,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
117,400.0,80.0,280.0,20.0,230.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice, Baked Tofu Nuggets, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
118,250.0,80.0,250.0,20.0,180.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Mango with Chili Powder, Coconut chia pudding, Moroccan Mint Tea, Spinach and Mushroom Frittata
119,300.0,80.0,220.0,20.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs, Cheese and Spinach Triangles, Moroccan Mint Tea, Zucchini Noodles with Pesto
120,250.0,60.0,120.0,20.0,250.0, Vegan Protein Pancakes, Cucumber and tomato salad, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
121,450.0,80.0,250.0,20.0,250.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Spinach and Feta Rolls, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
122,400.0,60.0,90.0,20.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Gazpacho, Moroccan Mint Tea, Caprese Quinoa Salad
123,350.0,80.0,400.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
124,400.0,80.0,60.0,20.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Cucumber and cream cheese bites, Moroccan Mint Tea, Zucchini Noodles with Pesto
125,200.0,70.0,100.0,20.0,200.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Fruit Salad, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
126,250.0,80.0,250.0,20.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Mango with Chili Powder, Vegetable Samosas, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
127,400.0,80.0,160.0,20.0,150.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Hard-Boiled Eggs, Zucchini Fritters, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
128,200.0,80.0,130.0,20.0,250.0, Spinach Tomato Feta Frittata, Fresh Watermelon Slices - Approx, Mini Vegetable Quesadillas, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
129,400.0,60.0,150.0,20.0,250.0, Nutella Banana Croissant, Fruit Salad - Approx, Veggie Chips, Moroccan Mint Tea, Vegan Kung Pao Tofu
130,400.0,60.0,80.0,20.0,200.0, Mexican Sopes, Cucumber and tomato salad, Hummus with carrot sticks, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
131,50.0,80.0,90.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Fresh Squeezed Orange Juice, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
132,300.0,50.0,130.0,20.0,200.0, Raspberry Peach Chia Pudding, Baked Apple Chips - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea, Vegan Goulash
133,200.0,50.0,120.0,20.0,250.0, Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Swedish Meatballs
134,350.0,50.0,90.0,20.0,250.0, Huevos Rancheros, Baked Apple Chips - Approx, Zucchini Pizza Bites, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
135,450.0,80.0,180.0,20.0,200.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Fruit Salad, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
136,400.0,80.0,150.0,20.0,250.0, Veggie Breakfast Casserole, Baked Apple Chips, Caprese Bruschetta, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
137,350.0,80.0,80.0,20.0,220.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
138,400.0,80.0,180.0,20.0,234.0, Almond Croissant, Energy Balls, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
139,400.0,80.0,150.0,20.0,250.0, Almond Croissant, Mango with Chili Powder, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
140,150.0,80.0,260.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cheesy Popcorn, Black Bean Nachos, Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
141,400.0,80.0,210.0,20.0,200.0, Vegetable Omelette with Hash Browns, Stuffed Dates," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
142,200.0,60.0,200.0,20.0,159.0, Vegan Breakfast Quinoa Salad, Cucumber and tomato salad, Baked Falafel, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
143,350.0,80.0,90.0,20.0,150.0, Baked Oatmeal, Baked Apple Chips, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
144,250.0,80.0,250.0,20.0,270.0, Vegetable Scramble, Kale Chips, Mini Falafel Burgers, Moroccan Mint Tea, Mexican Quinoa Bowl
145,350.0,50.0,120.0,20.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
146,400.0,80.0,140.0,20.0,200.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fresh Watermelon Slices - Approx, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
147,300.0,60.0,250.0,20.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
148,200.0,80.0,300.0,20.0,200.0, Vegan Breakfast Phyllo Cups, Cheesy Popcorn, Mini meatball lettuce wraps, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
149,200.0,80.0,400.0,20.0,250.0, Mexican Black Bean Breakfast Wrap, Hard-Boiled Eggs, Mini Chicken Pot Pies, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
150,220.0,80.0,100.0,20.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea, Ratatouille
151,350.0,80.0,90.0,20.0,200.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Zucchini Pizza Bites, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
152,350.0,80.0,150.0,20.0,250.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
153,200.0,80.0,320.0,20.0,200.0, Tofu Scramble, Energy Balls, Pesto and vegetable pasta salad, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
154,200.0,80.0,80.0,20.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Cheesy Popcorn, Shrimp ceviche, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
155,300.0,70.0,200.0,20.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Green smoothie bowl, Moroccan Mint Tea, Stuffed Bell Peppers
156,380.0,80.0,180.0,20.0,250.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
157,350.0,80.0,200.0,20.0,180.0, Vegan Breakfast Burrito, Fruit Salad," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
158,380.0,50.0,80.0,20.0,225.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Greek Salad Skewers, Moroccan Mint Tea, Vegan Stuffed Mushrooms
159,250.0,80.0,250.0,20.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Fresh Watermelon Slices - Approx, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Vegan Caprese Salad
160,280.0,80.0,180.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Fruit and Yogurt Parfait, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
161,350.0,50.0,100.0,20.0,250.0, Blueberry Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
162,300.0,50.0,180.0,20.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Turkish Pide, Moroccan Mint Tea, Black Bean Tacos
163,400.0,80.0,160.0,20.0,250.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Stuffed Dates, Pita Bread and Hummus, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
164,250.0,60.0,200.0,20.0,212.0, Vegan Breakfast Sushi, Fruit Salad - Approx, Stuffed Grape Leaves, Moroccan Mint Tea, Vegan Caesar Salad
165,380.0,60.0,150.0,20.0,250.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
166,400.0,80.0,200.0,20.0,200.0, Strawberry Banana Pancakes, Fresh Squeezed Orange Juice, Coconut Chia Pudding, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
167,300.0,80.0,300.0,20.0,250.0, Mediterranean Chickpea Scramble, Baked Apple Chips, Chicken Gyro Wraps, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
168,50.0,70.0,180.0,20.0,180.0, Vegan Breakfast Sushi Burrito, Kale chips," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Lentil Soup
169,350.0,80.0,120.0,20.0,119.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Avocado Deviled Eggs, Tuna Stuffed Avocado, Moroccan Mint Tea, Vegan Gazpacho
170,350.0,50.0,160.0,20.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Baked Apple Chips - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
171,220.0,80.0,280.0,20.0,180.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Apple with Cinnamon, Cucumber and Avocado Sushi, Moroccan Mint Tea, Rainbow Salad
172,450.0,60.0,180.0,20.0,250.0, Vegan Breakfast Lassi, Cucumber and tomato salad, Roasted Cauliflower Bites, Moroccan Mint Tea, Mushroom Risotto
173,400.0,80.0,250.0,20.0,180.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
174,300.0,60.0,180.0,20.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Oatmeal Raisin Cookies, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
175,450.0,50.0,150.0,20.0,200.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa-stuffed mushrooms, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
176,400.0,50.0,110.0,20.0,200.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Spanish Gazpacho
177,200.0,50.0,180.0,20.0,200.0, Mini Vegetable Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea, Greek Salad
178,450.0,80.0,150.0,20.0,220.0, Vegan Blueberry Muffins, Cheesy Popcorn, Roasted Chickpeas, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
179,400.0,80.0,140.0,20.0,260.0, Shakshuka with Halloumi Cheese, Fruit Salad, Tomato Bruschetta, Moroccan Mint Tea, Mexican Stuffed Zucchini
180,280.0,80.0,120.0,20.0,180.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Avocado Deviled Eggs, Banana Oat Cookies, Moroccan Mint Tea, Mediterranean Salad
181,300.0,80.0,230.0,20.0,250.0, Veggie Bagel Sandwich, Stuffed Dates," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
182,200.0,50.0,180.0,20.0,200.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Fritters, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
183,200.0,80.0,150.0,20.0,160.0, Veggie Breakfast Fritters, Stuffed Dates, Sweet potato fries, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
184,300.0,80.0,160.0,20.0,250.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Quinoa Salad
185,350.0,80.0,180.0,20.0,150.0, Breakfast Bruschetta, Fresh Watermelon Slices - Approx," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
186,300.0,80.0,80.0,20.0,200.0, Turkish Menemen, Hard-Boiled Eggs, Shrimp ceviche, Moroccan Mint Tea, Ratatouille
187,400.0,80.0,250.0,20.0,212.0, Chorizo Breakfast Burrito, Apple with Cinnamon, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Vegan Caesar Salad
188,200.0,50.0,120.0,20.0,250.0, Veggie Breakfast Wrap with Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
189,450.0,80.0,350.0,20.0,250.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Quinoa salad, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
190,250.0,80.0,180.0,20.0,200.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Kale Chips, Mini Crab Cakes, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
191,450.0,80.0,180.0,20.0,250.0, Dutch Baby Pancake, Cheesy Popcorn, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Tofu Stir-Fry
192,300.0,80.0,150.0,20.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice, Quinoa salad with vegetables, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
193,350.0,80.0,150.0,20.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Zucchini chips, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
194,250.0,80.0,180.0,20.0,240.0, Vegan Breakfast Strata, Fruit Salad, Granola Bars, Moroccan Mint Tea, Vegetable Fried Rice
195,400.0,80.0,150.0,20.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Greek Salad
196,450.0,80.0,200.0,20.0,150.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Fruit Salad, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea, Chickpea Salad
197,400.0,80.0,200.0,20.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea, Spaghetti Aglio e Olio
198,450.0,60.0,200.0,20.0,250.0, Bacon and Egg Muffins, Cucumber and tomato salad, Fruit and Yogurt Parfait, Moroccan Mint Tea, Black Bean Quinoa Salad
199,400.0,80.0,200.0,20.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Mini Raspberry Tarts, Moroccan Mint Tea, Chickpea Salad
200,400.0,50.0,160.0,20.0,250.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
201,250.0,80.0,200.0,20.0,250.0, Vegan Banana Bread, Fresh Watermelon Slices - Approx," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Vegan Cabbage Rolls
202,350.0,80.0,150.0,20.0,200.0, Vegan Protein Pancakes, Fruit Salad, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
203,250.0,80.0,180.0,20.0,120.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Cucumber and Tomato Salad
204,400.0,80.0,250.0,20.0,250.0, Turkish Poached Eggs with Yogurt, Apple with Cinnamon, Stuffed Mushrooms, Moroccan Mint Tea, Stuffed Portobello Mushrooms
205,300.0,50.0,200.0,20.0,180.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini chicken empanadas, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
206,300.0,80.0,240.0,20.0,250.0, Tropical Mango Chia Pudding, Fruit Salad," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)", Moroccan Mint Tea, Stuffed Acorn Squash
207,400.0,80.0,80.0,20.0,180.0, Breakfast Quesadilla, Hard-Boiled Eggs, Veggie sticks with hummus, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
208,400.0,60.0,120.0,20.0,220.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
209,200.0,80.0,160.0,20.0,200.0, Apple Cinnamon Porridge, Fruit Salad," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
210,300.0,70.0,120.0,20.0,150.0, Banana Nut Smoothie Bowl, Fresh Fruit Salad, Roasted chickpeas, Moroccan Mint Tea, Butternut Squash Soup
211,380.0,80.0,320.0,20.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
212,350.0,50.0,300.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Baked Chicken Nuggets, Moroccan Mint Tea, Lentil Buddha Bowl
213,350.0,50.0,140.0,20.0,220.0, Banana Nut Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Blueberry Oat Bars, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
214,300.0,80.0,120.0,20.0,200.0, Banana Pancakes, Mango with Chili Powder," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
215,150.0,80.0,260.0,20.0,260.0, Greek Yogurt with Berries, Apple with Cinnamon, Greek Feta and Spinach Patties, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
216,350.0,80.0,520.0,20.0,200.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Mango with Chili Powder, Vegan Mac and Cheese, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
217,300.0,80.0,150.0,20.0,250.0, Greek Yogurt with Honey and Pistachios," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Vegan Sushi Bowl
218,250.0,80.0,250.0,20.0,200.0, Vegan Breakfast Sushi Rolls, Apple with Cinnamon," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
219,250.0,80.0,120.0,20.0,250.0, Veggie Omelette, Mango with Chili Powder, Caprese Pasta Salad, Moroccan Mint Tea, Stuffed Acorn Squash
220,250.0,80.0,380.0,20.0,250.0, Yogurt Parfait, Fresh Squeezed Orange Juice, Mini chicken pot pies, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
221,350.0,80.0,80.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Baked Apple Chips, Hummus with carrot sticks, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
222,250.0,80.0,250.0,20.0,200.0, Mozzarella and Tomato Bruschetta, Fresh Squeezed Orange Juice, Coconut chia pudding, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
223,320.0,80.0,90.0,20.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Zucchini fritters, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
224,300.0,80.0,90.0,20.0,240.0, Aloo Tikki, Fruit Salad, Greek Feta and Olive Skewers, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
225,350.0,70.0,150.0,20.0,250.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Fruit Salad, Caprese skewers with balsamic glaze, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
226,200.0,80.0,200.0,20.0,250.0, Veggie Breakfast Fritters, Fresh Squeezed Orange Juice, Zucchini and Feta Fritters, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
227,400.0,80.0,180.0,20.0,250.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Mini cauliflower pizza bites, Moroccan Mint Tea, Vegan Caesar Salad
228,300.0,80.0,150.0,20.0,260.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Caprese Salad Skewers, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
229,350.0,80.0,250.0,20.0,200.0, Veggie Breakfast Strudel, Mango with Chili Powder, Cheese and Spinach Triangles, Moroccan Mint Tea, Lebanese Fattoush Salad
230,400.0,80.0,150.0,20.0,250.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Beet and Goat Cheese Salad, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
