,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,400.0,80.0,200.0,150.0,300.0, Veggie English Breakfast, Fresh Squeezed Orange Juice, Baked Zucchini Fries," Potato Latkes - 150 calories
   - Total portions"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
113,300.0,80.0,140.0,150.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Roasted Red Pepper Dip with Pita Chips, Butternut squash soup," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
114,250.0,80.0,200.0,150.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Chicken Satay Skewers, Spinach and ricotta stuffed tomatoes," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
115,250.0,80.0,180.0,150.0,212.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Watermelon and feta salad, Greek Tzatziki Dip with Pita, Vegan Caesar Salad
116,450.0,70.0,660.0,150.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Vegan Pesto Pasta," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
117,350.0,80.0,150.0,150.0,250.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips, Cucumber Sandwiches, Lentil and vegetable soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
118,300.0,50.0,260.0,150.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Black Bean Nachos, Grilled Chicken Salad," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
119,100.0,80.0,150.0,150.0,150.0, Vegan Breakfast Falafel, Baked Apple Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions", Lentil Soup with Kale
120,300.0,80.0,180.0,150.0,300.0, Hash Brown Casserole, Apple with Cinnamon, Veggie Pancakes with Yogurt Dip, Ratatouille," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
121,350.0,80.0,220.0,150.0,280.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Mini Chicken Pot Pies, Caprese Salad, Chickpea and Vegetable Stew
122,350.0,50.0,280.0,150.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Flatbread Pizza, Caprese Salad, Tofu Stir-Fry
123,450.0,80.0,280.0,150.0,250.0, Vegan Breakfast Muffins, Fruit Salad," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Tomato and Basil Bruschetta, Black Bean Tacos
124,500.0,70.0,160.0,150.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Kale chips, Black Olive Tapenade with Crackers, Spinach and mushroom frittata, Eggplant Rollatini
125,320.0,80.0,150.0,150.0,300.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Veggie Sushi Rolls, Spinach and feta stuffed mushrooms," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
126,300.0,60.0,230.0,150.0,250.0, Overnight Apple Pie Chia Pudding, Fruit Salad - Approx," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Gazpacho Soup, Caprese Salad
127,380.0,80.0,220.0,150.0,150.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Spanish Gazpacho, Cauliflower Fried Rice
128,300.0,80.0,120.0,150.0,250.0, Mushroom and Spinach Vegan Quiche, Hard-Boiled Eggs, Guacamole and Veggie Sticks, Tomato and Basil Bruschetta," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
129,350.0,80.0,90.0,150.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Tomato Basil Soup, Stuffed Mushrooms
130,180.0,50.0,200.0,150.0,300.0, Overnight Chia Pudding, Baked Apple Chips - Approx," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions", Moroccan Vegetable Couscous
131,300.0,80.0,120.0,150.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Butternut squash soup," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
132,450.0,80.0,200.0,150.0,240.0, Waffle Breakfast Sandwich, Fruit Salad, Roasted Red Pepper Hummus, Spanish Gazpacho," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
133,300.0,60.0,150.0,150.0,320.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cucumber and tomato salad, Greek Tzatziki Dip with Pita Bread," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Gumbo
134,150.0,50.0,230.0,150.0,200.0, Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Lentil Soup - 150 calories
   - Total portions"," Lentil Curry (200 calories/portion, 4 portions) - India
"
135,250.0,50.0,180.0,120.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
136,150.0,70.0,160.0,150.0,320.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Fresh Fruit Salad, Stuffed Mushrooms, Thai Tom Yum Soup, Sweet and Sour Tofu
137,500.0,50.0,140.0,150.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
138,400.0,80.0,200.0,150.0,300.0, Mushroom Breakfast Burrito," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
139,500.0,70.0,150.0,150.0,300.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Watermelon and feta skewers, Tomato Basil Soup, Vegan Soba Noodle Stir-Fry
140,280.0,80.0,160.0,150.0,150.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Kale Chips, Vegan Spinach and Mushroom Puff Pastry," Greek Salad - 150kcals per portion, 2 portions", Greek Salad
141,400.0,80.0,300.0,150.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Tortilla Española, Spinach and mushroom frittata, Lentil and Vegetable Bolognese
142,380.0,80.0,580.0,150.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips, Falafel with Tahini Sauce, Caprese Salad," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
143,200.0,80.0,120.0,150.0,312.0, Blueberry Almond Baked Oatmeal, Stuffed Dates, Vegetable sushi rolls, Tomato Basil Soup, Vegan Kung Pao Tofu
144,450.0,80.0,150.0,150.0,300.0, Waffle Breakfast Sandwich, Apple with Cinnamon, Mini Quiche, Spinach and feta stuffed bell peppers, Eggplant Parmesan Sliders
145,500.0,80.0,250.0,150.0,300.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Stuffed Dates, Rice Paper Rolls with Peanut Sauce," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil Bolognese
146,150.0,80.0,120.0,150.0,210.0, Vegan Breakfast Fajitas, Fruit Salad, Baked Pita Chips with Hummus, Butternut squash soup," Greek Briam - 210kcals per portion, 4 portions
"
147,260.0,80.0,100.0,150.0,250.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Baked zucchini fries, Lentil and vegetable soup," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
148,250.0,80.0,120.0,150.0,250.0, Ragi (Finger Millet) Pancakes, Apple with Cinnamon, Vegan Energy Balls, Veggie Spring Rolls," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
149,450.0,60.0,240.0,150.0,300.0, Waffle Breakfast Sandwich, Fruit Salad - Approx, Veggie Sushi Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
150,300.0,80.0,280.0,150.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Mini Margherita Pizzas, Lentil and Vegetable Soup, Lentil Salad
151,500.0,80.0,160.0,150.0,280.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Tomato and Mozzarella Skewers, Veggie Spring Rolls," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
152,250.0,80.0,150.0,150.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Baked Vegetable Samosas, Tom Yum Soup," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
153,200.0,50.0,90.0,150.0,300.0, Vegetarian Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Spanish Gazpacho," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
154,450.0,60.0,100.0,150.0,200.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Tuna Salad Stuffed Tomatoes," Lentil Soup - 150kcals per portion, 6 portions"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
155,500.0,80.0,250.0,150.0,120.0, Vegan Breakfast Vegetable Stir-Fry, Kale Chips, Greek Spinach and Feta Puffs, Tomato Basil Soup," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
156,200.0,80.0,280.0,150.0,300.0, Vegan Pumpkin Pancakes, Stuffed Dates, Veggie Bruschetta Pizza," Greek Salad - 150 calories
   - Total portions"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
157,380.0,80.0,180.0,150.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Watermelon Slices - Approx," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 150 calories
   - Total portions", Thai Peanut Noodles
158,400.0,70.0,160.0,150.0,150.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Kale chips, Mini Chicken Satay Skewers, Tomato Basil Soup, Veggie Stir-Fry
159,400.0,50.0,160.0,150.0,200.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Zucchini Noodles with Pesto
160,100.0,50.0,200.0,150.0,300.0, Vegan Breakfast Bagel," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato Fries, Spinach and ricotta stuffed tomatoes, Sweet Potato Black Bean Burrito
161,350.0,80.0,180.0,150.0,160.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Strawberry and banana smoothie," Lentil Soup - 150 calories
   - Total portions"," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
162,350.0,80.0,260.0,120.0,317.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Paella
163,200.0,80.0,200.0,150.0,300.0, Quinoa Veggie Breakfast Skillet, Cheesy Popcorn, Greek salad," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
164,400.0,80.0,120.0,150.0,250.0, Shakshuka with Merguez Sausage, Baked Apple Chips, Spinach Balls, Spinach and ricotta stuffed tomatoes, Thai Peanut Noodles
165,250.0,80.0,120.0,150.0,250.0, Yogurt Parfait, Fruit Salad, Pumpkin Hummus with Carrot Sticks, Tomato Basil Soup, Vegan Swedish Meatballs
166,450.0,80.0,100.0,150.0,320.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Veggie Pinwheels, Lentil and vegetable soup, Thai Red Curry with Vegetables
167,400.0,60.0,200.0,150.0,180.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Vegetable Dumplings, Ratatouille," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
168,350.0,80.0,210.0,150.0,200.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Kale Chips," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Butternut squash soup," Baked Falafel - 200 calories/portion, 4 portions, Origin"
169,180.0,80.0,120.0,150.0,290.0, Overnight Chia Pudding, Fresh Watermelon Slices - Approx, Hummus with Carrot Sticks, Lentil Soup, Vegan Lentil Tacos
170,300.0,80.0,130.0,100.0,320.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Energy Balls," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
171,200.0,80.0,180.0,120.0,300.0, Vegan Breakfast Quiche Lorraine," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Guacamole and Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
172,350.0,80.0,120.0,150.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Caprese stuffed mushrooms," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Quinoa Stuffed Bell Peppers
173,320.0,80.0,200.0,100.0,250.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Chicken and vegetable lettuce wraps, Israeli salad," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
174,350.0,80.0,100.0,150.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Asian cucumber salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
175,400.0,80.0,120.0,120.0,240.0, Veggie Breakfast Burrito, Fresh Squeezed Orange Juice, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fried Rice
176,300.0,60.0,180.0,150.0,250.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Mini vegetable quinoa bites, Caprese Salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
177,250.0,80.0,180.0,150.0,300.0, Vegan Pancake Skewers, Fruit Salad, Mini Lemon Bars, Butternut squash soup," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
178,350.0,80.0,120.0,150.0,300.0, Tofu Scramble, Cheesy Popcorn, Zucchini Fritters," Lentil Soup - 150kcals per portion, 6 portions", Lentil and Vegetable Curry
179,450.0,80.0,200.0,150.0,305.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Apple with Cinnamon," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Soba Noodles
180,300.0,50.0,130.0,150.0,200.0, Mediterranean Chickpea Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
181,450.0,80.0,200.0,150.0,200.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Chicken and Vegetable Skewers," Potato Latkes - 150 calories
   - Total portions"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
182,350.0,50.0,90.0,120.0,250.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Moroccan Quinoa Salad
183,220.0,80.0,240.0,150.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Kale Chips, Stuffed Bell Peppers with Quinoa, Tomato Basil Soup," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
184,300.0,80.0,100.0,150.0,250.0, Apple Cinnamon Porridge, Mango with Chili Powder, Baked Zucchini Fries, Caprese Salad," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
185,400.0,60.0,130.0,150.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
186,200.0,50.0,200.0,150.0,332.0, Vegan Breakfast Quinoa Salad, Baked Apple Chips - Approx, Avocado toast, Spinach and feta stuffed bell peppers, Vegan Bolognese
187,380.0,80.0,150.0,150.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Butternut squash soup, Lentil Sloppy Joes
188,400.0,80.0,150.0,150.0,200.0, Breakfast Tacos with Avocado Salsa, Energy Balls, Mini spinach and feta quiches, Caprese Salad," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
189,350.0,80.0,150.0,150.0,320.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini quinoa sliders, Gazpacho Soup," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
190,300.0,70.0,170.0,150.0,280.0, Fruit Smoothie Bowl, Kale chips, Roasted Beetroot and Goat Cheese Crostini, Greek Tzatziki Dip with Pita, Lentil Bolognese
191,400.0,80.0,150.0,150.0,300.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Baked Apple Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil and Vegetable Soup
192,250.0,70.0,140.0,150.0,300.0, Greek Yogurt with Honey and Nuts, Kale chips, Greek Yogurt with Apple and Cinnamon, Spinach and cheese stuffed tomatoes, Quinoa-Stuffed Bell Peppers
193,300.0,60.0,90.0,150.0,300.0, Feta and Spinach Muffins, Fruit Salad - Approx, Ants on a log (celery with cream cheese and raisins), Caprese Salad," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
194,350.0,50.0,120.0,150.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Greek Tzatziki Dip with Pita, Grilled Vegetable Skewers with Tzatziki Sauce
195,350.0,80.0,120.0,150.0,256.0, Chocolate Banana Smoothie Bowl, Stuffed Dates, Caprese Skewers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan BLT Sandwich
196,300.0,80.0,200.0,150.0,220.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Bruschetta with Mozzarella and Basil, Spinach and ricotta stuffed tomatoes, Quinoa and Vegetable Stir Fry
197,400.0,80.0,90.0,150.0,200.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Cheesy Popcorn, Vegan Energy Balls, Lentil Soup," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
198,350.0,60.0,100.0,150.0,245.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad - Approx, Greek yogurt with honey and walnuts, Lentil and vegetable soup, Tofu Stir Fry
199,250.0,80.0,100.0,150.0,250.0, Vegan Cinnamon Rolls," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Tzatziki with Pita Bread," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Tofu and Vegetable Kebabs
200,220.0,60.0,180.0,150.0,250.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Cucumber and Cream Cheese Sandwiches, Greek Tzatziki Dip with Pita," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
201,500.0,80.0,220.0,100.0,180.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Veggie Mediterranean Flatbread, Israeli salad, Vegan Ratatouille
202,100.0,80.0,230.0,150.0,300.0, Vegan Breakfast Falafel, Baked Apple Chips, Peanut Butter and Banana Wrap, Tomato and Basil Bruschetta, Moroccan Vegetable Tagine
203,350.0,80.0,280.0,150.0,300.0, Cranberry Orange Muffins," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Spinach and Cheese Rolls," Lentil Soup - 150 calories
   - Total portions", Veggie Korma
204,300.0,80.0,250.0,100.0,320.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Hard-Boiled Eggs, Veggie Quesadillas, Israeli salad," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
205,300.0,70.0,150.0,150.0,150.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Kale chips, Roasted chickpeas," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
206,400.0,80.0,220.0,150.0,200.0, Tofu Benedict," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek tzatziki with pita chips, Gazpacho Soup, Butternut Squash Soup
207,300.0,80.0,180.0,120.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fruit Salad, Mini zucchini and cheese frittatas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mexican Rice Bowl
208,250.0,80.0,140.0,150.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
209,400.0,80.0,150.0,150.0,150.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Fresh Squeezed Orange Juice," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
210,220.0,80.0,150.0,150.0,200.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Vegan Banana Bread, Grilled Chicken Salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
211,450.0,80.0,90.0,150.0,250.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Mango with Chili Powder, Zucchini fritters," Greek Salad - 150kcals per portion, 2 portions"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
212,300.0,80.0,180.0,150.0,300.0, Tropical Mango Chia Pudding, Avocado Deviled Eggs," Yoga snack balls (oats, peanut butter, honey, nuts)", Gazpacho Soup, Mexican Quinoa Bowl
213,150.0,80.0,320.0,150.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Fresh Watermelon Slices - Approx," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Thai Tom Yum Soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
214,350.0,80.0,150.0,150.0,332.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Beet and Goat Cheese Salad, Ratatouille, Vegan Bolognese
215,400.0,80.0,180.0,150.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Broccoli and cheese bites," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Chickpea Flour Pancakes
216,300.0,80.0,220.0,150.0,320.0, Egg White Omelette with Veggies, Fresh Watermelon Slices - Approx, Roasted Red Pepper and Feta Crostini," Greek Salad - 150kcals per portion, 2 portions"," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
217,400.0,80.0,300.0,150.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Energy Balls, Veggie Nachos, Greek Tzatziki Dip with Pita, Caprese Quiche
