,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,250.0,70.0,240.0,20.0,250.0, Vegan Breakfast Enchiladas, Fresh Fruit Salad," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)", Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
112,400.0,50.0,200.0,20.0,200.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea, Mexican Rice Bowl
113,300.0,50.0,280.0,20.0,200.0, Shakshuka with Spinach, Baked Apple Chips - Approx," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Lentil Soup
114,200.0,50.0,250.0,20.0,250.0, Poha (Flattened Rice), Baked Apple Chips - Approx, Vegetarian Chili, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
115,200.0,50.0,100.0,20.0,200.0, Banana Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
116,200.0,60.0,200.0,20.0,220.0, Zucchini Bread, Cucumber and tomato salad, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
117,250.0,50.0,100.0,20.0,200.0, Vegan Breakfast Bruschetta, Baked Apple Chips - Approx, Mini bruschetta bites, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
118,350.0,50.0,80.0,20.0,250.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini vegetable frittatas, Moroccan Mint Tea, Chickpea Buddha Bowl
119,350.0,50.0,200.0,20.0,250.0, Vegan Breakfast Stuffed Peppers," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach Dip, Moroccan Mint Tea, Mediterranean Quinoa Salad
120,160.0,70.0,250.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Kale chips, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Chickpea Buddha Bowl
121,500.0,70.0,150.0,20.0,250.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Kale chips, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Lentil Loaf
122,320.0,50.0,180.0,20.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Olive Breadsticks, Moroccan Mint Tea, Cauliflower Buffalo Wings
123,450.0,60.0,100.0,20.0,250.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Edamame, Moroccan Mint Tea, Tofu and Vegetable Skewers
124,400.0,50.0,160.0,20.0,220.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
125,450.0,50.0,150.0,20.0,250.0, Breakfast Tostadas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
126,200.0,50.0,160.0,20.0,180.0, Spinach and Mushroom Breakfast Tacos," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chocolate Dipped Pretzels, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
127,300.0,70.0,180.0,20.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Kale chips, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
128,350.0,60.0,160.0,20.0,250.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Carrot Zucchini Muffins, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
129,150.0,60.0,230.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Cucumber and tomato salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
130,200.0,70.0,200.0,20.0,220.0, Vegetable Frittata, Fresh Fruit Salad, Green smoothie bowl, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
131,350.0,70.0,110.0,20.0,200.0, Vegan Breakfast Croissant, Fresh Fruit Salad, Baked vegetable spring rolls, Moroccan Mint Tea, Lebanese Fattoush Salad
132,320.0,70.0,140.0,20.0,250.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Melon and Prosciutto Skewers, Moroccan Mint Tea, Bulgur Salad
133,250.0,70.0,150.0,20.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Kale chips, Caprese Bruschetta, Moroccan Mint Tea, Greek Salad
134,150.0,50.0,200.0,20.0,250.0, Scrambled Tofu," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate Covered Strawberries, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
135,450.0,50.0,150.0,20.0,180.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Chips, Moroccan Mint Tea, Lentil Soup
136,400.0,70.0,180.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale chips," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea, Buddha Bowl
137,350.0,50.0,400.0,20.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Japanese Mochi, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
138,300.0,50.0,200.0,20.0,170.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Salmon Cakes, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
139,250.0,60.0,100.0,20.0,250.0, Overnight Oats, Fruit Salad - Approx," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
140,350.0,50.0,80.0,20.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Greek Salad Skewers, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
141,250.0,60.0,100.0,20.0,200.0, Greek Yogurt Parfait Bowl, Fruit Salad - Approx, Stuffed Mushrooms, Moroccan Mint Tea, Spicy Black Bean Soup
142,380.0,70.0,250.0,20.0,150.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Fresh Fruit Salad, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Cauliflower Fried Rice
143,350.0,70.0,100.0,20.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
144,500.0,50.0,120.0,20.0,200.0, Vegan Breakfast Risotto, Baked Apple Chips - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Goulash
145,500.0,50.0,200.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Nachos, Moroccan Mint Tea, Stuffed Bell Peppers
146,400.0,60.0,500.0,20.0,250.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Cucumber and tomato salad, Roasted Vegetable Skewers, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
147,400.0,50.0,200.0,20.0,250.0, Vegetarian Breakfast Strata, Baked Apple Chips - Approx, Greek Yogurt Parfait, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
148,500.0,50.0,240.0,20.0,159.0, Waffles with Strawberries and Whipped Cream, Baked Apple Chips - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
149,350.0,70.0,150.0,20.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Cilantro lime shrimp skewers, Moroccan Mint Tea, Vegan Caesar Salad
150,200.0,60.0,250.0,20.0,200.0, Mediterranean Vegetable Omelette, Fruit Salad - Approx, Mini vegetable spring rolls, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
151,250.0,50.0,250.0,20.0,250.0, Raspberry Chia Jam Toast, Baked Apple Chips - Approx," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
152,300.0,70.0,220.0,20.0,200.0, Overnight Cherry Almond Oats, Kale chips, Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
153,320.0,50.0,100.0,20.0,250.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Vegan Soba Noodle Salad
154,200.0,50.0,200.0,20.0,180.0, Veggie Breakfast Couscous," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Bell Peppers, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
155,300.0,50.0,150.0,20.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Baked Apple Chips - Approx, Olive Tapenade Crostini, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
156,450.0,50.0,200.0,20.0,200.0, Lemon Poppy Seed Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken and vegetable skewers, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
157,450.0,50.0,70.0,20.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Cucumber Cups, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
158,300.0,70.0,220.0,20.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Baked mozzarella sticks, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
159,450.0,50.0,150.0,20.0,200.0, Dutch Baby Pancake, Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Caprese Salad
160,380.0,70.0,200.0,20.0,250.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fresh Fruit Salad, Mediterranean Nachos, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
161,500.0,60.0,120.0,20.0,200.0, Vegan Breakfast Burrito, Fruit Salad - Approx, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
162,350.0,60.0,200.0,20.0,250.0, Tofu Scramble, Fruit Salad - Approx, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Mediterranean Couscous Salad
163,250.0,60.0,180.0,20.0,210.0, Vegan Breakfast Strata, Cucumber and tomato salad, Antipasto Skewers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
164,350.0,60.0,300.0,20.0,250.0, Quinoa Breakfast Bake, Fruit Salad - Approx, Veggie Quesadillas, Moroccan Mint Tea, Moroccan Quinoa Salad
165,380.0,50.0,140.0,20.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
166,200.0,50.0,600.0,20.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Indonesian Gado Gado, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
167,200.0,70.0,150.0,20.0,250.0, Greek Yogurt Pancakes, Kale chips, Watermelon and feta skewers, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
168,450.0,60.0,680.0,20.0,250.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Sweet and Sour Tofu, Moroccan Mint Tea, Mediterranean Couscous Salad
169,400.0,50.0,280.0,20.0,250.0, Vegan Breakfast Fried Rice," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken lettuce wraps, Moroccan Mint Tea, Vegetable Curry
170,400.0,50.0,90.0,20.0,200.0, Tomato Basil Quiche, Baked Apple Chips - Approx, Cucumber Sandwiches, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
171,450.0,70.0,80.0,20.0,200.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Kale chips," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
172,320.0,50.0,260.0,20.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Stuffed Mushrooms, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
173,250.0,70.0,350.0,20.0,250.0, Vegan Breakfast Crepes, Kale chips, Avocado and black bean quesadilla, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
174,250.0,50.0,200.0,20.0,200.0, Vegan Protein Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek salad, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
175,200.0,60.0,150.0,20.0,260.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit Salad - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
176,300.0,70.0,250.0,20.0,250.0, Overnight Cherry Almond Oats, Fresh Fruit Salad, Greek Spanakopita Triangles, Moroccan Mint Tea, Zucchini Noodles with Pesto
177,400.0,60.0,180.0,20.0,250.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
178,300.0,60.0,200.0,20.0,200.0, Vegan French Toast, Fruit Salad - Approx, Greek salad, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
179,250.0,50.0,180.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Meatballs, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
180,350.0,50.0,300.0,20.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Pizza Rolls, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
181,350.0,70.0,150.0,20.0,250.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Kale chips, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
182,400.0,70.0,120.0,20.0,200.0, Veggie Breakfast Pizza Rolls, Fresh Fruit Salad, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
183,380.0,60.0,140.0,20.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Cucumber and tomato salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Portobello Mushrooms
184,300.0,70.0,150.0,20.0,200.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Guacamole with tortilla chips, Moroccan Mint Tea, Greek Salad
185,250.0,70.0,350.0,20.0,250.0, Whole Wheat Veggie Breakfast Wrap, Fresh Fruit Salad, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Vegetable Curry
186,400.0,50.0,100.0,20.0,200.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Gazpacho Soup, Moroccan Mint Tea, Lentil Spinach Soup
187,400.0,50.0,180.0,20.0,200.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Granola Bars, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
188,200.0,50.0,150.0,20.0,220.0, Tofu Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Salad, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
189,450.0,50.0,200.0,20.0,200.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Burrito, Moroccan Mint Tea, Lentil Soup
190,250.0,50.0,220.0,20.0,120.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Cucumber and Tomato Salad
191,450.0,70.0,230.0,20.0,250.0, Chinese Egg Fried Rice, Kale chips," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Thai Peanut Noodles
192,350.0,50.0,170.0,20.0,180.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mozzarella and cherry tomato skewers, Moroccan Mint Tea, Ratatouille
193,250.0,60.0,90.0,20.0,260.0, Vegan Breakfast Shakshuka, Fruit Salad - Approx," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
194,300.0,70.0,680.0,20.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Sweet and Sour Tofu, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
195,400.0,60.0,280.0,20.0,250.0, Vegan Breakfast Hand Pies, Cucumber and tomato salad, Cheese and Tomato Nachos, Moroccan Mint Tea, Vegan Tacos
196,450.0,50.0,180.0,20.0,250.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
197,350.0,60.0,160.0,20.0,270.0, Blueberry Muffins, Cucumber and tomato salad, Spinach and Feta Triangles, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
198,350.0,70.0,200.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Kale chips, Zucchini and Feta Fritters, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
199,300.0,70.0,100.0,20.0,119.0, Greek Yogurt with Honey and Pistachios, Kale chips," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea, Vegan Gazpacho
200,350.0,50.0,100.0,20.0,150.0, Greek Yogurt with Fig Compote, Baked Apple Chips - Approx, Basil and Tomato Skewers, Moroccan Mint Tea, Ratatouille
201,280.0,70.0,180.0,20.0,220.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fresh Fruit Salad," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
202,250.0,70.0,180.0,20.0,160.0, Stuffed French Toast, Fresh Fruit Salad, Roasted Cauliflower Bites, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
203,450.0,60.0,160.0,20.0,200.0, Veggie Breakfast Burritos, Cucumber and tomato salad, Baked Sweet Potato Fries, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
204,400.0,70.0,80.0,20.0,210.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Kale chips, Greek Salad Skewers, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
205,50.0,60.0,150.0,20.0,160.0, Vegan Breakfast Smoothie, Fruit Salad - Approx, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
206,350.0,60.0,180.0,20.0,150.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and tomato salad," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
207,250.0,70.0,480.0,20.0,250.0, Vegan Breakfast Sushi Rolls, Kale chips, Vegan Lentil Burgers, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
208,400.0,70.0,140.0,20.0,200.0, Breakfast Stuffed Peppers, Fresh Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Zucchini Boats
209,250.0,60.0,720.0,20.0,200.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Vegan Lemon Bars, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
210,250.0,50.0,200.0,20.0,200.0, Buckwheat Porridge," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and Spinach Puffs, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
211,250.0,60.0,180.0,20.0,250.0, Vegan Breakfast Bruschetta, Fruit Salad - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
212,250.0,50.0,70.0,20.0,200.0, Banana Bread," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
213,400.0,70.0,250.0,20.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Sweet Potato Fries, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
214,250.0,50.0,200.0,20.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus and Veggie Wrap, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
215,400.0,60.0,200.0,20.0,200.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and tomato salad, Vegetable Couscous Salad, Moroccan Mint Tea, Spaghetti Aglio e Olio
216,250.0,60.0,220.0,20.0,250.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad - Approx, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Vegan Caesar Salad
217,350.0,70.0,160.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Kale chips," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Stuffed Acorn Squash
218,250.0,60.0,100.0,20.0,250.0, Mozzarella and Tomato Bruschetta, Fruit Salad - Approx," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
219,250.0,70.0,200.0,20.0,180.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Veggie Quesadillas, Moroccan Mint Tea, Ratatouille
220,300.0,70.0,160.0,20.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale chips, Mini Vegetable Frittatas, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
221,200.0,60.0,200.0,20.0,250.0, Overnight Chia Pudding, Fruit Salad - Approx, Bruschetta with tomato and basil, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
222,250.0,60.0,250.0,20.0,200.0, Muesli with Almond Milk, Cucumber and tomato salad, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
