,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,350.0,130.0,150.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Rice cakes with avocado and tomato, Caprese skewers, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
114,350.0,120.0,160.0,20.0,400.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Sautéed Brussels Sprouts, Goat Cheese and Honey Crostini, Moroccan Mint Tea, Vegan Pho
115,200.0,100.0,200.0,20.0,300.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Caprese Skewers, Almond Butter Banana Toast, Moroccan Mint Tea, Lentil Sloppy Joes
116,450.0,120.0,150.0,20.0,400.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Cottage cheese and pineapple, Greek Yogurt with Fresh Berries, Moroccan Mint Tea," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
117,400.0,100.0,150.0,20.0,400.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Tomato Basil Bruschetta, Mini crustless quiche with spinach and feta, Moroccan Mint Tea," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
118,300.0,120.0,180.0,20.0,350.0, Vegan Protein Smoothie, Almond Biscotti," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
119,300.0,120.0,220.0,20.0,350.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Date Balls, Baked mozzarella sticks, Moroccan Mint Tea," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
120,400.0,100.0,120.0,20.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
121,550.0,100.0,80.0,20.0,450.0, Granola with Soy Milk, Edamame, Mini spinach and mushroom quiche, Moroccan Mint Tea," Thai Vegan Massaman Curry (450 calories/portion, 2 portions) - Thailand
"
122,450.0,100.0,120.0,20.0,300.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Berry Chia Detox Water, Tabouli salad, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
123,400.0,100.0,180.0,20.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Roasted Beetroot Chips, Mini quiche bites, Moroccan Mint Tea, Tofu and Vegetable Skewers
124,200.0,100.0,300.0,20.0,300.0, Tofu Scramble, Frozen Grapes, Veggie Quesadillas, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
125,400.0,100.0,150.0,20.0,450.0, Shakshuka with Feta Cheese, Toasted Coconut Chips, Roasted chickpeas, Moroccan Mint Tea," Eggplant Parmesan with spaghetti - 450 kcals per portion, 4 portions, vegetarian, contains gluten, lactose
"
126,150.0,120.0,150.0,20.0,120.0, Vegan Peanut Butter Banana Smoothie, Cucumber and hummus rolls, Beetroot Hummus with Crackers, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
127,450.0,100.0,250.0,20.0,400.0, Vegan Breakfast Muffuletta, Guacamole Stuffed Cherry Tomatoes, Thai Mango Sticky Rice, Moroccan Mint Tea, Chicken and Rice Soup
128,380.0,100.0,250.0,20.0,350.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Ranch Dip, Baked salmon cakes, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
129,350.0,120.0,160.0,20.0,350.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Bell pepper and cream cheese roll-ups, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
130,300.0,50.0,150.0,20.0,450.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini chips, Moroccan Mint Tea," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
131,400.0,120.0,220.0,20.0,250.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Melon and Prosciutto Skewers, Greek tzatziki with pita chips, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
132,350.0,120.0,250.0,20.0,350.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Greek yogurt with honey, Thai Peanut Noodle Salad, Moroccan Mint Tea, Vegan Tacos
133,300.0,120.0,180.0,20.0,400.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Vegetable Samosas, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Mushroom and Spinach Lasagna
134,400.0,90.0,160.0,20.0,350.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Fruit Salad," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
135,350.0,100.0,250.0,20.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek Salad Skewers," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
136,250.0,100.0,150.0,20.0,200.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Roasted Pumpkin Seeds, Greek Feta Dip with Veggies, Moroccan Mint Tea, Butternut Squash Soup
137,300.0,100.0,230.0,20.0,400.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Avocado Toast, Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
138,280.0,120.0,200.0,20.0,300.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Bell pepper and cream cheese roll-ups, Chicken skewers with peanut sauce, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
139,450.0,100.0,90.0,20.0,400.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Cucumber Rolls with Cream Cheese," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
140,400.0,60.0,150.0,20.0,350.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Cucumber and tomato salad," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Paella
141,300.0,100.0,150.0,20.0,200.0, Shakshuka with Spinach, Watermelon and feta skewers, Caprese bruschetta, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
142,350.0,120.0,480.0,20.0,390.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Hummus with Veggies, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea, Vegan Lasagna
143,200.0,70.0,200.0,20.0,346.0, Spinach and Mushroom Breakfast Tacos, Kale chips, Apple Cinnamon Muffins, Moroccan Mint Tea, Lentil Curry
144,320.0,80.0,280.0,20.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
145,300.0,120.0,150.0,20.0,300.0, Veggie Breakfast Scramble, Vegetable Samosas, Mini spinach and feta quiches, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
146,500.0,100.0,200.0,20.0,350.0, Vegan Breakfast Burrito, Roasted Almonds, Ratatouille, Moroccan Mint Tea, Thai Coconut Curry
147,200.0,100.0,80.0,20.0,200.0, Vegan Breakfast Enchiladas, Roasted Pumpkin Seeds," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
148,350.0,80.0,150.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Stuffed Dates, Stuffed Grape Leaves, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
149,400.0,60.0,170.0,20.0,400.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mushroom Bruschetta, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
150,300.0,120.0,90.0,20.0,150.0, Veggie Bagel Sandwich, Yogurt with Berries - Approx, Zucchini fritters, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
151,400.0,80.0,300.0,20.0,450.0, Tomato Basil Quiche, Hard-Boiled Eggs, Chicken Shawarma Wraps, Moroccan Mint Tea," Garlic Butter Shrimp Pasta - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
152,450.0,120.0,220.0,20.0,300.0, Lemon Poppy Seed Pancakes, Beetroot Hummus, Chicken Lettuce Wraps, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
153,300.0,130.0,150.0,20.0,350.0, Vegetable Upma, Almond Butter Stuffed Dates, Stuffed mushrooms, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
154,350.0,120.0,150.0,20.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Brussels Sprouts, Roasted Brussels Sprouts, Moroccan Mint Tea, Vegan Gyros
155,250.0,80.0,100.0,20.0,180.0, Tropical Smoothie, Fresh Watermelon Slices - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
156,400.0,120.0,160.0,20.0,450.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Cucumber and dill cream cheese rolls," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
157,450.0,90.0,140.0,20.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Baked Sweet Potato Chips, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
158,350.0,100.0,200.0,20.0,350.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Som Tam (Papaya Salad), Blueberry oat muffins, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
159,350.0,100.0,200.0,20.0,300.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Cucumber Sandwich, Fruit and Yogurt Parfait, Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
160,400.0,60.0,100.0,20.0,280.0, Tofu Benedict, Fruit Salad - Approx, Caprese Skewers, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
161,250.0,100.0,220.0,20.0,150.0, Overnight Chia Oats, Cucumber and Tomato Salad, Strawberry Banana Smoothie, Moroccan Mint Tea, Lentil Soup with Kale
162,200.0,120.0,120.0,20.0,400.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Granola Bar, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
163,350.0,90.0,220.0,20.0,200.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Vegetarian Spring Rolls, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
164,350.0,100.0,230.0,20.0,200.0, Banana Walnut Bread, Caprese Skewers, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
165,220.0,50.0,150.0,20.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
166,350.0,100.0,200.0,20.0,300.0, Acai Bowl, Baked Zucchini Chips - Approx, Mini chicken empanadas, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
167,300.0,80.0,120.0,20.0,400.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Energy Balls, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Chicken Piccata - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
168,250.0,100.0,300.0,20.0,300.0, Yogurt Parfait, Cucumber Sandwiches, Veggie Sushi Bowls, Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
169,400.0,80.0,120.0,20.0,400.0, Vegan Breakfast Fried Rice, Mango with Chili Powder, Tabouli salad, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
170,200.0,100.0,200.0,20.0,400.0, Caprese Avocado Toast, Toasted Coconut Chips, Quinoa Salad, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
171,350.0,100.0,180.0,20.0,240.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Vegan Lentil Soup
172,400.0,100.0,200.0,20.0,400.0, Vegan Breakfast Hash, Zesty Lime Popcorn - Approx, Fruit and Yogurt Parfait, Moroccan Mint Tea," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
173,350.0,90.0,90.0,20.0,400.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Raspberry almond thumbprint cookies, Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
174,300.0,120.0,120.0,20.0,350.0, Vegan Breakfast Tiramisu, Cucumber and dill cream cheese rolls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
175,300.0,100.0,220.0,20.0,294.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Banana bread muffins, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
176,200.0,50.0,120.0,20.0,300.0, Papaya Boat with Lime, Baked Apple Chips - Approx, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
177,350.0,70.0,170.0,20.0,350.0, Baked Oatmeal, Fresh Fruit Salad," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Pad Thai
178,300.0,100.0,120.0,20.0,400.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Juice - Approx, Spinach Balls, Moroccan Mint Tea, Teriyaki Salmon Bowl
179,380.0,120.0,120.0,20.0,350.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Yogurt with Berries - Approx, Tabouli salad, Moroccan Mint Tea," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
180,150.0,50.0,220.0,20.0,188.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Coconut Chia Pudding, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
181,550.0,100.0,150.0,20.0,350.0, Granola with Soy Milk," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Deviled eggs, Moroccan Mint Tea," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
182,300.0,100.0,400.0,20.0,400.0, Banana Pancakes, Stuffed Dates - Approx, Zucchini Fritters, Moroccan Mint Tea, Vegan Sausage and Peppers
183,200.0,120.0,120.0,20.0,200.0, Quinoa Veggie Breakfast Skillet, Cottage Cheese with Sliced Tomato, Vegan Chia Seed Pudding, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
184,300.0,90.0,180.0,20.0,350.0, Egg Salad Sandwich, Vegetarian Spring Rolls, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Vegan Shakshuka
185,400.0,120.0,100.0,20.0,400.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Cucumber and dill cream cheese rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
186,200.0,100.0,520.0,20.0,350.0, Quinoa Breakfast Skillet, Rice Paper Spring Rolls, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
187,300.0,100.0,150.0,20.0,300.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Tomato Basil Bruschetta," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
188,350.0,100.0,200.0,20.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Roasted Edamame, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Tofu Tikka Masala
189,350.0,80.0,200.0,20.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
190,400.0,100.0,220.0,20.0,350.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
191,350.0,100.0,160.0,20.0,450.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Edamame," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Greek Lamb Souvlaki
192,400.0,100.0,140.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls - Approx," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Chickpea Flour Pancakes
193,200.0,100.0,250.0,20.0,200.0, Quinoa Veggie Breakfast Skillet, Cucumber Rolls with Hummus - Approx, Mini Beef Sliders, Moroccan Mint Tea, Lebanese Fattoush Salad
194,450.0,100.0,290.0,20.0,180.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Guacamole Stuffed Cherry Tomatoes," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Vegan Ratatouille
195,300.0,120.0,90.0,20.0,250.0, Irish Soda Bread, Bell pepper and cream cheese roll-ups, Cucumber Sandwiches, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
196,250.0,120.0,120.0,20.0,400.0, Stuffed French Toast, Cinnamon Sugar Pretzels, Vegetable sushi rolls, Moroccan Mint Tea," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
197,350.0,100.0,180.0,20.0,300.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Mini Lemon Bars, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
198,250.0,120.0,200.0,20.0,450.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Roasted Brussels Sprouts, Spinach and Cheese Puffs, Moroccan Mint Tea," Mexican Stuffed Bell Peppers (450 calories/portion, 2 portions) - Mexico
"
199,300.0,100.0,180.0,20.0,320.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Tomato Salad, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Moroccan Vegetable Tagine
200,300.0,80.0,180.0,20.0,350.0, Aloo Tikki," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Apple and Cheese Quesadillas, Moroccan Mint Tea, Vegetarian Quesadillas
201,350.0,90.0,220.0,20.0,300.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Sesame Ginger Edamame, Moroccan Mint Tea, Ratatouille Tart
202,300.0,130.0,150.0,20.0,200.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice cakes with avocado and tomato," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
203,350.0,100.0,250.0,20.0,350.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Sandwiches, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
204,400.0,120.0,280.0,20.0,400.0, Veggie Breakfast Skillet, Granola Bar, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
205,320.0,100.0,300.0,20.0,350.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Veggie Quesadilla, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
206,500.0,100.0,120.0,20.0,360.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Cucumber Slices with Tzatziki - Approx," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
207,250.0,100.0,300.0,20.0,350.0, Vegan Breakfast Quesadilla, Corn on the Cob, Chicken Gyro Wraps, Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
208,400.0,100.0,100.0,20.0,300.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and Tomato Salad, Basil and Tomato Skewers, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
209,450.0,100.0,150.0,20.0,400.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Lentil and Spinach Stew
210,350.0,80.0,90.0,20.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
211,450.0,100.0,250.0,20.0,400.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fruit Salad, Greek Spanakopita Triangles, Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
212,250.0,100.0,220.0,20.0,420.0, Sourdough Toast with Almond Butter, Vegetable Crudité with Hummus, Stuffed Bell Peppers, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
213,450.0,120.0,200.0,20.0,350.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Hummus with Veggies, Chicken Satay Skewers, Moroccan Mint Tea," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
214,350.0,100.0,280.0,20.0,350.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Watermelon Fruit Pizza, Apple and Cinnamon Muffins, Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
215,250.0,80.0,200.0,20.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Quinoa and Black Bean Burgers
216,400.0,100.0,120.0,20.0,400.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Energy Balls - Approx," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea, Thai Red Curry
217,200.0,80.0,180.0,20.0,350.0, Quinoa Breakfast Skillet, Fruit Salad," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
218,250.0,100.0,150.0,20.0,250.0, Whole Wheat Veggie Breakfast Wrap, Corn on the Cob, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
219,300.0,100.0,160.0,20.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Cucumber and Cream Cheese Bites, Moroccan Mint Tea, Quinoa Stuffed Acorn Squash
220,200.0,80.0,160.0,20.0,350.0, Spanish Tortilla, Cheesy Popcorn, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
