,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,350.0,100.0,200.0,350.0,550.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Cajun Jambalaya," Vegan Mushroom and Spinach Risotto - 550 calories per portion, 2 portions, may contain mushrooms"
110,350.0,100.0,440.0,300.0,400.0, Tofu Scramble, Overnight Chia Pudding, Vegan Roasted Red Pepper Dip, Vegan Sweet and Sour Tofu, Vegan Mapo Tofu
111,550.0,80.0,160.0,400.0,320.0, Vegan Smoothie Bowl, Fruit Salad," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Vegan Lentil Meatballs
112,400.0,80.0,160.0,400.0,400.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Mexican Street Corn, Vegan Roasted Cauliflower Tacos, Lentil Curry Bowl
113,150.0,100.0,80.0,300.0,200.0, Vegan Pancakes, Roasted Pumpkin Seeds, Vegan Carrot Cake Energy Balls, Ratatouille," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
114,50.0,100.0,180.0,200.0,300.0, Vegan Breakfast Energy Balls, Chilled Gazpacho," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Lentil Shepherd's Pie
115,300.0,100.0,120.0,300.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza, Tofu Stir-Fry
116,200.0,100.0,480.0,400.0,345.0, Vegan Breakfast Enchiladas, Energy Balls, Vegan Cucumber Sushi Rolls, Vegan Chickpea Tikka Masala, Eggplant Parmesan
117,400.0,80.0,80.0,400.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Carrot Cake Energy Balls," Vegan Hungarian Goulash
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
118,250.0,100.0,180.0,350.0,400.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap, Lentil Bolognese
119,200.0,100.0,100.0,450.0,450.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion"," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
120,250.0,100.0,440.0,350.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Chili, Veggie Frittata, Ratatouille Pizza
121,400.0,100.0,100.0,400.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Tacos with Homemade Tortillas
Total calories per portion", Quinoa Stuffed Mushrooms
122,200.0,90.0,100.0,350.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
123,200.0,100.0,920.0,350.0,350.0, Vegan Breakfast Enchiladas, Baked Apple Chips, Vegan Butter Chicken, Quinoa and Black Bean Burrito Bowl," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
124,600.0,100.0,600.0,300.0,256.0, Vegan Breakfast BLT, Roasted Pumpkin Seeds, Vegan Mushroom Risotto, Quinoa and Roasted Veggie Salad, Vegan BLT Sandwich
125,300.0,100.0,120.0,250.0,300.0, Vegan Omelette, Overnight Chia Pudding," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion", Quinoa Stuffed Zucchini Boats
126,350.0,100.0,160.0,200.0,450.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion"," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
127,150.0,100.0,100.0,200.0,400.0, Vegan Breakfast Fruit Pizza, Fresh Fruit Salad," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Carbonara
128,300.0,90.0,400.0,350.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Japanese Mochi, Vegan Quiche, Chickpea Curry
129,300.0,80.0,960.0,350.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Buffalo Cauliflower Pizza, Chickpea Caesar Wrap, Mediterranean Couscous Salad
130,150.0,90.0,560.0,400.0,412.0, Vegan Breakfast Pita Pockets, Quinoa Energy Bites, Vegan Pancakes, Spicy Tofu Tacos, Spaghetti Aglio e Olio
131,300.0,100.0,130.0,350.0,300.0, Vegan Breakfast Stromboli, Overnight Chia Pudding," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
132,250.0,100.0,720.0,200.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips, Vegetable Samosas," Spicy Lentil Soup
Total calories per portion", Vegan Lasagna
133,150.0,100.0,720.0,400.0,400.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Vegan Lemon Bars," Vegan Lentil Bolognese
Total calories per portion", Vegan Pad Thai
134,400.0,100.0,150.0,400.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Banana Bread," Quinoa Salad with Roasted Vegetables
Total calories per portion"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
135,300.0,80.0,120.0,400.0,356.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Vegan Miso Ramen
136,300.0,100.0,880.0,200.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Stuffed Dates with Nut Butter, Chickpea Salad, Chickpea Tikka Masala
137,100.0,100.0,840.0,300.0,400.0, Vegan Breakfast Rice Pudding, Roasted Almonds, Vegan Tomato Bruschetta, Vegan BBQ Chickpea Pizza," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
138,750.0,100.0,180.0,400.0,600.0, Vegan Quinoa Breakfast Cookies, Overnight Chia Pudding," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice," Vegan Stuffed Zucchini - 600 calories per portion, 2 portions, may contain nuts"
139,300.0,90.0,280.0,250.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Vegan Lemon Poppy Seed Muffins, Vegan Caprese Salad, Sweet Potato Curry
140,350.0,100.0,120.0,300.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Chili," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
141,650.0,100.0,700.0,300.0,350.0, Vegan Breakfast Sandwich, Roasted Almonds, Vegan Pad Thai, Vegan Pho," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
142,100.0,80.0,920.0,350.0,300.0, Vegan Breakfast Rice Pudding, Fruit Salad, Vegan French Onion Dip, Vegan Eggplant Parmesan," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
143,200.0,100.0,180.0,250.0,318.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings, Lentil and Mushroom Burgers
144,100.0,90.0,320.0,350.0,400.0, Vegan Breakfast Bagel, Quinoa Energy Bites, Quinoa Salad," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Stuffed Mushrooms
145,350.0,100.0,140.0,400.0,220.0, Vegan Breakfast Banana Bread, Baked Apple Chips," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry, Quinoa and Vegetable Stir Fry
146,250.0,100.0,600.0,300.0,150.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding, Vegan Shepherd's Pie, Vegan Mushroom and Chestnut Wellington, Chickpea Salad
147,450.0,100.0,180.0,400.0,240.0, Vegan Breakfast Pho, Overnight Chia Pudding," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Teriyaki Tofu Stir-Fry, Vegan Lentil Soup
148,250.0,90.0,400.0,250.0,450.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Zucchini Fritters, Vegan Sushi Rolls, Ratatouille Tart
149,350.0,100.0,80.0,400.0,450.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Vegetable Pad Thai
150,400.0,100.0,360.0,300.0,350.0, Vegan Breakfast Skillet, Baked Apple Chips, Vegetable Tempura, Vegan Singapore Noodles, Thai Coconut Curry
151,50.0,100.0,480.0,250.0,400.0, Vegan Breakfast Smoothie, Chilled Gazpacho, Vegan Cucumber Sushi Rolls, Veggie Soba Noodles, Vegan Paella with Artichokes
152,50.0,100.0,200.0,300.0,300.0, Vegan Breakfast Sushi Burrito, Roasted Edamame," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
153,300.0,100.0,150.0,250.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Asian Slaw," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
154,400.0,80.0,180.0,400.0,220.0, Vegan Breakfast Fried Rice, Stuffed Dates," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Lentil and Vegetable Stir Fry
155,300.0,100.0,200.0,400.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
156,250.0,90.0,520.0,400.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Mac and Cheese, Vegan Moroccan Vegetable Tagine, Zucchini Noodles with Pesto
157,300.0,100.0,460.0,300.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Veggie Tacos, Spicy Eggplant Stir-Fry, Quinoa Veggie Stir-Fry
158,300.0,100.0,320.0,300.0,400.0, Vegan Breakfast Parfait, Roasted Almonds, Quinoa Salad," Vegan Italian Bruschetta
Total calories per portion"," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
159,300.0,90.0,160.0,350.0,330.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub, Vegan Shepherd's Pie
160,400.0,100.0,130.0,250.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Vegan Lasagna
161,650.0,100.0,90.0,350.0,346.0, Vegan Breakfast Muesli, Roasted Almonds," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice, Sweet Potato and Lentil Curry
162,350.0,100.0,200.0,300.0,450.0, Tofu Scramble, Fresh Fruit Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
163,650.0,100.0,200.0,400.0,400.0, Vegan Breakfast Kimbap, Roasted Almonds," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Lentil Bolognese
164,500.0,80.0,200.0,300.0,200.0, Vegan Breakfast Croque Madame, Stuffed Dates, Hummus and Pita Bread," Quinoa Stuffed Bell Peppers
Total calories per portion", Butternut Squash Soup
165,400.0,100.0,140.0,200.0,246.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Black Bean and Corn Salad
166,750.0,100.0,130.0,400.0,300.0, Vegan Breakfast Sweet Potato Hash, Baked Apple Chips," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion"," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
167,50.0,80.0,800.0,350.0,400.0, Vegan Breakfast Stuffed Tomatoes, Fruit Salad, Vegan Spinach Artichoke Dip," Indian Samosa with Chutney
Total calories per portion", Vegan Goulash
168,250.0,100.0,960.0,400.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho, Vegan Buffalo Cauliflower Pizza, Vegan Moroccan Vegetable Tagine, Lentil Loaf
169,300.0,100.0,240.0,400.0,220.0, Vegan Omelette, Roasted Almonds, Veggie Sushi Rolls, Chickpea and Vegetable Curry, Spicy Black Bean Soup
170,800.0,100.0,100.0,150.0,390.0, Vegan Breakfast Breakfast Tacos, Energy Balls," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Jambalaya
171,300.0,100.0,640.0,350.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegan Ratatouille," Mediterranean Baked Falafel
Total calories per portion", Lentil Loaf
172,400.0,100.0,140.0,350.0,400.0, Vegan French Toast, Fresh Fruit Salad," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Vegan Sushi Burrito
173,300.0,100.0,160.0,350.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Jambalaya," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
174,350.0,100.0,460.0,350.0,250.0, Vegan Breakfast Stuffed Peppers, Roasted Edamame, Veggie Tacos, Vegan Eggplant Parmesan, Veggie Stir-Fry with Quinoa
175,400.0,100.0,240.0,250.0,280.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Roasted Cauliflower Bites, Greek Salad, Vegan Barbecue Jackfruit Sandwiches
176,600.0,100.0,130.0,250.0,300.0, Vegan Waffles, Baked Apple Chips," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
177,400.0,90.0,120.0,300.0,280.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup, Roasted Cauliflower Tacos
178,550.0,100.0,940.0,400.0,300.0, Vegan Smoothie Bowl, Baked Apple Chips, Chickpea Curry with Rice, Veggie Biryani," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
179,400.0,80.0,640.0,350.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Baked Falafel Bowl, Vegan Beetroot and Chickpea Burger, Vegan Tacos
180,300.0,100.0,120.0,200.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
181,200.0,90.0,180.0,550.0,300.0, Vegan Breakfast Phyllo Cups, Stuffed Dates," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion", Stuffed Bell Peppers
182,300.0,100.0,100.0,200.0,350.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
183,300.0,100.0,120.0,350.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Eggplant Parmesan, Stuffed Zucchini
184,400.0,100.0,800.0,400.0,400.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Spinach Artichoke Dip, Vegan Roasted Cauliflower Tacos, Stuffed Mushrooms
185,450.0,100.0,860.0,400.0,200.0, Quinoa Breakfast Bowl, Fresh Fruit Salad, Vegan Biryani, Quinoa and Vegetable Stir-Fry, Lentil Spinach Soup
186,250.0,90.0,1000.0,400.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Mushroom Stroganoff, Lentil Curry, Butternut Squash Risotto
187,250.0,80.0,120.0,300.0,300.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
188,300.0,90.0,480.0,300.0,180.0, Vegan Oatmeal Raisin Cookies, Quinoa Energy Bites, Vegan Cucumber Sushi Rolls," Vegan Italian Bruschetta
Total calories per portion", Spinach and Mushroom Frittata
189,550.0,100.0,120.0,300.0,160.0, Vegan Breakfast Chili, Chilled Gazpacho," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Jerk Tofu," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
190,600.0,80.0,140.0,300.0,250.0, Vegan Waffles, Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
191,600.0,100.0,70.0,450.0,300.0, Vegan Breakfast Danish, Toasted Coconut Chips," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Vegan Kimchi Pancakes
192,250.0,80.0,120.0,250.0,220.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Quinoa Salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
193,250.0,100.0,280.0,250.0,300.0, Vegan Breakfast Crepes, Roasted Almonds, Baked Tofu Nuggets, Vegan Sushi Rolls, Chickpea Curry
194,350.0,100.0,280.0,150.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Lemon Poppy Seed Muffins, Cabbage Stir-Fry, Stuffed Bell Peppers
195,200.0,100.0,70.0,200.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Lentil and Vegetable Bolognese
196,700.0,90.0,560.0,400.0,350.0, Vegan Breakfast Crepe Cake, Stuffed Dates, Vegan Pancakes, Vegan Pastry Puffs, Vegan Shakshuka
197,550.0,100.0,160.0,300.0,300.0, Vegan Smoothie Bowl, Toasted Coconut Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion"," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
198,250.0,100.0,920.0,300.0,350.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Vegan French Onion Dip, Ratatouille, Vegan Shakshuka
199,400.0,100.0,620.0,250.0,400.0, Vegan Breakfast Fried Rice, Baked Apple Chips, Bean Burritos, Stuffed Portobello Mushrooms, Vegan Sloppy Joes
200,400.0,100.0,140.0,350.0,160.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
201,250.0,80.0,140.0,300.0,400.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Vegan Pastrami Reuben Sandwich
202,700.0,100.0,140.0,300.0,300.0, Vegan Breakfast Bibimbap, Overnight Chia Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese Tabbouleh Salad," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
203,300.0,90.0,860.0,450.0,200.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Biryani," Falafel Wrap with Tahini Sauce
Total calories per portion"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
204,450.0,100.0,940.0,200.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Chickpea Curry with Rice," Vegan Tofu Scramble
Total calories per portion", Roasted Vegetable Quinoa Bowl
205,300.0,80.0,180.0,150.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fruit Salad," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Tomato Basil Soup, Vegan Sushi
206,350.0,90.0,480.0,250.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Cucumber Sushi Rolls, Cauliflower Buffalo Wings," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
207,300.0,100.0,520.0,400.0,400.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Spinach and Artichoke Crostini," Thai Red Curry with Tofu
Total calories per portion"," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
208,250.0,100.0,100.0,550.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion", Veggie Korma
209,500.0,100.0,700.0,200.0,345.0, Vegan Breakfast Vegetable Stir-Fry, Roasted Pumpkin Seeds, Vegan Pad Thai, Quinoa Stuffed Mushrooms, Eggplant Parmesan
210,450.0,90.0,80.0,400.0,390.0, Quinoa Breakfast Bowl, Quinoa Energy Bites, Energy Balls," Lentil Tacos with Avocado Crema
Total calories per portion", Vegan Jambalaya
211,600.0,80.0,170.0,400.0,200.0, Vegan Breakfast BLT, Stuffed Dates," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
212,350.0,100.0,80.0,400.0,350.0, Vegan Breakfast Banana Bread, Roasted Pumpkin Seeds," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Veggie Tacos with Homemade Tortillas
Total calories per portion", Vegan Stuffed Peppers
213,150.0,90.0,130.0,500.0,350.0, Vegan Pancakes, Stuffed Dates," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion", Eggplant Parmesan
214,350.0,100.0,200.0,350.0,400.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Hummus and Pita Bread, Vegan Moussaka, Vegan Sushi Burrito
215,400.0,100.0,960.0,300.0,350.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Southwestern Black Bean Salad," Chickpea and Vegetable Stew
Total calories per portion", Moroccan Vegetable Tagine
216,100.0,100.0,1000.0,250.0,300.0, Vegan Breakfast Bagel, Baked Apple Chips, Vegan Paella, Vegan Lentil Loaf, Ratatouille Stuffed Portobello Mushrooms
217,250.0,90.0,240.0,350.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Stuffed Portobello Mushrooms, Quinoa and Black Bean Burrito Bowl," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
