,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,200.0,200.0,130.0,250.0,350.0, Apple Cinnamon Porridge, Vegetable Frittata, Mini Vegetable Quesadillas, Vegetable and tofu pad Thai," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
114,250.0,180.0,140.0,280.0,210.0, Tropical Green Smoothie, Spinach and Feta Phyllo Triangles, Baked Sweet Potato Chips," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Greek Briam - 210kcals per portion, 4 portions
"
115,350.0,180.0,80.0,380.0,300.0, Spinach and Goat Cheese Omelette, Ratatouille Bruschetta, Stuffed Dates with Almond Butter," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
116,400.0,400.0,250.0,150.0,350.0, Vegetarian Breakfast Casserole, Peanut Butter and Jelly Sandwich, Stuffed Avocado with Quinoa," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Orzo Stuffed Peppers
117,200.0,250.0,100.0,250.0,400.0, Vegan Breakfast Tacos, Veggie Noodle Soup, Zucchini Tomato Bites, Lentil and vegetable stew," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
118,300.0,150.0,140.0,1000.0,350.0, Chocolate Chia Protein Pudding, Homemade Trail Mix, Melon and Prosciutto Skewers, Eggplant Parmesan, Veggie Spring Rolls
119,250.0,250.0,100.0,250.0,350.0, Greek Yogurt Parfait Bowl, Spinach and Feta Stuffed Mushrooms, Stuffed Mushrooms, Veggie Sushi Rolls, Greek Orzo Stuffed Peppers
120,250.0,200.0,150.0,400.0,400.0, Smoothie Bowl, Baked Kale Chips, Carrot Hummus with Pita Chips, Caprese Flatbread," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
121,200.0,250.0,220.0,420.0,400.0, Spanish Tortilla, Berry Yogurt Parfait, Quinoa and Black Bean Salad," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
", Caprese Panini
122,400.0,210.0,100.0,300.0,450.0, Aloo Paratha (Potato Stuffed Flatbread), Tofu Scramble, Edamame, Chickpea Salad, Tofu Pad Thai
123,300.0,350.0,140.0,150.0,250.0, Overnight Cherry Almond Oats, Veggie Burger with Avocado, Roasted Red Pepper Dip with Pita Chips, Lentil and vegetable frittata," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
124,250.0,150.0,120.0,380.0,380.0, Cheesy Spinach Pita Pocket, Kale and Sautéed Mushrooms on Toast, Roasted Cauliflower Popcorn," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
125,350.0,300.0,170.0,500.0,350.0, Chocolate Peanut Butter Overnight Oats, Overnight Oats with Apples and Cinnamon, Mini Quiches, Mediterranean Stuffed Peppers," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
126,400.0,400.0,90.0,400.0,380.0, Nutella Banana Croissant, Veggie Breakfast Burrito, Cucumber Sandwiches," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
127,400.0,120.0,220.0,650.0,400.0, Veggie Breakfast Skillet, Cottage Cheese with Sliced Tomato, Cheese and Spinach Triangles, Lentil and Vegetable Curry," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
128,200.0,250.0,220.0,400.0,100.0, Vegan Pumpkin Pancakes, Blueberry Pancakes, Mango Coconut Chia Pudding, Vegan Caesar Salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
129,250.0,300.0,280.0,250.0,300.0, Vegan Tofu Benedict, Fruit and Yogurt Parfait with Granola, Greek Spinach and Cheese Rolls," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
130,200.0,200.0,80.0,250.0,350.0, Roasted Vegetable Breakfast Tacos, Roasted Red Pepper and Tomato Soup, Baked Kale Chips, Vegetable bibimbap," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
131,350.0,200.0,120.0,280.0,400.0, Chocolate Peanut Butter Overnight Oats, Lentil Salad with Roasted Vegetables, Roasted Cauliflower Popcorn," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
", Spinach and Ricotta Stuffed Shells
132,300.0,220.0,220.0,390.0,480.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cinnamon Raisin Bagels, Indian Samosa Chaat," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
133,350.0,200.0,140.0,300.0,400.0, Banana Nut Muffins, Apple Cider Doughnuts, Blueberry Oat Bars, Falafel Salad Bowl, Mushroom and Spinach Lasagna
134,300.0,80.0,180.0,250.0,200.0, Saffron Yogurt with Fruit, Cheesy Popcorn, Baked Mozzarella Sticks, Mixed vegetable curry," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
135,300.0,200.0,100.0,300.0,400.0, Chia Seed Pancakes, Granola Bar, Tomato Basil Soup, Portobello mushroom burger," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
136,200.0,200.0,180.0,220.0,400.0, Vegan Breakfast Tacos, Spiced Roasted Nuts, Stuffed Bell Peppers, Lebanese tabbouleh," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
137,300.0,250.0,250.0,380.0,250.0, Irish Soda Bread, Avocado Toast with Tomato and Basil, Vegetable Samosas," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
138,200.0,120.0,100.0,150.0,340.0, Spinach Tomato Feta Frittata, Melon and Prosciutto Skewers, Apple Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
139,300.0,300.0,200.0,300.0,450.0, Blueberry Coconut Overnight Oats, Creamy Avocado and White Bean Wrap, Tofu Vegetable Skewers, Greek briam-stuffed zucchini," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
140,200.0,250.0,150.0,250.0,400.0, Vegan Blueberry Pancakes, Cinnamon Rolls, Greek Yogurt Parfait," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
141,300.0,200.0,120.0,220.0,240.0, Idli and Sambar, Stuffed Mushrooms, Greek Yogurt with Berries," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
142,300.0,250.0,200.0,250.0,200.0, Greek Yogurt with Honey and Pistachios, Zucchini Bread, Cheese and Tomato Toasties, Vegetarian sushi bowl," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
143,300.0,300.0,300.0,250.0,350.0, Veggie Breakfast Quesadilla, Chocolate Chia Seed Pudding, Veggie Sushi Bowls, Lentil and vegetable moussaka, Chickpea and Sweet Potato Curry
144,400.0,350.0,160.0,400.0,550.0, Veggie Breakfast Pizza, Blueberry Scones, Greek Yogurt with Chocolate Chips, Mexican vegetable tamales, Pad Thai with Tofu
145,200.0,150.0,70.0,350.0,200.0, Spinach and Mushroom Breakfast Tacos, Roasted Garlic Hummus, Stuffed Cucumbers," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
146,200.0,190.0,80.0,380.0,340.0, Mexican Black Bean Breakfast Wrap, Veggie Stuffed Pita, Asian Cucumber Salad," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
147,400.0,250.0,180.0,350.0,210.0, Spinach and Feta Quiche, Sweet Potato Fries, Homemade Veggie Pizza Rolls, Vegetable and chickpea curry," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
148,300.0,180.0,70.0,350.0,400.0, Vegan Protein Smoothie, Chia Banana Bread, Caprese Skewers," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin", Veggie Sushi Rolls
149,300.0,120.0,200.0,350.0,200.0, Irish Soda Bread, Granola Bar, Sweet Potato Fries, Vegetable and chickpea curry," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
150,200.0,190.0,160.0,250.0,400.0, Oatmeal with Berries, Rice Cakes with Peanut Butter, Portobello Mushroom Pizza Bites," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
151,200.0,180.0,200.0,350.0,350.0, Quinoa Breakfast Burrito, Tomato and Mozzarella Skewers, Egg Salad Lettuce Wraps," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
152,400.0,150.0,200.0,330.0,200.0, Veggie Biscuits and Gravy, Mango Coconut Chia Popsicles, Sweet Potato Fries," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
153,200.0,300.0,200.0,350.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Tomato and Basil Bruschetta, Tofu Vegetable Skewers," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
154,300.0,350.0,300.0,420.0,380.0, Country Style Potatoes with Veggies, Veggie Burger with Avocado, Vegetable Fajitas," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Lentil Stew - 380kcals per portion, 4 portions
"
155,250.0,250.0,200.0,300.0,400.0, Vegan Breakfast BLT Sandwich, Veggie Samosas, Pumpkin Bread, Mushroom risotto," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
156,200.0,200.0,250.0,420.0,180.0, Vegan Banana Bread, Chocolate Protein Balls, Rice Paper Rolls with Peanut Sauce," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
157,300.0,100.0,90.0,650.0,200.0, Vegan Berry Protein Smoothie Bowl, Edamame, Watermelon Feta Bites, Ratatouille Quiche, Lentil Soup
158,350.0,100.0,120.0,400.0,200.0, Spinach and Goat Cheese Omelette, Watermelon Fruit Pizza, Fruit Salad, Caprese Flatbread," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
159,350.0,250.0,200.0,400.0,300.0, Huevos Rancheros, Peanut Butter and Jelly Smoothie, Baked Zucchini Fries, Vegetable lasagna, Eggplant Parmesan Sliders
160,300.0,350.0,240.0,700.0,350.0, Veggie Breakfast Quesadilla, Vegetable Spring Rolls with Peanut Dipping Sauce, Veggie Couscous Salad, Quiche Lorraine," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
161,250.0,200.0,150.0,380.0,150.0, Raspberry Chia Pudding, Roasted Chickpeas, Greek Yogurt with Fresh Berries," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
162,300.0,250.0,160.0,400.0,250.0, Chia Seed Smoothie, Greek Saganaki, Quinoa Stuffed Tomatoes," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
163,200.0,170.0,200.0,380.0,350.0, Vegan Blueberry Pancakes, Chocolate Chia Pudding, Greek Yogurt with Mango and Pistachios," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
164,300.0,200.0,280.0,380.0,400.0, Vegan Chocolate Chip Pancakes, Quinoa Salad with Feta and Olives, Veggie and Cream Cheese Roll-ups," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
", Greek Moussaka
165,200.0,300.0,240.0,350.0,200.0, Spinach Tomato Feta Frittata, Mediterranean Veggie Wrap, Thai Vegetable Spring Rolls, Lentil and vegetable shepherd's pie," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
166,300.0,180.0,80.0,380.0,400.0, Vegan Cranberry Orange Muffins, Pita Bread with Hummus, Greek Salad Skewers," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
167,300.0,160.0,80.0,270.0,280.0, Idli and Sambar, Bruschetta, Stuffed Dates with Almond Butter," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Lentil Salad - 280kcals per portion, 4 portions
"
168,250.0,200.0,120.0,370.0,200.0, Cheesy Spinach Pita Pocket, Blueberry Chia Jam with Whole Wheat Toast, Hummus with Carrot Sticks," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
169,300.0,200.0,240.0,410.0,200.0, Banana Pancakes, Baked Zucchini Fries, Chickpea and Vegetable Curry," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
170,350.0,250.0,80.0,400.0,400.0, Chocolate Peanut Butter Overnight Oats, Carrot Cake Muffins, Vegetable Soup," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Mushroom and Spinach Lasagna
171,400.0,350.0,80.0,500.0,250.0, Veggie Breakfast Burrito, Veggie Bagel Sandwich, Veggie Spring Rolls, Middle Eastern Falafel Burger," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
172,250.0,100.0,200.0,600.0,350.0, Overnight Chia Oats, Cucumber Sandwich, Ratatouille, Spinach and Ricotta Stuffed Shells," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
173,400.0,100.0,200.0,300.0,300.0, Sourdough Biscuits and Mushroom Gravy, Roasted Chickpeas, Baked Falafel," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
174,250.0,250.0,200.0,550.0,210.0, Overnight Oats, Blueberry Pancakes, Avocado Toast, Eggplant Rollatini," Greek Briam - 210kcals per portion, 4 portions
"
175,250.0,100.0,160.0,650.0,300.0, Vegan Banana Muffins, Caprese Skewers, Greek Yogurt with Honey and Nuts, Veggie Lo Mein," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
176,200.0,300.0,250.0,400.0,400.0, Vegan Pumpkin Pancakes, Oatmeal Raisin Energy Balls, Rice Paper Rolls with Peanut Sauce," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
177,180.0,250.0,160.0,250.0,390.0, Overnight Chia Pudding, Pumpkin Muffins, Hummus with Veggie Sticks, Palak paneer," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
178,200.0,200.0,100.0,400.0,350.0, Greek Yogurt Pancakes, Vegetable Frittata, Cinnamon Sugar Popcorn, Caprese Flatbread," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
179,250.0,150.0,100.0,300.0,420.0, Stuffed French Toast, Veggie Roll-Up, Zucchini Tomato Bites," Avocado Toast - 300kcals per portion, 2 portions, no allergies
"," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
180,200.0,150.0,180.0,250.0,350.0, Vegetarian Quiche, Boiled Egg with Whole Wheat Crackers, Roasted Cauliflower Bites," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
181,400.0,150.0,250.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Greek Yogurt Parfait, Veggie Quesadillas," Veggie Tacos - 350kcals per portion, 2 portions, contains gluten
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
182,250.0,120.0,170.0,800.0,450.0, Tomato Basil Bruschetta, Veggie Fritters, Mini Quiches, Spanakopita, Veggie Pad See Ew
183,400.0,350.0,90.0,300.0,250.0, Veggie Sausage Breakfast Sandwich, Cinnamon Raisin Bagel with Cream Cheese, Vegan Energy Balls," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
184,300.0,100.0,150.0,280.0,350.0, Saffron Yogurt with Fruit, Greek Salad Skewers, Vegetable Frittata," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Veggie Spring Rolls
185,350.0,350.0,300.0,350.0,350.0, Banana Nut Muffins, Bagel with Cream Cheese, Vegetable Pizza Rolls," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
186,300.0,200.0,260.0,550.0,400.0, Veggie Bagel Sandwich, Greek Salad, Greek Feta and Spinach Patties, Portobello Mushroom Burger," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
187,300.0,120.0,200.0,300.0,400.0, Overnight Cherry Almond Oats, Vegetable Spring Rolls, Sweet Potato Fries," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
188,250.0,300.0,210.0,250.0,400.0, Tropical Green Smoothie, Quinoa Salad, Tomato and Mozzarella Bruschetta, Lentil and vegetable stew," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
189,300.0,200.0,120.0,430.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Berry Parfait, Cucumber Sandwiches," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
190,400.0,350.0,160.0,300.0,220.0, Vegan Chocolate Waffles, Cinnamon Raisin Bagel with Cream Cheese, Quinoa Stuffed Tomatoes," Avocado Toast - 300kcals per portion, 2 portions, no allergies
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
191,350.0,100.0,120.0,400.0,320.0, Huevos Rancheros, Som Tam (Papaya Salad), Pumpkin Hummus with Carrot Sticks," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
192,350.0,300.0,160.0,300.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Spinach and Feta Breakfast Quiche, Quinoa Stuffed Tomatoes, Greek briam-stuffed zucchini, Caprese Flatbread
193,350.0,150.0,100.0,550.0,350.0, Banana Walnut Bread, Apple Cinnamon Oatmeal, Baked Buffalo Cauliflower Bites, Caprese Stuffed Portobello Mushrooms," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
194,250.0,180.0,150.0,400.0,250.0, Buckwheat Porridge, Baked Tofu Bites, Fruit Skewers with Yogurt Dip," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
195,250.0,200.0,230.0,250.0,350.0, Mozzarella and Tomato Bruschetta, Stuffed Mushrooms, Sweet Potato and Black Bean Quesadillas," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
196,350.0,100.0,220.0,350.0,300.0, Coconut Milk Rice Pudding, Baked Apple Chips, Tomato and Mozzarella Stuffed Portobello Mushrooms," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
197,350.0,200.0,190.0,220.0,400.0, Veggie Breakfast Wrap, Mixed Berry Oat Bars, Black Bean Dip with Tortilla Chips," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
", Spinach and Ricotta Stuffed Pasta Shells
198,250.0,210.0,280.0,450.0,150.0, Cucumber Sandwich, Spinach and Cheese Pastries, Greek Spinach Pie, Greek Spinach Pie (Spanakopita), Caprese Salad
199,400.0,150.0,150.0,650.0,300.0, Veggie Breakfast Skillet, Veggie Roll-Up, Edamame Salad, Ratatouille Quiche," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
200,250.0,250.0,70.0,240.0,350.0, Spinach and Mushroom Oatmeal, Veggie Samosas, Caprese Skewers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
201,350.0,180.0,90.0,250.0,350.0, Chocolate Peanut Butter Overnight Oats, Sweet Potato Hash Browns, Watermelon Feta Bites, Lentil and Vegetable Soup," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
202,300.0,150.0,240.0,250.0,350.0, Vegan French Toast, Chocolate Covered Strawberries, Veggie Couscous Salad, Indian vegetable korma," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
203,250.0,250.0,320.0,400.0,400.0, Vegan Tofu Benedict, Veggie Sushi Rolls, Spicy Peanut Noodles, Quinoa Stuffed Bell Peppers," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
204,250.0,200.0,150.0,300.0,300.0, Vegan Tofu Benedict, Quinoa and Vegetable Stuffed Bell Peppers, Beetroot Hummus with Crackers," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
205,250.0,80.0,180.0,400.0,350.0, Vegan Breakfast Sushi Rolls, Mango with Chili Powder, Avocado Cucumber Sushi Rolls, Veggie Tacos," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
206,150.0,200.0,180.0,400.0,200.0, Scrambled Tofu, Berry Smoothie Bowl, Greek Yogurt Parfait," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
207,350.0,150.0,280.0,300.0,300.0, Maple Pecan Granola with Yogurt, Veggie Roll-Up, Veggie Pita Pockets, Tomato and basil pasta," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
208,200.0,250.0,280.0,450.0,340.0, Veggie Breakfast Wrap with Tofu Scramble, Ricotta and Spinach Stuffed Shells, Veggie Flatbread Pizza, Cauliflower Alfredo Pasta," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
209,300.0,180.0,70.0,300.0,160.0, Vegan Chocolate Chip Pancakes, Mediterranean Stuffed Tomatoes, Stuffed Cherry Tomatoes," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
210,200.0,200.0,90.0,300.0,200.0, Poha (Flattened Rice), Sweet Potato Toast, Greek Feta and Olive Skewers, Vegetable and lentil tacos," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
211,300.0,150.0,250.0,220.0,250.0, Vegan Smoothie Bowl, Vegan Chocolate Energy Balls, Thai Peanut Noodle Salad," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
212,400.0,100.0,280.0,380.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Carrot Sticks with Ranch Dip, Veggie and Cream Cheese Roll-ups," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
213,200.0,160.0,120.0,180.0,300.0, Veggie Breakfast Fritters, Apple Slices with Almond Butter, Pumpkin Hummus with Carrot Sticks, Mexican corn and black bean salad," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
214,300.0,250.0,160.0,250.0,200.0, Greek Yogurt with Honey and Pistachios, Overnight Chia Pudding with Berries, Spinach and Feta Stuffed Mushrooms," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
215,300.0,350.0,120.0,300.0,350.0, Vegan Smoothie Bowl, Mushroom and Swiss Cheese Quiche, Spinach and Ricotta Stuffed Mushrooms," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
216,250.0,250.0,150.0,410.0,400.0, Quinoa Porridge, Baked Falafel, Roasted Brussels Sprouts," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
", Veggie Pot Pie
217,200.0,250.0,120.0,300.0,350.0, Blueberry Almond Baked Oatmeal, Veggie Sushi Rolls, Roasted Cauliflower Popcorn," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
218,150.0,200.0,160.0,400.0,300.0, Fruit Salad, Cinnamon Raisin Oatmeal, Spinach and Feta Stuffed Mushrooms," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
219,250.0,300.0,250.0,300.0,300.0, Raspberry Chia Jam Toast, Peanut Butter Banana Wrap, Stuffed Avocado with Quinoa," Avocado Toast - 300kcals per portion, 2 portions, no allergies
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
220,200.0,150.0,150.0,300.0,300.0, Spinach Tomato Feta Frittata, Baked Cinnamon Apple Chips, Roasted Brussels Sprouts," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin", Lentil Sloppy Joes
221,250.0,200.0,180.0,300.0,350.0, Vegan Breakfast Sushi Rolls, Blueberry Chia Jam with Whole Wheat Toast, Spinach and Feta Pastry Triangles," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
222,250.0,300.0,140.0,850.0,200.0, Vegan Protein Pancakes, Lemon Poppy Seed Muffins, Roasted Red Pepper Dip with Pita Chips, Vegetable Biryani," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
