,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
157,250.0,600.0,450.0,250.0,200.0, Lebanese Tabbouleh, Chicken Shawarma Pita, Spanish Empanadas, Lebanese Tabbouleh, Lebanese Fattoush Salad
158,200.0,400.0,450.0,450.0,250.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Kibbeh, Lebanese Kibbeh, Lebanese Tabbouleh
159,400.0,400.0,450.0,450.0,250.0, Italian Panzanella Salad, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Lebanese Kibbeh, Lebanese Tabbouleh
160,250.0,200.0,400.0,450.0,250.0, Lebanese Tabbouleh, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Kibbeh, Lebanese Tabbouleh
161,400.0,450.0,600.0,400.0,200.0, Italian Panzanella Salad, Lebanese Kibbeh, Chicken Shawarma Pita, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
162,200.0,400.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Kibbeh, Spanish Empanadas, Lebanese Fattoush Salad
163,200.0,600.0,500.0,600.0,200.0, Lebanese Fattoush Salad, Chicken Shawarma Pita, Lebanese Falafel Wrap, Chicken Shawarma, Lebanese Fattoush Salad
164,400.0,500.0,450.0,250.0,200.0, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Tabbouleh, Lebanese Fattoush Salad
165,400.0,450.0,600.0,450.0,250.0, Italian Panzanella Salad, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Baked Chicken Parmesan, Lebanese Tabbouleh
166,400.0,600.0,250.0,500.0,200.0, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Tabbouleh, Lebanese Falafel Wrap, Lebanese Fattoush Salad
167,400.0,450.0,500.0,200.0,200.0, Italian Panzanella Salad, Lebanese Kibbeh, Lebanese Falafel Wrap, Lebanese Fattoush Salad, Lebanese Fattoush Salad
168,200.0,250.0,450.0,600.0,200.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Spanish Empanadas, Chicken Shawarma, Lebanese Fattoush Salad
169,400.0,450.0,450.0,600.0,250.0, Italian Panzanella Salad, Lebanese Kibbeh, Baked Chicken Parmesan, Chicken Shawarma, Lebanese Tabbouleh
170,400.0,600.0,400.0,400.0,200.0, Italian Panzanella Salad, Chicken Shawarma, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Fattoush Salad
171,250.0,400.0,400.0,450.0,250.0, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Kibbeh, Lebanese Tabbouleh
172,250.0,450.0,450.0,450.0,250.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Spanish Empanadas, Thai Green Curry with Chicken, Lebanese Tabbouleh
173,400.0,200.0,600.0,500.0,200.0, Italian Panzanella Salad, Lebanese Fattoush Salad, Chicken Shawarma Pita, Lebanese Falafel Wrap, Lebanese Fattoush Salad
174,250.0,450.0,450.0,500.0,250.0, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lemon Garlic Shrimp Pasta, Lebanese Falafel Wrap, Lebanese Tabbouleh
175,400.0,450.0,400.0,200.0,200.0, Italian Panzanella Salad, Thai Green Curry with Chicken, Italian Panzanella Salad, Lebanese Fattoush Salad, Lebanese Fattoush Salad
176,400.0,600.0,450.0,400.0,200.0, Italian Panzanella Salad, Chicken Shawarma, Baked Chicken Parmesan, Italian Panzanella Salad, Lebanese Fattoush Salad
177,400.0,600.0,200.0,250.0,250.0, Italian Panzanella Salad, Chicken Shawarma, Lebanese Fattoush Salad, Lebanese Tabbouleh, Lebanese Tabbouleh
178,400.0,450.0,450.0,400.0,200.0, Spaghetti Aglio e Olio, Lemon Garlic Shrimp Pasta, Thai Green Curry with Chicken, Italian Panzanella Salad, Lebanese Fattoush Salad
179,250.0,450.0,450.0,450.0,250.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
180,400.0,400.0,450.0,450.0,250.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Baked Chicken Parmesan, Lebanese Tabbouleh
181,400.0,400.0,500.0,450.0,250.0, Italian Panzanella Salad, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Lebanese Kibbeh, Lebanese Tabbouleh
182,200.0,450.0,200.0,600.0,250.0, Lebanese Fattoush Salad, Spanish Empanadas, Lebanese Fattoush Salad, Chicken Shawarma Pita, Lebanese Tabbouleh
183,200.0,450.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Thai Green Curry with Chicken, Lebanese Fattoush Salad
184,400.0,600.0,500.0,450.0,250.0, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Falafel Wrap, Lebanese Kibbeh, Lebanese Tabbouleh
185,200.0,200.0,450.0,450.0,250.0, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Spanish Empanadas, Lebanese Kibbeh, Lebanese Tabbouleh
186,400.0,450.0,200.0,200.0,250.0, Italian Panzanella Salad, Baked Chicken Parmesan, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Lebanese Tabbouleh
187,250.0,200.0,400.0,400.0,250.0, Lebanese Tabbouleh, Lebanese Fattoush Salad, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Tabbouleh
188,400.0,450.0,600.0,600.0,250.0, Italian Panzanella Salad, Thai Green Curry with Chicken, Chicken Shawarma Pita, Chicken Shawarma, Lebanese Tabbouleh
189,400.0,450.0,400.0,200.0,200.0, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Lebanese Fattoush Salad
190,400.0,500.0,400.0,450.0,250.0, Italian Panzanella Salad, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Spanish Empanadas, Lebanese Tabbouleh
191,250.0,450.0,450.0,400.0,250.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Spanish Empanadas, Italian Panzanella Salad, Lebanese Tabbouleh
192,200.0,450.0,200.0,600.0,200.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Fattoush Salad, Chicken Shawarma, Lebanese Fattoush Salad
193,250.0,600.0,450.0,250.0,200.0, Lebanese Tabbouleh, Chicken Shawarma Pita, Baked Chicken Parmesan, Lebanese Tabbouleh, Lebanese Fattoush Salad
194,250.0,400.0,600.0,450.0,250.0, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Baked Chicken Parmesan, Lebanese Tabbouleh
195,400.0,400.0,500.0,450.0,250.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Baked Chicken Parmesan, Lebanese Tabbouleh
196,400.0,450.0,450.0,400.0,250.0, Spaghetti Aglio e Olio, Spanish Empanadas, Lebanese Kibbeh, Spaghetti Aglio e Olio, Lebanese Tabbouleh
197,400.0,400.0,600.0,200.0,250.0, Italian Panzanella Salad, Italian Panzanella Salad, Chicken Shawarma, Lebanese Fattoush Salad, Lebanese Tabbouleh
198,200.0,450.0,500.0,200.0,200.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Falafel Wrap, Lebanese Fattoush Salad, Lebanese Fattoush Salad
199,200.0,450.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Lebanese Kibbeh, Baked Chicken Parmesan, Baked Chicken Parmesan, Lebanese Fattoush Salad
200,250.0,200.0,450.0,450.0,250.0, Lebanese Tabbouleh, Lebanese Fattoush Salad, Spanish Empanadas, Baked Chicken Parmesan, Lebanese Tabbouleh
201,400.0,400.0,500.0,600.0,200.0, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Falafel Wrap, Chicken Shawarma, Lebanese Fattoush Salad
202,200.0,450.0,600.0,450.0,250.0, Lebanese Fattoush Salad, Spanish Empanadas, Chicken Shawarma, Thai Green Curry with Chicken, Lebanese Tabbouleh
203,250.0,450.0,500.0,450.0,200.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Fattoush Salad
204,200.0,450.0,250.0,600.0,200.0, Lebanese Fattoush Salad, Lebanese Kibbeh, Lebanese Tabbouleh, Chicken Shawarma Pita, Lebanese Fattoush Salad
205,400.0,450.0,450.0,450.0,200.0, Italian Panzanella Salad, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Spanish Empanadas, Lebanese Fattoush Salad
206,400.0,450.0,450.0,500.0,250.0, Spaghetti Aglio e Olio, Lebanese Kibbeh, Thai Green Curry with Chicken, Lebanese Falafel Wrap, Lebanese Tabbouleh
207,250.0,200.0,450.0,450.0,200.0, Lebanese Tabbouleh, Lebanese Fattoush Salad, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
208,250.0,450.0,250.0,450.0,250.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Lebanese Tabbouleh, Thai Green Curry with Chicken, Lebanese Tabbouleh
209,200.0,450.0,450.0,400.0,250.0, Lebanese Fattoush Salad, Spanish Empanadas, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Lebanese Tabbouleh
210,250.0,500.0,450.0,450.0,200.0, Lebanese Tabbouleh, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Lebanese Fattoush Salad
211,400.0,600.0,450.0,450.0,200.0, Spaghetti Aglio e Olio, Chicken Shawarma, Thai Green Curry with Chicken, Spanish Empanadas, Lebanese Fattoush Salad
212,200.0,400.0,600.0,450.0,200.0, Lebanese Fattoush Salad, Italian Panzanella Salad, Chicken Shawarma, Spanish Empanadas, Lebanese Fattoush Salad
213,200.0,450.0,450.0,600.0,250.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Lebanese Tabbouleh
214,400.0,450.0,600.0,400.0,250.0, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Chicken Shawarma, Spaghetti Aglio e Olio, Lebanese Tabbouleh
215,200.0,250.0,250.0,450.0,250.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Lebanese Tabbouleh, Spanish Empanadas, Lebanese Tabbouleh
216,200.0,450.0,400.0,450.0,250.0, Lebanese Fattoush Salad, Lemon Garlic Shrimp Pasta, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Lebanese Tabbouleh
217,400.0,400.0,450.0,450.0,200.0, Italian Panzanella Salad, Italian Panzanella Salad, Baked Chicken Parmesan, Spanish Empanadas, Lebanese Fattoush Salad
218,200.0,450.0,450.0,400.0,200.0, Lebanese Fattoush Salad, Lebanese Kibbeh, Lebanese Kibbeh, Italian Panzanella Salad, Lebanese Fattoush Salad
219,200.0,400.0,600.0,450.0,200.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Kibbeh, Lebanese Fattoush Salad
220,200.0,600.0,250.0,500.0,250.0, Lebanese Fattoush Salad, Chicken Shawarma, Lebanese Tabbouleh, Lebanese Falafel Wrap, Lebanese Tabbouleh
221,250.0,450.0,400.0,450.0,200.0, Lebanese Tabbouleh, Spanish Empanadas, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Lebanese Fattoush Salad
222,200.0,400.0,500.0,600.0,250.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Tabbouleh
223,400.0,500.0,400.0,400.0,200.0, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Fattoush Salad
224,200.0,450.0,200.0,400.0,250.0, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lebanese Fattoush Salad, Italian Panzanella Salad, Lebanese Tabbouleh
225,250.0,400.0,250.0,450.0,200.0, Lebanese Tabbouleh, Italian Panzanella Salad, Lebanese Tabbouleh, Lebanese Kibbeh, Lebanese Fattoush Salad
226,250.0,500.0,450.0,250.0,200.0, Lebanese Tabbouleh, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Fattoush Salad
227,400.0,450.0,450.0,450.0,200.0, Italian Panzanella Salad, Baked Chicken Parmesan, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
228,400.0,400.0,400.0,500.0,200.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Lebanese Fattoush Salad
229,200.0,400.0,500.0,250.0,250.0, Lebanese Fattoush Salad, Italian Panzanella Salad, Lebanese Falafel Wrap, Lebanese Tabbouleh, Lebanese Tabbouleh
230,400.0,250.0,600.0,600.0,250.0, Italian Panzanella Salad, Lebanese Tabbouleh, Chicken Shawarma, Chicken Shawarma Pita, Lebanese Tabbouleh
231,400.0,500.0,450.0,400.0,200.0, Italian Panzanella Salad, Lebanese Falafel Wrap, Baked Chicken Parmesan, Spaghetti Aglio e Olio, Lebanese Fattoush Salad
232,250.0,450.0,600.0,600.0,200.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Chicken Shawarma Pita, Chicken Shawarma, Lebanese Fattoush Salad
233,200.0,500.0,250.0,400.0,200.0, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Lebanese Tabbouleh, Italian Panzanella Salad, Lebanese Fattoush Salad
234,200.0,250.0,600.0,450.0,250.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Chicken Shawarma, Thai Green Curry with Chicken, Lebanese Tabbouleh
235,200.0,250.0,200.0,200.0,200.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Lebanese Fattoush Salad
236,400.0,450.0,400.0,400.0,250.0, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Tabbouleh
237,400.0,600.0,200.0,400.0,250.0, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Tabbouleh
238,400.0,400.0,500.0,400.0,200.0, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Falafel Wrap, Italian Panzanella Salad, Lebanese Fattoush Salad
239,400.0,450.0,450.0,400.0,200.0, Italian Panzanella Salad, Lebanese Kibbeh, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad, Lebanese Fattoush Salad
240,400.0,500.0,450.0,600.0,250.0, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Spanish Empanadas, Chicken Shawarma, Lebanese Tabbouleh
241,400.0,500.0,450.0,250.0,200.0, Italian Panzanella Salad, Lebanese Falafel Wrap, Spanish Empanadas, Lebanese Tabbouleh, Lebanese Fattoush Salad
242,200.0,200.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Lebanese Kibbeh, Spanish Empanadas, Lebanese Fattoush Salad
243,400.0,450.0,500.0,600.0,250.0, Italian Panzanella Salad, Baked Chicken Parmesan, Lebanese Falafel Wrap, Chicken Shawarma, Lebanese Tabbouleh
244,400.0,600.0,400.0,250.0,200.0, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Lebanese Fattoush Salad
245,200.0,200.0,500.0,600.0,200.0, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Fattoush Salad
246,400.0,600.0,200.0,200.0,250.0, Italian Panzanella Salad, Chicken Shawarma, Lebanese Fattoush Salad, Lebanese Fattoush Salad, Lebanese Tabbouleh
247,200.0,600.0,450.0,600.0,250.0, Lebanese Fattoush Salad, Chicken Shawarma, Spanish Empanadas, Chicken Shawarma, Lebanese Tabbouleh
248,400.0,600.0,500.0,450.0,250.0, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
249,250.0,450.0,200.0,600.0,250.0, Lebanese Tabbouleh, Spanish Empanadas, Lebanese Fattoush Salad, Chicken Shawarma, Lebanese Tabbouleh
250,400.0,200.0,400.0,600.0,250.0, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Tabbouleh
251,400.0,600.0,450.0,500.0,250.0, Italian Panzanella Salad, Chicken Shawarma, Lebanese Kibbeh, Lebanese Falafel Wrap, Lebanese Tabbouleh
252,400.0,450.0,600.0,450.0,200.0, Spaghetti Aglio e Olio, Lemon Garlic Shrimp Pasta, Chicken Shawarma Pita, Lebanese Kibbeh, Lebanese Fattoush Salad
253,250.0,500.0,600.0,450.0,250.0, Lebanese Tabbouleh, Lebanese Falafel Wrap, Chicken Shawarma, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
254,250.0,450.0,450.0,250.0,250.0, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Lebanese Tabbouleh, Lebanese Tabbouleh
255,250.0,450.0,450.0,450.0,250.0, Lebanese Tabbouleh, Lebanese Kibbeh, Baked Chicken Parmesan, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
256,200.0,400.0,200.0,600.0,250.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Chicken Shawarma, Lebanese Tabbouleh
257,250.0,450.0,450.0,400.0,250.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Lemon Garlic Shrimp Pasta, Italian Panzanella Salad, Lebanese Tabbouleh
258,200.0,450.0,250.0,450.0,250.0, Lebanese Fattoush Salad, Spanish Empanadas, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
259,400.0,600.0,200.0,450.0,250.0, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Fattoush Salad, Lebanese Kibbeh, Lebanese Tabbouleh
260,400.0,400.0,450.0,450.0,200.0, Spaghetti Aglio e Olio, Italian Panzanella Salad, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Fattoush Salad
261,400.0,250.0,500.0,450.0,200.0, Italian Panzanella Salad, Lebanese Tabbouleh, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Lebanese Fattoush Salad
262,400.0,200.0,450.0,450.0,250.0, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
263,200.0,600.0,500.0,400.0,200.0, Lebanese Fattoush Salad, Chicken Shawarma, Lebanese Falafel Wrap, Italian Panzanella Salad, Lebanese Fattoush Salad
264,400.0,400.0,450.0,600.0,200.0, Italian Panzanella Salad, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Chicken Shawarma, Lebanese Fattoush Salad
265,400.0,200.0,500.0,450.0,200.0, Italian Panzanella Salad, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
266,400.0,450.0,500.0,600.0,200.0, Italian Panzanella Salad, Spanish Empanadas, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Fattoush Salad
267,400.0,250.0,450.0,600.0,250.0, Italian Panzanella Salad, Lebanese Tabbouleh, Lebanese Kibbeh, Chicken Shawarma, Lebanese Tabbouleh
268,200.0,450.0,200.0,400.0,250.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Tabbouleh
269,250.0,450.0,450.0,600.0,250.0, Lebanese Tabbouleh, Spanish Empanadas, Thai Green Curry with Chicken, Chicken Shawarma, Lebanese Tabbouleh
270,400.0,500.0,450.0,200.0,250.0, Italian Panzanella Salad, Lebanese Falafel Wrap, Lebanese Kibbeh, Lebanese Fattoush Salad, Lebanese Tabbouleh
271,400.0,450.0,450.0,250.0,250.0, Italian Panzanella Salad, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Lebanese Tabbouleh
272,400.0,600.0,450.0,250.0,250.0, Italian Panzanella Salad, Chicken Shawarma Pita, Spanish Empanadas, Lebanese Tabbouleh, Lebanese Tabbouleh
273,400.0,400.0,250.0,450.0,250.0, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Tabbouleh, Spanish Empanadas, Lebanese Tabbouleh
274,250.0,250.0,250.0,250.0,250.0, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Tabbouleh
275,200.0,450.0,450.0,250.0,250.0, Lebanese Fattoush Salad, Thai Green Curry with Chicken, Baked Chicken Parmesan, Lebanese Tabbouleh, Lebanese Tabbouleh
276,400.0,400.0,450.0,450.0,200.0, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Kibbeh, Lebanese Kibbeh, Lebanese Fattoush Salad
277,250.0,450.0,600.0,450.0,200.0, Lebanese Tabbouleh, Lebanese Kibbeh, Chicken Shawarma, Thai Green Curry with Chicken, Lebanese Fattoush Salad
278,400.0,400.0,600.0,250.0,200.0, Italian Panzanella Salad, Spaghetti Aglio e Olio, Chicken Shawarma, Lebanese Tabbouleh, Lebanese Fattoush Salad
279,400.0,500.0,450.0,600.0,200.0, Italian Panzanella Salad, Lebanese Falafel Wrap, Baked Chicken Parmesan, Chicken Shawarma Pita, Lebanese Fattoush Salad
280,400.0,450.0,450.0,250.0,200.0, Spaghetti Aglio e Olio, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh, Lebanese Fattoush Salad
281,200.0,250.0,250.0,600.0,250.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Lebanese Tabbouleh, Chicken Shawarma Pita, Lebanese Tabbouleh
282,400.0,450.0,250.0,500.0,250.0, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Lebanese Tabbouleh, Lebanese Falafel Wrap, Lebanese Tabbouleh
283,400.0,500.0,450.0,450.0,200.0, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Lemon Garlic Shrimp Pasta, Lebanese Kibbeh, Lebanese Fattoush Salad
284,400.0,450.0,250.0,200.0,250.0, Italian Panzanella Salad, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lebanese Fattoush Salad, Lebanese Tabbouleh
285,400.0,250.0,450.0,600.0,250.0, Spaghetti Aglio e Olio, Lebanese Tabbouleh, Baked Chicken Parmesan, Chicken Shawarma Pita, Lebanese Tabbouleh
286,400.0,600.0,500.0,200.0,200.0, Spaghetti Aglio e Olio, Chicken Shawarma Pita, Lebanese Falafel Wrap, Lebanese Fattoush Salad, Lebanese Fattoush Salad
287,250.0,450.0,400.0,450.0,200.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Spaghetti Aglio e Olio, Spanish Empanadas, Lebanese Fattoush Salad
288,400.0,400.0,450.0,600.0,200.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Kibbeh, Chicken Shawarma, Lebanese Fattoush Salad
289,400.0,500.0,250.0,600.0,250.0, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Lebanese Tabbouleh, Chicken Shawarma, Lebanese Tabbouleh
290,400.0,400.0,450.0,200.0,250.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Baked Chicken Parmesan, Lebanese Fattoush Salad, Lebanese Tabbouleh
291,200.0,400.0,600.0,450.0,200.0, Lebanese Fattoush Salad, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Kibbeh, Lebanese Fattoush Salad
292,200.0,450.0,200.0,600.0,200.0, Lebanese Fattoush Salad, Spanish Empanadas, Lebanese Fattoush Salad, Chicken Shawarma Pita, Lebanese Fattoush Salad
293,200.0,250.0,250.0,450.0,200.0, Lebanese Fattoush Salad, Lebanese Tabbouleh, Lebanese Tabbouleh, Lebanese Kibbeh, Lebanese Fattoush Salad
294,250.0,450.0,450.0,450.0,250.0, Lebanese Tabbouleh, Lebanese Kibbeh, Spanish Empanadas, Thai Green Curry with Chicken, Lebanese Tabbouleh
295,250.0,400.0,500.0,600.0,200.0, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Chicken Shawarma, Lebanese Fattoush Salad
296,400.0,450.0,250.0,450.0,250.0, Spaghetti Aglio e Olio, Thai Green Curry with Chicken, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
297,200.0,500.0,450.0,450.0,200.0, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Lemon Garlic Shrimp Pasta, Lebanese Fattoush Salad
298,200.0,500.0,450.0,450.0,250.0, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Lebanese Kibbeh, Thai Green Curry with Chicken, Lebanese Tabbouleh
299,200.0,450.0,450.0,600.0,200.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Baked Chicken Parmesan, Chicken Shawarma, Lebanese Fattoush Salad
300,400.0,450.0,400.0,400.0,250.0, Spaghetti Aglio e Olio, Spanish Empanadas, Italian Panzanella Salad, Italian Panzanella Salad, Lebanese Tabbouleh
301,250.0,450.0,250.0,400.0,250.0, Lebanese Tabbouleh, Thai Green Curry with Chicken, Lebanese Tabbouleh, Spaghetti Aglio e Olio, Lebanese Tabbouleh
302,200.0,450.0,250.0,600.0,200.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Lebanese Tabbouleh, Chicken Shawarma Pita, Lebanese Fattoush Salad
303,200.0,500.0,600.0,200.0,250.0, Lebanese Fattoush Salad, Lebanese Falafel Wrap, Chicken Shawarma Pita, Lebanese Fattoush Salad, Lebanese Tabbouleh
304,400.0,450.0,450.0,400.0,250.0, Italian Panzanella Salad, Lemon Garlic Shrimp Pasta, Lemon Garlic Shrimp Pasta, Spaghetti Aglio e Olio, Lebanese Tabbouleh
305,200.0,600.0,600.0,600.0,250.0, Lebanese Fattoush Salad, Chicken Shawarma Pita, Chicken Shawarma, Chicken Shawarma, Lebanese Tabbouleh
306,400.0,400.0,500.0,450.0,200.0, Spaghetti Aglio e Olio, Spaghetti Aglio e Olio, Lebanese Falafel Wrap, Thai Green Curry with Chicken, Lebanese Fattoush Salad
307,250.0,500.0,400.0,400.0,250.0, Lebanese Tabbouleh, Lebanese Falafel Wrap, Spaghetti Aglio e Olio, Italian Panzanella Salad, Lebanese Tabbouleh
308,200.0,400.0,200.0,400.0,250.0, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Fattoush Salad, Spaghetti Aglio e Olio, Lebanese Tabbouleh
309,400.0,450.0,400.0,600.0,250.0, Italian Panzanella Salad, Spanish Empanadas, Italian Panzanella Salad, Chicken Shawarma Pita, Lebanese Tabbouleh
310,200.0,450.0,250.0,450.0,250.0, Lebanese Fattoush Salad, Lebanese Kibbeh, Lebanese Tabbouleh, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
311,200.0,450.0,450.0,450.0,250.0, Lebanese Fattoush Salad, Baked Chicken Parmesan, Spanish Empanadas, Lemon Garlic Shrimp Pasta, Lebanese Tabbouleh
312,250.0,450.0,250.0,400.0,250.0, Lebanese Tabbouleh, Baked Chicken Parmesan, Lebanese Tabbouleh, Italian Panzanella Salad, Lebanese Tabbouleh
313,250.0,600.0,450.0,450.0,250.0, Lebanese Tabbouleh, Chicken Shawarma Pita, Thai Green Curry with Chicken, Lebanese Kibbeh, Lebanese Tabbouleh
314,250.0,600.0,450.0,450.0,200.0, Lebanese Tabbouleh, Chicken Shawarma, Lebanese Kibbeh, Lebanese Kibbeh, Lebanese Fattoush Salad
