,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,300.0,60.0,150.0,150.0,300.0, Acai Bowl, Fruit Salad - Approx, Stuffed mushrooms, Lentil and Vegetable Soup," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
105,450.0,60.0,200.0,150.0,250.0, Chinese Egg Fried Rice, Fruit Salad - Approx, Sweet Potato Fries, Greek Taramasalata," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
106,320.0,50.0,180.0,150.0,200.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Avocado Sushi Rolls," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Bibimbap
107,400.0,70.0,200.0,150.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Tomato and Avocado Bruschetta, Caprese Salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
108,400.0,60.0,150.0,150.0,200.0, Vegetable Omelette with Hash Browns, Fruit Salad - Approx, Caprese skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
109,500.0,50.0,520.0,150.0,250.0, Vegan Breakfast Croque Madame," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Mac and Cheese, Lentil and vegetable soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
110,400.0,60.0,150.0,150.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Veggie Sushi Rolls, Greek Tzatziki Dip with Pita, Ratatouille Tart
111,350.0,70.0,200.0,150.0,200.0, Greek Yogurt with Fig Compote, Kale chips, Cheese and Tomato Toasties, Spinach and feta stuffed mushrooms," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
112,400.0,60.0,80.0,100.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Stuffed Mushrooms, Israeli salad, Veggie Korma
113,450.0,50.0,150.0,150.0,240.0, Dutch Baby Pancake," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Potato Latkes - 150 calories
   - Total portions"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
114,300.0,60.0,120.0,150.0,300.0, Veggie Breakfast Scramble, Fruit Salad - Approx, Granola Bar, Gazpacho Soup," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
115,280.0,70.0,100.0,120.0,300.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Guacamole Deviled Eggs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
116,300.0,60.0,120.0,150.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Tzatziki and pita chips, Cabbage Stir-Fry," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
117,350.0,60.0,200.0,150.0,250.0, Huevos Rancheros, Cucumber and tomato salad," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Tomato and Basil Bruschetta, Eggplant and Tomato Gratin
118,300.0,60.0,290.0,150.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Spanish Gazpacho," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
119,400.0,50.0,100.0,150.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Greek Spanakopita Triangles
120,200.0,50.0,200.0,150.0,300.0, Veggie Breakfast Pizza Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana Bread," Lentil Soup - 150kcals per portion, 6 portions", Vegan Sloppy Joes
121,200.0,50.0,150.0,150.0,300.0, Mexican Black Bean Breakfast Wrap, Baked Apple Chips - Approx, Cucumber and Cream Cheese Sandwiches, Caprese Salad, Chickpea Curry
122,450.0,60.0,100.0,150.0,300.0, Waffle Breakfast Sandwich, Cucumber and tomato salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Ratatouille, Vegan Lentil Tacos
123,350.0,50.0,100.0,150.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
124,400.0,50.0,160.0,150.0,300.0, Strawberry Banana Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Carrot Zucchini Muffins, Spinach and mushroom omelet, Mexican Quinoa Bowl
125,450.0,60.0,160.0,160.0,180.0, Spinach and Feta Breakfast Wrap, Fruit Salad - Approx, Veggie Sausage Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
126,200.0,50.0,180.0,150.0,300.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie spring rolls with peanut dipping sauce, Caprese Salad," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
127,380.0,70.0,80.0,150.0,250.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Cucumber Bites, Spanish Gazpacho," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
128,450.0,60.0,180.0,150.0,280.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Pita Bread with Hummus, Spinach and cheese stuffed tomatoes," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
129,200.0,70.0,100.0,150.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mushroom and Spinach Quiche
130,400.0,70.0,150.0,150.0,300.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Kale chips, Roasted Red Pepper Hummus with Pita Bread, Tomato Basil Soup," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
131,400.0,50.0,170.0,150.0,250.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Swedish Meatballs
132,250.0,50.0,150.0,150.0,250.0, Oatmeal with Fresh Berries, Baked Apple Chips - Approx, Mini spinach and feta quiches, Cabbage Stir-Fry," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
133,250.0,70.0,180.0,150.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Guacamole and Salsa with Tortilla Chips," Greek Salad - 150kcals per portion, 2 portions", Vegan Bao Buns
134,300.0,60.0,160.0,120.0,250.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Cucumber and tomato salad, Mini Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
135,350.0,70.0,170.0,150.0,200.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Kale chips, Sweet Corn Fritters, Spinach and cheese stuffed tomatoes," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
136,250.0,50.0,100.0,150.0,330.0, Raspberry Chia Pudding, Baked Apple Chips - Approx," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Spinach and mushroom omelet," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
137,200.0,60.0,200.0,150.0,300.0, Greek Yogurt Pancakes, Fruit Salad - Approx, Mango Salsa with Chips, Spinach and feta stuffed mushrooms, Lentil and Vegetable Stir-Fry
138,320.0,70.0,170.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
139,300.0,50.0,150.0,150.0,300.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable samosa," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Ratatouille Tart
140,450.0,70.0,100.0,150.0,300.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Apple Chips, Gazpacho Soup," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
141,500.0,70.0,100.0,150.0,250.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked Zucchini Fries, Cabbage Stir-Fry, Thai Peanut Noodles
142,350.0,60.0,150.0,150.0,285.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Caprese Bruschetta, Butternut squash soup, Stuffed Bell Peppers
143,350.0,50.0,220.0,150.0,200.0, Chocolate Peanut Butter Overnight Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad, Tomato Basil Soup, Lebanese Fattoush Salad
144,300.0,60.0,100.0,150.0,300.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Cucumber and tomato salad, Cinnamon Sugar Apple Slices, Lentil and Vegetable Soup," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
145,350.0,60.0,220.0,150.0,200.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Chicken Yakitori Skewers, Caprese Salad, Ratatouille
146,300.0,50.0,160.0,150.0,150.0, Veggie Bagel Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Hummus with Veggie Sticks, Greek Tzatziki Dip with Pita, Chickpea Salad
147,250.0,70.0,120.0,150.0,260.0, Vegan Breakfast Sausage, Fresh Fruit Salad, Pumpkin Hummus with Carrot Sticks, Lentil Soup," Greek Baked Beans - 260kcals per portion, 4 portions
"
148,250.0,50.0,300.0,150.0,280.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Chicken Nuggets, Greek Taramasalata, Roasted Cauliflower Tacos
149,250.0,70.0,150.0,150.0,250.0, Vegan Cinnamon Rolls, Fresh Fruit Salad, Roasted Red Pepper and Feta Dip," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Eggplant and Tomato Gratin
150,320.0,60.0,90.0,150.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Tomato Basil Soup, Grilled Tofu with Teriyaki Sauce
151,160.0,50.0,180.0,150.0,212.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Pancakes with Yogurt Dip, Cabbage Stir-Fry, Vegan Caesar Salad
152,320.0,50.0,250.0,150.0,200.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx, Sweet Potato and Black Bean Wraps," Potato Latkes - 150 calories
   - Total portions"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
153,300.0,60.0,250.0,150.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Tomato Basil Bruschetta Pizza, Spinach and mushroom omelet," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
154,300.0,50.0,250.0,150.0,200.0, Banana Nut Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini vegetable spring rolls, Spinach and cheese stuffed tomatoes," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
155,550.0,70.0,160.0,150.0,200.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Lentil Soup
156,300.0,70.0,70.0,150.0,200.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Veggie Spring Rolls, Lentil and vegetable soup," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
157,350.0,70.0,180.0,150.0,300.0, Ricotta Pancakes, Fresh Fruit Salad, Cheesy Garlic Bread," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Lebanese Hummus with Pita
158,450.0,60.0,150.0,150.0,250.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Cucumber Sandwiches, Caprese Salad, Lentil Loaf
159,350.0,60.0,150.0,120.0,320.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Vegan Wrap
160,350.0,50.0,180.0,120.0,250.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Homemade Veggie Pizza Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
161,400.0,60.0,300.0,150.0,300.0, Turkish Menemen with Feta Cheese, Cucumber and tomato salad, Chicken Shawarma Wraps, Spanish Gazpacho," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
162,350.0,60.0,110.0,150.0,300.0, Vegan Breakfast Burrito Bowl, Fruit Salad - Approx," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Mediterranean Vegetable Tart
163,400.0,50.0,220.0,150.0,250.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Tofu Tikka Masala
164,400.0,50.0,150.0,150.0,300.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Spinach and ricotta stuffed tomatoes," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
165,150.0,60.0,160.0,150.0,300.0, Chia Pudding, Fruit Salad - Approx, Mini Quiches, Lentil and Vegetable Soup," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
166,300.0,70.0,240.0,150.0,300.0, Egg White Omelette with Veggies, Fresh Fruit Salad, Vegan Stuffed Portobello Mushrooms, Lentil and vegetable frittata, Chickpea Salad
167,400.0,60.0,120.0,150.0,250.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Watermelon and Feta Skewers, Greek Tzatziki Dip with Pita," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
168,400.0,60.0,150.0,150.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Cucumber and tomato salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Spinach and cheese stuffed tomatoes, Stuffed Bell Peppers
169,300.0,50.0,160.0,150.0,159.0, Country Style Potatoes with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Stuffed Tomatoes, Veggie Spring Rolls, Quinoa Stuffed Mushrooms
170,200.0,70.0,170.0,100.0,200.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Tuna Salad Lettuce Wraps, Israeli salad," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
171,250.0,70.0,200.0,150.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Mini Quiche, Butternut squash soup," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
172,200.0,70.0,160.0,160.0,300.0, Mexican Black Bean Breakfast Wrap, Kale chips, Spinach and Artichoke Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Shrimp and Broccoli Stir-Fry
173,300.0,50.0,240.0,150.0,300.0, Savory Oatmeal with Vegetables, Baked Apple Chips - Approx, Spinach and Artichoke Dip, Spinach and mushroom omelet, Vegetable Stuffed Portobello Mushrooms
174,350.0,50.0,220.0,150.0,300.0, Tofu Scramble, Baked Apple Chips - Approx, Roasted Red Pepper and Goat Cheese Crostini, Veggie Spring Rolls," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
175,150.0,70.0,180.0,150.0,200.0, Vegan Peanut Butter Banana Smoothie, Kale chips, Watermelon and feta salad, Spinach and ricotta stuffed tomatoes," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
176,300.0,60.0,120.0,150.0,288.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Greek Yogurt Dip with Veggies," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Chickpea and Vegetable Curry
177,350.0,70.0,160.0,150.0,300.0, Sweet Potato and Spinach Breakfast Hash, Fresh Fruit Salad, Tomato and Mozzarella Skewers, Tomato Basil Soup," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
178,300.0,70.0,90.0,150.0,250.0, Banana Nut Smoothie Bowl, Kale chips, Mini Quiche," Potato Latkes - 150 calories
   - Total portions"," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
179,450.0,70.0,90.0,150.0,300.0, Lemon Poppy Seed Pancakes, Kale chips, Baked sweet potato chips," Potato Latkes - 150 calories
   - Total portions"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
180,250.0,60.0,150.0,150.0,200.0, Overnight Chia Pudding, Fruit Salad - Approx," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Caprese Salad, Greek Salad
181,400.0,60.0,150.0,150.0,300.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Greek Tzatziki Dip with Pita Bread," Lentil Soup - 150 calories
   - Total portions", Mediterranean Lentil Salad
182,400.0,70.0,100.0,150.0,320.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips, Baked Buffalo Cauliflower Bites, Grilled Chicken Salad, Moroccan Vegetable Tagine
183,250.0,50.0,320.0,120.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spanakopita," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Salad
184,300.0,50.0,150.0,150.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Spinach and feta stuffed bell peppers," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
185,300.0,70.0,260.0,150.0,300.0, Egg Salad Sandwich, Fresh Fruit Salad, Black Bean Nachos," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Indian-Style Spinach and Chickpeas
186,400.0,60.0,120.0,150.0,300.0, Veggie Breakfast Casserole, Cucumber and tomato salad, Mini crab cakes," Greek Salad - 150 calories
   - Total portions"," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
187,350.0,50.0,150.0,150.0,150.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Baked Apple Chips - Approx, Veggie Sushi Rolls, Ratatouille, Caprese Salad
188,200.0,70.0,180.0,150.0,270.0, Vegan Pumpkin Pancakes, Kale chips, Greek Yogurt Parfait, Gazpacho Soup, Mexican Quinoa Bowl
189,50.0,70.0,100.0,150.0,280.0, Vegan Breakfast Sushi Burrito, Fresh Fruit Salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Spinach and cheese stuffed tomatoes, Vegan Tikka Masala
190,350.0,70.0,200.0,120.0,280.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Kale chips, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Stuffed Shells
191,250.0,50.0,120.0,150.0,300.0, Stuffed French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Pinwheels, Lentil and Vegetable Soup, Moroccan Vegetable Tagine
192,300.0,70.0,180.0,150.0,300.0, Banana Nut Smoothie Bowl, Kale chips," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Ratatouille, Vegetable Biryani
193,300.0,60.0,100.0,150.0,180.0, Country Style Potatoes with Veggies, Cucumber and tomato salad, Tomato Basil Bruschetta with Feta, Greek Taramasalata, Rainbow Salad
194,400.0,60.0,130.0,160.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Fruit Salad - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
195,400.0,70.0,100.0,150.0,200.0, Tomato Basil Quiche, Fresh Fruit Salad, Spinach and feta triangles, Thai Tom Yum Soup," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
196,400.0,50.0,120.0,150.0,320.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Skewers, Tomato Basil Soup," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
197,550.0,60.0,100.0,100.0,320.0, Vegan Smoothie Bowl, Fruit Salad - Approx, Basil and Tomato Skewers, Israeli salad," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
198,300.0,60.0,160.0,160.0,300.0, Greek Yogurt with Berries and Granola, Fruit Salad - Approx, Roasted Eggplant Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Curry
199,350.0,50.0,90.0,150.0,200.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms, Ratatouille
200,250.0,70.0,130.0,150.0,317.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Kale chips," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Paella
201,200.0,50.0,280.0,150.0,300.0, Oatmeal with Berries, Baked Apple Chips - Approx, Mexican Street Corn," Lentil Soup - 150kcals per portion, 6 portions"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
202,250.0,50.0,90.0,150.0,100.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Spinach and feta stuffed bell peppers," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
203,400.0,50.0,200.0,150.0,300.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
204,250.0,50.0,150.0,150.0,320.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
205,300.0,50.0,180.0,165.0,300.0, Blueberry Banana Breakfast Bars, Baked Apple Chips - Approx, Mediterranean Couscous Salad," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Quinoa Stuffed Bell Peppers
206,400.0,70.0,80.0,100.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fresh Fruit Salad," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa Stuffed Mushrooms
207,350.0,50.0,250.0,20.0,200.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Vegetable Samosas, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
208,250.0,60.0,360.0,150.0,250.0, Vegetable Scramble, Fruit Salad - Approx, Vegan Mushroom Soup, Ratatouille," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
209,350.0,50.0,120.0,150.0,312.0, Cranberry Orange Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta, Lentil and Vegetable Soup, Vegan Kung Pao Tofu
210,300.0,50.0,120.0,150.0,300.0, Vegan Breakfast Tostadas, Baked Apple Chips - Approx, Miso Soup with Tofu, Caprese Salad, Vegan Sloppy Joes
