,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,350.0,80.0,80.0,20.0,200.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad, Zucchini Chips, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
115,300.0,80.0,160.0,20.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Mini Chicken Satay Skewers, Moroccan Mint Tea, Ratatouille
116,400.0,80.0,180.0,20.0,200.0, Japanese Souffle Pancakes, Apple with Cinnamon, Grilled Halloumi Skewers, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
117,350.0,80.0,180.0,20.0,200.0, Chocolate Banana Smoothie Bowl, Fresh Squeezed Orange Juice, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
118,400.0,70.0,150.0,20.0,180.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea, Rainbow Salad
119,150.0,80.0,120.0,20.0,200.0, Vegan Breakfast Pita Pockets, Stuffed Dates, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
120,150.0,80.0,140.0,20.0,200.0, Fruit Smoothie, Energy Balls," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
121,200.0,60.0,120.0,20.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Hummus with Carrot Sticks, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
122,350.0,80.0,130.0,20.0,150.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips, Mini Vegetable Quesadillas, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
123,100.0,80.0,170.0,20.0,80.0, Vegan Breakfast Rice Pudding, Hard-Boiled Eggs, Vegetable Sushi Rolls, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
124,300.0,70.0,200.0,20.0,200.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Antipasto Skewers, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
125,350.0,70.0,160.0,20.0,200.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Kale chips, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
126,400.0,80.0,160.0,20.0,212.0, Almond Croissant, Cheesy Popcorn," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caesar Salad
127,250.0,50.0,120.0,20.0,200.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Basil pesto pasta salad, Moroccan Mint Tea, Lentil Curry
128,400.0,80.0,120.0,20.0,200.0, Sourdough Biscuits and Mushroom Gravy, Cheesy Popcorn, Greek Yogurt Berry Parfait, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
129,200.0,80.0,180.0,20.0,220.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Shrimp Summer Rolls, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
130,320.0,80.0,120.0,20.0,210.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Cucumber Avocado Rolls, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
131,300.0,50.0,200.0,20.0,210.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mini Samosas, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
132,150.0,80.0,120.0,20.0,220.0, Fruit Smoothie, Fresh Watermelon Slices - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
133,300.0,80.0,180.0,20.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
134,250.0,60.0,120.0,20.0,200.0, Mozzarella and Tomato Bruschetta, Fruit Salad - Approx," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Spinach Soup
135,400.0,50.0,150.0,20.0,200.0, Sourdough Biscuits and Mushroom Gravy," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Black Bean and Corn Salsa, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
136,300.0,80.0,180.0,20.0,200.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Hard-Boiled Eggs, Mini quiche bites, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
137,250.0,70.0,170.0,20.0,200.0, Spinach and Mushroom Oatmeal, Kale chips, Sweet Corn Fritters, Moroccan Mint Tea, Lentil Curry
138,200.0,80.0,120.0,20.0,200.0, Tofu Scramble, Fruit Salad, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
139,250.0,70.0,120.0,20.0,220.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Watermelon and Feta Skewers, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
140,150.0,80.0,300.0,20.0,200.0, Vegan Peanut Butter Banana Smoothie, Avocado Deviled Eggs, Mini meatball lettuce wraps, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
141,450.0,60.0,100.0,20.0,200.0, Dutch Baby Pancake, Cucumber and tomato salad, Caprese Skewers, Moroccan Mint Tea, Spaghetti Aglio e Olio
142,300.0,70.0,100.0,20.0,200.0, Quinoa Breakfast Bowl, Kale chips," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Vegan Bibimbap
143,450.0,80.0,120.0,20.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Mediterranean Salad, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
144,400.0,50.0,220.0,20.0,150.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Bruschetta, Moroccan Mint Tea, Caprese Salad
145,450.0,50.0,70.0,20.0,180.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Lentil Soup
146,400.0,60.0,200.0,20.0,200.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and tomato salad, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
147,380.0,70.0,200.0,20.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Avocado and black bean salsa, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
148,280.0,70.0,220.0,20.0,200.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Fruit Salad, Indian Samosa Chaat, Moroccan Mint Tea, Veggie Miso Soup
149,250.0,50.0,300.0,20.0,170.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Shawarma Wraps, Moroccan Mint Tea, Vegan Caprese Salad
150,250.0,80.0,200.0,20.0,220.0, Vegan Breakfast Quesadillas, Mango with Chili Powder, Greek Frittata, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
151,350.0,50.0,150.0,20.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Watermelon and feta skewers, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
152,400.0,50.0,150.0,20.0,150.0, Shakshuka with Merguez Sausage," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
153,150.0,80.0,180.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad, Mini quiche bites, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
154,400.0,80.0,160.0,20.0,200.0, Chia Seed Pancakes, Cheesy Popcorn, Vegan Mexican Street Corn, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
155,200.0,60.0,200.0,20.0,200.0, Mediterranean Vegetable Omelette, Cucumber and tomato salad, Baked Falafel, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
156,280.0,50.0,200.0,20.0,213.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce cups with peanut sauce, Moroccan Mint Tea, Lentil Soup
157,400.0,80.0,320.0,20.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Spicy Peanut Noodles, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
158,250.0,80.0,90.0,20.0,200.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Cheesy Popcorn," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
159,300.0,70.0,150.0,20.0,200.0, Veggie Breakfast Quesadilla, Kale chips, Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
160,150.0,50.0,200.0,20.0,200.0, Vegan Breakfast Fajitas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt parfait, Moroccan Mint Tea, Vegan Caprese Salad
161,300.0,80.0,100.0,20.0,150.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Thai Fresh Spring Rolls, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
162,450.0,80.0,120.0,20.0,200.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Fresh Squeezed Orange Juice, Dark Chocolate Energy Balls, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
163,300.0,80.0,100.0,20.0,200.0, Savory Oatmeal with Vegetables, Baked Apple Chips, Dark Chocolate Covered Almonds, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
164,400.0,50.0,180.0,20.0,150.0, Veggie Bagel Sandwich, Baked Apple Chips - Approx," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
165,400.0,80.0,100.0,20.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Watermelon Slices - Approx, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
166,250.0,60.0,200.0,20.0,210.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
167,350.0,50.0,180.0,20.0,200.0, Shakshuka," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
168,350.0,70.0,150.0,20.0,160.0, Baked Eggs in Avocado, Kale chips, Veggie Kabobs, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
169,380.0,50.0,200.0,20.0,240.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sushi Burrito, Moroccan Mint Tea, Spaghetti Aglio e Olio
170,300.0,50.0,180.0,20.0,200.0, Vegan Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Jalapeno Poppers, Moroccan Mint Tea, Lemon and Herb Couscous Salad
171,250.0,80.0,130.0,20.0,220.0, Overnight Chia Pudding, Apple with Cinnamon, Mini Vegetable Quesadillas, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
172,350.0,50.0,90.0,20.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Gazpacho, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
173,250.0,50.0,180.0,20.0,150.0, Banana and Almond Butter Toast, Baked Apple Chips - Approx," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
174,350.0,70.0,110.0,20.0,234.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
175,300.0,80.0,280.0,20.0,120.0, Tropical Mango Chia Pudding," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mexican Street Corn, Moroccan Mint Tea, Cucumber and Tomato Salad
176,250.0,80.0,150.0,20.0,220.0, Banana and Almond Butter Toast, Fruit Salad, Spinach and feta stuffed mushrooms, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
177,300.0,80.0,150.0,20.0,200.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Mixed berry smoothie, Moroccan Mint Tea, Vegan Caprese Salad
178,300.0,50.0,200.0,20.0,234.0, Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Ricotta and Spinach Pastries, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
179,200.0,80.0,250.0,20.0,200.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cheesy Popcorn, Falafel with Tahini Sauce, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
180,300.0,80.0,220.0,20.0,246.0, Tofu Scramble, Hard-Boiled Eggs, Vegetarian sushi rolls, Moroccan Mint Tea, Vegan Teriyaki Tofu
181,250.0,60.0,200.0,20.0,212.0, Yogurt Parfait, Fruit Salad - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Vegan Caesar Salad
182,350.0,70.0,200.0,20.0,220.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fresh Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
183,300.0,50.0,120.0,20.0,170.0, Quinoa Breakfast Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
184,350.0,80.0,160.0,20.0,150.0, Vegan Breakfast Stuffed Peppers, Fruit Salad, Pita Bread and Hummus, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
185,400.0,80.0,70.0,20.0,150.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Baked Apple Chips, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
186,400.0,70.0,250.0,20.0,150.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
187,300.0,80.0,120.0,20.0,119.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Gazpacho
188,450.0,80.0,200.0,20.0,180.0, French Crepes, Energy Balls, Greek yogurt and honey with walnuts, Moroccan Mint Tea, Ratatouille
189,200.0,80.0,150.0,20.0,200.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Cucumber Sandwiches, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
190,200.0,80.0,140.0,20.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Cheesy Popcorn," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
191,100.0,80.0,100.0,20.0,200.0, Vegan Breakfast Falafel, Avocado Deviled Eggs, Spinach and feta triangles, Moroccan Mint Tea, Greek Stuffed Peppers
192,350.0,60.0,180.0,20.0,200.0, Veggie Breakfast Strudel, Fruit Salad - Approx, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea, Lemon and Herb Couscous Salad
193,200.0,70.0,250.0,20.0,200.0, Spinach Tomato Feta Frittata, Fresh Fruit Salad, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
194,150.0,70.0,90.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Kale chips, Greek Feta and Olive Skewers, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
195,300.0,80.0,150.0,20.0,200.0, Chocolate Peanut Butter Overnight Oats, Energy Balls, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
196,380.0,80.0,150.0,20.0,200.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Fruit Salad, Bruschetta, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
197,250.0,70.0,150.0,20.0,210.0, Vegan Breakfast BLT Sandwich, Kale chips, Greek Feta Dip with Veggies, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
198,400.0,80.0,120.0,20.0,200.0, Breakfast Tacos with Avocado Salsa," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Zucchini Fritters, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
199,300.0,80.0,90.0,20.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Baked Parmesan Zucchini Bites, Moroccan Mint Tea, Veggie Miso Soup
200,450.0,80.0,210.0,20.0,200.0, Vegan Breakfast Lassi, Hard-Boiled Eggs," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
201,200.0,80.0,200.0,20.0,200.0, Spinach Tomato Feta Frittata, Hard-Boiled Eggs, Green smoothie bowl, Moroccan Mint Tea, Veggie Miso Soup
202,300.0,80.0,120.0,20.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
203,300.0,60.0,90.0,20.0,200.0, Vegan Chocolate Chip Pancakes, Fruit Salad - Approx," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
204,400.0,80.0,160.0,20.0,150.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Energy Balls," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
205,400.0,80.0,50.0,20.0,220.0, Breakfast Quesadilla, Fruit Salad, Fruit Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
206,250.0,80.0,240.0,20.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Apple with Cinnamon, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
207,300.0,50.0,80.0,20.0,220.0, Banana Oat Pancakes, Baked Apple Chips - Approx, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
208,200.0,70.0,160.0,20.0,240.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
209,250.0,80.0,240.0,20.0,200.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Hard-Boiled Eggs, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
210,400.0,80.0,160.0,20.0,200.0, Vegan Breakfast Fried Rice," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Stuffed Mushrooms, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
211,400.0,70.0,180.0,20.0,120.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Fruit Salad," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea, Cucumber and Tomato Salad
212,400.0,80.0,160.0,20.0,150.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Energy Balls, Mini Quiches, Moroccan Mint Tea, Chickpea Salad
213,400.0,80.0,180.0,20.0,200.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
214,400.0,80.0,180.0,20.0,200.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Avocado Deviled Eggs, Vegetable sushi rolls, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
215,250.0,80.0,120.0,20.0,208.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Baked Apple Chips, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
216,100.0,80.0,80.0,20.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Energy Balls, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
217,400.0,80.0,90.0,20.0,180.0, Japanese Souffle Pancakes, Fruit Salad, Homemade Popcorn, Moroccan Mint Tea, Rainbow Salad
218,400.0,80.0,300.0,20.0,180.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Mango with Chili Powder, Roasted Vegetable Wrap, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
219,300.0,50.0,120.0,20.0,200.0, Vegetable Frittata, Baked Apple Chips - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
220,350.0,50.0,200.0,20.0,212.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Caesar Salad
221,200.0,80.0,170.0,20.0,150.0, Quinoa Breakfast Skillet, Baked Apple Chips, Corn tortilla chips with salsa, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
222,350.0,80.0,160.0,20.0,150.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
223,400.0,70.0,120.0,20.0,180.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
224,300.0,80.0,160.0,20.0,180.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
225,450.0,80.0,160.0,20.0,200.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs, Mini Vegetable Frittatas, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
