,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,400.0,150.0,200.0,120.0,400.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Vegan Pumpkin Muffins, Avocado and black bean salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Pot Pie
105,300.0,200.0,280.0,20.0,400.0, French Toast, Lentil Soup, Veggie Pita Pockets, Moroccan Mint Tea, Thai Green Papaya Salad
106,400.0,180.0,1000.0,120.0,400.0, Vegan Breakfast Spanakopita, Veggie Stuffed Bell Peppers, Vegan Mushroom Stroganoff," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
107,50.0,180.0,120.0,120.0,400.0, Vegan Breakfast Stuffed Tomatoes, Vegan Blueberry Muffins," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pastrami Reuben Sandwich
108,400.0,50.0,120.0,20.0,550.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Energy Balls, Moroccan Mint Tea," Lemon herb roasted chicken with quinoa and steamed vegetables - 550 kcals per portion, 4 portions, gluten-free, contains lactose
"
109,400.0,200.0,250.0,20.0,420.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Feta and Tomato Bruschetta, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Teriyaki beef with broccoli and noodles - 420 kcals per portion, 3 portions, contains gluten, soy
"
110,400.0,180.0,150.0,120.0,350.0, Veggie Sausage Breakfast Sandwich, Vegan Scones, Caprese skewers with balsamic glaze," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
111,850.0,150.0,100.0,100.0,550.0, Vegan Breakfast Empanadas," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Seafood pasta with white wine garlic sauce - 550 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
112,500.0,100.0,200.0,120.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Caramelized Onion and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
113,550.0,200.0,120.0,120.0,450.0, Vegan Smoothie Bowl, Mixed Berry Oat Bars, Veggie Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
114,100.0,100.0,150.0,120.0,300.0, Vegan Breakfast Falafel, Fresh Fruit Salad," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Beetroot Burger
115,300.0,200.0,150.0,120.0,350.0, Chia Seed Pudding Parfait, Vegan Breakfast Cookies, Paprika and Cumin Spiced Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
116,100.0,100.0,250.0,20.0,350.0, Vegan Breakfast Bagel, Corn on the Cob, Mini vegetable spring rolls, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
117,250.0,180.0,90.0,100.0,250.0, Ragi (Finger Millet) Pancakes, Cheese and Tomato Mini Quiches," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Zucchini Noodles with Pesto
118,200.0,200.0,90.0,120.0,300.0, Spinach Tomato Feta Frittata, Tofu Scramble," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan General Tso's Tofu
119,300.0,220.0,180.0,20.0,284.0, Blueberry Banana Breakfast Bars, Almond butter and banana wrap," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
120,500.0,220.0,300.0,20.0,500.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Peanut Butter Protein Bars, Mini Bagel Pizzas, Moroccan Mint Tea," Chicken Korma - 500 calories per portion, 4 portions, contains dairy (cream), Origin"
121,750.0,180.0,180.0,100.0,350.0, Vegan Breakfast Sweet Potato Hash, Zucchini Bread," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
122,300.0,220.0,160.0,120.0,400.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Raisin Bagels, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Pasta
123,320.0,200.0,250.0,20.0,350.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Guacamole with Tortilla Chips - 200kcals per portion, 1 portion
    Origin", Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
124,200.0,150.0,150.0,100.0,350.0, Oatmeal with Berries, Yogurt Parfait, Lentil Soup, Israeli salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
125,500.0,180.0,120.0,120.0,400.0, Blueberry Pancakes, Zucchini Bread," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Stuffed Bell Peppers
126,350.0,150.0,620.0,100.0,220.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Sweet Berry Bruschetta - Approx, Bean Burritos, Israeli salad, Spicy Black Bean Soup
127,380.0,100.0,120.0,100.0,220.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Energy Balls, Watermelon and Feta Skewers, Israeli salad," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
128,50.0,200.0,280.0,120.0,450.0, Vegan Breakfast Energy Balls, Quinoa Salad with Roasted Vegetables, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
129,300.0,200.0,120.0,100.0,400.0, Vegan Oatmeal Raisin Cookies, Greek Yogurt with Pistachios and Honey, Banana Oat Cookies, Israeli salad, Veggie Lo Mein
130,200.0,220.0,150.0,100.0,300.0, Vegan Breakfast Quinoa Salad, Apple cinnamon muffins, Vegetable samosa, Israeli salad," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
131,850.0,180.0,230.0,120.0,210.0, Vegan Breakfast Popovers, Spinach and Feta Phyllo Triangles," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Briam - 210kcals per portion, 4 portions
"
132,950.0,200.0,150.0,120.0,350.0, Vegan Breakfast Tacos, Vegan Banana Bread, Bruschetta with Mozzarella," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
133,550.0,220.0,180.0,120.0,350.0, Breakfast Paella, Sundried tomato and feta muffins, Baked Jalapeno Poppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Stuffed Peppers
134,350.0,150.0,190.0,120.0,350.0, Veggie Breakfast Strudel," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Cucumber sushi rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
135,250.0,200.0,120.0,120.0,350.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Veggie Nuggets," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
136,350.0,200.0,150.0,120.0,500.0, Chocolate Banana Smoothie Bowl, Stuffed Mushrooms, Caprese Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel wrap with tahini sauce and tabbouleh (500 calories per portion, 2 portions, contains gluten, origin"
137,700.0,200.0,350.0,120.0,250.0, Acai Bowl, Homemade Granola Bars, Sweet Potato and Black Bean Quesadilla," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
138,250.0,200.0,150.0,20.0,300.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Spinach and Cheese Empanadas, Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
139,400.0,150.0,200.0,120.0,305.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Veggie Omelette," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Soba Noodles
140,250.0,120.0,200.0,20.0,400.0, Overnight Chia Pudding, Kale Chips, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
141,250.0,120.0,120.0,100.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Cottage cheese and pineapple," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Pizza
142,450.0,220.0,100.0,20.0,390.0, Vegan Breakfast Muffins, Salsa with Tortilla Chips, Chocolate Covered Strawberries, Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
143,450.0,180.0,200.0,120.0,400.0, Nutella Stuffed French Toast, Tomato and Mozzarella Skewers, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
144,300.0,180.0,180.0,120.0,250.0, Breakfast Couscous with Fresh Fruit, Veggie Stuffed Bell Peppers, Baked buffalo chicken meatballs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
145,400.0,200.0,160.0,100.0,350.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt with Pistachios and Honey, Baked Parmesan Zucchini Fries, Israeli salad, Roasted Vegetable Quinoa Bowls
146,400.0,180.0,100.0,120.0,200.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Tofu Bites," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
147,300.0,200.0,120.0,100.0,300.0, Blueberry Coconut Overnight Oats, Roasted Red Pepper and Tomato Soup, No-Bake Energy Bars, Israeli salad, Mediterranean Stuffed Eggplant
148,400.0,150.0,250.0,120.0,450.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Chocolate Covered Strawberries, Lentil soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and ricotta stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose
"
149,400.0,200.0,120.0,20.0,350.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Chickpea Salad Wraps, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
150,200.0,200.0,200.0,20.0,250.0, Vegan Breakfast Frittata, Tofu Scramble, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
151,150.0,150.0,140.0,120.0,250.0, Fruit Smoothie, Rainbow Veggie Skewers, Crispy Baked Potato Skins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
152,750.0,220.0,180.0,120.0,300.0, Vegan Breakfast Stuffed Mushrooms, Almond butter and banana wrap, Veggie Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
153,300.0,200.0,180.0,120.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
"," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin"," Antipasto skewers (olives, mozzarella, salami)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
154,200.0,150.0,160.0,120.0,350.0, Raspberry Coconut Breakfast Bars, Homemade Trail Mix," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
155,200.0,220.0,280.0,100.0,350.0, Veggie Breakfast Couscous, Salsa with Tortilla Chips, Mini Vegetable Quiches, Israeli salad," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
156,300.0,200.0,160.0,120.0,380.0, Egg White Omelette with Veggies, Greek Salad," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
157,550.0,80.0,120.0,100.0,350.0, Smoked Salmon Bagel Sandwich, Mango with Chili Powder, Spinach and Ricotta Stuffed Mushrooms, Israeli salad, Moroccan Vegetable Tagine
158,250.0,150.0,100.0,20.0,300.0, Vegan Protein Pancakes, Fruit Smoothie, Bruschetta, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
159,650.0,200.0,80.0,100.0,400.0, Vegan Breakfast Zucchini Bread," Energy Balls (with nuts and dried fruits) - 200kcals per portion, 1 portion
    Origin", Mini vegetable frittatas, Israeli salad," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
160,350.0,200.0,160.0,20.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Blueberry Muffins," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
161,450.0,150.0,220.0,120.0,400.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Maple Pecan Energy Balls, Baked Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
162,400.0,180.0,150.0,120.0,390.0, Turkish Pogaca, Egg Muffins, Greek Yogurt Dip with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tikka Masala
163,350.0,150.0,190.0,100.0,400.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Cauliflower Nuggets, Black Bean Dip with Tortilla Chips, Israeli salad, Veggie Lo Mein
164,350.0,200.0,190.0,20.0,450.0, Cranberry Orange Muffins, Tomato and cheese bruschetta, Roasted Beet Hummus with Crackers, Moroccan Mint Tea, Beef Stir-Fry with Broccoli
165,500.0,180.0,180.0,120.0,250.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Sweet Potato Toast with Avocado, Veggie spring rolls with peanut dipping sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Veggie Stir-Fry
166,250.0,150.0,220.0,100.0,400.0, Middle Eastern Shakshuka, Baked Sweet Potato Wedges, Avocado and Bacon Deviled Eggs, Israeli salad, Lentil Curry
167,400.0,150.0,250.0,100.0,500.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt with Berries, Hummus and Veggie Wrap, Israeli salad," Vietnamese Pho - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
168,400.0,180.0,250.0,100.0,420.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Blueberry Muffins," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Israeli salad," Honey soy glazed chicken with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, soy
"
169,200.0,100.0,180.0,100.0,345.0, Tomato Basil Tofu Scramble, Fresh Fruit Salad, Sweet and Spicy Roasted Almonds, Israeli salad, Eggplant Parmesan
170,350.0,150.0,180.0,120.0,200.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Mediterranean Hummus Dip, Quinoa Salad with Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Soup
171,380.0,200.0,150.0,120.0,350.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Date and Nut Energy Bars - Approx, Roasted Red Pepper Hummus with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
172,400.0,150.0,320.0,20.0,450.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Greek Spanakopita, Moroccan Mint Tea," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
173,250.0,200.0,920.0,100.0,160.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Banana Muffins, Vegan Thai Spring Rolls, Israeli salad," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
174,350.0,150.0,540.0,120.0,300.0, Apple Cinnamon Muffins," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
175,300.0,150.0,250.0,120.0,450.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked Cinnamon Apple Chips, Zucchini and ricotta crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Bibimbap
176,300.0,150.0,200.0,120.0,250.0, Vegan Blueberry Muffins, Bruschetta with Mozzarella, Stuffed dates with goat cheese and walnuts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Cabbage Rolls
177,300.0,150.0,220.0,100.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Cinnamon Apple Chips, Vegan Banana Pancakes, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
178,550.0,180.0,200.0,20.0,220.0, Vegan Breakfast Pesto Pasta, Zucchini Bread, Tofu Vegetable Skewers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
179,350.0,200.0,90.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Baked Parmesan Zucchini Bites, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
180,450.0,220.0,280.0,120.0,350.0, Spinach and Feta Breakfast Wrap, Raspberry almond chia pudding, Sweet Potato and Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
181,250.0,180.0,150.0,20.0,293.0, Cheesy Spinach Pita Pocket, Chia Seed Pudding, Roasted chickpeas, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
182,300.0,80.0,200.0,100.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Caramelized Onion and Goat Cheese Tartlets, Israeli salad, Vegetable Stuffed Portobello Mushrooms
183,500.0,150.0,220.0,20.0,240.0, Turkish Gozleme," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
184,250.0,150.0,800.0,100.0,450.0, Tropical Green Smoothie, Homemade Vegan Trail Mix, Vegan Spinach Artichoke Dip, Israeli salad," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
185,400.0,100.0,180.0,120.0,420.0, Breakfast Tacos with Avocado Salsa, Greek Salad Skewers," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked coconut shrimp with mango salsa and jasmine rice - 420 kcals per portion, 2 portions, contains shellfish, lactose
"
186,150.0,200.0,150.0,100.0,260.0, Fruit Salad, Tofu and Vegetable Stir-Fry, Ricotta Stuffed Mushrooms, Israeli salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
187,300.0,100.0,160.0,20.0,332.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Mini Frittatas - Approx," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Bolognese
188,550.0,150.0,250.0,20.0,300.0, Breakfast Pizza, Vegan Protein Bites, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
189,250.0,150.0,180.0,20.0,400.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Mousse, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
190,100.0,200.0,80.0,120.0,350.0, Vegan Breakfast Falafel, Greek Salad Skewers, Veggie sticks with hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
191,850.0,220.0,170.0,20.0,480.0, Vegan Breakfast Miso Soup, Banana Pancakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lemon herb grilled chicken with roasted vegetables – 480 calories per portion, 3 portions, contains poultry
"
192,320.0,150.0,80.0,120.0,380.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Mediterranean Hummus Dip, Cucumber Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
193,350.0,80.0,200.0,120.0,301.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Mini Chicken and Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gnocchi
194,350.0,200.0,250.0,20.0,250.0, Egg Stuffed Peppers," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin", Vegetable Samosas, Moroccan Mint Tea, Cauliflower Fried Rice
195,400.0,180.0,180.0,20.0,200.0, Vegan French Toast, Chia Banana Bread, Cheese and tomato bruschetta, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
196,900.0,180.0,250.0,120.0,300.0, Vegan Breakfast Panini, Greek Yogurt Pancakes, Coconut chia pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
197,400.0,80.0,120.0,20.0,350.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Caprese Salad Skewers, Moroccan Mint Tea, Vegan Shakshuka
198,350.0,180.0,80.0,20.0,450.0, Vegan Breakfast Bars, Smoked salmon on whole wheat crackers, Shrimp ceviche, Moroccan Mint Tea," Baked ziti with Italian sausage - 450 kcals per portion, 5 portions, contains gluten, lactose
"
199,300.0,150.0,100.0,120.0,300.0, Avocado Toast, Mexican Street Corn," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
200,350.0,200.0,80.0,20.0,350.0, Zucchini Fritters with Yogurt Sauce," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Vegetable Soup, Moroccan Mint Tea, Vegan Tikka Wrap
201,400.0,200.0,160.0,120.0,380.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Vegan Protein Bars, Asparagus and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
202,300.0,100.0,240.0,120.0,350.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Edamame, Mini Chicken Samosas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
203,250.0,200.0,280.0,100.0,450.0, Veggie Omelette, Tomato and cheese bruschetta," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Israeli salad, Spanish Empanadas
204,600.0,200.0,120.0,100.0,350.0, Homemade Cinnamon Rolls," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Israeli salad," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
205,400.0,220.0,90.0,120.0,200.0, Almond Croissant, Greek-style yogurt with pistachios and honey, Cinnamon roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
