,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,300.0,110.0,200.0,20.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Moroccan-style boiled eggs, Chocolate Covered Strawberries, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
114,200.0,100.0,140.0,20.0,200.0, Vegetable Frittata, Caprese Skewers," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea, Lentil and Vegetable Bolognese
115,350.0,100.0,200.0,20.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Spinach Dip, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
116,350.0,80.0,90.0,20.0,160.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Stuffed Dates, Watermelon Gazpacho, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
117,350.0,80.0,230.0,20.0,256.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Vegan BLT Sandwich
118,350.0,100.0,200.0,20.0,200.0, Veggie Breakfast Quinoa," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Sweet Potato Fries, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
119,320.0,100.0,160.0,20.0,150.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Corn on the Cob," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Veggie Stir-Fry
120,350.0,100.0,180.0,20.0,220.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato Basil Bruschetta," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
121,200.0,100.0,420.0,20.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Crudité with Hummus, Vegan Potato Salad, Moroccan Mint Tea, Greek Salad
122,100.0,50.0,150.0,20.0,250.0, Healthy Fruit Salad, Baked Apple Chips - Approx, Mini spinach and feta quiches, Moroccan Mint Tea, Vegan Caesar Salad
123,300.0,120.0,150.0,20.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Almond Biscotti," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
124,300.0,100.0,250.0,20.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Baked Samosas, Moroccan Mint Tea, Lebanese Fattoush Salad
125,200.0,60.0,200.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Veggie Quesadillas, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
126,350.0,50.0,190.0,20.0,200.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Falafel Bites, Moroccan Mint Tea, Vegan Caprese Salad
127,300.0,120.0,150.0,20.0,200.0, Country Style Potatoes with Veggies, Vegetable Spring Rolls, Edamame Salad, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
128,300.0,80.0,120.0,20.0,245.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Tzatziki and pita chips, Moroccan Mint Tea, Tofu Stir Fry
129,350.0,60.0,150.0,20.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
130,380.0,100.0,150.0,20.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Overnight Chia Pudding, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea, Roasted Vegetable Salad
131,300.0,100.0,160.0,20.0,170.0, Apple Cinnamon Porridge, Tomato Basil Bruschetta," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
132,200.0,120.0,170.0,20.0,100.0, Papaya Boat with Lime, Yogurt with Berries - Approx, Mushroom Bruschetta, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
133,300.0,100.0,220.0,20.0,200.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Edamame, Guacamole with Tortilla Chips, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
134,200.0,100.0,150.0,20.0,150.0, Peanut Butter and Banana Smoothie, Greek Salad Skewers, Edamame Salad, Moroccan Mint Tea, Cauliflower Fried Rice
135,250.0,90.0,230.0,20.0,250.0, Vegan Breakfast Quesadilla, Vegetarian Spring Rolls, Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Lentil Loaf
136,250.0,100.0,120.0,20.0,250.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Frozen Grapes, Frozen yogurt bark with berries, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
137,300.0,100.0,200.0,20.0,200.0, Blueberry Banana Breakfast Bars, Baked Apple Chips, Yogurt parfait, Moroccan Mint Tea, Lentil Spinach Soup
138,200.0,120.0,220.0,20.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Cottage cheese and pineapple, Mango Coconut Chia Pudding, Moroccan Mint Tea, Lentil Salad
139,250.0,100.0,200.0,20.0,180.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek Salad Skewers, Avocado toast, Moroccan Mint Tea, Rainbow Salad
140,300.0,80.0,150.0,20.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
141,300.0,80.0,180.0,20.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Fresh Watermelon Slices - Approx, Pesto and Tomato Tart, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
142,250.0,100.0,400.0,20.0,200.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers, Mini Chicken Pot Pies, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
143,250.0,120.0,140.0,20.0,188.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Veggie Fritters, Blueberry Oat Bars, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
144,380.0,100.0,120.0,20.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Juice - Approx," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Quinoa Salad
145,350.0,80.0,280.0,20.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Greek Spinach and Cheese Rolls, Moroccan Mint Tea, Lebanese Fattoush Salad
146,200.0,80.0,100.0,20.0,180.0, Peanut Butter and Banana Smoothie, Stuffed Dates, Spinach and feta triangles, Moroccan Mint Tea, Tofu Stir-Fry
147,300.0,80.0,250.0,20.0,213.0, Veggie Breakfast Burrito Bowl, Mango with Chili Powder, Cheese and Spinach Triangles, Moroccan Mint Tea, Lentil Soup
148,250.0,100.0,200.0,20.0,250.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad, Tomato and Avocado Bruschetta, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
149,250.0,100.0,350.0,20.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit salad, Quinoa salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
150,280.0,100.0,200.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Greek Salad Skewers, Mini Vegetable Quiches, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
151,350.0,120.0,80.0,20.0,250.0, Vegan Breakfast Tacos, Almond Biscotti, Veggie sticks with hummus, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
152,300.0,120.0,150.0,20.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Raspberry Chia Seed Jam, Zucchini chips, Moroccan Mint Tea, Ratatouille
153,200.0,50.0,300.0,20.0,200.0, Veggie Breakfast Fritters," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and fruit platter, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
154,350.0,100.0,150.0,20.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Mini Frittatas - Approx, Caprese skewers with balsamic glaze, Moroccan Mint Tea, Chickpea Flour Pancakes
155,300.0,50.0,200.0,20.0,220.0, Vegan Breakfast Tiramisu, Baked Apple Chips - Approx, Avocado Toast, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
156,300.0,80.0,150.0,20.0,250.0, Vegan Smoothie Bowl, Fruit Salad, Bruschetta with Mozzarella, Moroccan Mint Tea, Stuffed Bell Peppers
157,300.0,100.0,300.0,20.0,150.0, Saffron Yogurt with Fruit, Cucumber and Tomato Salad, Veggie Quesadillas, Moroccan Mint Tea, Cauliflower Fried Rice
158,150.0,100.0,320.0,20.0,240.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Boiled chickpeas, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Vegan Margherita Pizza
159,100.0,100.0,100.0,20.0,250.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Stuffed Dates - Approx, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
160,300.0,100.0,230.0,20.0,250.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Chickpeas, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Moroccan Quinoa Salad
161,200.0,120.0,600.0,20.0,200.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Hummus with Veggies, Vegan Shepherd's Pie, Moroccan Mint Tea, Greek Salad
162,200.0,80.0,200.0,20.0,200.0, Quinoa Veggie Breakfast Skillet, Fruit Salad," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea, Quinoa Stuffed Mushrooms
163,150.0,120.0,100.0,20.0,210.0, Chia Pudding, Baked Cheese Twists, Deviled Eggs, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
164,300.0,130.0,120.0,20.0,150.0, Classic Peanut Butter and Jelly, Almond Butter Stuffed Dates, Spinach Balls, Moroccan Mint Tea, Chickpea Salad
165,250.0,120.0,200.0,20.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Granola Bar, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
166,350.0,90.0,220.0,20.0,260.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Quinoa Energy Bites, Vegetarian sushi rolls, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
167,300.0,120.0,300.0,20.0,250.0, French Toast, Melon and Prosciutto Skewers, Veggie Nachos, Moroccan Mint Tea, Caprese Salad
168,250.0,110.0,160.0,20.0,200.0, Veggie Omelette, Moroccan-style boiled eggs, Baked Tofu Fingers, Moroccan Mint Tea, Stuffed Zucchini Boats
169,300.0,120.0,200.0,20.0,200.0, Turkish Menemen, Hummus with Veggies, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
170,250.0,50.0,150.0,20.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Baked Sweet Potato Chips, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
171,350.0,120.0,180.0,20.0,250.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Melon and Prosciutto Skewers," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
172,380.0,100.0,100.0,20.0,250.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea, Vegan Pizza
173,350.0,80.0,120.0,20.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tofu Scramble
174,200.0,120.0,150.0,20.0,260.0, Mini Vegetable Quiche, Cottage cheese and pineapple, Roasted chickpeas, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
175,250.0,100.0,180.0,20.0,210.0, Cheesy Spinach Pita Pocket, Chilled Gazpacho Soup - Approx, Fruit and Yogurt Parfait, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
176,350.0,100.0,240.0,20.0,200.0, Zucchini Fritters with Yogurt Sauce, Berry Chia Detox Water, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
177,200.0,120.0,100.0,20.0,200.0, Raspberry Coconut Breakfast Bars, Cottage cheese and pineapple, Stuffed Mushrooms, Moroccan Mint Tea, Ratatouille
178,300.0,90.0,170.0,20.0,250.0, Greek Yogurt with Berries and Granola, Vegetarian Spring Rolls, Mini Quiches, Moroccan Mint Tea, Veggie Stir-Fry
179,250.0,100.0,200.0,20.0,150.0, Vegan Breakfast Enchiladas," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Guacamole with Tortilla Chips, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
180,250.0,100.0,320.0,20.0,200.0, Vegan Breakfast Bruschetta, Mini Frittatas - Approx, Avocado toast, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
181,300.0,100.0,120.0,20.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Sandwiches," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
182,250.0,100.0,150.0,20.0,250.0, Overnight Chia Oats, Watermelon Fruit Pizza, Steamed edamame, Moroccan Mint Tea, Caprese Quinoa Salad
183,200.0,100.0,220.0,20.0,250.0, Quinoa Breakfast Skillet, Zesty Lime Popcorn - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
184,350.0,60.0,80.0,20.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad - Approx, Energy Balls, Moroccan Mint Tea, Zucchini Noodles with Pesto
185,300.0,120.0,240.0,20.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Raspberry Chia Seed Jam, Veggie Couscous Salad, Moroccan Mint Tea, Chickpea Buddha Bowl
186,380.0,100.0,150.0,20.0,120.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho Soup - Approx, Roasted Chickpeas, Moroccan Mint Tea, Cucumber and Tomato Salad
187,350.0,100.0,150.0,20.0,250.0, Veggie Oatmeal Bowl, Cucumber and Hummus Rolls, Bruschetta with Mozzarella, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
188,350.0,120.0,250.0,20.0,220.0, Veggie Breakfast Wrap, Cucumber Rolls, Stuffed Mushrooms, Moroccan Mint Tea, Lentil Soup with Quinoa
189,350.0,100.0,150.0,20.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon Fruit Pizza, Roasted Chickpeas, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
190,350.0,120.0,120.0,20.0,200.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Bruschetta with Tomato and Basil, Roasted chickpeas, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
191,350.0,120.0,220.0,20.0,250.0, Vegan Breakfast Burrito, Granola Bar, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
192,250.0,120.0,80.0,20.0,150.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cottage Cheese with Tomato, Mini spinach and mushroom quiche, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
193,350.0,120.0,120.0,20.0,250.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Melon and Prosciutto Skewers, Apple slices with peanut butter, Moroccan Mint Tea, Vegan Tofu Scramble
194,350.0,120.0,150.0,20.0,200.0, Vegan Breakfast Burrito, Fruit Salsa with Cinnamon Chips, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
195,350.0,120.0,220.0,20.0,250.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Sautéed Brussels Sprouts, Cheese and Spinach Triangles, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
196,250.0,120.0,250.0,20.0,250.0, Greek Yogurt Parfait Bowl, Cinnamon Sugar Pretzels, Eggplant and feta bruschetta, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
197,350.0,120.0,250.0,20.0,200.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Brussels Sprouts, Thai Mango Sticky Rice, Moroccan Mint Tea, Mediterranean Quinoa Bowl
198,300.0,120.0,120.0,20.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Cottage cheese and pineapple, Veggie Egg Muffins, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
199,300.0,120.0,200.0,20.0,180.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salsa with Cinnamon Chips," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
200,380.0,120.0,100.0,20.0,200.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Greek Stuffed Grape Leaves, Baked zucchini fries, Moroccan Mint Tea, Zucchini Noodles with Pesto
201,350.0,100.0,230.0,20.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and Hummus Rolls, Mediterranean bruschetta, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
202,250.0,100.0,300.0,20.0,250.0, Vegan Banana Bread, Quinoa Energy Bites, Baked Chicken Nuggets, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
203,250.0,90.0,180.0,20.0,120.0, Veggie Omelette, Vegetarian Spring Rolls, Chicken Lettuce Wraps, Moroccan Mint Tea, Cucumber and Tomato Salad
204,350.0,100.0,160.0,20.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Zesty Lime Popcorn - Approx," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
205,280.0,120.0,220.0,20.0,200.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Raspberry Chia Seed Jam, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
206,200.0,80.0,160.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Fresh Squeezed Orange Juice, Zucchini Fritters, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
207,380.0,120.0,150.0,20.0,250.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Melon and Prosciutto Skewers, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Caprese Salad
208,50.0,110.0,250.0,20.0,250.0, Vegan Breakfast Smoothie, Moroccan-style boiled eggs, Mini chicken pot pies, Moroccan Mint Tea, Vegan Nachos
209,300.0,80.0,120.0,20.0,180.0, Hash Brown Casserole, Avocado Deviled Eggs, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
210,350.0,90.0,220.0,20.0,200.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Turkish-style boiled eggs," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
211,300.0,100.0,150.0,20.0,200.0, Vegetable Frittata, Watermelon Fruit Pizza, Roasted Chickpeas, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
212,250.0,100.0,130.0,20.0,200.0, Buckwheat Porridge, Cucumber Sandwich, Veggie Taco Cups, Moroccan Mint Tea, Greek Salad
213,350.0,100.0,180.0,20.0,200.0, Veggie Breakfast Strudel, Overnight Chia Pudding, Apple and Cheese Quesadillas, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
214,250.0,100.0,180.0,20.0,180.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Som Tam (Papaya Salad), Quinoa Salad with Chickpeas, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
215,300.0,100.0,120.0,20.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Hummus - Approx," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
216,250.0,120.0,80.0,20.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Yogurt with Berries - Approx, Veggie Spring Rolls, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
217,320.0,100.0,180.0,20.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Smashed avocado and tomato toast, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
218,300.0,90.0,320.0,20.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Greek Spanakopita, Moroccan Mint Tea, Mediterranean Couscous Salad
219,300.0,120.0,180.0,20.0,180.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Cinnamon Sugar Pretzels, Fruit skewers with yogurt dip, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
220,350.0,100.0,100.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Grilled Vegetable Skewers, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
221,200.0,100.0,250.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Stuffed Dates - Approx, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Butternut Squash Soup
222,250.0,100.0,280.0,20.0,250.0, Vegan Breakfast Crepes, Roasted Chickpeas, Mediterranean Hummus Wrap, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
223,250.0,80.0,100.0,20.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Squeezed Orange Juice," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Quinoa Bowl
224,350.0,100.0,250.0,20.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Mini vegetable spring rolls, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
225,200.0,120.0,200.0,20.0,200.0, Papaya Boat with Lime, Roasted Brussels Sprouts, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
226,350.0,120.0,100.0,20.0,250.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Sautéed Brussels Sprouts, Gazpacho Soup, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
227,300.0,120.0,160.0,20.0,180.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Veggie Fritters, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Vegan Ratatouille
