,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,300.0,200.0,180.0,20.0,400.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Dates stuffed with almond butter, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
108,300.0,220.0,180.0,20.0,390.0, Veggie Bagel Sandwich, Tofu Scramble, Homemade Veggie Pizza Rolls, Moroccan Mint Tea, Lentil and Vegetable Pot Pie
109,400.0,150.0,250.0,20.0,170.0, Breakfast Stuffed Peppers, Spicy Roasted Chickpeas, Lentil soup, Moroccan Mint Tea, Vegan Caprese Salad
110,250.0,200.0,220.0,20.0,350.0, Vegan Cinnamon Rolls, Tomato Basil Soup, Guacamole with Tortilla Chips, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
111,250.0,200.0,220.0,100.0,300.0, Vegan Sausage and Biscuits, Caprese Skewers with Balsamic Glaze, Chicken Lettuce Wraps, Israeli salad," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
112,500.0,170.0,280.0,20.0,250.0, Vegan Breakfast Croque Madame, Banana Chia Pudding," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
113,200.0,200.0,760.0,100.0,320.0, Overnight Chia Pudding, Vegan Lemon Poppy Seed Muffins, Vegan Cinnamon Rolls, Israeli salad," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
114,300.0,190.0,160.0,100.0,240.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Pumpkin Oatmeal Muffins," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Israeli salad," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
115,350.0,80.0,200.0,20.0,350.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
116,380.0,200.0,200.0,100.0,180.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Roasted Red Pepper Hummus Dip, Fruit and Yogurt Parfait, Israeli salad," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
117,350.0,150.0,100.0,20.0,300.0, Broccoli and Cheese Frittata, Veggie Omelette, Veggie Pinwheels, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
118,300.0,150.0,90.0,100.0,320.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Chocolate Protein Balls," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Israeli salad, Thai Noodle Salad
119,150.0,250.0,150.0,20.0,300.0, Fruit Smoothie, Caramelized Onion and Feta Tartlets - Approx, Mini spinach and feta quiches, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
120,400.0,80.0,150.0,100.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Avocado Deviled Eggs, Carrot Hummus with Pita Chips, Israeli salad, Caprese Salad
121,350.0,200.0,200.0,100.0,300.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mixed Berry Oat Bars, Roasted beet and goat cheese salad, Israeli salad, Lebanese Hummus with Pita
122,350.0,350.0,180.0,100.0,250.0, Acai Bowl, Cinnamon Raisin Bagel with Vegan Cream Cheese, Baked Coconut Shrimp, Israeli salad, Mushroom Risotto
123,500.0,240.0,250.0,100.0,400.0, Cheddar and Herb Quiche, Peanut butter and jelly rice cakes, Mini Beef Sliders, Israeli salad, Vegan Mapo Tofu
124,50.0,300.0,120.0,20.0,256.0, Vegan Breakfast Energy Balls, Spinach and Feta Breakfast Quiche, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Vegan BLT Sandwich
125,400.0,190.0,80.0,100.0,400.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Rice Cakes with Peanut Butter, Cucumber Bites, Israeli salad," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
126,400.0,200.0,250.0,100.0,300.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Tofu Scramble with Veggies, Mini chicken pot pies, Israeli salad," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
127,200.0,200.0,520.0,100.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin," Blueberry Pancake Muffins - 200kcals per portion, 1 portion
    Origin", Vegan Mac and Cheese, Israeli salad, Lentil and Vegetable Soup
128,450.0,200.0,150.0,100.0,350.0, Vegan Breakfast Pho, Vegetable Frittata, Caprese Salad Skewers, Israeli salad," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
129,250.0,150.0,90.0,20.0,350.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin"," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
130,400.0,180.0,280.0,100.0,250.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Nut Bread, Cheese and Tomato Nachos, Israeli salad," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
131,450.0,200.0,80.0,20.0,400.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin"," Mango Banana Smoothie - 200kcals per portion, 1 portion
    Origin", Asian Cucumber Salad, Moroccan Mint Tea, Veggie Sushi Rolls
132,250.0,180.0,180.0,20.0,119.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Blueberry Muffins, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Vegan Gazpacho
133,320.0,350.0,180.0,100.0,400.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Tofu and Veggie Buddha Bowl," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
134,200.0,150.0,250.0,100.0,350.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Sweet potato and black bean sliders, Israeli salad, Buddha Bowl
135,350.0,200.0,200.0,20.0,350.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Tofu and Vegetable Stir-Fry, Hummus and Pita Bread, Moroccan Mint Tea, Ratatouille Pizza
136,400.0,150.0,70.0,100.0,350.0, Shakshuka with Merguez Sausage, Mexican Street Corn, Baked kale chips, Israeli salad," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
137,350.0,200.0,500.0,100.0,350.0, Veggie Breakfast Quinoa," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin", Roasted Vegetable Skewers, Israeli salad," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
138,550.0,200.0,460.0,100.0,350.0, Vegan Breakfast Pesto Pasta, Cheesy Broccoli Bites, Veggie Tacos, Israeli salad," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
139,250.0,160.0,80.0,100.0,350.0, Vegan Chocolate Banana Smoothie, Greek Yogurt with Berries, Tomato and cucumber salad, Israeli salad," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
140,300.0,250.0,300.0,20.0,350.0, Baked Egg in Avocado," Avocado Toast - 250kcals per portion, 1 portion
   Origin", Vegetable Pizza Rolls, Moroccan Mint Tea, Buddha Bowl
141,300.0,100.0,220.0,100.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Boiled chickpeas, Cauliflower and Chickpea Salad, Israeli salad, Vegan BBQ Pulled Jackfruit Sandwich
142,350.0,200.0,120.0,20.0,280.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Blueberry Muffins, Caprese Pasta Salad, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
143,350.0,250.0,80.0,20.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Tomato Bruschetta," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
144,400.0,100.0,150.0,20.0,330.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Vegetable Crudité with Hummus, Roasted Brussels Sprouts, Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
145,150.0,150.0,180.0,20.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
146,350.0,80.0,200.0,100.0,400.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Fruit Salad, Yogurt parfait, Israeli salad," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
147,250.0,160.0,200.0,20.0,400.0, Vegan Breakfast Crepes, Edamame Hummus and Rice Cakes," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable biryani with raita – 400 calories per portion, 4 portions, vegan-friendly (origin"
148,300.0,200.0,120.0,20.0,220.0, Veggie Breakfast Scramble, Greek Spinach and Feta Pie, Banana Oat Cookies, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
149,300.0,150.0,100.0,20.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Fries, Caprese Skewers, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
150,350.0,100.0,200.0,20.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Fruit Smoothie Popsicles - Approx, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
151,350.0,250.0,160.0,20.0,410.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Sweet Potato Fries, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
152,350.0,150.0,150.0,100.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Veggie Omelette, Tomato and Mozzarella Skewers, Israeli salad, Vegan Bao Buns
153,400.0,180.0,200.0,20.0,200.0, Chia Seed Pancakes, Pita Bread with Baba Ganoush, Baked Zucchini Fries, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
154,400.0,150.0,180.0,100.0,160.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Smoothie, Stuffed Bell Peppers with Quinoa and Black Beans, Israeli salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
155,250.0,150.0,100.0,100.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries - Approx, Greek yogurt with mixed berries, Israeli salad, Vegan Spaghetti Carbonara
156,200.0,120.0,180.0,100.0,400.0, Vegan Breakfast Quiche Lorraine, Date Balls, Veggie Sausage Rolls, Israeli salad," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
157,400.0,180.0,200.0,100.0,400.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Sweet Potato Toast with Avocado, Hummus and Pita Bread, Israeli salad, Fish Tacos with Mango Salsa
158,400.0,180.0,200.0,100.0,320.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Vegetable omelette, Vegetable Dumplings, Israeli salad, Vegan Lentil Meatballs
159,500.0,180.0,200.0,20.0,400.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato and Cheese Toast, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Moussaka
160,450.0,150.0,200.0,20.0,400.0, Breakfast Frittata, Zucchini Fritters, Vegetable Couscous Salad, Moroccan Mint Tea," Lentil curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
161,450.0,250.0,80.0,100.0,320.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Coconut chia pudding," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad, Vegan Gumbo
162,500.0,80.0,140.0,100.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Fresh Watermelon Slices - Approx, Baked sweet potato fries, Israeli salad, Lentil Curry
163,350.0,300.0,150.0,100.0,400.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Banana and Chocolate Chip Scones, Lentil Soup, Israeli salad, Lentil Bolognese
164,300.0,300.0,140.0,20.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Brie with Honey - Approx," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
165,350.0,200.0,180.0,100.0,300.0, Greek Yogurt with Fig Compote, Vegetable Omelette, Baked buffalo chicken meatballs, Israeli salad, Vegan Tofu Scramble
166,200.0,250.0,180.0,100.0,340.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Waffles, Black Bean Brownies, Israeli salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
167,550.0,200.0,190.0,20.0,400.0, Breakfast Pizza, Veggie frittata, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
168,200.0,150.0,120.0,20.0,250.0, Vegetable Frittata, Maple Pecan Energy Balls," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
169,300.0,300.0,220.0,100.0,250.0, Chia Seed Pudding Parfait," Smoothie Bowl - 300kcals per portion, 1 portion
   Origin", Indian Samosa Chaat, Israeli salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
170,350.0,250.0,150.0,20.0,150.0, Egg Stuffed Peppers, French Toast, Cauliflower Buffalo Wings, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
171,300.0,180.0,200.0,100.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Smoked salmon on whole wheat crackers, Cucumber Cups with Tuna Salad, Israeli salad, Vegan Swedish Meatballs
172,300.0,180.0,200.0,20.0,400.0, Vegan Breakfast Parfait, Banana Pancakes, Greek yogurt and honey with walnuts, Moroccan Mint Tea," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
173,400.0,180.0,200.0,100.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Strawberry and banana smoothie, Spring Rolls with Peanut Sauce, Israeli salad, Vegan Lasagna
174,500.0,100.0,120.0,100.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Cucumber Sandwiches," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"
175,250.0,200.0,180.0,20.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Carrot and Zucchini Muffins," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Soup
176,400.0,300.0,200.0,100.0,300.0, Vegan Breakfast Hand Pies, Banana and Blueberry Protein Smoothie, Chicken and vegetable skewers, Israeli salad, Lentil Soup with Bread
177,200.0,250.0,300.0,100.0,200.0, Spanish Tortilla, Guacamole and Tortilla Chips, Mini black bean and cheese quesadillas, Israeli salad, Quinoa Salad
178,350.0,100.0,150.0,20.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Greek Phyllo Pie
179,350.0,300.0,150.0,20.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Peanut Butter and Banana Smoothie, Mixed berry smoothie, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
180,300.0,300.0,180.0,100.0,400.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Omelette with Tofu," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Israeli salad," Vegan Lasagna - 400 calories per portion, 4 portions, Gluten, Italy
"
181,160.0,180.0,150.0,100.0,400.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Pita Bread with Hummus," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Israeli salad," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
182,550.0,150.0,150.0,100.0,289.0, Sausage and Cheese Quiche, Quinoa and Black Bean Salad, Stuffed mushrooms, Israeli salad, Chickpea and Spinach Stew
183,250.0,200.0,70.0,100.0,400.0, Avocado Toast, Lentil Salad with Roasted Vegetables, Veggie Spring Rolls, Israeli salad," Vegan Lasagna - 400 calories per portion, 4 portions, Gluten, Italy
"
184,300.0,150.0,220.0,20.0,300.0, Veggie Breakfast Quesadilla, Roasted Vegetable Skewers," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
185,400.0,240.0,150.0,20.0,300.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Spiced overnight oats," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Caprese Quiche
186,400.0,100.0,80.0,100.0,400.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Israeli salad," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
187,550.0,190.0,180.0,100.0,250.0, Vegan Smoothie Bowl, Pumpkin Oatmeal Muffins, Baked Jalapeno Poppers, Israeli salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
188,400.0,200.0,200.0,100.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin," Black Bean and Corn Salsa with Tortilla Chips - 200kcals per portion, 1 portion
    Origin", Smashed Avocado Toast, Israeli salad, Ratatouille-Stuffed Zucchini
189,350.0,250.0,150.0,20.0,380.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Pita Bread with Hummus - Approx, Bruschetta with Mozzarella, Moroccan Mint Tea," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
190,350.0,200.0,250.0,100.0,400.0, Apple Cinnamon Muffins," Apple Cinnamon Overnight Oats - 200kcals per portion, 1 portion
    Origin", Sweet Potato and Black Bean Wraps, Israeli salad," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
191,200.0,200.0,180.0,100.0,400.0, Overnight Chia Pudding, Scrambled eggs with spinach," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Lentil Bolognese
192,300.0,300.0,300.0,20.0,390.0, Greek Yogurt with Honey and Pistachios, Whole Wheat Bagel with Cream Cheese, Veggie Sushi Bowls, Moroccan Mint Tea, Vegan Lasagna
193,400.0,200.0,220.0,100.0,300.0, Huevos Rancheros, Vegan Sweet Potato Toast," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Israeli salad, Lentil Bolognese
194,350.0,230.0,150.0,20.0,350.0, Veggie Breakfast Strudel, Vegan Pumpkin Pie Smoothie, Mango salsa with tortilla chips, Moroccan Mint Tea, Veggie Tacos
195,380.0,250.0,140.0,100.0,350.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Quinoa Stuffed Bell Peppers," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
196,400.0,150.0,200.0,100.0,300.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Mini Vegetable Frittatas," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa and Vegetable Stuffed Bell Peppers
197,500.0,160.0,140.0,100.0,250.0, Turkish Simit, Apple Chips, Baked sweet potato fries, Israeli salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
198,400.0,100.0,160.0,20.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
199,500.0,220.0,80.0,20.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Baked Sweet Potato Chips, Asian Cucumber Salad, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
200,550.0,300.0,280.0,20.0,350.0, Sausage Gravy and Biscuits, Oatmeal Raisin Energy Balls, Veggie Sausage Rolls, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
201,300.0,200.0,240.0,100.0,350.0, French Toast, Baked Coconut Shrimp - Approx, Spinach and Artichoke Dip, Israeli salad," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
202,350.0,150.0,220.0,20.0,150.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
203,450.0,250.0,200.0,100.0,250.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Apple Cinnamon Oatmeal, Caramelized Onion and Goat Cheese Tartlets, Israeli salad, Chickpea Salad
204,350.0,350.0,150.0,100.0,220.0, Mushroom and Spinach Breakfast Quesadilla, Veggie Spring Rolls," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Chickpea and Vegetable Stir Fry
205,350.0,80.0,160.0,100.0,390.0, Veggie Breakfast Quinoa, Fresh Squeezed Orange Juice, Cabbage Rolls, Israeli salad," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
206,250.0,180.0,200.0,100.0,380.0, Cheesy Spinach Pita Pocket, Zucchini Fritters, Baked Falafel, Israeli salad, Vegan Bibimbap
207,350.0,250.0,150.0,20.0,350.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Spinach and Egg Muffins, Vegan Banana Bread, Moroccan Mint Tea," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
208,350.0,150.0,280.0,100.0,350.0, Greek Yogurt with Fig Compote," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Mexican Street Corn, Israeli salad," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
209,200.0,250.0,200.0,100.0,400.0, Veggie Breakfast Couscous, Blueberry and Oatmeal Muffins, Blueberry oat muffins, Israeli salad, Black Bean Enchiladas
210,380.0,300.0,250.0,100.0,256.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Peanut Butter Banana Wrap, Quinoa Salad, Israeli salad, Vegan BLT Sandwich
211,400.0,250.0,120.0,20.0,400.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread, Caprese Salad Skewers, Moroccan Mint Tea," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
212,350.0,300.0,90.0,100.0,300.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Veggie Pizza," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
213,400.0,200.0,320.0,100.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Berry Smoothie - Approx, Pesto and vegetable pasta salad, Israeli salad, Mediterranean Couscous Salad
214,400.0,180.0,180.0,100.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Egg muffins with spinach and feta, Mini quiche bites, Israeli salad, Stuffed Bell Peppers
215,160.0,180.0,200.0,100.0,210.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Egg Muffins, Blueberry oat muffins, Israeli salad," Greek Briam - 210kcals per portion, 4 portions
"
216,350.0,120.0,150.0,20.0,300.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Roasted Brussels Sprouts, Sweet Potato and Chickpea Patties, Moroccan Mint Tea," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
217,150.0,150.0,180.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Granola Bars, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
218,350.0,280.0,240.0,20.0,150.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Spinach Quiche, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Butternut Squash Soup
