,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
99,300.0,180.0,360.0,300.0,350.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Banana Nut Bread, Vegan Mushroom Soup, Ratatouille, Vegan Chili
100,350.0,130.0,200.0,300.0,200.0, Vegan Breakfast Croissant, Almond Butter Stuffed Dates, Stuffed Grape Leaves, Vegan Pho," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
101,300.0,180.0,200.0,400.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Granola Bars," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Greek Salad
102,400.0,180.0,360.0,250.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Puffed Quinoa Bars, Vegan Mushroom Soup, Vegan Tofu Scramble, Stuffed Acorn Squash
103,300.0,100.0,540.0,350.0,355.0, Vegan Breakfast Tostadas, Toasted Coconut Chips, Stuffed Bell Peppers, Vegan Lentil Sloppy Joes, Chickpea Salad
104,200.0,150.0,130.0,300.0,160.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber Avocado Rolls," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion"," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
105,200.0,180.0,80.0,400.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Pumpkin Bread," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Ratatouille-Stuffed Peppers
106,200.0,100.0,200.0,350.0,250.0, Vegan Breakfast Phyllo Cups, Baked Apple Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Veggie Stir-Fry
107,300.0,180.0,80.0,300.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush, Vegan Carrot Cake Energy Balls, Vegan Korean Bibimbap, Chickpea Curry
108,100.0,90.0,120.0,400.0,300.0, Vegan Breakfast Rice Pudding, Quinoa Energy Bites," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
109,250.0,100.0,160.0,400.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Vegan Chili
110,250.0,150.0,180.0,300.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and Hummus Bites," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion", Veggie Enchiladas
111,450.0,180.0,560.0,400.0,220.0, Vegan Breakfast Pho, Veggie Sushi Rolls, Vegan Chickpea Salad Sandwich," Vegan Spinach and Mushroom Quiche
Total calories per portion", Chickpea and Vegetable Stir Fry
112,400.0,120.0,440.0,300.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Gyoza, Vegan Chili," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
113,400.0,100.0,560.0,400.0,170.0, Vegan Breakfast Fried Rice, Roasted Edamame, Vegan Pancakes, Vegan Tikka Masala, Vegan Caprese Salad
114,400.0,100.0,200.0,250.0,312.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips, Vegan Chocolate Covered Strawberries, Lentil and Kale Salad, Vegan Kung Pao Tofu
115,100.0,180.0,160.0,350.0,200.0, Vegan Breakfast Rice Pudding, Easy Homemade Granola," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion", Ratatouille
116,350.0,180.0,480.0,400.0,320.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Muffins, Vegan Lentil Burgers, Chickpea and Mushroom Stir-Fry, Vegan Lentil Meatballs
117,300.0,150.0,120.0,450.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Gingerbread Cookies," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Pizza
Total calories per portion"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
118,250.0,120.0,120.0,450.0,120.0, Vegan Breakfast Bruschetta, Roasted Brussels Sprouts," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Cucumber and Tomato Salad
119,250.0,180.0,480.0,400.0,300.0, Vegan Breakfast Bruschetta, Pita Bread with Baba Ganoush, Vegan Lentil Burgers," Vegan Hungarian Goulash
Total calories per portion", Vegetable Biryani
120,250.0,180.0,160.0,350.0,312.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Granola Bars," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Vegan Kung Pao Tofu
121,450.0,180.0,80.0,350.0,320.0, Vegan Breakfast Muffins, Vegan Strawberry Cheesecake Bites," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Chickpea Salad Sandwich
122,150.0,150.0,200.0,350.0,350.0, Vegan Peanut Butter Banana Smoothie, Oatmeal Raisin Cookies," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Vegan Curry with Rice
123,250.0,180.0,140.0,300.0,350.0, Vegan Breakfast Crepes, Oatmeal Raisin Cookies," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
124,300.0,120.0,180.0,350.0,200.0, Vegan Breakfast Tostadas, Vegan Energy Balls," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Chickpea Stew
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
125,200.0,80.0,160.0,400.0,200.0, Vegan Breakfast Enchiladas, Fruit Salad," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
126,400.0,100.0,140.0,200.0,356.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Vegan Miso Ramen
127,400.0,150.0,360.0,350.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Pumpkin Spice Latte, Vegetable Tempura, Vegan Eggplant Rollatini," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
128,400.0,180.0,160.0,450.0,300.0, Vegan Breakfast Fried Rice, Vegan Zucchini Bread," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Veggie Fajitas
129,450.0,180.0,160.0,350.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Scones, Vegan Spinach and Mushroom Puff Pastry, Vegan Tacos, Portobello Mushroom Burger
130,400.0,120.0,200.0,350.0,350.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Hummus with Veggies," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup, Vegan Curry with Rice
131,400.0,180.0,130.0,350.0,300.0, Vegan Breakfast Spanakopita, Banana Bread," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Chickpea Caesar Wrap, Lentil Shepherd's Pie
132,400.0,180.0,170.0,350.0,250.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Flapjacks," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Eggplant Parmesan
Total calories per portion", Portobello Mushroom Burger
133,200.0,180.0,120.0,200.0,250.0, Vegan Breakfast Frittata, Vegan Flapjacks," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
134,250.0,180.0,150.0,300.0,250.0, Vegan Breakfast Shakshuka, Antipasto Skewers," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Vegan Stuffed Bell Peppers
135,200.0,90.0,220.0,350.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Stuffed Dates, Baked Sweet Potato Fries," Italian Vegan Caprese Sandwich
Total calories per portion"," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
136,350.0,180.0,560.0,350.0,350.0, Vegan Breakfast Banana Bread, Vegan Banana Nut Bread, Vegan Mediterranean Pasta Salad, Vegan Butternut Squash Risotto," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
137,300.0,100.0,180.0,400.0,220.0, Vegan Breakfast Tostadas, Baked Apple Chips," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice, Lentil Soup with Quinoa
138,300.0,180.0,200.0,350.0,300.0, Vegan Omelette, Vegan Blueberry Scones, Hummus and Pita Bread, Quinoa Stuffed Peppers," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
139,250.0,150.0,160.0,400.0,350.0, Vegan Breakfast Quesadilla, Vegan Gingerbread Cookies," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion", Vegan Pad See Ew
140,350.0,180.0,300.0,300.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Bread, Veggie Spring Rolls, Vegan Spanish Paella," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
141,300.0,150.0,90.0,300.0,200.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Raspberry Thumbprint Cookies," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Vegan Caprese Salad
142,150.0,150.0,150.0,400.0,250.0, Vegan Pancakes, Berry Smoothie," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Portobello Mushroom Burger
143,400.0,90.0,300.0,400.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Veggie Spring Rolls, Quinoa and Black Bean Burrito Bowl, Moroccan Vegetable Tagine
144,250.0,150.0,220.0,300.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Baked Sweet Potato Fries, Vegan Pita Pizza, Vegan Sushi
145,50.0,180.0,160.0,250.0,260.0, Vegan Breakfast Sushi Burrito, Veggie Sushi Rolls," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Mango Salad, Mexican Stuffed Zucchini
146,250.0,180.0,360.0,250.0,350.0, Vegan Breakfast Oats and Berries, Vegan Zucchini and Corn Fritters, Vegan Zucchini Noodles with Pesto, Vegan Lentil Shepherd's Pie, Buddha Bowl
147,400.0,180.0,120.0,400.0,350.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Bread," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Ratatouille Pasta
Total calories per portion", Vegan Ramen
148,400.0,180.0,140.0,400.0,220.0, Vegan Breakfast Spanakopita, Fruity Nice Cream," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Cauliflower Tacos, Chickpea and Vegetable Stir Fry
149,350.0,180.0,100.0,250.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Nut Bread," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion"," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
150,400.0,180.0,320.0,200.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Flapjacks, Vegan Mediterranean Flatbread Pizza," Vegan Tom Yum Soup
Total calories per portion"," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
151,350.0,180.0,320.0,350.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Date and Nut Bars, Vegan Breaded Zucchini Sticks," Indian Vegan Vegetable Korma
Total calories per portion"," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
152,400.0,100.0,180.0,250.0,220.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Tabbouleh Salad
Total calories per portion"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
153,350.0,100.0,130.0,350.0,150.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Lentil Soup
154,300.0,150.0,240.0,400.0,150.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Spice Latte, Vegan Stuffed Portobello Mushrooms, Vegan Thai Green Curry, Chickpea Salad
155,350.0,150.0,280.0,350.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls, Baked Tofu Nuggets, Vegan Argentinian Chimichurri Grilled Vegetables," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
156,450.0,100.0,180.0,200.0,200.0, Vegan Breakfast Lassi, Overnight Chia Pudding, Lentil Soup, Vegan Spaghetti Aglio e Olio, Quinoa Stuffed Mushrooms
157,300.0,150.0,180.0,300.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chinese Hot and Sour Soup, Quinoa Stuffed Acorn Squash
158,250.0,150.0,140.0,400.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Chia Pudding," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
159,200.0,150.0,120.0,200.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls, Ratatouille-Stuffed Peppers
160,250.0,120.0,560.0,350.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Roasted Brussels Sprouts, Vegan Pancakes, Veggie Sushi Burrito," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
161,450.0,180.0,220.0,400.0,350.0, Vegan Breakfast Pho, Vegan Granola Bars, Baked Sweet Potato Fries, Chickpea and Vegetable Curry, Stuffed Zucchini
162,200.0,150.0,70.0,300.0,300.0, Vegan Breakfast Phyllo Cups, Chia Pudding," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Vegan Fajitas
163,250.0,180.0,160.0,350.0,280.0, Vegan Breakfast Quesadilla, Vegan Blueberry Muffins," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Vegan Barbecue Jackfruit Sandwiches
164,400.0,180.0,160.0,300.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Sushi Rolls, Roasted Chickpeas," Vegan Italian Bruschetta
Total calories per portion", Vegan Nachos
165,50.0,180.0,480.0,150.0,220.0, Vegan Breakfast Energy Balls, Easy Homemade Granola, Vegan Lentil Burgers, Lentil Soup, Lentil and Vegetable Stir Fry
166,450.0,100.0,140.0,300.0,250.0, Quinoa Breakfast Bowl, Roasted Edamame," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion", Mediterranean Couscous Salad
167,50.0,150.0,540.0,350.0,300.0, Vegan Breakfast Smoothie, Roasted Chickpeas, Stuffed Bell Peppers, Buddha Bowl with Tahini Dressing," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
168,250.0,150.0,160.0,400.0,250.0, Vegan Breakfast Crepes, Chia Pudding," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
169,400.0,180.0,150.0,400.0,300.0, Vegan French Toast, Vegan Protein Balls," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Falafel Wrap, Vegan Bao Buns
170,250.0,150.0,120.0,150.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Hummus Bites," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Mediterranean Stuffed Eggplant
171,100.0,160.0,400.0,300.0,250.0, Vegan Breakfast Falafel, Edamame Hummus and Rice Cakes, Zucchini Fritters, Vegan Mushroom and Chestnut Wellington," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
172,300.0,150.0,150.0,400.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
173,400.0,120.0,80.0,250.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Vegan Carrot Cake Energy Balls, Cauliflower Buffalo Wings, Soba Noodle Stir-Fry
174,300.0,180.0,480.0,250.0,220.0, Vegan Breakfast Parfait, Veggie Sushi Rolls, Vegan Cucumber Sushi Rolls, Vegan Moroccan Chickpea Salad, Quinoa and Vegetable Stir Fry
175,350.0,150.0,500.0,150.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Roasted Vegetable Skewers, Lentil Soup, Jamaican Rice and Peas
176,300.0,90.0,200.0,400.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Stuffed Grape Leaves, Vegan Stuffed Bell Peppers, Quinoa Stuffed Bell Peppers
177,400.0,180.0,80.0,250.0,220.0, Vegan Breakfast Spanakopita, Almond Butter Rice Cakes," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Lentil and Vegetable Stir Fry
178,400.0,180.0,120.0,350.0,300.0, Vegan Breakfast Skillet, Easy Homemade Granola," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
179,300.0,150.0,120.0,550.0,188.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Lentil and Vegetable Stir Fry
180,300.0,150.0,180.0,450.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Stuffed Portobello Mushrooms
181,200.0,180.0,120.0,300.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Granola Bars, Guacamole and Veggie Sticks," Chickpea and Vegetable Stew
Total calories per portion", Vegan Stuffed Peppers
182,200.0,150.0,80.0,350.0,300.0, Vegan Breakfast Phyllo Cups, Berry Smoothie," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Lentil Curry
183,350.0,180.0,160.0,350.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Vegan Butter Chicken
184,400.0,180.0,180.0,400.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Pita Bread with Baba Ganoush," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Greek Vegan Moussaka
Total calories per portion"," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
185,300.0,100.0,120.0,200.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Vegan Pho
186,350.0,180.0,170.0,250.0,310.0, Vegan Breakfast Burrito Bowl, Almond Butter Rice Cakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Vegan Lentil Curry
187,400.0,180.0,140.0,250.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Tabbouleh Salad
Total calories per portion"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
188,350.0,150.0,120.0,350.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Raspberry Thumbprint Cookies," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto, Black Bean Tacos
189,50.0,180.0,80.0,400.0,200.0, Vegan Breakfast Sushi Burrito, Vegan Cornbread," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
190,350.0,150.0,200.0,200.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Carrot Cake Energy Balls," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Vegan Quesadillas
191,300.0,150.0,130.0,400.0,210.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Quinoa and Kale Salad
192,400.0,180.0,400.0,400.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush, Vegan Caesar Salad, Vegan Pad Thai," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
193,400.0,150.0,100.0,350.0,200.0, Vegan Breakfast Hand Pies, Roasted Chickpeas," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Mexican Rice Bowl
194,350.0,100.0,130.0,350.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Rollatini," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
195,70.0,180.0,200.0,400.0,325.0, Fruit Salad, Veggie Sushi Rolls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Vegan Burritos
196,250.0,150.0,160.0,200.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Sweet Potato Fries," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Fried Rice," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
197,250.0,180.0,100.0,300.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Blueberry Muffins," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Wrap
Total calories per portion", Vegan General Tso's Tofu
198,450.0,150.0,520.0,300.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Chip Cookies, Vegan Mac and Cheese," Vegan Caesar Wrap
Total calories per portion"," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
199,250.0,180.0,160.0,250.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Apple Cinnamon Muffins," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
200,300.0,100.0,160.0,400.0,350.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles, Vegan Lasagna
201,70.0,180.0,90.0,450.0,280.0, Fruit Salad, Baked Oatmeal Cups," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion", Vegan Stuffed Shells
