,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,250.0,150.0,180.0,250.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Spicy Roasted Chickpeas," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak""", Sushi Roll
102,150.0,200.0,150.0,350.0,170.0, Vegan Breakfast Fruit Pizza, Quinoa Stuffed Mushrooms," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Spanakopita
Total calories per portion", Miso Soup with Tofu and Vegetables
103,250.0,250.0,460.0,350.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Zucchini Fritters, Veggie Tacos, Falafel Wrap, Vegan Spaghetti Carbonara
104,250.0,90.0,120.0,300.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Stuffed Dates," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Jackfruit Tacos
105,300.0,220.0,520.0,550.0,150.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Chips, Vegan Thai Coconut Curry Soup," Vegan Mushroom Risotto
Total calories per portion", Ratatouille
106,300.0,300.0,120.0,250.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Vegetable Samosas, Vegan Mediterranean Hummus Bowl, Vegan Moroccan Couscous, Roasted Veggie Wrap
107,150.0,150.0,90.0,150.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Rainbow Veggie Skewers," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
108,250.0,200.0,130.0,400.0,100.0, Vegan Breakfast Crepes, Vegan Banana Muffins," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Tofu Tacos," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
109,100.0,180.0,130.0,200.0,285.0, Vegan Breakfast Steamed Buns, Fruity Nice Cream," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Fried Rice, Stuffed Bell Peppers
110,200.0,150.0,120.0,400.0,200.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Chia Pudding, Guacamole and Veggie Sticks, Vegan Stuffed Bell Peppers," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
111,350.0,200.0,160.0,450.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Muffins, Vegan Mexican Street Corn," Falafel Wrap with Tahini Sauce
Total calories per portion"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
112,300.0,200.0,140.0,400.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Spring Rolls," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion"," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
113,300.0,240.0,80.0,400.0,305.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Pear and Walnut Bread," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Vegan Baked Ziti
114,250.0,300.0,140.0,350.0,240.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Spinach and Mushroom Quesadilla," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew, Vegan Margherita Pizza
115,300.0,150.0,200.0,350.0,200.0, Vegan Breakfast Tostadas, Spicy Roasted Chickpeas," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Sweet Potato and Chickpea Curry
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
116,300.0,250.0,160.0,300.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Overnight Quinoa Bowl," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Sweet Potato and Black Bean Enchiladas
117,300.0,150.0,160.0,200.0,150.0, Vegan Breakfast Parfait, Chocolate Avocado Mousse," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Cauliflower Fried Rice
118,250.0,250.0,120.0,200.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Peanut Butter Banana Pancakes," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
119,250.0,300.0,120.0,350.0,210.0, Vegan Breakfast Oats and Berries, Vegan Cinnamon Rolls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas, Quinoa Stuffed Portobello Mushrooms
120,350.0,100.0,120.0,300.0,250.0, Vegan Breakfast Croissant, Energy Balls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Vegan Tofu Scramble
121,300.0,150.0,200.0,350.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries, Stuffed Grape Leaves, Vegan Gyros, Spicy Black Bean Soup
122,350.0,180.0,200.0,250.0,180.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Granola Bars," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad, Mediterranean Salad
123,200.0,100.0,580.0,300.0,280.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds, Falafel with Tahini Sauce, Spicy Eggplant Stir-Fry, Chickpea and Vegetable Stew
124,50.0,120.0,120.0,350.0,300.0, Vegan Breakfast Sushi Burrito, Vegan Energy Balls," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka, Jackfruit Tacos
125,350.0,210.0,80.0,350.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Banana Pancakes, Energy Balls, Vegan Tacos with Avocado Salsa, Chickpea Flour Pancakes
126,300.0,150.0,70.0,350.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Baked Sweet Potato Fries," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Mediterranean Stuffed Eggplant
127,150.0,250.0,420.0,400.0,159.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Roasted Tomato Bruschetta, Vegan Potato Salad," Vegan Ratatouille Pasta
Total calories per portion", Quinoa Stuffed Mushrooms
128,300.0,250.0,320.0,400.0,300.0, Vegan Oatmeal Raisin Cookies, Fruit and Nut Yogurt Bowl, Vegan Breaded Zucchini Sticks, Vegan Shepherd's Pie," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
129,350.0,180.0,170.0,200.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruity Nice Cream," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls, Quinoa Salad
130,300.0,350.0,180.0,350.0,150.0, Vegan Breakfast Parfait, Quinoa Salad," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich, Cauliflower Fried Rice
131,250.0,250.0,120.0,350.0,200.0, Vegan Breakfast Crepes, Overnight Quinoa Bowl," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Butternut Squash Soup
132,350.0,300.0,360.0,400.0,300.0, Vegan Breakfast Stuffed Peppers, Sweet Potato Toast with Peanut Butter, Vegan Turkish Delight," Vegan Quinoa and Black Bean Chili
Total calories per portion"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
133,350.0,200.0,180.0,250.0,280.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Vegan Stuffed Shells
134,350.0,300.0,160.0,400.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Burrito, Vegan Mexican Street Corn," Moroccan Couscous Salad
Total calories per portion", Vegan Ratatouille Stuffed Portobello Mushroom
135,350.0,230.0,340.0,300.0,182.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Chia Pudding, Vegan Nachos," Thai Mango Salad
Total calories per portion", Carrot and Ginger Soup
136,250.0,300.0,100.0,250.0,312.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad, Vegan Kung Pao Tofu
137,300.0,180.0,150.0,350.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Antipasto Skewers," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Zucchini," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
138,150.0,150.0,280.0,350.0,220.0, Vegan Breakfast Fajitas, Vegan Cereal with Almond Milk, Vegan Lemon Poppy Seed Muffins, Moroccan Chickpea Stew, Quinoa and Vegetable Stir Fry
139,350.0,200.0,280.0,250.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Stuffed Mushrooms, Vegan Greek Salad, Veggie Sushi Bowl, Lemon and Herb Couscous Salad
140,150.0,240.0,150.0,300.0,225.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Raspberry Muffins," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Shepherd's Pie, Vegan Stuffed Mushrooms
141,300.0,150.0,600.0,450.0,300.0, Vegan Omelette, Pumpkin Spice Latte, Vegan Mushroom Risotto," Italian Vegan Pizza
Total calories per portion"," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
142,250.0,300.0,200.0,350.0,150.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Smoothie Bowl, Vegan Thai Papaya Salad, Vegan Tacos, Swiss Chard and Lentil Soup
143,350.0,180.0,180.0,550.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Banana Bread," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Tofu Tikka Masala
144,300.0,250.0,380.0,250.0,250.0, Vegan Breakfast Parfait, Vegan Peanut Butter Banana Pancakes, Vegan Chocolate Chip Cookies, Veggie Soba Noodles, Black Bean Tacos
145,150.0,200.0,480.0,450.0,300.0, Vegan Breakfast Pita Pockets, Vegan Cereal Bars, Vegan Lentil Burgers," Vegan Stuffed Cabbage Rolls
Total calories per portion", Ratatouille-Stuffed Peppers
146,350.0,180.0,180.0,350.0,200.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich, Vegan Chili
147,200.0,180.0,140.0,200.0,250.0, Vegan Breakfast Frittata, Sweet Potato Toast with Avocado," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio, Vegan Stuffed Bell Peppers
148,250.0,180.0,180.0,400.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Flapjacks," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Lentil and Vegetable Soup
149,300.0,250.0,160.0,250.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit and Nut Yogurt Bowl," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Asian Slaw, Vegan Chili
150,300.0,240.0,180.0,250.0,180.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Apple Cinnamon Pancakes," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Asian Slaw, Ratatouille
151,200.0,350.0,130.0,350.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Burrito," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Samosa with Chutney
Total calories per portion"," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
152,300.0,100.0,520.0,300.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Almonds, Vegan Thai Coconut Curry Soup," Vegan Eggplant Rollatini
Total calories per portion"," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
153,200.0,300.0,180.0,350.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Smoothie Bowl," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Eggplant Parmesan
Total calories per portion"," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
154,250.0,150.0,460.0,250.0,240.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chocolate Avocado Mousse, Veggie Tacos, Vegan Thai Mango Salad, Vegan Margherita Pizza
155,350.0,200.0,100.0,400.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Zucchini Fritters," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Basil Tofu Stir-Fry, Chickpea Salad
156,150.0,150.0,200.0,400.0,200.0, Vegan Breakfast Pita Pockets, Vegan Protein Bites," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice, Greek Salad
157,150.0,150.0,140.0,400.0,220.0, Vegan Breakfast Fruit Pizza, Vegan Raspberry Thumbprint Cookies," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Quinoa and Vegetable Stir Fry
158,350.0,200.0,90.0,200.0,300.0, Vegan Breakfast Stuffed Peppers, Rice Cakes with Peanut Butter," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegan Soba Noodle Stir-Fry
159,350.0,240.0,400.0,350.0,150.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Vegan Pear and Walnut Bread, Vegan Caesar Salad, Vegan Pesto Pasta with Roasted Tomatoes, Greek Salad
160,300.0,280.0,100.0,350.0,180.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Quiche," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
161,350.0,180.0,400.0,350.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Veggie Sushi Rolls, Zucchini Fritters, Vegan Meatball Pasta, Mediterranean Couscous Salad
162,300.0,200.0,320.0,300.0,180.0, Vegan Breakfast Tiramisu, Vegan Protein Bars, Vegan Raspberry Oat Bars, Vegan Stuffed Bell Peppers with Quinoa and Black Beans," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
163,300.0,400.0,560.0,300.0,318.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Acai Bowl, Vegan Chickpea Salad Sandwich," Vegan Caesar Pasta Salad
Total calories per portion", Lentil and Mushroom Burgers
164,250.0,120.0,160.0,350.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Energy Balls," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles, Stuffed Mushrooms
165,250.0,180.0,200.0,400.0,305.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Puffed Quinoa Bars, Vegan Chocolate Covered Strawberries," Veggie Tacos with Homemade Tortillas
Total calories per portion", Vegan Baked Ziti
166,300.0,240.0,140.0,250.0,300.0, Vegan Breakfast Tiramisu, Vegan Raspberry Muffins," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Portobello Mushrooms," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
167,300.0,180.0,120.0,300.0,208.0, Vegan Breakfast Tostadas, Pita Bread with Baba Ganoush," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Pita Pizza, Spinach and Mushroom Quesadillas
168,300.0,200.0,180.0,450.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Avocado Toast," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mac and Cheese
Total calories per portion", Vegan Tofu Scramble
169,350.0,150.0,380.0,250.0,220.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies, Vegan Chocolate Chip Cookies, Vegan Korean Japchae, Lentil Soup with Quinoa
170,350.0,150.0,280.0,450.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies, Vegan Greek Salad," Vegan Mushroom and Spinach Pasta
Total calories per portion", Moroccan Chickpea Stew
171,250.0,150.0,560.0,300.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Oatmeal Raisin Cookies, Vegan Mediterranean Pasta Salad, Vegan Baked Ziti, Vegan Sushi
172,200.0,300.0,130.0,350.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Cinnamon Funnel Cake," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Tofu and Vegetable Skewers
173,100.0,200.0,140.0,550.0,200.0, Vegan Breakfast Falafel, Vegan Protein Pancakes," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
174,200.0,150.0,140.0,500.0,300.0, Vegan Breakfast Quinoa Salad, Coconut Chia Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion"," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
175,50.0,200.0,80.0,200.0,220.0, Vegan Breakfast Smoothie, Vegan Yogurt Parfait," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Moroccan Lentil Soup
Total calories per portion", Quinoa and Vegetable Stir Fry
176,200.0,130.0,90.0,400.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Almond Butter Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
177,350.0,120.0,110.0,300.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Lentil Soup, Lentil Soup
178,250.0,240.0,130.0,300.0,200.0, Vegan Breakfast Oats and Berries, Vegan Pear and Walnut Bread," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Sweet Potato Stew, Zucchini Noodles with Pesto
179,250.0,200.0,100.0,250.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Quinoa Stuffed Bell Peppers
180,150.0,250.0,80.0,350.0,150.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Breakfast Tacos, Vegan Peanut Butter Energy Bars, Sweet Potato and Black Bean Enchiladas, Minestrone Soup
181,250.0,150.0,170.0,350.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Chip Cookies," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
182,300.0,250.0,560.0,150.0,150.0, Vegan Breakfast Parfait, Trail Mix, Vegan Pancakes, Tom Yum Soup," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
183,250.0,220.0,160.0,350.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Bars, Vegan Mexican Street Corn, Vegan Meatball Sub, Greek Salad
184,300.0,350.0,130.0,400.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Peanut Butter and Jelly Sandwich," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion"," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
185,300.0,200.0,320.0,300.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Chickpea Salad Wraps, Quinoa Salad, Mediterranean Salad, Vegan Spaghetti Carbonara
186,350.0,220.0,160.0,400.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Tofu Fingers," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Vegetable Stir-Fry, Mediterranean Stuffed Eggplant
187,150.0,180.0,140.0,250.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Strawberry Cheesecake Bites," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Tofu and Vegetable Curry
188,300.0,120.0,170.0,350.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Roasted Brussels Sprouts," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
189,250.0,200.0,130.0,400.0,150.0, Vegan Breakfast Crepes, Baked Falafel," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Tofu Tacos," Ratatouille - 150 calories per portion, 6 portions, None, France
"
190,250.0,100.0,180.0,350.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet and Sour Tofu
Total calories per portion", Quinoa Stuffed Bell Peppers
191,300.0,150.0,240.0,400.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Fries, Veggie Sushi Rolls, Vegan Vegetable Biryani, Cauliflower Tikka Masala
192,350.0,120.0,110.0,350.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Cuban Black Beans and Rice
Total calories per portion"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
193,350.0,300.0,160.0,350.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Rolls, Roasted Chickpeas," Eggplant Parmesan
Total calories per portion", Vegan General Tso's Tofu
194,300.0,200.0,110.0,250.0,200.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Maple Glazed Donuts," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Portobello Mushrooms, Lentil Spinach Soup
195,50.0,150.0,500.0,350.0,250.0, Vegan Breakfast Stuffed Tomatoes, Rainbow Veggie Skewers, Roasted Vegetable Skewers, Vegan Eggplant Rollatini," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
196,200.0,150.0,140.0,400.0,200.0, Vegan Breakfast Frittata, Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
197,250.0,180.0,110.0,400.0,300.0, Vegan Breakfast Shakshuka, Vegan Scones," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
198,250.0,180.0,320.0,200.0,300.0, Vegan Breakfast Bruschetta, Vegan Blueberry Muffins, Quinoa Salad, Cauliflower Fried Rice," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
199,350.0,230.0,160.0,400.0,250.0, Vegan Breakfast Bars, Vegan Pumpkin Pie Smoothie, Vegan Mexican Street Corn," Mexican Rice and Beans
Total calories per portion", Sushi Roll
200,250.0,120.0,280.0,350.0,300.0, Vegan Breakfast Quesadilla, Roasted Chickpeas, Vegan Lemon Poppy Seed Muffins," Italian Vegan Caprese Sandwich
Total calories per portion", Cauliflower Tikka Masala
201,350.0,150.0,520.0,450.0,301.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites, Vegan Mac and Cheese," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan Gnocchi
