,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,300.0,60.0,210.0,20.0,400.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Cucumber and tomato salad," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea, Beef and Snow Pea Stir Fry
110,450.0,60.0,220.0,20.0,320.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Strawberry Banana Smoothie, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
111,400.0,60.0,180.0,20.0,400.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Fruit Salad - Approx, Mini Margherita Skewers, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
112,400.0,50.0,280.0,20.0,400.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Caprese Flatbread
113,250.0,60.0,150.0,20.0,320.0, Oatmeal with Fresh Berries, Fruit Salad - Approx, Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
114,250.0,60.0,280.0,20.0,300.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Fruit Salad - Approx, Egg salad lettuce wraps, Moroccan Mint Tea, Black Bean and Corn Salad
115,350.0,50.0,230.0,20.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips - Approx, Avocado Toast, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
116,500.0,50.0,200.0,20.0,350.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Ratatouille, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
117,450.0,50.0,250.0,20.0,320.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Baked Apple Chips - Approx, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Vegan Gumbo
118,500.0,60.0,160.0,20.0,400.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Cucumber and tomato salad," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Spaghetti Aglio e Olio
119,400.0,60.0,160.0,20.0,160.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
120,320.0,50.0,200.0,20.0,210.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta with tomato and basil, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
121,450.0,50.0,200.0,20.0,250.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
122,350.0,50.0,110.0,20.0,400.0, Lemon Poppy Seed Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
123,400.0,50.0,190.0,20.0,250.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spinach and Feta Pinwheels, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
124,100.0,50.0,130.0,20.0,220.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Baked Apple Chips - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
125,250.0,60.0,250.0,20.0,400.0, Buckwheat Porridge, Fruit Salad - Approx, Thai Mango Sticky Rice, Moroccan Mint Tea," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
126,400.0,50.0,120.0,20.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Vegan Energy Balls, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
127,350.0,50.0,200.0,20.0,350.0, Zucchini and Parmesan Muffins, Baked Apple Chips - Approx, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Coconut Curry Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
128,250.0,60.0,150.0,20.0,350.0, Vegan Breakfast BLT Sandwich, Cucumber and tomato salad, Yogurt Parfait, Moroccan Mint Tea," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
129,400.0,50.0,180.0,20.0,200.0, Turkish Borek," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Grilled Halloumi Skewers, Moroccan Mint Tea, Lentil Soup
130,450.0,60.0,180.0,20.0,200.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Fruit Salad - Approx, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
131,300.0,50.0,300.0,20.0,420.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Moroccan Mint Tea," Honey garlic shrimp with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, shellfish
"
132,350.0,50.0,120.0,20.0,400.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea, Vegan Jambalaya
133,250.0,50.0,150.0,20.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
134,500.0,50.0,100.0,20.0,320.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea, Vegan Lentil Meatballs
135,200.0,50.0,140.0,20.0,290.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips - Approx, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
136,400.0,50.0,130.0,20.0,180.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
137,400.0,60.0,200.0,20.0,300.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Fruit Salad - Approx, Roasted beet and goat cheese salad, Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
138,400.0,60.0,120.0,20.0,250.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Roasted Cauliflower Popcorn, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
139,350.0,50.0,150.0,20.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
140,350.0,50.0,150.0,20.0,200.0, Vegan Breakfast Croissant, Baked Apple Chips - Approx, Bruschetta with Mozzarella, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
141,200.0,50.0,150.0,20.0,300.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Chickpea Patties, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
142,400.0,50.0,150.0,20.0,400.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Tofu Katsu Curry
143,350.0,60.0,80.0,20.0,400.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad - Approx, Veggie Spring Rolls, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
144,220.0,50.0,200.0,20.0,400.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
145,350.0,60.0,180.0,20.0,350.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Lentil Salad, Moroccan Mint Tea, Quinoa Chili
146,300.0,50.0,280.0,20.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Veggie Sausage Rolls, Moroccan Mint Tea," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
147,350.0,50.0,200.0,20.0,200.0, Greek Yogurt with Fig Compote, Baked Apple Chips - Approx, Veggie Quesadillas, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
148,200.0,50.0,170.0,20.0,350.0, Vegan Banana Bread, Baked Apple Chips - Approx, Mexican Bean Dip, Moroccan Mint Tea, Thai Red Curry
149,250.0,50.0,120.0,20.0,300.0, Vegan Chocolate Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
150,250.0,60.0,150.0,20.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
151,500.0,60.0,150.0,20.0,400.0, Israeli Breakfast Salad, Fruit Salad - Approx, Stuffed mushrooms, Moroccan Mint Tea," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
152,350.0,60.0,180.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Smashed avocado and tomato toast, Moroccan Mint Tea," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
153,350.0,50.0,250.0,20.0,160.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Baked Apple Chips - Approx, Veggie Quesadillas, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
154,250.0,60.0,180.0,20.0,350.0, Vegan Banana Muffins, Cucumber and tomato salad, Turkish Pide, Moroccan Mint Tea," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
155,300.0,50.0,120.0,20.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato Mozzarella Skewers, Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
156,250.0,50.0,220.0,20.0,400.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Veggie Pot Pie
157,400.0,60.0,190.0,20.0,220.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Black Bean Dip with Tortilla Chips, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
158,350.0,50.0,200.0,20.0,200.0, Baked Eggs in Avocado, Baked Apple Chips - Approx, Bruschetta with tomato and basil, Moroccan Mint Tea, Greek Salad
159,300.0,50.0,100.0,20.0,170.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Baked Apple Chips - Approx, Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Vegan Caprese Salad
160,300.0,60.0,120.0,20.0,400.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Baked Pita Chips with Hummus, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
161,350.0,50.0,180.0,20.0,420.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
162,50.0,60.0,240.0,20.0,350.0, Vegan Breakfast Stuffed Tomatoes, Cucumber and tomato salad, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
163,500.0,50.0,120.0,20.0,200.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini pizza rolls, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
164,450.0,50.0,120.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Baked Apple Chips - Approx," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Lentil and Vegetable Soup
165,200.0,50.0,150.0,20.0,250.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
166,300.0,60.0,100.0,20.0,200.0, Irish Soda Bread, Cucumber and tomato salad, Deviled Eggs, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
167,250.0,60.0,580.0,20.0,280.0, Greek Yogurt Parfait Bowl, Fruit Salad - Approx, Falafel with Tahini Sauce, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
168,400.0,50.0,150.0,20.0,400.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
169,350.0,50.0,250.0,20.0,400.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini whole wheat pita pizza, Moroccan Mint Tea," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
170,400.0,60.0,90.0,20.0,300.0, Spinach and Feta Quiche, Fruit Salad - Approx, Mini Quiche, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
171,400.0,50.0,300.0,20.0,400.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Teriyaki Salmon
172,100.0,60.0,200.0,20.0,300.0, Vegan Breakfast Steamed Buns, Cucumber and tomato salad, Veggie Quesadillas, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
173,280.0,60.0,80.0,20.0,260.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Cucumber and tomato salad, Baked Kale Chips, Moroccan Mint Tea, Mexican Stuffed Zucchini
174,150.0,50.0,150.0,20.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
175,350.0,60.0,180.0,20.0,350.0, Vegan Breakfast Banana Bread, Cucumber and tomato salad, Mini mushroom and spinach quiches, Moroccan Mint Tea," Salmon Cakes with Cucumber Dill Sauce - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
176,300.0,60.0,200.0,20.0,300.0, Chocolate Chia Protein Pudding, Cucumber and tomato salad, Black Bean Quesadillas, Moroccan Mint Tea, Mexican Quinoa Salad
177,400.0,60.0,250.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Sweet Potato Fries, Moroccan Mint Tea, Chickpea Curry
178,400.0,60.0,320.0,20.0,200.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Pesto and vegetable pasta salad, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
179,350.0,50.0,180.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
180,350.0,50.0,150.0,20.0,350.0, Coconut Milk Rice Pudding, Baked Apple Chips - Approx," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
181,300.0,50.0,290.0,20.0,150.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
182,400.0,50.0,250.0,20.0,182.0, Shakshuka with Halloumi Cheese," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken pot pies, Moroccan Mint Tea, Carrot and Ginger Soup
183,300.0,60.0,160.0,20.0,300.0, Mushroom and Tomato Omelette, Cucumber and tomato salad," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Korma
184,300.0,60.0,280.0,20.0,400.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Veggie Pita Pockets, Moroccan Mint Tea, Spicy Thai Noodle Soup
185,400.0,60.0,120.0,20.0,400.0, Shakshuka with Feta Cheese, Fruit Salad - Approx, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
186,350.0,60.0,160.0,20.0,300.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Carrot Zucchini Muffins, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
187,500.0,50.0,150.0,20.0,400.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Vegetable Egg Fried Rice
188,450.0,60.0,220.0,20.0,250.0, Sausage and Egg Breakfast Sandwich, Fruit Salad - Approx, Nutella Stuffed French Toast, Moroccan Mint Tea, Lentil Tacos
189,350.0,50.0,200.0,20.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
190,300.0,50.0,90.0,20.0,300.0, Acai Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp cocktail, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
191,350.0,50.0,150.0,20.0,180.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
192,160.0,50.0,120.0,20.0,350.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Fritters, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
193,300.0,60.0,200.0,20.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Baked pita chips with tzatziki, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
194,250.0,60.0,150.0,20.0,200.0, Overnight Chia Pudding, Cucumber and tomato salad, Stuffed Mini Bell Peppers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
195,300.0,60.0,100.0,20.0,350.0, Blueberry Coconut Overnight Oats, Fruit Salad - Approx, Gazpacho Soup, Moroccan Mint Tea," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
196,380.0,50.0,200.0,20.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
197,200.0,60.0,150.0,20.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Lentil Shepherd's Pie
198,450.0,60.0,150.0,20.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Cucumber and tomato salad," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Lentil and Vegetable Curry with Coconut Milk
199,250.0,50.0,140.0,20.0,200.0, Muesli with Almond Milk, Baked Apple Chips - Approx," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
200,300.0,50.0,160.0,20.0,320.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
201,400.0,60.0,160.0,20.0,300.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Cucumber and tomato salad," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
202,500.0,60.0,200.0,20.0,200.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Fruit Salad - Approx, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
203,400.0,60.0,250.0,20.0,400.0, Breakfast Tacos with Chorizo, Fruit Salad - Approx, Coconut chia pudding, Moroccan Mint Tea, Veggie Burger with Avocado Mayo
204,400.0,50.0,250.0,20.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
205,200.0,50.0,160.0,20.0,250.0, Spinach Tomato Feta Frittata, Baked Apple Chips - Approx, Chocolate Dipped Pretzels, Moroccan Mint Tea, Vegetable Stir-Fry
206,400.0,60.0,170.0,20.0,250.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Cucumber and tomato salad, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
207,300.0,50.0,150.0,20.0,300.0, Saffron Yogurt with Fruit, Baked Apple Chips - Approx, Cucumber Sandwiches, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
208,200.0,50.0,250.0,20.0,350.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked salmon cakes, Moroccan Mint Tea, Mexican Quinoa Casserole
209,300.0,50.0,120.0,20.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tikka Wrap
210,350.0,60.0,150.0,20.0,350.0, Shakshuka, Fruit Salad - Approx, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Greek Phyllo Pie
211,450.0,60.0,160.0,20.0,380.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Cucumber and tomato salad," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
212,350.0,50.0,200.0,20.0,300.0, Cranberry Orange Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
213,400.0,50.0,100.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate Covered Strawberries, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
