,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,350.0,80.0,180.0,20.0,500.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Energy Balls," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
115,350.0,90.0,120.0,20.0,250.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Fruit Salad, Banana Oat Cookies, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
116,500.0,80.0,180.0,20.0,450.0, Breakfast Burrito, Apple with Cinnamon, Mini cauliflower pizza bites, Moroccan Mint Tea, Vegan Sushi Sandwich
117,300.0,90.0,70.0,20.0,340.0, Tofu Scramble Breakfast Burrito, Rice Paper Rolls, Greek Cucumber Cups, Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
118,400.0,50.0,300.0,20.0,330.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Baked Apple Chips - Approx, Veggie Quesadillas, Moroccan Mint Tea," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
119,300.0,50.0,300.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
120,250.0,80.0,160.0,20.0,180.0, Ragi (Finger Millet) Pancakes, Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
121,450.0,90.0,80.0,20.0,350.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Rice Paper Rolls, Roasted Cauliflower Bites, Moroccan Mint Tea, Sweet and Sour Shrimp
122,300.0,80.0,250.0,20.0,450.0, Tomato and Basil Omelette, Energy Balls, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea, Beef Stir-Fry with Broccoli
123,700.0,90.0,200.0,20.0,400.0, Acai Bowl, Turkish-style boiled eggs, Bruschetta with tomato and basil, Moroccan Mint Tea," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
124,350.0,90.0,200.0,20.0,300.0, Maple Pecan Granola with Yogurt, Rice Paper Rolls, Stuffed Bell Peppers, Moroccan Mint Tea," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
125,400.0,60.0,220.0,20.0,300.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea, Moroccan Vegetable Tagine
126,380.0,80.0,150.0,20.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Baked Apple Chips, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegan Tamales
127,300.0,80.0,230.0,20.0,500.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Chicken fajitas with peppers and onions (500 calories per portion, 2 portions, origin"
128,400.0,80.0,250.0,20.0,350.0, Vegetable Omelette with Hash Browns, Kale Chips, Avocado Chocolate Mousse, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
129,300.0,80.0,180.0,20.0,500.0, Vegan Blueberry Muffins, Mango with Chili Powder, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Thai Yellow Curry with Chicken - 500 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
130,450.0,80.0,150.0,20.0,500.0, Vegan Breakfast Muffins, Fruit Salad, Lentil Soup, Moroccan Mint Tea," Spicy Pork Stir-Fry with Rice - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
131,350.0,90.0,250.0,20.0,300.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fruit Salad, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Ratatouille-Stuffed Peppers
132,250.0,90.0,180.0,20.0,350.0, Yogurt Parfait, Quinoa Energy Bites, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Vegetable Quesadillas
133,600.0,80.0,60.0,20.0,350.0, Vegan Breakfast Biscotti, Fresh Squeezed Orange Juice," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed mushrooms with cream cheese and spinach - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
134,350.0,90.0,250.0,20.0,380.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Rice Paper Rolls, Coconut chia pudding, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
135,350.0,70.0,180.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Kale chips, Apple and Cheese Quesadillas, Moroccan Mint Tea, Chickpea Salad
136,300.0,80.0,200.0,20.0,350.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
137,320.0,80.0,100.0,20.0,300.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Gazpacho Soup, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
138,250.0,80.0,250.0,20.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
139,400.0,60.0,160.0,20.0,200.0, Almond Croissant, Cucumber and tomato salad, Carrot Zucchini Muffins, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
140,400.0,80.0,200.0,20.0,300.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cheesy Popcorn," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
141,300.0,80.0,150.0,20.0,450.0, Breakfast Couscous with Fresh Fruit, Mango with Chili Powder," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Vegan Chole Bhature (450 calories/portion, 3 portions) - India
"
142,350.0,80.0,120.0,20.0,350.0, Cranberry Orange Muffins, Avocado Deviled Eggs, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
143,160.0,80.0,120.0,20.0,400.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Avocado Deviled Eggs, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
144,500.0,90.0,200.0,20.0,250.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Stuffed Eggplant, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
145,400.0,80.0,280.0,20.0,400.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Apple and Cinnamon Muffins, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
146,350.0,60.0,160.0,20.0,250.0, Vegan Breakfast Tacos, Fruit Salad - Approx," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
147,250.0,80.0,150.0,20.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea, Thai Coconut Curry
148,250.0,70.0,200.0,20.0,350.0, Tropical Smoothie, Fresh Fruit Salad," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Spinach Stew
149,350.0,80.0,160.0,20.0,390.0, Quinoa Breakfast Bake, Fresh Squeezed Orange Juice, Mini Quiches, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
150,500.0,80.0,150.0,20.0,180.0, Turkish Breakfast Platter, Stuffed Dates," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Mediterranean Salad
151,300.0,80.0,180.0,20.0,305.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fresh Squeezed Orange Juice, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
152,250.0,80.0,120.0,20.0,400.0, Quinoa Porridge, Fruit Salad, Hummus Stuffed Mini Peppers, Moroccan Mint Tea," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
153,350.0,50.0,150.0,20.0,300.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bacon Wrapped Dates, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
154,350.0,80.0,160.0,20.0,450.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips, Roasted Chickpeas, Moroccan Mint Tea," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
155,300.0,80.0,250.0,20.0,380.0, Avocado Toast, Hard-Boiled Eggs, Greek Spinach and Feta Puffs, Moroccan Mint Tea," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
156,250.0,60.0,880.0,20.0,300.0, Smoothie Bowl, Fruit Salad - Approx, Vegan Stuffed Dates with Nut Butter, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
157,250.0,80.0,100.0,20.0,400.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Hummus with Veggies, Moroccan Mint Tea, Thai Red Curry
158,200.0,80.0,200.0,20.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Stuffed Dates, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
159,300.0,80.0,220.0,20.0,400.0, Chocolate Peanut Butter Overnight Oats, Baked Apple Chips, Caramelized Onion Tart, Moroccan Mint Tea, Italian Panzanella Salad
160,400.0,80.0,300.0,20.0,500.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Tortilla Española, Moroccan Mint Tea, Shrimp Scampi Pasta
161,450.0,80.0,280.0,20.0,500.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Mango with Chili Powder," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
162,200.0,80.0,90.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Greek Feta and Olive Skewers, Moroccan Mint Tea," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
163,300.0,80.0,160.0,20.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Stuffed Bell Peppers
164,400.0,90.0,180.0,20.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Vegetarian Spring Rolls, Cranberry Orange Muffins, Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
165,200.0,60.0,360.0,20.0,250.0, Avocado Toast, Fruit Salad - Approx, Vegan Turkish Delight, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
166,350.0,80.0,520.0,20.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea, Veggie Stir-Fry
167,400.0,90.0,200.0,20.0,450.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Stuffed Grape Leaves, Moroccan Mint Tea," Caprese stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose, gluten
"
168,350.0,70.0,150.0,20.0,250.0, Banana Nut Muffins, Kale chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Black Bean Quinoa Salad
169,200.0,50.0,140.0,20.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
170,400.0,80.0,250.0,20.0,400.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Fruit Salad, Mini chicken pot pies, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
171,300.0,80.0,90.0,20.0,450.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fruit Salad, Cucumber Sandwiches, Moroccan Mint Tea," Mushroom Risotto - 450 calories per portion, 2 portions, may contain mushrooms"
172,300.0,80.0,90.0,20.0,250.0, Chocolate Chia Protein Pudding, Fresh Squeezed Orange Juice," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Tofu Tikka Masala
173,300.0,90.0,100.0,20.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Lentil Tacos
174,300.0,80.0,200.0,20.0,400.0, Chia Seed Pancakes, Baked Apple Chips, Sweet Potato Fries, Moroccan Mint Tea," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
175,250.0,90.0,200.0,20.0,550.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Turkish-style boiled eggs, Antipasto Skewers, Moroccan Mint Tea," Vegan Loaded Nachos - 550 calories per portion, 2 portions, may contain gluten"
176,700.0,80.0,400.0,20.0,250.0, Vegan Scones," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Japanese Mochi, Moroccan Mint Tea, Tofu and Vegetable Kebabs
177,300.0,90.0,140.0,20.0,350.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Rice Paper Rolls," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
178,300.0,90.0,150.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Turkish-style boiled eggs, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
179,450.0,80.0,150.0,20.0,450.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Zucchini chips, Moroccan Mint Tea," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
180,300.0,80.0,140.0,20.0,159.0, Vegetable Frittata, Mango with Chili Powder, Baked Sweet Potato Chips, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
181,400.0,80.0,150.0,20.0,450.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Avocado Deviled Eggs," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Basil Beef Stir-Fry - 450 calories per portion, 4 portions, no allergic warnings, Origin"
182,250.0,80.0,880.0,20.0,350.0, Banana Bread, Kale Chips, Vegan Red Lentil Curry, Moroccan Mint Tea, Vegan Tikka Masala
183,320.0,90.0,230.0,20.0,290.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Vegetarian Spring Rolls, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
184,500.0,80.0,200.0,20.0,400.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Energy Balls, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Sausage and Peppers
185,200.0,80.0,70.0,20.0,300.0, Roasted Vegetable Breakfast Tacos, Fruit Salad," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
186,300.0,80.0,120.0,20.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Avocado Deviled Eggs," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lemon Garlic Butter Shrimp
187,350.0,80.0,220.0,20.0,350.0, Egg Stuffed Peppers, Kale Chips, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
188,650.0,90.0,100.0,20.0,400.0, Vegan Breakfast Muesli, Turkish-style boiled eggs, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegetarian Enchiladas
189,400.0,80.0,80.0,20.0,300.0, Veggie Sausage Breakfast Sandwich, Stuffed Dates, Stuffed Mushrooms, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
190,300.0,90.0,120.0,20.0,300.0, Tomato Basil Avocado Toast, Stuffed Dates, Tabbouleh Salad, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
191,250.0,70.0,90.0,20.0,250.0, Tomato Basil Bruschetta, Fresh Fruit Salad," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
192,400.0,70.0,220.0,20.0,400.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Mango Coconut Chia Pudding, Moroccan Mint Tea," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
193,200.0,80.0,160.0,20.0,350.0, Raspberry Coconut Breakfast Bars, Avocado Deviled Eggs," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
194,300.0,80.0,280.0,20.0,280.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Cheese and Tomato Nachos, Moroccan Mint Tea, Roasted Cauliflower Tacos
195,250.0,80.0,160.0,20.0,300.0, Vegan Banana Muffins, Fresh Watermelon Slices - Approx, Avocado and Tomato Bruschetta, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
196,350.0,80.0,820.0,20.0,250.0, Vegan Protein Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Lasagna, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
197,300.0,60.0,180.0,20.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
198,400.0,80.0,150.0,20.0,400.0, Breakfast Tacos with Avocado Salsa, Fresh Watermelon Slices - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea, Vegan Phyllo Pie
199,350.0,90.0,150.0,20.0,450.0, Cranberry Orange Muffins, Rice Paper Rolls, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Bibimbap Bowl
200,350.0,90.0,240.0,20.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Roasted Vegetable Pasta
201,350.0,80.0,120.0,20.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
202,400.0,80.0,230.0,20.0,350.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Fresh Watermelon Slices - Approx, Nachos with Salsa and Guacamole, Moroccan Mint Tea," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
203,350.0,80.0,300.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Tortilla Española, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
204,200.0,80.0,200.0,20.0,320.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Cheesy Popcorn, Baked falafel with tahini sauce, Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
205,400.0,80.0,180.0,20.0,320.0, Mexican Sopes, Fruit Salad, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Vegan Lentil Meatballs
206,250.0,80.0,250.0,20.0,320.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Baked Apple Chips, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Chickpea Salad Sandwich
207,300.0,50.0,300.0,20.0,380.0, Banana Nut Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini meatball lettuce wraps, Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
208,400.0,80.0,120.0,20.0,350.0, Smashed Avocado and Egg Toast, Fruit Salad, Cucumber Avocado Rolls, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
209,250.0,90.0,250.0,20.0,500.0, Veggie Omelette, Turkish-style boiled eggs," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Grilled portobello mushroom burgers with sweet potato fries (500 calories per portion, 2 portions, vegan-friendly, origin"
210,350.0,80.0,150.0,20.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips, Olive Tapenade Crostini, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
211,350.0,90.0,120.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Quesadillas
212,300.0,80.0,300.0,20.0,400.0, Chia Seed Pudding Parfait," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Vegetarian Chili
213,300.0,80.0,340.0,20.0,400.0, Vegan Breakfast Parfait, Kale Chips, Vegan Nachos, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
214,350.0,80.0,120.0,20.0,317.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Fruit Salad, Veggie spring rolls with peanut sauce, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
215,350.0,80.0,220.0,20.0,350.0, Baked Eggs in Avocado, Kale Chips, Chicken Lettuce Wraps, Moroccan Mint Tea," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
216,350.0,90.0,80.0,20.0,300.0, Vegan Breakfast Croissant, Rice Paper Rolls, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
217,350.0,80.0,90.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Fruit Salad," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
218,320.0,90.0,120.0,20.0,300.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Quinoa Energy Bites, Cucumber Sandwiches, Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
219,350.0,80.0,220.0,20.0,210.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
220,150.0,80.0,200.0,20.0,300.0, Fruit Smoothie, Baked Apple Chips, Yogurt parfait, Moroccan Mint Tea, Eggplant Parmesan Sliders
221,300.0,90.0,200.0,20.0,300.0, Mexican Quinoa Breakfast Bowl, Fruit Salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
222,400.0,90.0,70.0,20.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Quinoa Energy Bites," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
223,100.0,80.0,170.0,20.0,200.0, Vegan Breakfast Bagel," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mushroom Bruschetta, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
