,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,250.0,100.0,220.0,300.0,350.0, Whole Wheat Veggie Breakfast Wrap, Carrot Sticks with Ranch Dip, Strawberry Banana Smoothie," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
116,250.0,100.0,180.0,260.0,280.0, Vegan Breakfast BLT Sandwich, Corn on the Cob, Veggie Fritters," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
117,250.0,80.0,180.0,380.0,350.0, Smoothie Bowl, Fruit Salad, Oatmeal Raisin Cookies," Mushroom and Spinach Tart - 380kcals per portion, 3 portions, contains dairy
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
118,300.0,80.0,150.0,380.0,300.0, Tomato Basil Avocado Toast, Cheesy Popcorn, Edamame Salad," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
", Veggie Chili
119,200.0,100.0,220.0,150.0,160.0, Papaya Boat with Lime, Roasted Beetroot Chips, Roasted Red Pepper and Goat Cheese Crostini, Spinach and mushroom omelet," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
120,300.0,100.0,210.0,650.0,350.0, Quinoa Breakfast Bowl, Cucumber and Tomato Salad, Greek Feta and Olive Tapenade Crostini, Lentil and Vegetable Curry," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
121,180.0,80.0,180.0,650.0,300.0, Overnight Chia Pudding, Fruit Salad, Guacamole and Salsa with Tortilla Chips, Ratatouille Quiche, Greek Briam (Roasted Vegetables)
122,300.0,100.0,70.0,150.0,350.0, Tofu Scramble Breakfast Burrito, Fruit Salad, Greek Cucumber Cups, Spinach and feta stuffed mushrooms," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
123,200.0,80.0,200.0,280.0,200.0, Mini Vegetable Quiche, Baked Apple Chips, Sweet Potato Fries," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
124,300.0,100.0,250.0,350.0,200.0, Country Style Potatoes with Veggies, Watermelon Fruit Pizza, Sweet Potato Fries," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
", Lentil Soup
125,300.0,100.0,80.0,280.0,250.0, Veggie Breakfast Quesadilla, Roasted Chickpeas, Vegetable Soup," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
126,200.0,100.0,120.0,550.0,250.0, Blueberry Almond Baked Oatmeal, Edamame, Cucumber Sandwiches, Roasted Vegetable Wrap," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
127,350.0,100.0,220.0,600.0,300.0, Banana Nut Muffins, Roasted Chickpeas, Mango Coconut Chia Pudding, Lentil Sloppy Joes," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
128,200.0,100.0,190.0,250.0,300.0, Greek Yogurt Pancakes, Roasted Beetroot Chips, Roasted Beet Hummus with Crackers," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
", Caprese Quiche
129,300.0,100.0,140.0,400.0,300.0, Greek Yogurt with Berries and Granola, Rice Cake with Hummus and Cucumber, Tomato Bruschetta, Greek gigantes plaki," Baked Ziti - 300 calories/portion, 4 portions, Origin"
130,300.0,80.0,120.0,300.0,180.0, Greek Yogurt Parfait, Fruit Salad, Greek Yogurt with Berries, Mushroom risotto," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
131,250.0,100.0,140.0,350.0,290.0, Quinoa Porridge, Caprese Skewers, Roasted Red Pepper Dip with Pita Chips, Chickpea salad wrap," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
132,300.0,70.0,180.0,400.0,300.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Cheesy Garlic Breadsticks," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
133,250.0,100.0,150.0,350.0,210.0, Overnight Oats, Frozen Grapes, Caprese Salad, Eggplant Roll-Ups," Greek Briam - 210kcals per portion, 4 portions
"
134,200.0,80.0,200.0,550.0,300.0, Oatmeal with Berries, Hard-Boiled Eggs, Apple Cinnamon Muffins, Veggie Gyro, Veggie Chili
135,300.0,100.0,180.0,250.0,300.0, Irish Soda Bread, Carrot Sticks with Ranch Dip, Pita Bread with Hummus, Bruschetta," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
136,250.0,90.0,180.0,400.0,200.0, Vegan Breakfast BLT Sandwich, Fruit Salad, Guacamole and Salsa with Tortilla Chips, Quinoa Stuffed Bell Peppers," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
137,250.0,90.0,120.0,500.0,180.0, Whole Wheat Veggie Breakfast Wrap, Rice Paper Rolls, Peanut Butter Energy Balls, Ratatouille," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
138,300.0,100.0,250.0,350.0,350.0, Banana Pancakes, Tomato Basil Bruschetta, Avocado Chocolate Mousse, Ratatouille tart," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
139,180.0,80.0,190.0,350.0,200.0, Overnight Chia Pudding, Fruit Salad, Cucumber and Avocado Gazpacho, Lentil and vegetable shepherd's pie," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
140,300.0,80.0,200.0,280.0,320.0, Tofu Scramble Breakfast Burrito, Cheesy Popcorn, Olive Tapenade Crostini," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
141,400.0,80.0,300.0,200.0,250.0, Vegetarian Breakfast Casserole, Apple with Cinnamon, Vegetable Pizza Rolls, Spanakopita triangles," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
142,200.0,100.0,180.0,380.0,200.0, Spinach and Mushroom Breakfast Tacos, Watermelon Fruit Pizza, Veggie Pancakes with Yogurt Dip," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
143,250.0,100.0,200.0,150.0,300.0, Veggie Omelette, Caprese Skewers, Banana Bread, Spinach and feta stuffed bell peppers," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
144,300.0,100.0,200.0,300.0,340.0, Vegan Berry Protein Smoothie Bowl, Roasted Beetroot Chips, Greek Frittata, Vegetable and lentil tacos," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
145,250.0,100.0,220.0,600.0,300.0, Vegan Breakfast Enchiladas, Baked Apple Chips, Cheese and Spinach Triangles, Margherita Pizza," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
146,250.0,100.0,150.0,450.0,350.0, Greek Yogurt Parfait Bowl, Rice Paper Spring Rolls, Bruschetta with Mozzarella, Greek Spinach Pie (Spanakopita)," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
147,350.0,100.0,200.0,280.0,200.0, Chocolate Chip Muffins, Caprese Skewers, Stuffed Eggplant," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
148,350.0,80.0,180.0,300.0,250.0, Banana Walnut Bread, Kale Chips, Stuffed Jalapeno Poppers," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
149,200.0,100.0,340.0,300.0,300.0, Apple Cinnamon Porridge, Baked Apple Chips, Greek Feta and Olive Bread, Lentil curry," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
150,200.0,100.0,180.0,500.0,350.0, Spinach and Mushroom Breakfast Tacos, Carrot Sticks with Ranch Dip, Black Bean Brownies, Vegetarian Taco Salad, Eggplant Parmesan Roll-Ups
151,400.0,80.0,200.0,400.0,150.0, Tofu Benedict, Cheesy Popcorn, Tomato and Avocado Bruschetta, Mango Salad, Caprese Salad
152,250.0,80.0,120.0,300.0,350.0, Muesli with Almond Milk, Baked Apple Chips, Vegan Chia Seed Pudding, Greek briam-stuffed zucchini," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
153,300.0,100.0,160.0,330.0,180.0, Cheesy Grits, Cucumber and Hummus Rolls, Mini Vegetable Frittatas," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
154,250.0,100.0,100.0,700.0,300.0, Vegan Cinnamon Rolls, Kiwi and Strawberry Smoothie, Edamame, Quiche Lorraine," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
155,300.0,100.0,160.0,410.0,350.0, Feta and Spinach Muffins, Kiwi and Strawberry Smoothie, Roasted Sweet Potato Slices," Veggie Enchiladas - 410kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
156,200.0,100.0,170.0,250.0,340.0, Poha (Flattened Rice), Quinoa Energy Bites, Vegetable Sushi Rolls," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
157,250.0,80.0,120.0,550.0,200.0, Buckwheat Porridge, Mango with Chili Powder, Greek Yogurt Dip with Veggies, Veggie Gyro," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
158,350.0,100.0,150.0,600.0,270.0, Ricotta Pancakes, Caprese Skewers, Greek Yogurt with Fresh Berries, Lentil Sloppy Joes," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
159,250.0,80.0,210.0,300.0,250.0, Cucumber Sandwich, Hard-Boiled Eggs, Veggie Pizza Bagels," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
160,300.0,80.0,280.0,220.0,260.0, Chocolate Chia Protein Pudding, Apple with Cinnamon, Mediterranean Hummus Wrap," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
161,350.0,100.0,120.0,200.0,150.0, Veggie Omelette, Cucumber Sandwiches, Beetroot Hummus with Crackers, Caprese salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
162,350.0,80.0,300.0,450.0,250.0, Apple Cinnamon Muffins, Cheesy Popcorn, Cheese and Crackers, Veggie Burger," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
163,450.0,100.0,120.0,300.0,250.0, Nutella Stuffed French Toast, Fruit Salad, Banana Oat Cookies, Vegetable biryani," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
164,300.0,80.0,280.0,400.0,350.0, Apple Cinnamon Porridge, Baked Apple Chips, Mexican Street Corn," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Vegetable Dumplings
165,300.0,100.0,80.0,280.0,350.0, Blueberry Banana Breakfast Bars, Cucumber Sandwiches, Stuffed Dates with Almond Butter," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin", Greek Phyllo Pie
166,200.0,80.0,180.0,200.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit Salad, Veggie Snack Wrap, Spanakopita triangles," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
167,200.0,100.0,180.0,400.0,350.0, Caprese Avocado Toast, Caprese Skewers, Veggie Snack Wrap," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
168,200.0,80.0,220.0,200.0,250.0, Spinach Tomato Feta Frittata, Kale Chips, Tomato and Mozzarella Stuffed Portobello Mushrooms, Vegetable and lentil samosas," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
169,200.0,100.0,250.0,220.0,350.0, Banana Pancakes, Kiwi and Strawberry Smoothie, Sweet Potato Fries, Greek lemon rice soup (Avgolemono), Stuffed Bell Peppers with Rice and Beans
170,350.0,80.0,90.0,450.0,300.0, Coconut Chia Pudding, Cheesy Popcorn, Vegan Energy Balls, Feta and Spinach Stuffed Mushrooms," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
171,300.0,100.0,160.0,250.0,350.0, Vegan Berry Protein Smoothie Bowl, Frozen Grapes, Baked Tofu Fingers, Vegetable and lentil cassoulet," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
172,200.0,100.0,200.0,200.0,300.0, Vegan Pumpkin Pancakes, Roasted Chickpeas, Olive Tapenade Crostini, Greek vegetarian stuffed peppers," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
173,300.0,80.0,100.0,200.0,300.0, Apple Cinnamon Porridge, Kale Chips, Tomato Basil Soup, Caprese salad," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
174,350.0,100.0,150.0,350.0,260.0, Coconut Chia Pudding, Quinoa Energy Bites, Edamame Salad," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Baked Beans - 260kcals per portion, 4 portions
"
175,250.0,80.0,180.0,400.0,150.0, Mexican Churro Waffles, Kale Chips, Black Bean Brownies, Veggie Tacos," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
176,300.0,100.0,120.0,350.0,350.0, Tomato and Basil Omelette, Cucumber and Tomato Salad, Vegan Chia Seed Pudding, Quinoa veggie burgers, Veggie Spring Rolls
177,350.0,100.0,150.0,350.0,350.0, Banana Nut Muffins, Edamame, Roasted Brussels Sprouts, Caprese pasta salad," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
178,250.0,90.0,220.0,300.0,250.0, Vegan Blueberry Chia Pancakes, Vegetarian Spring Rolls, Guacamole with Tortilla Chips, Roasted cauliflower and chickpea tacos," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
179,200.0,100.0,300.0,200.0,290.0, Oatmeal with Berries, Greek Salad Skewers, Veggie Quesadillas, Greek dolmas (stuffed grape leaves)," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
180,300.0,100.0,80.0,430.0,150.0, Vegan Chocolate Chip Pancakes, Caprese Skewers, Gazpacho," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
181,400.0,100.0,150.0,420.0,300.0, Veggie English Breakfast, Watermelon Fruit Pizza, Stuffed Grape Leaves," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
182,350.0,90.0,150.0,180.0,250.0, Chocolate Banana Smoothie Bowl, Rice Paper Rolls, Baked Parmesan Zucchini Fries," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Eggplant and Tomato Gratin
183,350.0,100.0,200.0,350.0,300.0, Quinoa Breakfast Bake, Cucumber Sandwich, Veggie Sushi Burrito," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
184,200.0,100.0,120.0,400.0,200.0, Oatmeal with Berries, Carrot Sticks with Ranch Dip, Roasted Chickpeas," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
185,350.0,100.0,140.0,150.0,350.0, Chocolate Peanut Butter Overnight Oats, Som Tam (Papaya Salad), Tomato Bruschetta, Lentil and vegetable frittata," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
186,300.0,100.0,280.0,420.0,300.0, Banana Nut Smoothie Bowl, Guacamole Stuffed Cherry Tomatoes, Greek Spinach Pie," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
187,400.0,80.0,100.0,450.0,300.0, Veggie Sausage Breakfast Sandwich, Apple with Cinnamon, Zucchini Tomato Bites, Mexican Quinoa Bowl," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
188,300.0,100.0,260.0,150.0,350.0, Raspberry Peach Chia Pudding, Quinoa Energy Bites, Greek Stuffed Mushrooms, Spinach and feta stuffed mushrooms," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
189,200.0,100.0,180.0,400.0,350.0, Quinoa Breakfast Burrito, Frozen Grapes, Baked Mozzarella Sticks, Mushroom and Spinach Quesadilla, Mexican Quinoa Casserole
190,300.0,100.0,240.0,400.0,350.0, Chocolate Chia Protein Pudding, Roasted Beetroot Chips, Stuffed Bell Peppers with Quinoa," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
191,300.0,100.0,120.0,400.0,350.0, Vegan Blueberry Muffins, Roasted Beetroot Chips, Fruit Salad," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
192,350.0,100.0,200.0,180.0,300.0, Banana Chia Pancakes, Cucumber and Hummus Rolls, Ratatouille," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
193,350.0,100.0,150.0,300.0,150.0, Veggie Breakfast Strudel, Cucumber and Tomato Salad, Veggie Kabobs, Stuffed Mushrooms, Spinach and Feta Stuffed Mushrooms
194,350.0,100.0,130.0,400.0,200.0, Ricotta Pancakes, Caprese Skewers, Veggie Taco Cups," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
195,350.0,100.0,300.0,150.0,250.0, Quinoa Breakfast Bake, Berry Chia Detox Water, Tortilla Española, Spinach and ricotta stuffed tomatoes," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
196,400.0,100.0,240.0,300.0,300.0, Tomato Basil Quiche, Baked Apple Chips, Thai Vegetable Spring Rolls," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
", Ratatouille Tart
197,300.0,100.0,100.0,800.0,250.0, Cheesy Grits, Cucumber and Hummus Rolls, Caprese Skewers, Veggie Shepherd's Pie," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
198,400.0,100.0,200.0,200.0,300.0, French Toast, Frozen Grapes, Spinach Dip, Caprese salad," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
199,400.0,100.0,120.0,300.0,300.0, Veggie Breakfast Burrito, Caprese Skewers, Fruit Salad," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
200,200.0,100.0,100.0,250.0,300.0, Vegan Blueberry Pancakes, Cucumber Rolls with Cream Cheese, Tzatziki with Pita Bread, Mexican vegetable tortilla soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
201,350.0,80.0,150.0,700.0,350.0, Quinoa Breakfast Bake, Energy Balls, Veggie Kabobs, Quiche Lorraine, Egg Fried Rice
202,250.0,80.0,120.0,400.0,220.0, Smoothie Bowl, Avocado Deviled Eggs, Greek Yogurt Fruit Dip," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
203,300.0,100.0,150.0,450.0,150.0, Banana Oat Pancakes, Watermelon Fruit Pizza, Veggie Sushi Rolls, Mediterranean Quinoa Bowl," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
204,300.0,90.0,180.0,380.0,300.0, Chia Seed Smoothie, Rice Paper Rolls, Pita Bread with Hummus," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
205,300.0,100.0,100.0,420.0,350.0, Feta and Spinach Muffins, Rice Cake with Hummus and Cucumber, Tzatziki with Pita Bread," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
206,250.0,100.0,240.0,350.0,200.0, Quinoa Porridge, Rice Cake with Hummus and Cucumber, Spinach and Artichoke Dip, Greek vegetable and feta burgers," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
207,350.0,70.0,180.0,750.0,360.0, Broccoli and Cheese Frittata, Fresh Fruit Salad, Veggie Sausage Rolls, Tofu Pad Thai," Greek Orzo Salad - 360kcals per portion, 4 portions
"
208,400.0,100.0,200.0,240.0,350.0, Veggie Breakfast Pizza Rolls, Cucumber and Tomato Salad, Coconut Chia Pudding," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
209,300.0,80.0,80.0,200.0,300.0, Vegan Cranberry Orange Muffins, Mango with Chili Powder, Stuffed Mini Peppers, Caponata," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
210,150.0,100.0,100.0,250.0,300.0, Fruit Smoothie, Cucumber Sandwich, Guacamole Deviled Eggs," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
211,400.0,100.0,200.0,400.0,200.0, Almond Croissant, Caprese Skewers, Pumpkin Bread," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
212,200.0,70.0,250.0,300.0,300.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Peanut Butter Banana Roll-Ups," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Ratatouille - 300 calories/portion, 4 portions, Origin"
213,300.0,100.0,240.0,360.0,250.0, Vegan Breakfast Burrito, Cucumber and Hummus Rolls, Veggie Couscous Salad," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
214,200.0,100.0,200.0,220.0,350.0, Tofu Scramble, Rice Paper Spring Rolls, Cheese and Tomato Toasties, Greek lemon rice soup (Avgolemono)," Veggie Paella - 350 calories/portion, 4 portions, Origin"
215,300.0,100.0,80.0,500.0,350.0, Cheesy Grits, Cucumber Sandwich, Avocado Deviled Eggs, Caprese Pasta," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
216,250.0,100.0,280.0,400.0,300.0, Vegan Blueberry Chia Pancakes, Caprese Skewers, Greek Spinach and Cheese Rolls, Roasted Butternut Squash Salad," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
217,200.0,100.0,180.0,400.0,340.0, Mediterranean Vegetable Omelette, Quinoa Energy Bites, Lentil Salad," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
218,200.0,80.0,200.0,200.0,320.0, Veggie Breakfast Pizza Rolls, Fresh Squeezed Orange Juice, Olive Tapenade Crostini, Vegetable and lentil samosas," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
219,400.0,70.0,160.0,300.0,350.0, Sourdough Biscuits and Mushroom Gravy, Fresh Fruit Salad, Roasted Sweet Potato Slices," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
220,200.0,80.0,120.0,450.0,300.0, Mini Vegetable Quiche, Hard-Boiled Eggs, Peanut Butter Energy Balls, Veggie Burger," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
221,300.0,70.0,200.0,400.0,260.0, Raspberry Peach Chia Pudding, Fresh Fruit Salad, Avocado Toast, Veggie Tacos," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
222,300.0,100.0,160.0,350.0,220.0, Veggie Breakfast Burrito Bowl, Baked Apple Chips, Quinoa Stuffed Tomatoes, Greek spinach and feta pie," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
223,300.0,100.0,200.0,450.0,230.0, Overnight Cherry Almond Oats, Kiwi and Strawberry Smoothie, Bruschetta with Mozzarella and Basil, Stuffed Bell Peppers," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
224,300.0,100.0,150.0,300.0,200.0, Vegan Cranberry Orange Muffins, Som Tam (Papaya Salad), Greek Yogurt with Fresh Berries, Mexican vegetable fajitas," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
225,250.0,100.0,230.0,400.0,300.0, Vegan Breakfast Strata, Berry Chia Detox Water, Avocado Toast, Veggie pizza," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
226,250.0,100.0,80.0,370.0,150.0, Vegan Tofu Benedict, Guacamole Stuffed Cherry Tomatoes, Veggie Spring Rolls," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
227,250.0,100.0,160.0,320.0,150.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Spinach and Feta Stuffed Mushrooms," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
", Spinach and Feta Stuffed Mushrooms
228,250.0,100.0,220.0,200.0,350.0, Greek Yogurt with Honey and Nuts, Caprese Skewers, Quinoa and Black Bean Salad, Spanakopita triangles, Vegetable Dumplings
229,350.0,100.0,150.0,500.0,350.0, Veggie Breakfast Wrap, Kiwi and Strawberry Smoothie, Vegetable Frittata, Vegetarian Taco Salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
230,350.0,100.0,200.0,400.0,300.0, Shakshuka, Cucumber and Hummus Rolls, Greek Yogurt Parfait, Roasted Butternut Squash Salad," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
231,300.0,100.0,140.0,420.0,300.0, Blueberry Coconut Overnight Oats, Caprese Skewers, Melon and Prosciutto Skewers," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
