,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,400.0,70.0,80.0,300.0,200.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Greek Salad Skewers, Moroccan Vegetable Tagine," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
105,350.0,100.0,120.0,300.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek tomato and cucumber salad, Waldorf salad," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
106,300.0,80.0,280.0,250.0,250.0, Vegan Berry Protein Smoothie Bowl, Stuffed Dates, Vegan Lemon Poppy Seed Muffins," Vegetable Stir Fry - 250kcals per portion, 3 portions, vegan, International
", Tofu and Vegetable Kebabs
107,400.0,100.0,150.0,250.0,150.0, Vegetarian Quiche Lorraine, Cucumber Sandwiches, Caprese Salad Skewers, Vegetable and tofu pad Thai," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
108,300.0,100.0,150.0,390.0,200.0, Tomato Basil Avocado Toast, Watermelon Fruit Pizza, Olive Tapenade Crostini," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Lentil and Vegetable Soup
109,500.0,80.0,220.0,1000.0,200.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Sweet Chili Lime Chicken Skewers, Eggplant Parmesan, Mexican Rice Bowl
110,300.0,100.0,90.0,250.0,250.0, Tropical Mango Chia Pudding, Cucumber Slices with Tzatziki - Approx, Raspberry almond thumbprint cookies," Israeli Quinoa Salad - 250kcals per portion, 2 portions, lacto-vegetarian, Israel
", Caprese Salad
111,380.0,100.0,230.0,350.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Greek yogurt with berries, Peanut Butter and Banana Wrap," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
112,350.0,90.0,100.0,350.0,250.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites, Gazpacho Soup," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, vegetarian, International
"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
113,350.0,100.0,150.0,200.0,200.0, Vegan Breakfast Burrito, Fresh Juice - Approx," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Lentil Soup, Mediterranean Quinoa Bowl
114,250.0,100.0,200.0,400.0,250.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Zesty Lime Popcorn - Approx, Banana Bread, Chicken Satay with Peanut Sauce, Greek Lemon Potatoes
115,400.0,100.0,120.0,400.0,200.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Berry Chia Detox Water," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)"," Brazilian Black Bean Stew
Total calories per portion"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
116,350.0,80.0,260.0,300.0,210.0, Tofu Scramble, Fruit Salad, Black Bean Nachos," Moroccan Chickpea Soup (300 calories per portion, serves 6, contains legumes, origin", Quinoa Stuffed Portobello Mushrooms
117,250.0,100.0,220.0,350.0,250.0, Vegan Banana Muffins, Zesty Lime Popcorn - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Greek Moussaka," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
118,250.0,100.0,90.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Zesty Lime Popcorn - Approx, Shrimp cocktail," Sesame Noodles with Vegetables - 400 calories per portion, 4 portions, vegetarian, Chinese
"," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
119,200.0,80.0,180.0,300.0,250.0, Banana Pancakes, Stuffed Dates, Zucchini Pizza Bites," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin", Quinoa Salad
120,300.0,90.0,250.0,300.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Peanut Butter Banana Roll-Ups," Broccoli Cheddar Soup - 300kcals per portion, 3 portions, soy-free, International
", Mediterranean Quinoa Bowl
121,350.0,80.0,150.0,400.0,120.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Hard-Boiled Eggs, Mini quinoa sliders, Vegan Bibimbap," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
122,350.0,80.0,120.0,200.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Stuffed Dates, Tomato and Mozzarella Skewers, Mushroom and spinach omelette," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
123,300.0,100.0,200.0,200.0,200.0, Baked Egg in Avocado, Overnight Chia Pudding, Roasted Vegetable and Hummus Wraps, Japanese Miso Soup with Tofu," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
124,500.0,50.0,150.0,450.0,250.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Edamame Salad, Greek Orzo Salad," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
125,50.0,80.0,180.0,350.0,250.0, Vegan Breakfast Stuffed Tomatoes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Tuna Salad Lettuce Wraps," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin", Black Bean Quinoa Salad
126,450.0,90.0,230.0,350.0,250.0, Dutch Baby Pancake, Fruit Salad," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Spaghetti squash with marinara sauce and meatballs, Chickpea Salad
127,350.0,80.0,100.0,350.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango with Chili Powder, Tuna Salad Stuffed Tomatoes, Vegan BBQ Jackfruit Sandwich," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
128,200.0,100.0,200.0,400.0,200.0, Zucchini Bread, Cucumber Rolls with Hummus - Approx, Vegetable Couscous Salad," Caprese Stuffed Chicken Breast - 400kcals per portion, 3 portions, lacto-vegetarian, Italy
"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
129,250.0,80.0,80.0,650.0,250.0, Vegan Sausage and Biscuits, Fresh Watermelon Slices - Approx, Baked Kale Chips, Veggie Lo Mein, Lentil Buddha Bowl
130,150.0,100.0,120.0,400.0,210.0, Greek Yogurt with Berries, Cucumber and Tomato Salad," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Tofu
Total calories per portion"," Greek Briam - 210kcals per portion, 4 portions
"
131,350.0,80.0,120.0,400.0,188.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Fruit Salad," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap, Lentil and Vegetable Stir Fry
132,300.0,100.0,250.0,300.0,260.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Edamame, Chicken and vegetable lettuce wraps," Italian Minestrone Soup (300 calories per portion, serves 6, contains gluten, origin", Mexican Stuffed Zucchini
133,200.0,50.0,160.0,165.0,200.0, Vegetable Frittata," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Lebanese Fattoush Salad
134,250.0,100.0,240.0,280.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Mini Chicken Samosas," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
135,250.0,90.0,150.0,250.0,250.0, Overnight Chia Pudding, Vegetarian Spring Rolls, Spinach and ricotta stuffed shells, Vegan Caprese Salad, Greek Spanakopita
136,300.0,80.0,230.0,250.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fresh Watermelon Slices - Approx, Peanut Butter and Banana Wrap," Lentil and Tomato Soup - 250kcals per portion, 2 portions"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
137,300.0,100.0,150.0,500.0,200.0, Tofu Scramble, Tomato Basil Bruschetta, Baked Buffalo Cauliflower Bites," Israeli Sabich Bowl - 500 calories
    - Total portions"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
138,300.0,100.0,150.0,400.0,160.0, Blueberry Banana Breakfast Bars, Fruit salad, Bacon Wrapped Dates, Spaghetti aglio e olio," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
139,450.0,70.0,90.0,250.0,200.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Kale chips, Watermelon Feta Bites," Israeli Couscous Salad with Roasted Vegetables (250 calories per portion, serves 4, contains gluten, origin"," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
140,350.0,100.0,220.0,250.0,150.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Berry Chia Detox Water, Cheese and Spinach Triangles," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin", Cauliflower Fried Rice
141,400.0,100.0,80.0,400.0,200.0, Veggie Sausage Breakfast Sandwich, Carrot Sticks with Ranch Dip, Avocado Deviled Eggs," Chicken Shawarma Wrap - 400kcals per portion, 2 portions"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
142,380.0,100.0,180.0,350.0,250.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Chickpeas, Stuffed Bell Peppers, Buddha Bowl with Tahini Dressing, Tofu and Vegetable Kebabs
143,450.0,90.0,120.0,250.0,220.0, Vegan Breakfast Muffins, Quinoa Energy Bites, Cucumber Sandwiches, Mexican Corn and Avocado Salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
144,350.0,100.0,120.0,350.0,220.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Energy Balls, Tomato Mozzarella Skewers, Lentil and Vegetable Stir Fry, Lentil and Kale Soup
145,500.0,100.0,100.0,200.0,220.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Roasted Beetroot Chips, Chocolate-dipped strawberries," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
", Quinoa and Vegetable Stir Fry
146,350.0,100.0,520.0,400.0,250.0, Huevos Rancheros, Corn on the Cob, Vegan Spinach and Artichoke Crostini, Chicken Shawarma," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
147,500.0,100.0,280.0,380.0,180.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Baked Apple Chips, Sweet Potato and Black Bean Quesadillas," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
148,400.0,100.0,100.0,400.0,250.0, Mushroom Breakfast Burrito, Roasted Chickpeas, Mini bruschetta bites," Mexican Quinoa Bowl - 400 calories
    - Total portions"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
149,300.0,100.0,150.0,410.0,220.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Guacamole Stuffed Cherry Tomatoes, Veggie Sushi Rolls," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
150,500.0,100.0,200.0,400.0,250.0, Vegan Breakfast Burrito, Roasted Almonds, Baked Sweet Potato Fries," Greek Spanakopita Pie - 400 calories per portion, 2 portions, contains dairy, Greek
", Sushi Roll
151,350.0,80.0,80.0,200.0,200.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Hard-Boiled Eggs, Gazpacho, Mexican Guacamole," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
152,400.0,100.0,180.0,350.0,180.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Cucumber and Tomato Salad, Bacon-Wrapped Dates," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
153,300.0,100.0,100.0,20.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx, Baked zucchini fries, Moroccan Mint Tea, Greek Lemon Potatoes
154,400.0,100.0,220.0,350.0,250.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber and Tomato Salad," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)"," Mediterranean Veggie Wrap - 350kcals per portion, 2 portions"," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
155,350.0,100.0,150.0,200.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Kiwi and Strawberry Smoothie, Steamed edamame, Tandoori Chicken Skewers, Lentil and Vegetable Bolognese
156,400.0,100.0,100.0,220.0,250.0, Veggie Sausage Breakfast Sandwich, Energy Balls - Approx," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
157,320.0,100.0,90.0,300.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and Tomato Salad," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vietnamese Pho," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
158,300.0,100.0,180.0,250.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwich, Greek Olive Breadsticks, Lentil Salad, Vegan Nachos
159,350.0,100.0,150.0,500.0,250.0, Vegan Breakfast Burrito Bowl, Boiled chickpeas, Mexican Street Corn, Chicken Pesto Pasta, Chickpea Salad
160,400.0,100.0,160.0,250.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Avocado Salad - 250 calories per portion, 4 portions, vegetarian, Mexican
", Zucchini Noodles with Pesto
161,250.0,100.0,300.0,450.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Tomato Basil Bruschetta, Cheese and fruit platter, Greek Moussaka, Veggie Stir-Fry
162,300.0,90.0,520.0,350.0,220.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Vegan Spinach and Artichoke Crostini, Vegan Meatball Sub, Lentil Soup with Quinoa
163,350.0,80.0,160.0,400.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Spinach and Feta Triangles, Vegetable Paella," Baked Falafel - 200 calories/portion, 4 portions, Origin"
164,400.0,100.0,180.0,350.0,150.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Rice Cake with Hummus and Cucumber," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Chicken Shawarma Wrap," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
165,200.0,60.0,120.0,350.0,250.0, Roasted Vegetable Breakfast Tacos, Cucumber and tomato salad, Guacamole and Veggie Sticks, Vegan Fajitas," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
166,320.0,100.0,200.0,250.0,200.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber Rolls with Hummus - Approx," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Hot and Sour Soup, Spaghetti Aglio e Olio
167,250.0,50.0,150.0,200.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Vegetable Bruschetta," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
168,350.0,100.0,200.0,400.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Chinese Vegetable Lo Mein - 400 calories per portion, 4 portions, vegetarian, Chinese
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
169,300.0,100.0,150.0,350.0,200.0, Pancakes with Maple Syrup, Baked Apple Chips, Greek Feta Dip with Veggies, Moroccan vegetable tagine," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
170,400.0,80.0,200.0,250.0,180.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Avocado toast," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
171,350.0,100.0,150.0,400.0,200.0, Apple Cinnamon Muffins," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Veggie Kabobs," Caprese Stuffed Avocado - 400kcals per portion, 3 portions, lacto-vegetarian, Italy
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
172,350.0,100.0,120.0,250.0,250.0, Veggie Oatmeal Bowl," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Hummus and Pita, Vegetable and tofu pad Thai, Vegan Tofu Satay Skewers
173,400.0,80.0,180.0,350.0,240.0, Tomato Basil Quiche, Hard-Boiled Eggs, Strawberry and banana smoothie, Falafel Wrap, Vegan Margherita Pizza
174,350.0,90.0,180.0,280.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetarian Spring Rolls, Tuna Salad Lettuce Wraps," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
175,400.0,100.0,150.0,400.0,200.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini crustless quiche with spinach and feta, Moroccan Lamb Tagine," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
176,350.0,100.0,90.0,400.0,200.0, Quinoa Breakfast Bake, Caprese Skewers, Chicken satay skewers," Vegan Meatball Sub - 400kcals per portion, 2 portions, vegan, International
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
177,400.0,100.0,120.0,250.0,220.0, Tomato Basil Quiche, Toasted Coconut Chips, Roasted chickpeas," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
178,200.0,80.0,100.0,350.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Dark Chocolate Covered Almonds, Indian Vegetable Korma, Mediterranean Stuffed Eggplant
179,400.0,100.0,200.0,200.0,210.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Toasted Coconut Chips," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
", Quinoa and Kale Salad
180,400.0,100.0,90.0,250.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Raspberry almond thumbprint cookies," Matzo Ball Soup - 250 calories
    - Total portions"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
181,250.0,80.0,120.0,380.0,220.0, Overnight Chia Oats, Stuffed Dates, Hummus Stuffed Mini Peppers," Quinoa and Sweet Potato Salad - 380kcals per portion, 2 portions, gluten-free
", Lentil and Vegetable Stir Fry
182,250.0,100.0,150.0,350.0,200.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Frozen Grapes, Beetroot Hummus with Crackers," Spicy Tofu Noodle Soup - 350kcals per portion, 2 portions, dairy-free, International
", Spanish Gazpacho
183,380.0,100.0,150.0,350.0,220.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Zesty Lime Popcorn - Approx, Roasted Chickpeas," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
184,350.0,100.0,520.0,400.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwich, Vegan Thai Coconut Curry Soup," Eggplant Parmesan - 400kcals per portion, 2 portions, lacto-vegetarian, Italy
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
185,250.0,100.0,320.0,400.0,200.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls with Hummus - Approx, Quinoa Salad, Vietnamese Banh Mi Sandwich," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
186,350.0,100.0,440.0,250.0,250.0, Baked Eggs in Avocado," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Roasted Red Pepper Dip, Caprese skewers with balsamic glaze, Buddha Bowl
187,300.0,100.0,280.0,500.0,220.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Boiled chickpeas," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)"," Black Bean Quesadillas with Guacamole
Total calories per portion", Lentil and Vegetable Stir Fry
188,350.0,100.0,120.0,350.0,250.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Mini Frittatas - Approx," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Chinese Szechuan Tofu - 350 calories per portion, 4 portions, vegetarian, Chinese
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
189,400.0,80.0,80.0,150.0,250.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cheesy Popcorn, Stuffed Mushrooms, Spinach and cheese stuffed tomatoes," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
190,400.0,100.0,300.0,300.0,250.0, Veggie English Breakfast, Energy Balls - Approx, Mini Chicken Pot Pies," Shakshuka - 300kcals per portion, 3 portions, gluten-free, Middle Eastern
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
191,300.0,100.0,180.0,250.0,200.0, Egg Salad Sandwich, Baked Apple Chips," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad - 250kcals per portion, 2 portions", Vegan Ratatouille Stuffed Portobello Mushroom
192,400.0,60.0,160.0,300.0,250.0, Mushroom Breakfast Burrito, Cucumber and tomato salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
193,380.0,100.0,80.0,300.0,119.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Edamame, Cheese and spinach stuffed mushrooms," Greek Spanakopita - 300 calories
    - Total portions", Vegan Gazpacho
194,300.0,100.0,90.0,300.0,200.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Energy Balls - Approx," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and vegetable tagine," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
195,200.0,80.0,150.0,250.0,150.0, Vegan Banana Bread, Energy Balls, Roasted chickpeas, Veggie Soba Noodles," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
196,320.0,100.0,250.0,300.0,250.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Corn on the Cob, Greek Spinach and Feta Puffs, Ratatouille, Stuffed Portobello Mushrooms
197,500.0,80.0,150.0,400.0,200.0, Pancake Breakfast Sandwich, Fruit Salad, Cucumber and Tomato Salsa with Tortilla Chips," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
198,300.0,60.0,520.0,300.0,250.0, Vegan Breakfast Burrito, Cucumber and tomato salad, Vegan Spinach and Artichoke Crostini," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
199,450.0,100.0,100.0,350.0,150.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese, Stuffed Dates, Ratatouille, Cauliflower Fried Rice
200,250.0,60.0,160.0,400.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Spinach and Feta Triangles," Mexican Beef Tacos with Guacamole (400 calories per portion, serves 2, contains gluten, origin"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
201,450.0,100.0,180.0,150.0,212.0, French Crepes, Cucumber Rolls with Cream Cheese, Baked Mozzarella Sticks, Spinach and feta stuffed bell peppers, Vegan Caesar Salad
202,450.0,100.0,70.0,300.0,150.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Roasted Beetroot Chips," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Greek-style Quinoa Stuffed Tomatoes (300 calories per portion, serves 6, no allergies, origin", Spinach and Feta Stuffed Mushrooms
203,400.0,80.0,150.0,400.0,250.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Chinese Vegetable Lo Mein - 400 calories per portion, 4 portions, vegetarian, Chinese
"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
