,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
117,350.0,80.0,280.0,300.0,200.0, Bread Upma, Hard-Boiled Eggs, Veggie and Cream Cheese Roll-ups," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
", Veggie Miso Soup
118,250.0,120.0,210.0,400.0,250.0, Sourdough Toast with Almond Butter, Sautéed Brussels Sprouts, Greek Feta and Olive Tapenade Crostini, Eggplant and zucchini lasagna, Ratatouille Stuffed Portobello Mushrooms
119,250.0,80.0,220.0,400.0,150.0, Sourdough Toast with Almond Butter, Hard-Boiled Eggs, Cauliflower and Chickpea Salad, Quinoa Stuffed Bell Peppers," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
120,300.0,100.0,260.0,220.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cucumber and Tomato Salad, Greek Stuffed Mushrooms," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
121,250.0,100.0,150.0,300.0,120.0, Smoothie Bowl, Corn on the Cob, Bruschetta," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
122,400.0,120.0,180.0,350.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Almond Biscotti, Mango Salsa with Tortilla Chips, Falafel Wrap," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
123,200.0,140.0,100.0,450.0,200.0, Oatmeal with Berries, Stuffed Jalapeno Poppers, Stuffed Mushrooms, Mexican Quinoa Bowl," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
124,350.0,70.0,230.0,300.0,200.0, Coconut Chia Pudding, Fresh Fruit Salad, Avocado Toast, Portobello mushroom burger," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
125,200.0,120.0,200.0,350.0,200.0, Apple Cinnamon Porridge, Carrot Sticks with Hummus, Bruschetta with Mozzarella and Basil, Greek vegetable and feta burgers," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
126,200.0,100.0,200.0,390.0,200.0, Raspberry Coconut Breakfast Bars, Guacamole Stuffed Cherry Tomatoes, Hummus and Veggie Wrap," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
127,250.0,100.0,220.0,450.0,220.0, Vegan Banana Muffins, Rice Cake with Hummus and Cucumber, Cheese and Spinach Triangles, Stuffed Bell Peppers," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
128,250.0,80.0,220.0,370.0,250.0, Smoothie Bowl, Kale Chips, Guacamole with Tortilla Chips," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
129,300.0,100.0,100.0,300.0,250.0, Quinoa Breakfast Bowl, Roasted Chickpeas, Cinnamon Sugar Popcorn, Black bean and vegetable enchiladas," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
130,350.0,90.0,100.0,280.0,200.0, Baked Oatmeal, Rice Paper Rolls, Edamame," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
131,150.0,100.0,200.0,300.0,250.0, Fruit Salad, Kiwi and Strawberry Smoothie, Tomato and Avocado Bruschetta, Chickpea and vegetable tagine," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
132,250.0,120.0,180.0,200.0,200.0, Cucumber Sandwich, Carrot Sticks with Hummus, Veggie Fritters, Greek potato salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
133,350.0,100.0,250.0,150.0,240.0, Vegan Breakfast Burrito, Berry Chia Detox Water, Stuffed Avocado with Quinoa, Caprese Salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
134,250.0,80.0,280.0,350.0,150.0, Muesli with Almond Milk, Fresh Squeezed Orange Juice, Quinoa Stuffed Bell Peppers," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
135,350.0,100.0,250.0,300.0,250.0, Vegan Breakfast Tacos, Caprese Skewers, Stuffed Avocado with Quinoa," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
136,250.0,100.0,100.0,400.0,200.0, Stuffed French Toast, Som Tam (Papaya Salad), Grilled Vegetable Skewers, Mango Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
137,300.0,80.0,300.0,380.0,250.0, Greek Yogurt with Berries and Granola, Avocado Deviled Eggs, Roasted Vegetable Pizza," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
138,350.0,120.0,120.0,280.0,200.0, Ricotta Pancakes, Greek Stuffed Grape Leaves, Cucumber Avocado Rolls," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
139,200.0,100.0,150.0,430.0,200.0, Roasted Vegetable Breakfast Tacos, Cucumber Sandwich, Tomato and Mozzarella Skewers," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
140,250.0,100.0,200.0,200.0,120.0, Ragi (Finger Millet) Pancakes, Frozen Grapes, Fruit Kabobs with Chocolate Sauce, Greek falafel," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
141,300.0,100.0,240.0,450.0,250.0, Tomato and Basil Omelette, Watermelon Fruit Pizza, Veggie Couscous Salad, Moroccan Couscous," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
142,300.0,120.0,180.0,250.0,200.0, Vegan Protein Smoothie, Vegetable Spring Rolls, Baba Ganoush with Pita Chips," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
", Greek Salad
143,400.0,100.0,100.0,400.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Tomato Basil Bruschetta, Chocolate Covered Strawberries," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
144,300.0,100.0,200.0,300.0,250.0, Cheesy Grits, Caprese Skewers, Veggie Sushi Burrito, Vegetable Frittata," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
145,300.0,120.0,160.0,450.0,250.0, Overnight Apple Pie Chia Pudding, Bruschetta with Tomato and Basil, Portobello Mushroom Pizza Bites, Greek Orzo Salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
146,300.0,120.0,200.0,200.0,250.0, Veggie Breakfast Burrito Bowl, Almond Biscotti, Sweet Potato Fries, Greek Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
147,250.0,80.0,150.0,350.0,250.0, Greek Yogurt with Honey and Nuts, Cheesy Popcorn, Veggie Chips," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
148,300.0,100.0,190.0,550.0,200.0, Sweet Potato Hash Browns, Edamame, Cucumber and Avocado Gazpacho, Caprese Stuffed Portobello Mushrooms," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
149,300.0,80.0,150.0,550.0,200.0, Hash Brown Casserole, Cheesy Popcorn, Caprese Salad, Mushroom Stroganoff," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
150,350.0,120.0,180.0,650.0,250.0, Blueberry Muffins, Cucumber Rolls, Cranberry Orange Muffins, Veggie Lo Mein," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
151,250.0,120.0,160.0,370.0,150.0, Vegan Breakfast BLT Sandwich, Greek Stuffed Grape Leaves, Hummus with Veggie Sticks," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
152,200.0,80.0,150.0,450.0,250.0, Greek Yogurt Pancakes, Apple with Cinnamon, Beetroot Hummus with Crackers, Spinach and Feta Tart, Spinach and Goat Cheese Stuffed Portobello Mushrooms
153,300.0,80.0,120.0,150.0,200.0, Quinoa Breakfast Bowl, Mango with Chili Powder, Roasted Chickpeas, Lentil and vegetable frittata," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
154,250.0,100.0,150.0,220.0,250.0, Overnight Oats, Fruit Salad, Beetroot Hummus with Crackers, Greek tzatziki dip," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
155,250.0,100.0,250.0,350.0,200.0, Vegan Blueberry Chia Pancakes, Caprese Skewers, Stuffed Bell Peppers with Quinoa, Eggplant Roll-Ups," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
156,350.0,90.0,280.0,600.0,260.0, Quinoa Breakfast Bake, Vegetarian Spring Rolls, Mexican Street Corn, Spinach and Ricotta Manicotti," Greek Style Green Beans - 260kcals per portion, 4 portions
"
157,250.0,100.0,250.0,250.0,260.0, Tomato Basil Bruschetta, Vegetable Crudité with Hummus, Quinoa Stuffed Bell Peppers, Vegetable bibimbap," Greek Baked Beans - 260kcals per portion, 4 portions
"
158,350.0,80.0,250.0,450.0,160.0, Greek Yogurt with Fig Compote, Baked Apple Chips, Veggie Quesadillas, Spinach and Feta Tart," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
159,350.0,120.0,180.0,700.0,200.0, Banana Walnut Bread, Vegetable Samosas, Blueberry Muffins, Sweet Potato and Chickpea Stew," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
160,200.0,120.0,180.0,180.0,200.0, Mediterranean Vegetable Omelette, Raspberry Chia Seed Jam, Stuffed Bell Peppers," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
161,350.0,100.0,150.0,500.0,200.0, Acai Bowl, Cucumber and Tomato Salad, Cauliflower Buffalo Wings, Middle Eastern Falafel Burger," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
162,180.0,90.0,250.0,300.0,250.0, Overnight Chia Pudding, Fruit Salad, Vegetarian Chili, Caprese Sandwich," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
163,350.0,100.0,180.0,380.0,150.0, Apple Cinnamon Muffins, Frozen Grapes, Greek Olive Breadsticks," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
164,400.0,120.0,220.0,150.0,260.0, Tomato Basil Quiche, Bruschetta with Tomato and Basil, Vegan Banana Pancakes, Caprese Salad," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
165,150.0,100.0,120.0,450.0,200.0, Chia Pudding, Cucumber and Tomato Salad, Tomato Bruschetta, Greek Spinach Pie (Spanakopita)," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
166,350.0,100.0,150.0,350.0,250.0, Huevos Rancheros, Corn on the Cob, Lentil Soup," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
167,350.0,120.0,140.0,400.0,180.0, Shakshuka, Date Balls, Roasted Red Pepper Dip with Pita Chips," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
168,250.0,100.0,80.0,180.0,250.0, Vegan Breakfast Sushi, Roasted Chickpeas, Vegetable Soup, Mexican avocado and black bean salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
169,300.0,120.0,150.0,190.0,230.0, Idli and Sambar, Banana Smoothie, Greek Yogurt Parfait," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
170,250.0,80.0,150.0,650.0,250.0, Vegan Tofu Benedict, Fruit Salad, Fruit Skewers with Yogurt Dip, Thai Green Curry," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
171,400.0,120.0,280.0,400.0,200.0, Strawberry Banana Pancakes, Date Balls, Apple and Cinnamon Muffins, Veggie Tacos," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
172,400.0,90.0,200.0,200.0,250.0, Mexican Sopes, Vegetarian Spring Rolls, Tomato and Avocado Bruschetta, Greek dolmas (stuffed grape leaves)," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
173,250.0,100.0,120.0,350.0,250.0, Raspberry Chia Jam Toast, Frozen Grapes, Yogurt Covered Strawberries, Zucchini and Corn Fritters," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
174,250.0,80.0,200.0,350.0,200.0, Smoothie Bowl, Mango with Chili Powder, Mango Salsa with Chips, Ratatouille tart," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
175,300.0,120.0,150.0,450.0,200.0, Mushroom and Tomato Omelette, Fruit Salsa with Cinnamon Chips, Cauliflower Buffalo Wings, Feta and Spinach Stuffed Mushrooms," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
176,350.0,120.0,80.0,950.0,250.0, Broccoli and Cheese Frittata, Cottage Cheese with Tomato, Fresh Fruit Salad, Sweet Potato and Black Bean Chili, Greek Spanakopita
177,250.0,80.0,180.0,500.0,200.0, Vegan Breakfast Sushi, Energy Balls, Avocado Cucumber Sushi Rolls, Middle Eastern Falafel Burger," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
178,250.0,120.0,200.0,180.0,200.0, Vegan Tofu Benedict, Carrot Sticks with Hummus, Quinoa-Stuffed Bell Peppers, Mexican corn and black bean salad," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
179,400.0,100.0,100.0,450.0,200.0, Tofu Benedict, Cucumber Rolls with Cream Cheese, Zucchini Tomato Bites, Stuffed Bell Peppers," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
180,250.0,100.0,280.0,350.0,250.0, Raspberry Chia Pudding, Cucumber and Tomato Salad, Veggie and Cream Cheese Roll-ups, Eggplant Roll-Ups," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
181,200.0,120.0,100.0,220.0,250.0, Mini Vegetable Quiche, Baked Cheese Twists, Guacamole Deviled Eggs, Greek lemon potatoes," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
182,350.0,100.0,150.0,300.0,250.0, Zucchini and Parmesan Muffins, Caprese Skewers, Lentil Soup, Vegetable and lentil tacos," Greek Fava - 250kcals per portion, 4 portions
"
183,350.0,90.0,180.0,800.0,200.0, Banana Nut Muffins, Vegetarian Spring Rolls, Veggie Snack Wrap, Greek Moussaka," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
184,300.0,100.0,120.0,450.0,200.0, Vegetable Upma, Caprese Skewers, Roasted Cauliflower Popcorn, Mexican Quinoa Bowl," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
185,300.0,120.0,200.0,300.0,250.0, Vegan Cranberry Orange Muffins, Banana Smoothie, Spinach Dip," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
186,300.0,100.0,300.0,380.0,250.0, Tofu Scramble Breakfast Burrito, Cucumber and Hummus Rolls, Veggie Nachos," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
187,400.0,100.0,180.0,600.0,180.0, Veggie Breakfast Burrito, Edamame, Spinach and Feta Pastry Triangles, Mushroom Risotto," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
188,200.0,120.0,160.0,330.0,200.0, Vegetarian Quiche, Vegetable Spring Rolls, Greek Yogurt with Honey and Nuts," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
189,250.0,100.0,150.0,400.0,210.0, Buckwheat Porridge, Roasted Beetroot Chips, Veggie Kabobs," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
190,200.0,100.0,250.0,400.0,250.0, Quinoa Breakfast Burrito, Rice Cake with Hummus and Cucumber, Rice Paper Rolls with Peanut Sauce," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
191,300.0,100.0,140.0,350.0,200.0, Mushroom and Tomato Omelette, Vegetable Crudité with Hummus, Melon and Prosciutto Skewers, Ratatouille tart, Lentil Soup
192,400.0,100.0,180.0,300.0,250.0, Tomato Basil Quiche, Edamame, Stuffed Bell Peppers, Caprese Sandwich, Greek Spanakopita
193,200.0,100.0,280.0,270.0,120.0, Avocado Toast, Corn on the Cob, Veggie Flatbread Pizza," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
194,250.0,100.0,100.0,380.0,200.0, Vegan Pancake Skewers, Caprese Skewers, Baked Buffalo Cauliflower Bites," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
195,250.0,100.0,220.0,300.0,180.0, Sourdough Toast with Almond Butter, Cucumber and Tomato Salad, Mango Coconut Chia Pudding, Quinoa Tabbouleh," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
196,250.0,100.0,120.0,350.0,250.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Beetroot Hummus with Crackers," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin", Mediterranean Quinoa Salad
197,250.0,100.0,180.0,330.0,250.0, Vegan Chocolate Banana Smoothie, Cucumber Rolls with Cream Cheese, Greek Olive Breadsticks," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
198,300.0,100.0,200.0,500.0,250.0, Quinoa Breakfast Bowl, Cucumber Sandwich, Baked Falafel, Mushroom and Pea Risotto," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
199,200.0,100.0,170.0,300.0,120.0, Quinoa Breakfast Burrito, Cucumber Rolls with Cream Cheese, Vegetable Sushi Rolls, Chickpea and vegetable tagine," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
200,400.0,100.0,220.0,150.0,200.0, Mexican Sopes, Cucumber Sandwiches, Guacamole with Tortilla Chips, Butternut squash soup, Lentil Soup
201,250.0,100.0,240.0,250.0,250.0, Overnight Oats, Cucumber and Tomato Salad, Greek Stuffed Grape Leaves, Vegetable and tofu pad Thai," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
202,350.0,120.0,200.0,600.0,220.0, Vegan Protein Pancakes, Carrot Sticks with Hummus, Avocado Toast, Veggie Paella," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
203,250.0,80.0,150.0,380.0,250.0, Banana Bread, Baked Apple Chips, Baked Sweet Potato Wedges," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
204,200.0,100.0,140.0,390.0,250.0, Spinach Tomato Feta Frittata, Roasted Beetroot Chips, Greek Yogurt with Apple and Cinnamon," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
205,200.0,100.0,90.0,420.0,250.0, Vegan Blueberry Pancakes, Cucumber Sandwich, Zucchini Pizza Bites," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
206,350.0,120.0,180.0,250.0,210.0, Veggie Breakfast Strudel, Bruschetta with Tomato and Basil, Veggie Pancakes with Yogurt Dip," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Briam - 210kcals per portion, 4 portions
"
207,200.0,120.0,180.0,250.0,200.0, Greek Yogurt Pancakes, Banana Smoothie, Sweet and Spicy Roasted Almonds," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
208,300.0,120.0,220.0,180.0,250.0, Cheesy Grits, Fruit Salsa with Cinnamon Chips, Roasted Red Pepper and Feta Crostini," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
209,350.0,120.0,200.0,250.0,200.0, Zucchini and Parmesan Muffins, Carrot Sticks with Hummus, Cheese and Tomato Toasties, Lentil and vegetable curry," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
210,350.0,100.0,150.0,400.0,250.0, Banana Walnut Bread, Carrot Sticks with Ranch Dip, Roasted Brussels Sprouts," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
211,400.0,100.0,200.0,260.0,100.0, Veggie Breakfast Pizza Rolls, Greek Salad Skewers, Olive Tapenade Crostini," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
212,250.0,80.0,220.0,300.0,200.0, Vegan Breakfast Enchiladas, Energy Balls, Cauliflower and Chickpea Salad, Quinoa Tabbouleh, Veggie Miso Soup
213,250.0,80.0,120.0,400.0,200.0, Vegan Banana Muffins, Energy Balls, Hummus with Carrot Sticks, Eggplant parmigiana," Miso Soup - 200 calories/portion, 2 portions, Origin"
214,350.0,100.0,200.0,350.0,200.0, Acai Bowl, Rice Cake with Hummus and Cucumber, Almond Butter Banana Toast," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
215,250.0,100.0,200.0,250.0,250.0, Tomato Basil Bruschetta, Baked Apple Chips, Baked Falafel," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
216,300.0,100.0,100.0,300.0,200.0, Vegetable Upma, Roasted Chickpeas, Bruschetta, Vegetable biryani," Miso Soup - 200 calories/portion, 2 portions, Origin"
217,250.0,100.0,120.0,400.0,200.0, Mozzarella and Tomato Bruschetta, Cucumber and Hummus Rolls, Granola Bar, Mexican vegetable tamales," Miso Soup - 200 calories/portion, 2 portions, Origin"
218,350.0,90.0,280.0,650.0,250.0, Ricotta Pancakes, Rice Paper Rolls, Veggie and Cream Cheese Roll-ups, Veggie Lo Mein," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
219,300.0,120.0,240.0,300.0,120.0, Irish Soda Bread, Banana Smoothie, Greek Stuffed Grape Leaves, Falafel Salad Bowl," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
220,200.0,100.0,150.0,500.0,200.0, Vegan Breakfast Tacos, Quinoa Energy Bites, Zucchini Pizza Bites with Goat Cheese, Vegetarian Taco Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
221,300.0,120.0,100.0,350.0,250.0, Blueberry Coconut Overnight Oats, Veggie Fritters, Baked Zucchini Fries," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
222,200.0,100.0,250.0,650.0,250.0, Spanish Tortilla, Cucumber and Hummus Rolls, Vegetable Samosas, Veggie Lo Mein," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
223,300.0,140.0,180.0,300.0,250.0, Quinoa Breakfast Bowl, Stuffed Jalapeno Poppers, Pomegranate Avocado Salad, Avocado and Tomato Sandwich," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
224,300.0,100.0,160.0,380.0,250.0, Irish Soda Bread, Rice Paper Spring Rolls, Mini Vegetable Frittatas," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
225,300.0,80.0,160.0,320.0,180.0, Vegan Breakfast Burrito, Mango with Chili Powder, Spinach and Feta Stuffed Mushrooms," Lentil and Vegetable Stir-Fry - 320kcals per portion, 2 portions, contains legumes
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
226,200.0,120.0,120.0,350.0,200.0, Raspberry Coconut Breakfast Bars, Melon and Prosciutto Skewers, Mediterranean Salad, Eggplant Roll-Ups," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
227,250.0,80.0,160.0,500.0,180.0, Vegan Tofu Benedict, Fruit Salad, Quinoa Stuffed Tomatoes, Caprese Pasta," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
228,300.0,120.0,100.0,350.0,250.0, Sweet Potato Hash Browns, Baked Cheese Twists, Tomato Basil Soup, Vegetable and chickpea curry, Vegetable Stir-Fry
229,200.0,120.0,250.0,220.0,200.0, Mediterranean Vegetable Omelette, Fruit Salsa with Cinnamon Chips, Stuffed Mushrooms," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
230,250.0,120.0,150.0,400.0,200.0, Vegan Sausage and Biscuits, Veggie Fritters, Baked Vegetable Samosas," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
231,300.0,80.0,200.0,400.0,250.0, Baked Egg in Avocado, Fresh Squeezed Orange Juice, Egg Salad Lettuce Wraps, Vegetarian Spring Rolls," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
232,200.0,120.0,150.0,400.0,250.0, Quinoa Breakfast Skillet, Carrot Sticks with Hummus, Caprese Salad," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
