,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
155,400.0,200.0,320.0,320.0,200.0, Sweet Potato and Black Bean Enchiladas, Stuffed Grape Leaves, Vegan Breaded Zucchini Sticks, Vegan Raspberry Oat Bars, Vegan Goulash
156,200.0,300.0,280.0,400.0,250.0, Stuffed Grape Leaves, Veggie Spring Rolls, Vegan Lemon Poppy Seed Muffins, Vegan Paella, Vegan Nachos
157,400.0,320.0,380.0,400.0,250.0, Lentil Bolognese, Vegan Mediterranean Flatbread Pizza, Vegan Chocolate Chip Cookies, Zucchini Fritters, Vegan Fettuccine Alfredo
158,400.0,360.0,440.0,400.0,250.0, Vegan Sausage and Peppers, Vegetable Tempura, Vegan Gyoza, Vegan Jambalaya, Vegan Fettuccine Alfredo
159,320.0,960.0,460.0,320.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Meatballs with Marinara Sauce, Veggie Tacos, Vegan Mediterranean Flatbread Pizza, Vegan Goulash
160,300.0,320.0,480.0,400.0,200.0, Vegan Bao Buns, Vegan Breaded Zucchini Sticks, Spinach and Mushroom Quesadillas, Vegan Pastrami Reuben Sandwich, Mexican Rice Bowl
161,400.0,250.0,320.0,250.0,250.0, Sweet Potato and Black Bean Enchiladas, Cauliflower Buffalo Wings, Vegan Raspberry Oat Bars, Cauliflower Buffalo Wings, Vegan Fettuccine Alfredo
162,400.0,350.0,360.0,380.0,250.0, Spaghetti Aglio e Olio, Mushroom Tacos, Vegetable Tempura, Vegan Chocolate Chip Cookies, Vegan Fettuccine Alfredo
163,400.0,200.0,480.0,960.0,200.0, Zucchini Fritters, Mexican Rice Bowl, Vegan Lentil Burgers, Vegan Meatballs with Marinara Sauce, Mexican Rice Bowl
164,400.0,400.0,480.0,450.0,200.0, Lentil Bolognese, Falafel Wrap, Spinach and Mushroom Quesadillas, Chickpea Tacos, Mexican Rice Bowl
165,350.0,250.0,360.0,200.0,250.0, Vegan BBQ Sandwich, Cauliflower Buffalo Wings, Vegetable Tempura, Mexican Rice Bowl, Cauliflower Buffalo Wings
166,350.0,1000.0,520.0,350.0,250.0, Mushroom Tacos, Vegan Banana Pancakes, Vegan Spinach and Artichoke Crostini, Mushroom Risotto Stuffed Peppers, Vegan Fettuccine Alfredo
167,450.0,920.0,480.0,320.0,250.0, Chickpea Tacos, Vegan Thai Spring Rolls, Vegan Lentil Burgers, Quinoa Salad, Vegan Nachos
168,240.0,200.0,480.0,320.0,250.0, Vegan Spinach Dip with Pita Chips, Stuffed Grape Leaves, Vegan Lentil Burgers, Quinoa Salad, Cauliflower Buffalo Wings
169,400.0,320.0,320.0,350.0,200.0, Vegan Sausage and Peppers, Vegan Breaded Zucchini Sticks, Vegan Raspberry Oat Bars, Vegan Ravioli, Mexican Rice Bowl
170,320.0,820.0,440.0,840.0,250.0, Vegan Breaded Zucchini Sticks, Vegan Lasagna, Vegan Gyoza, Vegan Tomato Bruschetta, Vegan Fettuccine Alfredo
171,300.0,760.0,400.0,760.0,200.0, Veggie Spring Rolls, Moroccan Couscous, Zucchini Fritters, Vegan Indian Samosa Chaat, Mexican Rice Bowl
172,350.0,400.0,400.0,300.0,250.0, Vegan Ravioli, Vegan Meatballs with Marinara Sauce, Zucchini Fritters, Vegan Bao Buns, Cauliflower Buffalo Wings
173,450.0,300.0,460.0,400.0,250.0, Tomato Basil Pasta, Vegan Gyros, Veggie Tacos, Zucchini Fritters, Vegan Nachos
174,200.0,400.0,400.0,320.0,250.0, Mexican Rice Bowl, Vegan Jambalaya, Zucchini Fritters, Quinoa Salad, Cauliflower Buffalo Wings
175,150.0,480.0,520.0,640.0,250.0, Vegan Banana Bread, Spinach and Mushroom Quesadillas, Vegan Mac and Cheese, Vegan Baked Falafel Bowl, Vegan Fettuccine Alfredo
176,200.0,320.0,200.0,350.0,200.0, Mexican Rice Bowl, Vegan Breaded Zucchini Sticks, Stuffed Grape Leaves, Vegan BBQ Sandwich, Mexican Rice Bowl
177,200.0,300.0,320.0,520.0,250.0, Mexican Rice Bowl, Veggie Spring Rolls, Quinoa Salad, Vegan Mac and Cheese, Cauliflower Buffalo Wings
178,300.0,560.0,440.0,800.0,250.0, Couscous Salad, Vegan Pancakes, Vegan Gyoza, Vegan Mexican Churros, Vegan Nachos
179,400.0,200.0,320.0,350.0,200.0, Vegan Tamales, Lentil and Vegetable Bolognese, Vegan Raspberry Oat Bars, Vegan Tacos, Lentil and Vegetable Bolognese
180,160.0,450.0,240.0,400.0,250.0, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Pasta, Vegan Spinach Dip with Pita Chips, Vegan Pastrami Reuben Sandwich, Vegan Nachos
181,400.0,350.0,200.0,960.0,200.0, Vegan Pastrami Reuben Sandwich, Mushroom Risotto Stuffed Peppers, Stuffed Grape Leaves, Vegan Buffalo Cauliflower Pizza, Vegan Goulash
182,350.0,450.0,200.0,820.0,200.0, Veggie Burger, Tomato Basil Pasta, Stuffed Grape Leaves, Vegan Lasagna, Lentil and Vegetable Bolognese
183,400.0,1000.0,150.0,150.0,200.0, Vegan Ramen, Vegan Banana Pancakes, Vegan Banana Bread, Vegan Banana Bread, Lentil and Vegetable Bolognese
184,240.0,960.0,300.0,450.0,200.0, Vegan Spinach Dip with Pita Chips, Vegan Meatballs with Marinara Sauce, Veggie Spring Rolls, Ratatouille Tart, Lentil and Vegetable Bolognese
185,400.0,400.0,320.0,350.0,200.0, Vegan Pastrami Reuben Sandwich, Sweet Potato and Black Bean Enchiladas, Vegan Breaded Zucchini Sticks, Vegan Ravioli, Vegan Goulash
186,200.0,760.0,320.0,840.0,200.0, Stuffed Grape Leaves, Moroccan Couscous, Vegan Breaded Zucchini Sticks, Vegan Tomato Bruschetta, Lentil and Vegetable Bolognese
187,300.0,920.0,320.0,200.0,250.0, Vegan Gyros, Vegan Thai Spring Rolls, Vegan Breaded Zucchini Sticks, Vegan Goulash, Cauliflower Buffalo Wings
188,350.0,350.0,320.0,920.0,250.0, Veggie Burger, Mushroom Risotto Stuffed Peppers, Quinoa Salad, Vegan Thai Spring Rolls, Cauliflower Buffalo Wings
189,200.0,350.0,400.0,300.0,200.0, Vegan Goulash, Mushroom Risotto Stuffed Peppers, Zucchini Fritters, Couscous Salad, Mexican Rice Bowl
190,450.0,300.0,460.0,450.0,250.0, Tomato Basil Pasta, Veggie Spring Rolls, Veggie Tacos, Ratatouille Tart, Vegan Nachos
191,350.0,250.0,240.0,960.0,250.0, Soba Noodle Stir-Fry, Vegan Nachos, Vegan Spinach Dip with Pita Chips, Vegan Buffalo Cauliflower Pizza, Cauliflower Buffalo Wings
192,400.0,350.0,520.0,160.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Ravioli, Vegan Mac and Cheese, Vegan Spinach and Mushroom Puff Pastry, Lentil and Vegetable Bolognese
193,450.0,320.0,320.0,920.0,200.0, Chickpea Tacos, Vegan Raspberry Oat Bars, Quinoa Salad, Vegan Thai Spring Rolls, Lentil and Vegetable Bolognese
194,400.0,300.0,460.0,400.0,200.0, Vegan Paella, Veggie Spring Rolls, Veggie Tacos, Vegan Paella, Vegan Goulash
195,350.0,200.0,460.0,450.0,200.0, Veggie Burger, Stuffed Grape Leaves, Veggie Tacos, Chickpea Tacos, Vegan Goulash
196,350.0,400.0,240.0,350.0,200.0, Veggie Burger, Spaghetti Aglio e Olio, Vegan Spinach Dip with Pita Chips, Vegan Ravioli, Mexican Rice Bowl
197,250.0,320.0,380.0,200.0,250.0, Vegan Nachos, Vegan Mediterranean Flatbread Pizza, Vegan Chocolate Chip Cookies, Mexican Rice Bowl, Vegan Nachos
198,350.0,300.0,320.0,200.0,250.0, Vegan BBQ Sandwich, Veggie Fajitas, Vegan Raspberry Oat Bars, Mexican Rice Bowl, Vegan Fettuccine Alfredo
199,350.0,350.0,320.0,400.0,200.0, Vegan Tacos, Soba Noodle Stir-Fry, Vegan Breaded Zucchini Sticks, Vegan Sausage and Peppers, Mexican Rice Bowl
200,360.0,200.0,150.0,400.0,200.0, Vegetable Tempura, Stuffed Grape Leaves, Vegan Banana Bread, Falafel Wrap, Mexican Rice Bowl
201,350.0,400.0,360.0,240.0,250.0, Mushroom Risotto Stuffed Peppers, Vegan Meatballs with Marinara Sauce, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Cauliflower Buffalo Wings
202,380.0,400.0,240.0,300.0,250.0, Vegan Chocolate Chip Cookies, Vegan Jambalaya, Vegan Spinach Dip with Pita Chips, Jackfruit Tacos, Vegan Nachos
203,350.0,240.0,520.0,920.0,200.0, Mushroom Risotto Stuffed Peppers, Vegan Spinach Dip with Pita Chips, Vegan Spinach and Artichoke Crostini, Vegan Thai Spring Rolls, Vegan Goulash
204,400.0,400.0,320.0,400.0,200.0, Vegan Sausage and Peppers, Vegan Ramen, Vegan Mediterranean Flatbread Pizza, Spaghetti Aglio e Olio, Lentil and Vegetable Bolognese
205,400.0,300.0,320.0,300.0,250.0, Vegan Sausage and Peppers, Jackfruit Tacos, Vegan Breaded Zucchini Sticks, Jackfruit Tacos, Vegan Nachos
206,350.0,1000.0,440.0,520.0,200.0, Soba Noodle Stir-Fry, Vegan Banana Pancakes, Vegan Gyoza, Vegan Mac and Cheese, Vegan Goulash
207,350.0,560.0,380.0,880.0,250.0, Vegan Ravioli, Vegan Pancakes, Vegan Chocolate Chip Cookies, Jackfruit Tacos, Vegan Fettuccine Alfredo
208,400.0,300.0,480.0,300.0,200.0, Vegan Sausage and Peppers, Veggie Fajitas, Vegan Lentil Burgers, Veggie Spring Rolls, Mexican Rice Bowl
209,450.0,820.0,320.0,740.0,250.0, Mushroom Risotto, Vegan Lasagna, Vegan Breaded Zucchini Sticks, Vegan Buffalo Cauliflower Wings, Cauliflower Buffalo Wings
210,320.0,300.0,480.0,280.0,250.0, Vegan Raspberry Oat Bars, Vegan Bao Buns, Spinach and Mushroom Quesadillas, Vegan Lemon Poppy Seed Muffins, Cauliflower Buffalo Wings
211,320.0,520.0,460.0,400.0,250.0, Vegan Raspberry Oat Bars, Vegan Mac and Cheese, Veggie Tacos, Vegan Ramen, Vegan Fettuccine Alfredo
212,300.0,450.0,320.0,1000.0,200.0, Veggie Spring Rolls, Ratatouille Tart, Vegan Breaded Zucchini Sticks, Vegan Banana Pancakes, Mexican Rice Bowl
213,300.0,400.0,440.0,200.0,250.0, Vegan Gyros, Vegan Paella, Vegan Gyoza, Lentil and Vegetable Bolognese, Cauliflower Buffalo Wings
214,460.0,350.0,320.0,400.0,200.0, Veggie Tacos, Vegan Ravioli, Vegan Mediterranean Flatbread Pizza, Vegan Sausage and Peppers, Mexican Rice Bowl
215,300.0,720.0,520.0,360.0,200.0, Veggie Fajitas, Vegan Black Bean Quesadillas, Vegan Spinach and Artichoke Crostini, Vegetable Tempura, Lentil and Vegetable Bolognese
216,300.0,400.0,460.0,720.0,200.0, Vegan Bao Buns, Vegan Jambalaya, Veggie Tacos, Vegetable Samosas, Vegan Goulash
217,400.0,350.0,320.0,250.0,250.0, Vegan Meatballs with Marinara Sauce, Mushroom Risotto Stuffed Peppers, Vegan Breaded Zucchini Sticks, Vegan Fettuccine Alfredo, Vegan Nachos
218,360.0,350.0,200.0,450.0,250.0, Vegetable Tempura, Vegan Ravioli, Stuffed Grape Leaves, Chickpea Tacos, Vegan Fettuccine Alfredo
219,350.0,350.0,400.0,350.0,200.0, Vegan Tacos, Veggie Burger, Zucchini Fritters, Soba Noodle Stir-Fry, Lentil and Vegetable Bolognese
220,300.0,350.0,320.0,740.0,250.0, Veggie Fajitas, Vegan BBQ Sandwich, Vegan Breaded Zucchini Sticks, Vegan Buffalo Cauliflower Wings, Vegan Nachos
221,160.0,480.0,520.0,440.0,200.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Lentil Burgers, Vegan Mac and Cheese, Vegan Gyoza, Lentil and Vegetable Bolognese
222,300.0,160.0,150.0,720.0,250.0, Couscous Salad, Vegan Spinach and Mushroom Puff Pastry, Vegan Banana Bread, Vegetable Samosas, Vegan Fettuccine Alfredo
223,300.0,840.0,480.0,300.0,200.0, Vegan Bao Buns, Vegan Tomato Bruschetta, Vegan Lentil Burgers, Vegan Spaghetti Carbonara, Vegan Goulash
224,400.0,350.0,160.0,150.0,200.0, Vegan Paella, Veggie Burger, Vegan Spinach and Mushroom Puff Pastry, Vegan Banana Bread, Lentil and Vegetable Bolognese
225,320.0,320.0,160.0,400.0,200.0, Vegan Mediterranean Flatbread Pizza, Quinoa Salad, Vegan Spinach and Mushroom Puff Pastry, Vegan Sausage and Peppers, Vegan Goulash
226,300.0,400.0,360.0,350.0,250.0, Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas, Vegetable Tempura, Soba Noodle Stir-Fry, Vegan Fettuccine Alfredo
227,400.0,400.0,160.0,300.0,250.0, Zucchini Fritters, Sweet Potato and Black Bean Enchiladas, Vegan Spinach and Mushroom Puff Pastry, Jackfruit Tacos, Vegan Fettuccine Alfredo
228,400.0,560.0,440.0,160.0,200.0, Vegan Paella, Vegan Pancakes, Vegan Gyoza, Vegan Spinach and Mushroom Puff Pastry, Vegan Goulash
229,300.0,200.0,460.0,300.0,250.0, Couscous Salad, Mexican Rice Bowl, Veggie Tacos, Vegan Bao Buns, Vegan Nachos
230,400.0,150.0,280.0,400.0,250.0, Falafel Wrap, Vegan Banana Bread, Vegan Lemon Poppy Seed Muffins, Spaghetti Aglio e Olio, Cauliflower Buffalo Wings
231,320.0,320.0,460.0,350.0,200.0, Quinoa Salad, Vegan Breaded Zucchini Sticks, Veggie Tacos, Mushroom Tacos, Lentil and Vegetable Bolognese
232,320.0,200.0,150.0,200.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Goulash, Vegan Banana Bread, Stuffed Grape Leaves, Vegan Goulash
233,320.0,720.0,320.0,350.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Black Bean Quesadillas, Quinoa Salad, Soba Noodle Stir-Fry, Vegan Goulash
234,400.0,400.0,400.0,250.0,200.0, Sweet Potato and Black Bean Enchiladas, Vegan Paella, Zucchini Fritters, Vegan Nachos, Lentil and Vegetable Bolognese
235,200.0,400.0,200.0,400.0,200.0, Mexican Rice Bowl, Sweet Potato and Black Bean Enchiladas, Stuffed Grape Leaves, Spaghetti Aglio e Olio, Vegan Goulash
236,250.0,400.0,150.0,200.0,250.0, Cauliflower Buffalo Wings, Vegan Pastrami Reuben Sandwich, Vegan Banana Bread, Vegan Goulash, Cauliflower Buffalo Wings
237,400.0,800.0,440.0,740.0,200.0, Zucchini Fritters, Vegan Mexican Churros, Vegan Gyoza, Vegan Buffalo Cauliflower Wings, Mexican Rice Bowl
238,450.0,760.0,520.0,200.0,200.0, Tomato Basil Pasta, Vegan Cinnamon Rolls, Vegan Spinach and Artichoke Crostini, Mexican Rice Bowl, Lentil and Vegetable Bolognese
239,280.0,250.0,480.0,560.0,250.0, Vegan Lemon Poppy Seed Muffins, Vegan Fettuccine Alfredo, Vegan Lentil Burgers, Vegan Chickpea Salad Sandwich, Cauliflower Buffalo Wings
240,250.0,200.0,150.0,1000.0,200.0, Vegan Nachos, Lentil and Vegetable Bolognese, Vegan Banana Bread, Vegan Banana Pancakes, Mexican Rice Bowl
241,450.0,820.0,400.0,200.0,250.0, Chickpea Tacos, Vegan Lasagna, Zucchini Fritters, Stuffed Grape Leaves, Cauliflower Buffalo Wings
242,350.0,450.0,480.0,320.0,200.0, Vegan BBQ Sandwich, Chickpea Tacos, Spinach and Mushroom Quesadillas, Quinoa Salad, Vegan Goulash
243,450.0,440.0,440.0,400.0,200.0, Ratatouille Tart, Vegan Gyoza, Vegan Gyoza, Vegan Tamales, Vegan Goulash
244,450.0,200.0,380.0,350.0,200.0, Tomato Basil Pasta, Mexican Rice Bowl, Vegan Chocolate Chip Cookies, Vegan Ravioli, Mexican Rice Bowl
245,300.0,300.0,200.0,250.0,200.0, Jackfruit Tacos, Vegan Gyros, Stuffed Grape Leaves, Vegan Nachos, Lentil and Vegetable Bolognese
246,300.0,350.0,520.0,440.0,200.0, Veggie Spring Rolls, Mushroom Tacos, Vegan Spinach and Artichoke Crostini, Vegan Gyoza, Vegan Goulash
247,400.0,840.0,200.0,450.0,250.0, Vegan Lasagna, Vegan Tomato Bruschetta, Stuffed Grape Leaves, Tomato Basil Pasta, Vegan Nachos
248,320.0,640.0,520.0,450.0,250.0, Vegan Raspberry Oat Bars, Vegan Baked Falafel Bowl, Vegan Mac and Cheese, Ratatouille Tart, Cauliflower Buffalo Wings
249,400.0,400.0,480.0,720.0,250.0, Vegan Tamales, Vegan Sausage and Peppers, Vegan Lentil Burgers, Vegetable Samosas, Cauliflower Buffalo Wings
250,350.0,320.0,150.0,520.0,200.0, Soba Noodle Stir-Fry, Vegan Breaded Zucchini Sticks, Vegan Banana Bread, Vegan Spinach and Artichoke Crostini, Vegan Goulash
251,400.0,380.0,320.0,200.0,250.0, Vegan Sausage and Peppers, Vegan Chocolate Chip Cookies, Vegan Raspberry Oat Bars, Vegan Goulash, Vegan Nachos
252,350.0,160.0,320.0,300.0,250.0, Vegan Tacos, Vegan Spinach and Mushroom Puff Pastry, Vegan Raspberry Oat Bars, Couscous Salad, Vegan Nachos
253,360.0,760.0,200.0,250.0,250.0, Vegetable Tempura, Moroccan Couscous, Stuffed Grape Leaves, Cauliflower Buffalo Wings, Cauliflower Buffalo Wings
254,400.0,360.0,300.0,350.0,250.0, Vegan Meatballs with Marinara Sauce, Vegetable Tempura, Veggie Spring Rolls, Vegan BBQ Sandwich, Vegan Fettuccine Alfredo
255,380.0,300.0,480.0,450.0,200.0, Vegan Chocolate Chip Cookies, Veggie Fajitas, Vegan Lentil Burgers, Chickpea Tacos, Mexican Rice Bowl
256,320.0,400.0,280.0,760.0,200.0, Vegan Breaded Zucchini Sticks, Vegan Paella, Vegan Lemon Poppy Seed Muffins, Moroccan Couscous, Mexican Rice Bowl
257,400.0,460.0,160.0,200.0,200.0, Vegan Tamales, Veggie Tacos, Vegan Spinach and Mushroom Puff Pastry, Mexican Rice Bowl, Lentil and Vegetable Bolognese
258,250.0,360.0,240.0,320.0,200.0, Cauliflower Buffalo Wings, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Quinoa Salad, Vegan Goulash
259,400.0,760.0,400.0,400.0,200.0, Lentil Bolognese, Vegan Cinnamon Rolls, Zucchini Fritters, Vegan Sausage and Peppers, Mexican Rice Bowl
260,400.0,360.0,280.0,300.0,200.0, Vegan Ramen, Vegetable Tempura, Vegan Lemon Poppy Seed Muffins, Veggie Spring Rolls, Vegan Goulash
261,350.0,200.0,520.0,320.0,250.0, Soba Noodle Stir-Fry, Vegan Goulash, Vegan Mac and Cheese, Vegan Mediterranean Flatbread Pizza, Vegan Nachos
262,400.0,320.0,520.0,300.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Breaded Zucchini Sticks, Vegan Mac and Cheese, Veggie Fajitas, Mexican Rice Bowl
263,450.0,880.0,200.0,350.0,200.0, Chickpea Tacos, Jackfruit Tacos, Stuffed Grape Leaves, Mushroom Tacos, Vegan Goulash
264,450.0,400.0,320.0,450.0,200.0, Tomato Basil Pasta, Vegan Paella, Vegan Raspberry Oat Bars, Tomato Basil Pasta, Vegan Goulash
265,400.0,1000.0,520.0,350.0,200.0, Vegan Tamales, Vegan Banana Pancakes, Vegan Mac and Cheese, Vegan BBQ Sandwich, Mexican Rice Bowl
266,200.0,250.0,360.0,400.0,250.0, Stuffed Grape Leaves, Vegan Fettuccine Alfredo, Vegetable Tempura, Vegan Sausage and Peppers, Cauliflower Buffalo Wings
267,200.0,350.0,160.0,350.0,200.0, Lentil and Vegetable Bolognese, Vegan Ravioli, Vegan Spinach and Mushroom Puff Pastry, Soba Noodle Stir-Fry, Mexican Rice Bowl
268,280.0,820.0,320.0,520.0,200.0, Vegan Lemon Poppy Seed Muffins, Vegan Lasagna, Vegan Breaded Zucchini Sticks, Vegan Spinach and Artichoke Crostini, Mexican Rice Bowl
269,200.0,320.0,360.0,400.0,250.0, Lentil and Vegetable Bolognese, Vegan Breaded Zucchini Sticks, Vegetable Tempura, Sweet Potato and Black Bean Enchiladas, Cauliflower Buffalo Wings
270,350.0,400.0,320.0,320.0,200.0, Veggie Burger, Lentil Bolognese, Vegan Mediterranean Flatbread Pizza, Vegan Breaded Zucchini Sticks, Mexican Rice Bowl
271,300.0,800.0,320.0,440.0,250.0, Vegan Bao Buns, Vegan Mexican Churros, Vegan Breaded Zucchini Sticks, Vegan Gyoza, Cauliflower Buffalo Wings
272,300.0,320.0,460.0,520.0,200.0, Jackfruit Tacos, Quinoa Salad, Veggie Tacos, Vegan Spinach and Artichoke Crostini, Lentil and Vegetable Bolognese
273,350.0,300.0,240.0,350.0,250.0, Vegan Ravioli, Veggie Spring Rolls, Vegan Spinach Dip with Pita Chips, Soba Noodle Stir-Fry, Vegan Nachos
274,300.0,280.0,320.0,300.0,200.0, Veggie Fajitas, Vegan Lemon Poppy Seed Muffins, Vegan Mediterranean Flatbread Pizza, Vegan Spaghetti Carbonara, Lentil and Vegetable Bolognese
275,440.0,800.0,160.0,400.0,200.0, Vegan Gyoza, Vegan Mexican Churros, Vegan Spinach and Mushroom Puff Pastry, Vegan Ramen, Lentil and Vegetable Bolognese
276,320.0,760.0,460.0,760.0,250.0, Vegan Breaded Zucchini Sticks, Vegan Cinnamon Rolls, Veggie Tacos, Moroccan Couscous, Cauliflower Buffalo Wings
277,400.0,400.0,320.0,320.0,200.0, Zucchini Fritters, Vegan Ramen, Quinoa Salad, Vegan Breaded Zucchini Sticks, Lentil and Vegetable Bolognese
278,400.0,200.0,320.0,320.0,200.0, Vegan Jambalaya, Mexican Rice Bowl, Quinoa Salad, Vegan Mediterranean Flatbread Pizza, Lentil and Vegetable Bolognese
279,350.0,320.0,320.0,760.0,200.0, Mushroom Risotto Stuffed Peppers, Vegan Mediterranean Flatbread Pizza, Vegan Mediterranean Flatbread Pizza, Vegan Indian Samosa Chaat, Lentil and Vegetable Bolognese
280,400.0,840.0,200.0,640.0,250.0, Falafel Wrap, Vegan Tomato Bruschetta, Stuffed Grape Leaves, Vegan Baked Falafel Bowl, Vegan Fettuccine Alfredo
281,350.0,300.0,520.0,620.0,250.0, Mushroom Tacos, Veggie Spring Rolls, Vegan Mac and Cheese, Bean Burritos, Vegan Fettuccine Alfredo
282,450.0,450.0,280.0,320.0,250.0, Ratatouille Tart, Chickpea Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Raspberry Oat Bars, Vegan Nachos
283,300.0,400.0,480.0,300.0,250.0, Vegan Gyros, Vegan Lasagna, Vegan Lentil Burgers, Vegan Gyros, Vegan Nachos
284,300.0,920.0,520.0,560.0,200.0, Couscous Salad, Vegan Thai Spring Rolls, Vegan Mac and Cheese, Vegan Pancakes, Vegan Goulash
285,400.0,840.0,280.0,760.0,200.0, Zucchini Fritters, Vegan Tomato Bruschetta, Vegan Lemon Poppy Seed Muffins, Vegan Cinnamon Rolls, Vegan Goulash
286,200.0,400.0,320.0,820.0,200.0, Lentil and Vegetable Bolognese, Spaghetti Aglio e Olio, Vegan Breaded Zucchini Sticks, Vegan Lasagna, Lentil and Vegetable Bolognese
287,300.0,400.0,200.0,350.0,250.0, Vegan Bao Buns, Lentil Bolognese, Stuffed Grape Leaves, Mushroom Risotto Stuffed Peppers, Cauliflower Buffalo Wings
288,350.0,350.0,240.0,380.0,200.0, Vegan Tacos, Vegan BBQ Sandwich, Vegan Spinach Dip with Pita Chips, Vegan Chocolate Chip Cookies, Vegan Goulash
289,200.0,450.0,150.0,200.0,200.0, Vegan Goulash, Chickpea Tacos, Vegan Banana Bread, Stuffed Grape Leaves, Vegan Goulash
290,400.0,300.0,360.0,400.0,200.0, Vegan Jambalaya, Veggie Spring Rolls, Vegetable Tempura, Lentil Bolognese, Vegan Goulash
291,320.0,200.0,300.0,400.0,250.0, Quinoa Salad, Stuffed Grape Leaves, Veggie Spring Rolls, Lentil Bolognese, Vegan Fettuccine Alfredo
292,400.0,300.0,520.0,300.0,200.0, Vegan Jambalaya, Veggie Fajitas, Vegan Mac and Cheese, Vegan Gyros, Vegan Goulash
293,400.0,400.0,200.0,350.0,200.0, Vegan Ramen, Lentil Bolognese, Stuffed Grape Leaves, Vegan Ravioli, Vegan Goulash
294,320.0,400.0,440.0,720.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Carbonara, Vegan Gyoza, Vegan Black Bean Quesadillas, Mexican Rice Bowl
295,400.0,380.0,380.0,280.0,200.0, Zucchini Fritters, Vegan Chocolate Chip Cookies, Vegan Chocolate Chip Cookies, Vegan Lemon Poppy Seed Muffins, Vegan Goulash
296,350.0,200.0,380.0,350.0,250.0, Mushroom Tacos, Mexican Rice Bowl, Vegan Chocolate Chip Cookies, Mushroom Tacos, Vegan Fettuccine Alfredo
297,400.0,760.0,300.0,400.0,200.0, Spaghetti Aglio e Olio, Vegan Cinnamon Rolls, Veggie Spring Rolls, Vegan Lasagna, Lentil and Vegetable Bolognese
298,200.0,400.0,240.0,560.0,200.0, Vegan Goulash, Zucchini Fritters, Vegan Spinach Dip with Pita Chips, Vegan Pancakes, Mexican Rice Bowl
299,380.0,300.0,280.0,300.0,200.0, Vegan Chocolate Chip Cookies, Vegan Spaghetti Carbonara, Vegan Lemon Poppy Seed Muffins, Vegan Gyros, Mexican Rice Bowl
300,150.0,200.0,460.0,400.0,250.0, Vegan Banana Bread, Vegan Goulash, Veggie Tacos, Falafel Wrap, Vegan Nachos
301,400.0,350.0,320.0,320.0,200.0, Vegan Carbonara, Mushroom Tacos, Vegan Breaded Zucchini Sticks, Vegan Raspberry Oat Bars, Lentil and Vegetable Bolognese
302,300.0,360.0,520.0,250.0,250.0, Jackfruit Tacos, Vegetable Tempura, Vegan Mac and Cheese, Cauliflower Buffalo Wings, Cauliflower Buffalo Wings
303,450.0,350.0,160.0,400.0,250.0, Mushroom Risotto, Vegan Ravioli, Vegan Spinach and Mushroom Puff Pastry, Zucchini Fritters, Cauliflower Buffalo Wings
304,350.0,440.0,320.0,760.0,250.0, Veggie Burger, Vegan Gyoza, Vegan Mediterranean Flatbread Pizza, Vegan Cinnamon Rolls, Vegan Nachos
305,200.0,760.0,380.0,760.0,200.0, Mexican Rice Bowl, Vegan Cinnamon Rolls, Vegan Chocolate Chip Cookies, Moroccan Couscous, Lentil and Vegetable Bolognese
306,300.0,400.0,280.0,300.0,200.0, Jackfruit Tacos, Vegan Carbonara, Vegan Lemon Poppy Seed Muffins, Veggie Spring Rolls, Mexican Rice Bowl
307,320.0,350.0,200.0,250.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Ravioli, Stuffed Grape Leaves, Vegan Fettuccine Alfredo, Lentil and Vegetable Bolognese
308,400.0,350.0,300.0,380.0,200.0, Vegan Lasagna, Vegan BBQ Sandwich, Veggie Spring Rolls, Vegan Chocolate Chip Cookies, Lentil and Vegetable Bolognese
309,200.0,200.0,320.0,720.0,200.0, Vegan Goulash, Stuffed Grape Leaves, Vegan Raspberry Oat Bars, Vegan Black Bean Quesadillas, Mexican Rice Bowl
310,350.0,300.0,320.0,300.0,250.0, Vegan Ravioli, Vegan Spaghetti Carbonara, Vegan Breaded Zucchini Sticks, Vegan Gyros, Cauliflower Buffalo Wings
311,240.0,760.0,400.0,200.0,250.0, Vegan Spinach Dip with Pita Chips, Moroccan Couscous, Zucchini Fritters, Lentil and Vegetable Bolognese, Cauliflower Buffalo Wings
312,300.0,560.0,520.0,250.0,250.0, Vegan Gyros, Vegan Pancakes, Vegan Mac and Cheese, Cauliflower Buffalo Wings, Vegan Nachos
