,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,300.0,90.0,200.0,150.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Mini Quiches," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
110,320.0,100.0,90.0,150.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho, Cucumber Sandwiches, Butternut squash soup," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
111,250.0,120.0,200.0,150.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts, Chicken Fajita Skewers, Spinach and feta stuffed bell peppers," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
112,280.0,70.0,160.0,150.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Kale chips, Spinach and Feta Triangles, Tomato Basil Soup, Stuffed Mushrooms
113,400.0,120.0,100.0,150.0,350.0, Veggie Sausage Breakfast Sandwich, Fruit Salsa with Cinnamon Chips, Guacamole Deviled Eggs," Greek Salad - 150 calories
   - Total portions", Jamaican Rice and Peas
114,300.0,100.0,90.0,150.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Edamame," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
115,200.0,120.0,80.0,165.0,355.0, Papaya Boat with Lime, Vegetable Samosas, Veggie Spring Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Chickpea Salad
116,350.0,120.0,100.0,150.0,250.0, Breakfast Bruschetta, Cucumber and dill cream cheese rolls, Veggie Pinwheels, Spinach and feta stuffed bell peppers, Lentil Loaf
117,300.0,120.0,150.0,150.0,350.0, Vegan Cranberry Orange Muffins, Vegetable Samosas," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Stuffed Zucchini
118,400.0,100.0,120.0,150.0,340.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad, Tabouli salad, Lentil and Vegetable Soup," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
119,400.0,100.0,180.0,150.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Greek Salad Skewers, Mini quiche bites, Caprese Salad," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
120,250.0,100.0,150.0,165.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame, Bruschetta," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
121,400.0,80.0,120.0,150.0,350.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Apple with Cinnamon, Banana Oat Cookies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
122,400.0,80.0,150.0,150.0,350.0, Breakfast Stuffed Peppers, Kale Chips, Mango Salsa with Tortilla Chips, Caprese Salad," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
123,350.0,120.0,120.0,150.0,300.0, Broccoli and Cheese Frittata, Cucumber and hummus rolls, Mediterranean Salad, Veggie Spring Rolls," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
124,300.0,120.0,230.0,150.0,300.0, Overnight Cherry Almond Oats, Vegetable Spring Rolls," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Gazpacho Soup," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
125,350.0,100.0,200.0,150.0,380.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
126,380.0,120.0,120.0,120.0,250.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Greek yogurt with honey, Buffalo Cauliflower Bites with Ranch Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
127,300.0,100.0,200.0,150.0,450.0, Mushroom and Spinach Vegan Quiche, Corn on the Cob, Roasted Vegetable and Hummus Wraps," Greek Salad - 150 calories
   - Total portions", Honey Mustard Glazed Salmon
128,200.0,80.0,220.0,150.0,450.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Avocado Deviled Eggs, Tomato and Mozzarella Stuffed Portobello Mushrooms, Caprese Salad," Mushroom and spinach pasta with garlic bread (450 calories per portion, 2 portions, contains gluten, origin"
129,350.0,100.0,180.0,150.0,250.0, Veggie Breakfast Wrap, Fresh Fruit Salad, Veggie Stuffed Bell Peppers, Spanish Gazpacho, Cucumber Avocado Sushi Rolls
130,250.0,120.0,100.0,100.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Energy Balls, Garlic parmesan roasted edamame, Israeli salad, Spanish Gazpacho
131,200.0,120.0,120.0,150.0,400.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and hummus rolls, Greek Feta Dip with Veggies, Lentil and vegetable soup, Spaghetti Aglio e Olio
132,400.0,60.0,280.0,150.0,300.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Veggie Pita Pockets, Tom Yum Soup, Shrimp and Broccoli Stir-Fry
133,450.0,120.0,180.0,150.0,400.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Greek yogurt with honey, Mini vegetable quinoa bites, Cabbage Stir-Fry," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
134,350.0,80.0,80.0,150.0,450.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Fruit Salad, Fruit Salad, Spanish Gazpacho," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
135,300.0,120.0,140.0,150.0,400.0, Hash Brown Casserole, Beetroot Hummus, Bacon-Wrapped Asparagus, Spinach and feta stuffed mushrooms," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
136,350.0,100.0,100.0,150.0,80.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Almonds, Baked Eggplant Chips, Butternut squash soup," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
137,700.0,100.0,140.0,150.0,450.0, Vegan Scones, Caprese Skewers, Cheese Stuffed Jalapenos, Butternut squash soup," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
138,400.0,100.0,100.0,150.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Zucchini Chips - Approx," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
139,350.0,100.0,300.0,150.0,400.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Mini Veggie Pizzas, Tom Yum Soup," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
140,500.0,100.0,220.0,150.0,380.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Baked Apple Chips, Mini Chicken Pot Pies, Caprese Salad," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
141,450.0,80.0,150.0,150.0,400.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Hard-Boiled Eggs," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Grilled Chicken Salad, Vegan Enchiladas
142,300.0,100.0,350.0,150.0,300.0, Country Style Potatoes with Veggies, Greek yogurt with berries, Sweet Potato and Black Bean Quesadilla, Caprese Salad, Vegan General Tso's Tofu
143,250.0,80.0,150.0,150.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Squeezed Orange Juice, Veggie Nuggets, Spinach and feta stuffed bell peppers, Lentil Salad
144,250.0,100.0,80.0,150.0,400.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Watermelon and feta skewers, Vegan Carrot Cake Energy Balls," Lentil Soup - 150kcals per portion, 6 portions"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
145,300.0,100.0,140.0,150.0,346.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Greek Salad Skewers," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Grilled Chicken Salad, Lentil Curry
146,300.0,100.0,200.0,150.0,300.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Hummus and Veggie Wrap," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
147,320.0,120.0,200.0,150.0,450.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Beetroot Hummus, Sweet Potato Fries, Cabbage Stir-Fry," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
148,400.0,120.0,200.0,160.0,200.0, Shakshuka with Halloumi Cheese, Banana Smoothie, Stuffed tomatoes with couscous and vegetables," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Chili
149,200.0,80.0,120.0,150.0,350.0, Vegan Banana Bread, Mango with Chili Powder, Greek Yogurt with Berries, Spinach and feta stuffed mushrooms," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
150,350.0,120.0,100.0,150.0,220.0, Vegan Breakfast Banana Bread, Vegetable Spring Rolls, Mini bruschetta bites, Lentil and vegetable soup, Lentil and Vegetable Stir Fry
151,400.0,120.0,540.0,150.0,400.0, Veggie Bagel Sandwich, Roasted Chickpeas, Stuffed Bell Peppers, Grilled Chicken Salad, Lentil Curry Bowl
152,250.0,100.0,200.0,150.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Roasted Edamame, Mini Quiches, Caprese Salad," Lentil Curry (200 calories/portion, 4 portions) - India
"
153,450.0,120.0,150.0,150.0,350.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Cinnamon Sugar Pretzels, Caprese Bruschetta," Greek Salad - 150 calories
   - Total portions", Vegan Butter Chicken
154,400.0,120.0,300.0,150.0,380.0, Almond Croissant, Tomato and Basil Bruschetta, Veggie Quesadillas, Caprese Salad," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
155,350.0,120.0,180.0,165.0,350.0, Veggie Omelette, Cucumber Rolls," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Jamaican Rice and Peas
156,50.0,100.0,290.0,150.0,380.0, Vegan Breakfast Smoothie, Baked Apple Chips," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Lentil and vegetable soup," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
157,250.0,80.0,180.0,150.0,450.0, Cucumber Sandwich, Fruit Salad, Mini Crab Cakes," Potato Latkes - 150 calories
   - Total portions"," Baked salmon with quinoa and roasted asparagus - 450 kcals per portion, 2 portions, contains lactose
"
158,400.0,100.0,280.0,150.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Mediterranean Hummus Wrap, Spinach and mushroom omelet, Vegan Kimchi Pancakes
159,700.0,100.0,230.0,150.0,220.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls with Hummus - Approx," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Greek Salad - 150kcals per portion, 2 portions"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
160,400.0,120.0,120.0,150.0,400.0, Vegetable Omelette with Hash Browns, Fruit Salsa with Cinnamon Chips, Carrot and ginger soup, Greek Taramasalata, Teriyaki Salmon
161,300.0,100.0,180.0,150.0,250.0, Banana Pancakes, Cucumber and Tomato Salad, Veggie Snack Wrap, Lentil Soup, Roasted Vegetable Salad
162,250.0,100.0,100.0,150.0,380.0, Greek Feta and Tomato Toast, Quinoa Energy Bites," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
163,320.0,100.0,280.0,150.0,400.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Roasted Edamame, Veggie Flatbread Pizza," Greek Salad - 150kcals per portion, 2 portions", Vegan Pad Thai
164,400.0,90.0,180.0,150.0,350.0, Veggie Breakfast Pizza, Stuffed Dates, Mini cauliflower pizza bites, Lentil and vegetable frittata, Sweet and Sour Shrimp
165,350.0,120.0,180.0,150.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cottage cheese and pineapple, Tuna Salad Lettuce Wraps, Tomato Basil Soup, Vegan Goulash
166,250.0,100.0,100.0,150.0,400.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Rice Cake with Hummus and Cucumber, Dark Chocolate Covered Almonds, Veggie Spring Rolls," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
167,300.0,100.0,90.0,150.0,300.0, Mexican Quinoa Breakfast Bowl, Chilled Gazpacho, Cucumber Sandwiches," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
168,300.0,80.0,160.0,150.0,300.0, Sweet Potato Hash Browns, Hard-Boiled Eggs, Mini Chicken Satay Skewers," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Tofu and Vegetable Curry
169,450.0,50.0,120.0,150.0,450.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato Basil Bruschetta, Grilled Chicken Salad," Thai Green Curry with Chicken - 450 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
170,400.0,120.0,360.0,150.0,400.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Fritters, Vegan Zucchini Noodles with Pesto, Lentil and Vegetable Soup," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
171,250.0,100.0,200.0,150.0,400.0, Tomato Basil Bruschetta," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms, Vegetable Udon Stir-Fry
172,400.0,120.0,80.0,150.0,350.0, Strawberry Banana Pancakes, Raspberry Chia Seed Jam, Vegan Carrot Cake Energy Balls, Tom Yum Soup, Chickpea and Spinach Stew
173,200.0,120.0,340.0,150.0,300.0, Peanut Butter and Banana Smoothie, Cottage Cheese with Tomato, Vegan Nachos, Grilled Chicken Salad, Veggie Enchiladas
174,400.0,120.0,160.0,20.0,305.0, Shakshuka with Feta Cheese, Greek Stuffed Grape Leaves, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea, Vegan Baked Ziti
175,320.0,80.0,880.0,150.0,350.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Vegan Stuffed Dates with Nut Butter, Lentil and vegetable frittata," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
176,350.0,100.0,920.0,150.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Berry Chia Detox Water, Vegan French Onion Dip, Tom Yum Soup, Vegan Sushi Bowl
177,300.0,120.0,250.0,150.0,400.0, Overnight Apple Pie Chia Pudding, Melon and Prosciutto Skewers, Sweet potato and black bean sliders," Greek Salad - 150kcals per portion, 2 portions"," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
178,300.0,120.0,180.0,150.0,288.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Vegan Energy Balls, Guacamole and Tortilla Chips, Veggie Spring Rolls, Chickpea and Vegetable Curry
179,400.0,90.0,140.0,150.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Quinoa Stuffed Mushrooms
180,200.0,100.0,160.0,150.0,250.0, Quinoa Breakfast Skillet, Cucumber and Tomato Salad, Veggie Sausage Rolls, Spinach and feta stuffed mushrooms," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
181,550.0,80.0,220.0,150.0,450.0, Breakfast Paella, Energy Balls," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Cabbage Stir-Fry, Lemon Garlic Shrimp Pasta
182,350.0,100.0,150.0,150.0,400.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cucumber and Tomato Salad, Caprese Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
183,250.0,50.0,200.0,150.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Quiche," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Thai Vegetable Curry
184,350.0,100.0,180.0,150.0,320.0, Vegan Breakfast Burrito, Edamame, Watermelon and feta salad, Spinach and mushroom omelet, Vegan Lentil Meatballs
185,350.0,100.0,110.0,150.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Thai Tom Yum Soup, Lentil and Vegetable Stir-Fry
186,250.0,110.0,180.0,150.0,400.0, Vegan Blueberry Chia Pancakes, Moroccan-style boiled eggs," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Thai Tom Yum Soup," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
187,250.0,120.0,220.0,150.0,280.0, Overnight Chia Pudding, Toasted Coconut Chips, Quinoa Salad, Grilled Chicken Salad, Roasted Cauliflower Tacos
188,350.0,100.0,150.0,150.0,180.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad, Bruschetta," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Tofu Stir-Fry
189,280.0,100.0,200.0,150.0,420.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Chicken lettuce wraps with teriyaki sauce," Greek Salad - 150 calories
   - Total portions", Vegan Spaghetti Carbonara
190,300.0,100.0,200.0,150.0,200.0, Hash Brown Casserole, Stuffed Dates - Approx," Smoothie bowl (banana, spinach, almond milk, toppings)", Spinach and feta stuffed bell peppers, Stuffed Mushrooms
191,350.0,120.0,160.0,165.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Tomato and Basil Bruschetta, Avocado and Tomato Bruschetta," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Veggie Stir-Fry with Quinoa
192,280.0,120.0,150.0,120.0,400.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Cottage Cheese with Tomato," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Mushroom Risotto
193,200.0,120.0,180.0,150.0,450.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Banana Smoothie, Grilled Halloumi Skewers, Lentil and Vegetable Soup," Baked Stuffed Chicken Breast - 450 calories per portion, 4 portions, no allergic warnings, Origin"
194,350.0,80.0,150.0,150.0,300.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Fresh Squeezed Orange Juice, Fried Plantain, Thai Tom Yum Soup," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
195,450.0,100.0,130.0,150.0,450.0, Vegan Breakfast Muffins, Corn on the Cob, Greek Yogurt with Cinnamon and Honey, Spinach and mushroom omelet," Lemon herb grilled salmon with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains fish
"
196,600.0,100.0,200.0,120.0,450.0, Vegan Breakfast Biscotti, Rice Paper Spring Rolls, Stuffed grape leaves with rice and herbs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pad Thai
197,250.0,130.0,220.0,150.0,400.0, Vegan Breakfast Sushi Rolls, Almond Butter Stuffed Dates," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Spinach and feta stuffed mushrooms," Vegetarian sweet potato and black bean enchiladas with rice (400 calories per portion, 3 portions, vegan-friendly, origin"
198,300.0,120.0,100.0,150.0,300.0, Tropical Mango Chia Pudding, Vegan Energy Balls, Deviled Eggs, Spinach and ricotta stuffed tomatoes," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
199,250.0,100.0,120.0,150.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit salad, Caprese Pasta Salad, Lentil Soup, Lentil Loaf
200,600.0,100.0,160.0,150.0,450.0, English Breakfast, Guacamole Stuffed Cherry Tomatoes, Stuffed Jalapeno Poppers, Lentil and vegetable frittata," Grilled chicken breast with quinoa and roasted vegetables (450 calories per portion, 2 portions, origin"
201,550.0,100.0,100.0,150.0,346.0, Eggs Benedict," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta with Feta, Spinach and feta stuffed mushrooms, Lentil Curry
202,50.0,100.0,150.0,120.0,380.0, Vegan Breakfast Energy Balls, Toasted Coconut Chips, Roasted Garlic and Tomato Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
203,400.0,100.0,200.0,150.0,400.0, Shakshuka with Merguez Sausage, Stuffed Dates - Approx, Vegetable Couscous Salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetarian pad Thai with tofu and peanuts - 400 kcals per portion, 4 portions, vegetarian, contains gluten, peanuts
"
204,300.0,120.0,180.0,150.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Yogurt with Berries - Approx," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Moroccan Chickpea Tagine
205,250.0,100.0,500.0,150.0,320.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Watermelon Fruit Pizza, Roasted Vegetable Skewers, Butternut squash soup, Roasted Vegetable Pasta
206,400.0,90.0,180.0,150.0,450.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Smashed avocado and tomato toast," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
207,300.0,100.0,180.0,150.0,450.0, Cheesy Grits, Cucumber Rolls with Hummus - Approx, Grilled Halloumi Skewers," Greek Salad - 150kcals per portion, 2 portions", Chicken and Vegetable Skewers with Peanut Sauce
208,300.0,120.0,160.0,150.0,250.0, Vegan Breakfast Parfait, Melon and Prosciutto Skewers, Greek Yogurt with Chocolate Chips," Potato Latkes - 150 calories
   - Total portions"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
209,320.0,120.0,180.0,150.0,300.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Cinnamon Sugar Pretzels, Beetroot and Feta Cheese Salad, Cabbage Stir-Fry," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
210,250.0,80.0,100.0,150.0,400.0, Greek Feta and Tomato Toast, Mango with Chili Powder, Cheese and bacon stuffed mushrooms, Spinach and feta stuffed bell peppers," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
211,400.0,120.0,180.0,150.0,350.0, Veggie Bagel Sandwich, Hummus with Veggies, Veggie Quesadillas, Caprese Salad," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
212,450.0,120.0,560.0,150.0,350.0, Lemon Poppy Seed Pancakes, Almond Biscotti, Vegan Chickpea Salad Sandwich, Spinach and ricotta stuffed tomatoes, Lentil and Vegetable Curry with Coconut Milk
213,350.0,120.0,180.0,150.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Chickpeas, Chicken Salad Lettuce Wraps," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Thai Red Curry with Tofu
214,450.0,80.0,70.0,150.0,400.0, Bacon and Egg Muffins, Fruit Salad, Grilled shrimp skewers, Caprese Salad," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
215,350.0,100.0,200.0,150.0,350.0, Vegan Breakfast Bars, Mini Frittatas - Approx, Almond butter energy bites, Tomato Basil Soup," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
216,300.0,120.0,180.0,165.0,420.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cinnamon Sugar Pretzels, Grilled Halloumi Skewers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
