,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,250.0,80.0,250.0,400.0,420.0, Vegan Breakfast Strata, Baked Apple Chips, Mini Pizzas," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
115,180.0,80.0,140.0,250.0,300.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice, Blueberry Oat Bars, Indian vegetable korma," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
116,300.0,80.0,220.0,400.0,350.0, Chia Seed Pancakes, Avocado Deviled Eggs, Veggie Mediterranean Flatbread," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
117,180.0,80.0,120.0,390.0,350.0, Overnight Chia Pudding, Hard-Boiled Eggs, Dark Chocolate Energy Balls," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
", Eggplant Parmesan
118,350.0,80.0,240.0,350.0,400.0, Zucchini and Parmesan Muffins, Avocado Deviled Eggs, Thai Vegetable Spring Rolls, Greek vegetable and feta burgers," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
119,200.0,70.0,120.0,400.0,350.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Hummus with Carrot Sticks," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
120,300.0,80.0,180.0,300.0,400.0, Vegan Blueberry Muffins, Cheesy Popcorn, Pita Bread with Hummus," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
121,250.0,80.0,100.0,150.0,300.0, Ragi (Finger Millet) Pancakes, Fresh Squeezed Orange Juice, Apple Chips, Spinach and ricotta stuffed tomatoes," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
122,300.0,80.0,150.0,300.0,400.0, Banana Oat Pancakes, Fruit Salad, Cauliflower Buffalo Wings, Mushroom and spinach quesadillas," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
123,350.0,80.0,280.0,300.0,390.0, Banana Walnut Bread, Hard-Boiled Eggs, Quinoa Stuffed Bell Peppers," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
124,300.0,80.0,200.0,300.0,150.0, Quinoa Porridge, Mango with Chili Powder, Olive Tapenade Crostini, Mexican squash and black bean enchiladas, Caprese Salad
125,300.0,80.0,120.0,150.0,420.0, Classic Peanut Butter and Jelly, Cheesy Popcorn, Mediterranean Salad, Caprese Salad," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
126,250.0,80.0,200.0,300.0,350.0, Vegan Blueberry Chia Pancakes, Cheesy Popcorn, Tomato and Avocado Bruschetta, Caprese Sandwich," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
127,350.0,80.0,280.0,300.0,350.0, Apple Cinnamon Muffins, Hard-Boiled Eggs, Mediterranean Hummus Wrap, Chickpea and vegetable couscous," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
128,350.0,80.0,200.0,400.0,350.0, Lemon Poppy Seed Pancakes, Apple with Cinnamon, Stuffed Bell Peppers," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
129,250.0,80.0,200.0,420.0,300.0, Vegan Banana Muffins, Energy Balls, Egg Salad Lettuce Wraps," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
", Vegetable Fajitas
130,300.0,80.0,150.0,150.0,350.0, Vegetable Upma, Apple with Cinnamon, Greek Salad Skewers, Lentil and vegetable soup," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
131,200.0,80.0,130.0,360.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Kale Chips, Greek Yogurt with Cinnamon and Honey," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
132,300.0,80.0,320.0,150.0,200.0, Greek Yogurt with Honey and Pistachios, Mango with Chili Powder, Greek Spanakopita, Spinach and ricotta stuffed tomatoes," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
133,250.0,80.0,90.0,550.0,350.0, Vegan Breakfast Sushi, Mango with Chili Powder, Watermelon Gazpacho, Caprese Stuffed Portobello Mushrooms," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
134,200.0,80.0,150.0,550.0,250.0, Spinach Tomato Feta Frittata, Fruit Salad, Caprese Salad Skewers, Caprese Stuffed Portobello Mushrooms," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
135,250.0,80.0,180.0,180.0,250.0, Vegan Breakfast Sausage, Fruit Salad, Greek Tzatziki with Pita Bread, Mexican corn and black bean salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
136,250.0,80.0,210.0,280.0,280.0, Buckwheat Porridge, Fruit Salad, Veggie Pizza Bagels," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Lentil Salad - 280kcals per portion, 4 portions
"
137,350.0,80.0,200.0,390.0,300.0, Banana Chia Pancakes, Hard-Boiled Eggs, Fruit Kabobs with Chocolate Sauce," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
", Caprese Stuffed Portobello Mushrooms
138,300.0,80.0,180.0,350.0,380.0, Banana Oat Pancakes, Hard-Boiled Eggs, Crispy Tofu Bites, Quinoa veggie burgers," Ratatouille Pasta - 380kcals per portion, 4 portions
"
139,250.0,80.0,130.0,390.0,400.0, Muesli with Almond Milk, Fresh Squeezed Orange Juice, Greek Yogurt with Cinnamon and Honey," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
140,150.0,80.0,280.0,350.0,400.0, Scrambled Tofu, Hard-Boiled Eggs, Quinoa Stuffed Bell Peppers, Zucchini and Corn Fritters, Veggie Burrito Bowl
141,300.0,80.0,120.0,150.0,380.0, Feta and Spinach Muffins, Energy Balls, Greek Yogurt Fruit Dip, Lentil and vegetable frittata," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
142,150.0,80.0,160.0,160.0,300.0, Fruit Salad, Baked Apple Chips, Spinach and Artichoke Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
143,300.0,80.0,250.0,400.0,280.0, Vegan French Toast, Energy Balls, Quinoa Stuffed Bell Peppers," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
144,300.0,70.0,120.0,350.0,450.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Roasted Cauliflower Popcorn," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
145,350.0,80.0,150.0,400.0,360.0, Veggie Omelette, Energy Balls, Stuffed Jalapenos with Cream Cheese," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
146,400.0,80.0,100.0,410.0,360.0, Veggie Breakfast Pizza Rolls, Cheesy Popcorn, Stuffed Dates," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
147,300.0,80.0,160.0,200.0,500.0, Veggie Breakfast Quesadilla, Apple with Cinnamon, Baked Tofu Fingers, Spinach and cheese stuffed portobello mushrooms, Thai Green Curry
148,300.0,80.0,220.0,380.0,350.0, Vegetable Upma, Fresh Squeezed Orange Juice, Roasted Red Pepper and Goat Cheese Crostini," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
149,200.0,80.0,280.0,280.0,350.0, Apple Cinnamon Porridge, Baked Apple Chips, Mini Vegetable Quiches," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
150,250.0,80.0,120.0,450.0,400.0, Vegetable Scramble, Hard-Boiled Eggs, Yogurt Covered Strawberries, Veggie Burger," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
151,400.0,80.0,200.0,380.0,400.0, Nutella Banana Croissant, Fruit Salad, Greek Yogurt Parfait," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
152,350.0,80.0,80.0,350.0,350.0, Zucchini and Parmesan Muffins, Fruit Salad, Asian Cucumber Salad," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
153,250.0,70.0,120.0,350.0,400.0, Yogurt Parfait, Fresh Fruit Salad, Greek Feta Dip with Veggies, Vegetable and Tofu Skewers," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
154,200.0,80.0,100.0,410.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Apple with Cinnamon, Tzatziki with Pita Bread," Veggie Enchiladas - 410kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
155,300.0,80.0,120.0,150.0,400.0, Vegan Smoothie Bowl, Fresh Squeezed Orange Juice, Banana Oat Cookies, Spinach and mushroom frittata," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
156,300.0,80.0,80.0,450.0,400.0, Banana Nut Smoothie Bowl, Avocado Deviled Eggs, Veggie Spring Rolls," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
157,300.0,80.0,150.0,450.0,350.0, Sweet Potato Hash Browns, Hard-Boiled Eggs, Mini Quiche, Greek Spinach Pie (Spanakopita), Eggplant Parmesan Roll-Ups
158,200.0,80.0,150.0,350.0,250.0, Quinoa Breakfast Burrito, Apple with Cinnamon, Bruschetta," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
", Ratatouille Stuffed Portobello Mushrooms
159,300.0,80.0,200.0,250.0,400.0, Vegan Smoothie Bowl, Kale Chips, Baked Falafel," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
160,250.0,80.0,80.0,280.0,270.0, Vegan Cinnamon Rolls, Avocado Deviled Eggs, Veggie Noodle Salad," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
161,300.0,80.0,140.0,300.0,300.0, Country Style Potatoes with Veggies, Mango with Chili Powder, Baked Sweet Potato Chips, Quinoa Tabbouleh," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
162,200.0,80.0,160.0,240.0,400.0, Quinoa Veggie Breakfast Skillet, Mango with Chili Powder, Roasted Sweet Potato Slices," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
163,400.0,80.0,150.0,300.0,350.0, Mexican Sopes, Hard-Boiled Eggs, Roasted Chickpeas," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin", Chickpea and Sweet Potato Curry
164,250.0,80.0,200.0,180.0,250.0, Banana Bread, Fresh Squeezed Orange Juice, Pumpkin Bread, Mexican black bean and corn salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
165,300.0,80.0,250.0,600.0,350.0, Sweet Potato Hash Browns, Hard-Boiled Eggs, Thai Peanut Noodle Salad, Margherita Pizza," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
166,400.0,80.0,300.0,450.0,350.0, Mexican Sopes, Mango with Chili Powder, Vegetable Fajitas, Veggie Burger," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
167,250.0,80.0,200.0,380.0,250.0, Raspberry Chia Pudding, Mango with Chili Powder, Egg Salad Lettuce Wraps," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
168,200.0,80.0,200.0,350.0,250.0, Veggie Breakfast Couscous, Kale Chips, Greek Yogurt Parfait, Greek vegetable and feta burgers," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
169,180.0,80.0,280.0,400.0,80.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice, Vegan Nachos, Spinach and ricotta stuffed shells," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
170,400.0,80.0,250.0,300.0,180.0, Vegetarian Breakfast Casserole, Kale Chips, Mini Pizzas," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
171,350.0,70.0,200.0,250.0,300.0, Broccoli and Cheese Frittata, Fresh Fruit Salad, Apple Cinnamon Muffins, Indian vegetable korma, Mediterranean Vegetable Tart
172,150.0,80.0,160.0,450.0,400.0, Scrambled Tofu, Kale Chips, Roasted Sweet Potato Slices," Veggie Pizza - 450kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Vegetarian Enchiladas
173,200.0,80.0,210.0,650.0,400.0, Greek Yogurt Pancakes, Kale Chips, Tomato and Mozzarella Bruschetta, Veggie Pad Thai," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
174,150.0,70.0,220.0,500.0,350.0, Fruit Smoothie, Fresh Fruit Salad, Roasted Red Pepper and Feta Crostini, Ratatouille," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
175,200.0,80.0,100.0,300.0,160.0, Peanut Butter and Banana Smoothie, Fresh Squeezed Orange Juice, Watermelon Salad, Spinach and mushroom stuffed bell peppers," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
176,250.0,80.0,150.0,300.0,300.0, Cheesy Spinach Pita Pocket, Energy Balls, Vegetable Frittata," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
177,350.0,80.0,150.0,200.0,350.0, Vegan Protein Pancakes, Kale Chips, Black Bean and Corn Salsa," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Veggie Tacos
178,250.0,80.0,150.0,300.0,500.0, Vegan Breakfast Sushi, Fruit Salad, Lentil Soup, Mexican vegetable fajitas, Vegetable Massaman Curry
179,350.0,80.0,200.0,200.0,400.0, Zucchini and Parmesan Muffins, Cheesy Popcorn, Fruit Kabobs with Chocolate Sauce, Greek potato salad," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
180,200.0,80.0,80.0,150.0,400.0, Mini Vegetable Quiche, Fresh Squeezed Orange Juice, Veggie Spring Rolls, Spinach and cheese stuffed tomatoes, Lentil Curry
181,250.0,80.0,140.0,300.0,300.0, Tomato Basil Bruschetta, Kale Chips, Greek Yogurt Bark," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin", Vegetable Fajitas
182,250.0,80.0,150.0,250.0,250.0, Vegan Sausage and Biscuits, Fruit Salad, Fruit Skewers with Yogurt Dip, Lebanese fattoush salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
183,200.0,80.0,100.0,380.0,180.0, Peanut Butter and Banana Smoothie, Mango with Chili Powder, Grilled Halloumi Skewers," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
184,400.0,80.0,250.0,300.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Cheesy Popcorn, Sweet Potato Fries, Greek briam-stuffed zucchini," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
185,250.0,80.0,220.0,300.0,340.0, Buckwheat Porridge, Apple with Cinnamon, Vegan Banana Pancakes," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
186,300.0,80.0,200.0,200.0,350.0, Banana Nut Smoothie Bowl, Apple with Cinnamon, Fruit Kabobs with Chocolate Sauce, Greek roasted potatoes," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
187,250.0,80.0,150.0,380.0,250.0, Whole Wheat Veggie Breakfast Wrap, Baked Apple Chips, Zucchini Fritters," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
188,300.0,80.0,90.0,450.0,350.0, Vegan Cranberry Orange Muffins, Fruit Salad, Cucumber Sandwiches, Greek Spinach Pie (Spanakopita)," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
189,300.0,80.0,250.0,390.0,250.0, Classic Peanut Butter and Jelly, Apple with Cinnamon, Tomato Basil Bruschetta Pizza," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
190,300.0,80.0,120.0,400.0,250.0, Acai Bowl, Energy Balls, Tomato Bruschetta," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin", Mediterranean Quinoa Salad
191,350.0,80.0,100.0,800.0,350.0, Veggie Breakfast Strudel, Fruit Salad, Baked Zucchini Fries, Greek Moussaka," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
192,350.0,80.0,280.0,400.0,300.0, Veggie Omelette, Apple with Cinnamon, Veggie Pita Pockets, Spinach and ricotta stuffed shells," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
193,350.0,80.0,80.0,410.0,300.0, Huevos Rancheros, Avocado Deviled Eggs, Stuffed Dates with Almond Butter," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Caprese Stuffed Portobello Mushrooms
194,350.0,80.0,260.0,400.0,300.0, Chocolate Banana Smoothie Bowl, Mango with Chili Powder, Greek Feta and Spinach Patties, Roasted Butternut Squash Salad," Baked Ziti - 300 calories/portion, 4 portions, Origin"
195,400.0,80.0,220.0,370.0,450.0, Veggie Sausage Breakfast Sandwich, Fresh Squeezed Orange Juice, Roasted Red Pepper and Goat Cheese Crostini," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
196,200.0,80.0,100.0,430.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Energy Balls, Greek Cucumber Dip with Pita Bread," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
197,300.0,80.0,100.0,500.0,230.0, Banana Pancakes, Apple with Cinnamon, Caprese Skewers, Caprese Pasta," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
198,200.0,80.0,150.0,650.0,290.0, Vegan Blueberry Pancakes, Apple with Cinnamon, Roasted Brussels Sprouts, Thai Green Curry," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
199,250.0,80.0,220.0,300.0,380.0, Middle Eastern Shakshuka, Apple with Cinnamon, Guacamole with Tortilla Chips, Roasted cauliflower and chickpea tacos," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
200,300.0,80.0,280.0,300.0,350.0, Apple Cinnamon French Toast Casserole, Hard-Boiled Eggs, Veggie Flatbread Pizza, Stuffed Mushrooms, Eggplant Parmesan
201,250.0,80.0,180.0,260.0,350.0, Raspberry Chia Pudding, Apple with Cinnamon, Blueberry Muffins," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
", Mexican Quinoa Casserole
202,300.0,80.0,220.0,350.0,350.0, Mediterranean Chickpea Scramble, Mango with Chili Powder, Veggie Mediterranean Flatbread," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
203,300.0,80.0,120.0,550.0,350.0, Feta and Spinach Muffins, Avocado Deviled Eggs, Cheese Stuffed Jalapenos, Portobello Mushroom Burger," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
204,250.0,80.0,80.0,250.0,250.0, Tropical Green Smoothie, Hard-Boiled Eggs, Veggie Spring Rolls, Indian vegetable korma," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
205,200.0,80.0,150.0,350.0,400.0, Mexican Black Bean Breakfast Wrap, Energy Balls, Veggie Kabobs," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
206,200.0,80.0,300.0,380.0,250.0, Mediterranean Vegetable Omelette, Avocado Deviled Eggs, Veggie Sushi Bowls," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
207,250.0,80.0,180.0,250.0,450.0, Quinoa Porridge, Fruit Salad, Grilled Halloumi Skewers, Lebanese fattoush salad," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
208,300.0,80.0,150.0,250.0,400.0, Mexican Quinoa Breakfast Bowl, Hard-Boiled Eggs, Greek Salad Skewers, Indian vegetable korma," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
209,250.0,80.0,250.0,300.0,360.0, Spinach and Mushroom Oatmeal, Fresh Squeezed Orange Juice, Stuffed Bell Peppers with Quinoa, Mexican vegetable quesadillas," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
210,200.0,80.0,150.0,550.0,350.0, Veggie Breakfast Pizza Rolls, Kale Chips, Veggie Chips, Caprese Stuffed Portobello Mushrooms, Sweet Potato and Black Bean Enchiladas
211,150.0,80.0,250.0,250.0,150.0, Chia Pudding, Kale Chips, Peanut Butter Banana Roll-Ups," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
212,400.0,80.0,200.0,280.0,350.0, Strawberry Banana Pancakes, Hard-Boiled Eggs, Sweet Potato Fries," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
213,300.0,80.0,120.0,550.0,450.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Zucchini Fritters, Portobello Mushroom Burger, Tofu Pad Thai
214,300.0,80.0,180.0,200.0,350.0, Classic Peanut Butter and Jelly, Apple with Cinnamon, Baked Teriyaki Tofu Skewers," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
215,350.0,80.0,120.0,250.0,300.0, Vegan Protein Pancakes, Avocado Deviled Eggs, Greek Feta Dip with Veggies," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
216,250.0,80.0,80.0,250.0,350.0, Cucumber Sandwich, Kale Chips, Asian Cucumber Salad, Vegetable chow mein," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
217,300.0,80.0,250.0,380.0,350.0, Idli and Sambar, Fresh Squeezed Orange Juice, Peanut Butter Banana Roll-Ups," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
218,400.0,80.0,250.0,300.0,450.0, Aloo Paratha (Potato Stuffed Flatbread), Hard-Boiled Eggs, Quinoa Stuffed Bell Peppers, Portobello mushroom burger, Chickpea Tikka Masala
219,200.0,80.0,250.0,300.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad, Mini Pizzas," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
220,400.0,80.0,120.0,550.0,450.0, Sourdough Biscuits and Mushroom Gravy, Energy Balls, Spinach and Ricotta Stuffed Mushrooms, Roasted Vegetable Wrap," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
221,250.0,70.0,120.0,250.0,300.0, Mozzarella and Tomato Bruschetta, Fresh Fruit Salad, Yogurt Covered Strawberries," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
222,350.0,80.0,210.0,250.0,350.0, Vegan Protein Pancakes, Energy Balls, Greek Feta and Olive Tapenade Crostini, Bruschetta," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
223,300.0,80.0,150.0,300.0,200.0, Acai Bowl, Baked Apple Chips, Veggie Chips," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
224,200.0,80.0,230.0,250.0,200.0, Poha (Flattened Rice), Apple with Cinnamon, Avocado Toast, Vegetable bibimbap bowls," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
225,350.0,80.0,200.0,200.0,450.0, Chocolate Chip Muffins, Baked Apple Chips, Coconut Chia Pudding," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
226,400.0,80.0,280.0,600.0,450.0, Veggie Sausage Breakfast Sandwich, Avocado Deviled Eggs, Sweet Potato and Black Bean Quesadillas, Veggie Pho," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
227,400.0,80.0,200.0,390.0,380.0, Spinach and Feta Quiche, Hard-Boiled Eggs, Fruit Kabobs with Chocolate Sauce," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
"," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
228,180.0,80.0,280.0,420.0,300.0, Overnight Chia Pudding, Baked Apple Chips, Sweet Potato and Black Bean Quesadillas," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
", Veggie Chili
