,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,70.0,200.0,420.0,200.0, Vegan Breakfast Quesadillas, Fresh Fruit Salad, Tomato and Avocado Bruschetta," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
114,200.0,80.0,240.0,420.0,340.0, Vegetable Frittata, Fruit Salad, Greek Stuffed Grape Leaves," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
115,350.0,80.0,200.0,500.0,250.0, Acai Bowl, Baked Apple Chips, Roasted Red Pepper Hummus, Ratatouille," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
116,300.0,80.0,180.0,700.0,300.0, Baked Egg in Avocado, Hard-Boiled Eggs, Black Bean Brownies, Spinach and Ricotta Calzone," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
117,250.0,80.0,220.0,250.0,250.0, Vegan Blueberry Chia Pancakes, Avocado Deviled Eggs, Caramelized Onion Tart, Vegetable bibimbap," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
118,200.0,80.0,280.0,350.0,350.0, Oatmeal with Berries, Cheesy Popcorn, Veggie Pita Pockets, Eggplant Roll-Ups," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
119,450.0,80.0,100.0,300.0,350.0, Nutella Stuffed French Toast, Fruit Salad, Grilled Halloumi Skewers," Lentil and Sweet Potato Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
120,300.0,80.0,150.0,420.0,300.0, Vegan French Toast, Fruit Salad, Veggie Chips," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
121,350.0,80.0,160.0,300.0,200.0, Apple Cinnamon Muffins, Fruit Salad, Mini Vegetable Frittatas," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin", Greek Salad
122,250.0,80.0,200.0,400.0,150.0, Vegan Breakfast Enchiladas, Hard-Boiled Eggs, Ratatouille, Gourmet Grilled Cheese," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
123,400.0,80.0,120.0,350.0,350.0, Tofu Benedict, Energy Balls, Fruit Salad, Sweet potato and chickpea curry," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
124,350.0,80.0,70.0,260.0,280.0, Chocolate Banana Smoothie Bowl, Mango with Chili Powder, Caprese Skewers," Egg Salad - 260kcals per portion, 2 portions, contains eggs
"," Lentil Salad - 280kcals per portion, 4 portions
"
125,350.0,70.0,300.0,400.0,250.0, Huevos Rancheros, Fresh Fruit Salad, Vegetable Pizza Rolls," Mushroom and Spinach Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
126,180.0,80.0,190.0,350.0,250.0, Overnight Chia Pudding, Fruit Salad, Black Bean Dip with Tortilla Chips, Mexican stuffed bell peppers, Vegetable Stir-Fry
127,300.0,80.0,160.0,300.0,250.0, Tomato and Basil Omelette, Hard-Boiled Eggs, Mini Vegetable Frittatas, Black bean and vegetable enchiladas," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
128,300.0,80.0,300.0,380.0,300.0, Raspberry Peach Chia Pudding, Cheesy Popcorn, Veggie Quesadilla," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
129,350.0,80.0,200.0,300.0,250.0, Broccoli and Cheese Frittata, Avocado Deviled Eggs, Spinach Dip," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
130,250.0,80.0,220.0,250.0,260.0, Vegan Chocolate Banana Smoothie, Hard-Boiled Eggs, Roasted Red Pepper and Feta Crostini, Lentil Soup," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
131,300.0,80.0,220.0,450.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Kale Chips, Quinoa Salad, Feta and Spinach Stuffed Mushrooms," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
132,350.0,80.0,90.0,300.0,200.0, Baked Oatmeal, Mango with Chili Powder, Cucumber Sandwiches, Roasted cauliflower and chickpea tacos," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
133,200.0,80.0,200.0,350.0,250.0, Mini Vegetable Quiche, Mango with Chili Powder, Avocado Toast, Ratatouille tart, Eggplant and Tomato Gratin
134,200.0,80.0,100.0,320.0,200.0, Blueberry Muffins, Fruit Salad, Baked Zucchini Fries," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
135,400.0,80.0,170.0,350.0,230.0, Veggie Sausage Breakfast Sandwich, Fruit Salad, Mini Quiches, Quinoa stuffed bell peppers," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
136,300.0,80.0,150.0,250.0,350.0, Overnight Apple Pie Chia Pudding, Fruit Salad, Baked Potato Wedges, Vegetarian sushi bowl, Stuffed Bell Peppers with Rice and Beans
137,300.0,80.0,150.0,340.0,250.0, Tofu Scramble Breakfast Burrito, Cheesy Popcorn, Greek Yogurt with Fresh Berries," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
138,300.0,80.0,280.0,150.0,350.0, Pancakes with Maple Syrup, Mango with Chili Powder, Veggie and Cream Cheese Roll-ups," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
139,200.0,70.0,320.0,420.0,350.0, Blueberry Muffins, Fresh Fruit Salad, Greek Spanakopita," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
140,250.0,80.0,130.0,400.0,350.0, Greek Yogurt Parfait Bowl, Cheesy Popcorn, Greek Yogurt with Cinnamon and Honey, Roasted vegetable quinoa bowl, Mexican Quinoa Stuffed Zucchini
141,300.0,80.0,180.0,400.0,300.0, Greek Yogurt Parfait, Apple with Cinnamon, Grilled Halloumi Skewers, Eggplant parmesan, Eggplant Parmesan Sliders
142,400.0,80.0,200.0,200.0,320.0, Veggie Breakfast Pizza, Fruit Salad, Veggie Sushi Burrito, Greek Salad," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
143,250.0,80.0,180.0,450.0,350.0, Vegan Tofu Benedict, Fruit Salad, Stuffed Jalapeno Poppers, Stuffed Bell Peppers," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
144,350.0,80.0,210.0,350.0,290.0, Maple Pecan Granola with Yogurt, Hard-Boiled Eggs, Greek Feta and Olive Tapenade Crostini, Sweet potato and chickpea curry," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
145,250.0,80.0,120.0,350.0,350.0, Blueberry Oatmeal Breakfast Bars, Mango with Chili Powder, Yogurt Covered Strawberries," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
", Vegetable Quesadillas
146,250.0,80.0,100.0,250.0,350.0, Vegan Cinnamon Rolls, Apple with Cinnamon, Cinnamon Sugar Popcorn," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin", Mushroom Risotto
147,350.0,80.0,180.0,450.0,290.0, Coconut Milk Rice Pudding, Fruit Salad, Sweet and Spicy Roasted Almonds, Greek Orzo Salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
148,400.0,80.0,150.0,250.0,250.0, Veggie Sausage Breakfast Sandwich, Avocado Deviled Eggs, Beetroot Hummus with Crackers, Mexican vegetable tortilla soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
149,200.0,80.0,230.0,300.0,350.0, Banana Pancakes, Energy Balls, Sweet Potato and Black Bean Quesadillas," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
150,300.0,80.0,240.0,550.0,260.0, Mediterranean Chickpea Scramble, Mango with Chili Powder, Greek Stuffed Grape Leaves, Caprese Stuffed Portobello Mushrooms," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
151,300.0,70.0,150.0,350.0,330.0, Mediterranean Chickpea Scramble, Fresh Fruit Salad, Baked Vegetable Samosas, Mexican stuffed bell peppers," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
152,200.0,80.0,190.0,280.0,250.0, Quinoa Veggie Breakfast Skillet, Energy Balls, Mini Falafel Bites," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
153,400.0,80.0,280.0,310.0,300.0, Almond Croissant, Apple with Cinnamon, Quinoa Stuffed Bell Peppers," Lentil Spinach Salad - 310kcals per portion, 2 portions, contains legumes
", Mediterranean Vegetable Tart
154,180.0,80.0,200.0,350.0,180.0, Overnight Chia Pudding, Avocado Deviled Eggs, Fruit Kabobs with Chocolate Sauce, Sweet potato and chickpea curry," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
155,350.0,70.0,140.0,430.0,250.0, Banana Chia Pancakes, Fresh Fruit Salad, Melon and Prosciutto Skewers," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
156,400.0,80.0,160.0,350.0,180.0, French Toast, Fruit Salad, Greek Yogurt with Honey and Nuts, Vegetable and chickpea curry," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
157,300.0,80.0,150.0,280.0,300.0, Chocolate Chia Protein Pudding, Fruit Salad, Cauliflower Buffalo Wings," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
158,300.0,80.0,200.0,400.0,340.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Olive Tapenade Crostini," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
159,200.0,80.0,220.0,350.0,200.0, Veggie Breakfast Couscous, Baked Apple Chips, Guacamole with Tortilla Chips," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
160,250.0,80.0,100.0,300.0,300.0, Spinach and Mushroom Oatmeal, Fresh Squeezed Orange Juice, Tomato Basil Soup, Greek briam-stuffed zucchini," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
161,300.0,80.0,150.0,500.0,280.0, Tomato Basil Avocado Toast, Hard-Boiled Eggs, Veggie Chips, Mediterranean Stuffed Peppers," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
162,350.0,80.0,200.0,410.0,300.0, Broccoli and Cheese Frittata, Mango with Chili Powder, Bruschetta with Mozzarella and Basil," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
163,250.0,80.0,200.0,250.0,250.0, Muesli with Almond Milk, Hard-Boiled Eggs, Almond Butter Banana Toast," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
164,250.0,80.0,90.0,160.0,350.0, Vegan Breakfast Sushi Rolls, Mango with Chili Powder, Homemade Popcorn," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
165,200.0,80.0,180.0,300.0,250.0, Vegan Pumpkin Pancakes, Avocado Deviled Eggs, Roasted Cauliflower Bites," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
166,200.0,80.0,150.0,150.0,350.0, Veggie Breakfast Pizza Rolls, Apple with Cinnamon, Roasted Chickpeas, Spinach and feta stuffed bell peppers," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
167,300.0,80.0,190.0,420.0,300.0, Overnight Apple Pie Chia Pudding, Fresh Squeezed Orange Juice, Greek Yogurt with Honey and Nuts," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
", Eggplant Parmesan Sliders
168,150.0,80.0,200.0,700.0,350.0, Scrambled Tofu, Avocado Deviled Eggs, Fruit Kabobs with Chocolate Sauce, Spinach and Ricotta Calzone," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
169,300.0,80.0,100.0,310.0,320.0, Veggie Bagel Sandwich, Mango with Chili Powder, Tomato Basil Soup," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
170,250.0,70.0,250.0,400.0,180.0, Vegan Blueberry Chia Pancakes, Fresh Fruit Salad, Sweet Potato Fries, Vegetarian Spring Rolls," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
171,350.0,80.0,220.0,420.0,250.0, Vegan Breakfast Tacos, Energy Balls, Cauliflower and Chickpea Salad," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
172,200.0,80.0,300.0,350.0,200.0, Mini Vegetable Quiche, Avocado Deviled Eggs, Veggie Quesadilla," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
173,300.0,80.0,320.0,300.0,350.0, Greek Yogurt Parfait, Fruit Salad, Spicy Peanut Noodles, Roasted cauliflower and chickpea tacos," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
174,300.0,80.0,150.0,350.0,300.0, Irish Soda Bread, Kale Chips, Caprese Salad, Vegetable Bolognese with spaghetti, Falafel with Tzatziki Sauce
175,180.0,80.0,180.0,250.0,350.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice, Thai Fresh Spring Rolls, Roasted vegetable and hummus wrap," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
176,300.0,80.0,140.0,450.0,300.0, Feta and Spinach Muffins, Cheesy Popcorn, Greek Yogurt with Apple and Cinnamon, Vegetarian Sushi Bowl," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
177,200.0,80.0,140.0,380.0,350.0, Roasted Vegetable Breakfast Tacos, Fruit Salad, Baked Sweet Potato Chips," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
178,300.0,80.0,280.0,400.0,320.0, Apple Cinnamon Porridge, Baked Apple Chips, Cheese and Tomato Nachos, Veggie Tacos," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
179,300.0,80.0,90.0,400.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Hard-Boiled Eggs, Zucchini Pizza Bites," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
180,250.0,80.0,170.0,400.0,200.0, Smoothie Bowl, Apple with Cinnamon, Vegetable Sushi Rolls," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
181,200.0,80.0,80.0,300.0,300.0, Caprese Avocado Toast, Apple with Cinnamon, Veggie Noodle Salad," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
182,300.0,80.0,180.0,300.0,300.0, Classic Peanut Butter and Jelly, Baked Apple Chips, Cheesy Garlic Breadsticks," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
183,200.0,80.0,280.0,600.0,250.0, Quinoa Breakfast Skillet, Fruit Salad, Quinoa Stuffed Bell Peppers, Spinach and Ricotta Manicotti," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
184,350.0,80.0,180.0,250.0,300.0, Zucchini and Parmesan Muffins, Fresh Squeezed Orange Juice, Spinach and Feta Pastry Triangles," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
185,200.0,80.0,220.0,250.0,350.0, Greek Yogurt Pancakes, Fruit Salad, Quinoa Salad, Roasted vegetable and hummus wrap," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
186,350.0,80.0,150.0,280.0,350.0, Vegan Breakfast Burrito, Hard-Boiled Eggs, Baked Sweet Potato Chips," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
", Stuffed Bell Peppers with Rice and Beans
187,200.0,80.0,90.0,250.0,300.0, Quinoa Veggie Breakfast Skillet, Apple with Cinnamon, Homemade Popcorn," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin", Mushroom and Spinach Quiche
188,300.0,80.0,80.0,350.0,350.0, Tomato and Basil Omelette, Baked Apple Chips, Veggie Noodle Salad," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
189,150.0,80.0,250.0,400.0,300.0, Fruit Smoothie, Fresh Squeezed Orange Juice, Stuffed Avocado with Quinoa, Greek spinach and feta pizza," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
190,350.0,80.0,190.0,150.0,300.0, Banana Walnut Bread, Hard-Boiled Eggs, Roasted Beet Hummus with Crackers, Lentil and vegetable soup," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
191,400.0,80.0,200.0,200.0,300.0, Vegetarian Breakfast Strata, Apple with Cinnamon, Veggie Sushi Burrito," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
192,300.0,80.0,220.0,420.0,350.0, Mediterranean Chickpea Scramble, Fresh Squeezed Orange Juice, Roasted Red Pepper and Feta Crostini," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
193,200.0,70.0,300.0,400.0,340.0, Spanish Tortilla, Fresh Fruit Salad, Roasted Vegetable Pizza, Roasted Butternut Squash Salad," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
194,250.0,80.0,200.0,280.0,350.0, Vegan Banana Muffins, Apple with Cinnamon, Ratatouille," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
195,250.0,80.0,150.0,250.0,300.0, Vegan Breakfast Enchiladas, Mango with Chili Powder, Stuffed Grape Leaves, Lentil and vegetable moussaka," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
196,250.0,70.0,200.0,390.0,100.0, Vegan Cinnamon Rolls, Fresh Fruit Salad, Nachos with Salsa and Cheese," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
197,200.0,80.0,180.0,250.0,320.0, Spanish Tortilla, Mango with Chili Powder, Cranberry Orange Muffins, Vegetable bibimbap," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
198,350.0,70.0,280.0,700.0,200.0, Chocolate Chip Muffins, Fresh Fruit Salad, Mini Vegetable Quiches, Quiche Lorraine," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
199,250.0,80.0,90.0,900.0,200.0, Raspberry Chia Pudding, Cheesy Popcorn, Zucchini Pizza Bites, Black Bean Enchiladas," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
200,250.0,80.0,150.0,450.0,330.0, Tropical Green Smoothie, Fresh Squeezed Orange Juice, Beetroot Hummus with Crackers, Greek Giant Beans," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
201,200.0,80.0,120.0,500.0,350.0, Caprese Avocado Toast, Apple with Cinnamon, Greek Yogurt Fruit Dip, Ratatouille Tart, Vegetable Dumplings
202,300.0,80.0,210.0,200.0,280.0, Greek Yogurt Parfait, Kale Chips, Greek Feta and Olive Tapenade Crostini," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Lentil Salad - 280kcals per portion, 4 portions
"
203,250.0,80.0,140.0,400.0,350.0, Greek Yogurt with Honey and Nuts, Cheesy Popcorn, Melon and Prosciutto Skewers," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
204,300.0,80.0,250.0,250.0,200.0, Vegan Breakfast Burrito, Fruit Salad, Tomato Basil Bruschetta Pizza, Mediterranean couscous salad, Veggie Miso Soup
205,400.0,80.0,180.0,350.0,350.0, Vegan Breakfast Hash, Fresh Squeezed Orange Juice, Homemade Veggie Pizza Rolls, Caprese pasta salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
206,300.0,80.0,120.0,550.0,200.0, Vegan Protein Smoothie, Fruit Salad, Tomato Bruschetta, Veggie Gyro," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
207,350.0,80.0,100.0,550.0,350.0, Veggie Breakfast Wrap, Mango with Chili Powder, Stuffed Mushrooms, Mushroom Stroganoff," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
208,300.0,80.0,200.0,180.0,300.0, Banana Pancakes, Hard-Boiled Eggs, Spinach Dip, Mexican black bean and corn salad, Eggplant Parmesan Sliders
209,300.0,80.0,180.0,350.0,300.0, Tofu Scramble Breakfast Burrito, Energy Balls, Grilled Halloumi Skewers," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
210,250.0,80.0,160.0,320.0,180.0, Vegan Sausage and Biscuits, Fruit Salad, Baked Tofu Fingers," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
211,300.0,80.0,160.0,250.0,300.0, Banana Oat Pancakes, Energy Balls, Pita Bread and Hummus," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin", Mexican Quinoa Salad
212,350.0,80.0,120.0,220.0,250.0, Banana Chia Pancakes, Hard-Boiled Eggs, Banana Oat Cookies, Greek zucchini fritters (kolokithokeftedes)," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
213,350.0,80.0,150.0,500.0,350.0, Banana Walnut Bread, Energy Balls, Beetroot Hummus with Crackers, Mushroom and Pea Risotto," Lentil Curry - 350 calories/portion, 4 portions, Origin"
214,400.0,80.0,150.0,300.0,350.0, Almond Croissant, Fruit Salad, Lentil Soup," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
215,400.0,80.0,90.0,380.0,250.0, Veggie Breakfast Pizza Rolls, Baked Apple Chips, Zucchini Pizza Bites," Quinoa and Sweet Potato Salad - 380kcals per portion, 2 portions, gluten-free
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
216,350.0,80.0,200.0,250.0,350.0, Vegan Breakfast Tacos, Avocado Deviled Eggs, Sweet Potato Fries," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin", Portobello Mushroom Burger
217,350.0,80.0,150.0,250.0,200.0, Broccoli and Cheese Frittata, Energy Balls, Bruschetta with Mozzarella, Veggie Sushi Rolls," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
218,300.0,80.0,120.0,200.0,350.0, Mushroom and Spinach Vegan Quiche, Avocado Deviled Eggs, Cheese Stuffed Jalapenos, Spinach and Artichoke Dip," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
219,250.0,80.0,200.0,280.0,200.0, Greek Yogurt Parfait Bowl, Avocado Deviled Eggs, Veggie Sushi Burrito," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
220,200.0,80.0,160.0,350.0,300.0, Avocado Toast, Fresh Squeezed Orange Juice, Hummus with Veggie Sticks," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
221,250.0,80.0,180.0,300.0,200.0, Vegan Breakfast BLT Sandwich, Fresh Squeezed Orange Juice, Pita Bread with Hummus," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
222,350.0,80.0,120.0,450.0,350.0, Lemon Poppy Seed Pancakes, Energy Balls, Beetroot Hummus with Crackers, Vegetarian Sushi Bowl," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
223,400.0,80.0,80.0,180.0,350.0, Veggie Bagel Sandwich, Mango with Chili Powder, Greek Salad Skewers, Spinach and artichoke dip, Eggplant Parmesan
224,250.0,80.0,250.0,350.0,250.0, Vegan Banana Muffins, Cheesy Popcorn, Avocado Chocolate Mousse, Greek moussaka," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
225,300.0,80.0,180.0,400.0,200.0, Hash Brown Casserole, Avocado Deviled Eggs, Crispy Tofu Bites, Gourmet Grilled Cheese," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
226,300.0,80.0,170.0,390.0,200.0, Vegan Smoothie Bowl, Apple with Cinnamon, Vegetable Sushi Rolls," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
227,300.0,80.0,200.0,380.0,200.0, Acai Bowl, Fruit Salad, Stuffed Bell Peppers," Quinoa and Sweet Potato Salad - 380kcals per portion, 2 portions, gluten-free
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
228,300.0,80.0,120.0,250.0,330.0, Vegetable Frittata, Fruit Salad, Roasted Cauliflower Popcorn, Lentil Soup," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
229,400.0,80.0,260.0,250.0,350.0, Spinach and Feta Quiche, Fresh Squeezed Orange Juice, Greek Stuffed Mushrooms, Lentil Soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
