,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,400.0,100.0,180.0,20.0,350.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Cucumber Rolls with Cream Cheese, Banana-nut muffins, Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
104,300.0,150.0,150.0,120.0,500.0, Quinoa Breakfast Bowl," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chinese Sweet and Sour Pork - 500 calories per portion, 4 portions, no allergic warnings, Origin"
105,300.0,80.0,150.0,120.0,450.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Roasted Vegetable Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
106,400.0,80.0,150.0,120.0,400.0, Mexican Sopes, Baked Apple Chips, Cauliflower Buffalo Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
107,300.0,160.0,180.0,120.0,400.0, Vegan Oatmeal Raisin Cookies, Vegetable and cream cheese pinwheels, Chicken Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Mushroom Risotto
108,350.0,150.0,300.0,100.0,550.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon and Feta Salad - Approx, Baked Sweet and Spicy Chicken Wings, Israeli salad, Beef Tacos with Guacamole
109,250.0,150.0,120.0,100.0,250.0, Vegan Banana Bread," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa Veggie Stir-Fry
110,380.0,120.0,150.0,120.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Cottage Cheese with Tomato, Caprese skewers with balsamic glaze," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spaghetti Aglio e Olio
111,450.0,150.0,180.0,120.0,400.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Baked Sweet Potato Wedges, Strawberry banana smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken Satay with Peanut Sauce - 400 calories per portion, 4 portions, contains nuts (peanuts), Origin"
112,450.0,150.0,200.0,20.0,550.0, Vegan Breakfast Muffins," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," BBQ chicken with corn on the cob and coleslaw - 550 kcals per portion, 4 portions, gluten-free
"
113,400.0,150.0,170.0,20.0,300.0, Breakfast Quesadilla," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin"," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
114,300.0,160.0,160.0,120.0,450.0, Apple Cinnamon French Toast Casserole, Cherry Tomatoes with Cottage Cheese, Spinach and Feta Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Baked Chicken Parmesan
115,500.0,150.0,200.0,20.0,450.0, Israeli Breakfast Salad, Pumpkin Spice Latte, Banana Bread, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
116,400.0,150.0,250.0,120.0,400.0, Breakfast Tacos with Chorizo, Mini Caprese Skewers - Approx, Mini Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
117,300.0,150.0,160.0,120.0,400.0, Greek Yogurt with Honey and Pistachios, Bruschetta with Mozzarella," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
118,350.0,150.0,200.0,100.0,500.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Coconut Chia Pudding, Chicken Lettuce Wraps, Israeli salad," British Vegan Beef Wellington (500 calories/portion, 2 portions) - United Kingdom
"
119,200.0,80.0,160.0,100.0,480.0, Blueberry Muffins, Fruit Salad, Stuffed Jalapeno Poppers, Israeli salad," Teriyaki salmon with jasmine rice – 480 calories per portion, 2 portions, contains fish (origin"
120,350.0,100.0,200.0,100.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Frozen Grapes, Ratatouille, Israeli salad," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
121,450.0,170.0,150.0,20.0,350.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Banana Chia Pudding, Strawberry Bruschetta, Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
122,400.0,150.0,200.0,120.0,450.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Carrot Cake Energy Balls, Veggie Sushi Burrito," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
123,350.0,150.0,480.0,120.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Chocolate Covered Strawberries, Spinach and Mushroom Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
124,400.0,100.0,320.0,20.0,200.0, Mediterranean Breakfast Wraps, Frozen Grapes, Pesto and vegetable pasta salad, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
125,400.0,150.0,90.0,120.0,450.0, Veggie Biscuits and Gravy, Chocolate Protein Balls," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken fajitas with peppers and onions – 450 calories per portion, 2 portions, contains poultry (origin"
126,200.0,70.0,300.0,120.0,480.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fresh Fruit Salad, Baked Buffalo Chicken Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
127,380.0,170.0,150.0,100.0,450.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Chia Seed Pudding, Carrot Hummus with Pita Chips, Israeli salad," Caprese stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose, gluten
"
128,250.0,150.0,180.0,100.0,260.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Grilled vegetable skewers," Yoga snack balls (oats, peanut butter, honey, nuts)", Israeli salad, Mexican Stuffed Zucchini
129,450.0,150.0,120.0,120.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Antipasto Skewers, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
130,250.0,80.0,280.0,120.0,400.0, Vegan Tofu Benedict, Fruit Salad, Veggie Sausage Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
131,400.0,100.0,90.0,120.0,317.0, Turkish Pogaca, Cucumber Rolls with Hummus - Approx," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
132,500.0,150.0,720.0,120.0,400.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Broccoli and cheese mini quiches, Vegan Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Moussaka
133,200.0,100.0,230.0,100.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Tomato Salad, Roasted Red Pepper Hummus with Pita Chips, Israeli salad," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
134,200.0,100.0,250.0,120.0,350.0, Raspberry Coconut Breakfast Bars," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Smoked Salmon and Dill Cream Cheese Cucumber Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Buddha Bowl
135,200.0,100.0,180.0,100.0,450.0, Veggie Breakfast Couscous, Cucumber and Tomato Salad," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Israeli salad," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
136,200.0,80.0,280.0,120.0,400.0, Congee, Mango with Chili Powder, Cheese and Tomato Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Beef and Broccoli Stir-Fry
137,250.0,110.0,200.0,120.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Moroccan-style boiled eggs, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Spinach Soup
138,400.0,50.0,200.0,20.0,250.0, Shakshuka with Merguez Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Nachos with Salsa and Cheese, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
139,400.0,150.0,200.0,120.0,350.0, Sourdough Biscuits and Mushroom Gravy, Vegetable Smoothie, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetarian Quesadillas
140,300.0,160.0,200.0,120.0,450.0, Banana Pancakes, Tomato and mozzarella skewers," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and ricotta stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose
"
141,350.0,120.0,220.0,20.0,80.0, Coconut Chia Pudding, Granola Bar, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
142,350.0,150.0,150.0,20.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
143,400.0,140.0,70.0,120.0,250.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Jalapeno Poppers," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
144,300.0,150.0,200.0,120.0,400.0, Egg Salad Sandwich," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Lo Mein
145,200.0,150.0,180.0,120.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Spinach and cheese stuffed mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
146,300.0,150.0,220.0,120.0,400.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Sushi Rolls, Mango Coconut Chia Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
147,450.0,100.0,150.0,100.0,450.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Greek Salad Skewers, Peanut Butter Banana Roll-Ups, Israeli salad," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
148,500.0,100.0,200.0,100.0,350.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Rice Paper Spring Rolls, Hummus and Veggie Wrap, Israeli salad, Vegan Chili
149,350.0,160.0,80.0,120.0,400.0, Sweet Potato and Spinach Breakfast Hash, Egg white omelette with veggies, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
150,250.0,100.0,80.0,20.0,400.0, Vegan Breakfast Bruschetta, Kiwi and Strawberry Smoothie, Stuffed Mini Peppers, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
151,650.0,150.0,180.0,100.0,200.0, Vegan Breakfast Zucchini Bread, Hawaiian Fruit Skewers - Approx, Tabbouleh, Israeli salad," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
152,250.0,100.0,180.0,120.0,500.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Cabbage Rolls
153,400.0,90.0,180.0,120.0,300.0, Vegetarian Breakfast Strata, Vegetarian Spring Rolls," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
154,500.0,150.0,100.0,120.0,350.0, Vegan Breakfast Croque Madame, Veggie Roll-Up, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gyros
155,600.0,150.0,680.0,120.0,200.0, Vegan Breakfast BLT, Baked Cinnamon Sugar Donut Holes - Approx, Vegan Broccoli Cheddar Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
156,550.0,150.0,80.0,20.0,234.0, Vegan Breakfast Chili, Grilled vegetable skewers, Roasted Cauliflower Bites, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
157,200.0,150.0,120.0,20.0,400.0, Spinach Tomato Feta Frittata, Vegan Chocolate Chip Cookies, Mediterranean Salad, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
158,300.0,100.0,200.0,120.0,461.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Chicken and vegetable lettuce wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Coconut Curry Soup
159,400.0,150.0,100.0,120.0,350.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
160,200.0,100.0,250.0,20.0,300.0, Peanut Butter and Banana Smoothie, Roasted Beetroot Chips, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
161,350.0,150.0,200.0,120.0,600.0, Vegan Protein Pancakes, Roasted Chickpeas, Caprese stuffed avocados," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Teriyaki salmon with broccoli and jasmine rice (600 calories per portion, 2 portions, contains fish, origin"
162,350.0,150.0,150.0,120.0,180.0, Veggie Breakfast Strudel," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Rainbow Salad
163,300.0,150.0,240.0,20.0,350.0, Vegan Smoothie Bowl, Roasted Red Pepper Hummus, Veggie Sushi Rolls, Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
164,500.0,80.0,280.0,20.0,450.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Hard-Boiled Eggs, Baked Tofu Nuggets, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
165,400.0,150.0,230.0,20.0,380.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers - Approx, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
166,320.0,120.0,280.0,120.0,400.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Date Balls, Apple and Cinnamon Muffins," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
167,350.0,150.0,150.0,120.0,100.0, Vegan Breakfast Stuffed Peppers," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
168,400.0,80.0,150.0,120.0,350.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Mango with Chili Powder, Strawberry Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
169,200.0,150.0,150.0,120.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
170,300.0,160.0,180.0,120.0,300.0, Greek Yogurt with Honey and Pistachios, Vegetable and cream cheese pinwheels, Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Chili
171,300.0,100.0,160.0,20.0,400.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Quinoa Energy Bites, Carrot Zucchini Muffins, Moroccan Mint Tea, Spaghetti Aglio e Olio
172,250.0,90.0,100.0,120.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Fruit Salad, Cinnamon Sugar Apple Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
173,250.0,70.0,240.0,20.0,300.0, Vegan Banana Bread, Fresh Fruit Salad, Veggie Sushi Rolls, Moroccan Mint Tea, Mediterranean Vegetable Tart
174,300.0,100.0,140.0,20.0,500.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Apple Chips," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chicken Stir-Fry with Cashews
175,300.0,100.0,160.0,120.0,480.0, Vegetable Frittata, Fruit Salad," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Beef and broccoli pasta with creamy garlic sauce - 480 kcals per portion, 4 portions, contains gluten, lactose
"
176,350.0,100.0,140.0,120.0,400.0, Zucchini and Parmesan Muffins, Cucumber Sandwich, Mozzarella sticks served with marinara sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
177,380.0,160.0,560.0,120.0,500.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Apple Chips, Vegan Mediterranean Pasta Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Massaman Curry
178,300.0,150.0,220.0,20.0,200.0, Veggie Breakfast Scramble, Chocolate Avocado Mousse, Veggie Mediterranean Flatbread, Moroccan Mint Tea, Mediterranean Quinoa Bowl
179,400.0,150.0,150.0,120.0,350.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Stuffed Mushrooms, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
180,400.0,150.0,280.0,100.0,150.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vietnamese Fresh Spring Rolls - Approx, Baked Tofu Nuggets, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
181,300.0,150.0,160.0,120.0,480.0, Vegan French Toast," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Stuffed Jalapeno Poppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
182,200.0,150.0,100.0,20.0,300.0, Apple Cinnamon Porridge, Almond Butter Banana Bites - Approx, Bruschetta, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
183,350.0,150.0,200.0,120.0,200.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin"," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Mini ham and cheese sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Chili
184,400.0,120.0,280.0,120.0,325.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Baked Cheese Twists, Vegan Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Burritos
185,350.0,150.0,250.0,120.0,400.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Quinoa and Black Bean Salad, Greek Spanakopita Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
186,300.0,150.0,160.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Watermelon and Feta Skewers, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
187,400.0,150.0,200.0,120.0,420.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Gingerbread Cookies, Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Teriyaki beef with broccoli and noodles - 420 kcals per portion, 3 portions, contains gluten, soy
"
188,400.0,150.0,180.0,20.0,400.0, Shakshuka with Halloumi Cheese, Caprese Salad, Mini Lemon Bars, Moroccan Mint Tea," Greek-style stuffed peppers with rice and feta – 400 calories per portion, 3 portions, contains dairy (origin"
189,50.0,150.0,180.0,100.0,450.0, Vegan Breakfast Energy Balls, Greek Yogurt with Berries," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad, Greek Lamb Souvlaki
190,250.0,150.0,150.0,20.0,400.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Antipasto Skewers - Approx, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
191,400.0,80.0,200.0,100.0,300.0, Vegan Cinnamon Rolls, Fresh Squeezed Orange Juice, Green smoothie bowl, Israeli salad, Moroccan Vegetable Tagine
192,300.0,160.0,150.0,120.0,150.0, French Toast, Mango Lassi, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
193,450.0,170.0,300.0,20.0,419.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Chia Seed Pudding, Mini Chicken Pot Pies, Moroccan Mint Tea, Lentil Shepherd's Pie
194,600.0,100.0,250.0,120.0,500.0, Homemade Cinnamon Rolls, Cucumber Rolls with Cream Cheese, Greek Yogurt with Granola," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan BBQ Tofu Skewers - 500 calories per portion, 2 portions, may contain soy"
195,400.0,150.0,180.0,120.0,240.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Greek Yogurt with Berries," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Margherita Pizza
196,350.0,160.0,110.0,120.0,400.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Bruschetta," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Honey Glazed Chicken Thighs
197,150.0,100.0,180.0,120.0,356.0, Fruit Smoothie, Toasted Coconut Chips, Mini vegetable quinoa bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Miso Ramen
198,280.0,120.0,960.0,20.0,400.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Yogurt with Berries - Approx, Vegan Buffalo Cauliflower Pizza, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
199,100.0,120.0,90.0,120.0,390.0, Vegan Breakfast Falafel, Vegetable Samosas, Shrimp cocktail," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
200,350.0,100.0,160.0,120.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame, Black Olive Tapenade with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
