,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,250.0,100.0,110.0,200.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Lentil Curry
107,400.0,100.0,90.0,300.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Veggie Fajitas
108,200.0,90.0,150.0,450.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Quinoa and Lentil Salad
109,300.0,90.0,130.0,350.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Couscous Salad
110,200.0,100.0,160.0,200.0,300.0, Vegan Breakfast Quiche Lorraine, Chilled Gazpacho," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Teriyaki Tofu Bowl
111,50.0,100.0,100.0,350.0,250.0, Vegan Breakfast Stuffed Tomatoes, Overnight Chia Pudding," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
112,400.0,90.0,720.0,550.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Black Bean Quesadillas," Vegan Pad Thai
Total calories per portion"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
113,250.0,100.0,120.0,350.0,200.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Almonds," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Stuffed Zucchini, Mexican Street Corn Salad
114,500.0,100.0,680.0,350.0,250.0, Vegan Breakfast Burrito, Roasted Pumpkin Seeds, Sweet and Sour Tofu, Ratatouille Wrap, Vegan Stuffed Bell Peppers
115,400.0,100.0,150.0,350.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
116,250.0,100.0,460.0,350.0,150.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls, Veggie Tacos, Chickpea Salad Sandwich, Chickpea Salad
117,300.0,90.0,560.0,350.0,300.0, Vegan Oatmeal Raisin Cookies, Quinoa Energy Bites, Vegan Mediterranean Pasta Salad, Vegan Lentil Sloppy Joes," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
118,350.0,100.0,200.0,400.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
119,150.0,80.0,600.0,400.0,200.0, Vegan Pancakes, Stuffed Dates, Vegan Shepherd's Pie, Vegan Bibimbap, Mexican Street Corn Salad
120,350.0,90.0,120.0,300.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Guacamole and Veggie Sticks, Chickpea Spinach Stew, Vegan General Tso's Tofu
121,300.0,100.0,100.0,200.0,300.0, Vegan Breakfast Parfait, Fresh Fruit Salad," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Spanish Gazpacho
Total calories per portion", Vegan Bao Buns
122,50.0,80.0,110.0,200.0,250.0, Vegan Breakfast Energy Balls, Stuffed Dates," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
123,300.0,100.0,180.0,350.0,250.0, Vegan Breakfast Tiramisu, Energy Balls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Stuffed Bell Peppers
124,150.0,100.0,680.0,300.0,250.0, Vegan Breakfast Pita Pockets, Roasted Edamame, Vegan Broccoli Cheddar Soup, Vegan Mushroom and Chestnut Wellington," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
125,250.0,100.0,160.0,250.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho, Vegan Mexican Street Corn, Vegan Lentil Salad, Cauliflower Buffalo Wings
126,300.0,100.0,120.0,200.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
127,250.0,100.0,560.0,300.0,320.0, Vegan Breakfast Bruschetta, Roasted Edamame, Vegan Mediterranean Pasta Salad, Lentil Samosas, Mediterranean Pasta Salad
128,250.0,100.0,720.0,250.0,360.0, Vegan Breakfast Shakshuka, Energy Balls, Vegan Lemon Bars, Chickpea Salad Sandwich, Vegan Chili
129,100.0,90.0,520.0,400.0,200.0, Vegan Breakfast Falafel, Quinoa Energy Bites, Vegan Spinach and Artichoke Crostini, Chickpea Curry, Spaghetti Aglio e Olio
130,300.0,100.0,360.0,250.0,390.0, Vegan Omelette, Fresh Fruit Salad, Vegetable Tempura, Vegan Caesar Salad, Vegan Lasagna
131,400.0,100.0,720.0,200.0,300.0, Vegan Breakfast Fried Rice, Roasted Edamame, Vegan Lemon Bars, Vegan Spinach and Artichoke Dip, Vegan Soba Noodle Stir-Fry
132,350.0,90.0,480.0,350.0,350.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Spinach and Mushroom Quesadillas," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion"," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
133,200.0,100.0,680.0,350.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Protein Bars, Veggie Frittata, Lentil Loaf
134,250.0,100.0,180.0,300.0,246.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Teriyaki Tofu
135,300.0,100.0,720.0,400.0,320.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding, Vegan Lemon Bars, Vegan Tikka Masala, Mediterranean Pasta Salad
136,300.0,100.0,720.0,350.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Black Bean Quesadillas, Vegan Eggplant Parmesan, Vegan Bibimbap
137,150.0,100.0,840.0,400.0,200.0, Vegan Breakfast Fajitas, Roasted Almonds, Tempeh Stir-Fry," Quinoa Salad with Roasted Vegetables
Total calories per portion", Ratatouille
138,200.0,90.0,180.0,300.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti, Veggie Fajitas
139,250.0,100.0,150.0,200.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
140,200.0,100.0,880.0,300.0,350.0, Vegan Breakfast Enchiladas, Toasted Coconut Chips, Vegan Stuffed Dates with Nut Butter, Vegan Moroccan Lentil Soup," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
141,250.0,90.0,300.0,350.0,220.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Veggie Spring Rolls, Spinach and Mushroom Quesadillas, Lentil Soup with Quinoa
142,200.0,100.0,200.0,250.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Hummus and Pita Bread, Veggie Stir-Fry, Vegan Eggplant Parmesan
143,250.0,90.0,180.0,350.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
144,300.0,80.0,480.0,300.0,292.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Cucumber Sushi Rolls, Lentil Loaf, Lentil Loaf
145,350.0,100.0,180.0,200.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho, Lentil Soup," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
146,300.0,100.0,240.0,350.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Stuffed Portobello Mushrooms, Vegan BBQ Jackfruit Sandwich, Lentil Shepherd's Pie
147,250.0,100.0,640.0,500.0,350.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fresh Fruit Salad, Vegan Tofu Scramble," Vegan Korean Bibimbap Bowl
Total calories per portion", Mushroom Tacos
148,150.0,80.0,160.0,350.0,350.0, Vegan Pancakes, Stuffed Dates, Roasted Chickpeas, Vegan Spanish Gazpacho, Mushroom Risotto Stuffed Peppers
149,450.0,80.0,170.0,250.0,350.0, Vegan Breakfast Muffins, Stuffed Dates," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion"," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
150,500.0,100.0,100.0,200.0,200.0, Vegan Breakfast Risotto, Chilled Gazpacho," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu, Lentil Curry
151,200.0,100.0,180.0,350.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Argentinian Chimichurri Grilled Vegetables," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
152,350.0,100.0,560.0,400.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Mediterranean Pasta Salad," Vegan Quinoa and Black Bean Chili
Total calories per portion", Quinoa Salad
153,300.0,80.0,340.0,400.0,350.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Nachos," Vegan Black Bean and Quinoa Salad
Total calories per portion", Vegan Bibimbap
154,300.0,100.0,80.0,400.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Lentil and Vegetable Bolognese
155,200.0,100.0,160.0,300.0,250.0, Vegan Breakfast Frittata, Overnight Chia Pudding," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
156,350.0,100.0,130.0,400.0,220.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Brazilian Black Bean Stew
Total calories per portion"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
157,150.0,100.0,100.0,350.0,320.0, Vegan Breakfast Fajitas, Baked Apple Chips," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Mediterranean Vegan Wrap
158,300.0,100.0,600.0,350.0,200.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Mushroom Risotto, Vegan Tofu Satay Skewers," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
159,450.0,100.0,360.0,350.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Vegan Zucchini Noodles with Pesto, Moroccan Chickpea Stew, Mediterranean Stuffed Eggplant
160,300.0,90.0,880.0,350.0,250.0, Vegan Omelette, Stuffed Dates, Vegan Stuffed Dates with Nut Butter, Chickpea Caesar Wrap, Vegan Tacos
161,250.0,100.0,150.0,350.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
162,400.0,100.0,120.0,400.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Bolognese with Spaghetti
Total calories per portion"," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
163,350.0,100.0,180.0,350.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds, Lentil Soup," Vegan Sweet and Sour Tofu
Total calories per portion"," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
164,400.0,100.0,160.0,300.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea and Vegetable Stew
Total calories per portion"," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
165,250.0,100.0,160.0,150.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Mexican Street Corn, Veggie Spring Rolls, Moroccan Vegetable Tagine
166,400.0,80.0,160.0,350.0,346.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion", Lentil Curry
167,600.0,100.0,240.0,200.0,200.0, Vegan Waffles, Overnight Chia Pudding, Vegan Spinach Dip with Pita Chips, Vegan Spaghetti Aglio e Olio," Lentil Curry (200 calories/portion, 4 portions) - India
"
168,200.0,100.0,100.0,450.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Butternut Squash Ravioli
169,200.0,100.0,70.0,350.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka, Veggie Pot Pie
170,250.0,90.0,200.0,350.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
171,300.0,100.0,90.0,150.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil and Vegetable Soup
172,350.0,80.0,100.0,400.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
173,400.0,100.0,180.0,250.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Scramble, Lentil and Vegetable Stir-Fry
174,350.0,100.0,340.0,200.0,220.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Energy Balls, Vegan Nachos," Vegan Tofu Scramble
Total calories per portion", Lentil and Vegetable Stir Fry
175,400.0,100.0,780.0,400.0,250.0, Vegan Breakfast Fried Rice, Baked Apple Chips, Lentil Sloppy Joes, Lentil Curry, Quinoa Salad
176,600.0,80.0,400.0,400.0,300.0, Vegan Breakfast Biscotti, Fruit Salad, Vegan Japanese Mochi, Vegan Paella," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
177,150.0,90.0,680.0,350.0,350.0, Vegan Breakfast Fajitas, Quinoa Energy Bites, Vegan Broccoli Cheddar Soup, Quinoa and Black Bean Burrito Bowl, Vegan Eggplant Parmesan
178,50.0,100.0,140.0,300.0,300.0, Vegan Breakfast Sushi Burrito, Roasted Almonds," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
179,300.0,100.0,160.0,250.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak"""," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
180,250.0,100.0,440.0,200.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Chili," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegetable Curry
181,350.0,100.0,90.0,300.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Overnight Chia Pudding," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Meatballs, Caprese Salad
182,250.0,80.0,880.0,250.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Red Lentil Curry, Vegan Thai Mango Salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
183,400.0,100.0,240.0,300.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Veggie Sushi Rolls, Lentil Bolognese, Tofu Stir-Fry
184,300.0,90.0,110.0,250.0,284.0, Vegan Oatmeal Raisin Cookies, Quinoa Energy Bites," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous, Quinoa and Vegetable Stir Fry
185,300.0,90.0,180.0,250.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Lentil Soup, Black Bean and Corn Salad, Lentil and Vegetable Curry
186,600.0,100.0,110.0,500.0,300.0, Vegan Waffles, Energy Balls," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
187,250.0,100.0,200.0,250.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Toasted Coconut Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
188,600.0,100.0,130.0,350.0,350.0, Vegan Breakfast Danish, Chilled Gazpacho," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Beetroot and Chickpea Burger, Vegan BBQ Sandwich
189,400.0,100.0,150.0,350.0,120.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Mushroom Stroganoff, Cucumber and Tomato Salad
190,350.0,100.0,180.0,300.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil and Spinach Curry, Moroccan Chickpea Stew
191,350.0,100.0,200.0,550.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
192,250.0,90.0,560.0,350.0,300.0, Vegan Breakfast Crepes, Quinoa Energy Bites, Vegan Mediterranean Pasta Salad," Sweet Potato and Chickpea Curry
Total calories per portion", Vegan Pho
193,400.0,100.0,220.0,400.0,250.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Baked Sweet Potato Fries," Vegan Shepherd's Pie
Total calories per portion"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
194,400.0,100.0,160.0,350.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
195,200.0,90.0,100.0,300.0,300.0, Vegan Breakfast Enchiladas, Quinoa Energy Bites," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Quinoa Stuffed Mushrooms
196,450.0,100.0,150.0,400.0,250.0, Quinoa Breakfast Bowl, Fresh Fruit Salad," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion", Veggie Stir-Fry with Quinoa
197,300.0,100.0,560.0,250.0,292.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho, Vegan Pancakes, Mexican Quinoa Salad, Lentil Loaf
198,100.0,100.0,440.0,200.0,320.0, Vegan Breakfast Steamed Buns, Energy Balls, Vegan Chili," Vegan Tom Yum Soup
Total calories per portion", Vegan Lentil Meatballs
199,300.0,90.0,820.0,450.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Lasagna," Mexican Quinoa Stuffed Peppers
Total calories per portion", Soba Noodle Stir-Fry
200,150.0,100.0,480.0,450.0,300.0, Vegan Peanut Butter Banana Smoothie, Baked Apple Chips, Spinach and Mushroom Quesadillas," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Quesadillas
201,300.0,100.0,600.0,350.0,150.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds, Vegan Shepherd's Pie, Quinoa Stuffed Peppers, Ratatouille
202,300.0,100.0,340.0,300.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Nachos, Lentil Burgers, Quinoa Chili
203,350.0,100.0,260.0,200.0,300.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Spicy Mango Salsa, Cauliflower Fried Rice, Ratatouille Stuffed Portobello Mushrooms
204,50.0,100.0,120.0,300.0,300.0, Vegan Breakfast Smoothie, Overnight Chia Pudding, Vegan Caprese Skewers," Vegan Caesar Wrap
Total calories per portion"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
205,250.0,100.0,100.0,400.0,300.0, Vegan Breakfast Bruschetta, Fresh Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion", Ratatouille Stuffed Portobello Mushrooms
206,300.0,100.0,300.0,300.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Veggie Spring Rolls, Vegan Pita Pizza," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
207,500.0,100.0,120.0,300.0,300.0, Vegan Breakfast Cookies, Overnight Chia Pudding," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Artichoke Dip
Total calories per portion", Vegan Gyros
208,400.0,90.0,130.0,350.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas, Vegan Butter Chicken
209,300.0,100.0,140.0,200.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Greek Avgolemono Soup
Total calories per portion", Stuffed Zucchini
210,150.0,100.0,580.0,250.0,320.0, Vegan Breakfast Pita Pockets, Roasted Pumpkin Seeds, Falafel with Tahini Sauce, Chickpea Salad Sandwich, Vegan Lentil Meatballs
211,100.0,80.0,170.0,350.0,180.0, Vegan Breakfast Rice Pudding, Fruit Salad," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
