,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,350.0,100.0,180.0,120.0,280.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Caprese Skewers, Guacamole and Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
107,300.0,50.0,200.0,100.0,180.0, Fruit Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Bagel Pizzas, Israeli salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
108,300.0,100.0,380.0,120.0,280.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Mini chicken pot pies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
109,250.0,100.0,250.0,100.0,246.0, Overnight Oats, Tomato Basil Bruschetta, Tuna salad on whole grain crackers, Israeli salad, Vegan Teriyaki Tofu
110,200.0,100.0,120.0,100.0,250.0, Mexican Black Bean Breakfast Wrap, Caprese Skewers, Spinach and Feta Stuffed Mushrooms, Israeli salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
111,250.0,90.0,240.0,120.0,150.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegetarian Spring Rolls, Vegan Stuffed Portobello Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spinach and Feta Stuffed Mushrooms
112,350.0,100.0,150.0,100.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwiches, Roasted Vegetable Bruschetta, Israeli salad, Bulgur Salad
113,250.0,80.0,300.0,120.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Cheesy Popcorn, Baked Chicken Nuggets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Zucchini Noodles with Pesto
114,250.0,100.0,240.0,20.0,250.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fresh Fruit Salad, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea, Greek Lemon Potatoes
115,300.0,50.0,180.0,100.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad, Vegan Caesar Salad
116,250.0,100.0,120.0,120.0,250.0, Egg and Cheese Breakfast Taco, Energy Balls - Approx, Roasted Cauliflower Popcorn," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
117,350.0,90.0,120.0,100.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Vegan Caprese Skewers, Israeli salad," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
118,300.0,100.0,140.0,20.0,200.0, Avocado Toast, Fruit Salad, Bacon-Wrapped Asparagus, Moroccan Mint Tea, Mediterranean Quinoa Bowl
119,300.0,100.0,200.0,120.0,200.0, Veggie Breakfast Quesadilla, Rice Paper Spring Rolls, Mango Salsa with Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Street Corn Salad
120,350.0,100.0,200.0,100.0,220.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Chicken and vegetable lettuce wraps, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
121,200.0,100.0,180.0,100.0,150.0, Caprese Avocado Toast," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Kale smoothie with pineapple and coconut water, Israeli salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
122,250.0,100.0,120.0,100.0,150.0, Cucumber Sandwich, Caprese Skewers, Greek yogurt with mixed nuts and honey, Israeli salad, Greek Salad
123,300.0,100.0,250.0,100.0,220.0, Hash Brown Casserole, Carrot Sticks with Ranch Dip, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
124,250.0,90.0,90.0,120.0,250.0, Avocado Toast, Fruit Salad," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
125,300.0,80.0,300.0,120.0,280.0, Avocado Toast, Fruit Salad, Mini Veggie Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
126,300.0,100.0,180.0,120.0,220.0, Turkish Menemen, Guacamole Stuffed Cherry Tomatoes, Veggie spring rolls with peanut dipping sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Kale Soup
127,350.0,100.0,220.0,120.0,200.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Fruit salad, Baked Mini Samosas with Mint Chutney," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
128,350.0,100.0,300.0,120.0,250.0, Banana Nut Muffins, Vegetable Crudité with Hummus, Chicken Shawarma Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Sushi Bowl
129,250.0,100.0,280.0,20.0,210.0, Egg and Cheese Breakfast Taco, Cucumber and Hummus Rolls, Baked Tofu Nuggets, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
130,300.0,100.0,90.0,120.0,150.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Chilled Gazpacho," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
131,320.0,100.0,150.0,20.0,250.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Stuffed Mini Bell Peppers, Moroccan Mint Tea, Veggie Stir-Fry
132,300.0,100.0,90.0,120.0,250.0, Banana Nut Smoothie Bowl, Cucumber Slices with Tzatziki - Approx, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Peanut Noodles
133,250.0,100.0,70.0,120.0,200.0, Smoothie Bowl, Stuffed Dates - Approx, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lebanese Fattoush Salad
134,300.0,100.0,90.0,120.0,280.0, Chia Seed Pancakes, Overnight Chia Pudding, Watermelon Feta Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Barbecue Jackfruit Sandwiches
135,200.0,100.0,90.0,20.0,250.0, Tofu Scramble, Fresh Juice - Approx," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
136,350.0,100.0,160.0,100.0,170.0, Vegan Breakfast Burrito, Caprese Skewers, Spinach and Feta Triangles, Israeli salad, Vegan Caprese Salad
137,250.0,100.0,180.0,100.0,250.0, Egg and Cheese Breakfast Taco, Toasted Coconut Chips, Veggie Sushi Rolls, Israeli salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
138,350.0,100.0,160.0,100.0,200.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Carrot Zucchini Muffins, Israeli salad," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
139,200.0,100.0,150.0,120.0,250.0, Veggie Breakfast Couscous, Cucumber Sandwiches, Mini quinoa sliders," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Kung Pao Tofu
140,200.0,80.0,120.0,120.0,200.0, Vegan Breakfast Phyllo Cups, Cheesy Popcorn, Baked Pita Chips with Hummus," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
141,300.0,100.0,180.0,120.0,220.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Caprese Skewers, Mini Spinach and Mushroom Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spicy Black Bean Soup
142,250.0,100.0,120.0,120.0,213.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Mini Frittatas - Approx, Greek Yogurt Berry Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
143,300.0,100.0,100.0,120.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Miso Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
144,300.0,80.0,280.0,20.0,250.0, Vegan Oatmeal Raisin Cookies, Hard-Boiled Eggs," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
145,350.0,100.0,120.0,120.0,200.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Buffalo Cauliflower Bites with Ranch Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
146,220.0,100.0,210.0,120.0,250.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Fava - 250kcals per portion, 4 portions
"
147,300.0,50.0,140.0,20.0,180.0, Country Style Potatoes with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
148,350.0,80.0,280.0,20.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Veggie Sausage Rolls, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
149,300.0,100.0,180.0,120.0,200.0, Sweet Potato Hash Browns, Cucumber Sandwich, Vegetable sushi rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lemon and Herb Couscous Salad
150,320.0,100.0,90.0,120.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon Fruit Pizza, Watermelon and Mint Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Spanakopita
151,320.0,100.0,240.0,120.0,270.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Bowl
152,350.0,100.0,180.0,100.0,210.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Carrot Sticks with Ranch Dip," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa and Kale Salad
153,300.0,80.0,150.0,20.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Guacamole with tortilla chips, Moroccan Mint Tea, Spaghetti Aglio e Olio
154,50.0,100.0,200.0,120.0,200.0, Vegan Breakfast Energy Balls, Cucumber and Tomato Salad, Roasted beet and goat cheese salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
155,300.0,100.0,200.0,120.0,250.0, Vegan Chocolate Chip Pancakes, Roasted Beetroot Chips, Hummus and Veggie Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
156,150.0,100.0,80.0,100.0,250.0, Fruit Salad, Carrot Sticks with Ranch Dip, Energy Balls, Israeli salad, Chickpea Flour Pancakes
157,350.0,100.0,200.0,100.0,250.0, Vegan Breakfast Burrito Bowl, Zesty Lime Popcorn - Approx, Pumpkin Bread, Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
158,250.0,100.0,280.0,120.0,180.0, Quinoa Porridge, Fresh Fruit Salad, Vegan Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
159,350.0,100.0,180.0,100.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Juice - Approx, Oatmeal Raisin Cookies, Israeli salad, Vegan Tofu Satay Skewers
160,300.0,100.0,180.0,120.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Caprese Skewers, Sweet and Spicy Roasted Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
161,250.0,100.0,150.0,100.0,280.0, Vegan Breakfast BLT Sandwich, Berry Chia Detox Water, Beetroot Hummus with Crackers, Israeli salad," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
162,350.0,100.0,100.0,120.0,200.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Gazpacho Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
163,350.0,80.0,200.0,100.0,250.0, Spinach and Goat Cheese Omelette, Fresh Watermelon Slices - Approx," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Israeli salad," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
164,250.0,100.0,120.0,120.0,210.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Miso Soup with Tofu," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Portobello Mushrooms
165,350.0,100.0,100.0,20.0,250.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Caprese Skewers," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
166,350.0,80.0,170.0,100.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Sweet Corn Fritters, Israeli salad," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
167,300.0,100.0,130.0,120.0,220.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Cucumber Sandwiches, Greek Yogurt with Cinnamon and Honey," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
168,350.0,100.0,100.0,100.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Fruit Salad, Greek Cucumber Dip with Pita Bread, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
169,250.0,100.0,150.0,20.0,250.0, Banana Bread, Chilled Gazpacho Soup - Approx, Cauliflower Buffalo Bites, Moroccan Mint Tea, Vegan Kung Pao Tofu
170,350.0,100.0,150.0,120.0,250.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and Hummus Rolls," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant and Tomato Gratin
171,150.0,100.0,250.0,20.0,250.0, Vegan Breakfast Fruit Pizza, Cucumber Rolls with Hummus - Approx, Coconut chia pudding, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
172,150.0,90.0,120.0,100.0,200.0, Fruit Smoothie, Rice Paper Rolls, Hummus Stuffed Mini Peppers, Israeli salad," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
173,350.0,100.0,180.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Chips, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
174,70.0,100.0,120.0,120.0,200.0, Fruit Salad, Edamame," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
175,250.0,100.0,200.0,120.0,200.0, Banana Bread, Guacamole Stuffed Cherry Tomatoes, Chicken and Vegetable Potstickers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
176,350.0,100.0,90.0,120.0,250.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Greek yogurt with berries," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Quinoa Salad
177,300.0,80.0,150.0,100.0,250.0, Banana Oat Pancakes, Energy Balls," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad, Mediterranean Couscous Salad
178,300.0,100.0,200.0,120.0,250.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Carrot Sticks with Ranch Dip, Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
179,200.0,100.0,180.0,120.0,280.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Fruit salad, Chocolate Peanut Butter Protein Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
180,350.0,100.0,100.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Carrot Sticks with Ranch Dip, Caprese Skewers, Moroccan Mint Tea, Vegan Tacos
181,320.0,100.0,180.0,20.0,188.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls with Hummus - Approx," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
182,50.0,100.0,180.0,120.0,250.0, Vegan Breakfast Energy Balls, Baked Zucchini Chips - Approx, Mini Meatballs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
183,200.0,100.0,120.0,20.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Tomato Salad," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Buddha Bowl
184,350.0,100.0,250.0,100.0,250.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx, Mixed Berry Smoothie, Israeli salad," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
185,250.0,100.0,190.0,100.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Roasted Pumpkin Seeds, Black Bean Dip with Tortilla Chips, Israeli salad, Ratatouille
186,250.0,100.0,120.0,120.0,250.0, Vegan Breakfast Strata, Quinoa Energy Bites, Tomato Basil Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille Stuffed Portobello Mushrooms
187,350.0,100.0,180.0,120.0,280.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Chilled Gazpacho Soup - Approx," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
188,300.0,100.0,100.0,120.0,250.0, Vegetable Upma, Energy Balls - Approx, Tomato Basil Bruschetta with Feta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
189,250.0,100.0,250.0,120.0,200.0, Stuffed French Toast, Tomato Basil Bruschetta, Spinach and artichoke dip with pita chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
190,250.0,100.0,200.0,120.0,200.0, Raspberry Chia Jam Toast," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Blueberry oat muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
191,300.0,100.0,150.0,120.0,245.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu Stir Fry
192,250.0,100.0,150.0,100.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Olive Tapenade Crostini, Israeli salad, Ratatouille-Stuffed Tomatoes
193,350.0,100.0,120.0,120.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
194,300.0,100.0,220.0,100.0,200.0, Irish Soda Bread," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Baked Mini Samosas with Mint Chutney, Israeli salad, Spicy Black Bean Soup
195,350.0,80.0,140.0,120.0,250.0, Spinach and Goat Cheese Omelette, Fresh Watermelon Slices - Approx," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Quinoa Salad
196,350.0,100.0,160.0,100.0,280.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Baked Zucchini Chips - Approx," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
197,200.0,60.0,250.0,120.0,260.0, Vegetarian Quiche, Fruit Salad - Approx, Spinach and Mushroom Stuffed Phyllo Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
198,260.0,80.0,160.0,120.0,180.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips, Vegan Spinach and Mushroom Puff Pastry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
199,200.0,100.0,120.0,120.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Som Tam (Papaya Salad)," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille-Stuffed Tomatoes
200,300.0,80.0,120.0,20.0,250.0, Veggie Breakfast Quesadilla, Fresh Squeezed Orange Juice, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
201,300.0,100.0,200.0,100.0,250.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Fresh Juice - Approx," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Soba Noodle Salad
202,250.0,100.0,200.0,120.0,200.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad, Cheese and Tomato Toasties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
203,350.0,80.0,90.0,120.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
204,250.0,100.0,240.0,120.0,200.0, Raspberry Chia Jam Toast, Baked Apple Chips," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
205,350.0,80.0,300.0,120.0,260.0, Quinoa Porridge with Caramelized Bananas, Mango with Chili Powder, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
206,320.0,100.0,90.0,100.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Mini Quiche, Israeli salad, Lentil Spinach Soup
207,350.0,50.0,250.0,20.0,200.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Thai Mango Sticky Rice, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
208,150.0,110.0,120.0,120.0,270.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Moroccan-style boiled eggs, Greek Yogurt Fruit Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
