,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,350.0,80.0,240.0,150.0,180.0, Vegan Breakfast Banana Bread, Fruit Salad, Veggie Sushi Rolls, Ratatouille, Mediterranean Salad
116,400.0,90.0,160.0,150.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mexican Rice Bowl
117,50.0,80.0,180.0,150.0,250.0, Vegan Breakfast Smoothie, Fruit Salad," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Fettuccine Alfredo
118,400.0,90.0,90.0,150.0,250.0, Vegan Breakfast Skillet, Quinoa Energy Bites," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mediterranean Couscous Salad
119,350.0,80.0,180.0,150.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
120,300.0,80.0,130.0,150.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Mediterranean Couscous Salad
121,350.0,80.0,200.0,150.0,200.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
122,400.0,80.0,160.0,150.0,240.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Spaghetti Aglio e Olio
123,400.0,90.0,200.0,150.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
124,400.0,90.0,180.0,150.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Stuffed Bell Peppers
125,300.0,80.0,80.0,150.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
126,250.0,90.0,200.0,150.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Tacos
127,350.0,80.0,160.0,150.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Chickpea Flour Pancakes
128,300.0,90.0,600.0,150.0,250.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Indonesian Gado Gado, Lentil Soup, Tofu Stir-Fry
129,400.0,80.0,150.0,150.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
130,50.0,90.0,200.0,150.0,250.0, Vegan Breakfast Energy Balls, Quinoa Energy Bites," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
131,50.0,90.0,180.0,150.0,250.0, Vegan Breakfast Smoothie, Quinoa Energy Bites," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Portobello Mushroom Burger
132,300.0,80.0,160.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Fettuccine Alfredo
133,350.0,90.0,160.0,150.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
134,150.0,80.0,120.0,150.0,250.0, Vegan Breakfast Fajitas, Stuffed Dates, Vegan Mediterranean Hummus Bowl, Tomato Basil Soup, Tofu Stir-Fry
135,400.0,80.0,120.0,150.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Tomato Basil Soup," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
136,300.0,80.0,200.0,150.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Thai Papaya Salad, Cabbage Stir-Fry," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
137,350.0,80.0,120.0,150.0,250.0, Vegan Breakfast Banana Bread, Fruit Salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Lentil Buddha Bowl
138,250.0,80.0,130.0,150.0,220.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil and Vegetable Stir Fry
139,300.0,80.0,140.0,150.0,250.0, Vegan Breakfast Stromboli, Fruit Salad," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
140,350.0,80.0,90.0,150.0,250.0, Vegan Breakfast Burrito Bowl, Fruit Salad," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
141,300.0,90.0,130.0,150.0,285.0, Vegan Oatmeal Raisin Cookies, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Stuffed Bell Peppers
142,250.0,80.0,200.0,150.0,160.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad, Hummus and Pita Bread, Lentil Soup," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
143,100.0,90.0,600.0,150.0,280.0, Vegan Breakfast Rice Pudding, Stuffed Dates, Vegan Shepherd's Pie, Tomato Basil Soup, Vegan Tikka Masala
144,350.0,90.0,400.0,150.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Zucchini Fritters, Lentil Soup, Lentil Loaf
145,200.0,90.0,130.0,150.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Tomato Basil Soup, Chickpea Buddha Bowl
146,350.0,90.0,160.0,150.0,220.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Mexican Street Corn, Veggie Spring Rolls, Quinoa and Vegetable Stir Fry
147,350.0,80.0,150.0,150.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Spring Rolls, Lentil Spinach Soup
148,300.0,90.0,160.0,150.0,200.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Zucchini Noodles with Pesto
149,250.0,80.0,280.0,150.0,280.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad, Vegan Chocolate Mousse, Tom Yum Soup, Sweet Potato Curry
150,350.0,80.0,200.0,150.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Spaghetti Aglio e Olio
151,250.0,90.0,80.0,150.0,159.0, Vegan Breakfast Bruschetta, Stuffed Dates, Energy Balls, Ratatouille, Quinoa Stuffed Mushrooms
152,150.0,90.0,440.0,150.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Chili, Tom Yum Soup," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
153,300.0,90.0,140.0,150.0,150.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
154,350.0,90.0,120.0,150.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Guacamole and Veggie Sticks, Ratatouille, Vegan Sushi Bowl
155,250.0,80.0,240.0,150.0,150.0, Avocado Toast, Stuffed Dates, Vegan Roasted Cauliflower Bites, Cabbage Stir-Fry, Lentil Soup
156,250.0,90.0,440.0,150.0,200.0, Vegan Breakfast Oats and Berries, Stuffed Dates, Vegan Roasted Red Pepper Dip, Tomato Basil Soup," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
157,300.0,80.0,110.0,150.0,200.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil and Vegetable Bolognese
158,350.0,90.0,340.0,150.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Nachos, Veggie Spring Rolls, Vegan Cabbage Rolls
159,400.0,80.0,200.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
160,300.0,80.0,130.0,150.0,210.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa and Kale Salad
161,200.0,80.0,200.0,150.0,200.0, Vegan Breakfast Quiche Lorraine, Stuffed Dates, Vegan Thai Papaya Salad, Cabbage Stir-Fry, Greek Salad
162,300.0,80.0,360.0,150.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Mushroom Soup, Lentil Soup," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
163,400.0,90.0,340.0,150.0,250.0, Vegan Breakfast Spanakopita, Quinoa Energy Bites, Vegan Nachos, Veggie Spring Rolls, Vegan Nachos
164,300.0,80.0,120.0,150.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Stuffed Bell Peppers
165,200.0,80.0,140.0,150.0,220.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Lentil and Vegetable Stir Fry
166,400.0,90.0,360.0,150.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Turkish Delight, Ratatouille, Mediterranean Couscous Salad
167,350.0,90.0,160.0,150.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil and Vegetable Bolognese
168,350.0,80.0,200.0,150.0,270.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mexican Quinoa Bowl
169,200.0,90.0,440.0,150.0,250.0, Vegan Breakfast Frittata, Stuffed Dates, Vegan Gyoza, Veggie Spring Rolls," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
170,400.0,80.0,120.0,150.0,250.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
171,400.0,90.0,150.0,150.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Cabbage Stir-Fry," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
172,300.0,80.0,160.0,150.0,200.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Soup, Mexican Rice Bowl
173,200.0,80.0,60.0,150.0,210.0, Vegan Breakfast Phyllo Cups, Stuffed Dates," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil and Vegetable Stir Fry
174,200.0,80.0,360.0,150.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Turkish Delight, Ratatouille," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
175,400.0,90.0,120.0,150.0,120.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Tom Yum Soup, Cucumber and Tomato Salad
176,400.0,80.0,100.0,150.0,150.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Cauliflower Fried Rice
177,450.0,90.0,70.0,150.0,220.0, Vegan Breakfast Lassi, Quinoa Energy Bites," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir Fry
178,250.0,80.0,160.0,150.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Spinach and Mushroom Puff Pastry, Ratatouille, Spicy Black Bean Soup
179,200.0,80.0,540.0,150.0,280.0, Vegan Breakfast Quinoa Salad, Fruit Salad, Stuffed Bell Peppers, Tom Yum Soup," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
180,250.0,90.0,360.0,150.0,220.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Turkish Delight, Ratatouille, Lentil and Vegetable Stir Fry
181,400.0,90.0,120.0,150.0,250.0, Vegan Breakfast Spanakopita, Quinoa Energy Bites," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
182,350.0,90.0,140.0,150.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
183,350.0,90.0,120.0,150.0,150.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Lentil Soup with Kale
184,150.0,90.0,160.0,150.0,160.0, Vegan Breakfast Pita Pockets, Quinoa Energy Bites," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
185,250.0,90.0,120.0,150.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Fettuccine Alfredo
186,200.0,90.0,120.0,150.0,150.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
187,250.0,90.0,120.0,150.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Mediterranean Hummus Bowl, Tom Yum Soup, Lentil Loaf
188,400.0,80.0,160.0,150.0,150.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Vegan Spinach and Mushroom Puff Pastry, Cabbage Stir-Fry, Minestrone Soup
189,400.0,80.0,180.0,150.0,180.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
190,350.0,90.0,180.0,150.0,200.0, Tofu Scramble, Stuffed Dates," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil and Vegetable Bolognese
191,250.0,80.0,160.0,150.0,280.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Roasted Cauliflower Tacos
192,200.0,90.0,240.0,150.0,250.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Veggie Sushi Rolls, Tom Yum Soup, Thai Peanut Noodles
193,400.0,90.0,540.0,150.0,200.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Stuffed Bell Peppers, Tomato Basil Soup, Lentil Soup
194,50.0,80.0,140.0,150.0,250.0, Vegan Breakfast Energy Balls, Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Salad
195,300.0,80.0,660.0,150.0,150.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Pesto Pasta, Ratatouille," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
196,100.0,80.0,640.0,150.0,212.0, Vegan Breakfast Falafel, Fruit Salad, Vegan Baked Falafel Bowl, Ratatouille, Vegan Caesar Salad
197,400.0,80.0,70.0,150.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Veggie Stir-Fry
198,300.0,80.0,180.0,150.0,150.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil Soup with Kale
199,350.0,90.0,140.0,150.0,160.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
200,400.0,90.0,660.0,150.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Pesto Pasta, Ratatouille," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
201,400.0,90.0,70.0,150.0,200.0, Vegan Breakfast Hand Pies, Stuffed Dates," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
202,250.0,80.0,80.0,150.0,200.0, Vegan Breakfast Oats and Berries, Stuffed Dates," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
203,300.0,90.0,540.0,150.0,250.0, Vegan Breakfast Tostadas, Quinoa Energy Bites, Stuffed Bell Peppers, Cabbage Stir-Fry," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
204,200.0,90.0,200.0,150.0,240.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegetable Fried Rice
205,350.0,80.0,160.0,150.0,220.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil and Vegetable Stir Fry
206,300.0,90.0,80.0,150.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Energy Balls, Ratatouille," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
207,100.0,90.0,200.0,150.0,159.0, Vegan Breakfast Steamed Buns, Stuffed Dates," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa Stuffed Mushrooms
208,300.0,80.0,340.0,150.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Nachos, Tom Yum Soup, Vegan Kung Pao Tofu
209,250.0,80.0,200.0,150.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
210,100.0,80.0,130.0,150.0,200.0, Vegan Breakfast Falafel, Fruit Salad," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Ratatouille, Lemon and Herb Couscous Salad
211,250.0,90.0,180.0,150.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
212,300.0,90.0,160.0,150.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
213,350.0,90.0,600.0,150.0,188.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Mushroom Risotto, Ratatouille, Lentil and Vegetable Stir Fry
214,100.0,80.0,600.0,150.0,234.0, Vegan Breakfast Rice Pudding, Stuffed Dates, Vegan Indonesian Gado Gado, Veggie Spring Rolls, Vegan Stuffed Cabbage Rolls
215,250.0,80.0,240.0,150.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Spinach Dip with Pita Chips, Ratatouille, Lentil Salad
216,350.0,90.0,130.0,150.0,210.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Veggie Spring Rolls, Quinoa Stuffed Portobello Mushrooms
217,250.0,90.0,100.0,150.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Soba Noodle Salad
218,150.0,90.0,90.0,150.0,180.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Ratatouille
219,400.0,90.0,200.0,150.0,250.0, Vegan Breakfast Fried Rice, Quinoa Energy Bites," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Couscous Salad
220,400.0,90.0,180.0,150.0,225.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Stuffed Mushrooms
221,250.0,90.0,120.0,150.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Tofu Stir-Fry
