,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,400.0,80.0,70.0,150.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Energy Balls," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed bell peppers," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
106,300.0,100.0,230.0,150.0,312.0, Sweet Potato Hash Browns, Fresh Juice - Approx, Peanut Butter and Banana Wrap," Lentil Soup - 150 calories
   - Total portions", Vegan Kung Pao Tofu
107,350.0,80.0,300.0,150.0,292.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Chicken Gyro Wraps, Gazpacho Soup, Lentil Loaf
108,400.0,100.0,200.0,150.0,250.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Crudité with Hummus, Stuffed Bell Peppers," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Swedish Meatballs
109,450.0,80.0,280.0,20.0,400.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Watermelon Slices - Approx, Mini chicken lettuce wraps, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
110,150.0,100.0,150.0,150.0,300.0, Fruit Salad, Chilled Gazpacho, Veggie Sushi Rolls, Butternut squash soup," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
111,200.0,80.0,120.0,150.0,350.0, Vegetable Frittata, Fresh Squeezed Orange Juice," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
112,350.0,100.0,180.0,150.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Greek yogurt with berries," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Grilled Chicken Salad, Lemon and Herb Couscous Salad
113,350.0,100.0,210.0,150.0,380.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Veggie Pizza Bagels, Greek Taramasalata," Tofu and vegetable curry with basmati rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
114,200.0,100.0,180.0,150.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Caprese Skewers, Pesto and Tomato Tart, Gazpacho Soup," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
115,350.0,100.0,120.0,150.0,270.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Dark Chocolate Energy Balls, Tomato Basil Soup, Mexican Quinoa Bowl
116,150.0,80.0,100.0,150.0,400.0, Fruit Salad," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Spinach and ricotta stuffed tomatoes," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
117,400.0,100.0,180.0,150.0,208.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho Soup - Approx, Cheese and tomato bruschetta," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Spinach and Mushroom Quesadillas
118,150.0,100.0,220.0,150.0,210.0, Fruit Salad, Roasted Beetroot Chips, Sesame Ginger Edamame, Greek Tzatziki Dip with Pita," Greek Briam - 210kcals per portion, 4 portions
"
119,400.0,100.0,250.0,150.0,400.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Edamame," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Spanish Gazpacho, Hawaiian BBQ Chicken
120,300.0,90.0,170.0,150.0,350.0, Sweet Potato Hash Browns, Rice Paper Rolls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Greek Taramasalata, Mexican Quinoa Stuffed Bell Peppers
121,200.0,100.0,220.0,150.0,400.0, Mediterranean Vegetable Omelette, Caprese Skewers, Chicken Lettuce Wraps, Spinach and cheese stuffed tomatoes, Teriyaki Beef Stir Fry
122,400.0,80.0,200.0,150.0,350.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Cheesy Popcorn, Mini Salmon Cakes, Thai Tom Yum Soup," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
123,200.0,80.0,250.0,150.0,300.0, Apple Cinnamon Porridge, Cheesy Popcorn, Chicken and vegetable lettuce wraps, Spinach and feta stuffed bell peppers," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
124,200.0,100.0,230.0,150.0,350.0, Congee," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)"," Greek Salad - 150 calories
   - Total portions"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
125,180.0,100.0,90.0,150.0,420.0, Overnight Chia Pudding, Roasted Beetroot Chips," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and cheese stuffed tomatoes," Chicken and vegetable fried rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
126,400.0,100.0,300.0,150.0,400.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Cucumber Slices with Tzatziki - Approx, Cheese and fruit platter, Tomato and Basil Bruschetta, Cauliflower and Chickpea Curry
127,400.0,100.0,220.0,150.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Edamame, Vegetarian sushi rolls, Tomato and Basil Bruschetta, Thai Green Curry
128,300.0,80.0,180.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon, Mini spinach and cheese turnovers, Ratatouille, Veggie Burrito Bowl
129,250.0,100.0,200.0,150.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Watermelon and feta skewers, Antipasto Skewers, Butternut squash soup," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
130,350.0,100.0,100.0,150.0,300.0, Egg Stuffed Peppers, Greek Salad Skewers, Baked zucchini fries, Tomato Basil Soup, Quinoa Stuffed Bell Peppers
131,200.0,80.0,120.0,150.0,300.0, Spinach Tomato Feta Frittata, Stuffed Dates, Roasted Chickpeas, Thai Tom Yum Soup," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
132,150.0,100.0,90.0,150.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
133,400.0,80.0,170.0,150.0,400.0, Breakfast Quesadilla, Cheesy Popcorn," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Tom Yum Soup," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
134,400.0,100.0,250.0,150.0,400.0, Huevos Rancheros, Watermelon and feta skewers, Stuffed Bell Peppers with Quinoa, Greek Taramasalata," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
135,400.0,100.0,150.0,150.0,400.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Beetroot Chips, Peanut Butter Banana Roll-Ups, Tomato and Basil Bruschetta," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
136,320.0,100.0,180.0,150.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber Sandwich, Cheesy Garlic Bread, Tom Yum Soup," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
137,250.0,80.0,180.0,150.0,320.0, Vegan Breakfast Crepes, Baked Apple Chips, Stuffed Bell Peppers," Lentil Soup - 150 calories
   - Total portions", Vegan Lentil Meatballs
138,350.0,100.0,150.0,150.0,380.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Carrot Sticks with Ranch Dip, Stuffed mushrooms with cream cheese and bacon, Spinach and feta stuffed bell peppers," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
139,400.0,80.0,160.0,150.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Veggie Sausage Rolls, Cabbage Stir-Fry, Mediterranean Quinoa Salad
140,350.0,100.0,300.0,150.0,450.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Greek Salad Skewers, Chicken Satay with Peanut Sauce, Gazpacho Soup, Vegan Sushi Sandwich
141,200.0,60.0,150.0,150.0,380.0, Vegan Pumpkin Pancakes, Cucumber and tomato salad, Veggie Chips," Greek Salad - 150kcals per portion, 2 portions"," Teriyaki tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
142,400.0,80.0,120.0,150.0,250.0, Smashed Avocado and Egg Toast, Fresh Squeezed Orange Juice," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Spinach and feta stuffed mushrooms, Tofu and Vegetable Kebabs
143,300.0,100.0,180.0,150.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx, Greek Salad, Lentil and Vegetable Soup," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
144,300.0,50.0,100.0,120.0,350.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
145,400.0,100.0,180.0,150.0,500.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Watermelon Fruit Pizza, Veggie spring rolls with peanut dipping sauce, Lentil and vegetable frittata, Spicy Thai Green Curry
146,300.0,100.0,280.0,120.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Pumpkin Seeds, Vegan Greek Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
147,280.0,100.0,120.0,150.0,250.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Cucumber Avocado Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
148,400.0,100.0,250.0,150.0,400.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Zesty Lime Popcorn - Approx, Smoked Salmon and Cream Cheese on Rye Bread, Tom Yum Soup, Spicy Black Bean Soup
149,430.0,100.0,300.0,150.0,300.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and Hummus Rolls, Tortilla Española, Lentil and vegetable frittata, Beetroot Burger
150,380.0,80.0,90.0,150.0,450.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Stuffed Dates, Baked kale chips, Caprese Salad, Vegetable Paella
151,150.0,100.0,100.0,120.0,400.0, Scrambled Tofu, Corn on the Cob, Greek yogurt with honey and walnuts," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Paella with Artichokes
152,400.0,100.0,300.0,150.0,400.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Veggie Spring Rolls, Lentil Soup, Veggie Burger with Avocado Mayo
153,350.0,100.0,250.0,150.0,350.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Rice Cake with Hummus and Cucumber, Tuna salad on whole grain crackers, Veggie Spring Rolls," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
154,320.0,100.0,200.0,150.0,200.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Rice Cake with Hummus and Cucumber, Vegan Chocolate Covered Strawberries, Spinach and ricotta stuffed tomatoes," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
155,320.0,100.0,180.0,150.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Caprese Skewers, Lentil Salad, Lentil Soup," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
156,400.0,100.0,480.0,160.0,350.0, Veggie Breakfast Bagel Sandwich, Greek Salad Skewers, Vegan Cucumber Sushi Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
157,250.0,100.0,200.0,150.0,300.0, Blueberry Oatmeal Breakfast Bars, Energy Balls - Approx, Mini Pita Pizzas, Spinach and mushroom frittata," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
158,200.0,100.0,180.0,150.0,200.0, Oatmeal with Berries, Carrot Sticks with Ranch Dip, Chicken Lettuce Wraps, Spinach and mushroom omelet," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
159,350.0,50.0,120.0,150.0,300.0, Blueberry Muffins, Baked Apple Chips - Approx, Stuffed Dates with Almonds," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
160,400.0,100.0,90.0,150.0,200.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Kiwi and Strawberry Smoothie," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Greek Salad - 150 calories
   - Total portions", Spicy Black Bean Soup
161,350.0,100.0,220.0,150.0,320.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Energy Balls - Approx, Chicken Satay Lettuce Wraps, Lentil and Vegetable Soup, Moroccan Vegetable Tagine
162,250.0,100.0,150.0,150.0,350.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Spring Rolls, Guacamole with tortilla chips, Spinach and ricotta stuffed tomatoes," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
163,400.0,100.0,100.0,150.0,400.0, Tofu Benedict, Overnight Chia Pudding, Miso Soup, Greek Tzatziki Dip with Pita, Vegan Paella with Artichokes
164,400.0,100.0,120.0,150.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Watermelon and feta skewers, Guacamole and Veggie Sticks, Grilled Chicken Salad, Vegan Sushi Burrito
165,320.0,80.0,250.0,150.0,159.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Kale Chips, Mixed Berry Smoothie, Caprese Salad, Quinoa Stuffed Mushrooms
166,350.0,100.0,120.0,150.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Berry Parfait, Lentil and vegetable frittata," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
167,400.0,100.0,210.0,150.0,300.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Bruschetta, Greek Taramasalata, Eggplant Rollatini
168,450.0,100.0,100.0,150.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fruit Salad," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Caprese Salad," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
169,450.0,100.0,100.0,150.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Tomato Basil Bruschetta with Feta, Tomato Basil Soup," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
170,250.0,100.0,80.0,150.0,400.0, Ragi (Finger Millet) Pancakes, Chilled Gazpacho," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Spinach and mushroom frittata," Lentil curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
171,200.0,100.0,90.0,150.0,350.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cucumber Sandwich," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
172,450.0,90.0,110.0,150.0,420.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Baked vegetable spring rolls, Lentil Soup," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
173,350.0,100.0,150.0,150.0,450.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Berry Chia Detox Water, Beet and Goat Cheese Salad, Caprese Salad, Vegan Bibimbap
174,250.0,100.0,180.0,20.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Baked Zucchini Chips - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
175,400.0,100.0,200.0,150.0,500.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Cucumber Sandwich, Mini Ricotta and Spinach Pastries, Lentil and vegetable frittata," Vegan Lentil and Vegetable Curry - 500 calories per portion, 2 portions, may contain mustard"
176,350.0,80.0,160.0,150.0,450.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Fresh Watermelon Slices - Approx, Avocado and Tomato Bruschetta, Grilled Chicken Salad," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
177,350.0,100.0,130.0,150.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Cake with Hummus and Cucumber, Greek Yogurt with Cinnamon and Honey," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
178,350.0,100.0,180.0,150.0,350.0, Banana Walnut Bread," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Apple with Peanut Butter, Spinach and mushroom omelet," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
179,250.0,100.0,150.0,150.0,400.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Olive Tapenade Crostini, Spinach and feta stuffed bell peppers," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
180,250.0,100.0,250.0,150.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Tuna salad on whole grain crackers," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
181,350.0,100.0,120.0,150.0,400.0, Vegan Breakfast Banana Bread, Guacamole Stuffed Cherry Tomatoes," Caprese skewers (cherry tomatoes, mozzarella, basil)", Tom Yum Soup, Vegan Carbonara
182,300.0,100.0,180.0,150.0,350.0, Chia Seed Pudding Parfait," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Greek Taramasalata, Vegan Gyros
183,250.0,100.0,120.0,150.0,500.0, Oatmeal with Fresh Berries, Chilled Gazpacho, Tuna Stuffed Avocado," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
184,300.0,100.0,150.0,20.0,400.0, Chia Seed Smoothie, Corn on the Cob, Caprese Salad Skewers, Moroccan Mint Tea, Lentil Biryani
185,200.0,60.0,180.0,150.0,350.0, Raspberry Coconut Breakfast Bars, Cucumber and tomato salad," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
186,400.0,100.0,160.0,150.0,350.0, Vegan Breakfast Spanakopita, Carrot Sticks with Ranch Dip, Spinach and Feta Triangles," Lentil Soup - 150kcals per portion, 6 portions"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
187,350.0,100.0,160.0,120.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Boiled chickpeas, Mini Chicken Satay Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
188,320.0,60.0,180.0,150.0,400.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Greek Spanakopita," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Kimchi Fried Rice
189,250.0,100.0,180.0,150.0,400.0, Vegan Banana Bread," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Quinoa Salad with Chickpeas," Lentil Soup - 150kcals per portion, 6 portions", Vegan Paella
190,400.0,80.0,160.0,150.0,200.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Apple with Cinnamon," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Lentil Soup, Spanish Gazpacho
191,250.0,100.0,180.0,150.0,500.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Energy Balls, Veggie Snack Wrap, Greek Taramasalata," Korean BBQ Beef - 500 calories per portion, 4 portions, no allergic warnings, Origin"
192,400.0,100.0,100.0,150.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Miso Soup," Lentil Soup - 150kcals per portion, 6 portions"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
193,300.0,80.0,180.0,150.0,280.0, Raspberry Peach Chia Pudding, Avocado Deviled Eggs, Veggie spring rolls with peanut dipping sauce," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
194,150.0,100.0,200.0,20.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Chickpeas," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
195,300.0,100.0,60.0,150.0,300.0, Shakshuka with Spinach, Cucumber Rolls with Cream Cheese," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable soup, Spicy Lentil and Potato Curry
196,400.0,100.0,120.0,150.0,400.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Caprese Pasta Salad, Greek Taramasalata," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
197,450.0,90.0,150.0,150.0,150.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Greek Yogurt Dip with Veggies, Spinach and feta stuffed bell peppers," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
198,350.0,100.0,150.0,150.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Roasted Brussels Sprouts," Potato Latkes - 150 calories
   - Total portions"," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
199,350.0,50.0,190.0,150.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Falafel Bites," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Fettuccine Alfredo
200,300.0,100.0,640.0,150.0,300.0, Breakfast Couscous with Fresh Fruit, Kiwi and Strawberry Smoothie, Vegan Ratatouille, Spinach and mushroom omelet," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
201,350.0,100.0,200.0,150.0,280.0, Maple Pecan Granola with Yogurt, Carrot Sticks with Ranch Dip, Banana Bread," Greek Salad - 150 calories
   - Total portions", Lentil Bolognese
202,300.0,100.0,100.0,150.0,300.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Almonds, Mini bruschetta bites," Potato Latkes - 150 calories
   - Total portions"," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
203,400.0,90.0,250.0,160.0,450.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Guacamole with Tortilla Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
204,250.0,100.0,280.0,150.0,280.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad, Baked Tofu Nuggets, Tom Yum Soup, Sweet Potato Curry
205,400.0,100.0,260.0,150.0,480.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Berry Chia Detox Water," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Honey glazed chicken with roasted carrots – 480 calories per portion, 2 portions, contains poultry
"
206,200.0,70.0,160.0,150.0,300.0, Quinoa Breakfast Burrito, Kale chips, Bruschetta with Tomato and Basil, Butternut squash soup," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
207,250.0,100.0,220.0,150.0,500.0, Blueberry Oatmeal Breakfast Bars," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Tomato and Basil Bruschetta," Chinese Sweet and Sour Pork - 500 calories per portion, 4 portions, no allergic warnings, Origin"
208,350.0,100.0,180.0,150.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Boiled chickpeas, Baked buffalo chicken meatballs, Spinach and mushroom omelet, Vegan Chickpea Curry
