,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,300.0,60.0,220.0,20.0,300.0, Vegan Breakfast Stromboli, Fruit Salad - Approx, Cauliflower and Chickpea Salad, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
111,150.0,60.0,300.0,20.0,300.0, Fruit Salad, Fruit Salad - Approx, Mini Spinach and Feta Pizzas, Moroccan Mint Tea, Cauliflower Tikka Masala
112,200.0,80.0,100.0,20.0,305.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Hard-Boiled Eggs, Cinnamon Sugar Apple Slices, Moroccan Mint Tea, Vegan Pho
113,550.0,80.0,300.0,20.0,250.0, Nutella Stuffed French Toast, Kale Chips, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
114,300.0,80.0,190.0,20.0,320.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Baba Ganoush with Pita Bread, Moroccan Mint Tea, Vegan Kung Pao Tofu
115,550.0,80.0,260.0,20.0,450.0, Vegan Breakfast Chili, Avocado Deviled Eggs, Greek Feta and Spinach Patties, Moroccan Mint Tea, Tofu Tikka Masala
116,300.0,80.0,320.0,20.0,400.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea," Chicken stir-fry with broccoli and brown rice – 400 calories per portion, 2 portions (origin"
117,300.0,80.0,400.0,20.0,400.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Energy Balls, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
118,300.0,80.0,70.0,20.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Hard-Boiled Eggs, Grilled shrimp skewers, Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
119,350.0,80.0,150.0,20.0,400.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Vegan Pastrami Reuben Sandwich
120,350.0,90.0,200.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Quinoa Energy Bites, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
121,250.0,70.0,90.0,20.0,200.0, Avocado Toast, Kale chips," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
122,200.0,80.0,180.0,20.0,300.0, Banana Pancakes, Hard-Boiled Eggs, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea, Vegan Chili
123,200.0,80.0,80.0,20.0,234.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Fruit Salad, Veggie sticks with hummus, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
124,450.0,90.0,300.0,20.0,400.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Vegetarian Spring Rolls, Mini Beef Sliders, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
125,500.0,90.0,150.0,20.0,250.0, Blueberry Pancakes, Quinoa Energy Bites, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
126,400.0,50.0,120.0,20.0,220.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Lentil Soup with Quinoa
127,400.0,90.0,90.0,20.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Parmesan zucchini chips, Moroccan Mint Tea, Veggie Enchilada Casserole
128,600.0,90.0,250.0,20.0,180.0, Vegan Breakfast Danish, Quinoa Energy Bites, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
129,250.0,50.0,200.0,20.0,300.0, Banana and Almond Butter Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Potato Fries, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
130,350.0,60.0,250.0,20.0,400.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad - Approx, Mini Falafel Burgers, Moroccan Mint Tea, Mushroom and Spinach Lasagna
131,250.0,60.0,190.0,20.0,400.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad, Mini Falafel Bites, Moroccan Mint Tea, Beef and Broccoli Stir-Fry
132,400.0,80.0,180.0,20.0,300.0, Veggie Breakfast Pizza Rolls, Energy Balls, Greek Spanakopita, Moroccan Mint Tea, Ratatouille Tart
133,500.0,80.0,200.0,20.0,250.0, Turkish Breakfast Platter, Cheesy Popcorn, Tofu Vegetable Skewers, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
134,200.0,70.0,110.0,20.0,246.0, Veggie Breakfast Pizza Rolls, Fresh Fruit Salad," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Black Bean and Corn Salad
135,200.0,80.0,300.0,20.0,400.0, Veggie Breakfast Pizza Rolls, Hard-Boiled Eggs, Veggie Quesadilla, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
136,400.0,70.0,120.0,20.0,310.0, Turkish Menemen with Feta Cheese, Kale chips," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
137,450.0,90.0,200.0,20.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Chicken lettuce wraps, Moroccan Mint Tea, Mushroom and Pea Risotto
138,250.0,80.0,180.0,20.0,450.0, Vegan Breakfast Quesadilla, Kale Chips, Strawberry and banana smoothie, Moroccan Mint Tea," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
139,300.0,80.0,260.0,20.0,450.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Deviled Eggs, Greek Feta and Spinach Patties, Moroccan Mint Tea, Lemon Garlic Shrimp Pasta
140,400.0,80.0,180.0,20.0,400.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Stuffed Bell Peppers, Moroccan Mint Tea," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
141,450.0,50.0,100.0,20.0,200.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
142,450.0,80.0,200.0,20.0,200.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Energy Balls, Vegan Chocolate Covered Strawberries, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
143,320.0,80.0,90.0,20.0,450.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Mexican stuffed bell peppers with ground beef and rice - 450 kcals per portion, 4 portions, contains lactose
"
144,400.0,90.0,150.0,20.0,390.0, Vegetable Omelette with Hash Browns, Rice Paper Rolls," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea, Vegan Lasagna
145,400.0,80.0,200.0,20.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips, Chicken Satay Skewers, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
146,350.0,80.0,220.0,20.0,350.0, Veggie Omelette, Stuffed Dates," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
147,350.0,90.0,200.0,20.0,350.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Turkish-style boiled eggs," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
148,350.0,80.0,120.0,20.0,200.0, Zucchini Fritters with Yogurt Sauce, Mango with Chili Powder, Tabbouleh Salad, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
149,400.0,90.0,520.0,20.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Mac and Cheese, Moroccan Mint Tea, Vegan Sushi Bowl
150,400.0,80.0,250.0,20.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Watermelon Slices - Approx, Vegetable Samosas, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
151,250.0,60.0,150.0,20.0,450.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
152,200.0,50.0,180.0,20.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Lemon Bars, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
153,200.0,80.0,190.0,20.0,400.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Mini Falafel Bites, Moroccan Mint Tea, Veggie Lo Mein
154,300.0,50.0,160.0,20.0,400.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Chickpeas, Moroccan Mint Tea, Moroccan Couscous with Roasted Vegetables
155,300.0,90.0,160.0,20.0,350.0, Mushroom and Tomato Omelette, Stuffed Dates," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
156,350.0,60.0,180.0,20.0,450.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad - Approx, Black Bean Brownies, Moroccan Mint Tea, Lebanese Kibbeh
157,400.0,90.0,160.0,20.0,220.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Spinach and Artichoke Dip, Moroccan Mint Tea, Chickpea Salad
158,250.0,90.0,120.0,20.0,400.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Apple slices with peanut butter, Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
159,400.0,80.0,220.0,20.0,400.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Energy Balls, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
160,250.0,50.0,180.0,20.0,320.0, Vegetable Scramble, Baked Apple Chips - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
161,400.0,80.0,280.0,20.0,450.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Apple and Cinnamon Muffins, Moroccan Mint Tea, Chicken and Vegetable Skewers with Peanut Sauce
162,400.0,80.0,180.0,20.0,400.0, English Muffin Breakfast Pizza, Hard-Boiled Eggs, Veggie Stuffed Pita Bread, Moroccan Mint Tea," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
163,350.0,80.0,180.0,20.0,300.0, Coconut Chia Pudding, Baked Apple Chips, Chicken Lettuce Wraps, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
164,450.0,80.0,170.0,20.0,400.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Apple with Cinnamon," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable biryani with raita – 400 calories per portion, 4 portions, vegan-friendly (origin"
165,200.0,80.0,150.0,20.0,350.0, Oatmeal with Berries, Energy Balls, Mini quinoa sliders, Moroccan Mint Tea, Vegan Eggplant Parmesan
166,200.0,90.0,120.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Vegetarian Spring Rolls," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
167,550.0,50.0,200.0,20.0,200.0, Quiche Lorraine, Baked Apple Chips - Approx, Coconut Chia Pudding, Moroccan Mint Tea, Mediterranean Quinoa Bowl
168,300.0,90.0,150.0,20.0,250.0, Mexican Quinoa Breakfast Bowl, Vegetarian Spring Rolls, Caprese Bruschetta, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
169,250.0,60.0,760.0,20.0,350.0, Banana and Almond Butter Toast, Cucumber and tomato salad, Vegan Cinnamon Rolls, Moroccan Mint Tea," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
170,500.0,80.0,180.0,20.0,400.0, Breakfast Burrito, Fresh Watermelon Slices - Approx, Smashed avocado and tomato toast, Moroccan Mint Tea," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
171,400.0,80.0,100.0,20.0,400.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Kale Chips, Baked zucchini fries, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
172,400.0,80.0,200.0,20.0,420.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Baked Apple Chips, Olive Tapenade Crostini, Moroccan Mint Tea," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
173,320.0,80.0,100.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Cheesy Popcorn, Baba Ganoush, Moroccan Mint Tea, Lentil Loaf
174,550.0,80.0,320.0,20.0,350.0, Nutella Stuffed French Toast, Kale Chips, Mini bagel pizzas, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
175,300.0,80.0,280.0,20.0,350.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Fruit Salad, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Greek Phyllo Pie
176,350.0,80.0,350.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Quinoa salad, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
177,450.0,90.0,180.0,20.0,300.0, Chinese Egg Fried Rice, Quinoa Energy Bites, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Chickpea Tikka Masala
178,300.0,80.0,220.0,20.0,320.0, Greek Yogurt with Honey and Pistachios, Kale Chips," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
179,450.0,60.0,250.0,20.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mini whole wheat pita pizza, Moroccan Mint Tea," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
180,500.0,50.0,640.0,20.0,350.0, Turkish Simit," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Tofu Scramble, Moroccan Mint Tea, Vegetable Quesadillas
181,350.0,90.0,180.0,20.0,200.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Rice Paper Rolls, Greek Tzatziki with Pita Bread, Moroccan Mint Tea, Ratatouille
182,250.0,90.0,250.0,20.0,400.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Vegetarian Spring Rolls, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Lentil Bolognese
183,350.0,70.0,840.0,20.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Tempeh Stir-Fry, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
184,350.0,50.0,100.0,20.0,383.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Falafel Burger
185,500.0,80.0,90.0,20.0,450.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Fruit Salad," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Thai Vegan Pad Thai (450 calories/portion, 2 portions) - Thailand
"
186,350.0,80.0,150.0,20.0,300.0, Banana Chia Pancakes, Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea, Mediterranean Veggie Pizza
187,500.0,50.0,250.0,20.0,300.0, Waffles with Strawberries and Whipped Cream, Baked Apple Chips - Approx, Mini Cheesecakes, Moroccan Mint Tea, Lentil Biryani
188,350.0,90.0,120.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Stuffed Dates, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
189,150.0,80.0,90.0,20.0,250.0, Chia Pudding, Mango with Chili Powder," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
190,350.0,80.0,200.0,20.0,380.0, Breakfast Sushi, Cheesy Popcorn, Ratatouille, Moroccan Mint Tea," Vegetarian enchilada casserole with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
191,300.0,80.0,150.0,20.0,350.0, Egg White Omelette with Veggies, Baked Apple Chips, Bacon Wrapped Dates, Moroccan Mint Tea," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
192,250.0,80.0,120.0,20.0,400.0, Veggie Omelette, Stuffed Dates, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Stir-Fried Noodles with Vegetables
193,600.0,80.0,250.0,20.0,300.0, English Breakfast, Stuffed Dates, Mini chicken quesadilla, Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
194,350.0,80.0,100.0,20.0,400.0, Vegan Breakfast Banana Bread, Avocado Deviled Eggs, Asian cucumber salad, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
195,250.0,80.0,160.0,20.0,300.0, Vegan Banana Muffins, Stuffed Dates," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
196,320.0,80.0,160.0,20.0,370.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Watermelon Slices - Approx, Avocado and Tomato Bruschetta, Moroccan Mint Tea," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
197,400.0,60.0,180.0,20.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Baked Coconut Shrimp, Moroccan Mint Tea," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
198,250.0,90.0,70.0,20.0,150.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Quinoa Energy Bites, Caprese Skewers, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
199,350.0,80.0,180.0,20.0,450.0, Chocolate Chip Muffins, Mango with Chili Powder, Mini vegetable quinoa bites, Moroccan Mint Tea," Mexican Stuffed Bell Peppers (450 calories/portion, 2 portions) - Mexico
"
200,300.0,80.0,120.0,20.0,300.0, Vegan Omelette, Baked Apple Chips, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
201,380.0,80.0,100.0,20.0,450.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Apple Chips, Moroccan Mint Tea," Beef and Potato Stew - 450 calories per portion, 4 portions, no allergic warnings, Origin"
202,400.0,80.0,180.0,20.0,450.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Fruit Salad, Smashed avocado and tomato toast, Moroccan Mint Tea, Eggplant Parmesan
203,400.0,80.0,120.0,20.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Fruit Salad, Hummus and Pita, Moroccan Mint Tea, Lentil Shepherd's Pie
204,300.0,70.0,300.0,20.0,300.0, Vegetable Frittata, Kale chips, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
205,300.0,80.0,120.0,20.0,320.0, Tropical Mango Chia Pudding," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", No-Bake Energy Bars, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
206,250.0,90.0,150.0,20.0,400.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea, Vegan Tamales
207,100.0,80.0,200.0,20.0,300.0, Vegan Breakfast Falafel, Mango with Chili Powder, Chicken Satay Skewers, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
208,300.0,90.0,180.0,20.0,420.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Stuffed Dates, Thai Fresh Spring Rolls, Moroccan Mint Tea," Vegetable Lasagna - 420kcals per portion, 2 portions
"
209,400.0,50.0,270.0,20.0,450.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
210,350.0,80.0,80.0,20.0,180.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea, Lentil Soup
211,350.0,80.0,180.0,20.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caesar Salad
212,350.0,90.0,200.0,20.0,350.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Stuffed Dates, Banana Bread, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
213,200.0,80.0,180.0,20.0,330.0, Mini Vegetable Quiche, Mango with Chili Powder, Roasted Cauliflower Bites, Moroccan Mint Tea, Vegan Shepherd's Pie
214,250.0,80.0,80.0,20.0,210.0, Tomato Basil Bruschetta, Fresh Squeezed Orange Juice, Coconut macaroons, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
215,380.0,80.0,760.0,20.0,200.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Moroccan Couscous, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
216,300.0,80.0,300.0,20.0,180.0, Blueberry Coconut Overnight Oats, Energy Balls, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Ratatouille
217,300.0,80.0,180.0,20.0,300.0, Quinoa Porridge, Hard-Boiled Eggs, Dates stuffed with almond butter, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
218,150.0,60.0,170.0,20.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx, Mini Quiches, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
219,250.0,90.0,200.0,20.0,300.0, Vegan Breakfast Crepes, Stuffed Dates, Roasted Red Pepper Hummus, Moroccan Mint Tea, Vegan Chili
220,500.0,80.0,220.0,20.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Avocado Deviled Eggs, Cucumber and cream cheese sandwiches, Moroccan Mint Tea, Tofu Tikka Masala
221,450.0,80.0,200.0,20.0,350.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Energy Balls, Greek Tiropita, Moroccan Mint Tea, Soba Noodle Stir-Fry
222,350.0,70.0,300.0,20.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Cheese and fruit platter, Moroccan Mint Tea, Tofu Stir-Fry
223,250.0,80.0,160.0,20.0,400.0, Tomato Basil Bruschetta, Apple with Cinnamon," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
224,450.0,90.0,80.0,20.0,200.0, Sausage and Egg Breakfast Sandwich, Vegetarian Spring Rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea, Lentil and Vegetable Soup
225,300.0,80.0,200.0,20.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
