,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
123,400.0,400.0,120.0,450.0,450.0," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin", Vegetable Chow Mein, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Ginger Soy Glazed Salmon
124,400.0,300.0,120.0,450.0,300.0," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin", Beef and Broccoli Stir-Fry, Miso Soup with Tofu, Chicken and Asparagus Stir Fry, Tofu Stir Fry with Black Bean Sauce
125,120.0,400.0,200.0,350.0,400.0, Miso Soup with Tofu," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin", Chicken Satay Skewers, Chicken and Broccoli Stir Fry, Stir-Fried Noodles with Vegetables
126,400.0,250.0,200.0,300.0,400.0," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Miso Soup with Tofu and Vegetables, Chicken Satay Skewers, Beef and Broccoli Stir-Fry," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
127,400.0,400.0,120.0,450.0,400.0, Teriyaki Beef Stir Fry," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Veggie Sushi Rolls, Korean Bulgogi Beef, Teriyaki Salmon
128,300.0,400.0,200.0,250.0,400.0, Korean Japchae, Chicken and Vegetable Stir Fry, Chicken Lettuce Wraps, Miso Soup with Tofu and Vegetables, Hawaiian BBQ Chicken
129,400.0,300.0,200.0,400.0,400.0, Beef and Broccoli Stir Fry, Korean Japchae, Chicken Lettuce Wraps, Korean Kimchi Fried Rice, Stir-Fried Noodles with Vegetables
130,450.0,450.0,200.0,450.0,400.0, Chicken and Mushroom Stir Fry, Korean Bulgogi Beef, Chicken Satay Skewers, Korean Bulgogi Beef, Veggie Burger with Avocado Mayo
131,400.0,400.0,120.0,300.0,400.0, Hawaiian BBQ Chicken," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Veggie Sushi Rolls, Beef and Broccoli Stir-Fry, Teriyaki Salmon Bowl
132,450.0,300.0,120.0,450.0,400.0, Ginger Soy Glazed Salmon, Beef and Broccoli Stir-Fry, Veggie Sushi Rolls, Korean Bulgogi Beef, Stir-Fried Noodles with Vegetables
133,400.0,450.0,200.0,300.0,350.0, Korean Kimchi Fried Rice, Chicken and Vegetable Skillet, Chicken Satay Skewers, Korean Japchae, Tofu Pad Kra Pao
134,120.0,200.0,120.0,250.0,350.0, Miso Soup with Tofu, Chicken Lettuce Wraps, Veggie Sushi Rolls, Miso Soup with Tofu and Vegetables, Thai Pineapple Fried Rice
135,400.0,400.0,200.0,350.0,400.0," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Beef and Broccoli Stir-Fry, Chicken Satay Skewers, Korean Bibimbap," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
136,120.0,450.0,200.0,450.0,400.0, Miso Soup with Tofu, Ginger Soy Glazed Salmon, Chicken Satay Skewers, Korean Bulgogi Beef," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
137,250.0,450.0,200.0,400.0,350.0, Miso Soup with Tofu and Vegetables, Ginger Soy Glazed Salmon, Chicken Lettuce Wraps, Thai Basil Chicken Stir-Fry, Indonesian Nasi Goreng
138,400.0,300.0,200.0,350.0,400.0, Beef and Snow Pea Stir Fry, Grilled Tofu with Teriyaki Sauce, Chicken Lettuce Wraps, Chicken and Broccoli Stir Fry," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
139,450.0,400.0,120.0,400.0,300.0, Chicken and Mushroom Stir Fry, Teriyaki Beef Stir Fry, Miso Soup with Tofu, Thai Basil Chicken Stir-Fry, Grilled Tofu with Teriyaki Sauce
140,400.0,450.0,200.0,450.0,400.0, Thai Basil Chicken Stir-Fry, Chicken and Mushroom Stir Fry, Chicken Lettuce Wraps, Chicken and Vegetable Rice Bowl," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
141,400.0,450.0,120.0,500.0,300.0," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin", Beef Stir-Fry with Broccoli, Miso Soup with Tofu, Teriyaki Chicken with Rice," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
142,350.0,200.0,200.0,500.0,400.0, Vegetarian Sushi Rolls, Chicken Lettuce Wraps, Chicken Lettuce Wraps, Teriyaki Chicken with Rice, Honey Glazed Chicken Thighs
143,400.0,400.0,200.0,350.0,450.0, Honey Glazed Chicken Thighs, Thai Basil Chicken Stir-Fry, Chicken Satay Skewers, Korean Bibimbap, Beef Stir-Fry with Broccoli
144,300.0,400.0,200.0,400.0,450.0, Beef and Broccoli Stir-Fry, Honey Glazed Chicken Thighs, Chicken Satay Skewers, Thai Basil Chicken Stir-Fry, Ginger Soy Glazed Salmon
145,400.0,500.0,200.0,400.0,400.0," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin", Beef Stir Fry with Vegetables, Chicken Satay Skewers, Chicken and Vegetable Stir Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
146,500.0,450.0,200.0,400.0,400.0, Teriyaki Chicken with Rice, Chicken and Vegetable Rice Bowl, Chicken Lettuce Wraps, Korean Kimchi Fried Rice, Teriyaki Beef Stir Fry
147,400.0,600.0,200.0,400.0,300.0, Thai Basil Chicken Stir Fry, Vietnamese Caramelized Pork, Chicken Satay Skewers, Korean Kimchi Fried Rice, Grilled Tofu with Teriyaki Sauce
148,400.0,400.0,200.0,450.0,400.0, Beef and Broccoli Stir Fry, Hawaiian BBQ Chicken, Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Hawaiian BBQ Chicken
149,500.0,400.0,200.0,450.0,400.0, Teriyaki Chicken with Rice, Korean Kimchi Fried Rice, Chicken Lettuce Wraps, Chicken and Vegetable Skillet," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
150,400.0,500.0,120.0,450.0,350.0, Teriyaki Salmon Bowl, Beef Stir Fry with Vegetables, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Vegetarian Sushi Rolls
151,400.0,450.0,120.0,400.0,600.0, Beef and Broccoli Stir Fry, Chicken and Vegetable Skillet, Veggie Sushi Rolls, Korean Kimchi Fried Rice, Sweet and Sour Chicken with Rice
152,300.0,350.0,200.0,400.0,400.0," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin", Korean Bibimbap, Chicken Satay Skewers, Chicken and Vegetable Stir Fry, Beef and Broccoli Stir Fry
153,250.0,300.0,200.0,400.0,400.0, Miso Soup with Tofu and Vegetables, Grilled Tofu with Teriyaki Sauce, Chicken Satay Skewers, Chicken and Vegetable Stir Fry, Beef and Snow Pea Stir Fry
154,350.0,450.0,120.0,450.0,350.0, Indonesian Nasi Goreng, Chicken and Vegetable Skillet, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Tofu Pad Kra Pao
155,400.0,300.0,120.0,450.0,400.0, Beef and Snow Pea Stir Fry, Grilled Tofu with Teriyaki Sauce, Miso Soup with Tofu, Korean Bulgogi Beef, Teriyaki Salmon Bowl
156,400.0,300.0,120.0,450.0,300.0, Teriyaki Salmon Bowl, Tofu Stir Fry with Black Bean Sauce, Veggie Sushi Rolls, Chicken and Asparagus Stir Fry, Tofu Stir Fry with Black Bean Sauce
157,300.0,250.0,200.0,400.0,300.0, Beef and Broccoli Stir-Fry, Miso Soup with Tofu and Vegetables, Chicken Lettuce Wraps, Korean Kimchi Fried Rice," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
158,400.0,400.0,120.0,450.0,350.0, Teriyaki Salmon Bowl, Honey Glazed Chicken Thighs, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Thai Pineapple Fried Rice
159,450.0,200.0,200.0,300.0,350.0, Chicken and Mushroom Stir Fry, Chicken Satay Skewers, Chicken Satay Skewers, Beef and Broccoli Stir-Fry, Thai Pineapple Fried Rice
160,400.0,250.0,120.0,450.0,300.0, Beef and Snow Pea Stir Fry, Miso Soup with Tofu and Vegetables, Veggie Sushi Rolls, Korean Bulgogi Beef, Grilled Tofu with Teriyaki Sauce
161,450.0,400.0,200.0,300.0,400.0, Chicken and Vegetable Rice Bowl," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Chicken Satay Skewers, Korean Japchae," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
162,450.0,400.0,120.0,400.0,450.0, Chicken and Vegetable Skillet, Veggie Burger with Avocado Mayo, Miso Soup with Tofu, Thai Basil Chicken Stir-Fry, Beef Stir-Fry with Broccoli
163,350.0,600.0,120.0,450.0,600.0, Thai Pineapple Fried Rice, Vietnamese Caramelized Pork, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Sweet and Sour Chicken with Rice
164,450.0,200.0,200.0,500.0,400.0, Chicken and Mushroom Stir Fry, Chicken Lettuce Wraps, Chicken Lettuce Wraps, Teriyaki Chicken with Rice," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
165,400.0,120.0,200.0,400.0,500.0," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin", Miso Soup with Tofu, Chicken Satay Skewers, Thai Basil Chicken Stir-Fry, Beef Stir Fry with Vegetables
166,400.0,400.0,120.0,450.0,400.0," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Honey Glazed Chicken Thighs, Veggie Sushi Rolls, Korean Bulgogi Beef," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
167,400.0,300.0,120.0,250.0,400.0, Korean Kimchi Fried Rice, Korean Japchae, Veggie Sushi Rolls, Miso Soup with Tofu and Vegetables, Beef and Broccoli Stir-Fry
168,400.0,450.0,200.0,400.0,350.0, Thai Basil Chicken Stir-Fry, Chicken and Mushroom Stir Fry, Chicken Satay Skewers, Thai Basil Chicken Stir-Fry, Vegetarian Sushi Rolls
169,400.0,350.0,120.0,450.0,350.0, Thai Basil Chicken Stir Fry, Indonesian Nasi Goreng, Miso Soup with Tofu, Chicken and Vegetable Rice Bowl, Tofu Pad Kra Pao
170,400.0,400.0,200.0,250.0,350.0, Teriyaki Beef Stir Fry," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin", Chicken Satay Skewers, Miso Soup with Tofu and Vegetables, Tofu Pad Kra Pao
171,250.0,500.0,120.0,250.0,400.0, Miso Soup with Tofu and Vegetables, Beef Stir Fry with Vegetables, Miso Soup with Tofu, Miso Soup with Tofu and Vegetables, Stir-Fried Noodles with Vegetables
172,300.0,400.0,120.0,450.0,400.0, Beef and Broccoli Stir-Fry," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin", Veggie Sushi Rolls, Chicken and Asparagus Stir Fry," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
173,500.0,600.0,200.0,300.0,400.0, Teriyaki Chicken with Rice, Vietnamese Caramelized Pork, Chicken Satay Skewers, Beef and Broccoli Stir-Fry," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
174,120.0,350.0,120.0,450.0,400.0, Veggie Sushi Rolls, Tofu Pad Kra Pao, Miso Soup with Tofu, Chicken and Asparagus Stir Fry," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
175,400.0,400.0,120.0,400.0,400.0," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin", Honey Glazed Chicken Thighs, Miso Soup with Tofu, Chicken and Vegetable Stir Fry, Teriyaki Beef Stir Fry
176,450.0,500.0,200.0,450.0,350.0, Chicken and Mushroom Stir Fry, Teriyaki Chicken with Rice, Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Thai Pineapple Fried Rice
177,350.0,450.0,200.0,500.0,400.0, Chicken and Broccoli Stir Fry, Beef Stir-Fry with Broccoli, Chicken Lettuce Wraps, Teriyaki Chicken with Rice, Teriyaki Beef Stir Fry
178,400.0,400.0,120.0,450.0,300.0, Teriyaki Salmon Bowl, Korean Kimchi Fried Rice, Miso Soup with Tofu, Chicken and Vegetable Skillet, Tofu Stir Fry with Black Bean Sauce
179,400.0,400.0,200.0,400.0,500.0, Vegetable Chow Mein, Beef and Broccoli Stir-Fry, Chicken Satay Skewers, Chicken and Vegetable Stir Fry, Beef Stir Fry with Vegetables
180,450.0,200.0,200.0,400.0,450.0, Korean Bulgogi Beef, Chicken Lettuce Wraps, Chicken Lettuce Wraps, Thai Basil Chicken Stir-Fry, Ginger Soy Glazed Salmon
181,200.0,300.0,200.0,450.0,400.0, Chicken Lettuce Wraps, Tofu Stir Fry with Black Bean Sauce, Chicken Satay Skewers, Chicken and Mushroom Stir Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
182,500.0,600.0,200.0,500.0,400.0, Beef Stir Fry with Vegetables, Sweet and Sour Chicken with Rice, Chicken Satay Skewers, Teriyaki Chicken with Rice, Beef and Snow Pea Stir Fry
183,400.0,300.0,120.0,450.0,350.0, Beef and Snow Pea Stir Fry, Teriyaki Tofu Stir Fry, Miso Soup with Tofu, Chicken and Vegetable Rice Bowl, Vegetarian Sushi Rolls
184,450.0,300.0,200.0,350.0,600.0, Korean Bulgogi Beef," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin", Chicken Satay Skewers, Chicken and Broccoli Stir Fry, Vietnamese Caramelized Pork
185,500.0,450.0,200.0,400.0,400.0, Beef Stir Fry with Vegetables, Chicken and Asparagus Stir Fry, Chicken Satay Skewers, Chicken and Vegetable Stir Fry, Vegetable Chow Mein
186,400.0,450.0,120.0,450.0,450.0," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin", Chicken and Asparagus Stir Fry, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Beef Stir-Fry with Broccoli
187,250.0,450.0,200.0,400.0,350.0, Miso Soup with Tofu and Vegetables, Chicken and Mushroom Stir Fry, Chicken Satay Skewers, Chicken and Vegetable Stir Fry, Tofu Pad Kra Pao
188,400.0,300.0,200.0,450.0,600.0, Korean Kimchi Fried Rice, Teriyaki Tofu Stir Fry, Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Vietnamese Caramelized Pork
189,450.0,400.0,200.0,450.0,400.0, Chicken and Asparagus Stir Fry, Korean Kimchi Fried Rice, Chicken Lettuce Wraps, Chicken and Vegetable Skillet," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
190,450.0,400.0,120.0,450.0,350.0, Beef Stir-Fry with Broccoli, Chicken and Vegetable Stir Fry, Miso Soup with Tofu, Chicken and Vegetable Rice Bowl, Indonesian Nasi Goreng
191,300.0,400.0,200.0,300.0,400.0, Tofu Stir Fry with Black Bean Sauce," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin", Chicken Satay Skewers, Beef and Broccoli Stir-Fry," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
192,400.0,350.0,120.0,350.0,600.0, Beef and Snow Pea Stir Fry, Indonesian Nasi Goreng, Veggie Sushi Rolls, Korean Bibimbap, Vietnamese Caramelized Pork
193,400.0,300.0,120.0,450.0,500.0, Korean Kimchi Fried Rice, Grilled Tofu with Teriyaki Sauce, Miso Soup with Tofu, Chicken and Mushroom Stir Fry, Beef Stir Fry with Vegetables
194,500.0,120.0,120.0,350.0,300.0, Teriyaki Chicken with Rice, Miso Soup with Tofu, Miso Soup with Tofu, Korean Bibimbap, Grilled Tofu with Teriyaki Sauce
195,300.0,400.0,200.0,350.0,400.0, Teriyaki Tofu Stir Fry, Beef and Broccoli Stir Fry, Chicken Lettuce Wraps, Chicken and Broccoli Stir Fry, Teriyaki Salmon Bowl
196,350.0,300.0,200.0,450.0,400.0, Thai Pineapple Fried Rice, Teriyaki Tofu Stir Fry, Chicken Satay Skewers, Chicken and Asparagus Stir Fry, Stir-Fried Noodles with Vegetables
197,120.0,300.0,200.0,300.0,400.0, Miso Soup with Tofu, Tofu Stir Fry with Black Bean Sauce, Chicken Lettuce Wraps, Korean Japchae," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
198,450.0,400.0,120.0,400.0,300.0, Korean Bulgogi Beef, Beef and Snow Pea Stir Fry, Veggie Sushi Rolls, Chicken and Vegetable Stir Fry, Tofu Stir Fry with Black Bean Sauce
199,400.0,400.0,120.0,250.0,400.0, Teriyaki Salmon, Beef and Broccoli Stir Fry, Miso Soup with Tofu, Miso Soup with Tofu and Vegetables, Honey Glazed Chicken Thighs
200,350.0,600.0,120.0,450.0,400.0, Thai Pineapple Fried Rice, Vietnamese Caramelized Pork, Miso Soup with Tofu, Korean Bulgogi Beef," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
201,400.0,600.0,200.0,400.0,600.0," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Sweet and Sour Chicken with Rice, Chicken Lettuce Wraps, Thai Basil Chicken Stir-Fry, Sweet and Sour Chicken with Rice
202,400.0,400.0,200.0,500.0,400.0, Thai Basil Chicken Stir Fry," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin", Chicken Satay Skewers, Teriyaki Chicken with Rice, Honey Glazed Chicken Thighs
203,450.0,350.0,200.0,250.0,400.0, Korean Bulgogi Beef, Vegetarian Sushi Rolls, Chicken Satay Skewers, Miso Soup with Tofu and Vegetables, Teriyaki Salmon Bowl
204,400.0,300.0,120.0,350.0,350.0, Teriyaki Salmon Bowl, Beef and Broccoli Stir-Fry, Veggie Sushi Rolls, Chicken and Broccoli Stir Fry, Thai Pineapple Fried Rice
205,400.0,450.0,120.0,450.0,300.0, Teriyaki Salmon Bowl, Chicken and Mushroom Stir Fry, Miso Soup with Tofu, Chicken and Vegetable Skillet, Grilled Tofu with Teriyaki Sauce
206,350.0,250.0,200.0,450.0,350.0, Tofu Pad Kra Pao, Miso Soup with Tofu and Vegetables, Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Tofu Pad Kra Pao
207,450.0,120.0,200.0,450.0,400.0, Chicken and Asparagus Stir Fry, Veggie Sushi Rolls, Chicken Satay Skewers, Chicken and Mushroom Stir Fry, Beef and Snow Pea Stir Fry
208,350.0,400.0,200.0,450.0,400.0, Chicken and Broccoli Stir Fry, Honey Glazed Chicken Thighs, Chicken Lettuce Wraps, Chicken and Mushroom Stir Fry, Beef and Snow Pea Stir Fry
209,450.0,400.0,200.0,400.0,350.0, Chicken and Mushroom Stir Fry," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin", Chicken Lettuce Wraps, Chicken and Vegetable Stir Fry, Vegetarian Sushi Rolls
210,500.0,400.0,120.0,450.0,400.0, Beef Stir Fry with Vegetables, Beef and Snow Pea Stir Fry, Miso Soup with Tofu, Chicken and Mushroom Stir Fry, Teriyaki Salmon
211,400.0,400.0,200.0,400.0,400.0, Hawaiian BBQ Chicken, Stir-Fried Noodles with Vegetables, Chicken Satay Skewers, Chicken and Vegetable Stir Fry," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
212,350.0,300.0,200.0,300.0,400.0, Korean Bibimbap, Beef and Broccoli Stir-Fry, Chicken Lettuce Wraps, Beef and Broccoli Stir-Fry, Hawaiian BBQ Chicken
213,300.0,500.0,120.0,450.0,300.0, Grilled Tofu with Teriyaki Sauce, Teriyaki Chicken with Rice, Veggie Sushi Rolls, Chicken and Vegetable Rice Bowl, Tofu Stir Fry with Black Bean Sauce
214,120.0,450.0,200.0,400.0,400.0, Veggie Sushi Rolls, Chicken and Asparagus Stir Fry, Chicken Satay Skewers, Korean Kimchi Fried Rice, Veggie Burger with Avocado Mayo
215,400.0,400.0,120.0,500.0,500.0, Thai Basil Chicken Stir-Fry," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Miso Soup with Tofu, Teriyaki Chicken with Rice, Beef Stir Fry with Vegetables
216,450.0,350.0,200.0,500.0,400.0, Chicken and Vegetable Rice Bowl, Korean Bibimbap, Chicken Satay Skewers, Teriyaki Chicken with Rice," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
217,300.0,250.0,120.0,400.0,400.0, Tofu Stir Fry with Black Bean Sauce, Miso Soup with Tofu and Vegetables, Miso Soup with Tofu, Chicken and Vegetable Stir Fry, Stir-Fried Noodles with Vegetables
218,400.0,600.0,200.0,450.0,300.0, Beef and Snow Pea Stir Fry, Vietnamese Caramelized Pork, Chicken Satay Skewers, Chicken and Vegetable Rice Bowl, Tofu Stir Fry with Black Bean Sauce
219,400.0,450.0,120.0,300.0,400.0," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Beef Stir-Fry with Broccoli, Miso Soup with Tofu, Beef and Broccoli Stir-Fry, Honey Glazed Chicken Thighs
220,400.0,350.0,200.0,500.0,350.0, Thai Basil Chicken Stir Fry, Indonesian Nasi Goreng, Chicken Satay Skewers, Teriyaki Chicken with Rice, Thai Pineapple Fried Rice
221,300.0,400.0,120.0,300.0,450.0, Tofu Stir Fry with Black Bean Sauce, Honey Glazed Chicken Thighs, Miso Soup with Tofu, Beef and Broccoli Stir-Fry, Ginger Soy Glazed Salmon
222,400.0,350.0,200.0,450.0,400.0, Teriyaki Beef Stir Fry, Korean Bibimbap, Chicken Satay Skewers, Korean Bulgogi Beef, Teriyaki Beef Stir Fry
223,300.0,400.0,200.0,450.0,300.0, Teriyaki Tofu Stir Fry, Stir-Fried Noodles with Vegetables, Chicken Satay Skewers, Chicken and Vegetable Skillet, Teriyaki Tofu Stir Fry
224,450.0,120.0,120.0,400.0,400.0, Chicken and Vegetable Rice Bowl, Veggie Sushi Rolls, Veggie Sushi Rolls, Thai Basil Chicken Stir-Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
225,400.0,300.0,120.0,450.0,400.0, Vegetable Chow Mein," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin", Veggie Sushi Rolls, Chicken and Vegetable Skillet, Veggie Burger with Avocado Mayo
226,400.0,500.0,200.0,350.0,350.0, Beef and Broccoli Stir Fry, Teriyaki Chicken with Rice, Chicken Satay Skewers, Chicken and Broccoli Stir Fry, Indonesian Nasi Goreng
227,450.0,350.0,200.0,450.0,400.0, Beef Stir-Fry with Broccoli, Vegetarian Sushi Rolls, Chicken Lettuce Wraps, Korean Bulgogi Beef, Stir-Fried Noodles with Vegetables
228,300.0,400.0,120.0,350.0,400.0, Teriyaki Tofu Stir Fry, Korean Kimchi Fried Rice, Miso Soup with Tofu, Korean Bibimbap," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
229,120.0,400.0,200.0,350.0,400.0, Miso Soup with Tofu," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin", Chicken Satay Skewers, Korean Bibimbap, Hawaiian BBQ Chicken
230,450.0,450.0,120.0,400.0,400.0, Korean Bulgogi Beef, Beef Stir-Fry with Broccoli, Veggie Sushi Rolls, Thai Basil Chicken Stir-Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
231,400.0,450.0,120.0,450.0,350.0," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Korean Bulgogi Beef, Miso Soup with Tofu, Chicken and Mushroom Stir Fry, Tofu Pad Kra Pao
232,500.0,450.0,200.0,450.0,600.0, Teriyaki Chicken with Rice, Chicken and Vegetable Rice Bowl, Chicken Lettuce Wraps, Chicken and Mushroom Stir Fry, Sweet and Sour Chicken with Rice
233,450.0,300.0,120.0,450.0,450.0, Chicken and Mushroom Stir Fry," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin", Veggie Sushi Rolls, Chicken and Mushroom Stir Fry, Beef Stir-Fry with Broccoli
234,450.0,400.0,200.0,450.0,400.0, Chicken and Vegetable Skillet, Honey Glazed Chicken Thighs, Chicken Lettuce Wraps, Chicken and Mushroom Stir Fry," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
235,400.0,400.0,200.0,450.0,400.0, Thai Basil Chicken Stir Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin", Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Teriyaki Salmon Bowl
236,400.0,400.0,200.0,450.0,500.0, Beef and Broccoli Stir-Fry," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin", Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Beef Stir Fry with Vegetables
237,400.0,500.0,200.0,300.0,450.0, Korean Kimchi Fried Rice, Teriyaki Chicken with Rice, Chicken Lettuce Wraps, Beef and Broccoli Stir-Fry, Ginger Soy Glazed Salmon
238,500.0,300.0,120.0,450.0,400.0, Beef Stir Fry with Vegetables," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin", Veggie Sushi Rolls, Chicken and Vegetable Skillet, Honey Glazed Chicken Thighs
239,400.0,400.0,120.0,300.0,350.0, Chicken and Vegetable Stir Fry, Chicken and Vegetable Stir Fry, Veggie Sushi Rolls, Beef and Broccoli Stir-Fry, Indonesian Nasi Goreng
240,400.0,120.0,200.0,450.0,400.0, Beef and Broccoli Stir Fry, Miso Soup with Tofu, Chicken Lettuce Wraps, Chicken and Asparagus Stir Fry, Beef and Broccoli Stir-Fry
241,400.0,250.0,120.0,450.0,400.0, Korean Kimchi Fried Rice, Miso Soup with Tofu and Vegetables, Veggie Sushi Rolls, Korean Bulgogi Beef, Teriyaki Salmon Bowl
242,400.0,450.0,120.0,400.0,400.0, Teriyaki Salmon Bowl, Beef Stir-Fry with Broccoli, Veggie Sushi Rolls, Chicken and Vegetable Stir Fry," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
243,500.0,350.0,120.0,450.0,400.0, Beef Stir Fry with Vegetables, Vegetarian Sushi Rolls, Veggie Sushi Rolls, Chicken and Asparagus Stir Fry," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
244,400.0,350.0,120.0,450.0,300.0, Beef and Broccoli Stir Fry, Korean Bibimbap, Miso Soup with Tofu, Chicken and Asparagus Stir Fry, Grilled Tofu with Teriyaki Sauce
245,350.0,450.0,120.0,400.0,400.0, Vegetarian Sushi Rolls, Korean Bulgogi Beef, Veggie Sushi Rolls, Thai Basil Chicken Stir-Fry, Teriyaki Beef Stir Fry
