,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,350.0,60.0,120.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Mini pizza rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine
111,400.0,70.0,180.0,20.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Cheese and tomato bruschetta, Moroccan Mint Tea, Vegetable Stir-Fry
112,380.0,50.0,220.0,20.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Spinach Triangles, Moroccan Mint Tea, Lentil Soup with Bread
113,500.0,70.0,70.0,20.0,300.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Kale chips, Veggie Spring Rolls, Moroccan Mint Tea, Veggie Chili
114,300.0,60.0,250.0,20.0,250.0, Pancakes with Maple Syrup, Fruit Salad - Approx, Mango Coconut Chia Pudding, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
115,400.0,50.0,170.0,20.0,250.0, Vegetarian Breakfast Casserole," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
116,250.0,70.0,120.0,20.0,210.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Fresh Fruit Salad, Baked Parmesan Zucchini Chips, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
117,350.0,70.0,140.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Kale chips," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
118,500.0,60.0,200.0,20.0,250.0, Waffles with Strawberries and Whipped Cream, Fruit Salad - Approx, Roasted red pepper hummus with pita chips, Moroccan Mint Tea, Chickpea Buddha Bowl
119,200.0,60.0,150.0,20.0,300.0, Tofu Scramble, Cucumber and tomato salad, Baked Sweet Potato Wedges, Moroccan Mint Tea," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
120,200.0,70.0,150.0,20.0,200.0, Tomato Basil Tofu Scramble, Kale chips, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
121,450.0,50.0,180.0,20.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
122,450.0,50.0,300.0,20.0,280.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Buffalo Chicken Wings, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
123,300.0,50.0,220.0,20.0,160.0, Avocado Toast, Baked Apple Chips - Approx, Indian Samosa Chaat, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
124,400.0,70.0,180.0,20.0,250.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Fruit Salad, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
125,350.0,50.0,200.0,20.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Mango Salsa with Chips, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
126,150.0,60.0,200.0,20.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx, Chickpea Salad, Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
127,350.0,70.0,180.0,20.0,200.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Kale chips, Pomegranate Avocado Salad, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
128,450.0,70.0,220.0,20.0,290.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Nutella Stuffed French Toast, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
129,250.0,60.0,170.0,20.0,180.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Ratatouille
130,300.0,70.0,250.0,20.0,246.0, Idli and Sambar, Kale chips, Avocado Chocolate Mousse, Moroccan Mint Tea, Black Bean and Corn Salad
131,350.0,50.0,180.0,20.0,150.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
132,250.0,50.0,130.0,20.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
133,400.0,60.0,200.0,20.0,300.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber and tomato salad, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Vegan Chickpea Curry
134,500.0,50.0,150.0,20.0,300.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Kabobs, Moroccan Mint Tea, Chickpea Salad
135,300.0,50.0,130.0,20.0,213.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
136,350.0,50.0,120.0,20.0,200.0, Vegan Protein Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Beetroot Hummus with Crackers, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
137,350.0,60.0,150.0,20.0,300.0, Greek Yogurt with Fig Compote, Fruit Salad - Approx, Edamame Salad, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
138,400.0,70.0,320.0,20.0,300.0, Avocado and Egg Breakfast Salad, Fresh Fruit Salad," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea, Vegan Tacos
139,280.0,50.0,180.0,20.0,300.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
140,200.0,70.0,100.0,20.0,300.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Chocolate-Dipped Strawberries, Moroccan Mint Tea, Eggplant Rollatini
141,300.0,50.0,200.0,20.0,250.0, Overnight Cherry Almond Oats," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken empanadas, Moroccan Mint Tea, Lentil Loaf
142,280.0,70.0,320.0,20.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Kale chips, Spicy Peanut Noodles, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
143,380.0,70.0,160.0,20.0,300.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Kale chips, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
144,400.0,50.0,180.0,20.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Lentil Soup, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
145,450.0,60.0,120.0,20.0,250.0, Chinese Egg Fried Rice, Cucumber and tomato salad, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
146,250.0,70.0,200.0,20.0,100.0, Muesli with Almond Milk, Kale chips, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
147,400.0,50.0,150.0,20.0,220.0, Breakfast Quesadilla, Baked Apple Chips - Approx," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
148,400.0,70.0,300.0,20.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Mini Beef Sliders, Moroccan Mint Tea, Mediterranean Vegetable Tart
149,300.0,50.0,90.0,20.0,200.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Baked kale chips, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
150,400.0,50.0,160.0,20.0,250.0, Vegetarian Quiche Lorraine," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Lentil Loaf
151,400.0,50.0,90.0,20.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Spring Rolls, Moroccan Mint Tea, Lebanese Hummus with Pita
152,250.0,50.0,180.0,20.0,300.0, Tomato Basil Bruschetta," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
153,500.0,70.0,220.0,20.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Fresh Fruit Salad," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
154,350.0,60.0,80.0,20.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad - Approx, Fresh Fruit Salad, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
155,450.0,70.0,80.0,20.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Stuffed Mushrooms, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
156,150.0,50.0,150.0,20.0,300.0, Scrambled Tofu," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
157,450.0,50.0,140.0,20.0,300.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked sweet potato fries, Moroccan Mint Tea," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
158,300.0,60.0,320.0,20.0,250.0, Vegan Omelette, Cucumber and tomato salad, Avocado toast, Moroccan Mint Tea, Eggplant and Tomato Gratin
159,500.0,70.0,120.0,20.0,200.0, Breakfast Burrito, Kale chips, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
160,350.0,50.0,180.0,20.0,300.0, Scrambled Eggs with Smoked Salmon," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea, Teriyaki Tofu Bowl
161,380.0,60.0,160.0,20.0,290.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Mini Vegetable Frittatas, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
162,400.0,50.0,120.0,20.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Feta Dip with Veggies, Moroccan Mint Tea, Ratatouille
163,400.0,70.0,400.0,20.0,250.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips, Vegan Japanese Mochi, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
164,450.0,60.0,250.0,20.0,200.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Cucumber and tomato salad," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
165,350.0,60.0,300.0,20.0,300.0, Vegan Breakfast Burrito Bowl, Cucumber and tomato salad, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Vegan Lentil Tacos
166,300.0,60.0,200.0,20.0,250.0, Veggie Bagel Sandwich, Fruit Salad - Approx, Mini Salmon Cakes, Moroccan Mint Tea, Vegan Cabbage Rolls
167,320.0,60.0,120.0,20.0,250.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad - Approx, Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Stuffed Portobello Mushrooms
168,350.0,60.0,300.0,20.0,240.0, Vegan Breakfast Tacos, Fruit Salad - Approx, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
169,350.0,50.0,180.0,20.0,300.0, Vegan Breakfast Burrito Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Antipasto Skewers, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
170,150.0,60.0,200.0,20.0,250.0, Chia Pudding, Cucumber and tomato salad, Almond Butter Banana Toast, Moroccan Mint Tea, Vegan Kung Pao Tofu
171,400.0,60.0,290.0,20.0,200.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad - Approx," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
172,300.0,50.0,80.0,20.0,250.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
173,400.0,50.0,200.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
174,200.0,70.0,160.0,20.0,300.0, Vegan Breakfast Frittata, Fresh Fruit Salad, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Moroccan Vegetable Couscous
175,200.0,70.0,220.0,20.0,250.0, Greek Yogurt Pancakes, Kale chips, Mini Chicken Pot Pies, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
176,380.0,60.0,180.0,20.0,300.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Cucumber and tomato salad, Stuffed grape leaves, Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
177,200.0,50.0,200.0,20.0,300.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips - Approx, Hummus and Veggie Wrap, Moroccan Mint Tea, Quinoa Salad
178,300.0,50.0,180.0,20.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
179,250.0,70.0,250.0,20.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Mini Chicken Tacos, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
180,250.0,50.0,120.0,20.0,180.0, Sourdough Toast with Almond Butter," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea, Mediterranean Salad
181,300.0,50.0,180.0,20.0,300.0, Aloo Tikki, Baked Apple Chips - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Couscous Salad
182,300.0,60.0,200.0,20.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
183,250.0,70.0,200.0,20.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Kale chips, Black Bean Quesadillas, Moroccan Mint Tea," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
184,400.0,50.0,120.0,20.0,200.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Vegan Chia Seed Pudding, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
185,350.0,70.0,120.0,20.0,160.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Kale chips, Watermelon and Feta Skewers, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
186,220.0,60.0,150.0,20.0,290.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Edamame Salad, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
187,500.0,70.0,350.0,20.0,150.0, Vegan Breakfast Risotto, Fresh Fruit Salad, Eggplant rollatini, Moroccan Mint Tea, Swiss Chard and Lentil Soup
188,380.0,50.0,100.0,20.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Grilled Halloumi Skewers, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
189,350.0,60.0,80.0,20.0,200.0, Scrambled Eggs with Smoked Salmon, Fruit Salad - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Miso Soup
190,450.0,50.0,130.0,20.0,200.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
191,250.0,60.0,120.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Tzatziki and pita chips, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
192,400.0,60.0,120.0,20.0,300.0, Veggie Biscuits and Gravy, Cucumber and tomato salad, Basil pesto pasta salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
193,350.0,50.0,80.0,20.0,220.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp ceviche, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
194,250.0,50.0,220.0,20.0,300.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Ratatouille, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
195,400.0,50.0,200.0,20.0,200.0, Breakfast Tacos with Chorizo," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek salad, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
196,350.0,70.0,180.0,20.0,250.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Baked Coconut Shrimp, Moroccan Mint Tea, Vegan Zucchini Bread
197,500.0,60.0,140.0,20.0,250.0, Waffles with Strawberries and Whipped Cream, Cucumber and tomato salad, Greek Yogurt Bark, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
198,50.0,70.0,300.0,20.0,250.0, Vegan Breakfast Sushi Burrito, Kale chips, Tortilla Española, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
199,350.0,60.0,640.0,20.0,300.0, Chocolate Banana Smoothie Bowl, Fruit Salad - Approx, Vegan Ratatouille, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
200,250.0,50.0,150.0,20.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pita Bread with Baba Ganoush, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
201,200.0,70.0,400.0,20.0,300.0, Oatmeal with Berries, Kale chips, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Vegan Lentil Tacos
202,250.0,50.0,120.0,20.0,260.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Spiced Roasted Chickpeas, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
203,250.0,60.0,160.0,20.0,250.0, Vegan Breakfast Sushi Rolls, Cucumber and tomato salad," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Mediterranean Couscous Salad
204,350.0,60.0,180.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
205,250.0,70.0,100.0,20.0,200.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Kale chips, Apple Chips, Moroccan Mint Tea, Lentil Spinach Soup
206,250.0,70.0,150.0,20.0,208.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Fresh Fruit Salad, Roasted chickpeas, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
207,400.0,60.0,220.0,20.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Quinoa Salad, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
208,250.0,70.0,80.0,20.0,300.0, Muesli with Almond Milk, Kale chips," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
209,200.0,70.0,200.0,20.0,300.0, Veggie Breakfast Couscous, Kale chips, Antipasto Skewers, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
210,450.0,50.0,100.0,20.0,200.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Zucchini Chips, Moroccan Mint Tea, Lemon and Herb Couscous Salad
211,200.0,50.0,150.0,20.0,256.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Vegan BLT Sandwich
212,320.0,50.0,150.0,20.0,250.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini spinach and feta quiches, Moroccan Mint Tea, Zucchini Noodles with Pesto
213,400.0,60.0,80.0,20.0,290.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Fruit Salad - Approx, Stuffed Mini Peppers, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
214,250.0,50.0,280.0,20.0,300.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Baked Apple Chips - Approx, Veggie Flatbread Pizza, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
215,400.0,70.0,150.0,20.0,220.0, Breakfast Quesadilla, Fresh Fruit Salad, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Chickpea Salad
216,350.0,50.0,200.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
217,300.0,50.0,150.0,20.0,300.0, Acai Bowl, Baked Apple Chips - Approx, Vegetable Frittata, Moroccan Mint Tea, Falafel with Tzatziki Sauce
218,300.0,60.0,200.0,20.0,300.0, Banana Oat Pancakes, Fruit Salad - Approx, Stuffed Grape Leaves, Moroccan Mint Tea, Ratatouille Tart
219,350.0,50.0,160.0,20.0,200.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
