,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,300.0,80.0,280.0,120.0,119.0, Shakshuka, Cheesy Popcorn, Mexican Street Corn," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gazpacho
107,350.0,90.0,160.0,120.0,250.0, Bread Upma, Stuffed Dates," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Nachos
108,300.0,50.0,180.0,120.0,250.0, Chocolate Chia Protein Pudding, Baked Apple Chips - Approx, Dates stuffed with almond butter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Buddha Bowl
109,200.0,90.0,290.0,20.0,300.0, Veggie Breakfast Pizza Rolls, Quinoa Energy Bites," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
110,350.0,80.0,80.0,120.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Coconut macaroons," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Bowl
111,150.0,70.0,150.0,120.0,294.0, Scrambled Tofu, Kale chips, Baked chicken drumsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Lentil Sloppy Joes
112,250.0,80.0,80.0,20.0,150.0, Yogurt Parfait," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cucumber cream cheese roll-ups, Moroccan Mint Tea, Minestrone Soup
113,250.0,90.0,100.0,20.0,250.0, Spinach and Mushroom Oatmeal, Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea, Tofu Tikka Masala
114,400.0,90.0,70.0,120.0,240.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Turkish-style boiled eggs," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
115,400.0,50.0,200.0,20.0,250.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Green smoothie bowl, Moroccan Mint Tea, Vegan Caesar Salad
116,300.0,50.0,110.0,100.0,350.0, Idli and Sambar, Baked Apple Chips - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Israeli salad, Vegan Pad See Ew
117,300.0,90.0,150.0,120.0,200.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Turkish-style boiled eggs, Spinach and ricotta stuffed shells," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry (200 calories/portion, 4 portions) - India
"
118,450.0,90.0,120.0,100.0,250.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Fruit Salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Vegan Sushi Bowl
119,400.0,90.0,140.0,120.0,280.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Rice Paper Rolls, Cheese Stuffed Jalapenos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato Curry
120,350.0,60.0,120.0,20.0,350.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Fruit Salad - Approx, Fruit Smoothie, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
121,350.0,80.0,200.0,20.0,160.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
122,400.0,80.0,140.0,100.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Mozzarella sticks served with marinara sauce, Israeli salad," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
123,400.0,80.0,100.0,20.0,250.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Tofu Stir-Fry
124,250.0,80.0,90.0,120.0,250.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Fava - 250kcals per portion, 4 portions
"
125,350.0,80.0,180.0,100.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Cranberry Orange Muffins, Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
126,250.0,50.0,180.0,20.0,350.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed grape leaves, Moroccan Mint Tea," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
127,450.0,50.0,160.0,120.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Baked Apple Chips - Approx," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
128,400.0,90.0,150.0,100.0,300.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Eggplant Parmesan Sliders
129,250.0,90.0,160.0,100.0,300.0, Vegan Breakfast Enchiladas, Quinoa Energy Bites, Veggie Sausage Rolls, Israeli salad, Mediterranean Stuffed Eggplant
130,350.0,90.0,150.0,100.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Vegetarian Spring Rolls, Stuffed Bell Peppers, Israeli salad," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
131,380.0,80.0,200.0,120.0,300.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Mango with Chili Powder, Baked falafel with tahini sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pho
132,300.0,90.0,200.0,120.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Stuffed Dates, Veggie Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
133,350.0,90.0,280.0,120.0,250.0, Acai Bowl, Stuffed Dates, Vegan Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Skewers
134,350.0,90.0,230.0,100.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Rolls, Avocado Toast, Israeli salad, Ratatouille-Stuffed Peppers
135,200.0,80.0,100.0,120.0,300.0, Tofu Scramble, Mango with Chili Powder, Apple Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Curry
136,320.0,80.0,200.0,20.0,350.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Mango with Chili Powder, Baked Falafel, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
137,220.0,80.0,200.0,120.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fruit Salad, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
138,350.0,90.0,170.0,100.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Vegetable Sushi Rolls, Israeli salad," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
139,400.0,80.0,180.0,120.0,350.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Baked Apple Chips, Pomegranate Avocado Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Baked Cod with Lemon Dijon Sauce
140,350.0,80.0,120.0,20.0,250.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cheesy Popcorn, No-Bake Energy Bars, Moroccan Mint Tea, Lentil Salad
141,450.0,50.0,150.0,120.0,288.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Vegetable Curry
142,350.0,80.0,180.0,100.0,250.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips, Greek Salad, Israeli salad, Portobello Mushroom Burger
143,200.0,50.0,380.0,100.0,350.0, Vegan Banana Bread, Baked Apple Chips - Approx, Vegan Chocolate Chip Cookies, Israeli salad," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
144,650.0,90.0,200.0,100.0,300.0, Vegan Breakfast Sandwich, Vegetarian Spring Rolls, Veggie Sushi Burrito, Israeli salad," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
145,70.0,50.0,720.0,100.0,350.0, Fruit Salad, Baked Apple Chips - Approx, Vegan Black Bean Quesadillas, Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
146,400.0,50.0,290.0,100.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
147,400.0,70.0,150.0,120.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad, Edamame Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tofu Scramble
148,350.0,70.0,170.0,100.0,350.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Kale chips, Vegetable Sushi Rolls, Israeli salad, Vegan Tacos
149,250.0,80.0,200.0,120.0,250.0, Vegan Breakfast Sushi Rolls, Mango with Chili Powder, Almond butter energy bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
150,200.0,90.0,180.0,120.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Turkish-style boiled eggs," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Curry
151,300.0,80.0,150.0,20.0,250.0, French Toast, Fruit Salad, Mini Meatballs, Moroccan Mint Tea, Vegan Caesar Salad
152,300.0,80.0,150.0,20.0,180.0, Vegan Cranberry Orange Muffins, Mango with Chili Powder, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Mediterranean Salad
153,550.0,50.0,200.0,100.0,220.0, Breakfast Nachos," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed dates with goat cheese and walnuts, Israeli salad, Lentil and Vegetable Stir Fry
154,380.0,80.0,200.0,120.0,350.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice, Chocolate Covered Strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
155,350.0,90.0,740.0,120.0,300.0, Lemon Poppy Seed Pancakes, Quinoa Energy Bites, Vegan Buffalo Cauliflower Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
156,150.0,80.0,220.0,20.0,325.0, Chia Pudding, Avocado Deviled Eggs, Baked Sweet Potato Fries, Moroccan Mint Tea, Vegan Burritos
157,300.0,50.0,250.0,20.0,200.0, Vegan Oatmeal Raisin Cookies, Baked Apple Chips - Approx," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea, Veggie Miso Soup
158,100.0,70.0,120.0,100.0,245.0, Vegan Breakfast Bagel, Kale chips, Greek tomato and cucumber salad, Israeli salad, Tofu Stir Fry
159,250.0,60.0,200.0,120.0,350.0, Vegan Breakfast BLT Sandwich, Cucumber and tomato salad, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
160,500.0,70.0,280.0,120.0,246.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Teriyaki Tofu
161,300.0,70.0,180.0,20.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
162,350.0,60.0,170.0,120.0,350.0, Lemon Poppy Seed Pancakes, Cucumber and tomato salad, Tuna Salad Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
163,400.0,50.0,200.0,20.0,350.0, Pancakes with Maple Syrup," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Nachos, Moroccan Mint Tea, Vegan Quiche
164,280.0,80.0,70.0,100.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Apple with Cinnamon, Grilled shrimp skewers, Israeli salad, Quinoa Stuffed Bell Peppers with Cashew Cream
165,400.0,70.0,200.0,100.0,200.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Kale chips," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mediterranean Quinoa Bowl
166,250.0,50.0,80.0,20.0,280.0, Smoothie Bowl, Baked Apple Chips - Approx, Roasted Cauliflower Bites, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
167,350.0,80.0,220.0,100.0,300.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Fruit Salad, Tomato and Mozzarella Stuffed Portobello Mushrooms, Israeli salad," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
168,400.0,60.0,260.0,120.0,350.0, Almond Croissant, Cucumber and tomato salad," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Phyllo Pie
169,400.0,60.0,180.0,120.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Fruit Salad - Approx, Mini Lemon Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
170,200.0,80.0,920.0,100.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Thai Spring Rolls, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
171,450.0,70.0,120.0,120.0,350.0, Waffle Breakfast Sandwich, Kale chips," Caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetarian Sushi Rolls
172,300.0,80.0,120.0,120.0,305.0, Greek Yogurt with Honey and Pistachios, Apple with Cinnamon, Watermelon and Feta Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Baked Ziti
173,300.0,80.0,900.0,120.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Vegan Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
174,320.0,70.0,180.0,100.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Kale chips, Quinoa Stuffed Mushrooms, Israeli salad," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
175,250.0,80.0,200.0,120.0,213.0, Vegan Breakfast Oats and Berries," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
176,400.0,80.0,200.0,100.0,310.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Chicken Fajita Skewers, Israeli salad, Vegan Lentil Curry
177,250.0,50.0,220.0,20.0,250.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Baked Apple Chips - Approx, Quinoa Salad, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
178,350.0,80.0,190.0,120.0,320.0, Chocolate Chip Muffins, Fruit Salad, Mini Falafel Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gumbo
179,400.0,60.0,100.0,100.0,350.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Chocolate Covered Strawberries, Israeli salad, Moroccan Vegetable Tagine
180,250.0,80.0,440.0,20.0,250.0, Overnight Chia Pudding, Baked Apple Chips, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
181,300.0,60.0,140.0,120.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
182,250.0,70.0,200.0,120.0,300.0, Sourdough Toast with Almond Butter, Fresh Fruit Salad, Roasted Vegetable and Hummus Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
183,400.0,70.0,150.0,120.0,350.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
184,350.0,90.0,230.0,120.0,350.0, Coconut Chia Pudding, Vegetarian Spring Rolls, Mediterranean bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Falafel Wrap
185,300.0,80.0,200.0,120.0,350.0, Veggie Breakfast Burrito Bowl, Cheesy Popcorn, Veggie Sushi Burrito," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
186,250.0,80.0,150.0,120.0,350.0, Vegan Breakfast Enchiladas, Fresh Squeezed Orange Juice," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
187,350.0,80.0,280.0,100.0,180.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Veggie Flatbread Pizza, Israeli salad, Spinach and Mushroom Frittata
188,300.0,80.0,80.0,20.0,350.0, Overnight Cherry Almond Oats, Fresh Watermelon Slices - Approx, Shrimp ceviche, Moroccan Mint Tea, Vegan Stuffed Peppers
189,600.0,80.0,290.0,20.0,250.0, Vegan Breakfast Danish, Fruit Salad," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Roasted Vegetable Salad
190,250.0,80.0,170.0,100.0,200.0, Raspberry Chia Jam Toast, Fresh Squeezed Orange Juice, Mexican Bean Dip, Israeli salad, Vegetable Stir-Fry
191,350.0,80.0,120.0,120.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Kale Chips, Roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup with Bread
192,500.0,80.0,280.0,20.0,350.0, Turkish Breakfast Platter, Fruit Salad, Greek Spinach Pie, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
193,320.0,60.0,180.0,120.0,305.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Greek Spanakopita," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pho
194,100.0,80.0,150.0,20.0,290.0, Vegan Breakfast Rice Pudding, Fruit Salad, Spinach and feta stuffed chicken breast, Moroccan Mint Tea, Vegan Lentil Tacos
195,300.0,80.0,120.0,120.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
196,260.0,80.0,220.0,100.0,350.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Nutella Stuffed French Toast, Israeli salad," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
197,400.0,60.0,150.0,120.0,280.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Stuffed Shells
198,250.0,70.0,180.0,100.0,280.0, Banana Bread, Fresh Fruit Salad, Avocado Cucumber Sushi Rolls, Israeli salad, Sweet Potato Curry
199,300.0,70.0,100.0,100.0,350.0, Mexican Quinoa Breakfast Bowl, Fresh Fruit Salad, Cheese and bacon stuffed mushrooms, Israeli salad," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
200,250.0,80.0,240.0,120.0,300.0, Muesli with Almond Milk, Apple with Cinnamon, Mini Chicken Samosas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
201,350.0,90.0,100.0,100.0,350.0, Banana Nut Muffins, Turkish-style boiled eggs, Dark Chocolate Covered Almonds, Israeli salad," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
202,320.0,90.0,140.0,120.0,250.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille-Stuffed Tomatoes
203,300.0,70.0,150.0,120.0,250.0, Irish Soda Bread, Fresh Fruit Salad, Roasted Red Pepper Hummus with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers
204,450.0,90.0,100.0,120.0,350.0, Vegan Breakfast Muffuletta, Fruit Salad, Cinnamon Sugar Apple Slices," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
205,150.0,90.0,200.0,100.0,300.0, Fruit Salad, Stuffed Dates, Fruit Kabobs with Chocolate Sauce, Israeli salad," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
206,550.0,70.0,160.0,100.0,250.0, Breakfast Nachos, Kale chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
207,450.0,50.0,100.0,120.0,350.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
208,380.0,60.0,600.0,100.0,150.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Vegan Indonesian Gado Gado, Israeli salad," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
209,300.0,90.0,80.0,120.0,350.0, Fruit Smoothie Bowl, Stuffed Dates, Veggie Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
210,150.0,50.0,60.0,100.0,300.0, Scrambled Tofu," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Skewers, Israeli salad, Quinoa Stuffed Bell Peppers
211,200.0,80.0,120.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
212,250.0,90.0,180.0,100.0,200.0, Vegan Breakfast Strata, Turkish-style boiled eggs," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
