,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,250.0,80.0,760.0,350.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Fruit Salad, Moroccan Couscous, Vegan Thai Coconut Soup, Quinoa and Lentil Salad
104,250.0,80.0,760.0,400.0,350.0, Vegan Breakfast Crepes, Fruit Salad, Moroccan Couscous," Mexican Bean Burrito Bowl
Total calories per portion", Quinoa Stuffed Tomatoes
105,400.0,100.0,720.0,250.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Chilled Gazpacho, Vegan Black Bean Quesadillas," Greek Salad with Tofu Feta
Total calories per portion"," Lentil Curry (200 calories/portion, 4 portions) - India
"
106,250.0,80.0,160.0,300.0,350.0, Vegan Breakfast Shakshuka, Stuffed Dates," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto, Mushroom Tacos
107,350.0,120.0,180.0,350.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Wrap, Vegan Tofu Scramble
108,350.0,90.0,100.0,400.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Roasted Vegetable Salad
109,250.0,80.0,200.0,450.0,320.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Chickpea Salad Sandwich
110,150.0,100.0,90.0,250.0,350.0, Vegan Pancakes, Overnight Chia Pudding," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf, Vegan Lasagna
111,150.0,100.0,160.0,350.0,350.0, Vegan Breakfast Fajitas, Chilled Gazpacho," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Wrap," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
112,70.0,100.0,130.0,250.0,250.0, Fruit Salad, Roasted Pumpkin Seeds," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Vegan Zucchini Bread
113,300.0,120.0,180.0,350.0,289.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Chickpea and Spinach Stew
114,300.0,100.0,200.0,300.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Bolognese, Mediterranean Stuffed Eggplant
115,400.0,100.0,80.0,350.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Quinoa Stuffed Peppers, Sweet Potato Curry
116,300.0,90.0,70.0,350.0,400.0, Vegan Breakfast Tostadas, Quinoa Energy Bites," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Buddha Bowl with Tahini Dressing, Lentil Bolognese
117,250.0,100.0,120.0,400.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Guacamole and Veggie Sticks, Vegan Thai Pineapple Fried Rice, Moroccan Quinoa Salad
118,450.0,120.0,600.0,350.0,100.0, Vegan Breakfast Muffins, Roasted Brussels Sprouts, Vegan Shepherd's Pie," Indian Samosa with Chutney
Total calories per portion"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
119,300.0,100.0,160.0,400.0,300.0, Vegan Breakfast Stromboli, Roasted Edamame," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Vegan General Tso's Tofu
120,300.0,80.0,720.0,350.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Black Bean Quesadillas, Vegan Stuffed Zucchini, Mediterranean Quinoa Bowl
121,500.0,120.0,120.0,400.0,360.0, Vegan Breakfast Vegetable Stir-Fry, Roasted Chickpeas," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Vegan Chili
122,350.0,80.0,540.0,400.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Stuffed Bell Peppers," Vegan Spinach and Mushroom Quiche
Total calories per portion"," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
123,250.0,100.0,130.0,300.0,400.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza, Vegan Curry Laksa
124,300.0,80.0,720.0,300.0,250.0, Vegan Breakfast Parfait, Fruit Salad, Vegan Lemon Bars, Vegan Moroccan Lentil Soup, Stuffed Bell Peppers
125,350.0,120.0,160.0,350.0,400.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Chickpea Salad
Total calories per portion"," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
126,250.0,120.0,180.0,350.0,400.0, Vegan Breakfast Oats and Berries, Roasted Chickpeas," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Chickpea Salad
Total calories per portion"," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
127,100.0,100.0,180.0,250.0,300.0, Vegan Breakfast Steamed Buns, Roasted Edamame," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
128,300.0,80.0,200.0,400.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
129,350.0,90.0,100.0,350.0,350.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Enchiladas, Quinoa Stuffed Tomatoes
130,400.0,100.0,140.0,500.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion"," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
131,300.0,120.0,150.0,350.0,221.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Lebanese Fattoush Salad
Total calories per portion", Zucchini Noodles with Pesto
132,250.0,90.0,80.0,350.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Peanut Butter Energy Bars, Vegan Lasagna, Mediterranean Stuffed Eggplant
133,350.0,100.0,180.0,400.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice, Lentil Loaf
134,250.0,120.0,400.0,350.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Brussels Sprouts, Vegan Japanese Mochi, Quinoa and Black Bean Burrito Bowl," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
135,400.0,120.0,680.0,350.0,220.0, Vegan Breakfast Hand Pies, Roasted Chickpeas, Vegan Protein Bars, Sweet Potato and Black Bean Enchiladas, Quinoa and Vegetable Stir Fry
136,400.0,80.0,120.0,400.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Lentil Bolognese
Total calories per portion"," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
137,300.0,100.0,200.0,300.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas, Chickpea Salad
138,400.0,100.0,680.0,250.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Broccoli Cheddar Soup, Veggie Stir-Fry," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
139,350.0,100.0,520.0,400.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Vegan Thai Coconut Curry Soup, Vegan Bibimbap, Vegan Tofu Scramble
140,450.0,130.0,180.0,300.0,200.0, Vegan Breakfast Lassi, Almond Butter Stuffed Dates," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
141,450.0,100.0,200.0,300.0,400.0, Vegan Breakfast Pho, Overnight Chia Pudding, Stuffed Grape Leaves, Lentil Loaf, Vegan Pad Thai
142,300.0,100.0,500.0,250.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Roasted Vegetable Skewers, Vegan Greek Style Couscous Salad," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
143,400.0,90.0,720.0,400.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegetable Samosas, Vegan Pasta Primavera, Roasted Vegetable Salad
144,350.0,120.0,90.0,400.0,399.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Kale Chips," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Teriyaki Tofu Stir-Fry, Vegan Mac and Cheese
145,200.0,100.0,400.0,250.0,400.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Caesar Salad, Black Bean and Corn Salad," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
146,350.0,100.0,180.0,400.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Coconut Curry with Tofu, Vegan Gumbo
147,400.0,130.0,360.0,350.0,356.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Butter Stuffed Dates, Vegan Turkish Delight, Vegan Eggplant Parmesan, Vegan Miso Ramen
148,450.0,100.0,680.0,400.0,350.0, Vegan Breakfast Pho, Baked Apple Chips, Sweet and Sour Tofu," Vegan Bolognese with Spaghetti
Total calories per portion", Vegan Gyros
149,250.0,100.0,100.0,400.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Basil Tofu Stir-Fry, Quinoa Stuffed Bell Peppers with Cashew Cream
150,300.0,120.0,560.0,300.0,320.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Vegan Mediterranean Pasta Salad, Lentil Shepherd's Pie, Thai Red Curry with Vegetables
151,70.0,90.0,240.0,350.0,250.0, Fruit Salad, Quinoa Energy Bites, Veggie Sushi Rolls, Veggie Curry, Vegan Cabbage Rolls
152,400.0,120.0,680.0,350.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Protein Bars, Moroccan Chickpea Stew," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
153,300.0,90.0,180.0,300.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Curry
Total calories per portion", Vegan Cabbage Rolls
154,300.0,80.0,100.0,400.0,300.0, Vegan Oatmeal Raisin Cookies, Stuffed Dates," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cuban Sandwich
Total calories per portion", Quinoa Stuffed Bell Peppers with Cashew Cream
155,350.0,100.0,140.0,250.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup, Lentil Meatballs in Marinara Sauce
156,300.0,90.0,120.0,250.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
157,350.0,100.0,280.0,350.0,350.0, Vegan Breakfast Banana Bread, Toasted Coconut Chips, Baked Tofu Nuggets, Vegan Roasted Vegetable Pasta, Chickpea Salad Sandwich
158,200.0,100.0,150.0,450.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
159,350.0,120.0,60.0,200.0,320.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Mediterranean Vegan Wrap
160,250.0,120.0,200.0,350.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Energy Balls," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Sweet Potato Black Bean Burrito
161,350.0,80.0,180.0,300.0,300.0, Vegan Breakfast Burrito Bowl, Stuffed Dates," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry, Vegan Sloppy Joes
162,50.0,100.0,80.0,250.0,250.0, Vegan Breakfast Smoothie, Toasted Coconut Chips, Vegan Peanut Butter Energy Bars, Veggie Soba Noodles," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
163,400.0,100.0,640.0,350.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Baked Falafel Bowl, Vegan BBQ Jackfruit Sandwich, Vegan General Tso's Tofu
164,450.0,100.0,140.0,300.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Quinoa Salad
Total calories per portion"," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
165,250.0,120.0,80.0,450.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Vegan Carrot Cake Energy Balls," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
166,250.0,90.0,440.0,250.0,246.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Chili," Italian Caprese Salad
Total calories per portion", Vegan Teriyaki Tofu
167,400.0,100.0,80.0,400.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Gnocchi with Pesto Sauce
Total calories per portion"," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
168,200.0,120.0,90.0,350.0,210.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion", Lentil and Vegetable Stir Fry
169,250.0,100.0,70.0,300.0,305.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas, Vegan Baked Ziti
170,450.0,100.0,120.0,400.0,200.0, Vegan Breakfast Lassi, Fresh Fruit Salad," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Korean Bimbimbap Rice Bowl," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
171,300.0,100.0,420.0,300.0,400.0, Vegan Breakfast Tostadas, Roasted Almonds, Vegan Potato Salad, Vegan Chinese Hot and Sour Soup, Lentil Curry Bowl
172,300.0,100.0,460.0,200.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Almonds, Veggie Tacos, Vegan Creamy Broccoli Soup," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
173,300.0,100.0,700.0,400.0,320.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Pad Thai," Vegan Ratatouille Pasta
Total calories per portion", Chickpea Salad Sandwich
174,300.0,120.0,280.0,150.0,331.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Vegan Lemon Poppy Seed Muffins, Lentil Soup, Vegan Tacos
175,200.0,100.0,380.0,300.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegan Chocolate Chip Cookies," Chickpea Salad Sandwich
Total calories per portion", Vegan Pad Thai
176,200.0,100.0,160.0,400.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Roasted Chickpeas, Lentil Curry, Vegan Ravioli
177,300.0,80.0,70.0,400.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Stuffed Portobello Mushrooms
178,300.0,120.0,560.0,400.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Brussels Sprouts, Vegan Chickpea Salad Sandwich," Vegan Goulash with Seitan
Total calories per portion", Vegan Kimchi Pancakes
179,500.0,100.0,720.0,350.0,150.0, Vegan Breakfast Croque Madame, Fresh Fruit Salad, Vegan Black Bean Quesadillas, Vegan Meatball Pasta," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
180,400.0,100.0,200.0,400.0,300.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
181,200.0,80.0,300.0,350.0,350.0, Vegan Breakfast Quinoa Salad, Fruit Salad, Veggie Spring Rolls, Vegan Goulash, Vegan Lasagna
182,300.0,100.0,180.0,400.0,400.0, Vegan Omelette, Baked Apple Chips," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Vegan Lasagna
183,400.0,120.0,120.0,400.0,350.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Hummus with Veggies, Guacamole and Veggie Sticks," Thai Red Curry with Tofu
Total calories per portion", Vegan Shepherd's Pie
184,250.0,100.0,100.0,200.0,390.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad, Vegan Jambalaya
185,250.0,80.0,140.0,300.0,390.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili, Vegan Tikka Masala
186,450.0,100.0,180.0,300.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Spaghetti Aglio e Olio
187,200.0,90.0,180.0,300.0,400.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Stuffed Dates, Lentil Soup, Lebanese Tabbouleh Salad, Lentil Biryani
188,350.0,120.0,360.0,400.0,220.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Energy Balls, Vegetable Tempura, Vegan BLT Sandwich, Quinoa and Vegetable Stir Fry
189,450.0,120.0,200.0,300.0,200.0, Vegan Breakfast Muffuletta, Hummus with Veggies, Hummus and Pita Bread, Lentil Bolognese, Greek Salad
190,50.0,120.0,360.0,400.0,350.0, Vegan Breakfast Smoothie, Roasted Chickpeas, Vegetable Tempura, Quinoa Buddha Bowl," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
191,350.0,100.0,400.0,550.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Tzatziki and Pita Bread," Vegan Thai Basil Fried Rice
Total calories per portion"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
192,350.0,120.0,100.0,350.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
193,150.0,80.0,520.0,300.0,250.0, Vegan Breakfast Fajitas, Fruit Salad, Vegan Spinach and Artichoke Crostini," Mexican Street Corn Salad
Total calories per portion", Chickpea Flour Pancakes
194,400.0,100.0,540.0,300.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Stuffed Bell Peppers, Vegan Acorn Squash Soup," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
195,200.0,100.0,180.0,400.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Veggie Bibimbap," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
196,400.0,130.0,340.0,400.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegan Nachos, Vegan Paella, Portobello Mushroom Steaks
197,150.0,100.0,160.0,400.0,300.0, Vegan Breakfast Fruit Pizza, Energy Balls," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cuban Sandwich
Total calories per portion", Spicy Lentil and Potato Curry
198,300.0,100.0,80.0,400.0,400.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Teriyaki Tofu Stir-Fry," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
199,500.0,100.0,280.0,300.0,250.0, Vegan Breakfast Burrito, Roasted Edamame, Baked Tofu Nuggets, Mediterranean Salad, Thai Peanut Noodles
200,250.0,100.0,80.0,300.0,350.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls, Vegan Carrot Cake Energy Balls, Lentil Bolognese," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
201,400.0,120.0,400.0,300.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Kale Chips, Vegan Caesar Salad, Vegan Chili," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
202,350.0,100.0,90.0,400.0,250.0, Tofu Scramble, Overnight Chia Pudding," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Roasted Veggie Pasta," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
203,400.0,100.0,520.0,350.0,220.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Mac and Cheese, Vegan Tacos, Lentil and Vegetable Stir Fry
204,400.0,90.0,120.0,200.0,350.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
205,500.0,120.0,700.0,450.0,200.0, Vegan Breakfast Cookies, Toasted Coconut Chips, Vegan Pad Thai," Falafel Wrap with Tahini Sauce
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
206,250.0,80.0,460.0,400.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Veggie Tacos, Vegan Roasted Cauliflower Tacos, Lentil Curry
