,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,300.0,100.0,400.0,20.0,285.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Stuffed Bell Peppers
116,350.0,100.0,100.0,20.0,300.0, Spinach and Goat Cheese Omelette, Stuffed Dates - Approx, Fruit Salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
117,350.0,120.0,160.0,20.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Cheese Twists, Roasted Chickpeas, Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
118,280.0,150.0,180.0,20.0,300.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
119,250.0,150.0,250.0,20.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
120,350.0,150.0,220.0,20.0,300.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon and Feta Salad - Approx, Greek tzatziki with pita chips, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
121,350.0,100.0,190.0,20.0,180.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Pumpkin Seeds, Baba Ganoush with Pita Bread, Moroccan Mint Tea, Spinach and Mushroom Frittata
122,50.0,150.0,120.0,20.0,280.0, Vegan Breakfast Energy Balls, Beetroot and Goat Cheese Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
123,250.0,150.0,70.0,20.0,220.0, Banana Bread, Berry smoothie, Caprese Skewers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
124,250.0,150.0,280.0,20.0,280.0, Vegan Chocolate Banana Smoothie, Vietnamese Fresh Spring Rolls - Approx, Cheese and Tomato Nachos, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
125,320.0,150.0,200.0,20.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
126,300.0,100.0,70.0,20.0,200.0, Apple Cinnamon Porridge, Tomato Basil Bruschetta," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
127,200.0,150.0,280.0,20.0,240.0, Congee, Roasted Garlic Hummus, Greek Spinach Pie, Moroccan Mint Tea, Vegetable Fried Rice
128,350.0,120.0,200.0,20.0,220.0, Baked Oatmeal, Greek Stuffed Grape Leaves, Baked pita chips with tzatziki, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
129,250.0,150.0,300.0,20.0,300.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Rice Cake with Peanut Butter, Chicken Fried Rice, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
130,300.0,150.0,250.0,20.0,240.0, Vegan Blueberry Muffins, Vegan Chocolate Energy Balls, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
131,300.0,150.0,150.0,20.0,250.0, Veggie Breakfast Burrito Bowl, Fruit Smoothie, Baked Mozzarella Sticks, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
132,350.0,150.0,180.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Granola Bars, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
133,300.0,150.0,300.0,20.0,120.0, Classic Peanut Butter and Jelly, Blueberry Almond Energy Balls, Mini Margherita Pizzas, Moroccan Mint Tea, Cucumber and Tomato Salad
134,200.0,150.0,150.0,20.0,290.0, Spinach and Mushroom Breakfast Tacos, Boiled Egg with Whole Wheat Crackers, Vegan Banana Bread, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
135,250.0,150.0,70.0,20.0,200.0, Ragi (Finger Millet) Pancakes, Zucchini Noodles with Marinara Sauce, Stuffed Cherry Tomatoes, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
136,350.0,150.0,180.0,20.0,250.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Chickpeas, Lentil Soup, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
137,150.0,150.0,160.0,20.0,300.0, Vegan Breakfast Fruit Pizza," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin"," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
138,350.0,150.0,100.0,20.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Veggie Sushi Rolls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
139,200.0,80.0,150.0,20.0,250.0, Roasted Vegetable Breakfast Tacos, Cheesy Popcorn, Baked Potato Wedges, Moroccan Mint Tea, Ratatouille
140,320.0,100.0,150.0,20.0,300.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Guacamole Stuffed Cherry Tomatoes, Veggie Nuggets, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
141,300.0,150.0,150.0,20.0,210.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Mozzarella Sticks," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
142,280.0,120.0,200.0,20.0,300.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Almond Biscotti, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
143,250.0,100.0,280.0,20.0,200.0, Egg and Cheese Breakfast Taco, Fresh Juice - Approx, Vegan Greek Salad, Moroccan Mint Tea, Greek Stuffed Peppers
144,350.0,150.0,240.0,20.0,200.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Beetroot and Goat Cheese Salad, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Mexican Rice Bowl
145,300.0,150.0,180.0,20.0,250.0, Classic Peanut Butter and Jelly, Green Smoothie," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
146,300.0,120.0,170.0,20.0,300.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Melon and Prosciutto Skewers, Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
147,300.0,150.0,150.0,20.0,300.0, Country Style Potatoes with Veggies," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Veggie Korma
148,300.0,150.0,200.0,20.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Vietnamese Fresh Spring Rolls - Approx, Avocado and black bean salsa, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
149,300.0,150.0,200.0,20.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Yogurt with Berries, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
150,300.0,150.0,90.0,20.0,250.0, Vegan Berry Protein Smoothie Bowl," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Zucchini fritters, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
151,200.0,150.0,200.0,20.0,250.0, Vegan Breakfast Phyllo Cups, Blueberry Almond Energy Balls, Black Bean Quesadillas, Moroccan Mint Tea, Portobello Mushroom Burger
152,250.0,150.0,150.0,20.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Pumpkin Energy Balls, Zucchini chips, Moroccan Mint Tea, Lentil Soup
153,350.0,150.0,220.0,20.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa and Black Bean Salad, Chicken Yakitori Skewers, Moroccan Mint Tea, Ratatouille
154,200.0,100.0,90.0,20.0,200.0, Quinoa Breakfast Skillet, Guacamole Stuffed Cherry Tomatoes, Watermelon Gazpacho, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
155,350.0,150.0,120.0,20.0,188.0, Vegan Breakfast Bars, Vegan Banana Pancakes, Tomato Bruschetta, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
156,350.0,150.0,120.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Spinach and feta stuffed mushrooms, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
157,260.0,80.0,80.0,20.0,160.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Mango with Chili Powder, Mini spinach and mushroom quiche, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
158,150.0,120.0,120.0,20.0,250.0, Vegan Peanut Butter Banana Smoothie, Hummus with Veggies," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
159,200.0,150.0,220.0,20.0,210.0, Veggie Breakfast Couscous, Stuffed Mushrooms," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
160,300.0,130.0,160.0,20.0,220.0, Veggie Breakfast Scramble, Rice cakes with avocado and tomato, Hummus with Veggie Sticks, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
161,200.0,100.0,120.0,20.0,300.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
162,300.0,150.0,150.0,20.0,317.0, Vegan Protein Smoothie," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
163,300.0,50.0,140.0,20.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked sweet potato fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
164,200.0,100.0,100.0,20.0,245.0, Spanish Tortilla, Watermelon and feta skewers, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Tofu Stir Fry
165,300.0,120.0,180.0,20.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Brussels Sprouts, Fruit skewers with yogurt dip, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
166,300.0,120.0,150.0,20.0,200.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cottage Cheese with Tomato, Apple slices with peanut butter, Moroccan Mint Tea, Greek Salad
167,300.0,80.0,100.0,20.0,200.0, Greek Yogurt with Honey and Pistachios, Fresh Watermelon Slices - Approx, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
168,300.0,150.0,240.0,20.0,200.0, Turkish Menemen," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Veggie Couscous Salad, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
169,250.0,150.0,350.0,20.0,250.0, Vegan Breakfast Quesadillas," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Caprese Salad
170,220.0,150.0,150.0,20.0,200.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Sweet Potato and Chickpea Patties, Moroccan Mint Tea, Butternut Squash Soup
171,300.0,100.0,180.0,20.0,300.0, Acai Bowl, Cucumber Slices with Tzatziki - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
172,350.0,120.0,380.0,20.0,220.0, Egg Stuffed Peppers, Tomato and Basil Bruschetta, Vegan Chocolate Chip Cookies, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
173,300.0,120.0,90.0,20.0,250.0, Acai Bowl, Roasted Chickpeas, Cinnamon roasted chickpeas, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
174,300.0,100.0,300.0,20.0,200.0, Vegan Omelette, Berry Chia Detox Water, Roasted Vegetable Wrap, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
175,300.0,50.0,250.0,20.0,250.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Samosas, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
176,200.0,150.0,80.0,20.0,220.0, Greek Yogurt Pancakes, Roasted Red Pepper Hummus, Cucumber cream cheese roll-ups, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
177,200.0,150.0,300.0,20.0,300.0, Mexican Black Bean Breakfast Wrap, Yogurt Parfait, Roasted Vegetable Wrap, Moroccan Mint Tea, Quinoa Stuffed Peppers
178,350.0,150.0,120.0,20.0,280.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Kale and Sautéed Mushrooms on Toast," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Vegan Quiche
179,300.0,100.0,200.0,20.0,200.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Crudité with Hummus, Roasted beet and goat cheese salad, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
180,350.0,150.0,200.0,20.0,292.0, Greek Yogurt with Fig Compote, Rainbow Veggie Skewers, Baked pita chips with tzatziki, Moroccan Mint Tea, Lentil Loaf
181,350.0,100.0,250.0,20.0,300.0, Maple Pecan Granola with Yogurt, Baked Apple Chips, Zucchini and ricotta crostini, Moroccan Mint Tea, Vegan Chili
182,350.0,150.0,80.0,20.0,250.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Spicy Roasted Chickpeas, Veggie Spring Rolls, Moroccan Mint Tea, Black Bean Quinoa Salad
183,350.0,100.0,100.0,20.0,300.0, Vegan Breakfast Burrito, Fruit salad, Chocolate-dipped strawberries, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
184,250.0,100.0,140.0,20.0,220.0, Muesli with Almond Milk, Fruit Smoothie Popsicles - Approx, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
185,300.0,150.0,250.0,20.0,220.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cheesy Garlic Bread, Mini chicken and vegetable skewers, Moroccan Mint Tea, Lentil Soup with Quinoa
186,350.0,150.0,150.0,20.0,200.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Green Smoothie, Quinoa salad with vegetables, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
187,300.0,120.0,240.0,20.0,210.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Cottage cheese and pineapple, Chickpea and Vegetable Curry, Moroccan Mint Tea, Quinoa and Kale Salad
188,250.0,150.0,180.0,20.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Vegan Protein Bites, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Vegan Tacos
189,250.0,150.0,180.0,20.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Pear with Goat Cheese, Pomegranate Avocado Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
190,350.0,150.0,90.0,20.0,300.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Baked kale chips, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
191,200.0,150.0,120.0,20.0,270.0, Vegan Breakfast Phyllo Cups," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Dark Chocolate Energy Balls, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
192,200.0,80.0,40.0,20.0,250.0, Quinoa Breakfast Burrito, Fresh Squeezed Orange Juice, Cucumber Roll-Ups, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
193,350.0,150.0,150.0,20.0,300.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Homemade Trail Mix," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
194,250.0,100.0,200.0,20.0,280.0, Banana and Almond Butter Toast, Caprese Skewers, Avocado toast, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
195,50.0,100.0,100.0,20.0,250.0, Vegan Breakfast Energy Balls, Vegetable Crudité with Hummus, Baked zucchini fries, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
196,300.0,150.0,200.0,20.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Zucchini Fritters, Vegetable Dumplings, Moroccan Mint Tea, Mediterranean Couscous Salad
197,200.0,150.0,220.0,20.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Energy Balls," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
198,280.0,100.0,160.0,20.0,280.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Berry Chia Detox Water," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
199,300.0,80.0,100.0,20.0,200.0, Vegan Breakfast Tostadas, Baked Apple Chips," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
200,350.0,100.0,120.0,20.0,300.0, Spinach and Goat Cheese Omelette, Roasted Chickpeas, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
201,300.0,150.0,200.0,20.0,280.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Mushrooms, Cheese and Tomato Toasties, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
202,350.0,100.0,100.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Roasted Pumpkin Seeds, Spinach and feta triangles, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
203,350.0,150.0,90.0,20.0,250.0, Baked Oatmeal, Roasted Red Pepper Hummus," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
204,350.0,120.0,200.0,20.0,180.0, Scrambled Eggs with Smoked Salmon, Greek yogurt with honey, Nachos with Salsa and Cheese, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
205,300.0,100.0,200.0,20.0,250.0, Shakshuka," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mango Salsa with Chips, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
206,100.0,150.0,300.0,20.0,200.0, Healthy Fruit Salad, Cauliflower Nuggets, Mini Margherita Pizzas, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
207,300.0,150.0,200.0,20.0,220.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Beetroot and Goat Cheese Salad, Apple Cinnamon Muffins, Moroccan Mint Tea, Spicy Black Bean Soup
208,250.0,100.0,200.0,20.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Guacamole with Tortilla Chips, Moroccan Mint Tea, Vegan Quesadillas
209,300.0,150.0,80.0,20.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Maple Roasted Chickpeas," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
210,250.0,150.0,160.0,20.0,300.0, Yogurt Parfait, Broccoli and cheese mini quiches, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Lebanese Hummus with Pita
211,350.0,100.0,200.0,20.0,250.0, Vegan Breakfast Stuffed Peppers, Energy Balls," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
212,350.0,150.0,200.0,20.0,300.0, Shakshuka, Roasted Chickpeas, Banana Bread, Moroccan Mint Tea, Lebanese Hummus with Pita
213,200.0,150.0,200.0,20.0,300.0, Avocado Toast, Veggie Omelette, Tofu Vegetable Skewers, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
214,250.0,150.0,200.0,20.0,280.0, Blueberry Oatmeal Breakfast Bars, Mediterranean Hummus Dip," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
215,350.0,150.0,220.0,20.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Roasted Chickpeas, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
216,250.0,120.0,90.0,20.0,300.0, Ragi (Finger Millet) Pancakes, Melon and Prosciutto Skewers, Mini Quiche, Moroccan Mint Tea, Ratatouille Tart
217,350.0,150.0,290.0,20.0,300.0, Veggie Omelette," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Jackfruit Tacos
218,300.0,80.0,250.0,20.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Fresh Watermelon Slices - Approx, Avocado Chocolate Mousse, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
219,200.0,120.0,160.0,20.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Cottage cheese and pineapple," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
220,300.0,150.0,220.0,20.0,300.0, Raspberry Peach Chia Pudding, Vegan Banana Pancakes, Vegan Banana Pancakes, Moroccan Mint Tea, Veggie Enchiladas
221,100.0,150.0,140.0,20.0,300.0, Vegan Breakfast Rice Pudding, Kale and Sautéed Mushrooms on Toast," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
222,350.0,150.0,280.0,20.0,250.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Zucchini Fritters, Veggie Sausage Rolls, Moroccan Mint Tea, Stuffed Bell Peppers
223,350.0,150.0,220.0,20.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Broccoli and cheese mini quiches, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
224,250.0,150.0,150.0,20.0,300.0, Ragi (Finger Millet) Pancakes, Baked Cinnamon Sugar Donut Holes - Approx, Veggie Nuggets, Moroccan Mint Tea, Mushroom and Spinach Quiche
225,100.0,150.0,140.0,20.0,150.0, Vegan Breakfast Bagel," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
226,350.0,150.0,180.0,20.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
