,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,250.0,90.0,180.0,250.0,160.0, Vegan Protein Pancakes, Vegetarian Spring Rolls, Black Bean Brownies, Mexican vegetable tortilla soup," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
113,250.0,80.0,180.0,800.0,150.0, Greek Yogurt with Honey and Nuts, Kale Chips, Stuffed Jalapeno Poppers, Veggie Shepherd's Pie," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
114,350.0,100.0,240.0,200.0,200.0, Spinach and Goat Cheese Omelette, Caprese Skewers, Spinach and Artichoke Dip," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
115,200.0,100.0,120.0,300.0,180.0, Zucchini Bread, Rice Cake with Hummus and Cucumber, Cheese and Spinach Stuffed Mushrooms, Black bean and vegetable enchiladas," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
116,300.0,100.0,40.0,150.0,180.0, Sweet Potato Hash Browns, Som Tam (Papaya Salad), Cucumber Roll-Ups, Lentil and vegetable soup," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
117,400.0,100.0,280.0,420.0,200.0, Spinach and Feta Quiche, Caprese Skewers, Mediterranean Hummus Wrap," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
118,250.0,80.0,200.0,250.0,300.0, Vegetable Scramble, Kale Chips, Almond Butter Banana Toast, Mixed vegetable curry," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
119,300.0,80.0,180.0,600.0,250.0, Vegan Breakfast Burrito, Avocado Deviled Eggs, Grilled Halloumi Skewers, Lentil Sloppy Joes," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
120,350.0,100.0,120.0,180.0,200.0, Zucchini and Parmesan Muffins, Baked Apple Chips, Cucumber Avocado Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
121,300.0,100.0,180.0,320.0,100.0, Greek Yogurt with Berries and Granola, Corn on the Cob, Veggie Sausage Rolls," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
122,200.0,90.0,280.0,410.0,180.0, Mediterranean Vegetable Omelette, Fruit Salad, Quinoa Stuffed Bell Peppers," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
123,300.0,100.0,200.0,400.0,200.0, Acai Bowl, Quinoa Energy Bites, Chickpea Salad," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
124,200.0,80.0,220.0,750.0,200.0, Peanut Butter and Banana Smoothie, Energy Balls, Veggie-Stuffed Pita Pockets, Tofu Pad Thai," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
125,250.0,100.0,120.0,250.0,300.0, Vegan Tofu Benedict, Cucumber Sandwiches, Tomato Bruschetta," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
126,200.0,80.0,80.0,390.0,200.0, Spanish Tortilla, Energy Balls, Veggie Spring Rolls," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
127,350.0,100.0,220.0,120.0,250.0, Huevos Rancheros, Greek Salad Skewers, Cheese and Spinach Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
128,300.0,80.0,120.0,350.0,300.0, Greek Yogurt Parfait, Fruit Salad, Pita Chips with Homemade Salsa," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
129,300.0,100.0,260.0,150.0,200.0, Greek Yogurt Parfait, Cucumber and Tomato Salad, Greek Stuffed Mushrooms," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
130,250.0,100.0,300.0,380.0,300.0, Buckwheat Porridge, Vegetable Crudité with Hummus, Veggie Quesadilla," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
131,250.0,100.0,240.0,250.0,270.0, Buckwheat Porridge, Cucumber and Tomato Salad, Veggie Couscous Salad," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
132,300.0,90.0,180.0,400.0,300.0, Chocolate Chia Protein Pudding, Vegetarian Spring Rolls, Pita Bread with Hummus," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
133,300.0,100.0,190.0,310.0,300.0, Raspberry Peach Chia Pudding, Baked Apple Chips, Roasted Beet Hummus with Crackers," Caprese Panzanella Salad - 310kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Falafel with Tzatziki Sauce
134,400.0,100.0,200.0,190.0,200.0, Tofu Benedict, Cucumber Sandwich, Stuffed Bell Peppers," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
135,250.0,100.0,180.0,250.0,200.0, Muesli with Almond Milk, Caprese Skewers, Veggie Stuffed Pita Bread," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
136,350.0,80.0,180.0,300.0,300.0, Lemon Poppy Seed Pancakes, Baked Apple Chips, Greek Olive Breadsticks, Avocado and Tomato Sandwich," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
137,250.0,80.0,120.0,400.0,300.0, Middle Eastern Shakshuka, Cheesy Popcorn, Pita Chips with Homemade Salsa, Argentinian empanadas," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
138,200.0,80.0,160.0,300.0,300.0, Avocado Toast, Kale Chips, Baked Tofu Fingers," Lentil and Vegetable Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
139,200.0,100.0,250.0,380.0,300.0, Banana Pancakes, Roasted Chickpeas, Tomato Basil Bruschetta Pizza," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
140,300.0,80.0,220.0,360.0,200.0, Vegan Cranberry Orange Muffins, Fruit Salad, Vegan Banana Pancakes," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
141,400.0,100.0,120.0,280.0,250.0, Veggie Breakfast Burrito, Cucumber and Tomato Salad, Yogurt Covered Strawberries," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
142,200.0,90.0,160.0,420.0,250.0, Vegan Pumpkin Pancakes, Rice Paper Rolls, Pita Bread and Hummus," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
143,400.0,100.0,180.0,420.0,300.0, Mushroom Breakfast Burrito, Vegetable Crudité with Hummus, Mango Salsa with Tortilla Chips," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
", Mexican Quinoa Salad
144,350.0,100.0,70.0,400.0,200.0, Coconut Milk Rice Pudding, Som Tam (Papaya Salad), Veggie Spring Rolls," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
145,200.0,100.0,180.0,280.0,300.0, Veggie Breakfast Fritters, Cucumber and Tomato Salad, Mango Salsa with Tortilla Chips," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
146,350.0,100.0,80.0,350.0,200.0, Chocolate Peanut Butter Overnight Oats, Edamame, Gazpacho," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
147,400.0,100.0,90.0,250.0,200.0, Mushroom Breakfast Burrito, Rice Paper Spring Rolls, Watermelon Feta Bites, Greek salad," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
148,300.0,100.0,340.0,900.0,200.0, Savory Oatmeal with Vegetables, Greek Salad Skewers, Greek Feta and Olive Bread, Black Bean Enchiladas," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
149,200.0,100.0,220.0,400.0,200.0, Vegan Banana Bread, Roasted Chickpeas, Veggie Mediterranean Flatbread," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
150,350.0,100.0,200.0,200.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Roasted Beetroot Chips, Sweet Potato Fries, Spanakopita triangles," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
151,300.0,100.0,100.0,400.0,300.0, Tomato Basil Avocado Toast, Carrot Sticks with Ranch Dip, Guacamole Deviled Eggs, Gourmet Grilled Cheese," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
152,300.0,90.0,150.0,280.0,300.0, Vegan Chocolate Chip Pancakes, Vegetarian Spring Rolls, Baked Sweet Potato Wedges," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
153,400.0,80.0,280.0,400.0,200.0, Mexican Sopes, Mango with Chili Powder, Greek Spinach Pie," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
154,350.0,90.0,260.0,380.0,250.0, Banana Nut Muffins, Rice Paper Rolls, Greek Stuffed Mushrooms," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
", Mediterranean Quinoa Salad
155,300.0,100.0,180.0,350.0,300.0, Greek Yogurt with Berries and Granola, Caprese Skewers, Quinoa Stuffed Mushrooms, Ratatouille tart," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
156,300.0,100.0,120.0,400.0,220.0, Vegan Cranberry Orange Muffins, Roasted Chickpeas, Peanut Butter Energy Balls, Vegetable lasagna," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
157,150.0,100.0,70.0,650.0,250.0, Fruit Salad, Berry Chia Detox Water, Caprese Skewers, Ratatouille Quiche," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
158,250.0,100.0,180.0,150.0,250.0, Stuffed French Toast, Caprese Skewers, Baked Teriyaki Tofu Skewers, Spinach and ricotta stuffed tomatoes," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
159,250.0,100.0,300.0,380.0,250.0, Blueberry Oatmeal Breakfast Bars, Rice Paper Spring Rolls, Veggie Nachos," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
160,250.0,100.0,180.0,250.0,300.0, Muesli with Almond Milk, Greek Salad Skewers, Pomegranate Avocado Salad," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin", Caprese Quiche
161,250.0,100.0,180.0,410.0,300.0, Muesli with Almond Milk, Roasted Beetroot Chips, Lentil Salad," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Eggplant Rollatini
162,200.0,100.0,300.0,280.0,300.0, Blueberry Almond Baked Oatmeal, Cucumber Sandwiches, Veggie Sushi Bowls," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
163,350.0,100.0,100.0,370.0,250.0, Shakshuka, Cucumber Sandwich, Zucchini Tomato Bites," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
164,300.0,100.0,150.0,180.0,300.0, Vegetable Upma, Frozen Grapes, Baked Sweet Potato Wedges, Roasted beet and feta salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
165,300.0,100.0,180.0,280.0,300.0, Banana Nut Smoothie Bowl, Greek Salad Skewers, Cranberry Orange Muffins," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
166,300.0,90.0,180.0,500.0,300.0, Mushroom and Tomato Omelette, Vegetarian Spring Rolls, Roasted Cauliflower Bites, Ratatouille Tart," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
167,300.0,100.0,180.0,550.0,200.0, Blueberry Banana Breakfast Bars, Baked Apple Chips, Veggie Sausage Rolls, Eggplant Rollatini," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
168,200.0,70.0,120.0,165.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Fresh Fruit Salad, Dark Chocolate Energy Balls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
169,300.0,100.0,140.0,300.0,300.0, Quinoa Porridge, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt with Apple and Cinnamon, Mexican squash and black bean enchiladas," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
170,200.0,100.0,280.0,200.0,300.0, Quinoa Breakfast Burrito, Greek Salad Skewers, Mini Vegetable Quiches," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
171,250.0,100.0,120.0,600.0,300.0, Tomato Basil Bruschetta, Tomato Basil Bruschetta, Pita Chips with Homemade Salsa, Mushroom Risotto," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
172,200.0,80.0,140.0,200.0,200.0, Greek Yogurt Pancakes, Kale Chips, Tomato Bruschetta, Spinach and Artichoke Dip," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
173,400.0,100.0,220.0,400.0,250.0, Veggie Breakfast Skillet, Cucumber Sandwiches, Sesame Ginger Edamame, Roasted Butternut Squash Salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
174,250.0,100.0,80.0,370.0,300.0, Tomato Basil Bruschetta, Frozen Grapes, Veggie Spring Rolls," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
175,350.0,100.0,120.0,180.0,300.0, Broccoli and Cheese Frittata, Caprese Skewers, Greek Yogurt with Berries," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
176,200.0,100.0,100.0,300.0,300.0, Veggie Breakfast Fritters, Carrot Sticks with Ranch Dip, Edamame," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
177,350.0,100.0,180.0,180.0,200.0, Vegan Breakfast Tacos, Frozen Grapes, Cranberry Orange Muffins, Roasted beet and feta salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
178,400.0,100.0,180.0,200.0,290.0, Vegetarian Quiche Lorraine, Rice Paper Spring Rolls, Stuffed Jalapeno Poppers, Caponata," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
179,250.0,100.0,250.0,450.0,250.0, Vegan Breakfast Sushi, Cucumber and Tomato Salad, Vegetarian Chili," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
180,400.0,100.0,250.0,400.0,150.0, Veggie Biscuits and Gravy, Rice Cake with Hummus and Cucumber, Veggie Quesadillas," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin", Caprese Salad
181,300.0,100.0,150.0,200.0,200.0, Savory Oatmeal with Vegetables, Caprese Skewers, Veggie Sushi Rolls, Spanakopita triangles, Veggie Miso Soup
182,400.0,90.0,200.0,500.0,250.0, Tofu Benedict, Rice Paper Rolls, Apple Cinnamon Muffins, Middle Eastern Falafel Burger," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
183,400.0,100.0,180.0,300.0,200.0, Veggie Breakfast Pizza, Tomato Basil Bruschetta, Black Bean Brownies," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
184,350.0,100.0,120.0,350.0,250.0, Apple Cinnamon Muffins, Edamame, Vegan Chia Seed Pudding," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
185,200.0,80.0,200.0,700.0,300.0, Spanish Tortilla, Cheesy Popcorn, Quinoa-Stuffed Bell Peppers, Spinach Lasagna, Mediterranean Vegetable Tart
186,350.0,100.0,160.0,350.0,250.0, Huevos Rancheros, Kiwi and Strawberry Smoothie, Quinoa Stuffed Tomatoes," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
187,300.0,100.0,170.0,180.0,300.0, Vegetable Frittata, Roasted Chickpeas, Vegetable Sushi Rolls," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
188,250.0,80.0,200.0,200.0,200.0, Vegan Cinnamon Rolls, Avocado Deviled Eggs, Mini Bagel Pizzas, Caprese salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
189,200.0,100.0,80.0,280.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Kiwi and Strawberry Smoothie, Zucchini Chips," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
190,200.0,100.0,150.0,550.0,80.0, Vegan Banana Bread, Baked Apple Chips, Greek Yogurt with Fresh Berries, Eggplant Rollatini," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
191,300.0,100.0,80.0,420.0,250.0, Mushroom and Spinach Vegan Quiche, Roasted Beetroot Chips, Greek Salad Skewers," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
192,350.0,100.0,140.0,300.0,200.0, Vegan Breakfast Tacos, Carrot Sticks with Ranch Dip, Tomato Bruschetta, Portobello mushroom burger," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
193,300.0,80.0,200.0,300.0,300.0, Vegan French Toast, Avocado Deviled Eggs, Hummus and Veggie Wrap," Mexican Quinoa Stuffed Peppers - 300kcals per portion, 2 portions, gluten-free
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
194,350.0,80.0,150.0,600.0,180.0, Apple Cinnamon Muffins, Avocado Deviled Eggs, Lentil Soup, Vegetable Korma," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
195,200.0,100.0,100.0,350.0,250.0, Vegan Pumpkin Pancakes, Vegetable Crudité with Hummus, Bruschetta," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
196,400.0,100.0,180.0,450.0,250.0, Veggie Breakfast Pizza, Kiwi and Strawberry Smoothie, Avocado Cucumber Sushi Rolls, Stuffed Bell Peppers," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
197,300.0,80.0,200.0,350.0,300.0, Hash Brown Casserole, Kale Chips, Veggie Sausage and Pepper Skewers," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin", Mediterranean Vegetable Tart
198,250.0,100.0,280.0,165.0,300.0, Vegan Pancake Skewers, Kiwi and Strawberry Smoothie, Apple and Cinnamon Muffins," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
199,200.0,100.0,220.0,280.0,250.0, Vegetarian Quiche, Rice Cake with Hummus and Cucumber, Cauliflower and Chickpea Salad," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
200,250.0,100.0,100.0,150.0,200.0, Cheesy Spinach Pita Pocket, Carrot Sticks with Ranch Dip, Grilled Vegetable Skewers, Spinach and feta stuffed mushrooms," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
201,300.0,100.0,200.0,390.0,210.0, Tomato and Basil Omelette, Baked Apple Chips, Sweet Potato Fries," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
202,300.0,100.0,140.0,250.0,200.0, Vegan Chocolate Chip Pancakes, Guacamole Stuffed Cherry Tomatoes, Blueberry Oat Bars," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
203,300.0,100.0,120.0,550.0,310.0, Banana Nut Smoothie Bowl, Guacamole Stuffed Cherry Tomatoes, Pita Chips with Homemade Salsa, Portobello Mushroom Burger," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
204,300.0,100.0,280.0,350.0,200.0, Greek Yogurt with Berries and Granola, Quinoa Energy Bites, Veggie and Cream Cheese Roll-ups," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
205,250.0,100.0,200.0,300.0,250.0, Vegan Breakfast Quesadillas, Berry Chia Detox Water, Greek Yogurt Parfait, Avocado and Tomato Sandwich," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
206,300.0,100.0,100.0,300.0,100.0, Greek Yogurt with Berries and Granola, Roasted Chickpeas, Stuffed Mushrooms, Mushroom risotto," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
207,200.0,100.0,200.0,350.0,200.0, Vegetable Frittata, Guacamole Stuffed Cherry Tomatoes, Baked Falafel," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
208,250.0,100.0,150.0,280.0,200.0, Vegan Chocolate Banana Smoothie, Cucumber Rolls with Cream Cheese, Caprese Salad," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
209,350.0,100.0,260.0,380.0,300.0, Coconut Chia Pudding, Caprese Skewers, Black Bean Nachos," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin", Falafel with Tzatziki Sauce
210,400.0,80.0,220.0,250.0,300.0, Mushroom Breakfast Burrito, Fruit Salad, Quinoa and Black Bean Salad, Lebanese fattoush salad," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
211,150.0,100.0,180.0,350.0,200.0, Chia Pudding, Cucumber Sandwiches, Apple with Peanut Butter," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
", Stuffed Zucchini Boats
212,300.0,100.0,200.0,180.0,250.0, Idli and Sambar, Quinoa Energy Bites, Veggie Sushi Burrito," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Eggplant and Tomato Gratin
213,200.0,80.0,140.0,250.0,200.0, Vegan Blueberry Pancakes, Fresh Squeezed Orange Juice, Tomato Bruschetta," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
214,300.0,90.0,180.0,420.0,250.0, Mediterranean Chickpea Scramble, Rice Paper Rolls, Veggie Sausage Rolls," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used"," Greek Fava - 250kcals per portion, 4 portions
"
215,250.0,100.0,240.0,300.0,300.0, Vegan Tofu Benedict, Som Tam (Papaya Salad), Veggie Couscous Salad, Vegetable biryani," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
216,250.0,80.0,220.0,350.0,300.0, Middle Eastern Shakshuka, Fresh Squeezed Orange Juice, Tomato and Mozzarella Stuffed Portobello Mushrooms," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
217,250.0,100.0,180.0,390.0,300.0, Whole Wheat Veggie Breakfast Wrap, Cucumber and Hummus Rolls, Stuffed Bell Peppers," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
", Indian-Style Spinach and Chickpeas
218,300.0,100.0,200.0,380.0,160.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Fruit Salad, Fruit and Yogurt Parfait," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
219,400.0,80.0,160.0,550.0,300.0, French Toast, Hard-Boiled Eggs, Mini Vegetable Frittatas, Caprese Stuffed Portobello Mushrooms," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
220,300.0,80.0,200.0,450.0,180.0, Chia Seed Smoothie, Mango with Chili Powder, Spinach Dip," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
221,350.0,100.0,150.0,250.0,200.0, Vegan Breakfast Burrito, Caprese Skewers, Baked Potato Wedges, Lentil Soup," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
