,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
99,400.0,60.0,250.0,150.0,400.0, Veggie Breakfast Bagel Sandwich, Fruit Salad - Approx, Zucchini and ricotta crostini," Greek Salad - 150kcals per portion, 2 portions"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
100,350.0,50.0,150.0,150.0,280.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Pizza Bites with Goat Cheese," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Stuffed Shells
101,550.0,60.0,300.0,150.0,300.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Veggie Quesadillas, Grilled Chicken Salad," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
102,450.0,50.0,140.0,150.0,120.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Blueberry Oat Bars, Spinach and ricotta stuffed tomatoes, Cucumber and Tomato Salad
103,450.0,60.0,200.0,150.0,400.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Fruit Salad - Approx," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Tomato and Basil Bruschetta, Vegan Shawarma
104,250.0,50.0,160.0,20.0,300.0, Vegan Breakfast Oats and Berries, Baked Apple Chips - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
105,320.0,50.0,150.0,150.0,350.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini quinoa sliders," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
106,200.0,60.0,190.0,150.0,180.0, Avocado Toast, Cucumber and tomato salad, Cucumber and Avocado Gazpacho, Spinach and cheese stuffed tomatoes," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
107,400.0,50.0,210.0,150.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Pizza Bagels, Gazpacho Soup, Lentil Salad
108,350.0,60.0,150.0,100.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Spinach and feta stuffed chicken breast, Israeli salad, Lentil Soup
109,200.0,60.0,120.0,150.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Tomato Basil Bruschetta, Spinach and ricotta stuffed tomatoes," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
110,350.0,60.0,120.0,150.0,350.0, Banana Walnut Bread, Cucumber and tomato salad," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Tofu Tikka Masala
111,500.0,50.0,120.0,150.0,400.0, Cheddar and Herb Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Thai Tom Yum Soup, Stuffed Bell Peppers with Ground Turkey
112,450.0,60.0,160.0,150.0,200.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Cucumber and tomato salad, Strawberry Parfait, Spinach and ricotta stuffed tomatoes," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
113,450.0,50.0,180.0,150.0,150.0, Spinach and Feta Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple and Cheese Quesadillas, Veggie Spring Rolls," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
114,450.0,50.0,400.0,165.0,350.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Japanese Mochi," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
115,450.0,50.0,220.0,100.0,250.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Strawberry Banana Smoothie, Israeli salad, Vegan Stuffed Bell Peppers
116,320.0,50.0,300.0,150.0,320.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips - Approx, Veggie Quesadillas, Lentil and vegetable soup," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
117,600.0,50.0,460.0,150.0,160.0, Vegan Breakfast Danish, Baked Apple Chips - Approx, Veggie Tacos, Spinach and ricotta stuffed tomatoes," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
118,200.0,60.0,150.0,150.0,300.0, Mexican Black Bean Breakfast Wrap, Fruit Salad - Approx, Greek Yogurt Dip with Veggies, Tomato Basil Soup, Vegan Gyros
119,400.0,50.0,120.0,150.0,420.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Veggie spring rolls with peanut sauce, Spinach and feta stuffed bell peppers, Vegan Spaghetti Carbonara
120,400.0,60.0,200.0,150.0,380.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Caprese Salad," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
121,350.0,50.0,1000.0,150.0,400.0, Vegan Breakfast Tacos, Baked Apple Chips - Approx, Vegan Mushroom Stroganoff, Thai Tom Yum Soup, Vegan Phyllo Pie
122,350.0,60.0,150.0,100.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Quinoa-stuffed mushrooms, Israeli salad, Black Bean Quinoa Salad
123,320.0,60.0,80.0,150.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
124,300.0,60.0,140.0,150.0,350.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Eggplant Parmesan
125,200.0,50.0,200.0,150.0,300.0, Spanish Tortilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Toasties," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
126,200.0,50.0,250.0,150.0,400.0, Vegan Breakfast Quiche Lorraine," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Chocolate Mousse," Greek Salad - 150kcals per portion, 2 portions"," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
127,550.0,50.0,300.0,150.0,400.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Sweet Potato and Black Bean Stuffed Peppers, Spinach and feta stuffed bell peppers," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
128,100.0,50.0,280.0,150.0,220.0, Vegan Breakfast Falafel," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Chocolate Mousse," Greek Salad - 150kcals per portion, 2 portions"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
129,350.0,50.0,180.0,150.0,300.0, Broccoli and Cheese Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Jalapeno Poppers, Spanish Gazpacho," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
130,160.0,50.0,200.0,150.0,350.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken and Vegetable Potstickers, Spinach and feta stuffed bell peppers," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
131,380.0,50.0,160.0,150.0,400.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Vegetable Frittatas, Spanish Gazpacho, Italian Stuffed Zucchini
132,300.0,60.0,200.0,150.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Baked Mini Samosas," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil Spinach Soup
133,200.0,60.0,230.0,100.0,280.0, Vegan Banana Bread, Fruit Salad - Approx, Tomato and mozzarella bruschetta, Israeli salad," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
134,220.0,50.0,100.0,150.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Asian cucumber salad, Lentil and vegetable frittata, Vegetable Curry
135,430.0,60.0,150.0,150.0,400.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Mini crustless quiche with spinach and feta," Greek Salad - 150kcals per portion, 2 portions"," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
136,250.0,50.0,150.0,150.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Tzatziki Dip with Pita Bread, Spinach and feta stuffed bell peppers, Quinoa Stuffed Peppers
137,450.0,50.0,150.0,120.0,150.0, Vegan Breakfast Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango salsa with tortilla chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Salad
138,350.0,60.0,150.0,150.0,400.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Fruit Salad - Approx, Mexican Street Corn, Caprese Salad, Vegan Pastrami Reuben Sandwich
139,350.0,50.0,300.0,150.0,350.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Gyro Wraps, Spinach and cheese stuffed tomatoes," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
140,150.0,60.0,280.0,150.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Mexican Street Corn, Tomato and Basil Bruschetta," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
141,400.0,50.0,240.0,150.0,350.0, Mushroom Breakfast Burrito, Baked Apple Chips - Approx, Peanut butter and banana sushi rolls," Greek Salad - 150 calories
   - Total portions"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
142,400.0,60.0,680.0,150.0,290.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Sweet and Sour Tofu, Spinach and cheese stuffed tomatoes," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
143,350.0,50.0,150.0,150.0,300.0, Quinoa Breakfast Bake, Baked Apple Chips - Approx, Vegetable samosa, Greek Tzatziki Dip with Pita," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
144,400.0,50.0,150.0,150.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Cauliflower Buffalo Bites, Butternut squash soup," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
145,250.0,50.0,160.0,150.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Baked apples with cinnamon and honey, Spinach and ricotta stuffed tomatoes, Greek Lemon Potatoes
146,400.0,60.0,180.0,150.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Mango Salsa with Tortilla Chips," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
147,450.0,60.0,120.0,150.0,250.0, Nutella Stuffed French Toast, Cucumber and tomato salad, Baked Pita Chips with Hummus, Spinach and feta stuffed mushrooms," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
148,350.0,50.0,200.0,150.0,305.0, Vegan Breakfast Croissant," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt and honey with walnuts, Spinach and mushroom frittata, Vegan Soba Noodles
149,300.0,50.0,200.0,100.0,400.0, Quinoa Breakfast Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mini Samosas, Israeli salad," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
150,500.0,50.0,200.0,150.0,250.0, Vegan Breakfast Risotto," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Mango and Pistachios," Lentil Soup - 150 calories
   - Total portions", Black Bean Tacos
151,300.0,50.0,150.0,20.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Carrot Hummus with Pita Chips, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
152,500.0,50.0,90.0,150.0,350.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Vegetable Spring Rolls, Lentil Soup," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
153,300.0,60.0,150.0,150.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Greek Yogurt Parfait," Lentil Soup - 150 calories
   - Total portions"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
154,250.0,60.0,250.0,160.0,200.0, Vegan Protein Pancakes, Fruit Salad - Approx, Caramelized Onion and Goat Cheese Tartlets," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
155,100.0,60.0,90.0,150.0,200.0, Vegan Breakfast Bagel, Fruit Salad - Approx, Watermelon Feta Bites, Tomato Basil Soup," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
156,550.0,60.0,160.0,150.0,200.0, Sausage and Cheese Quiche, Cucumber and tomato salad, Vegan Spinach and Mushroom Puff Pastry, Spanish Gazpacho, Stuffed Mushrooms
157,400.0,50.0,180.0,120.0,210.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Stuffed Grape Leaves (Dolmas)," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
158,150.0,60.0,250.0,150.0,250.0, Fruit Smoothie, Cucumber and tomato salad, Mini Falafel Burgers, Spinach and feta stuffed bell peppers, Vegan Kung Pao Tofu
159,350.0,50.0,150.0,150.0,410.0, Ricotta Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
160,300.0,50.0,210.0,150.0,400.0, Chocolate Peanut Butter Overnight Oats," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Lentil and vegetable soup, Veggie Sushi Bowl
161,150.0,50.0,160.0,150.0,350.0, Vegan Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
162,250.0,50.0,250.0,150.0,350.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetarian Chili, Cabbage Stir-Fry, Eggplant Parmesan Roll-Ups
163,300.0,50.0,860.0,150.0,250.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Vegan Biryani, Lentil and Vegetable Soup," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
164,400.0,50.0,120.0,165.0,350.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips - Approx, Roasted Chickpeas," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Sweet and Sour Shrimp
165,100.0,50.0,640.0,150.0,200.0, Healthy Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Ratatouille, Spinach and feta stuffed mushrooms," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
166,300.0,50.0,90.0,150.0,300.0, Vegan French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable soup," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
167,500.0,60.0,150.0,150.0,400.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Cucumber and tomato salad, Stuffed Grape Leaves, Spinach and mushroom frittata," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
168,500.0,60.0,80.0,150.0,300.0, Vegan Breakfast Croque Madame, Fruit Salad - Approx," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Greek Taramasalata," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
169,450.0,60.0,140.0,150.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Cucumber and tomato salad, Melon and Prosciutto Skewers, Ratatouille," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
170,300.0,50.0,150.0,100.0,400.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms with Cream Cheese, Israeli salad," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
171,550.0,50.0,480.0,150.0,300.0, Granola with Soy Milk," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Mushroom Quesadillas," Lentil Soup - 150kcals per portion, 6 portions"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
172,350.0,50.0,150.0,150.0,390.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Tomato and Mozzarella Skewers, Spinach and cheese stuffed tomatoes, Vegan Jambalaya
173,550.0,60.0,160.0,20.0,300.0, Sausage and Cheese Quiche, Cucumber and tomato salad, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Vegan Chickpea Curry
174,400.0,50.0,250.0,150.0,150.0, Avocado and Egg Breakfast Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken quesadilla, Greek Tzatziki Dip with Pita, Minestrone Soup
175,350.0,50.0,220.0,150.0,300.0, Chocolate Banana Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mini Samosas with Mint Chutney, Greek Taramasalata, Veggie Korma
176,300.0,50.0,150.0,150.0,380.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Brussels Sprouts, Cabbage Stir-Fry," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
177,400.0,50.0,200.0,150.0,150.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta with tomato and basil, Lentil and Vegetable Soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
178,300.0,60.0,140.0,150.0,300.0, Irish Soda Bread, Cucumber and tomato salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
179,450.0,50.0,150.0,150.0,400.0, Vegan Breakfast Pho, Baked Apple Chips - Approx, Spinach and feta stuffed mushrooms," Greek Salad - 150kcals per portion, 2 portions"," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
180,150.0,60.0,220.0,120.0,250.0, Greek Yogurt with Berries, Cucumber and tomato salad, Chicken Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
181,250.0,60.0,200.0,150.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Smashed Avocado Toast, Caprese Salad, Indonesian Nasi Goreng
182,300.0,50.0,120.0,150.0,270.0, Tropical Mango Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
183,200.0,50.0,200.0,160.0,400.0, Veggie Breakfast Fritters," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt and honey with walnuts," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
184,400.0,50.0,100.0,150.0,350.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Gazpacho Soup, Caprese Salad," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
185,150.0,60.0,120.0,150.0,312.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad - Approx, Baked Pita Chips with Hummus, Spinach and mushroom omelet, Vegan Kung Pao Tofu
186,350.0,50.0,100.0,150.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150 calories
   - Total portions"," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
187,400.0,60.0,220.0,150.0,300.0, Pancakes with Maple Syrup, Fruit Salad - Approx, Strawberry Banana Smoothie, Spinach and ricotta stuffed tomatoes, Jackfruit Tacos
188,350.0,60.0,300.0,150.0,310.0, Blueberry Muffins, Fruit Salad - Approx, Chicken Gyro Wraps, Lentil and Vegetable Soup, Vegan Lentil Curry
189,400.0,60.0,220.0,150.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Banana bread muffins, Caprese Salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
190,350.0,60.0,250.0,150.0,300.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Cucumber and tomato salad, Rice Paper Rolls with Peanut Sauce," Lentil Soup - 150 calories
   - Total portions"," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
191,400.0,60.0,160.0,150.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Ratatouille, Eggplant Rollatini
192,400.0,60.0,160.0,150.0,301.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Fruit Salad - Approx, Bruschetta with Tomato and Basil, Tomato Basil Soup, Vegan Gnocchi
193,400.0,50.0,100.0,150.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Chocolate-dipped strawberries, Greek Taramasalata," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
194,350.0,50.0,90.0,150.0,288.0, Homemade Granola with Yogurt," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Gazpacho, Tom Yum Soup, Chickpea and Vegetable Curry
195,400.0,50.0,190.0,120.0,400.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Cucumber and Avocado Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
196,400.0,50.0,90.0,150.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Spinach and mushroom frittata," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
197,350.0,50.0,120.0,120.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Roasted chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
198,250.0,50.0,200.0,165.0,400.0, Vegan Breakfast Quesadillas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caramelized Onion and Goat Cheese Tartlets," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Veggie Lo Mein
199,300.0,60.0,200.0,150.0,350.0, Breakfast Couscous with Fresh Fruit, Fruit Salad - Approx, Caprese stuffed avocados," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Veggie Tacos
200,400.0,50.0,250.0,150.0,350.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Greek Spinach and Feta Puffs, Spinach and feta stuffed mushrooms, Vegan Lentil Loaf
201,300.0,60.0,180.0,20.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Beetroot and Feta Cheese Salad, Moroccan Mint Tea, Penne alla Vodka with Spinach
