,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
122,250.0,100.0,190.0,150.0,300.0, Vegan Breakfast Sushi, Caprese Skewers, Black Bean Dip with Tortilla Chips, Caprese Salad, Quinoa and Vegetable Stuffed Bell Peppers
123,400.0,120.0,190.0,160.0,350.0, Veggie Biscuits and Gravy, Sautéed Brussels Sprouts, Black Bean Dip with Tortilla Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
124,200.0,100.0,120.0,150.0,400.0, Greek Yogurt Pancakes, Kiwi and Strawberry Smoothie, Roasted Chickpeas, Butternut squash soup," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
125,400.0,160.0,220.0,150.0,300.0, Strawberry Banana Pancakes, Greek Yogurt with Honey, Veggie Mediterranean Flatbread, Spinach and ricotta stuffed tomatoes," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
126,200.0,150.0,200.0,150.0,300.0, Veggie Breakfast Fritters, Mediterranean Hummus Dip, Veggie Sausage and Pepper Skewers, Spinach and mushroom omelet," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
127,200.0,150.0,80.0,120.0,260.0, Papaya Boat with Lime, Caprese Salad, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
128,200.0,100.0,220.0,150.0,350.0, Mexican Black Bean Breakfast Wrap, Guacamole Stuffed Cherry Tomatoes, Caramelized Onion Tart," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
129,400.0,100.0,240.0,120.0,350.0, Almond Croissant, Corn on the Cob, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
130,300.0,80.0,280.0,150.0,400.0, Vegan Blueberry Muffins, Kale Chips, Greek Spinach and Cheese Rolls, Gazpacho Soup, Greek Moussaka
131,300.0,120.0,200.0,150.0,200.0, Acai Bowl, Beetroot Hummus, Sweet Potato Fries, Spinach and feta stuffed bell peppers," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
132,300.0,160.0,150.0,120.0,200.0, Mushroom and Spinach Vegan Quiche, Roasted Chickpeas, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
133,400.0,80.0,160.0,150.0,400.0, Vegan Breakfast Hash, Baked Apple Chips, Greek Yogurt with Honey and Nuts, Lentil and vegetable frittata, Spicy Thai Noodle Soup
134,200.0,160.0,200.0,150.0,350.0, Quinoa Veggie Breakfast Skillet, Roasted Chickpeas, Fruit Kabobs with Chocolate Sauce, Spinach and mushroom omelet," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
135,300.0,150.0,190.0,120.0,350.0, Blueberry Coconut Overnight Oats, Stuffed Mushrooms, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
136,300.0,120.0,150.0,150.0,300.0, Chia Seed Pancakes, Veggie Fritters, Caprese Salad Skewers, Spinach and ricotta stuffed tomatoes," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
137,300.0,150.0,120.0,150.0,350.0, Tropical Mango Chia Pudding, Roasted Vegetable Skewers, Greek Yogurt with Berries, Spinach and ricotta stuffed tomatoes, Greek Orzo Stuffed Peppers
138,350.0,100.0,220.0,150.0,300.0, Tomato and Basil Bruschetta Scramble, Corn on the Cob, Indian Samosa Chaat, Lentil and vegetable soup," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
139,250.0,100.0,100.0,120.0,400.0, Muesli with Almond Milk, Tomato Basil Bruschetta, Cinnamon Sugar Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Penne alla Vodka with Spinach
140,300.0,160.0,170.0,150.0,350.0, Banana Oat Pancakes, Energy Balls, Vegetable Sushi Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
141,250.0,120.0,180.0,150.0,350.0, Raspberry Chia Pudding, Cinnamon Sugar Pretzels, Lentil Salad, Spinach and feta stuffed mushrooms," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
142,250.0,80.0,200.0,150.0,400.0, Vegan Breakfast Pizza, Fruit Salad, Sweet Potato Fries, Spinach and mushroom frittata," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
143,350.0,150.0,100.0,150.0,330.0, Coconut Milk Rice Pudding, Veggie Omelette, Tomato Basil Bruschetta with Feta, Lentil and vegetable frittata," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
144,350.0,150.0,100.0,150.0,280.0, Banana Nut Muffins, Yogurt Parfait, Grilled Halloumi Skewers, Lentil and vegetable soup," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
145,200.0,120.0,180.0,120.0,290.0, Vegetarian Quiche, Beetroot Hummus, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
146,250.0,150.0,180.0,150.0,400.0, Vegan Breakfast Sausage, Homemade Trail Mix, Lentil Salad, Spinach and cheese stuffed tomatoes, Veggie Sushi Rolls
147,200.0,120.0,250.0,120.0,200.0, Tofu Scramble, Vegetable Samosas, Thai Peanut Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
148,300.0,90.0,150.0,150.0,350.0, Avocado Toast, Fruit Salad, Greek Yogurt Parfait, Spinach and cheese stuffed tomatoes, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
149,200.0,150.0,80.0,150.0,300.0, Vegetarian Quiche, Roasted Vegetable Skewers, Veggie Noodle Salad, Spinach and ricotta stuffed tomatoes," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
150,300.0,150.0,120.0,150.0,300.0, Veggie Breakfast Quesadilla, Baked Apple with Cinnamon, Zucchini Fritters, Spinach and mushroom frittata, Quinoa Stuffed Peppers
151,350.0,100.0,250.0,150.0,300.0, Veggie Breakfast Strudel, Greek Salad Skewers, Tomato Basil Bruschetta Pizza, Caprese Salad," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
152,250.0,100.0,180.0,150.0,280.0, Stuffed French Toast, Vegetable Crudité with Hummus, Thai Fresh Spring Rolls, Spinach and ricotta stuffed tomatoes," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
153,250.0,160.0,100.0,150.0,300.0, Smoothie Bowl, Energy Balls, Cinnamon Sugar Popcorn," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
154,350.0,150.0,180.0,150.0,250.0, Vegan Breakfast Burrito, Homemade Trail Mix, Zucchini Pizza Bites, Lentil and vegetable soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
155,350.0,120.0,300.0,150.0,220.0, Chocolate Peanut Butter Overnight Oats, Baked Cheese Twists, Cheese and Crackers, Spinach and feta stuffed mushrooms," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
156,300.0,160.0,180.0,150.0,400.0, Veggie Bagel Sandwich, Pumpkin Seeds, Crispy Tofu Bites, Butternut squash soup," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
157,200.0,150.0,220.0,150.0,240.0, Apple Cinnamon Porridge, Pumpkin Energy Balls, Roasted Red Pepper and Feta Crostini, Butternut squash soup," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
158,200.0,120.0,100.0,150.0,400.0, Quinoa Breakfast Skillet, Carrot Sticks with Hummus, Cinnamon Sugar Popcorn, Spinach and mushroom omelet, Vegetarian Gyro
159,250.0,150.0,220.0,150.0,350.0, Ragi (Finger Millet) Pancakes, Veggie Nuggets, Strawberry Banana Smoothie, Lentil and vegetable frittata," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
160,300.0,150.0,70.0,150.0,350.0, Vegan Protein Smoothie, Blueberry Almond Energy Balls, Veggie Spring Rolls, Lentil and vegetable soup," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
161,200.0,150.0,340.0,160.0,400.0, Greek Yogurt Pancakes, Cinnamon Maple Roasted Chickpeas, Greek Feta and Olive Bread," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
162,300.0,140.0,180.0,120.0,250.0, Banana Oat Pancakes, Stuffed Jalapeno Poppers, Greek Olive Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
163,400.0,150.0,190.0,150.0,300.0, Vegan Breakfast Hash, Cheesy Garlic Bread, Mini Falafel Bites, Caprese Salad," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
164,300.0,120.0,120.0,150.0,300.0, Idli and Sambar, Tomato and Basil Bruschetta, Fruit Salad, Spinach and cheese stuffed tomatoes, Caprese Quiche
165,200.0,120.0,80.0,150.0,300.0, Spinach and Mushroom Breakfast Tacos, Cinnamon Sugar Pretzels, Stuffed Dates with Almond Butter, Spinach and mushroom frittata," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
166,350.0,140.0,140.0,150.0,300.0, Broccoli and Cheese Frittata, Stuffed Jalapeno Poppers, Melon and Prosciutto Skewers, Spinach and mushroom omelet," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
167,300.0,150.0,200.0,150.0,200.0, Tropical Mango Chia Pudding, Granola Bar with Dark Chocolate Chips, Tofu Vegetable Skewers, Lentil and vegetable frittata," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
168,200.0,160.0,70.0,150.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Cherry Tomatoes with Cottage Cheese, Caprese Skewers, Lentil and vegetable soup," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
169,300.0,100.0,150.0,150.0,300.0, Veggie Bagel Sandwich, Cucumber Sandwich, Stuffed Jalapenos with Cream Cheese," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
170,400.0,150.0,250.0,150.0,300.0, Veggie Breakfast Skillet, Vegan Chocolate Energy Balls, Quinoa Stuffed Bell Peppers, Gazpacho Soup," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
171,300.0,100.0,300.0,120.0,280.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips, Vegetable Fajitas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
172,300.0,80.0,90.0,150.0,210.0, Mushroom and Tomato Omelette, Kale Chips, Watermelon Feta Bites, Spinach and feta stuffed mushrooms," Greek Briam - 210kcals per portion, 4 portions
"
173,300.0,160.0,300.0,150.0,320.0, Mexican Quinoa Breakfast Bowl, Apple Slices with Peanut Butter, Veggie Sushi Bowls, Gazpacho Soup," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
174,300.0,150.0,250.0,150.0,300.0, Greek Yogurt with Honey and Pistachios, Vegan Chocolate Energy Balls, Peanut Butter Banana Roll-Ups, Spinach and mushroom omelet," Greek Salad - 300 calories/portion, 4 portions, Origin"
175,300.0,100.0,250.0,120.0,300.0, Mushroom and Tomato Omelette, Vegetable Crudité with Hummus, Rice Paper Rolls with Peanut Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Peppers
176,350.0,100.0,200.0,150.0,400.0, Banana Walnut Bread, Cucumber Rolls with Cream Cheese, Pumpkin Bread, Spinach and ricotta stuffed tomatoes," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
177,400.0,150.0,180.0,150.0,400.0, Vegetarian Breakfast Casserole, Fruit Smoothie, Lentil Salad, Spinach and feta stuffed mushrooms," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
178,300.0,120.0,160.0,150.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Baked Cheese Twists, Pita Bread and Hummus, Spinach and feta stuffed bell peppers," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
179,350.0,120.0,150.0,150.0,200.0, Chocolate Peanut Butter Overnight Oats, Baked Cheese Twists, Baked Vegetable Samosas, Lentil and vegetable frittata," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
180,200.0,120.0,200.0,150.0,380.0, Vegetable Frittata, Raspberry Chia Seed Jam, Banana Bread, Spinach and feta stuffed bell peppers," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
181,250.0,160.0,200.0,150.0,300.0, Raspberry Chia Pudding, Cheese and Spinach Rolls, Greek Frittata, Spinach and feta stuffed bell peppers," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
182,300.0,100.0,180.0,150.0,350.0, Chocolate Chia Protein Pudding, Fruit Salad, Mango Salsa with Tortilla Chips, Spinach and mushroom frittata," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
183,300.0,150.0,120.0,150.0,300.0, Vegan French Toast, Quinoa and Black Bean Salad, Tomato Mozzarella Skewers, Spinach and feta stuffed mushrooms," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
184,300.0,150.0,100.0,150.0,400.0, Sweet Potato Hash Browns, Veggie Sushi Rolls, Watermelon Salad, Spinach and ricotta stuffed tomatoes, Spicy Thai Noodle Soup
185,400.0,160.0,100.0,150.0,250.0, Vegetarian Quiche Lorraine, Apple Slices with Peanut Butter, Tzatziki with Pita Bread, Spinach and mushroom frittata," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
186,300.0,100.0,150.0,150.0,350.0, Vegan French Toast, Caprese Skewers, Veggie Chips, Gazpacho Soup, Mushroom Risotto
187,300.0,160.0,180.0,150.0,250.0, Quinoa Breakfast Bowl, Quinoa Stuffed Mushrooms, Greek Tzatziki with Pita Bread," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
188,400.0,150.0,220.0,150.0,350.0, Mushroom Breakfast Burrito, Baked Cinnamon Apple Chips, Indian Samosa Chaat, Spinach and mushroom frittata," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
189,250.0,150.0,150.0,150.0,340.0, Vegan Breakfast Sushi Rolls, Green Smoothie, Caprese Salad Skewers, Caprese Salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
190,350.0,100.0,80.0,150.0,220.0, Coconut Chia Pudding, Rice Paper Spring Rolls, Zucchini Chips, Lentil and vegetable soup," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
191,300.0,150.0,200.0,150.0,350.0, Veggie Breakfast Burrito Bowl, Zucchini Fritters, Stuffed Eggplant, Lentil and vegetable frittata," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
192,200.0,90.0,180.0,150.0,220.0, Papaya Boat with Lime, Fruit Salad, Veggie Stuffed Pita Bread, Caprese Salad," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
193,400.0,150.0,120.0,160.0,300.0, Vegetarian Quiche Lorraine, Fruit Smoothie, Yogurt Covered Strawberries," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
194,200.0,120.0,200.0,150.0,350.0, Blueberry Muffins, Sautéed Brussels Sprouts, Apple Cinnamon Muffins, Lentil and vegetable soup," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
195,300.0,150.0,170.0,150.0,200.0, Mushroom and Spinach Vegan Quiche, Tomato Bruschetta, Mexican Bean Dip, Spinach and mushroom frittata," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
196,200.0,90.0,280.0,160.0,350.0, Greek Yogurt Pancakes, Vegetarian Spring Rolls, Mediterranean Hummus Wrap," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
197,200.0,150.0,120.0,150.0,250.0, Avocado Toast, Apple Cinnamon Oatmeal, Cucumber Avocado Rolls, Spinach and mushroom omelet," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
198,250.0,120.0,150.0,150.0,350.0, Blueberry Oatmeal Breakfast Bars, Vegetable Spring Rolls, Black Bean and Corn Salsa, Lentil and vegetable frittata," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
199,200.0,100.0,180.0,150.0,250.0, Oatmeal with Berries, Som Tam (Papaya Salad), Oatmeal Raisin Cookies, Butternut squash soup," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
200,200.0,80.0,250.0,150.0,200.0, Zucchini Bread, Cheesy Popcorn, Tomato Basil Bruschetta Pizza, Lentil and vegetable soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
201,200.0,160.0,250.0,150.0,180.0, Veggie Breakfast Couscous, Apple Slices with Almond Butter, Greek Yogurt with Granola, Spinach and feta stuffed mushrooms," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
202,200.0,150.0,120.0,150.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Baked Sweet Potato Wedges, Granola Bar, Spinach and cheese stuffed tomatoes," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
203,400.0,80.0,150.0,150.0,300.0, Veggie English Breakfast, Fresh Squeezed Orange Juice, Beetroot Hummus with Crackers, Caprese Salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
204,250.0,80.0,280.0,150.0,350.0, Vegan Breakfast Quesadillas, Hard-Boiled Eggs, Greek Spinach Pie, Lentil and vegetable frittata," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
205,300.0,150.0,220.0,150.0,400.0, Tomato Basil Avocado Toast, Roasted Red Pepper Hummus, Veggie-Stuffed Pita Pockets, Butternut squash soup, Caprese Flatbread
206,400.0,100.0,150.0,150.0,200.0, Veggie Breakfast Pizza Rolls, Greek Salad Skewers, Stuffed Grape Leaves," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
207,200.0,100.0,80.0,150.0,180.0, Blueberry Almond Baked Oatmeal, Greek Salad Skewers, Stuffed Dates with Almond Butter, Lentil and vegetable soup," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
208,200.0,150.0,120.0,150.0,350.0, Roasted Vegetable Breakfast Tacos, Yogurt Parfait, Hummus with Carrot Sticks, Caprese Salad," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
209,400.0,150.0,180.0,150.0,350.0, Vegan Chocolate Waffles, Quinoa and Black Bean Salad, Lentil Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Portobello Mushroom Burger
210,200.0,120.0,200.0,120.0,400.0, Vegan Banana Bread, Tomato and Basil Bruschetta, Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
211,250.0,100.0,300.0,150.0,200.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Roasted Vegetable Pizza, Butternut squash soup," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
212,400.0,150.0,320.0,150.0,350.0, Vegetarian Breakfast Casserole, Caprese Salad, Greek Spanakopita, Spinach and mushroom frittata," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
213,200.0,150.0,180.0,150.0,200.0, Quinoa Breakfast Skillet, Homemade Energy Balls, Lentil Salad, Spinach and feta stuffed mushrooms," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
214,400.0,120.0,210.0,160.0,350.0, Spinach and Feta Quiche, Beetroot Hummus, Tomato and Mozzarella Bruschetta," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Portobello Mushroom Burger
215,300.0,80.0,120.0,150.0,250.0, Banana Pancakes, Energy Balls, Spinach and Ricotta Stuffed Mushrooms, Lentil and vegetable frittata," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
216,300.0,100.0,80.0,150.0,360.0, Overnight Cherry Almond Oats, Cucumber and Tomato Salad, Baked Kale Chips, Spinach and cheese stuffed tomatoes," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
217,300.0,80.0,80.0,150.0,350.0, Avocado Toast, Fruit Salad, Veggie Spring Rolls, Lentil and vegetable soup," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
218,350.0,150.0,80.0,150.0,300.0, Veggie Breakfast Wrap, Veggie Sushi Rolls, Gazpacho, Spinach and feta stuffed mushrooms," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
219,300.0,150.0,100.0,150.0,400.0, Mediterranean Chickpea Scramble, Baked Cinnamon Apple Chips, Edamame, Lentil and vegetable soup, Veggie Lo Mein
220,350.0,150.0,120.0,150.0,350.0, Broccoli and Cheese Frittata, Veggie Omelette, Cheese and Spinach Stuffed Mushrooms, Spinach and mushroom frittata," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
221,300.0,150.0,80.0,150.0,350.0, Vegan Berry Protein Smoothie Bowl, Cauliflower Nuggets, Stuffed Dates with Almond Butter, Butternut squash soup," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
222,250.0,150.0,250.0,150.0,350.0, Vegan Chocolate Banana Smoothie, Roasted Red Pepper Hummus, Greek Yogurt with Granola, Butternut squash soup, Eggplant Parmesan
223,400.0,120.0,100.0,150.0,300.0, Almond Croissant, Fruit Salsa with Cinnamon Chips, Stuffed Mushrooms, Lentil and vegetable soup," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
224,300.0,150.0,280.0,150.0,350.0, Sweet Potato Hash Browns, Antipasto Skewers, Cucumber and Avocado Sushi, Lentil and vegetable frittata," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
225,200.0,100.0,100.0,150.0,350.0, Quinoa Breakfast Skillet, Rice Cake with Hummus and Cucumber, Caprese Skewers, Caprese Salad," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
226,200.0,150.0,200.0,150.0,400.0, Spinach and Mushroom Breakfast Tacos, Mozzarella Sticks, Avocado Toast, Gazpacho Soup," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
227,250.0,150.0,160.0,150.0,400.0, Vegan Breakfast Sausage, Stuffed Mushrooms, Greek Yogurt with Honey and Nuts, Butternut squash soup," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
228,300.0,120.0,150.0,150.0,400.0, Banana Oat Pancakes, Cucumber Rolls, Cucumber and Cream Cheese Sandwiches, Spinach and cheese stuffed tomatoes, Caprese Pasta
229,300.0,100.0,160.0,150.0,400.0, Banana Oat Pancakes, Berry Chia Detox Water, Tomato and Mozzarella Skewers, Lentil and vegetable soup, Spicy Thai Noodle Soup
230,300.0,100.0,180.0,150.0,300.0, Country Style Potatoes with Veggies, Kiwi and Strawberry Smoothie, Cheesy Garlic Breadsticks, Gazpacho Soup," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
231,250.0,150.0,100.0,150.0,390.0, Greek Yogurt with Honey and Nuts, Fruit Smoothie, Apple Chips, Caprese Salad," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
232,150.0,150.0,250.0,150.0,350.0, Fruit Salad, Greek Yogurt with Berries, Stuffed Bell Peppers with Quinoa, Spinach and ricotta stuffed tomatoes," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
233,250.0,150.0,130.0,150.0,400.0, Vegan Breakfast BLT Sandwich, Baked Sweet Potato Fries, Mini Vegetable Quesadillas, Spinach and feta stuffed mushrooms," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
234,350.0,150.0,170.0,150.0,400.0, Lemon Poppy Seed Pancakes, Greek Yogurt Parfait, Mini Quiches, Spinach and mushroom frittata," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
235,200.0,150.0,120.0,150.0,400.0, Vegan Banana Bread, Mango Coconut Chia Popsicles, Yogurt Covered Strawberries, Spinach and cheese stuffed tomatoes," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
236,200.0,160.0,120.0,150.0,390.0, Tomato Basil Tofu Scramble, Greek Yogurt with Berries, Roasted Cauliflower Popcorn, Spinach and feta stuffed bell peppers," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
237,400.0,80.0,280.0,150.0,400.0, Mushroom Breakfast Burrito, Baked Apple Chips, Greek Spinach and Cheese Rolls, Lentil and vegetable frittata," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
238,300.0,150.0,40.0,150.0,300.0, Chia Seed Smoothie, Homemade Energy Balls, Cucumber Roll-Ups, Spinach and mushroom frittata," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
239,150.0,150.0,120.0,150.0,400.0, Chia Pudding, Veggie Omelette, Spinach and Ricotta Stuffed Mushrooms, Lentil and vegetable soup," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
240,400.0,120.0,200.0,120.0,300.0, Veggie English Breakfast, Greek Stuffed Grape Leaves, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
241,350.0,120.0,90.0,150.0,350.0, Banana Walnut Bread, Carrot Sticks with Hummus, Homemade Popcorn, Caprese Salad," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
242,400.0,150.0,160.0,150.0,400.0, Veggie Biscuits and Gravy, Mediterranean Hummus Dip, Pita Bread and Hummus, Butternut squash soup," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
243,350.0,80.0,220.0,150.0,310.0, Coconut Chia Pudding, Hard-Boiled Eggs, Quinoa Salad, Gazpacho Soup," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
