,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,450.0,50.0,160.0,20.0,220.0, Vegan Breakfast Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Kale Soup
110,350.0,50.0,140.0,20.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Sweet Potato Curry
111,400.0,50.0,150.0,20.0,300.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fried Plantain, Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
112,400.0,70.0,200.0,20.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Mini Salmon Cakes, Moroccan Mint Tea, Veggie Stir-Fry
113,300.0,60.0,480.0,20.0,250.0, Mexican Quinoa Breakfast Bowl, Cucumber and tomato salad, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
114,320.0,50.0,120.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tabbouleh Salad, Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
115,450.0,50.0,180.0,20.0,200.0, Vegan Blueberry Muffins, Baked Apple Chips - Approx, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
116,350.0,70.0,100.0,20.0,250.0, Banana Chia Pancakes, Fresh Fruit Salad, Hummus with Veggies, Moroccan Mint Tea, Vegan Cabbage Rolls
117,300.0,60.0,180.0,20.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
118,400.0,70.0,280.0,20.0,300.0, Mexican Sopes, Fresh Fruit Salad, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Vegan Chickpea Curry
119,350.0,50.0,180.0,20.0,250.0, Veggie Omelette," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet and Spicy Roasted Almonds, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
120,200.0,70.0,480.0,20.0,200.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Kale chips, Vegan Lentil Burgers, Moroccan Mint Tea, Mediterranean Quinoa Bowl
121,450.0,50.0,200.0,20.0,280.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
122,350.0,60.0,180.0,20.0,300.0, Bread Upma, Cucumber and tomato salad, Mini Crab Cakes, Moroccan Mint Tea, Chickpea Curry
123,200.0,60.0,220.0,20.0,300.0, Avocado Toast, Cucumber and tomato salad, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Greek Orzo Salad
124,350.0,50.0,180.0,20.0,300.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx, Watermelon and feta salad, Moroccan Mint Tea, Falafel with Tzatziki Sauce
125,400.0,50.0,250.0,20.0,220.0, Vegan Breakfast Hash," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Thai Peanut Noodle Salad, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
126,350.0,60.0,90.0,20.0,300.0, Zucchini and Parmesan Muffins, Fruit Salad - Approx, Baked Parmesan Zucchini Bites, Moroccan Mint Tea, Vegan Chickpea Curry
127,200.0,50.0,80.0,20.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber cream cheese roll-ups, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
128,200.0,60.0,200.0,20.0,160.0, Veggie Breakfast Pizza Rolls, Cucumber and tomato salad, Roasted Red Pepper Hummus, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
129,500.0,70.0,180.0,20.0,300.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fresh Fruit Salad, Mini Lemon Bars, Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
130,400.0,70.0,350.0,20.0,200.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Kale chips, Eggplant rollatini, Moroccan Mint Tea, Lebanese Fattoush Salad
131,200.0,50.0,120.0,20.0,250.0, Mini Vegetable Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea, Tofu and Vegetable Skewers
132,250.0,70.0,100.0,20.0,300.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Lentil Salad
133,400.0,70.0,180.0,20.0,250.0, Mexican Sopes, Kale chips, Mini Pizza Bagels, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
134,250.0,50.0,150.0,20.0,300.0, Vegan Banana Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
135,350.0,50.0,140.0,20.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
136,450.0,60.0,180.0,20.0,250.0, Spinach and Feta Breakfast Wrap, Fruit Salad - Approx, Fruit and Yogurt Parfait, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
137,400.0,50.0,180.0,20.0,250.0, Shakshuka with Merguez Sausage," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Eggplant and Tomato Gratin
138,250.0,70.0,100.0,20.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Kale chips, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
139,350.0,60.0,180.0,20.0,200.0, Banana Chia Pancakes, Cucumber and tomato salad, Apple and Cheese Quesadillas, Moroccan Mint Tea, Vegan Chili
140,250.0,60.0,200.0,20.0,300.0, Oatmeal with Fresh Berries, Cucumber and tomato salad, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
141,350.0,70.0,180.0,20.0,250.0, Veggie Breakfast Wrap, Fresh Fruit Salad," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
142,350.0,70.0,150.0,20.0,150.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Kale chips, Stuffed Bell Peppers, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
143,350.0,60.0,200.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Stuffed Bell Peppers, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
144,400.0,70.0,100.0,20.0,300.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Fresh Fruit Salad, Stuffed Dates, Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
145,300.0,60.0,180.0,20.0,200.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
146,400.0,70.0,120.0,20.0,300.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Beetroot Burger
147,450.0,70.0,180.0,20.0,200.0, Sausage and Egg Breakfast Sandwich, Kale chips, Greek Yogurt Parfait, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
148,400.0,60.0,220.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Fruit Salad - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
149,400.0,50.0,70.0,20.0,150.0, Veggie Breakfast Pizza," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
150,300.0,50.0,340.0,20.0,300.0, Vegan Protein Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Nachos, Moroccan Mint Tea, Lentil and Vegetable Soup
151,400.0,60.0,150.0,20.0,200.0, Turkish Borek, Cucumber and tomato salad, Mini crustless quiche with spinach and feta, Moroccan Mint Tea, Mediterranean Quinoa Bowl
152,400.0,70.0,170.0,20.0,150.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fresh Fruit Salad," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
153,450.0,70.0,160.0,20.0,250.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
154,150.0,50.0,80.0,20.0,300.0, Greek Yogurt with Berries," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Noodle Salad, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
155,400.0,70.0,150.0,20.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea, Vegan Cabbage Rolls
156,100.0,50.0,120.0,20.0,250.0, Healthy Fruit Salad, Baked Apple Chips - Approx, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Roasted Vegetable Salad
157,250.0,50.0,80.0,20.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and cucumber salad, Moroccan Mint Tea, Quinoa Stuffed Peppers
158,350.0,50.0,120.0,20.0,160.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Stuffed Dates with Almonds, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
159,250.0,50.0,180.0,20.0,300.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini zucchini and cheese frittatas, Moroccan Mint Tea, Greek Orzo Salad
160,350.0,60.0,150.0,20.0,300.0, Acai Bowl, Fruit Salad - Approx, Baked Potato Wedges, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
161,350.0,60.0,300.0,20.0,200.0, Chocolate Chip Muffins, Fruit Salad - Approx, Veggie Spring Rolls, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
162,280.0,70.0,150.0,20.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Kale chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
163,350.0,60.0,260.0,20.0,200.0, Scrambled Eggs with Smoked Salmon, Cucumber and tomato salad, Greek Feta and Spinach Patties, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
164,400.0,50.0,250.0,20.0,300.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Lentil Curry with Rice
165,150.0,70.0,80.0,20.0,280.0, Fruit Salad, Kale chips, Energy Balls, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
166,400.0,60.0,150.0,20.0,300.0, Pancakes with Maple Syrup, Cucumber and tomato salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
167,300.0,60.0,280.0,20.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Fruit Salad - Approx, Mini chicken lettuce wraps, Moroccan Mint Tea, Spicy Black Bean Soup
168,300.0,70.0,90.0,20.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Vegan Energy Balls, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
169,300.0,70.0,150.0,20.0,300.0, Egg White Omelette with Veggies, Fresh Fruit Salad, Zucchini chips, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
170,400.0,50.0,120.0,20.0,200.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Greek Salad
171,250.0,50.0,120.0,20.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
172,350.0,50.0,230.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
173,300.0,70.0,250.0,20.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Cheese and Spinach Triangles, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
174,400.0,70.0,100.0,20.0,300.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Kale chips, Mini bruschetta bites, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
175,400.0,50.0,80.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Spring Rolls, Moroccan Mint Tea, Quinoa Salad
176,250.0,50.0,280.0,20.0,300.0, Overnight Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
177,250.0,50.0,250.0,20.0,250.0, Vegan Breakfast Enchiladas, Baked Apple Chips - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
178,250.0,70.0,200.0,20.0,250.0, Avocado Toast, Fresh Fruit Salad, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
179,250.0,50.0,150.0,20.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
180,250.0,70.0,250.0,20.0,300.0, Vegan Breakfast Strata, Kale chips, Tuna salad on whole grain crackers, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
181,450.0,70.0,250.0,20.0,170.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
182,350.0,50.0,200.0,20.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Black Bean Quesadillas, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
183,350.0,50.0,180.0,20.0,246.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Teriyaki Tofu
184,350.0,70.0,160.0,20.0,300.0, Vegan Breakfast Stuffed Peppers, Fresh Fruit Salad, Chocolate Dipped Pretzels, Moroccan Mint Tea, Eggplant Parmesan Sliders
185,200.0,70.0,80.0,20.0,180.0, Vegan Banana Bread, Kale chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
186,200.0,50.0,160.0,20.0,300.0, Quinoa Breakfast Skillet, Baked Apple Chips - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
187,250.0,70.0,120.0,20.0,220.0, Tropical Green Smoothie, Fresh Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
188,250.0,60.0,180.0,20.0,250.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber and tomato salad, Strawberry and banana smoothie, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
189,350.0,50.0,200.0,20.0,220.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini and Feta Fritters, Moroccan Mint Tea, Grilled Vegetable Skewers
190,200.0,70.0,80.0,20.0,250.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
191,400.0,60.0,120.0,20.0,280.0, Veggie English Breakfast, Fruit Salad - Approx, Hummus Stuffed Mini Peppers, Moroccan Mint Tea, Vegan Quiche
192,400.0,50.0,110.0,20.0,250.0, Breakfast Bibimbap, Baked Apple Chips - Approx, Vegetable spring rolls, Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
193,450.0,60.0,150.0,20.0,250.0, Vegan Breakfast Muffuletta, Cucumber and tomato salad, Mini Quiche, Moroccan Mint Tea, Chickpea Flour Pancakes
194,320.0,70.0,100.0,20.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
195,400.0,60.0,180.0,20.0,200.0, Veggie Breakfast Skillet, Fruit Salad - Approx, Baked buffalo chicken meatballs, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
196,350.0,60.0,250.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
197,250.0,70.0,200.0,20.0,300.0, Banana and Almond Butter Toast, Fresh Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil Soup
198,200.0,50.0,90.0,20.0,280.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Gazpacho, Moroccan Mint Tea, Vegan Tikka Masala
199,300.0,50.0,140.0,20.0,200.0, Veggie Bagel Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
200,400.0,50.0,440.0,20.0,200.0, Pancakes with Maple Syrup, Baked Apple Chips - Approx, Vegan Chili, Moroccan Mint Tea, Lebanese Fattoush Salad
201,400.0,60.0,230.0,20.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
202,200.0,50.0,240.0,20.0,300.0, Blueberry Muffins, Baked Apple Chips - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
203,300.0,70.0,80.0,20.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Coconut macaroons, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
204,450.0,50.0,120.0,20.0,250.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Pita Chips with Hummus, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
205,350.0,70.0,90.0,20.0,250.0, Vegan Breakfast Croissant, Fresh Fruit Salad," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
206,300.0,70.0,160.0,20.0,300.0, Banana Nut Smoothie Bowl, Kale chips, Baked Sweet Potato Fries, Moroccan Mint Tea," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
207,400.0,50.0,170.0,20.0,160.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Mexican Bean Dip, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
208,400.0,50.0,220.0,20.0,250.0, Breakfast Stuffed Peppers," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
209,550.0,50.0,180.0,20.0,200.0, Eggs Benedict, Baked Apple Chips - Approx, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea, Stuffed Mushrooms
210,300.0,70.0,180.0,20.0,250.0, Tofu Scramble, Fresh Fruit Salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
211,250.0,70.0,120.0,20.0,280.0, Vegan Breakfast Bruschetta, Kale chips, Tomato Bruschetta, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
212,400.0,50.0,180.0,20.0,240.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sausage Rolls, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
213,550.0,70.0,200.0,20.0,300.0, Breakfast Pizza, Kale chips, Baked Sweet Potato Fries, Moroccan Mint Tea, Sweet Potato and Lentil Curry
214,350.0,70.0,140.0,20.0,250.0, Greek Yogurt with Fig Compote, Kale chips," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
215,350.0,70.0,120.0,20.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Kale chips, Tomato Basil Bruschetta, Moroccan Mint Tea, Vegetable Biryani
216,450.0,70.0,150.0,20.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Kale chips, Mini crustless quiche with spinach and feta, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
217,300.0,50.0,290.0,20.0,200.0, Vegan Protein Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Quinoa Salad
218,400.0,60.0,280.0,20.0,300.0, Vegan Breakfast Hash, Cucumber and tomato salad, Veggie Sausage Rolls, Moroccan Mint Tea," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
219,250.0,60.0,50.0,20.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Fruit Salad, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
220,450.0,60.0,130.0,20.0,288.0, Chinese Egg Fried Rice, Cucumber and tomato salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea and Vegetable Curry
