,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
154,450.0,350.0,480.0,400.0,200.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Sushi Burrito, Vegan Bibimbap
155,400.0,350.0,680.0,480.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Cucumber Sushi Rolls, Soba Noodle Stir-Fry
156,400.0,300.0,640.0,250.0,150.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Soba Noodle Salad, Veggie Stir-Fry
157,400.0,350.0,340.0,600.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Shepherd's Pie, Vegan Bao Buns
158,350.0,350.0,280.0,250.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Cucumber Avocado Sushi Rolls, Cucumber Avocado Sushi Rolls
159,400.0,300.0,680.0,350.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Chickpea Salad Sandwich, Soba Noodle Stir-Fry
160,350.0,350.0,640.0,240.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Sushi Rolls, Lentil Loaf
161,350.0,300.0,600.0,250.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Tofu Stir-Fry, Vegan Kung Pao Tofu
162,350.0,300.0,280.0,450.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Sushi Sandwich, Vegan Pad Thai
163,350.0,350.0,480.0,150.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Veggie Burger
164,450.0,300.0,240.0,950.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Tofu Benedict, Quinoa Chili
165,350.0,300.0,480.0,120.0,200.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Bibimbap
166,450.0,300.0,600.0,350.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Soba Noodle Stir-Fry, Tofu Tikka Masala
167,450.0,350.0,480.0,250.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Sushi Bowl, Vegan Sushi Bowl
168,400.0,300.0,340.0,350.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Soba Noodle Stir-Fry, Lentil Loaf
169,350.0,300.0,240.0,300.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Bao Buns, Vegan Chili
170,450.0,300.0,340.0,300.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Vegan General Tso's Tofu, Tofu Tikka Masala
171,350.0,300.0,480.0,240.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Veggie Sushi Rolls, Lentil Loaf
172,400.0,300.0,680.0,1000.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Tempeh Bacon and Hash Browns, Tofu Stir-Fry
173,450.0,300.0,280.0,280.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Chocolate Mousse, Lentil and Vegetable Stir-Fry
174,350.0,300.0,480.0,250.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Cucumber Avocado Sushi Rolls, Chickpea Salad Sandwich
175,400.0,300.0,480.0,840.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Tempeh Stir-Fry, Chickpea Buddha Bowl
176,450.0,300.0,680.0,680.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Sweet and Sour Tofu, Vegan Bao Buns
177,350.0,300.0,600.0,250.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Chickpea Buddha Bowl, Veggie Burger
178,400.0,300.0,280.0,600.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Breakfast Tofu Bowl, Tofu Stir-Fry
179,450.0,300.0,120.0,280.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Baked Tofu Nuggets, Soba Noodle Stir-Fry
180,400.0,300.0,340.0,200.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Vegan Bibimbap, Vegan Chili
181,350.0,300.0,240.0,350.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Tofu and Veggie Buddha Bowl, Soba Noodle Stir-Fry
182,400.0,350.0,640.0,400.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Sloppy Joes, Vegan Sushi Sandwich
183,350.0,300.0,680.0,300.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Bao Buns, Vegan Bao Buns
184,400.0,350.0,120.0,1000.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Tempeh Bacon and Hash Browns, Vegan Sushi Bowl
185,350.0,300.0,240.0,300.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Quinoa Fried Rice, Cucumber Avocado Sushi Rolls
186,450.0,300.0,640.0,300.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Bao Buns, Vegan Shepherd's Pie
187,350.0,350.0,280.0,240.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Sushi Rolls, Vegan Sloppy Joes
188,350.0,300.0,340.0,350.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Nachos, Veggie Burger, Vegan Ramen
189,450.0,300.0,480.0,250.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Kung Pao Tofu, Vegan Ramen
190,400.0,350.0,680.0,200.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Bibimbap, Vegan Ramen
191,400.0,350.0,280.0,350.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Chili, Vegan Sushi Sandwich
192,400.0,300.0,120.0,450.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Summer Rolls, Veggie Burger
193,450.0,300.0,280.0,450.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Summer Rolls, Vegan Kung Pao Tofu
194,450.0,350.0,120.0,350.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Buddha Bowl, Vegan Tofu Scramble
195,450.0,300.0,280.0,300.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Pho, Vegan Pho
196,350.0,350.0,600.0,280.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Baked Tofu Nuggets, Lentil and Vegetable Stir-Fry
197,350.0,300.0,240.0,300.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Pho, Vegan Soba Noodle Salad
198,400.0,300.0,280.0,280.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Chocolate Mousse, Summer Rolls
199,450.0,300.0,600.0,240.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Veggie Sushi Rolls, Teriyaki Tofu Bowl
200,400.0,300.0,240.0,350.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Lentil Loaf, Tofu Tikka Masala
201,350.0,350.0,600.0,200.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Bibimbap, Quinoa Fried Rice
202,400.0,300.0,640.0,280.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Baked Tofu Nuggets, Vegan Kung Pao Tofu
203,350.0,350.0,280.0,400.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Sloppy Joes, Vegan General Tso's Tofu
204,350.0,300.0,480.0,300.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan General Tso's Tofu, Tofu Stir-Fry
205,450.0,300.0,280.0,150.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Veggie Stir-Fry, Vegan Shepherd's Pie
206,450.0,300.0,280.0,350.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Lentil Loaf, Sushi Roll
207,400.0,350.0,480.0,350.0,150.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Chickpea Salad Sandwich, Veggie Stir-Fry
208,450.0,300.0,480.0,300.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Bao Buns, Vegan Soba Noodle Salad
209,400.0,350.0,600.0,450.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Summer Rolls, Teriyaki Tofu Bowl
210,400.0,350.0,600.0,300.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Quinoa Fried Rice, Quinoa Chili
211,450.0,350.0,240.0,400.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Sushi Burrito, Vegan Shepherd's Pie
212,400.0,300.0,120.0,280.0,200.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Chocolate Mousse, Vegan Bibimbap
213,400.0,300.0,280.0,850.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Breakfast Miso Soup, Vegan Pad Thai
214,450.0,300.0,280.0,350.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Chickpea Salad Sandwich, Vegan Sloppy Joes
215,350.0,300.0,600.0,400.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Pad Thai, Vegan Pad Thai
216,450.0,350.0,600.0,450.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Sushi Sandwich, Vegan Sushi Bowl
217,350.0,350.0,640.0,250.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Tofu Scramble, Vegan Sushi Bowl
218,350.0,350.0,280.0,450.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Quinoa Breakfast Bowl, Veggie Burger
219,450.0,350.0,280.0,240.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Veggie Sushi Rolls, Sushi Roll
220,350.0,350.0,340.0,350.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Soba Noodle Stir-Fry, Buddha Bowl
221,350.0,350.0,120.0,280.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Baked Tofu Nuggets, Vegan Kung Pao Tofu
222,450.0,350.0,640.0,950.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Tofu Benedict, Quinoa Fried Rice
223,400.0,350.0,280.0,600.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Shepherd's Pie, Veggie Burger
224,350.0,350.0,280.0,300.0,450.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Lentil and Vegetable Stir-Fry, Vegan Sushi Sandwich
225,450.0,300.0,120.0,450.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Sushi Sandwich, Vegan Sushi Bowl
226,450.0,350.0,280.0,250.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Kung Pao Tofu, Quinoa Fried Rice
227,350.0,300.0,600.0,250.0,150.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Chickpea Buddha Bowl, Veggie Stir-Fry
228,400.0,300.0,280.0,350.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Tofu and Veggie Buddha Bowl, Vegan Sushi Sandwich
229,400.0,300.0,480.0,250.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Soba Noodle Salad, Summer Rolls
230,350.0,350.0,340.0,350.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Soba Noodle Stir-Fry, Vegan Soba Noodle Salad
231,450.0,300.0,240.0,400.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Ramen, Quinoa Chili
232,450.0,350.0,280.0,280.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Chocolate Mousse, Vegan Chili
233,450.0,300.0,340.0,240.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Veggie Sushi Rolls, Vegan Sloppy Joes
234,400.0,350.0,680.0,450.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Summer Rolls, Teriyaki Tofu Bowl
235,400.0,350.0,640.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
236,350.0,300.0,640.0,300.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie
237,400.0,300.0,120.0,600.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Breakfast Tofu Bowl, Vegan Bao Buns
238,450.0,300.0,120.0,450.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Quinoa Breakfast Bowl, Vegan General Tso's Tofu
239,400.0,350.0,340.0,280.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Chocolate Mousse, Vegan Sushi Burrito
240,350.0,350.0,640.0,300.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Lentil and Vegetable Stir-Fry, Veggie Burger
241,400.0,350.0,240.0,350.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Chili, Chickpea Salad Sandwich
242,450.0,350.0,120.0,250.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Tofu Tikka Masala, Vegan Pho
243,350.0,300.0,120.0,840.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Tempeh Stir-Fry, Vegan General Tso's Tofu
244,450.0,300.0,680.0,500.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Breakfast Vegetable Stir-Fry, Chickpea Salad Sandwich
245,350.0,300.0,600.0,350.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Chili, Veggie Burger
246,350.0,300.0,240.0,340.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Nachos, Veggie Burger
247,450.0,300.0,120.0,350.0,450.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Veggie Burger, Vegan Sushi Sandwich
248,450.0,350.0,280.0,300.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Omelette with Tofu, Soba Noodle Stir-Fry
249,400.0,350.0,680.0,350.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Chili, Vegan Chili
250,400.0,350.0,600.0,250.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Tofu Stir-Fry, Vegan Pad Thai
251,400.0,350.0,680.0,240.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Sushi Rolls, Chickpea Buddha Bowl
252,350.0,350.0,340.0,500.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Breakfast Vegetable Stir-Fry, Tofu Stir-Fry
253,350.0,350.0,240.0,950.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Tofu Benedict, Vegan Sushi Bowl
254,450.0,300.0,280.0,250.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Sushi Bowl, Veggie Burger
255,350.0,300.0,600.0,250.0,200.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Cucumber Avocado Sushi Rolls, Vegan Bibimbap
256,400.0,350.0,240.0,250.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Soba Noodle Salad, Vegan Tofu Scramble
257,400.0,350.0,680.0,400.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Breakfast Fried Rice, Chickpea Buddha Bowl
258,400.0,300.0,340.0,300.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Vegan Omelette with Tofu, Vegan Bao Buns
259,450.0,300.0,280.0,600.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Breakfast Tofu Bowl, Lentil and Vegetable Stir-Fry
260,350.0,300.0,120.0,350.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Chickpea Salad Sandwich, Sushi Roll
261,450.0,300.0,240.0,800.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Teriyaki Tofu Bowl, Vegan General Tso's Tofu
262,450.0,350.0,240.0,300.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Teriyaki Tofu Bowl, Vegan Soba Noodle Salad
263,400.0,300.0,280.0,300.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Bao Buns, Soba Noodle Stir-Fry
264,350.0,300.0,680.0,350.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Chickpea Salad Sandwich, Veggie Burger
265,400.0,300.0,600.0,280.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Chocolate Mousse, Quinoa Chili
266,350.0,350.0,480.0,980.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Sushi Burrito, Vegan Pad Thai
267,450.0,300.0,240.0,350.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Lentil Loaf, Vegan Tofu Scramble
268,450.0,300.0,280.0,150.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Veggie Stir-Fry, Tofu Tikka Masala
269,350.0,300.0,640.0,640.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Tofu Scramble, Chickpea Buddha Bowl
270,350.0,300.0,240.0,600.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Breakfast Tofu Bowl, Vegan Sushi Burrito
271,400.0,350.0,120.0,200.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Bibimbap, Vegan Chili
272,350.0,350.0,280.0,340.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Nachos, Vegan General Tso's Tofu
273,400.0,300.0,280.0,450.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Quinoa Breakfast Bowl, Vegan General Tso's Tofu
274,450.0,300.0,480.0,300.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Bao Buns, Tofu Tikka Masala
275,450.0,350.0,280.0,950.0,150.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Tofu Benedict, Veggie Stir-Fry
276,400.0,300.0,480.0,350.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Chickpea Salad Sandwich, Vegan Pho
277,350.0,300.0,280.0,250.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Sushi Roll, Soba Noodle Stir-Fry
278,350.0,350.0,600.0,300.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Pho, Quinoa Chili
279,400.0,350.0,340.0,350.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Nachos, Veggie Burger, Vegan Sushi Burrito
280,350.0,300.0,600.0,350.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Chili, Sushi Roll
281,450.0,300.0,600.0,1000.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Tempeh Bacon and Hash Browns, Lentil and Vegetable Stir-Fry
282,450.0,300.0,640.0,250.0,450.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Cucumber Avocado Sushi Rolls, Vegan Sushi Sandwich
283,450.0,350.0,600.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Tofu Tikka Masala
284,450.0,300.0,680.0,1000.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Tempeh Bacon and Hash Browns, Veggie Burger
285,450.0,300.0,480.0,400.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Ramen, Tofu Stir-Fry
286,450.0,350.0,120.0,350.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Quinoa Chili, Quinoa Fried Rice
287,450.0,350.0,480.0,300.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Bao Buns, Vegan Pad Thai
288,350.0,350.0,680.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Chickpea Buddha Bowl, Vegan Pho
289,350.0,350.0,600.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Kung Pao Tofu, Quinoa Fried Rice
290,400.0,350.0,120.0,250.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Kung Pao Tofu, Vegan Pho
291,400.0,300.0,640.0,450.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Summer Rolls, Vegan Pho
292,450.0,300.0,280.0,250.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Tofu Tikka Masala, Vegan Sushi Burrito
293,450.0,300.0,280.0,350.0,450.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Quinoa Chili, Summer Rolls
294,350.0,350.0,340.0,950.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Tofu Benedict, Soba Noodle Stir-Fry
295,450.0,300.0,280.0,450.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Sushi Sandwich, Vegan Tofu Scramble
296,400.0,300.0,340.0,280.0,150.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Baked Tofu Nuggets, Veggie Stir-Fry
297,350.0,300.0,480.0,480.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Cucumber Sushi Rolls, Vegan Ramen
298,350.0,350.0,480.0,300.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Teriyaki Tofu Bowl, Chickpea Buddha Bowl
299,400.0,300.0,480.0,640.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Tofu Scramble, Vegan Sushi Bowl
300,400.0,350.0,120.0,640.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Tofu Scramble, Vegan Soba Noodle Salad
301,400.0,300.0,640.0,250.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Tofu Tikka Masala, Lentil and Vegetable Stir-Fry
302,450.0,300.0,280.0,300.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Omelette with Tofu, Vegan Sushi Bowl
303,400.0,300.0,340.0,350.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Tofu Scramble, Vegan Chili
304,400.0,300.0,340.0,400.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Vegan Shepherd's Pie, Quinoa Chili
305,350.0,350.0,280.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Sushi Bowl, Vegan Pho
306,450.0,300.0,600.0,340.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Nachos, Veggie Burger
307,450.0,350.0,600.0,300.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Pho, Lentil Loaf
308,400.0,300.0,600.0,350.0,150.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Buddha Bowl, Veggie Stir-Fry
