,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,200.0,200.0,180.0,400.0,350.0, Mexican Black Bean Breakfast Wrap, Stuffed Artichoke, Veggie Fritters, Grilled Vegetable Panini, Vegetable Dumplings
114,300.0,150.0,150.0,150.0,450.0, Cheesy Grits, Homemade Energy Balls, Zucchini Pizza Bites with Goat Cheese, Gazpacho Soup, Vegetable Korma
115,350.0,150.0,180.0,180.0,400.0, Banana Chia Pancakes, Roasted Vegetable Skewers, Lentil Salad, Roasted beet and feta salad, Caprese Pasta
116,400.0,250.0,200.0,300.0,200.0, Strawberry Banana Pancakes, Greek Saganaki, Quinoa Salad," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
117,200.0,250.0,150.0,500.0,220.0, Quinoa Breakfast Burrito, Baked Falafel, Black Bean and Corn Salsa, Vegetarian Taco Salad," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
118,300.0,200.0,100.0,600.0,300.0, Veggie Bagel Sandwich, Quinoa Salad, Stuffed Mushrooms, Vegetable Korma," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
119,400.0,150.0,180.0,380.0,400.0, Almond Croissant, Chocolate Protein Balls, Grilled Halloumi Skewers," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
120,300.0,300.0,90.0,400.0,200.0, Classic Peanut Butter and Jelly, Banana Nut Smoothie Bowl, Homemade Popcorn, Veggie Fried Rice," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
121,250.0,120.0,150.0,280.0,250.0, Greek Feta and Tomato Toast, Melon and Prosciutto Skewers, Lentil Soup," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
", Caprese Quinoa Salad
122,350.0,160.0,200.0,330.0,200.0, Maple Pecan Granola with Yogurt, Cheese and Spinach Rolls, Apple Cinnamon Muffins," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
123,200.0,220.0,100.0,350.0,250.0, Tomato Basil Tofu Scramble, Greek Stuffed Grape Leaves, Chocolate Covered Strawberries," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
124,200.0,250.0,100.0,550.0,300.0, Vegan Pumpkin Pancakes, Greek Spinach and Feta Puff Pastry, Baked Zucchini Fries, Caprese Stuffed Portobello Mushrooms, Eggplant Rollatini
125,250.0,150.0,250.0,300.0,450.0, Yogurt Parfait, Sweet Corn Fritters, Mixed Berry Smoothie, Falafel Salad Bowl," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
126,250.0,150.0,200.0,400.0,250.0, Vegan Chocolate Banana Smoothie, Pear with Goat Cheese, Baked Zucchini Fries, Vegetable lasagna," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
127,350.0,250.0,120.0,200.0,350.0, Banana Chia Pancakes, Blueberry Pancakes, Mediterranean Salad," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
128,400.0,350.0,250.0,800.0,300.0, French Toast, Peanut Butter and Jelly Sandwich, Peanut Butter Banana Roll-Ups, Spanakopita, Falafel with Tzatziki Sauce
129,250.0,300.0,180.0,600.0,350.0, Vegan Banana Bread, Banana Nut Smoothie Bowl, Sweet and Spicy Roasted Almonds, Spinach and Ricotta Stuffed Shells, Greek Phyllo Pie
130,350.0,200.0,150.0,250.0,250.0, Tomato and Basil Bruschetta Scramble, Greek Yogurt and Honey Toast, Stuffed Grape Leaves, Roasted vegetable and hummus wrap," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
131,400.0,300.0,100.0,220.0,300.0, Veggie Biscuits and Gravy, Bagel Chips, Edamame, Lebanese tabbouleh," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
132,300.0,250.0,200.0,380.0,350.0, Pancakes with Maple Syrup, Greek Yogurt and Granola Parfait, Tofu Vegetable Skewers," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin", Chickpea and Sweet Potato Curry
133,250.0,160.0,150.0,150.0,250.0, Mexican Churro Waffles, Roasted Chickpeas, Baked Potato Wedges, Spinach and ricotta stuffed tomatoes," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
134,300.0,250.0,120.0,300.0,300.0, Classic Peanut Butter and Jelly, Mediterranean Quinoa Salad, Peanut Butter Energy Balls," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
135,250.0,180.0,190.0,280.0,300.0, Yogurt Parfait, Greek Yogurt Pancakes, Cucumber and Avocado Gazpacho," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
", Greek Spanakopita Triangles
136,300.0,120.0,180.0,400.0,400.0, Vegetable Frittata, Carrot Sticks with Hummus, Stuffed Bell Peppers, Spinach and ricotta stuffed shells," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
137,350.0,160.0,160.0,300.0,250.0, Banana Walnut Bread, Apple Slices with Peanut Butter, Pita Bread and Hummus," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
138,200.0,200.0,280.0,410.0,350.0, Avocado Toast, Berry Smoothie Bowl, Greek Spinach and Cheese Rolls," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
", Mushroom and Pea Risotto
139,300.0,150.0,200.0,400.0,200.0, Baked Egg in Avocado, Puffed Rice Bars, Baked Falafel, Mushroom and Spinach Quesadilla," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
140,150.0,90.0,100.0,850.0,350.0, Fruit Smoothie, Fruit Salad, Stuffed Dates, Vegetable Biryani," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
141,250.0,210.0,160.0,400.0,350.0, Mexican Churro Waffles, Sweet Potato and Black Bean Quesadilla, Mini Vegetable Frittatas," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
142,350.0,100.0,320.0,250.0,380.0, Tomato and Basil Bruschetta Scramble, Greek Salad Skewers, Greek Spanakopita," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
143,400.0,250.0,150.0,400.0,120.0, Vegetarian Quiche Lorraine, Veggie Stuffed Mushrooms, Cucumber and Cream Cheese Sandwiches," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
144,400.0,150.0,150.0,420.0,400.0, Almond Croissant, Butternut Squash Soup, Carrot Hummus with Pita Chips," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
145,250.0,200.0,200.0,220.0,300.0, Vegan Banana Muffins, Homemade Granola Bars, Greek Yogurt with Mango and Pistachios, Caprese stuffed avocados, Lentil Sloppy Joes
146,350.0,200.0,150.0,300.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Beet Hummus with Whole Wheat Pita Chips, Baked Vegetable Samosas," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
147,250.0,200.0,220.0,900.0,280.0, Veggie Omelette, Caprese Salad Skewers, Vegan Banana Pancakes, Black Bean Enchiladas," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
148,300.0,250.0,220.0,280.0,200.0, Idli and Sambar, Stuffed Mushrooms with Sundried Tomato and Spinach, Veggie-Stuffed Pita Pockets," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
149,350.0,280.0,250.0,370.0,350.0, Veggie Breakfast Strudel, Spinach Quiche, Avocado Chocolate Mousse," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
150,350.0,300.0,100.0,280.0,450.0, Broccoli and Cheese Frittata, Veggie Wrap, Stuffed Mushrooms," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
", Thai Pineapple Fried Rice
151,350.0,180.0,160.0,450.0,400.0, Bread Upma, Almond Butter Toast, Spinach and Artichoke Dip, Vegetarian Sushi Bowl," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
152,250.0,200.0,100.0,400.0,390.0, Smoothie Bowl, Stuffed Mushrooms, Caprese Skewers, Vegetable lasagna," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
153,250.0,160.0,200.0,300.0,250.0, Vegan Sausage and Biscuits, Greek Yogurt with Berries, Pumpkin Bread, Mushroom and spinach quesadillas," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
154,350.0,250.0,180.0,250.0,380.0, Shakshuka, Sweet Potato Fries, Thai Fresh Spring Rolls, Vegetable and lentil cassoulet," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
155,350.0,250.0,140.0,300.0,420.0, Acai Bowl, Greek Yogurt with Honey, Baked Sweet Potato Chips, Vegetable and lentil tacos," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
156,300.0,160.0,250.0,380.0,210.0, Irish Soda Bread, Greek Yogurt with Honey, Peanut Butter Banana Roll-Ups," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
157,200.0,200.0,140.0,220.0,400.0, Tomato Basil Tofu Scramble, Fruit and Yogurt Parfait, Roasted Red Pepper Dip with Pita Chips, Greek zucchini fritters (kolokithokeftedes)," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
158,200.0,180.0,150.0,370.0,450.0, Spanish Tortilla, Spinach and Feta Phyllo Triangles, Greek Salad Skewers," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
159,300.0,200.0,300.0,850.0,400.0, Vegetable Frittata, Pumpkin Pie Smoothie, Tortilla Española, Vegetable Biryani," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
160,300.0,250.0,190.0,180.0,350.0, Vegan Cranberry Orange Muffins, Stuffed Portobello mushrooms, Mini Falafel Bites, Mexican black bean and corn salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
161,350.0,100.0,120.0,250.0,450.0, Vegan Protein Pancakes, Cucumber and Hummus Rolls, Hummus Stuffed Mini Peppers," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
162,250.0,350.0,130.0,550.0,250.0, Raspberry Chia Jam Toast, Veggie Sausage Breakfast Skillet, Mini Vegetable Quesadillas, Roasted Vegetable Wrap," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
163,200.0,150.0,120.0,200.0,420.0, Apple Cinnamon Porridge, Oatmeal Raisin Energy Bites, Greek Feta Dip with Veggies, Greek falafel," Vegetable Lasagna - 420kcals per portion, 2 portions
"
164,300.0,160.0,220.0,200.0,400.0, Vegan Blueberry Muffins, Energy Balls, Caprese Bruschetta, Greek briam," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
165,300.0,250.0,120.0,350.0,390.0, Banana Nut Smoothie Bowl, Vegetable Quesadilla with Salsa, Vegan Chia Seed Pudding," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
166,300.0,120.0,150.0,280.0,200.0, Banana Pancakes, Tomato and Basil Bruschetta, Bruschetta with Mozzarella," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
167,250.0,200.0,100.0,300.0,200.0, Vegan Protein Pancakes, Caprese Salad Skewers, Grilled Halloumi Skewers, Portobello mushroom burger, Lentil Soup
168,300.0,220.0,200.0,350.0,300.0, Idli and Sambar, Cinnamon Raisin Bagels, Apple Cinnamon Muffins, Chickpea salad wrap," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
169,200.0,200.0,150.0,180.0,220.0, Spinach and Mushroom Breakfast Tacos, Caprese Toast, Cucumber and Cream Cheese Sandwiches," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
170,300.0,300.0,200.0,600.0,350.0, Quinoa Breakfast Bowl, Vegetable Pad Thai, Egg Salad Lettuce Wraps, Spinach and Mushroom Quiche," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
171,250.0,350.0,280.0,200.0,420.0, Mozzarella and Tomato Bruschetta, Peanut Butter and Banana Smoothie, Cheese and Tomato Nachos, Greek roasted potatoes," Vegetable Lasagna - 420kcals per portion, 2 portions
"
172,250.0,350.0,260.0,300.0,200.0, Vegan Tofu Benedict, Mushroom and Swiss Cheese Quiche, Greek Feta and Spinach Patties," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
173,300.0,200.0,150.0,300.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Caprese Salad Skewers, Greek Yogurt Parfait, Black bean and vegetable enchiladas, Mediterranean Vegetable Tart
174,200.0,250.0,260.0,380.0,400.0, Avocado Toast, Veggie Fajitas, Greek Stuffed Mushrooms," Mushroom and Spinach Tart - 380kcals per portion, 3 portions, contains dairy
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
175,300.0,200.0,120.0,300.0,400.0, Overnight Cherry Almond Oats, Roasted Red Pepper and Tomato Soup, Pumpkin Hummus with Carrot Sticks, Quinoa Tabbouleh," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
176,350.0,300.0,220.0,240.0,200.0, Veggie Omelette, Lemon Poppy Seed Muffins, Caprese Bruschetta," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
177,150.0,300.0,150.0,400.0,420.0, Chia Pudding, Blueberry Muffins, Bruschetta," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Vegetable Lasagna - 420kcals per portion, 2 portions
"
178,250.0,150.0,260.0,200.0,280.0, Mozzarella and Tomato Bruschetta, Caprese Salad, Black Bean Nachos, Greek briam," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
179,200.0,250.0,190.0,390.0,340.0, Banana Pancakes, Pumpkin Muffins, Mini Falafel Bites," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
180,400.0,250.0,70.0,400.0,300.0, Mushroom Breakfast Burrito, Apple Slices with Almond Butter, Stuffed Cucumbers," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
181,300.0,350.0,100.0,400.0,400.0, Vegetable Upma, Veggie Quesadilla, Grilled Halloumi Skewers, Roasted Butternut Squash Salad," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
182,400.0,250.0,160.0,330.0,390.0, Spinach and Feta Quiche, Greek Yogurt and Berry Popsicles, Greek Yogurt with Chocolate Chips," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
183,400.0,190.0,250.0,400.0,400.0, Veggie Bagel Sandwich, Apple Cinnamon Muffins, Tomato Basil Bruschetta Pizza," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
184,400.0,300.0,250.0,250.0,350.0, Vegan Chocolate Waffles, Berry Smoothie Bowl, Peanut Butter Banana Roll-Ups," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
185,300.0,220.0,150.0,380.0,350.0, Overnight Cherry Almond Oats, Frittata, Tomato and Mozzarella Skewers," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
186,400.0,200.0,120.0,350.0,350.0, Veggie Breakfast Pizza Rolls, Cinnamon Raisin Oatmeal, Greek Feta Dip with Veggies, Vegetable Stir-Fry," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
187,300.0,120.0,220.0,700.0,340.0, Classic Peanut Butter and Jelly, Almond Biscotti, Strawberry Banana Smoothie, Sweet Potato and Lentil Curry," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
188,400.0,100.0,280.0,400.0,400.0, Mexican Sopes, Cucumber and Tomato Salad, Quinoa Stuffed Bell Peppers," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin", Mexican Rice and Bean Burritos
189,350.0,350.0,200.0,340.0,300.0, Chocolate Banana Smoothie Bowl, Veggie Pizza Rolls, Almond Butter Banana Toast," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
190,300.0,300.0,240.0,430.0,260.0, Vegan Blueberry Muffins, Peanut Butter and Banana Smoothie, Spinach and Artichoke Dip," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
191,300.0,200.0,150.0,180.0,290.0, Feta and Spinach Muffins, Mixed Berry Quinoa Salad, Roasted Chickpeas, Roasted beet and feta salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
192,300.0,150.0,190.0,500.0,350.0, Country Style Potatoes with Veggies, Pear with Goat Cheese, Mini Falafel Bites, Vegetarian Taco Salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
193,300.0,300.0,220.0,220.0,200.0, Raspberry Peach Chia Pudding, Spinach and Feta Breakfast Quiche, Vegan Banana Pancakes," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
194,300.0,300.0,250.0,410.0,340.0, Vegetable Upma, Pancake Skewers, Veggie Quesadillas," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
195,200.0,200.0,220.0,370.0,300.0, Vegan Pumpkin Pancakes, Berry Smoothie Bowl, Roasted Red Pepper and Goat Cheese Crostini," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
196,400.0,150.0,80.0,400.0,380.0, Almond Croissant, Caprese Skewers, Vegetable Soup," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
197,350.0,250.0,150.0,400.0,300.0, Cranberry Orange Muffins, Banana Bread, Mini Quiche," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
", Lentil Sloppy Joes
198,350.0,350.0,80.0,400.0,250.0, Veggie Breakfast Wrap, Veggie Spring Rolls, Asian Cucumber Salad, Eggplant and zucchini lasagna," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
199,300.0,250.0,200.0,150.0,350.0, Banana Oat Pancakes, Zucchini and Carrot Muffins, Bruschetta with Mozzarella and Basil, Spinach and mushroom frittata," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
200,300.0,160.0,250.0,400.0,390.0, Acai Bowl, Apple Chips, Quinoa Stuffed Bell Peppers, Vegan Caesar Salad," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
201,250.0,100.0,180.0,150.0,350.0, Cheesy Spinach Pita Pocket, Kiwi and Strawberry Smoothie, Guacamole and Salsa with Tortilla Chips, Spinach and mushroom frittata," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
202,200.0,350.0,220.0,300.0,250.0, Avocado Toast, Veggie Bagel Sandwich, Roasted Red Pepper and Feta Crostini," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
203,250.0,200.0,240.0,200.0,350.0, Banana Bread, Quinoa Stuffed Bell Peppers, Thai Vegetable Spring Rolls," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
204,250.0,200.0,150.0,400.0,350.0, Vegan Tofu Benedict, Muesli with Milk, Caprese Salad Skewers," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
", Veggie Tacos
205,300.0,160.0,180.0,400.0,200.0, Mediterranean Chickpea Scramble, Apple Chips, Homemade Veggie Pizza Rolls, Mexican vegetable tamales, Veggie Miso Soup
206,400.0,200.0,250.0,300.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Baked Eggplant Fries, Guacamole with Tortilla Chips, Roasted cauliflower and chickpea tacos," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
207,350.0,250.0,280.0,180.0,300.0, Huevos Rancheros, Pear and Almond Tart, Veggie Flatbread Pizza," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
208,250.0,250.0,150.0,450.0,300.0, Greek Yogurt with Honey and Nuts, Veggie Oatmeal Muffins, Zucchini Fritters, Greek Giant Beans," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
209,350.0,250.0,100.0,350.0,300.0, Vegan Breakfast Tacos, Cinnamon Rolls, Stuffed Mushrooms," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
210,350.0,200.0,180.0,350.0,200.0, Coconut Chia Pudding, Raspberry Chia Seed Pudding, Greek Yogurt Parfait, Quinoa stuffed bell peppers," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
211,300.0,180.0,200.0,550.0,350.0, Banana Pancakes, Blueberry Quinoa Muffins, Sweet Potato Fries, Veggie Gyro," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
212,300.0,200.0,120.0,500.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Vegan Protein Bars, Greek Yogurt Dip with Veggies, Ratatouille," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
213,180.0,150.0,220.0,240.0,350.0, Overnight Chia Pudding, Green Smoothie, Quinoa and Black Bean Salad," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
214,300.0,200.0,90.0,500.0,400.0, Vegan Cranberry Orange Muffins, Cheesy Broccoli Bites, Watermelon Feta Bites, Ratatouille Tart," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
215,400.0,150.0,150.0,220.0,300.0, Mushroom Breakfast Burrito, Mediterranean Hummus Dip, Black Bean and Corn Salsa," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
", Greek Spanakopita Triangles
216,300.0,200.0,180.0,250.0,300.0, Irish Soda Bread, Stuffed Mushrooms, Stuffed Jalapeno Poppers," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
217,300.0,200.0,80.0,420.0,350.0, Vegan French Toast, Caprese Salad Skewers, Zucchini Chips," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
218,200.0,300.0,300.0,650.0,300.0, Greek Yogurt Pancakes, Banana Bread, Cheese and Crackers, Chickpea Curry," Baked Ziti - 300 calories/portion, 4 portions, Origin"
219,250.0,200.0,150.0,300.0,350.0, Middle Eastern Shakshuka, Greek Yogurt with Pistachios and Honey, Baked Vegetable Samosas," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
220,250.0,250.0,100.0,400.0,350.0, Vegan Breakfast Pizza, Quinoa Stuffed Bell Peppers, Stuffed Dates," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
221,180.0,170.0,280.0,250.0,400.0, Overnight Chia Pudding, Chocolate Chia Pudding, Mini Vegetable Quiches, Veggie Sushi Rolls, Vegetarian Gyro
222,300.0,90.0,180.0,400.0,250.0, Feta and Spinach Muffins, Vegetarian Spring Rolls, Greek Tzatziki with Pita Bread, Veggie Tacos, Mediterranean Quinoa Salad
223,400.0,300.0,180.0,300.0,220.0, Veggie English Breakfast, Tomato and Basil Bruschetta, Thai Fresh Spring Rolls, Mexican vegetable fajitas," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
224,300.0,120.0,100.0,300.0,350.0, Apple Cinnamon French Toast Casserole, Cucumber Rolls, Baked Buffalo Cauliflower Bites," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
225,200.0,220.0,180.0,220.0,400.0, Veggie Breakfast Couscous, Overnight Chia Pudding, Grilled Halloumi Skewers, Greek tzatziki dip," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
226,200.0,350.0,160.0,600.0,350.0, Vegan Pumpkin Pancakes, Mushroom and Swiss Cheese Quiche, Baked Tofu Fingers, Margherita Pizza," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
227,250.0,300.0,150.0,350.0,450.0, Sourdough Toast with Almond Butter, Stuffed Bell Peppers, Tomato and Mozzarella Skewers," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
", Tofu Tikka Masala
