,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
89,750.0,480.0,650.0,750.0,480.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
90,650.0,400.0,400.0,750.0,480.0, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
91,400.0,400.0,750.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
92,750.0,400.0,400.0,750.0,400.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
93,400.0,400.0,650.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
94,480.0,480.0,400.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
95,400.0,750.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
96,400.0,480.0,650.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
97,400.0,750.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
98,750.0,650.0,400.0,750.0,400.0, Tofu Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
99,480.0,400.0,480.0,750.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
100,750.0,650.0,480.0,650.0,480.0, Tofu Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
101,750.0,480.0,400.0,650.0,400.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
102,480.0,750.0,750.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
103,480.0,480.0,750.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
104,480.0,400.0,400.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
105,480.0,750.0,480.0,750.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
106,400.0,750.0,480.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
107,750.0,750.0,400.0,750.0,400.0, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
108,400.0,480.0,650.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
109,480.0,750.0,480.0,750.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
110,750.0,480.0,650.0,650.0,480.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
111,650.0,750.0,400.0,750.0,480.0, Veggie Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
112,650.0,400.0,750.0,650.0,480.0, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
113,650.0,650.0,400.0,750.0,480.0, Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
114,400.0,480.0,480.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
115,480.0,750.0,480.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
116,650.0,480.0,400.0,750.0,480.0, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
117,750.0,480.0,750.0,750.0,480.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
118,480.0,750.0,750.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
119,750.0,480.0,400.0,650.0,400.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
120,480.0,400.0,400.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
121,750.0,400.0,400.0,650.0,480.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
122,400.0,480.0,750.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
123,400.0,400.0,400.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
124,480.0,650.0,400.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
125,480.0,400.0,650.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
126,650.0,480.0,480.0,650.0,480.0, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
127,750.0,650.0,750.0,750.0,480.0, Tofu Pad Thai, Veggie Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
128,480.0,650.0,650.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
129,480.0,400.0,480.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
130,480.0,400.0,650.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
131,650.0,650.0,400.0,650.0,480.0, Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
132,750.0,400.0,750.0,750.0,400.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
133,750.0,750.0,400.0,750.0,400.0, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
134,650.0,750.0,750.0,750.0,400.0, Veggie Pad Thai, Tofu Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
135,400.0,750.0,750.0,650.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
136,750.0,750.0,480.0,650.0,480.0, Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
137,750.0,400.0,750.0,750.0,480.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
138,400.0,750.0,750.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
139,750.0,750.0,400.0,750.0,400.0, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
140,650.0,480.0,400.0,650.0,480.0, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
141,650.0,650.0,750.0,750.0,400.0, Veggie Pad Thai, Veggie Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
142,400.0,650.0,750.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
143,400.0,480.0,750.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
144,480.0,650.0,400.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
145,650.0,480.0,650.0,650.0,400.0, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
146,400.0,650.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
147,750.0,750.0,650.0,650.0,480.0, Tofu Pad Thai, Tofu Pad Thai, Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
148,480.0,650.0,480.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
149,480.0,400.0,400.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
150,650.0,750.0,480.0,750.0,400.0, Veggie Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
151,480.0,650.0,400.0,750.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
152,650.0,400.0,650.0,650.0,480.0, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
153,480.0,650.0,480.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
154,750.0,750.0,480.0,650.0,480.0, Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
155,750.0,400.0,400.0,650.0,480.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
156,400.0,750.0,400.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
157,750.0,400.0,750.0,650.0,400.0, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
158,480.0,400.0,400.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
159,750.0,480.0,650.0,650.0,400.0, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
160,400.0,480.0,650.0,650.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
161,650.0,650.0,480.0,650.0,400.0, Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
162,650.0,750.0,650.0,650.0,400.0, Veggie Pad Thai, Tofu Pad Thai, Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
163,480.0,400.0,750.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
164,400.0,650.0,650.0,750.0,480.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Veggie Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
165,480.0,480.0,400.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
166,650.0,400.0,650.0,750.0,480.0, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Veggie Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
167,480.0,750.0,650.0,650.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Veggie Pad Thai, Veggie Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
168,480.0,480.0,480.0,650.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
169,650.0,750.0,650.0,750.0,400.0, Veggie Pad Thai, Tofu Pad Thai, Veggie Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
170,400.0,400.0,400.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
171,480.0,750.0,400.0,750.0,400.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
172,400.0,750.0,480.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
173,750.0,650.0,750.0,750.0,400.0, Tofu Pad Thai, Veggie Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
174,650.0,650.0,480.0,650.0,480.0, Veggie Pad Thai, Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Veggie Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
175,480.0,750.0,750.0,750.0,480.0," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai, Tofu Pad Thai," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
176,400.0,400.0,750.0,750.0,400.0," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
", Tofu Pad Thai, Tofu Pad Thai," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
