,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,350.0,150.0,80.0,20.0,300.0, Greek Yogurt with Fig Compote," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Fruit Salad, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
115,50.0,120.0,200.0,20.0,400.0, Vegan Breakfast Energy Balls, Oatmeal Cookie, Blueberry oat muffins, Moroccan Mint Tea, Vegan Lasagna
116,400.0,120.0,120.0,20.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Greek Stuffed Grape Leaves, Granola Bar, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
117,200.0,150.0,150.0,20.0,200.0, Avocado Toast," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Baked Sweet Potato Chips, Moroccan Mint Tea, Greek Stuffed Peppers
118,300.0,150.0,60.0,20.0,400.0, Mexican Quinoa Breakfast Bowl, Vegan Protein Bites, Cucumber and cream cheese bites, Moroccan Mint Tea," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
119,400.0,150.0,250.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Honey Roasted Almonds - Approx," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Greek Lemon Chicken Soup
120,200.0,160.0,80.0,20.0,400.0, Raspberry Coconut Breakfast Bars, Vegetable and cream cheese pinwheels, Fruit Salad, Moroccan Mint Tea," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
121,350.0,150.0,140.0,20.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Udon Stir-Fry
122,400.0,150.0,200.0,20.0,250.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Yogurt parfait, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
123,450.0,150.0,180.0,20.0,400.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Chocolate Covered Strawberries," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
124,500.0,150.0,120.0,20.0,400.0, Cheddar and Herb Quiche, Sweet Corn Fritters," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Teriyaki Salmon with Rice - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
125,500.0,150.0,200.0,20.0,220.0, Vegan Breakfast Vegetable Stir-Fry, Oatmeal Raisin Cookies, Chicken Satay Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
126,150.0,150.0,500.0,20.0,400.0, Vegan Breakfast Pita Pockets, Vegan Gingerbread Cookies, Roasted Vegetable Skewers, Moroccan Mint Tea, Vegan Nachos
127,450.0,150.0,120.0,20.0,350.0, Chinese Egg Fried Rice, Avocado and tomato salad, Vegan Energy Balls, Moroccan Mint Tea, Vegan Gyros
128,350.0,100.0,180.0,20.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
129,450.0,160.0,140.0,20.0,250.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Apple Slices with Almond Butter, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
130,400.0,150.0,200.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Baked Falafel, Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
131,350.0,100.0,660.0,20.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Vegan Pesto Pasta, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
132,250.0,150.0,180.0,20.0,280.0, Spinach and Mushroom Oatmeal, Antipasto Skewers - Approx, Watermelon and feta salad, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
133,300.0,120.0,100.0,20.0,260.0, Acai Bowl, Vegetable Samosas, Veggie Pinwheels, Moroccan Mint Tea, Mexican Stuffed Zucchini
134,200.0,150.0,150.0,20.0,400.0, Mediterranean Vegetable Omelette, Roasted Vegetable Skewers, Mini spinach and feta quiches, Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
135,200.0,100.0,160.0,20.0,400.0, Vegetarian Quiche, Fruit salad," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
136,450.0,150.0,260.0,20.0,400.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea, Caprese Pasta
137,550.0,100.0,120.0,20.0,350.0, Smoked Salmon Bagel Sandwich, Roasted Edamame, Tomato Basil Bruschetta, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
138,300.0,100.0,190.0,20.0,200.0, Mediterranean Chickpea Scramble, Chilled Gazpacho Soup - Approx, Black Bean Dip with Tortilla Chips, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
139,400.0,150.0,180.0,20.0,250.0, Vegan Breakfast Hand Pies," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea, Ratatouille
140,300.0,150.0,200.0,20.0,250.0, Fruit Smoothie Bowl, Berry smoothie, Guacamole with Tortilla Chips, Moroccan Mint Tea, Zucchini Noodles with Pesto
141,350.0,70.0,100.0,20.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Kale chips," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Goulash
142,250.0,100.0,200.0,20.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Zesty Lime Popcorn - Approx, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
143,400.0,150.0,150.0,20.0,400.0, Shakshuka with Merguez Sausage, Vegan Chocolate Chip Cookies, Zucchini chips, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
144,350.0,120.0,220.0,20.0,350.0, Zucchini Fritters with Yogurt Sauce, Cucumber and hummus rolls," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Vegan Bibimbap
145,250.0,120.0,190.0,20.0,350.0, Overnight Chia Oats, Carrot Sticks with Hummus, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
146,500.0,150.0,160.0,20.0,350.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Greek Yogurt with Honey - Approx, Spinach and Artichoke Dip, Moroccan Mint Tea," Egg Fried Rice - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
147,150.0,150.0,140.0,20.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Berry smoothie," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
148,400.0,80.0,160.0,20.0,280.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Fruit Salad, Hummus with Veggie Sticks, Moroccan Mint Tea, Lentil and Spinach Curry
149,200.0,150.0,200.0,20.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Greek Yogurt with Berries," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Spring Rolls
150,350.0,150.0,80.0,20.0,400.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Yogurt with Berries, Cucumber cream cheese roll-ups, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
151,350.0,150.0,180.0,20.0,350.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Mini Margherita Skewers, Moroccan Mint Tea," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
152,300.0,150.0,280.0,20.0,350.0, Quinoa Breakfast Cookies, Granola Bar with Dark Chocolate Chips, Mediterranean Hummus Wrap, Moroccan Mint Tea, Vegan Gyros
153,400.0,150.0,150.0,20.0,290.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Rainbow Veggie Skewers, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
154,300.0,150.0,130.0,20.0,400.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Spinach and feta stuffed mushrooms," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Soba Noodles
155,300.0,150.0,180.0,20.0,350.0, Banana Nut Smoothie Bowl, Homemade Trail Mix, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
156,400.0,70.0,120.0,20.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Kale chips, Pita Chips with Homemade Salsa, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
157,400.0,160.0,180.0,20.0,400.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Bruschetta, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
158,450.0,80.0,150.0,20.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Kale Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
159,200.0,150.0,140.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Honey Roasted Almonds - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
160,300.0,100.0,250.0,20.0,300.0, Shakshuka, Toasted Coconut Chips, Vegetable Samosas, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
161,260.0,100.0,100.0,20.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber Rolls with Hummus - Approx," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
162,200.0,150.0,220.0,20.0,317.0, Veggie Breakfast Couscous, Almond Butter Banana Bites - Approx, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
163,400.0,100.0,250.0,20.0,250.0, Turkish Poached Eggs with Yogurt, Fruit Smoothie Popsicles - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
164,400.0,160.0,260.0,20.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Pumpkin Seeds, Spicy Mango Salsa, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
165,300.0,150.0,190.0,20.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Homemade Trail Mix, Cucumber and Avocado Gazpacho, Moroccan Mint Tea, Tofu Tikka Masala
166,350.0,120.0,600.0,20.0,400.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Cottage Cheese with Sliced Tomato, Vegan Shepherd's Pie, Moroccan Mint Tea," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
167,400.0,100.0,200.0,20.0,350.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Frozen Grapes, Mini Vegetable Quiches, Moroccan Mint Tea," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
168,350.0,100.0,120.0,20.0,400.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetarian Gyro
169,350.0,150.0,200.0,20.0,350.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Stuffed grape leaves with rice and herbs, Moroccan Mint Tea," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
170,400.0,100.0,150.0,20.0,380.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Blueberry Oat Muffins, Moroccan Mint Tea, Vegan Bibimbap
171,500.0,120.0,200.0,20.0,390.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Cucumber and dill cream cheese rolls, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Lasagna
172,50.0,100.0,160.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Caprese Skewers, Roasted Sweet Potato Slices, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
173,200.0,70.0,180.0,20.0,300.0, Raspberry Coconut Breakfast Bars, Fresh Fruit Salad, Veggie Quesadillas, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
174,300.0,150.0,150.0,20.0,180.0, Banana Nut Smoothie Bowl, Hawaiian Fruit Skewers - Approx, Mixed berry smoothie, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
175,350.0,100.0,180.0,20.0,380.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Juice - Approx, Antipasto Skewers, Moroccan Mint Tea," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
176,300.0,150.0,80.0,20.0,400.0, Chia Seed Pudding Parfait, Oatmeal Raisin Cookies, Baked Kale Chips, Moroccan Mint Tea," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
177,450.0,150.0,180.0,20.0,350.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Sweet Corn Fritters, Black Bean Brownies, Moroccan Mint Tea," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
178,400.0,160.0,220.0,20.0,350.0, Breakfast Tacos with Avocado Salsa, Mango Lassi," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
179,250.0,100.0,200.0,20.0,300.0, Banana and Almond Butter Toast, Boiled chickpeas, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
180,400.0,150.0,90.0,20.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Watermelon Gazpacho, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
181,300.0,150.0,230.0,20.0,400.0, Greek Yogurt with Honey and Pistachios, Greek Yogurt with Berries, Peanut Butter and Banana Wrap, Moroccan Mint Tea, Greek Moussaka
182,450.0,120.0,240.0,20.0,270.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Roasted Brussels Sprouts, Veggie Sushi Rolls, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
183,320.0,80.0,300.0,20.0,256.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Mini Beef Empanadas, Moroccan Mint Tea, Vegan BLT Sandwich
184,200.0,150.0,140.0,20.0,300.0, Veggie Breakfast Couscous, Oatmeal Raisin Cookies," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Soup
185,380.0,100.0,230.0,20.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea, Quinoa Salad
186,350.0,100.0,80.0,20.0,400.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Overnight Chia Pudding, Coconut macaroons, Moroccan Mint Tea, Vegetable Udon Stir-Fry
187,250.0,150.0,280.0,20.0,400.0, Greek Yogurt with Honey and Nuts," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Mini Margherita Pizzas, Moroccan Mint Tea, Ethiopian Lentil Stew
188,350.0,150.0,150.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Veggie Roll-Up," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
189,600.0,120.0,200.0,20.0,430.0, Vegan Breakfast Biscotti, Vegetable Samosas, Mini Spanakopitas, Moroccan Mint Tea," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
190,380.0,150.0,320.0,20.0,180.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Spinach and Mushroom Frittata
191,350.0,100.0,180.0,20.0,400.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Chilled Gazpacho, Cheesy Garlic Breadsticks, Moroccan Mint Tea," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
192,250.0,150.0,180.0,20.0,400.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Pita Bread with Hummus, Moroccan Mint Tea," Vegan Mac and Cheese - 400 calories per portion, 4 portions, Gluten, United States
"
193,400.0,150.0,80.0,20.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Chocolate-dipped strawberries, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
194,350.0,150.0,200.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Vegan Sushi Bowl
195,300.0,120.0,120.0,20.0,350.0, Vegan Breakfast Parfait, Vegan Energy Balls, Hummus and Pita, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
196,200.0,120.0,180.0,20.0,400.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Oatmeal Cookie, Grilled Halloumi Skewers, Moroccan Mint Tea," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
197,300.0,120.0,200.0,20.0,350.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Melon and Prosciutto Skewers, Greek Tiropita, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
198,450.0,120.0,120.0,20.0,380.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Baked Cheese Twists," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
199,450.0,150.0,140.0,20.0,380.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin"," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Stew - 380kcals per portion, 4 portions
"
200,400.0,150.0,280.0,20.0,350.0, Veggie Breakfast Burrito, Mango Coconut Chia Popsicles, Greek Spinach Pie, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
201,400.0,150.0,200.0,20.0,400.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin"," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Pad Thai
202,350.0,160.0,150.0,20.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Tomato and mozzarella skewers, Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Veggie Spring Rolls
203,250.0,150.0,90.0,20.0,250.0, Quinoa Porridge, Vegan Banana Pancakes, Baked kale chips, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
204,250.0,150.0,300.0,20.0,400.0, Vegan Breakfast Sushi Rolls, Fruit Smoothie, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Vegetable Soba Noodles
205,500.0,150.0,120.0,20.0,180.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Avocado and tomato salad, Baked Pita Chips with Hummus, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
206,300.0,150.0,200.0,20.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Mini Vegetable Frittatas, Veggie Quesadillas, Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
207,400.0,100.0,80.0,20.0,225.0, Vegetable Omelette with Hash Browns," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Veggie Spring Rolls, Moroccan Mint Tea, Vegan Stuffed Mushrooms
208,500.0,150.0,260.0,20.0,350.0, Turkish Simit, Veggie Roll-Up, Spicy Mango Salsa, Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
209,300.0,100.0,200.0,20.0,400.0, Veggie Bagel Sandwich," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Chicken Satay Skewers, Moroccan Mint Tea, Chicken and Rice Soup
210,300.0,100.0,440.0,20.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Guacamole Stuffed Cherry Tomatoes, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
211,350.0,100.0,180.0,20.0,380.0, Baked Oatmeal, Cucumber Rolls with Cream Cheese, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
212,200.0,150.0,300.0,20.0,300.0, Blueberry Almond Baked Oatmeal, Stuffed Mushrooms, Mini Bagel Pizzas, Moroccan Mint Tea, Quinoa and Black Bean Salad
213,350.0,150.0,220.0,20.0,350.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Caramelized Onion Tart, Moroccan Mint Tea, Mexican Quinoa Stuffed Zucchini
214,400.0,80.0,160.0,20.0,340.0, Tomato Basil Quiche, Kale Chips, Pita Bread and Hummus, Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
215,150.0,150.0,180.0,20.0,300.0, Fruit Salad," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Mini Crab Cakes, Moroccan Mint Tea, Spicy Lentil and Potato Curry
216,400.0,150.0,100.0,20.0,312.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Stuffed Mushrooms, Caprese Skewers, Moroccan Mint Tea, Vegan Enchiladas
217,200.0,150.0,150.0,20.0,300.0, Quinoa Veggie Breakfast Skillet," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
218,300.0,100.0,250.0,20.0,300.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Greek yogurt with berries, Eggplant and feta bruschetta, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
219,300.0,160.0,120.0,20.0,400.0, Banana Pancakes, Bruschetta, Tomato Mozzarella Skewers, Moroccan Mint Tea, Lentil and Spinach Stew
220,200.0,80.0,150.0,20.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Edamame Salad, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
221,250.0,160.0,210.0,20.0,400.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Roasted Chickpeas, Veggie Pizza Bagels, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
222,150.0,150.0,250.0,20.0,320.0, Vegan Breakfast Fruit Pizza, Cucumber Avocado Rolls, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea, Sweet and Sour Tofu
