,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,200.0,80.0,270.0,20.0,350.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
113,300.0,70.0,180.0,20.0,250.0, Vegan Blueberry Muffins, Kale chips, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
114,300.0,90.0,800.0,20.0,300.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Rice Paper Rolls, Vegan Spinach Artichoke Dip, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
115,350.0,100.0,720.0,20.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Cucumber Sandwiches, Vegan Lemon Bars, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
116,400.0,100.0,180.0,20.0,200.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates - Approx, Roasted Cauliflower Bites, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
117,200.0,100.0,200.0,20.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Rice Cake with Hummus and Cucumber, Hummus and Pita Bread, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
118,100.0,90.0,640.0,20.0,250.0, Vegan Breakfast Falafel, Rice Paper Rolls, Vegan Baked Falafel Bowl, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
119,450.0,100.0,250.0,20.0,350.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Roasted Beetroot Chips, Quinoa Salad, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
120,200.0,100.0,400.0,20.0,350.0, Avocado Toast, Cucumber Sandwich, Vegan Japanese Mochi, Moroccan Mint Tea," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
121,500.0,100.0,200.0,20.0,280.0, Vegan Breakfast Croque Madame, Baked Apple Chips, Sweet Potato Fries, Moroccan Mint Tea, Lentil and Spinach Curry
122,200.0,100.0,60.0,20.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Caprese Skewers, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
123,350.0,90.0,120.0,20.0,250.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Fruit Salad, Zucchini Fritters, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
124,400.0,100.0,90.0,20.0,320.0, Turkish Poached Eggs with Yogurt, Cucumber Slices with Tzatziki - Approx, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
125,200.0,90.0,80.0,20.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Turkish-style boiled eggs, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
126,50.0,100.0,160.0,20.0,160.0, Vegan Breakfast Smoothie, Overnight Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
127,250.0,100.0,220.0,20.0,350.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Frozen Grapes, Chicken Lettuce Wraps, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
128,250.0,60.0,140.0,20.0,220.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
129,100.0,100.0,180.0,20.0,350.0, Healthy Fruit Salad, Roasted Pumpkin Seeds, Smashed avocado and tomato toast, Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
130,450.0,80.0,90.0,20.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Watermelon Feta Bites, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
131,400.0,50.0,220.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
132,300.0,100.0,220.0,20.0,250.0, Vegan Breakfast Burrito, Tomato Basil Bruschetta, Veggie Mediterranean Flatbread, Moroccan Mint Tea, Vegan Pizza
133,250.0,100.0,90.0,20.0,280.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Fruit Salad," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
134,350.0,90.0,120.0,20.0,350.0, Chocolate Chip Muffins, Fruit Salad, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Veggie Spring Rolls
135,350.0,100.0,150.0,20.0,350.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Energy Balls, Zucchini chips, Moroccan Mint Tea," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
136,500.0,100.0,420.0,20.0,300.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Zesty Lime Popcorn - Approx, Vegan Potato Salad, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
137,400.0,50.0,150.0,20.0,260.0, Almond Croissant," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Salad Skewers, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
138,350.0,80.0,280.0,20.0,350.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Squeezed Orange Juice, Mediterranean Hummus Wrap, Moroccan Mint Tea, Thai Vegetable Curry
139,400.0,100.0,200.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Fresh Fruit Salad, Baked buffalo cauliflower bites, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
140,350.0,100.0,300.0,20.0,250.0, Vegan Breakfast Stuffed Peppers, Guacamole Stuffed Cherry Tomatoes, Baked Chicken Nuggets, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
141,350.0,80.0,200.0,20.0,250.0, Vegan Breakfast Stuffed Peppers, Energy Balls, Quinoa Salad, Moroccan Mint Tea, Buddha Bowl
142,250.0,100.0,280.0,20.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
143,300.0,100.0,170.0,20.0,350.0, Shakshuka with Spinach, Som Tam (Papaya Salad), Mexican Bean Dip, Moroccan Mint Tea, Vegan Ravioli
144,200.0,80.0,70.0,20.0,200.0, Vegan Pumpkin Pancakes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese Skewers, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
145,300.0,100.0,150.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Frozen Grapes, Stuffed Mini Bell Peppers, Moroccan Mint Tea, Vegan Gyros
146,500.0,80.0,150.0,20.0,200.0, Cheesy Egg and Bacon Casserole, Mango with Chili Powder, Roasted Chickpeas, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
147,300.0,60.0,120.0,20.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Tofu and Vegetable Skewers
148,300.0,80.0,200.0,20.0,280.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Kale Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
149,200.0,100.0,120.0,20.0,290.0, Overnight Chia Pudding, Som Tam (Papaya Salad)," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
150,400.0,100.0,200.0,20.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Mini Salmon Cakes, Moroccan Mint Tea," Coconut Curry Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
151,400.0,100.0,90.0,20.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
152,450.0,100.0,200.0,20.0,250.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Roasted Chickpeas, Baked Falafel, Moroccan Mint Tea, Portobello Mushroom Steaks
153,300.0,80.0,300.0,20.0,200.0, Country Style Potatoes with Veggies, Fruit Salad, Mini Beef Sliders, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
154,350.0,100.0,100.0,20.0,300.0, Cranberry Orange Muffins," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Chocolate-dipped strawberries, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
155,300.0,100.0,240.0,20.0,300.0, Vegan Oatmeal Raisin Cookies, Chilled Gazpacho Soup - Approx, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea, Tofu and Vegetable Curry
156,450.0,100.0,250.0,20.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Overnight Chia Pudding, Thai Mango Sticky Rice, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
157,200.0,100.0,150.0,20.0,350.0, Spinach Tomato Feta Frittata, Chilled Gazpacho, Cucumber Sandwiches, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
158,320.0,100.0,360.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Stuffed Dates - Approx, Vegan Mushroom Soup, Moroccan Mint Tea, Eggplant Parmesan
159,350.0,80.0,120.0,20.0,350.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Baked Lemon Herb Chicken
160,400.0,70.0,180.0,20.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked Teriyaki Tofu Skewers, Moroccan Mint Tea, Vegan Kimchi Pancakes
161,300.0,100.0,130.0,20.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
162,350.0,100.0,90.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Sweet Potato Curry
163,50.0,100.0,180.0,20.0,200.0, Vegan Breakfast Smoothie, Baked Apple Chips, Lentil Soup, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
164,220.0,100.0,200.0,20.0,300.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Olive Tapenade Crostini, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
165,400.0,100.0,100.0,20.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Watermelon and feta skewers," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Pad Kra Pao
166,300.0,100.0,220.0,20.0,180.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Baked Zucchini Chips - Approx, Nutella Stuffed French Toast, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
167,400.0,100.0,250.0,20.0,300.0, Vegetable Omelette with Hash Browns, Frozen Grapes, Chicken Lettuce Cups, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
168,100.0,80.0,280.0,20.0,300.0, Vegan Breakfast Steamed Buns," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
169,350.0,80.0,200.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Baked Apple Chips, Veggie burger sliders, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
170,350.0,80.0,180.0,20.0,350.0, Veggie Breakfast Wrap, Energy Balls, Greek Spanakopita, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
171,300.0,90.0,200.0,20.0,320.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Stuffed Dates, Olive Tapenade Crostini, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
172,300.0,90.0,150.0,20.0,350.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea," Lentil Curry - 350 calories/portion, 4 portions, Origin"
173,500.0,100.0,280.0,20.0,250.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Caprese Skewers, Baked Tofu Nuggets, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
174,320.0,100.0,120.0,20.0,350.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Corn on the Cob, Tomato Basil Bruschetta, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
175,250.0,100.0,100.0,20.0,250.0, Greek Yogurt with Honey and Nuts, Greek Salad Skewers, Dark Chocolate Covered Almonds, Moroccan Mint Tea, Buddha Bowl
176,400.0,60.0,140.0,20.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Crispy Baked Potato Skins, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
177,450.0,100.0,220.0,20.0,350.0, Bacon and Egg Muffins, Baked Apple Chips," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Quinoa Stuffed Acorn Squash
178,300.0,60.0,640.0,20.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Vegan Tofu Scramble, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
179,300.0,80.0,140.0,20.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fresh Watermelon Slices - Approx," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
180,350.0,100.0,150.0,20.0,200.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
181,300.0,100.0,150.0,20.0,350.0, Tofu Scramble, Stuffed Dates - Approx, Veggie Nuggets, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
182,200.0,100.0,180.0,20.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Kiwi and Strawberry Smoothie," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
183,200.0,100.0,150.0,20.0,350.0, Papaya Boat with Lime, Energy Balls - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
184,400.0,100.0,160.0,20.0,350.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Veggie Sausage Rolls, Moroccan Mint Tea," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
185,150.0,100.0,170.0,20.0,350.0, Fruit Salad, Roasted Beetroot Chips, Mushroom Bruschetta, Moroccan Mint Tea, Soba Noodle Stir-Fry
186,200.0,100.0,300.0,20.0,350.0, Avocado Toast, Carrot Sticks with Ranch Dip, Mini meatball lettuce wraps, Moroccan Mint Tea, Vegan BBQ Sandwich
187,250.0,100.0,150.0,20.0,300.0, Vegan Breakfast Sausage, Stuffed Dates - Approx, Beet and Goat Cheese Salad, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
188,500.0,100.0,150.0,20.0,350.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Cucumber Sandwich, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
189,300.0,80.0,190.0,20.0,300.0, Vegan Breakfast Parfait, Stuffed Dates, Mini Falafel Bites, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
190,200.0,80.0,120.0,20.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Vegetable Salad
191,450.0,90.0,120.0,20.0,300.0, Quinoa Breakfast Bowl, Fruit Salad, Basil pesto pasta salad, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
192,350.0,90.0,100.0,20.0,350.0, Chocolate Peanut Butter Overnight Oats, Rice Paper Rolls, Guacamole Deviled Eggs, Moroccan Mint Tea," Salmon Cakes with Cucumber Dill Sauce - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
193,350.0,100.0,130.0,20.0,350.0, Greek Yogurt with Fig Compote, Greek yogurt with berries," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
194,350.0,100.0,180.0,20.0,250.0, Chocolate Banana Smoothie Bowl, Kiwi and Strawberry Smoothie, Banana-nut muffins, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
195,450.0,100.0,190.0,20.0,320.0, Chinese Egg Fried Rice, Fruit Salad, Cucumber and Avocado Gazpacho, Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
196,350.0,100.0,160.0,20.0,300.0, Ricotta Pancakes, Toasted Coconut Chips, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
197,400.0,100.0,200.0,20.0,350.0, Turkish Pogaca," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
198,300.0,100.0,200.0,20.0,350.0, Vegan Breakfast Tiramisu, Zesty Lime Popcorn - Approx, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
199,450.0,100.0,200.0,20.0,350.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Berry Chia Detox Water, Baked Falafel, Moroccan Mint Tea, Mushroom and Pea Risotto
200,350.0,100.0,180.0,20.0,350.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Kiwi and Strawberry Smoothie," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"
201,500.0,100.0,180.0,20.0,300.0, Blueberry Pancakes, Edamame," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
202,300.0,100.0,240.0,20.0,220.0, Chocolate Peanut Butter Overnight Oats, Toasted Coconut Chips, Spinach and Artichoke Dip, Moroccan Mint Tea, Grilled Vegetable Skewers
203,400.0,80.0,200.0,20.0,300.0, Mexican Sopes, Avocado Deviled Eggs, Mediterranean Nachos, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
204,250.0,50.0,180.0,20.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and feta salad, Moroccan Mint Tea," Salmon Cakes with Cucumber Dill Sauce - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
205,300.0,100.0,200.0,20.0,350.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Overnight Chia Pudding, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Vegan Ramen
206,300.0,100.0,160.0,20.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Edamame," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Lentil Loaf
207,450.0,80.0,100.0,20.0,320.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Apple with Cinnamon," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
208,300.0,80.0,180.0,20.0,280.0, Vegan Breakfast Burrito, Energy Balls, Black Bean Brownies, Moroccan Mint Tea, Chickpea and Vegetable Stew
209,200.0,80.0,110.0,20.0,350.0, Vegan Banana Bread, Mango with Chili Powder, Vegetable spring rolls, Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
210,200.0,90.0,100.0,20.0,280.0, Banana Pancakes, Fruit Salad, Deviled Eggs, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
211,250.0,100.0,80.0,20.0,250.0, Vegan Breakfast Quesadillas, Cucumber and Hummus Rolls," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Salad
212,400.0,100.0,80.0,20.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Guacamole Stuffed Cherry Tomatoes, Zucchini Chips, Moroccan Mint Tea, Moroccan Vegetable Couscous
213,380.0,100.0,80.0,20.0,350.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls - Approx, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
214,250.0,100.0,250.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Watermelon Fruit Pizza, Mini vegetable spring rolls, Moroccan Mint Tea," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
215,350.0,100.0,300.0,20.0,350.0, Ricotta Pancakes, Roasted Almonds, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
216,400.0,100.0,640.0,20.0,350.0, Tomato Basil Quiche, Watermelon Fruit Pizza, Vegan Baked Falafel Bowl, Moroccan Mint Tea, Eggplant Parmesan Roll-Ups
217,450.0,80.0,250.0,20.0,250.0, Sausage and Egg Breakfast Sandwich, Fruit Salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
218,300.0,100.0,150.0,20.0,350.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Greek yogurt with berries, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
219,500.0,100.0,250.0,20.0,250.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Edamame, Mango Coconut Chia Pudding, Moroccan Mint Tea, Moroccan Chickpea Stew
220,200.0,100.0,180.0,20.0,180.0, Vegan Blueberry Pancakes, Toasted Coconut Chips, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Ratatouille
221,400.0,100.0,160.0,20.0,300.0, Spinach and Feta Quiche, Frozen Grapes, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
