,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,300.0,100.0,280.0,300.0,300.0, Tropical Mango Chia Pudding, Som Tam (Papaya Salad), Mexican Street Corn," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
115,300.0,100.0,180.0,900.0,300.0, Feta and Spinach Muffins, Berry Chia Detox Water, Veggie Pancakes with Yogurt Dip, Black Bean Enchiladas, Falafel with Tzatziki Sauce
116,400.0,100.0,100.0,150.0,250.0, Nutella Banana Croissant, Edamame, Tomato Basil Bruschetta with Feta, Spinach and mushroom frittata," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
117,300.0,100.0,150.0,400.0,200.0, Chocolate Chia Protein Pudding, Rice Paper Spring Rolls, Stuffed Jalapenos with Cream Cheese, Vegan Caesar Salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
118,200.0,100.0,220.0,250.0,250.0, Apple Cinnamon Porridge, Cucumber and Tomato Salad, Strawberry Banana Smoothie," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
119,250.0,80.0,160.0,450.0,290.0, Overnight Chia Oats, Cheesy Popcorn, Roasted Sweet Potato Slices, Greek Giant Beans," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
120,300.0,100.0,120.0,300.0,250.0, Greek Yogurt Parfait, Fruit Salad, Hummus with Carrot Sticks," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
121,250.0,100.0,150.0,300.0,300.0, Vegan Blueberry Chia Pancakes, Roasted Beetroot Chips, Stuffed Jalapenos with Cream Cheese, Roasted cauliflower and chickpea tacos, Mexican Quinoa Salad
122,250.0,80.0,140.0,350.0,300.0, Vegetable Scramble, Mango with Chili Powder, Greek Yogurt Bark," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
123,250.0,100.0,90.0,150.0,290.0, Whole Wheat Veggie Breakfast Wrap, Greek Salad Skewers, Watermelon Gazpacho," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
124,250.0,100.0,180.0,300.0,250.0, Vegan Protein Pancakes, Greek Salad Skewers, Stuffed Bell Peppers," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
125,300.0,80.0,300.0,450.0,250.0, Country Style Potatoes with Veggies, Cheesy Popcorn, Vegetable Fajitas, Feta and Spinach Stuffed Mushrooms," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
126,200.0,80.0,100.0,250.0,200.0, Spanish Tortilla, Baked Apple Chips, Chocolate Covered Strawberries," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
127,250.0,90.0,120.0,250.0,250.0, Ragi (Finger Millet) Pancakes, Vegetarian Spring Rolls, Cucumber Avocado Rolls, Mediterranean couscous salad," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
128,200.0,100.0,260.0,600.0,200.0, Spinach and Mushroom Breakfast Tacos, Frozen Grapes, Greek Stuffed Mushrooms, Veggie Pho," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,350.0,100.0,150.0,400.0,270.0, Chocolate Banana Smoothie Bowl, Cucumber Rolls with Cream Cheese, Baked Potato Wedges, Grilled Vegetable Panini," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
130,250.0,100.0,200.0,250.0,320.0, Tropical Green Smoothie, Cucumber Sandwich, Tofu Vegetable Skewers, Vegetable and tofu pad Thai," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
131,300.0,80.0,180.0,300.0,200.0, Mushroom and Spinach Vegan Quiche, Kale Chips, Apple with Peanut Butter, Mexican squash and black bean enchiladas," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
132,400.0,100.0,250.0,280.0,210.0, Tofu Benedict, Cucumber and Hummus Rolls, Veggie Quesadillas," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Greek Briam - 210kcals per portion, 4 portions
"
133,250.0,90.0,150.0,180.0,250.0, Vegan Protein Pancakes, Fruit Salad, Zucchini Pizza Bites with Goat Cheese," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Vegetable Stir-Fry
134,300.0,100.0,120.0,400.0,200.0, Vegetable Frittata, Berry Chia Detox Water, Vegan Chia Seed Pudding," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
135,350.0,100.0,150.0,390.0,200.0, Acai Bowl, Caprese Skewers, Caprese Salad," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
136,300.0,80.0,120.0,500.0,300.0, Greek Yogurt with Berries and Granola, Fruit Salad, Greek Yogurt with Berries, Caprese Pasta," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
137,250.0,90.0,100.0,250.0,270.0, Buckwheat Porridge, Vegetarian Spring Rolls, Baked Kale Chips," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
138,250.0,100.0,280.0,300.0,250.0, Ragi (Finger Millet) Pancakes, Fruit Salad, Veggie Pita Pockets," Mexican Quinoa Stuffed Peppers - 300kcals per portion, 2 portions, gluten-free
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
139,300.0,100.0,120.0,300.0,270.0, Idli and Sambar, Cucumber Sandwiches, Banana Oat Cookies, Quinoa Tabbouleh," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
140,250.0,100.0,200.0,350.0,300.0, Vegan Banana Muffins, Caprese Skewers, Baked Falafel," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
141,250.0,100.0,180.0,200.0,150.0, Greek Yogurt Parfait Bowl, Roasted Beetroot Chips, Veggie Stuffed Pita Bread," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
142,400.0,80.0,210.0,400.0,250.0, Veggie English Breakfast, Fruit Salad, Tomato and Mozzarella Bruschetta," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
143,250.0,80.0,200.0,300.0,300.0, Buckwheat Porridge, Mango with Chili Powder, Spinach Dip, Greek briam-stuffed zucchini," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
144,300.0,90.0,140.0,420.0,200.0, Idli and Sambar, Rice Paper Rolls, Greek Yogurt Bark," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
145,250.0,100.0,80.0,400.0,220.0, Yogurt Parfait, Berry Chia Detox Water, Stuffed Mini Peppers, Roasted vegetable quinoa bowl," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
146,350.0,100.0,250.0,700.0,300.0, Maple Pecan Granola with Yogurt, Cucumber Sandwiches, Quinoa Salad, Spinach and Ricotta Calzone," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
147,300.0,100.0,160.0,250.0,290.0, Vegan Cranberry Orange Muffins, Roasted Chickpeas, Baked Tofu Fingers, Vegetable bibimbap bowls," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
148,180.0,100.0,240.0,380.0,250.0, Overnight Chia Pudding, Vegetable Crudité with Hummus, Veggie Sushi Rolls," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Greek Fava - 250kcals per portion, 4 portions
"
149,400.0,80.0,120.0,250.0,260.0, Tomato Basil Quiche, Baked Apple Chips, Beetroot Hummus with Crackers, Vegetarian sushi rolls," Greek Baked Beans - 260kcals per portion, 4 portions
"
150,250.0,100.0,140.0,350.0,250.0, Sourdough Toast with Almond Butter, Caprese Skewers, Greek Yogurt with Apple and Cinnamon, Beetroot and Goat Cheese Salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
151,250.0,90.0,100.0,300.0,300.0, Quinoa Porridge, Rice Paper Rolls, Tzatziki with Pita Bread," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
152,300.0,100.0,200.0,600.0,300.0, Tomato Basil Avocado Toast, Cucumber and Tomato Salad, Greek Frittata, Mushroom and Goat Cheese Tart," Baked Ziti - 300 calories/portion, 4 portions, Origin"
153,200.0,80.0,150.0,400.0,320.0, Veggie Breakfast Fritters, Baked Apple Chips, Greek Yogurt with Fresh Berries, Vegan Caesar Salad," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
154,300.0,100.0,200.0,420.0,300.0, Irish Soda Bread, Frozen Grapes, Roasted Red Pepper Hummus," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
155,300.0,100.0,100.0,300.0,250.0, Vegan French Toast, Berry Chia Detox Water, Stuffed Dates, Roasted cauliflower and chickpea tacos," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
156,350.0,80.0,180.0,850.0,320.0, Vegan Breakfast Burrito, Energy Balls, Spinach and Feta Pinwheels, Vegetable Biryani," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
157,300.0,100.0,150.0,390.0,250.0, Apple Cinnamon Porridge, Tomato Basil Bruschetta, Stuffed Jalapenos with Cream Cheese," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Greek Fava - 250kcals per portion, 4 portions
"
158,250.0,100.0,210.0,220.0,250.0, Vegan Banana Muffins, Berry Chia Detox Water, Veggie Pizza Bagels, Lebanese tabbouleh, Spinach and Goat Cheese Stuffed Portobello Mushrooms
159,150.0,80.0,180.0,220.0,300.0, Scrambled Tofu, Hard-Boiled Eggs, Baked Teriyaki Tofu Skewers, Greek lemon potatoes," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
160,200.0,80.0,160.0,410.0,200.0, Caprese Avocado Toast, Mango with Chili Powder, Baked Tofu Fingers," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
161,250.0,100.0,120.0,150.0,300.0, Vegan Breakfast Sushi Rolls, Cucumber Sandwich, Cucumber Sandwiches, Spinach and ricotta stuffed tomatoes," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
162,200.0,80.0,280.0,250.0,150.0, Mediterranean Vegetable Omelette, Fresh Squeezed Orange Juice, Veggie Pita Pockets, Vegetarian sushi bowl," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
163,350.0,90.0,160.0,150.0,300.0, Blueberry Muffins, Fruit Salad, Spinach and Feta Stuffed Mushrooms," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
164,350.0,100.0,80.0,350.0,300.0, Broccoli and Cheese Frittata, Fruit Salad, Gazpacho," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
165,300.0,100.0,220.0,450.0,280.0, Apple Cinnamon Porridge, Roasted Chickpeas, Cauliflower and Chickpea Salad, Vegetarian Sushi Bowl," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
166,400.0,80.0,120.0,500.0,250.0, Almond Croissant, Kale Chips, Yogurt Covered Strawberries, Ratatouille," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
167,250.0,100.0,160.0,300.0,150.0, Ragi (Finger Millet) Pancakes, Quinoa Energy Bites, Hummus with Veggie Sticks," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
168,400.0,100.0,200.0,250.0,300.0, Veggie Biscuits and Gravy, Rice Cake with Hummus and Cucumber, Olive Tapenade Crostini," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
169,400.0,100.0,200.0,300.0,200.0, Vegetarian Breakfast Casserole, Cucumber and Tomato Salad, Stuffed Eggplant," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
170,300.0,100.0,250.0,350.0,200.0, Vegan Chocolate Chip Pancakes, Roasted Beetroot Chips, Stuffed Mushrooms, Lentil and vegetable shepherd's pie," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
171,300.0,90.0,90.0,250.0,250.0, Vegetable Upma, Fruit Salad, Watermelon Feta Bites, Mediterranean couscous salad," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
172,250.0,100.0,120.0,390.0,200.0, Greek Yogurt with Honey and Nuts, Caprese Skewers, Cucumber Avocado Rolls," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
173,300.0,100.0,150.0,400.0,300.0, Mediterranean Chickpea Scramble, Caprese Skewers, Caprese Salad Skewers," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
174,300.0,100.0,150.0,410.0,210.0, Vegan Chocolate Chip Pancakes, Caprese Skewers, Stuffed Jalapenos with Cream Cheese," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek Briam - 210kcals per portion, 4 portions
"
175,250.0,80.0,200.0,410.0,250.0, Quinoa Porridge, Fruit Salad, Roasted Red Pepper Hummus," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
176,350.0,100.0,220.0,450.0,250.0, Banana Nut Muffins, Quinoa Energy Bites, Roasted Red Pepper and Feta Crostini, Mediterranean Quinoa Bowl," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
177,300.0,100.0,200.0,350.0,250.0, Chocolate Chia Protein Pudding, Vegetable Crudité with Hummus, Veggie Sausage and Pepper Skewers, Lentil and vegetable shepherd's pie," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
178,350.0,100.0,200.0,250.0,270.0, Coconut Chia Pudding, Greek Salad Skewers, Sweet Potato Fries, Mediterranean couscous salad," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
179,250.0,100.0,220.0,200.0,200.0, Overnight Chia Oats, Roasted Beetroot Chips, Cauliflower and Chickpea Salad," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
180,200.0,80.0,150.0,400.0,300.0, Veggie Breakfast Fritters, Mango with Chili Powder, Black Bean and Corn Salsa," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
181,400.0,100.0,150.0,450.0,300.0, Veggie Sausage Breakfast Sandwich, Caprese Skewers, Mexican Street Corn," Veggie Pizza - 450kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
182,350.0,90.0,120.0,250.0,300.0, Zucchini and Parmesan Muffins, Vegetarian Spring Rolls, Banana Oat Cookies, Mediterranean couscous salad," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
183,250.0,100.0,120.0,350.0,280.0, Whole Wheat Veggie Breakfast Wrap, Cucumber Sandwiches, Greek Feta Dip with Veggies," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
184,300.0,100.0,200.0,150.0,300.0, Irish Soda Bread, Corn on the Cob, Nachos with Salsa and Cheese, Spinach and ricotta stuffed tomatoes, Quinoa Stuffed Peppers
185,350.0,80.0,150.0,350.0,280.0, Coconut Chia Pudding, Fresh Squeezed Orange Juice, Cauliflower Buffalo Wings," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
186,350.0,100.0,120.0,200.0,300.0, Shakshuka, Tomato Basil Bruschetta, Pita Chips with Homemade Salsa, Greek potato salad, Caprese Stuffed Portobello Mushrooms
187,350.0,100.0,150.0,220.0,250.0, Coconut Chia Pudding, Vegetable Crudité with Hummus, Bruschetta," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
188,150.0,100.0,100.0,400.0,250.0, Fruit Salad, Berry Chia Detox Water, Edamame, Quinoa Salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
189,250.0,80.0,150.0,350.0,250.0, Banana Bread, Apple with Cinnamon, Baked Sweet Potato Chips, Ratatouille tart," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
190,350.0,100.0,220.0,370.0,300.0, Shakshuka, Vegetable Crudité with Hummus, Cheese and Spinach Triangles," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
191,250.0,100.0,180.0,310.0,250.0, Vegan Banana Bread, Fruit Salad, Baba Ganoush with Pita Chips," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
192,300.0,100.0,100.0,400.0,200.0, Quinoa Porridge, Roasted Chickpeas, Chocolate Covered Strawberries, Argentinian empanadas," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
193,400.0,70.0,100.0,380.0,280.0, Vegetarian Breakfast Casserole, Fresh Fruit Salad, Baked Zucchini Fries," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
194,200.0,70.0,200.0,400.0,250.0, Quinoa Breakfast Burrito, Fresh Fruit Salad, Almond Butter Banana Toast, Veggie pizza," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
195,300.0,90.0,200.0,300.0,300.0, Vegetable Upma, Rice Paper Rolls, Greek Frittata, Stuffed Mushrooms," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
196,250.0,100.0,80.0,1000.0,180.0, Yogurt Parfait, Watermelon Fruit Pizza, Stuffed Dates with Almond Butter, Eggplant Parmesan," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
197,300.0,100.0,150.0,400.0,320.0, Apple Cinnamon French Toast Casserole, Cucumber and Tomato Salad, Baked Sweet Potato Wedges, Grilled Vegetable Panini," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
198,300.0,80.0,120.0,420.0,300.0, Feta and Spinach Muffins, Fruit Salad, Fruit Salad," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
199,250.0,100.0,120.0,350.0,250.0, Vegan Breakfast Sushi Rolls, Vegetable Crudité with Hummus, Banana Oat Cookies," Veggie Tacos - 350kcals per portion, 2 portions, contains gluten
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
200,400.0,100.0,180.0,390.0,250.0, Veggie Breakfast Burrito, Cucumber Sandwiches, Greek Yogurt Parfait," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
201,200.0,70.0,120.0,300.0,250.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Vegan Chia Seed Pudding, Mexican vegetable quesadillas," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
202,350.0,90.0,120.0,650.0,250.0, Chocolate Banana Smoothie Bowl, Rice Paper Rolls, Yogurt Covered Strawberries, Chickpea Curry," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
203,200.0,100.0,180.0,300.0,280.0, Veggie Breakfast Couscous, Cucumber Sandwich, Avocado Cucumber Sushi Rolls," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
204,200.0,70.0,300.0,350.0,200.0, Banana Pancakes, Fresh Fruit Salad, Vegetable Pizza Rolls," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
205,350.0,90.0,200.0,420.0,200.0, Acai Bowl, Rice Paper Rolls, Avocado Toast," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
206,250.0,100.0,180.0,350.0,200.0, Vegan Breakfast Sausage, Carrot Sticks with Ranch Dip, Baba Ganoush with Pita Chips," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
207,400.0,100.0,250.0,1000.0,250.0, Mushroom Breakfast Burrito, Corn on the Cob, Greek Yogurt with Granola, Eggplant Parmesan," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
208,250.0,100.0,120.0,300.0,200.0, Vegan Breakfast BLT Sandwich, Fruit Salad, Greek Yogurt Fruit Dip, Falafel Salad Bowl, Stuffed Zucchini Boats
209,250.0,100.0,190.0,300.0,250.0, Yogurt Parfait, Caprese Skewers, Mini Falafel Bites," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
210,250.0,100.0,150.0,430.0,200.0, Overnight Chia Oats, Caprese Skewers, Carrot Hummus with Pita Chips," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
211,400.0,90.0,220.0,250.0,300.0, Strawberry Banana Pancakes, Rice Paper Rolls, Caramelized Onion Tart, Mediterranean couscous salad, Falafel with Tzatziki Sauce
212,150.0,80.0,100.0,950.0,300.0, Fruit Salad, Fruit Salad, Grilled Vegetable Skewers, Sweet Potato and Black Bean Chili, Lentil Sloppy Joes
213,200.0,80.0,40.0,550.0,150.0, Raspberry Coconut Breakfast Bars, Hard-Boiled Eggs, Cucumber Roll-Ups, Mexican Rice Bowl," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
214,350.0,80.0,300.0,250.0,250.0, Quinoa Breakfast Bake, Fruit Salad, Veggie Quesadilla, Veggie Sushi Rolls," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
215,200.0,90.0,100.0,260.0,300.0, Spanish Tortilla, Fruit Salad, Grilled Vegetable Skewers," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
216,300.0,80.0,220.0,300.0,250.0, Chia Seed Pancakes, Avocado Deviled Eggs, Caprese Bruschetta, Mexican vegetable quesadillas," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
217,400.0,80.0,150.0,400.0,200.0, Veggie Sausage Breakfast Sandwich, Mango with Chili Powder, Zucchini Fritters," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
218,250.0,100.0,200.0,380.0,210.0, Vegan Chocolate Banana Smoothie, Frozen Grapes, Fruit Kabobs with Chocolate Sauce," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
219,350.0,100.0,80.0,600.0,180.0, Chocolate Banana Smoothie Bowl, Corn on the Cob, Veggie Spring Rolls, Margherita Pizza, Ratatouille
220,250.0,100.0,180.0,400.0,200.0, Yogurt Parfait, Caprese Skewers, Stuffed Bell Peppers," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
221,250.0,90.0,80.0,300.0,300.0, Smoothie Bowl, Rice Paper Rolls, Stuffed Dates with Almond Butter, Mushroom and spinach quesadillas," Veggie Chili - 300 calories/portion, 4 portions, Origin"
222,200.0,100.0,250.0,300.0,200.0, Tomato Basil Tofu Scramble, Edamame, Rice Paper Rolls with Peanut Sauce," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
223,200.0,90.0,200.0,250.0,200.0, Veggie Breakfast Couscous, Fruit Salad, Pumpkin Bread, Mediterranean couscous salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
224,350.0,100.0,140.0,350.0,250.0, Bread Upma, Baked Apple Chips, Baked Sweet Potato Chips," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
", Vegetable Stir-Fry
225,250.0,100.0,100.0,350.0,250.0, Cucumber Sandwich, Vegetable Crudité with Hummus, Caprese Skewers," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
226,250.0,100.0,180.0,380.0,250.0, Greek Yogurt Parfait Bowl, Quinoa Energy Bites, Quinoa Stuffed Mushrooms," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
227,250.0,100.0,250.0,400.0,280.0, Buckwheat Porridge, Caprese Skewers, Stuffed Avocado with Quinoa," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
