,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,400.0,150.0,180.0,400.0,331.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice with Tofu, Vegan Tacos
102,400.0,90.0,460.0,400.0,250.0, Vegan Breakfast Hand Pies, Stuffed Dates, Veggie Tacos," Thai Green Curry with Mixed Vegetables
Total calories per portion", Vegan Kung Pao Tofu
103,150.0,150.0,280.0,250.0,350.0, Vegan Pancakes, Vegan Banana Pancakes, Baked Tofu Nuggets, Chickpea Salad Sandwich," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
104,50.0,90.0,300.0,300.0,250.0, Vegan Breakfast Stuffed Tomatoes, Quinoa Energy Bites, Veggie Spring Rolls, Mexican Rice Bowl," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
105,350.0,80.0,150.0,300.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Banana Bread," Vegan Eggplant Rollatini
Total calories per portion", Ratatouille Stuffed Portobello Mushrooms
106,250.0,120.0,500.0,250.0,289.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts, Roasted Vegetable Skewers, Vegan Sushi Rolls, Chickpea and Spinach Stew
107,350.0,80.0,260.0,300.0,250.0, Vegan Breakfast Stuffed Peppers, Stuffed Dates, Spicy Mango Salsa, Greek Style Chickpea Sandwich, Vegan Stuffed Bell Peppers
108,50.0,100.0,130.0,350.0,200.0, Vegan Breakfast Smoothie, Overnight Chia Pudding," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Argentinian Chimichurri Grilled Vegetables," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
109,300.0,100.0,120.0,150.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
110,350.0,150.0,140.0,250.0,350.0, Vegan Breakfast Stuffed Peppers, Pumpkin Spice Latte," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
111,350.0,150.0,200.0,550.0,300.0, Vegan Breakfast Stuffed Peppers, Vegan Raspberry Thumbprint Cookies," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Thai Basil Fried Rice
Total calories per portion"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
112,300.0,150.0,160.0,550.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Tofu and Vegetable Curry
113,450.0,150.0,130.0,300.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Rainbow Veggie Skewers," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Mushroom and Chestnut Wellington," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
114,200.0,150.0,130.0,350.0,250.0, Overnight Chia Pudding, Vegan Chocolate Chip Cookies," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
115,300.0,150.0,180.0,250.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Green Smoothie," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
116,250.0,100.0,300.0,550.0,350.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Veggie Spring Rolls," Vegan Mushroom Risotto
Total calories per portion", Vegan Quiche
117,350.0,160.0,480.0,250.0,250.0, Vegan Breakfast Croissant, Berry Smoothie, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Quinoa Veggie Stir-Fry
118,300.0,150.0,560.0,250.0,305.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte, Vegan Pancakes, Vegan Cuban Black Bean Soup, Vegan Baked Ziti
119,200.0,100.0,160.0,400.0,350.0, Vegan Breakfast Quiche Lorraine, Fresh Fruit Salad," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Vegan Tikka Masala
120,150.0,150.0,260.0,300.0,300.0, Vegan Pancakes, Vegan Chocolate Chip Cookies, Spicy Mango Salsa," Vegan Sushi Rolls
Total calories per portion", Vegan Pho
121,450.0,150.0,140.0,350.0,200.0, Vegan Breakfast Pho, Vegan Pumpkin Muffins," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes, Mediterranean Quinoa Bowl
122,400.0,150.0,520.0,400.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Chocolate Avocado Mousse, Vegan Spinach and Artichoke Crostini," Vegan Lentil Bolognese
Total calories per portion"," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
123,250.0,90.0,130.0,350.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Chickpea Salad
Total calories per portion"," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
124,300.0,120.0,460.0,300.0,250.0, Vegan Oatmeal Raisin Cookies, Vegan Energy Balls, Veggie Tacos, Vegan Singapore Noodles, Black Bean Tacos
125,300.0,150.0,340.0,300.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Vegan Nachos, Lentil Shepherd's Pie," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
126,350.0,120.0,150.0,300.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Energy Balls," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille, Ratatouille-Stuffed Zucchini
127,400.0,120.0,260.0,250.0,288.0, Vegan Breakfast Skillet, Roasted Chickpeas, Spicy Mango Salsa, Vegan Sushi Rolls, Chickpea and Vegetable Curry
128,300.0,90.0,160.0,300.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Rice and Peas," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
129,400.0,150.0,150.0,350.0,250.0, Vegan Breakfast Fried Rice, Vegan Gingerbread Cookies," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Cuban Black Beans and Rice
Total calories per portion", Tofu Tikka Masala
130,350.0,120.0,120.0,250.0,250.0, Vegan Breakfast Banana Bread, Roasted Brussels Sprouts," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup, Veggie Stir-Fry
131,400.0,120.0,360.0,350.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Vegetable Tempura, Veggie Sushi Burrito, Caprese Salad
132,400.0,150.0,560.0,350.0,250.0, Vegan Breakfast Skillet, Pumpkin Spice Latte, Vegan Mediterranean Pasta Salad," Vegan Sweet and Sour Tofu
Total calories per portion", Portobello Mushroom Burger
133,350.0,100.0,280.0,200.0,300.0, Vegan Breakfast Croissant, Roasted Pumpkin Seeds, Baked Tofu Nuggets," Vegan Mushroom and Lentil Soup
Total calories per portion", Sweet Potato and Black Bean Enchiladas
134,350.0,150.0,120.0,400.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Rainbow Veggie Skewers," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Gnocchi with Pesto Sauce
Total calories per portion"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
135,350.0,160.0,80.0,250.0,305.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Stuffed Portobello Mushrooms, Vegan Baked Ziti
136,200.0,150.0,280.0,400.0,300.0, Vegan Breakfast Frittata, Carrot Cake Energy Balls, Vegan Lemon Poppy Seed Muffins, Vegan Paella, Vegetable Biryani
137,350.0,90.0,160.0,500.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Roasted Chickpeas," Vegan Korean Bibimbap Bowl
Total calories per portion", Ratatouille Pizza
138,300.0,100.0,130.0,350.0,160.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Eggplant Parmesan," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
139,450.0,80.0,120.0,400.0,350.0, Quinoa Breakfast Bowl, Fruit Salad, Vegan Mediterranean Hummus Bowl, Vegan BLT Sandwich," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
140,150.0,150.0,70.0,400.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Chocolate Avocado Mousse," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Spaghetti Carbonara
141,400.0,150.0,160.0,350.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Hummus Bites," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
142,250.0,150.0,100.0,250.0,280.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Rainbow Veggie Skewers," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf, Vegan Tikka Masala
143,200.0,150.0,180.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Carrot Cake Energy Balls," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Mushroom Risotto
144,300.0,150.0,140.0,250.0,350.0, Vegan Breakfast Tiramisu, Spicy Roasted Chickpeas," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad, Quinoa Chili
145,400.0,130.0,140.0,250.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Quinoa Salad," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
146,250.0,150.0,110.0,300.0,350.0, Vegan Breakfast Oats and Berries, Green Smoothie," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
147,350.0,120.0,240.0,400.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Veggie Sushi Rolls," Vegan Goulash with Seitan
Total calories per portion", Quinoa Stuffed Bell Peppers
148,350.0,150.0,110.0,250.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Green Smoothie," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Quinoa Chili
149,350.0,150.0,320.0,400.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Almond Joy Energy Bites, Vegan Breaded Zucchini Sticks, Falafel Wrap," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
150,300.0,150.0,180.0,350.0,350.0, Vegan Breakfast Parfait, Almond Joy Energy Bites," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Thai Green Curry
151,250.0,90.0,240.0,350.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Stuffed Portobello Mushrooms, Chickpea and Vegetable Stew, Vegan Pizza
152,450.0,150.0,180.0,400.0,350.0, Vegan Blueberry Muffins, Homemade Vegan Trail Mix," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Mexican Quinoa Bowl
153,250.0,90.0,360.0,250.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Vegan Mushroom Soup, Lentil and Kale Salad," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
154,300.0,150.0,120.0,350.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
155,200.0,150.0,160.0,350.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Chia Pudding," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Jambalaya, Mushroom Risotto
156,450.0,100.0,120.0,350.0,300.0, Vegan Breakfast Muffins, Energy Balls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew, Quinoa Fried Rice
157,250.0,150.0,90.0,350.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Sweet Potato Fries," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Roasted Vegetable Pasta, Quinoa Salad
158,300.0,130.0,240.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Stuffed Dates, Vegan Spinach Dip with Pita Chips, Stuffed Portobello Mushrooms, Chickpea Salad Sandwich
159,150.0,160.0,180.0,400.0,320.0, Vegan Breakfast Pita Pockets, Vegan Banana Bread Muffins," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion", Moroccan Vegetable Tagine
160,450.0,160.0,360.0,400.0,383.0, Vegan Blueberry Muffins, Berry Smoothie, Vegan Zucchini Noodles with Pesto," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Falafel Burger
161,250.0,160.0,100.0,250.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Berry Smoothie," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad, Cauliflower Tikka Masala
162,150.0,150.0,320.0,200.0,250.0, Vegan Pancakes, Vegan Cinnamon Sugar Donuts, Vegan Breaded Zucchini Sticks," Spanish Gazpacho
Total calories per portion", Quinoa Salad
163,250.0,120.0,80.0,400.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Roasted Chickpeas," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Pad Thai, Quinoa Salad
164,400.0,100.0,150.0,350.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion"," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
165,400.0,100.0,140.0,350.0,300.0, Vegan Cinnamon Rolls, Baked Apple Chips," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes, Quinoa Stuffed Zucchini Boats
166,300.0,150.0,90.0,400.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Vegan Soba Noodle Salad
167,350.0,150.0,140.0,300.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Rainbow Veggie Skewers," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Vegan Swedish Meatballs
168,400.0,120.0,200.0,400.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Stuffed Grape Leaves, Thai Red Curry with Vegetables, Veggie Stir-Fry
169,400.0,150.0,160.0,300.0,150.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Cereal with Almond Milk," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Ratatouille
170,250.0,120.0,180.0,400.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Vegetable Stir-Fry," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
171,400.0,150.0,460.0,200.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Carrot Cake Energy Balls, Veggie Tacos, Vegan Spinach and Mushroom Frittata, Ratatouille Pizza
172,200.0,150.0,180.0,300.0,350.0, Overnight Chia Pudding, Almond Joy Energy Bites," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
173,450.0,150.0,240.0,300.0,120.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Vegan Roasted Cauliflower Bites, Vegan Jamaican Rice and Peas, Cucumber and Tomato Salad
174,350.0,90.0,460.0,350.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Veggie Tacos, Vegan Lentil Sloppy Joes, Vegan Swedish Meatballs
175,150.0,150.0,160.0,300.0,300.0, Vegan Pancakes, Vegan Gingerbread Cookies, Vegan Spinach and Mushroom Puff Pastry, Lebanese Tabbouleh Salad, Veggie Enchiladas
176,350.0,160.0,140.0,200.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Roasted Vegetable Quinoa Bowl
177,250.0,150.0,200.0,300.0,320.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Rainbow Veggie Skewers," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Mediterranean Vegan Wrap
178,300.0,150.0,120.0,300.0,188.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Rainbow Veggie Skewers," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Greek Moussaka, Lentil and Vegetable Stir Fry
179,200.0,150.0,80.0,400.0,310.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas, Vegan Peanut Butter Energy Bars," Quinoa Black Bean Burgers
Total calories per portion", Vegan Lentil Curry
180,150.0,100.0,100.0,250.0,300.0, Vegan Breakfast Fajitas, Toasted Coconut Chips," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Sweet Potato Curry
181,350.0,100.0,90.0,350.0,213.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Sweet Potato and Chickpea Curry
Total calories per portion", Lentil Soup
182,250.0,100.0,170.0,350.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Chilled Gazpacho," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Vegan Vegetable Korma
Total calories per portion", Vegetable Biryani
183,300.0,100.0,140.0,300.0,350.0, Vegan Breakfast Stromboli, Energy Balls," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Black Bean Soup, Vegan Stuffed Peppers
184,400.0,160.0,120.0,250.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Berry Smoothie, Vegan Mediterranean Hummus Bowl, Lentil and Vegetable Soup, Quinoa Chili
185,350.0,150.0,200.0,400.0,240.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Sugar Donuts," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Curry, Vegan Margherita Pizza
186,400.0,150.0,280.0,300.0,188.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Coconut Chia Pudding, Vegan Greek Salad, Chinese Vegetable Stir-Fry, Lentil and Vegetable Stir Fry
187,350.0,160.0,480.0,450.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Edamame Hummus and Rice Cakes, Vegan Lentil Burgers," Greek Moussaka
Total calories per portion", Stuffed Bell Peppers
188,400.0,150.0,140.0,350.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Cuban Black Beans and Rice
Total calories per portion", Vegan Nachos
189,150.0,150.0,120.0,350.0,200.0, Vegan Breakfast Fajitas, Vegan Chocolate Chip Cookies," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
190,400.0,100.0,160.0,350.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion", Vegan Bibimbap
191,400.0,150.0,100.0,350.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Spring Rolls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet and Sour Tofu
Total calories per portion", Quinoa Stuffed Bell Peppers with Cashew Cream
192,400.0,160.0,280.0,400.0,220.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Berry Smoothie, Vegan Chocolate Mousse," Vegan Lentil Bolognese
Total calories per portion", Chickpea Salad
193,400.0,150.0,160.0,300.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Roasted Chickpeas, Zucchini Noodles with Pesto, Veggie Fajitas
194,300.0,120.0,520.0,350.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Hummus with Veggies, Vegan Mac and Cheese, Vegan Stuffed Zucchini, Vegan Sushi Bowl
195,300.0,100.0,520.0,350.0,260.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Vegan Thai Coconut Curry Soup, Vegan Mushroom Stroganoff, Mexican Stuffed Zucchini
196,250.0,100.0,160.0,350.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Roasted Chickpeas," Sweet Potato and Chickpea Curry
Total calories per portion", Chickpea Buddha Bowl
197,300.0,150.0,100.0,400.0,350.0, Vegan Oatmeal Raisin Cookies, Oatmeal Raisin Cookies," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Vegan Butter Chicken
198,200.0,150.0,180.0,400.0,350.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Coconut Chia Pudding," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Chickpea and Mushroom Stir-Fry, Vegan Soba Noodle Salad
199,150.0,150.0,280.0,300.0,250.0, Vegan Breakfast Fajitas, Chia Pudding, Vegan Chocolate Mousse, Vegan Sweet and Sour Tofu," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
200,400.0,100.0,180.0,400.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
201,350.0,150.0,160.0,400.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Vegan Tofu Scramble
202,350.0,150.0,160.0,300.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Carrot Cake Energy Balls, Roasted Chickpeas, Chickpea and Vegetable Couscous," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
203,400.0,150.0,160.0,350.0,320.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Baked Falafel
Total calories per portion", Vegan Kung Pao Tofu
