,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
100,400.0,150.0,180.0,300.0,180.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Green Smoothie," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza, Lentil Soup
101,350.0,200.0,180.0,350.0,246.0, Vegan Breakfast Burrito Bowl, Zucchini Bread," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Black Bean and Corn Salad
102,300.0,200.0,320.0,350.0,150.0, Vegan Breakfast Tiramisu, Baked Falafel, Quinoa Salad, Vegan Tofu Satay Skewers, Cauliflower Fried Rice
103,300.0,150.0,100.0,350.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Protein Bites," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers, Tofu Stir-Fry
104,500.0,180.0,160.0,300.0,150.0, Vegan Breakfast Burrito, Vegan Zucchini and Corn Fritters," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pad Thai, Veggie Stir-Fry
105,350.0,180.0,300.0,400.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Muffins, Veggie Spring Rolls, Spicy Tofu Tacos," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
106,300.0,150.0,140.0,250.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Coconut Chia Pudding," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings, Butternut Squash Soup
107,400.0,280.0,80.0,250.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Tofu Scramble," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak""", Stuffed Bell Peppers
108,150.0,180.0,140.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Veggie Sushi Rolls," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta, Vegan Kung Pao Tofu
109,400.0,200.0,320.0,400.0,250.0, Vegan French Toast, Avocado Toast, Vegan Mediterranean Flatbread Pizza," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
110,250.0,180.0,80.0,300.0,246.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Puffed Quinoa Bars, Vegan Peanut Butter Energy Bars, Lentil Bolognese, Black Bean and Corn Salad
111,300.0,300.0,160.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Vegetable Samosas," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Portobello Mushroom Burger
112,250.0,250.0,560.0,300.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Banana Bread, Vegan Mediterranean Pasta Salad, Vegan Cauliflower Wings, Mediterranean Quinoa Bowl
113,350.0,150.0,440.0,400.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies, Vegan Gyoza, Vegan Stuffed Bell Peppers, Ratatouille-Stuffed Tomatoes
114,100.0,80.0,200.0,350.0,250.0, Vegan Breakfast Rice Pudding, Fruit Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
115,250.0,350.0,150.0,200.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Peanut Butter and Jelly Sandwich, Vegan Banana Bread, Quinoa Stuffed Mushrooms," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
116,400.0,200.0,150.0,250.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Mini Quiches," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion", Quinoa Salad
117,350.0,200.0,100.0,250.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Chia Pudding," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion", Ratatouille
118,350.0,200.0,240.0,350.0,250.0, Vegan Breakfast Bars, Quinoa Stuffed Mushrooms, Vegan Stuffed Portobello Mushrooms, Vegan Quiche," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
119,400.0,220.0,80.0,400.0,200.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Walnut Bread," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Moroccan Vegetable Tagine," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
120,400.0,200.0,400.0,250.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Avocado Toast, Vegan Tzatziki and Pita Bread," Vegan Pumpkin Soup
Total calories per portion", Roasted Vegetable Salad
121,350.0,320.0,200.0,200.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Chickpea Salad Sandwich," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Vegan Goulash
122,350.0,150.0,400.0,400.0,250.0, Tofu Scramble, Vegan Chocolate Mousse, Vegan Japanese Mochi, Lentil Curry," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
123,300.0,150.0,160.0,350.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Coconut Chia Pudding," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich, Vegan Goulash
124,400.0,150.0,120.0,400.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal with Almond Milk," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BLT Sandwich, Caprese Salad
125,350.0,180.0,140.0,350.0,200.0, Vegan Breakfast Banana Bread, Vegan Banana Nut Bread," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion", Lentil Spinach Soup
126,400.0,200.0,180.0,350.0,150.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Banana Sushi," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich, Cauliflower Fried Rice
127,300.0,180.0,90.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Date and Nut Bars," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Buddha Bowl
128,400.0,300.0,460.0,300.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Smoothie Bowl, Veggie Tacos," Chickpea Curry
Total calories per portion", Mushroom Risotto
129,50.0,150.0,100.0,200.0,160.0, Vegan Breakfast Stuffed Tomatoes, Spicy Roasted Chickpeas," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
130,300.0,250.0,140.0,350.0,182.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Tomato Bruschetta," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Beetroot and Chickpea Burger, Carrot and Ginger Soup
131,250.0,150.0,130.0,300.0,160.0, Vegan Breakfast Shakshuka, Carrot Cake Energy Balls," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan BBQ Chickpea Pizza," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
132,300.0,220.0,200.0,250.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Muesli," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Tofu Stir-Fry
133,300.0,150.0,160.0,300.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Coconut Chia Pudding," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Vegan Ratatouille Stuffed Portobello Mushroom
134,150.0,180.0,70.0,300.0,220.0, Vegan Breakfast Fruit Pizza, Vegan Zucchini Bread," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry, Lentil and Vegetable Stir Fry
135,400.0,250.0,480.0,350.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit and Nut Yogurt Bowl, Spinach and Mushroom Quesadillas, Vegan Sweet Potato Curry, Tofu and Vegetable Skewers
136,300.0,280.0,200.0,250.0,256.0, Vegan Oatmeal Raisin Cookies, Vegan Scones," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Vegan BLT Sandwich
137,100.0,180.0,120.0,400.0,250.0, Vegan Breakfast Rice Pudding, Vegan Scones," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Spicy Peanut Noodles," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
138,350.0,200.0,200.0,300.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
139,400.0,350.0,150.0,350.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Burrito," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Indian Vegan Vegetable Korma
Total calories per portion", Lentil Spinach Soup
140,250.0,150.0,150.0,400.0,245.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion", Tofu Stir Fry
141,250.0,220.0,70.0,150.0,160.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Tofu Fingers," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
142,50.0,200.0,160.0,300.0,200.0, Vegan Breakfast Stuffed Tomatoes, Chocolate Almond Protein Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry, Ratatouille
143,400.0,150.0,320.0,200.0,200.0, Vegan Breakfast Skillet, Almond Joy Energy Bites, Vegan Mediterranean Flatbread Pizza," Vegan Tom Yum Soup
Total calories per portion", Spicy Black Bean Soup
144,300.0,200.0,80.0,300.0,160.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Yogurt Parfait," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
145,300.0,200.0,500.0,200.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Yogurt Parfait, Roasted Vegetable Skewers, Vegan Caesar Salad, Vegan Caprese Salad
146,350.0,180.0,480.0,400.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Pita Bread with Baba Ganoush, Vegan Cucumber Sushi Rolls, Veggie Bibimbap, Cucumber Avocado Sushi Rolls
147,400.0,150.0,100.0,350.0,119.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Raspberry Thumbprint Cookies," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Chickpea Stew, Vegan Gazpacho
148,150.0,250.0,160.0,400.0,245.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Overnight Oats," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Curry, Tofu Stir Fry
149,400.0,250.0,120.0,400.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Caramel Popcorn," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
150,300.0,200.0,580.0,250.0,160.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Granola Bars, Falafel with Tahini Sauce, Veggie Stir-Fry," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
151,100.0,200.0,180.0,300.0,188.0, Vegan Breakfast Rice Pudding, Quinoa Stuffed Mushrooms," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Lentil and Vegetable Stir Fry
152,70.0,200.0,150.0,250.0,200.0, Fruit Salad, Vegan Zucchini Fritters," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Vegan Caprese Salad
153,400.0,180.0,440.0,300.0,220.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fruity Nice Cream, Vegan Roasted Red Pepper Dip," Mexican Street Corn Salad
Total calories per portion", Lentil and Kale Soup
154,250.0,250.0,120.0,200.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Tomato Bruschetta," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
155,400.0,150.0,220.0,250.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Carrot Cake Energy Balls, Baked Sweet Potato Fries, Caprese Salad," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
156,200.0,350.0,120.0,300.0,200.0, Vegan Breakfast Quiche Lorraine, Quinoa Salad," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion", Vegan Goulash
157,500.0,250.0,150.0,200.0,250.0, Vegan Breakfast Croque Madame, Sweet Potato and Black Bean Quesadillas, Vegan Banana Bread, Cauliflower Fried Rice," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
158,500.0,200.0,90.0,400.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Chickpea Flour Pancakes," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Lentil Loaf
159,300.0,150.0,80.0,300.0,200.0, Vegan Omelette, Vegan Chocolate Chip Cookies, Vegan Peanut Butter Energy Bars," Quinoa Tabbouleh Salad
Total calories per portion", Mexican Street Corn Salad
160,300.0,150.0,120.0,400.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Protein Bites," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Curry, Black Bean Tacos
161,250.0,300.0,180.0,300.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Vegan Pancakes," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion", Cucumber Avocado Sushi Rolls
162,400.0,200.0,120.0,400.0,180.0, Vegan Cinnamon Rolls, Banana Bread Overnight Oats," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Tofu Stir-Fry
163,400.0,280.0,150.0,400.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Roll Pancakes," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
164,300.0,300.0,240.0,350.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Rolls, Vegan Stuffed Portobello Mushrooms, Vegan BBQ Sandwich," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
165,400.0,180.0,120.0,300.0,220.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Antipasto Skewers," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Quinoa and Vegetable Stir Fry
166,400.0,230.0,540.0,300.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Chia Pudding, Stuffed Bell Peppers, Chickpea and Vegetable Couscous," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
167,500.0,150.0,100.0,300.0,250.0, Vegan Breakfast Cookies, Veggie Spring Rolls," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
168,200.0,180.0,460.0,400.0,200.0, Overnight Chia Pudding, Apple Cinnamon Muffins, Veggie Tacos," Brazilian Black Bean Stew
Total calories per portion", Vegan Bibimbap
169,400.0,180.0,500.0,350.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls, Roasted Vegetable Skewers, Moroccan Chickpea Stew," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
170,500.0,200.0,120.0,300.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Spinach and Mushroom Mini Quiches," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili, Greek Salad
171,250.0,180.0,480.0,350.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruity Nice Cream, Vegan Lentil Burgers, Vegan Tacos with Avocado Salsa, Vegan Tofu Satay Skewers
172,250.0,300.0,100.0,300.0,260.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese Tabbouleh Salad, Mexican Stuffed Zucchini
173,400.0,180.0,480.0,300.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Energy Bars, Spinach and Mushroom Quesadillas, Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Vegan Stuffed Bell Peppers
174,300.0,220.0,520.0,350.0,250.0, Vegan Breakfast Parfait, Vegan Protein Bars, Vegan Spinach and Artichoke Crostini," Vegan Moroccan Chickpea Salad
Total calories per portion"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
175,400.0,250.0,160.0,300.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
176,200.0,150.0,160.0,300.0,240.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas, Vegan Lentil Soup
177,150.0,150.0,360.0,250.0,250.0, Vegan Pancakes, Hummus and Veggie Sticks, Vegan Zucchini Noodles with Pesto, Caprese Salad," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
178,70.0,80.0,130.0,350.0,200.0, Fruit Salad, Fruit Salad," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros, Lentil Soup
179,300.0,150.0,500.0,400.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Chip Cookies, Roasted Vegetable Skewers, Vegan Thai Pineapple Fried Rice, Stuffed Acorn Squash
180,450.0,180.0,180.0,350.0,250.0, Vegan Breakfast Muffuletta, Apple Cinnamon Muffins," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles, Veggie Stir-Fry
181,300.0,250.0,90.0,200.0,240.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Brownies," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad, Spaghetti Aglio e Olio
182,150.0,150.0,320.0,300.0,250.0, Vegan Breakfast Fruit Pizza, Coconut Chia Pudding, Quinoa Salad, Vegan Thai Yellow Curry," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
183,300.0,220.0,180.0,400.0,200.0, Vegan Breakfast Stromboli, Chocolate Peanut Butter Smoothie," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pad Thai," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
184,250.0,180.0,70.0,400.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Almond Butter Rice Cakes," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
185,350.0,300.0,380.0,400.0,180.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Pancakes, Vegan Chocolate Chip Cookies, Chana Masala, Mediterranean Salad
186,250.0,300.0,160.0,250.0,240.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato Fries," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pumpkin Soup
Total calories per portion", Vegan Margherita Pizza
187,150.0,100.0,140.0,250.0,220.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Quinoa and Vegetable Stir Fry
188,300.0,100.0,100.0,400.0,245.0, Vegan Breakfast Parfait, Roasted Almonds," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Tofu Stir Fry
189,500.0,200.0,170.0,150.0,200.0, Vegan Breakfast Croque Madame, Vegan Yogurt Parfait," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
190,400.0,200.0,560.0,300.0,250.0, Vegan Breakfast Spanakopita, Vegan Protein Bars, Vegan Mediterranean Pasta Salad," Chickpea Curry
Total calories per portion"," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
191,300.0,200.0,130.0,400.0,188.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Chia Seed Pancakes," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Lentil and Vegetable Stir Fry
192,400.0,150.0,180.0,350.0,180.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Veggie Spring Rolls," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Tofu Stir-Fry
193,300.0,350.0,200.0,150.0,250.0, Vegan Breakfast Tostadas, Quinoa Salad, Stuffed Grape Leaves, Ratatouille, Quinoa Salad
194,300.0,200.0,360.0,250.0,150.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Turkish Delight," Ratatouille
Total calories per portion", Swiss Chard and Lentil Soup
195,350.0,200.0,150.0,500.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Chocolate Chia Pudding," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Lentil Salad
196,350.0,200.0,160.0,400.0,208.0, Vegan Breakfast Croissant, Vegan Granola Bars," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion", Spinach and Mushroom Quesadillas
197,400.0,320.0,160.0,150.0,200.0, Vegan French Toast, Chickpea Salad Sandwich, Vegan Mexican Street Corn, Tomato Basil Soup," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
198,350.0,250.0,180.0,300.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit and Nut Yogurt Bowl," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
199,400.0,400.0,130.0,400.0,250.0, Vegan Breakfast Fried Rice, Vegan Bagel with Cashew Cream Cheese," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Quinoa and Vegetable Stir-Fry," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
200,350.0,200.0,100.0,300.0,256.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Muffins," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Vegan BLT Sandwich
