,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,250.0,100.0,220.0,320.0,300.0, Vegan Breakfast Quesadillas, Cucumber Sandwich, Sesame Ginger Edamame," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
", Greek Spanakopita Triangles
115,300.0,180.0,180.0,250.0,250.0, Quinoa Breakfast Bowl, Carrot Cake Muffins, Pita Bread with Hummus," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
116,300.0,200.0,120.0,380.0,350.0, Feta and Spinach Muffins, Zucchini Fritters, Peanut Butter Energy Balls," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
117,200.0,200.0,200.0,240.0,300.0, Banana Pancakes, Cinnamon Raisin Oatmeal, Mini Bagel Pizzas," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
118,200.0,150.0,280.0,800.0,300.0, Zucchini Bread, Cauliflower Nuggets, Cheese and Tomato Nachos, Spanakopita," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
119,300.0,200.0,200.0,300.0,340.0, Vegan Chocolate Chip Pancakes, Stuffed Mushrooms, Quinoa Salad," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
120,250.0,150.0,100.0,400.0,300.0, Sourdough Toast with Almond Butter, Baked Sweet Potato Wedges, Baked Kale Chips, Vegetable paella," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
121,200.0,120.0,300.0,350.0,350.0, Roasted Vegetable Breakfast Tacos, Baked Cheese Twists, Vegetable Fajitas," Vegetable Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
122,300.0,200.0,250.0,450.0,400.0, Chia Seed Pancakes, Mixed Nuts and Dried Fruit, Mini Pizzas, Mexican Quinoa Bowl, Greek Moussaka
123,300.0,200.0,180.0,300.0,300.0, Blueberry Banana Breakfast Bars, Avocado Toast, Baked Teriyaki Tofu Skewers, Roasted cauliflower and chickpea tacos," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
124,300.0,200.0,70.0,240.0,330.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cheesy Broccoli Bites, Greek Cucumber Cups," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
125,200.0,200.0,150.0,220.0,400.0, Quinoa Breakfast Skillet, Vegetable Omelette, Greek Yogurt Parfait, Greek lemon rice soup (Avgolemono)," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
126,400.0,150.0,250.0,150.0,350.0, Veggie Biscuits and Gravy, Puffed Rice Bars, Thai Peanut Noodle Salad, Spinach and ricotta stuffed tomatoes," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
127,400.0,150.0,150.0,390.0,250.0, Tofu Benedict, Sweet Corn Fritters, Cauliflower Buffalo Wings," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
128,350.0,200.0,180.0,180.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Greek Salad, Avocado Cucumber Sushi Rolls, Mexican black bean and corn salad," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
129,300.0,100.0,280.0,400.0,330.0, Chocolate Peanut Butter Overnight Oats, Roasted Beetroot Chips, Greek Spinach Pie," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
130,350.0,120.0,200.0,180.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Cottage Cheese with Tomato, Nachos with Salsa and Cheese, Tomato and basil bruschetta," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
131,150.0,90.0,200.0,600.0,200.0, Fruit Salad, Fruit Salad, Fruit and Yogurt Parfait, Veggie Paella, Lentil Soup
132,200.0,120.0,90.0,950.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Greek Stuffed Grape Leaves, Homemade Popcorn, Sweet Potato and Black Bean Chili," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
133,200.0,200.0,200.0,350.0,300.0, Quinoa Veggie Breakfast Skillet, Carrot and Zucchini Muffins, Tomato and Avocado Bruschetta," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
134,300.0,200.0,150.0,150.0,390.0, Vegetable Frittata, Spinach and Cheese Empanadas, Bruschetta with Mozzarella, Spinach and feta stuffed bell peppers," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
135,300.0,190.0,200.0,150.0,330.0, Tomato Basil Avocado Toast, Rice Cakes with Avocado, Banana Bread, Spinach and mushroom frittata," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
136,300.0,180.0,120.0,350.0,400.0, Veggie Bagel Sandwich, Avocado Toast, Fruit Salad," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
137,250.0,200.0,250.0,250.0,250.0, Overnight Oats, Lentil Salad with Roasted Vegetables, Stuffed Avocado with Quinoa," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
138,300.0,120.0,160.0,200.0,350.0, Chocolate Peanut Butter Overnight Oats, Veggie Fritters, Spinach and Artichoke Dip, Greek Salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
139,300.0,200.0,100.0,350.0,400.0, Chia Seed Pancakes, Cinnamon Raisin Oatmeal, Fruit Salad, Sweet potato and chickpea curry," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
140,250.0,100.0,100.0,450.0,350.0, Yogurt Parfait, Som Tam (Papaya Salad), Caprese Skewers, Spinach and Feta Tart," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
141,300.0,120.0,210.0,700.0,200.0, Chia Seed Pancakes, Cucumber Rolls, Tomato and Mozzarella Bruschetta, Quiche Lorraine, Veggie Miso Soup
142,200.0,200.0,120.0,850.0,350.0, Vegan Blueberry Pancakes, Oat Bars, Tomato Mozzarella Skewers, Vegetable Biryani," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
143,400.0,100.0,150.0,300.0,350.0, Veggie Breakfast Pizza, Frozen Grapes, Edamame Salad, Falafel Salad Bowl," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
144,300.0,200.0,120.0,280.0,400.0, Greek Yogurt with Berries and Granola, Mixed Berry Oat Bars, Peanut Butter Energy Balls," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
145,250.0,150.0,160.0,300.0,340.0, Vegan Chocolate Banana Smoothie, Greek Yogurt Parfait, Quinoa Stuffed Tomatoes," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
146,400.0,80.0,300.0,350.0,320.0, Vegetarian Quiche Lorraine, Apple with Cinnamon, Veggie Quesadilla, Greek moussaka," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
147,350.0,200.0,220.0,550.0,400.0, Quinoa Breakfast Bake, Baked Zucchini Fries, Caramelized Onion Tart, Veggie Gyro," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
148,300.0,120.0,130.0,350.0,400.0, Idli and Sambar, Date Balls, Mini Vegetable Quesadillas, Sweet potato and chickpea curry," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
149,300.0,180.0,80.0,300.0,200.0, Banana Nut Smoothie Bowl, Chia Seed Pudding, Roasted Cauliflower Bites, Tomato and basil pasta," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
150,300.0,100.0,220.0,300.0,350.0, Sweet Potato Hash Browns, Caprese Skewers, Tomato and Mozzarella Stuffed Portobello Mushrooms," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
151,300.0,180.0,170.0,550.0,300.0, Apple Cinnamon Porridge, Zucchini Bread, Mexican Bean Dip, Mushroom Stroganoff," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
152,300.0,200.0,200.0,350.0,200.0, Sweet Potato Hash Browns, Oatmeal with Berries, Chickpea Salad, Greek spinach and feta pie," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
153,350.0,210.0,180.0,500.0,400.0, Acai Bowl, Sweet Potato and Black Bean Quesadilla, Quinoa Stuffed Mushrooms, Mushroom and Pea Risotto, Spinach and Ricotta Stuffed Shells
154,250.0,150.0,100.0,280.0,200.0, Mexican Churro Waffles, Mixed Berry Smoothie, Chocolate Covered Strawberries," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
155,250.0,150.0,190.0,550.0,330.0, Vegan Blueberry Chia Pancakes, Vegan Chocolate Energy Balls, Cucumber and Avocado Gazpacho, Thai Vegetable Curry," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
156,200.0,70.0,190.0,180.0,320.0, Veggie Breakfast Fritters, Fresh Fruit Salad, Cucumber and Avocado Gazpacho, Spinach and artichoke dip," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
157,250.0,210.0,250.0,300.0,300.0, Vegan Banana Muffins, Tofu Scramble, Peanut Butter Banana Roll-Ups," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin", Quinoa Stuffed Peppers
158,300.0,200.0,220.0,350.0,400.0, Banana Nut Smoothie Bowl, Homemade Granola Bars, Strawberry Banana Smoothie," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
159,150.0,200.0,300.0,200.0,350.0, Chia Pudding, Quinoa and Vegetable Stuffed Bell Peppers, Vegetable Fajitas, Greek spanakopita, Mexican Quinoa Stuffed Zucchini
160,400.0,210.0,240.0,350.0,300.0, Mexican Sopes, Spinach and Cheese Pastries, Chickpea and Vegetable Curry, Quinoa stuffed bell peppers," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
161,250.0,200.0,90.0,600.0,350.0, Middle Eastern Shakshuka, Avocado Toast, Watermelon Gazpacho, Margherita Pizza," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
162,250.0,180.0,280.0,250.0,400.0, Vegan Pancake Skewers, Tomato and Cheese Toast, Apple and Cinnamon Muffins, Vegetable bibimbap bowls," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
163,250.0,150.0,120.0,300.0,300.0, Vegan Blueberry Chia Pancakes, Roasted Red Pepper Hummus, Greek Yogurt Fruit Dip," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
164,300.0,180.0,250.0,850.0,250.0, Chia Seed Pancakes, Almond Butter Toast, Mini Pizzas, Vegetable Biryani," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
165,250.0,100.0,150.0,250.0,200.0, Vegan Tofu Benedict, Caprese Skewers, Mexican Street Corn," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
166,250.0,150.0,220.0,250.0,300.0, Quinoa Porridge, Green Smoothie, Veggie-Stuffed Pita Pockets," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
167,200.0,200.0,150.0,600.0,200.0, Avocado Toast, Stuffed Artichoke, Zucchini Pizza Bites with Goat Cheese, Margherita Pizza," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
168,200.0,160.0,40.0,200.0,250.0, Spinach Tomato Feta Frittata, Cherry Tomatoes with Cottage Cheese, Cucumber Roll-Ups, Lentil Salad," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
169,350.0,200.0,280.0,300.0,200.0, Cranberry Orange Muffins, Quinoa and Black Bean Salad, Mediterranean Hummus Wrap," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
170,350.0,150.0,120.0,250.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Mango Coconut Chia Popsicles, Tomato Mozzarella Skewers," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
171,400.0,80.0,120.0,650.0,300.0, Mushroom Breakfast Burrito, Energy Balls, Roasted Cauliflower Popcorn, Chickpea Curry," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
172,300.0,200.0,240.0,380.0,350.0, Tomato and Basil Omelette, Mediterranean Quinoa Salad, Stuffed Bell Peppers with Quinoa," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
173,300.0,160.0,100.0,300.0,200.0, Cheesy Grits, Energy Balls, Tzatziki with Pita Bread," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
174,200.0,200.0,280.0,250.0,380.0, Veggie Breakfast Couscous, Muesli with Milk, Quinoa Stuffed Bell Peppers, Mediterranean couscous salad," Lentil Stew - 380kcals per portion, 4 portions
"
175,350.0,100.0,80.0,400.0,200.0, Coconut Chia Pudding, Greek Salad Skewers, Greek Salad Skewers, Veggie Fried Rice," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
176,400.0,200.0,100.0,380.0,300.0, Nutella Banana Croissant, Baked Eggplant Fries, Zucchini Tomato Bites," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin", Indian-Style Spinach and Chickpeas
177,350.0,200.0,150.0,300.0,200.0, Coconut Milk Rice Pudding, Vegetable Omelette, Bruschetta with Mozzarella, Portobello mushroom burger," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
178,400.0,200.0,150.0,800.0,200.0, Veggie Biscuits and Gravy, Sweet Potato Fritters, Zucchini Fritters, Mexican Quinoa Stuffed Bell Peppers," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
179,250.0,200.0,180.0,550.0,200.0, Banana Bread, Vegetarian Sausage Rolls, Lentil Salad, Mushroom Stroganoff," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
180,250.0,200.0,100.0,300.0,350.0, Vegan Breakfast Quesadillas, Yogurt Bark, Grilled Vegetable Skewers, Chickpea Salad," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
181,300.0,180.0,180.0,250.0,350.0, Classic Peanut Butter and Jelly, Samosas, Veggie Sausage Rolls, Mediterranean couscous salad," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
182,300.0,200.0,200.0,300.0,350.0, Chocolate Chia Protein Pudding, Beet Hummus with Whole Wheat Pita Chips, Baked Falafel," Veggie Burger - 300kcals per portion, 2 portions, no allergies
", Greek Phyllo Pie
183,300.0,200.0,240.0,200.0,300.0, Veggie Breakfast Quesadilla, Quinoa and Black Bean Salad, Thai Vegetable Spring Rolls," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
184,300.0,200.0,220.0,200.0,340.0, Vegan Chocolate Chip Pancakes, Feta and Tomato Bruschetta, Quinoa and Black Bean Salad, Greek Salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
185,300.0,150.0,180.0,330.0,400.0, Vegan French Toast, Raspberry Chia Smoothie, Oatmeal Raisin Cookies," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
186,200.0,200.0,150.0,250.0,300.0, Quinoa Breakfast Skillet, Blueberry Overnight Oats, Carrot Hummus with Pita Chips," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
187,300.0,150.0,140.0,550.0,350.0, Quinoa Breakfast Bowl, Blueberry Almond Energy Balls, Baked Sweet Potato Chips, Eggplant Rollatini," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
188,300.0,150.0,90.0,380.0,350.0, Blueberry Banana Breakfast Bars, Baked Sweet Potato Wedges, Watermelon Feta Bites," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
189,350.0,180.0,220.0,350.0,400.0, Chocolate Chip Muffins, Zucchini Fritters, Veggie Mediterranean Flatbread, Eggplant Roll-Ups," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
190,400.0,150.0,120.0,340.0,250.0, Tomato Basil Quiche, Veggie Roll-Up, Hummus Stuffed Mini Peppers," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
191,400.0,200.0,160.0,300.0,200.0, Veggie Breakfast Burrito, Chickpea Salad, Mini Vegetable Frittatas," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
192,350.0,200.0,150.0,400.0,250.0, Veggie Breakfast Wrap, Cauliflower Buffalo Wings, Fruit Skewers with Yogurt Dip," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
193,250.0,150.0,90.0,300.0,320.0, Vegan Breakfast Sushi, Greek Yogurt with Berries, Vegan Energy Balls," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
194,300.0,150.0,180.0,250.0,400.0, Chia Seed Pancakes, Veggie Roll-Up, Baked Mozzarella Sticks," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
195,400.0,200.0,320.0,400.0,200.0, French Toast, Pumpkin Pie Smoothie, Greek Spanakopita, Vegetable lasagna," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
196,300.0,150.0,180.0,250.0,250.0, Vegan French Toast, Greek Yogurt with Berries, Roasted Cauliflower Bites, Palak paneer," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
197,400.0,80.0,160.0,650.0,400.0, Tofu Benedict, Cheesy Popcorn, Spinach and Feta Stuffed Mushrooms, Chickpea Curry," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
198,200.0,200.0,170.0,250.0,350.0, Spinach Tomato Feta Frittata, Cinnamon Raisin Oatmeal, Mini Quiches," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
199,350.0,200.0,250.0,150.0,350.0, Spinach and Goat Cheese Omelette, Oat Bars, Quinoa Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Portobello Mushroom Burger
200,200.0,100.0,160.0,350.0,320.0, Quinoa Breakfast Skillet, Vegetable Crudité with Hummus, Roasted Sweet Potato Slices, Quinoa veggie burgers," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
201,400.0,120.0,140.0,300.0,400.0, Sourdough Biscuits and Mushroom Gravy, Cinnamon Sugar Pretzels, Greek Yogurt with Apple and Cinnamon," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
202,300.0,200.0,150.0,150.0,390.0, Saffron Yogurt with Fruit, Zucchini Fritters, Veggie Chips, Caprese Salad," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
203,200.0,190.0,150.0,400.0,220.0, Greek Yogurt Pancakes, Rice Cakes with Peanut Butter, Stuffed Jalapenos with Cream Cheese," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
204,200.0,200.0,180.0,300.0,350.0, Veggie Breakfast Pizza Rolls, Cinnamon Raisin Oatmeal, Baked Mozzarella Sticks, Mexican vegetable quesadillas, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
205,300.0,160.0,180.0,350.0,350.0, Vegan Breakfast Burrito, Mango Lassi, Sweet and Spicy Roasted Almonds," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
206,300.0,80.0,220.0,240.0,80.0, Idli and Sambar, Fresh Squeezed Orange Juice, Roasted Red Pepper and Goat Cheese Crostini," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
207,300.0,150.0,70.0,400.0,320.0, Greek Yogurt Parfait, Homemade Trail Mix, Stuffed Cucumbers, Quinoa Stuffed Bell Peppers," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
208,200.0,200.0,70.0,350.0,380.0, Apple Cinnamon Porridge, Greek Yogurt with Honey and Berries, Stuffed Cherry Tomatoes, Greek vegetable moussaka," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
209,350.0,180.0,100.0,500.0,250.0, Banana Walnut Bread, Chia Banana Bread, Baked Buffalo Cauliflower Bites, Mushroom and Pea Risotto," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
210,250.0,100.0,120.0,350.0,250.0, Veggie Omelette, Vegetable Crudité with Hummus, Greek Yogurt Dip with Veggies, Caprese pasta salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
211,400.0,200.0,200.0,500.0,200.0, Mushroom Breakfast Burrito, Oatmeal with Berries, Greek Yogurt with Mango and Pistachios, Vegetarian Taco Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
212,250.0,180.0,160.0,300.0,350.0, Vegan Breakfast Sausage, Egg Muffins, Pita Bread and Hummus," Lentil and Sweet Potato Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
213,300.0,120.0,150.0,430.0,350.0, Mexican Quinoa Breakfast Bowl, Granola Bar, Veggie Sushi Rolls," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
214,300.0,200.0,180.0,300.0,300.0, Apple Cinnamon Porridge, Stuffed Mushrooms, Zucchini Pizza Bites, Vegetable Frittata," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
215,300.0,120.0,100.0,240.0,320.0, Hash Brown Casserole, Greek Stuffed Grape Leaves, Caprese Skewers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
216,250.0,200.0,140.0,450.0,350.0, Cheesy Spinach Pita Pocket, Raspberry Chia Seed Pudding, Baked Sweet Potato Chips, Mexican Quinoa Bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
217,300.0,180.0,240.0,400.0,200.0, Chocolate Peanut Butter Overnight Oats, Bruschetta with Tomatoes and Basil, Thai Vegetable Spring Rolls, Greek gigantes plaki, Greek Salad
218,250.0,180.0,80.0,350.0,350.0, Quinoa Porridge, Bruschetta with Tomatoes and Basil, Veggie Spring Rolls," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
219,450.0,150.0,180.0,350.0,150.0, Nutella Stuffed French Toast, Chocolate Protein Balls, Roasted Cauliflower Bites," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
220,200.0,80.0,280.0,400.0,350.0, Caprese Avocado Toast, Avocado Deviled Eggs, Veggie Bruschetta Pizza," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin", Mushroom Risotto
221,300.0,70.0,100.0,250.0,200.0, Idli and Sambar, Fresh Fruit Salad, Cinnamon Sugar Popcorn, Lentil and vegetable moussaka," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
222,200.0,150.0,150.0,220.0,350.0, Mini Vegetable Quiche, Oatmeal Raisin Energy Bites, Roasted Chickpeas," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
223,350.0,150.0,280.0,600.0,400.0, Tomato and Basil Bruschetta Scramble, Veggie Roll-Up, Greek Spinach Pie, Lentil Sloppy Joes," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
224,250.0,200.0,200.0,300.0,400.0, Quinoa Porridge, Egg Salad Lettuce Wraps, Coconut Chia Pudding," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
