,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,250.0,100.0,150.0,20.0,350.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Frozen Grapes, Baked chicken drumsticks, Moroccan Mint Tea," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
110,300.0,100.0,180.0,20.0,320.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Olive Breadsticks, Moroccan Mint Tea, Roasted Vegetable Pasta
111,280.0,100.0,250.0,20.0,400.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls with Hummus - Approx," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
112,400.0,100.0,300.0,20.0,400.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Quinoa Energy Bites, Mini meatball lettuce wraps, Moroccan Mint Tea, Beef and Broccoli Stir Fry
113,350.0,100.0,150.0,20.0,400.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Roasted Chickpeas, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
114,300.0,100.0,120.0,100.0,350.0, Overnight Apple Pie Chia Pudding, Greek yogurt with berries, Tomato Basil Bruschetta, Israeli salad," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
115,400.0,100.0,140.0,100.0,450.0, Tofu Benedict, Fruit Salad, Tomato Bruschetta, Israeli salad," Stuffed cabbage rolls – 450 calories per portion, 3 portions (origin"
116,400.0,100.0,200.0,20.0,150.0, Breakfast Quesadilla, Cucumber Sandwiches, Veggie Sushi Burrito, Moroccan Mint Tea, Lentil Soup
117,400.0,100.0,160.0,100.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Zesty Lime Popcorn - Approx," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
118,400.0,100.0,240.0,100.0,290.0, Mushroom Breakfast Burrito, Cucumber Sandwiches, Thai Vegetable Spring Rolls, Israeli salad, Vegan Lentil Tacos
119,200.0,80.0,150.0,100.0,425.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Zucchini Pizza Bites with Goat Cheese, Israeli salad, Thai Peanut Noodles
120,350.0,100.0,200.0,100.0,400.0, Coconut Chia Pudding, Chilled Gazpacho Soup - Approx, Spinach and Cheese Puffs, Israeli salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
121,150.0,100.0,200.0,100.0,300.0, Fruit Smoothie, Cucumber and Tomato Salad, Baked Zucchini Fries, Israeli salad, Greek Lemon Chicken Soup
122,350.0,100.0,70.0,100.0,450.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Greek yogurt with berries," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Mushroom Risotto - 450 calories per portion, 2 portions, may contain mushrooms"
123,400.0,100.0,520.0,20.0,250.0, Pancakes with Maple Syrup, Fresh Juice - Approx, Vegan Mac and Cheese, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
124,400.0,100.0,250.0,20.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Roasted Pumpkin Seeds," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
125,450.0,100.0,200.0,20.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx, Roasted beet and goat cheese salad, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
126,200.0,100.0,150.0,100.0,350.0, Veggie Breakfast Fritters, Guacamole Stuffed Cherry Tomatoes, Roasted chickpeas, Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
127,250.0,100.0,160.0,20.0,380.0, Buckwheat Porridge, Greek yogurt with berries," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Vegetarian enchilada casserole with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
128,350.0,100.0,200.0,100.0,380.0, Breakfast Sushi," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers, Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
129,400.0,100.0,200.0,20.0,350.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls - Approx, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
130,200.0,80.0,80.0,20.0,450.0, Greek Yogurt Pancakes, Hard-Boiled Eggs, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
131,250.0,90.0,120.0,100.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Rice Paper Rolls, Hummus and Pita, Israeli salad, Mushroom Tacos
132,200.0,100.0,120.0,20.0,250.0, Overnight Chia Pudding, Corn on the Cob," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
133,450.0,70.0,100.0,100.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Greek yogurt with mixed berries, Israeli salad, Vegan Pho
134,350.0,90.0,140.0,100.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Rice Paper Rolls," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
135,350.0,100.0,160.0,20.0,450.0, Veggie Breakfast Wrap," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
136,350.0,100.0,480.0,20.0,400.0, Vegan Breakfast Bars, Rice Cake with Hummus and Cucumber, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
137,300.0,100.0,120.0,100.0,300.0, Mediterranean Chickpea Scramble, Roasted Almonds, Cheese and Spinach Stuffed Mushrooms, Israeli salad," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
138,300.0,100.0,120.0,100.0,400.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Baked Pita Chips with Hummus, Israeli salad," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
139,400.0,100.0,80.0,20.0,390.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
140,250.0,100.0,150.0,20.0,350.0, Raspberry Chia Jam Toast, Cucumber and Tomato Salad, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
141,250.0,60.0,280.0,20.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Cheese and Tomato Nachos, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
142,150.0,80.0,440.0,20.0,250.0, Fruit Smoothie, Mango with Chili Powder, Vegan Chili, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
143,300.0,100.0,140.0,100.0,400.0, Chia Seed Smoothie, Fruit salad," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
144,400.0,100.0,180.0,20.0,350.0, Vegetarian Breakfast Casserole, Berry Chia Detox Water, Mini Lemon Bars, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
145,200.0,100.0,150.0,20.0,420.0, Vegetarian Quiche, Zesty Lime Popcorn - Approx, Caprese Salad, Moroccan Mint Tea," Mushroom Risotto - 420kcals per portion, 2 portions
"
146,500.0,100.0,100.0,100.0,284.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Baked zucchini fries, Israeli salad, Quinoa and Vegetable Stir Fry
147,450.0,80.0,90.0,20.0,400.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Hard-Boiled Eggs, Homemade Popcorn, Moroccan Mint Tea, Vegetarian Lasagna
148,300.0,70.0,200.0,100.0,300.0, Chocolate Chia Protein Pudding, Kale chips," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
149,400.0,100.0,180.0,100.0,400.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Fruit salad, Lentil Salad, Israeli salad," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
150,380.0,100.0,180.0,20.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Frozen Grapes, Roasted Pumpkin Seeds, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
151,320.0,80.0,180.0,20.0,400.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Baked Coconut Shrimp, Moroccan Mint Tea, Hawaiian BBQ Chicken
152,350.0,100.0,150.0,100.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells, Israeli salad," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
153,300.0,100.0,160.0,100.0,400.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Asparagus and Goat Cheese Tartlets, Israeli salad," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
154,350.0,100.0,300.0,20.0,200.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and Tomato Salad, Roasted Vegetable Wrap, Moroccan Mint Tea, Stuffed Mushrooms
155,380.0,100.0,150.0,20.0,400.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Caprese Skewers, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
156,450.0,100.0,80.0,20.0,250.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Cucumber Rolls with Hummus - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
157,400.0,100.0,240.0,100.0,400.0, Avocado and Egg Breakfast Salad," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Vegan Roasted Cauliflower Bites, Israeli salad, Greek Moussaka
158,450.0,100.0,180.0,100.0,280.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Stuffed Dates - Approx, Veggie Stuffed Bell Peppers, Israeli salad," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
159,250.0,100.0,250.0,100.0,300.0, Vegan Blueberry Chia Pancakes, Cucumber and Tomato Salad, Mini Beef Sliders, Israeli salad," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
160,250.0,100.0,220.0,20.0,380.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
161,350.0,100.0,280.0,20.0,150.0, Cranberry Orange Muffins, Greek Salad Skewers," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Chickpea Salad
162,200.0,80.0,600.0,100.0,120.0, Vegan Breakfast Frittata, Cheesy Popcorn, Vegan Mushroom Risotto, Israeli salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
163,450.0,100.0,260.0,100.0,250.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Chilled Gazpacho, Black Bean Nachos, Israeli salad, Thai Peanut Noodles
164,250.0,90.0,300.0,20.0,400.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Cheese and Crackers, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
165,400.0,50.0,350.0,100.0,200.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Eggplant rollatini, Israeli salad, Quinoa Salad
166,300.0,100.0,80.0,20.0,450.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Fresh Fruit Salad, Moroccan Mint Tea, Tomato Basil Pasta
167,380.0,100.0,240.0,20.0,450.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Pumpkin Seeds, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea," Spaghetti Bolognese - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
168,200.0,100.0,160.0,100.0,200.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Chilled Gazpacho Soup - Approx," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ratatouille
169,350.0,100.0,240.0,20.0,300.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and Tomato Salad, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Chickpea Curry
170,350.0,50.0,180.0,100.0,450.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Pesto and sun-dried tomato stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
171,400.0,90.0,220.0,100.0,300.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Coconut Shrimp with Sweet Chili Sauce, Israeli salad, Lentil Soup
172,380.0,80.0,200.0,100.0,300.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Watermelon Slices - Approx, Mini Ricotta and Spinach Pastries, Israeli salad," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
173,400.0,100.0,170.0,20.0,480.0, Huevos Rancheros, Boiled chickpeas," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Chicken and mushroom pasta bake - 480 kcals per portion, 4 portions, contains gluten, lactose
"
174,300.0,100.0,170.0,100.0,420.0, Greek Yogurt with Berries and Granola, Roasted Edamame, Mozzarella and cherry tomato skewers, Israeli salad, Vegan Pad Thai
175,250.0,100.0,110.0,20.0,400.0, Greek Yogurt with Honey and Nuts, Boiled chickpeas," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
176,200.0,80.0,280.0,100.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Fruit Salad, Mini Margherita Pizzas, Israeli salad," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
177,350.0,100.0,300.0,100.0,380.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Nachos with Salsa and Cheese, Israeli salad," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
178,200.0,100.0,280.0,20.0,200.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx, Vegan Chocolate Mousse, Moroccan Mint Tea, Lemon and Herb Couscous Salad
179,300.0,100.0,280.0,20.0,200.0, Blueberry Banana Breakfast Bars, Vegetable Crudité with Hummus," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
180,450.0,100.0,150.0,20.0,220.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Greek Salad Skewers, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Spicy Black Bean Soup
181,400.0,100.0,680.0,20.0,350.0, Strawberry Banana Pancakes, Som Tam (Papaya Salad), Sweet and Sour Tofu, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
182,300.0,100.0,250.0,20.0,350.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Zesty Lime Popcorn - Approx, Baked salmon cakes, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
183,400.0,100.0,600.0,20.0,400.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber Sandwich, Vegan Shepherd's Pie, Moroccan Mint Tea," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
184,500.0,80.0,160.0,20.0,250.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Vegan Soba Noodle Salad
185,350.0,80.0,200.0,100.0,400.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and Crackers, Israeli salad, Penne alla Vodka with Spinach
186,250.0,100.0,180.0,100.0,350.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Tomato Basil Bruschetta, Mini cauliflower pizza bites, Israeli salad, Buddha Bowl
187,300.0,90.0,160.0,100.0,400.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Avocado and Tomato Bruschetta, Israeli salad," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
188,150.0,100.0,200.0,100.0,250.0, Greek Yogurt with Berries, Roasted Edamame, Yogurt parfait, Israeli salad," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
189,300.0,100.0,280.0,20.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Greek Salad Skewers, Mini Vegetable Quiches, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
190,50.0,80.0,250.0,100.0,450.0, Vegan Breakfast Smoothie, Fruit Salad, Smoked Salmon and Cream Cheese on Rye Bread, Israeli salad, Moroccan Lamb Meatballs
191,300.0,100.0,220.0,20.0,400.0, Chia Seed Smoothie, Fruit Salad, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Vegetable Pot Pie
192,550.0,100.0,230.0,100.0,450.0, Smoked Salmon Bagel Sandwich, Cucumber and Tomato Salad, Avocado Toast, Israeli salad," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
193,400.0,100.0,220.0,20.0,400.0, Veggie Breakfast Pizza, Baked Apple Chips, Greek tzatziki with pita chips, Moroccan Mint Tea, Vegetarian Shepherd's Pie
194,400.0,70.0,300.0,100.0,300.0, French Toast, Fresh Fruit Salad, Veggie Nachos, Israeli salad, Lentil Biryani
195,250.0,100.0,200.0,20.0,400.0, Smoothie Bowl, Caprese Skewers, Chicken skewers with peanut sauce, Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
196,350.0,100.0,250.0,100.0,300.0, Cranberry Orange Muffins, Energy Balls, Spinach and Artichoke Dip with Pita Chips, Israeli salad," Greek Salad - 300 calories/portion, 4 portions, Origin"
197,300.0,100.0,220.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Guacamole Stuffed Cherry Tomatoes, Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
198,400.0,100.0,300.0,100.0,330.0, Vegan Breakfast Spanakopita, Edamame, Mini Chicken Pot Pies, Israeli salad, Vegan Shepherd's Pie
199,300.0,100.0,200.0,100.0,180.0, Vegan Cranberry Orange Muffins, Caprese Skewers, Hummus and Pita Bread, Israeli salad, Mediterranean Salad
200,300.0,90.0,200.0,20.0,400.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Vegan Pad Thai
201,250.0,100.0,180.0,100.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber and Tomato Salad, Greek Spanakopita, Israeli salad, Vegan Goulash
202,400.0,100.0,180.0,100.0,400.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites, Fruit and Yogurt Parfait, Israeli salad, Spinach and Mushroom Pasta
203,380.0,100.0,180.0,100.0,350.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Fruit Salad, Greek Olive Breadsticks, Israeli salad, Vegan Gyros
204,350.0,100.0,180.0,100.0,350.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Overnight Chia Pudding, Thai Fresh Spring Rolls, Israeli salad, Vegan Pad See Ew
205,400.0,100.0,120.0,100.0,450.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Caprese Pasta Salad, Israeli salad, Roasted Brussels Sprouts and Quinoa Salad
206,300.0,100.0,150.0,20.0,300.0, Veggie Breakfast Burrito Bowl, Berry Chia Detox Water," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
207,400.0,100.0,200.0,20.0,180.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Rice Cake with Hummus and Cucumber, Banana Bread, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
208,250.0,100.0,200.0,20.0,400.0, Oatmeal with Fresh Berries, Greek Salad Skewers, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Moussaka
209,350.0,80.0,80.0,20.0,400.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Veggie sticks with hummus, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
210,150.0,100.0,90.0,20.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Roasted Edamame, Shrimp cocktail, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
211,380.0,100.0,140.0,100.0,400.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Energy Balls - Approx," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
212,350.0,100.0,280.0,20.0,210.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwich, Veggie Bruschetta Pizza, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
213,450.0,70.0,250.0,20.0,400.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Fresh Fruit Salad," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
214,500.0,100.0,90.0,100.0,300.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fresh Fruit Salad, Raspberry almond thumbprint cookies, Israeli salad, Mushroom and Spinach Quiche
215,300.0,100.0,250.0,100.0,350.0, Saffron Yogurt with Fruit, Roasted Almonds, Zucchini and ricotta crostini, Israeli salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
216,250.0,100.0,170.0,20.0,280.0, Overnight Chia Oats, Greek Salad Skewers," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
217,150.0,100.0,180.0,100.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Carrot Sticks with Ranch Dip," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad, Mexican Quinoa Salad
218,150.0,100.0,90.0,20.0,180.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips, Bruschetta, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
219,350.0,70.0,250.0,100.0,220.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Kale chips, Mixed Berry Smoothie, Israeli salad, Grilled Vegetable Skewers
220,550.0,100.0,100.0,100.0,200.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Edamame, Baked Zucchini Fries, Israeli salad, Greek Salad
221,350.0,100.0,300.0,100.0,350.0, Vegan Breakfast Stuffed Peppers," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mini meatball lettuce wraps, Israeli salad," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
