,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,500.0,70.0,140.0,120.0,400.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Fish Tacos with Mango Salsa
103,200.0,90.0,220.0,100.0,300.0, Vegan Breakfast Quiche Lorraine, Turkish-style boiled eggs, Mango Salsa with Tortilla Chips, Israeli salad, Lentil Shepherd's Pie
104,300.0,70.0,140.0,20.0,400.0, Vegan Cranberry Orange Muffins, Fresh Fruit Salad," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Lasagna rolls with spinach and ricotta - 400 kcals per portion, 4 portions, contains gluten, lactose
"
105,400.0,80.0,250.0,120.0,300.0, Turkish Pogaca, Avocado Deviled Eggs, Greek Spinach and Feta Puffs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
106,400.0,50.0,220.0,120.0,182.0, Vegan French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Carrot and Ginger Soup
107,150.0,80.0,180.0,20.0,200.0, Fruit Salad, Fruit Salad, Veggie Sushi Rolls, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
108,50.0,80.0,760.0,20.0,320.0, Vegan Breakfast Smoothie, Avocado Deviled Eggs, Moroccan Couscous, Moroccan Mint Tea, Chickpea Salad Sandwich
109,300.0,90.0,280.0,20.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Apple and Cinnamon Muffins, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
110,320.0,80.0,150.0,120.0,300.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Squeezed Orange Juice, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
111,500.0,80.0,180.0,20.0,240.0, Waffles with Strawberries and Whipped Cream, Baked Apple Chips, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Lentil Soup
112,250.0,80.0,120.0,20.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips, Caprese Skewers, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
113,300.0,80.0,250.0,100.0,350.0, Banana Oat Pancakes, Avocado Deviled Eggs," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
114,400.0,80.0,180.0,100.0,400.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Israeli salad, Vegetable Biryani
115,250.0,80.0,150.0,100.0,400.0, Vegan Breakfast BLT Sandwich, Fruit Salad, Spinach and feta stuffed chicken breast, Israeli salad, Vegan Moussaka
116,450.0,90.0,70.0,120.0,350.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Vegetarian Spring Rolls, Caprese Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
117,400.0,50.0,100.0,100.0,250.0, Vegan Breakfast Hand Pies," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Buddha Bowl
118,300.0,80.0,250.0,20.0,320.0, Chia Seed Smoothie, Hard-Boiled Eggs, Vegetarian Chili, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
119,400.0,90.0,100.0,100.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
120,400.0,80.0,170.0,20.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Fruit Salad, Corn tortilla chips with salsa, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
121,500.0,50.0,360.0,120.0,400.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Zucchini Noodles with Pesto," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
122,250.0,80.0,100.0,20.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea, Quinoa Stuffed Acorn Squash
123,300.0,50.0,250.0,120.0,250.0, Banana Oat Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus and Veggie Wrap," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
124,400.0,80.0,320.0,20.0,250.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Energy Balls, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
125,300.0,80.0,150.0,120.0,280.0, Egg White Omelette with Veggies, Hard-Boiled Eggs, Mini cheese and vegetable calzones," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
126,500.0,90.0,120.0,20.0,320.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Stuffed Dates, Vegetable sushi rolls, Moroccan Mint Tea," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
127,350.0,80.0,170.0,100.0,380.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Apple with Cinnamon," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Israeli salad," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
128,350.0,50.0,150.0,120.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Noodle Stir-Fry
129,300.0,80.0,200.0,120.0,150.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cheesy Popcorn, Blueberry oat muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
130,400.0,80.0,100.0,20.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
131,450.0,80.0,200.0,20.0,220.0, Vegan Breakfast Pho, Apple with Cinnamon, Baked Falafel, Moroccan Mint Tea, Grilled Vegetable Skewers
132,400.0,70.0,230.0,20.0,400.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea, Veggie Pot Pie
133,350.0,50.0,120.0,120.0,212.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Tzatziki and pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caesar Salad
134,300.0,50.0,180.0,120.0,300.0, Vegan Oatmeal Raisin Cookies," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
135,400.0,80.0,150.0,100.0,350.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Vegan Shakshuka
136,250.0,50.0,250.0,20.0,250.0, Vegan Breakfast BLT Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Beef Sliders, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
137,400.0,50.0,300.0,120.0,400.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
138,200.0,60.0,180.0,100.0,380.0, Veggie Breakfast Fritters, Fruit Salad - Approx, Thai Fresh Spring Rolls, Israeli salad," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
139,200.0,70.0,60.0,20.0,300.0, Vegan Banana Bread, Kale chips, Caprese Skewers, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
140,400.0,80.0,230.0,120.0,400.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Stuffed Dates, Roasted Red Pepper Hummus with Pita Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Hawaiian BBQ Chicken
141,400.0,60.0,90.0,100.0,320.0, Vegan French Toast, Cucumber and tomato salad, Baked kale chips, Israeli salad, Vegan Kung Pao Tofu
142,350.0,50.0,150.0,100.0,380.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers, Israeli salad," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
143,250.0,50.0,220.0,100.0,350.0, Banana and Almond Butter Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana bread muffins, Israeli salad," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
144,250.0,60.0,150.0,100.0,350.0, Vegan Breakfast Shakshuka, Fruit Salad - Approx, Bruschetta, Israeli salad," Egg Fried Rice - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
145,350.0,90.0,250.0,120.0,400.0, Vegan Breakfast Bars, Fruit Salad," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
146,400.0,80.0,100.0,120.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Hard-Boiled Eggs, Baked zucchini fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
147,400.0,90.0,140.0,100.0,400.0, Veggie Breakfast Casserole, Turkish-style boiled eggs," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Goulash
148,350.0,80.0,200.0,100.0,380.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Vegan Thai Papaya Salad, Israeli salad," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
149,450.0,90.0,160.0,120.0,380.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Turkish-style boiled eggs," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
150,250.0,90.0,200.0,100.0,400.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Rice Paper Rolls, Avocado toast, Israeli salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
151,200.0,50.0,90.0,100.0,250.0, Overnight Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked sweet potato chips, Israeli salad, Caprese Salad
152,400.0,60.0,150.0,20.0,380.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
153,600.0,80.0,240.0,20.0,150.0, English Breakfast, Fruit Salad, Mini Chicken Samosas, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
154,400.0,90.0,180.0,20.0,350.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Rice Paper Rolls, Apple and Cheese Quesadillas, Moroccan Mint Tea," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
155,250.0,80.0,70.0,100.0,200.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Fruit Salad, Fruit Salad, Israeli salad," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
156,250.0,90.0,190.0,20.0,350.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Fruit Salad, Cucumber and Avocado Gazpacho, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
157,400.0,80.0,200.0,120.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Greek salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
158,450.0,80.0,200.0,120.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
159,350.0,80.0,150.0,100.0,380.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fruit Salad, Stuffed Mini Bell Peppers, Israeli salad," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
160,300.0,50.0,120.0,120.0,180.0, Overnight Cherry Almond Oats, Baked Apple Chips - Approx, Dark Chocolate Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Salad
161,350.0,50.0,120.0,20.0,250.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
162,350.0,80.0,200.0,20.0,200.0, Moroccan Shakshuka, Hard-Boiled Eggs, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
163,200.0,60.0,70.0,20.0,350.0, Vegan Breakfast Tacos, Cucumber and tomato salad," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
164,400.0,90.0,200.0,120.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Turkish-style boiled eggs, Greek salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
165,300.0,90.0,90.0,120.0,400.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Turkish-style boiled eggs, Cinnamon roasted almonds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Salmon with Steamed Vegetables
166,300.0,90.0,660.0,20.0,300.0, Acai Bowl, Rice Paper Rolls, Vegan Pesto Pasta, Moroccan Mint Tea, Lentil Curry with Rice
167,320.0,90.0,150.0,120.0,300.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Greek-Style Feta and Olive Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
168,300.0,50.0,100.0,100.0,400.0, Omelette with Spinach and Feta, Baked Apple Chips - Approx, Basil and Tomato Skewers, Israeli salad," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
169,350.0,80.0,90.0,120.0,250.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Squeezed Orange Juice," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
170,250.0,90.0,160.0,120.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
171,250.0,80.0,120.0,20.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Kale Chips, Veggie Stuffed Mushrooms, Moroccan Mint Tea, Veggie Fajitas
172,550.0,90.0,150.0,100.0,300.0, Breakfast Nachos, Turkish-style boiled eggs, Stuffed mushrooms, Israeli salad, Greek Briam (Roasted Vegetables)
173,500.0,90.0,300.0,20.0,400.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Sweet potato and black bean quesadillas, Moroccan Mint Tea, Black Bean Enchiladas
174,300.0,80.0,150.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
175,300.0,80.0,180.0,120.0,350.0, Vegan Omelette, Fresh Squeezed Orange Juice, Cheesy Garlic Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
176,450.0,80.0,100.0,120.0,250.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Fruit Salad, Watermelon Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
177,200.0,80.0,200.0,20.0,300.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Baked Apple Chips, Baked buffalo cauliflower bites, Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
178,450.0,80.0,250.0,20.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Fruit Salad, Sweet Potato Fries, Moroccan Mint Tea, Greek Orzo Salad
179,600.0,50.0,80.0,120.0,350.0, Vegan Breakfast Tofu Bowl, Baked Apple Chips - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
180,200.0,90.0,620.0,120.0,150.0, Mediterranean Vegetable Omelette, Quinoa Energy Bites, Bean Burritos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
181,400.0,80.0,140.0,120.0,400.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Kimchi Fried Rice
182,500.0,50.0,150.0,20.0,332.0, Turkish Breakfast Platter," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Fritters, Moroccan Mint Tea, Vegan Bolognese
183,400.0,80.0,180.0,120.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Pita Bread with Hummus," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
184,380.0,80.0,100.0,20.0,150.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Stuffed Dates, Fruit Salad, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
185,350.0,90.0,280.0,20.0,320.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Vegan Chocolate Mousse, Moroccan Mint Tea, Sweet and Sour Tofu
186,350.0,80.0,280.0,120.0,350.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Hard-Boiled Eggs," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
187,300.0,80.0,180.0,20.0,300.0, Idli and Sambar, Fresh Watermelon Slices - Approx, Apple and Cheese Quesadillas, Moroccan Mint Tea, Moroccan Vegetable Tagine
188,300.0,80.0,180.0,120.0,400.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
189,350.0,70.0,180.0,120.0,200.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Fresh Fruit Salad," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
190,250.0,80.0,120.0,20.0,350.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Baked Apple Chips, Veggie Egg Muffins, Moroccan Mint Tea, Vegan Tikka Masala
191,150.0,80.0,140.0,120.0,420.0, Greek Yogurt with Berries, Fresh Watermelon Slices - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
192,350.0,80.0,180.0,120.0,280.0, Tofu Scramble, Fresh Watermelon Slices - Approx, Greek Stuffed Grape Leaves (Dolmas)," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
193,300.0,90.0,90.0,20.0,350.0, Blueberry Banana Breakfast Bars, Quinoa Energy Bites, Greek Feta and Olive Skewers, Moroccan Mint Tea," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
194,350.0,80.0,200.0,20.0,400.0, Ricotta Pancakes, Avocado Deviled Eggs, Grilled Chicken Skewers, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
195,300.0,50.0,300.0,120.0,250.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Cheese and fruit platter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
196,300.0,80.0,180.0,100.0,400.0, Vegan Breakfast Burrito," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
197,300.0,90.0,300.0,100.0,350.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Chicken Shawarma Wraps, Israeli salad," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
198,550.0,90.0,180.0,120.0,350.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu Pad Kra Pao
199,300.0,90.0,150.0,20.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetarian Spring Rolls, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Teriyaki Tofu Bowl
200,300.0,80.0,200.0,120.0,400.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Greek Tiropita," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lasagna - 400 calories/portion, 6 portions, Origin"
201,300.0,70.0,250.0,20.0,300.0, Banana Pancakes, Kale chips, Chicken Lettuce Cups, Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
202,350.0,80.0,100.0,120.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Cheesy Popcorn, Baked zucchini fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
