,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,200.0,100.0,150.0,20.0,182.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Carrot and Ginger Soup
117,300.0,100.0,200.0,100.0,200.0, Banana Pancakes, Berry Chia Detox Water, Cilantro Lime Shrimp Skewers, Israeli salad," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
118,150.0,100.0,300.0,20.0,200.0, Fruit Smoothie, Cucumber Rolls with Hummus - Approx, Mini Veggie Pizzas, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
119,250.0,100.0,480.0,20.0,280.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Lentil Burgers, Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
120,300.0,100.0,200.0,20.0,200.0, Country Style Potatoes with Veggies, Caprese Skewers," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
121,300.0,100.0,80.0,100.0,220.0, Tomato Basil Avocado Toast, Toasted Coconut Chips, Stuffed Mini Peppers, Israeli salad," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
122,350.0,100.0,180.0,100.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Israeli salad, Portobello Mushroom Burger
123,300.0,90.0,200.0,100.0,150.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Rice Paper Rolls, Greek Yogurt with Mango and Pistachios, Israeli salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
124,250.0,80.0,100.0,20.0,180.0, Vegan Cinnamon Rolls, Hard-Boiled Eggs, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Ratatouille
125,350.0,80.0,240.0,20.0,220.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Fruit Salad, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
126,200.0,100.0,190.0,20.0,100.0, Spanish Tortilla," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Cucumber sushi rolls, Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
127,350.0,50.0,130.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Vegetable Quesadillas, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
128,100.0,100.0,90.0,20.0,293.0, Vegan Breakfast Rice Pudding, Roasted Beetroot Chips, Parmesan zucchini chips, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
129,300.0,100.0,70.0,100.0,200.0, Veggie Breakfast Quesadilla, Chilled Gazpacho Soup - Approx, Caprese Skewers, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
130,350.0,100.0,300.0,20.0,180.0, Apple Cinnamon Muffins, Caprese Skewers, Caprese stuffed avocado, Moroccan Mint Tea, Ratatouille
131,300.0,100.0,200.0,100.0,250.0, Banana Pancakes," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Stuffed dates with goat cheese and walnuts, Israeli salad, Vegan Tacos
132,350.0,100.0,250.0,100.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad, Lentil and Vegetable Soup
133,250.0,100.0,150.0,20.0,120.0, Vegan Protein Pancakes, Cucumber Rolls with Hummus - Approx, Edamame Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
134,250.0,100.0,440.0,20.0,250.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Watermelon and feta skewers, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
135,300.0,100.0,100.0,100.0,250.0, Greek Yogurt Parfait, Baked Apple Chips, Mini bruschetta bites, Israeli salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
136,250.0,100.0,240.0,100.0,200.0, Buckwheat Porridge, Zesty Lime Popcorn - Approx, Thai Vegetable Spring Rolls, Israeli salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
137,300.0,100.0,180.0,100.0,200.0, Veggie Bagel Sandwich," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Quesadillas, Israeli salad," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
138,200.0,100.0,120.0,100.0,200.0, Raspberry Coconut Breakfast Bars, Caprese Skewers, Tomato Mozzarella Skewers, Israeli salad," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
139,350.0,80.0,70.0,100.0,150.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cheesy Popcorn," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad, Butternut Squash Soup
140,150.0,90.0,150.0,100.0,250.0, Fruit Salad, Vegetarian Spring Rolls, Fried Plantain, Israeli salad, Tofu Stir-Fry
141,250.0,100.0,180.0,100.0,119.0, Tropical Green Smoothie, Cucumber Sandwich," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Gazpacho
142,250.0,80.0,250.0,20.0,250.0, Tropical Smoothie, Stuffed Dates, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
143,350.0,100.0,200.0,20.0,150.0, Tomato and Basil Bruschetta Scramble, Carrot Sticks with Ranch Dip," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
144,250.0,100.0,120.0,20.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Toasted Coconut Chips," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
145,350.0,100.0,120.0,100.0,200.0, Homemade Granola with Yogurt, Stuffed Dates - Approx, Vegan Mediterranean Hummus Bowl, Israeli salad," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
146,300.0,80.0,160.0,100.0,246.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Fresh Watermelon Slices - Approx, Strawberry Parfait, Israeli salad, Vegan Teriyaki Tofu
147,300.0,70.0,150.0,100.0,150.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Fresh Fruit Salad, Baked Parmesan Zucchini Fries, Israeli salad," Ratatouille - 150 calories per portion, 6 portions, None, France
"
148,350.0,100.0,150.0,100.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Tomato Basil Bruschetta, Mini spinach and feta quiches, Israeli salad," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
149,200.0,100.0,90.0,100.0,250.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Edamame, Parmesan zucchini chips, Israeli salad," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
150,250.0,100.0,80.0,20.0,250.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Roasted Chickpeas, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
151,350.0,50.0,120.0,100.0,200.0, Egg Stuffed Peppers," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad, Spanish Gazpacho
152,250.0,50.0,300.0,100.0,246.0, Banana Bread," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean feta and olive tortilla wraps, Israeli salad, Vegan Teriyaki Tofu
153,100.0,100.0,170.0,20.0,220.0, Vegan Breakfast Rice Pudding, Chilled Gazpacho, Sweet Corn Fritters, Moroccan Mint Tea, Spicy Black Bean Soup
154,300.0,90.0,180.0,20.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea, Lebanese Tabbouleh
155,300.0,60.0,180.0,20.0,250.0, Quinoa Breakfast Bowl, Fruit Salad - Approx, Pita Bread with Hummus, Moroccan Mint Tea, Vegan Sushi Bowl
156,300.0,90.0,200.0,100.0,150.0, Apple Cinnamon Porridge, Stuffed Dates, Quinoa Salad, Israeli salad," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
157,250.0,100.0,180.0,20.0,280.0, Veggie Omelette," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Veggie Stuffed Pita Bread, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
158,300.0,100.0,90.0,100.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Frozen Grapes, Baked sweet potato chips, Israeli salad," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
159,300.0,80.0,260.0,20.0,250.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Avocado Deviled Eggs, Black Bean Nachos, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
160,300.0,100.0,180.0,20.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Spinach and Feta Pinwheels, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
161,250.0,100.0,150.0,20.0,200.0, Vegan Protein Pancakes, Caprese Skewers, Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
162,250.0,60.0,250.0,100.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Greek Spinach and Feta Puffs, Israeli salad, Lentil and Vegetable Soup
163,300.0,100.0,480.0,20.0,180.0, Veggie Breakfast Quesadilla, Cucumber Slices with Tzatziki - Approx, Vegan Lentil Burgers, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
164,300.0,100.0,200.0,100.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Fruit and Yogurt Parfait, Israeli salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
165,300.0,80.0,280.0,100.0,200.0, Saffron Yogurt with Fruit, Hard-Boiled Eggs, Veggie Pita Pockets, Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
166,300.0,100.0,140.0,20.0,180.0, Vegan Berry Protein Smoothie Bowl, Caprese Skewers," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
167,250.0,100.0,140.0,20.0,200.0, Overnight Chia Pudding, Corn on the Cob," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea, Greek Salad
168,200.0,100.0,180.0,20.0,260.0, Banana Pancakes, Cucumber Sandwich, Lentil Salad, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
169,300.0,70.0,150.0,100.0,220.0, Tropical Mango Chia Pudding, Fresh Fruit Salad, Greek Olive Tapenade with Pita Bread, Israeli salad," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
170,320.0,100.0,70.0,100.0,250.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
171,300.0,100.0,180.0,100.0,280.0, Overnight Apple Pie Chia Pudding, Rice Paper Spring Rolls, Stuffed Bell Peppers, Israeli salad," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
172,350.0,100.0,280.0,100.0,250.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon and feta skewers, Mediterranean Hummus Wrap, Israeli salad," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
173,200.0,100.0,190.0,20.0,250.0, Veggie Breakfast Fritters, Caprese Skewers, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Lentil Loaf
174,300.0,100.0,150.0,20.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fresh Juice - Approx, Mini Quiche, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
175,70.0,100.0,180.0,100.0,200.0, Fruit Salad, Tomato Basil Bruschetta, Strawberry and banana smoothie, Israeli salad, Mediterranean Quinoa Bowl
176,350.0,100.0,220.0,20.0,210.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Watermelon and feta skewers, Chicken Lettuce Wraps, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
177,350.0,80.0,180.0,20.0,200.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Avocado Deviled Eggs, Apple and Cheese Quesadillas, Moroccan Mint Tea, Lentil Spinach Soup
178,300.0,80.0,150.0,100.0,250.0, Mexican Quinoa Breakfast Bowl, Energy Balls, Avocado Toast, Israeli salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
179,300.0,100.0,100.0,20.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fresh Juice - Approx, Chocolate Banana Smoothie, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
180,350.0,100.0,90.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fruit Salad," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
181,300.0,100.0,280.0,20.0,250.0, Mushroom and Tomato Omelette, Cucumber and Tomato Salad, Vegan Lemon Poppy Seed Muffins, Moroccan Mint Tea, Chickpea Buddha Bowl
182,300.0,100.0,250.0,100.0,150.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Pumpkin Seeds, Mini Chicken Tacos, Israeli salad, Chickpea Salad
183,300.0,50.0,220.0,20.0,250.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Indian Samosa Chaat, Moroccan Mint Tea, Stuffed Acorn Squash
184,350.0,50.0,290.0,20.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Stuffed Zucchini Boats
185,350.0,100.0,500.0,100.0,200.0, Veggie Breakfast Quinoa, Cucumber Rolls with Cream Cheese, Roasted Vegetable Skewers, Israeli salad, Mediterranean Stuffed Eggplant
186,300.0,100.0,250.0,100.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Baked Samosas, Israeli salad, Zucchini Noodles with Pesto
187,200.0,80.0,220.0,20.0,250.0, Spinach and Mushroom Breakfast Tacos, Apple with Cinnamon, Greek tzatziki with pita chips, Moroccan Mint Tea, Lentil Salad
188,300.0,100.0,250.0,100.0,200.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Berry Chia Detox Water, Eggplant and feta bruschetta, Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
189,200.0,100.0,200.0,20.0,180.0, Vegan Pumpkin Pancakes, Corn on the Cob," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
190,300.0,100.0,150.0,100.0,250.0, Veggie Breakfast Burrito Bowl, Chilled Gazpacho, Mixed berry smoothie, Israeli salad, Vegan Pizza
191,200.0,100.0,180.0,100.0,200.0, Congee," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers, Israeli salad, Lentil Soup
192,350.0,100.0,170.0,100.0,250.0, Banana Walnut Bread," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Roasted Beetroot and Goat Cheese Crostini, Israeli salad," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
193,250.0,100.0,520.0,100.0,290.0, Yogurt Parfait, Toasted Coconut Chips, Vegan Spinach and Artichoke Crostini, Israeli salad, Vegan Lentil Tacos
194,350.0,80.0,150.0,20.0,250.0, Vegan Breakfast Croissant, Baked Apple Chips, Beet and Goat Cheese Salad, Moroccan Mint Tea, Thai Peanut Noodles
195,250.0,100.0,150.0,20.0,150.0, Banana and Almond Butter Toast, Roasted Chickpeas, Steamed edamame, Moroccan Mint Tea, Butternut Squash Soup
196,300.0,100.0,150.0,20.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Caprese Skewers, Cilantro lime shrimp skewers, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
197,380.0,80.0,180.0,100.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Avocado Deviled Eggs, Fruit and Yogurt Parfait, Israeli salad," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
198,180.0,100.0,200.0,100.0,280.0, Overnight Chia Pudding, Energy Balls - Approx, Mini Spanakopitas, Israeli salad, Sweet Potato Curry
199,350.0,80.0,160.0,100.0,200.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
200,250.0,70.0,180.0,100.0,150.0, Vegan Breakfast Enchiladas, Fresh Fruit Salad, Mini vegetable quinoa bites, Israeli salad, Minestrone Soup
201,300.0,80.0,120.0,100.0,150.0, Vegan Omelette, Fresh Watermelon Slices - Approx, Vegan Chia Seed Pudding, Israeli salad, Lentil Soup with Kale
202,300.0,100.0,160.0,20.0,200.0, Mediterranean Chickpea Scramble," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Skewers, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
203,350.0,80.0,160.0,100.0,210.0, Coconut Milk Rice Pudding, Stuffed Dates," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Lentil and Vegetable Stir Fry
204,300.0,100.0,80.0,100.0,250.0, Tropical Mango Chia Pudding, Baked Zucchini Chips - Approx, Veggie Spring Rolls, Israeli salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
205,350.0,100.0,120.0,20.0,280.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Energy Bites, Mini crab cakes, Moroccan Mint Tea, Lentil Bolognese
206,350.0,100.0,150.0,100.0,280.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Quinoa Energy Bites, Mexican Street Corn, Israeli salad, Chickpea and Vegetable Stew
207,350.0,70.0,160.0,20.0,221.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fresh Fruit Salad, Caramelized Onion Tartlets, Moroccan Mint Tea, Zucchini Noodles with Pesto
208,300.0,60.0,100.0,20.0,200.0, Greek Yogurt with Berries and Granola, Cucumber and tomato salad, Cinnamon Sugar Apple Slices, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
209,100.0,100.0,180.0,100.0,160.0, Healthy Fruit Salad, Cucumber and Hummus Rolls, Smashed avocado and tomato toast, Israeli salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
210,250.0,90.0,80.0,20.0,250.0, Vegan Breakfast BLT Sandwich, Quinoa Energy Bites, Asian Cucumber Salad, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
211,250.0,50.0,220.0,20.0,270.0, Vegan Breakfast Oats and Berries," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
212,200.0,100.0,250.0,20.0,200.0, Spinach Tomato Feta Frittata," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Mini chicken pot pies, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
213,320.0,100.0,200.0,20.0,250.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Caprese Skewers, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Portobello Mushroom Steaks
214,300.0,100.0,180.0,100.0,200.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Hummus Rolls, Zucchini Pizza Bites, Israeli salad," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
215,300.0,100.0,90.0,20.0,260.0, Vegetable Frittata, Chilled Gazpacho Soup - Approx," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
216,250.0,100.0,90.0,100.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Parmesan zucchini chips, Israeli salad," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
217,250.0,100.0,160.0,20.0,250.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Rice Paper Spring Rolls, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Vegan Tofu Satay Skewers
218,160.0,80.0,180.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Spanakopita, Moroccan Mint Tea, Vegan Sushi Bowl
219,250.0,100.0,100.0,100.0,250.0, Vegan Cinnamon Rolls, Cucumber and Hummus Rolls, Watermelon Salad, Israeli salad," Greek Fava - 250kcals per portion, 4 portions
"
220,250.0,50.0,220.0,100.0,200.0, Mexican Churro Waffles, Baked Apple Chips - Approx, Roasted Red Pepper and Feta Crostini, Israeli salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
221,300.0,100.0,100.0,20.0,200.0, Avocado Toast, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
222,300.0,100.0,90.0,20.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Cucumber Sandwiches, Zucchini fritters, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
223,160.0,100.0,120.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Zucchini Chips - Approx, Veggie Sushi Rolls, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
224,250.0,80.0,220.0,20.0,290.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Squeezed Orange Juice," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
225,300.0,90.0,210.0,20.0,200.0, Vegan Breakfast Burrito, Fruit Salad, Greek Feta and Olive Tapenade Crostini, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
226,250.0,100.0,200.0,100.0,260.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fresh Fruit Salad, Grilled Chicken Skewers, Israeli salad, Mexican Stuffed Zucchini
227,300.0,100.0,150.0,100.0,250.0, Vegan French Toast, Boiled chickpeas, Mixed berry salad with honey citrus dressing, Israeli salad," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
228,300.0,100.0,80.0,100.0,240.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Roasted Cauliflower Bites, Israeli salad, Spaghetti Aglio e Olio
229,350.0,100.0,70.0,100.0,250.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Roasted Almonds," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad, Lentil Loaf
230,350.0,80.0,120.0,20.0,180.0, Banana Chia Pancakes, Fresh Watermelon Slices - Approx, Banana Oat Cookies, Moroccan Mint Tea, Spinach and Mushroom Frittata
231,250.0,100.0,80.0,100.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber and Tomato Salad, Cucumber Bites, Israeli salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
232,350.0,100.0,120.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Smoothie Popsicles - Approx, Miso Soup with Tofu, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
233,250.0,100.0,280.0,20.0,250.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Mini Vegetable Quiches, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
