,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,400.0,220.0,160.0,400.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Bars," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
102,350.0,180.0,120.0,500.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Flapjacks," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Vegan Stuffed Bell Peppers
103,600.0,200.0,380.0,400.0,350.0, Vegan Breakfast Danish, Vegan Almond Milk Smoothie, Vegan Chocolate Chip Cookies, Quinoa Buddha Bowl, Vegan Lasagna
104,350.0,350.0,160.0,400.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Vegan Sloppy Joes
105,200.0,300.0,120.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Spinach and Mushroom Quesadilla," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
106,400.0,350.0,560.0,250.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Salad, Vegan Chickpea Salad Sandwich," Italian Caprese Salad
Total calories per portion", Sweet Potato Curry
107,400.0,80.0,120.0,200.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Soba Noodle Salad
108,200.0,250.0,440.0,350.0,300.0, Vegan Breakfast Quinoa Salad, Fruit and Nut Yogurt Bowl, Vegan Roasted Red Pepper Dip, Buddha Bowl with Tahini Dressing," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
109,300.0,180.0,200.0,200.0,280.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Bread," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Sweet Potato Curry
110,350.0,220.0,80.0,200.0,150.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Apple Cinnamon Muesli," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Butternut Squash Soup
111,450.0,220.0,700.0,200.0,320.0, Quinoa Breakfast Bowl, Vegan Apple Cinnamon Muesli, Vegan Pad Thai, Greek Salad with Tofu, Sweet and Sour Tofu
112,250.0,150.0,150.0,400.0,360.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Curry, Vegan Chili
113,300.0,240.0,150.0,400.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Mango Coconut Chia Pudding," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tikka Masala," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
114,100.0,200.0,200.0,300.0,200.0, Vegan Breakfast Falafel, Rice Paper Spring Rolls," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa Stuffed Mushrooms
115,250.0,150.0,200.0,400.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Carrot Cake Energy Balls," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Brazilian Black Bean Stew
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
116,500.0,180.0,440.0,300.0,220.0, Vegan Breakfast Risotto, Vegan Banana Nut Bread, Vegan Gyoza, Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Chickpea and Vegetable Stir Fry
117,450.0,100.0,180.0,300.0,288.0, Vegan Breakfast Pho, Baked Apple Chips," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil and Vegetable Stir-Fry, Chickpea and Vegetable Curry
118,250.0,250.0,400.0,200.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Overnight Quinoa Bowl, Vegan Japanese Mochi, Quinoa Stuffed Mushrooms," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
119,200.0,300.0,120.0,400.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Vegan Breakfast Wraps, Guacamole and Veggie Sticks, Vegan Thai Pineapple Fried Rice," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
120,300.0,150.0,540.0,200.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes, Stuffed Bell Peppers," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegan Pad See Ew
121,150.0,240.0,480.0,400.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Mango Coconut Chia Pudding, Spinach and Mushroom Quesadillas, Vegan Thai Basil Tofu Stir-Fry, Vegan Tacos
122,100.0,200.0,200.0,350.0,250.0, Vegan Breakfast Steamed Buns, Vegan Spinach and Mushroom Mini Quiches," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Jambalaya," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
123,400.0,150.0,520.0,300.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Muffins, Vegan Thai Coconut Curry Soup, Vegan Chili," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
124,50.0,300.0,120.0,300.0,280.0, Vegan Breakfast Energy Balls, Smoothie Bowl," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Vegan Quiche
125,150.0,300.0,320.0,200.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Healthy Veggie Nachos, Vegan Mediterranean Flatbread Pizza, Vegan Creamy Broccoli Soup," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
126,250.0,100.0,80.0,200.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds, Vegan Carrot Cake Energy Balls, Vegan Caesar Salad, Vegan Zucchini Bread
127,550.0,200.0,300.0,350.0,400.0, Vegan Breakfast Chili, Baked Falafel, Veggie Spring Rolls," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Vegan Pad See Ew
128,400.0,150.0,180.0,250.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Coconut Chia Pudding," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
129,400.0,180.0,80.0,400.0,320.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Strawberry Cheesecake Bites," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion", Thai Red Curry with Vegetables
130,250.0,200.0,360.0,350.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Blueberry Chia Pudding, Vegetable Tempura," Lentil Curry with Coconut Milk
Total calories per portion", Vegan Pho
131,400.0,320.0,140.0,250.0,250.0, Vegan Cinnamon Rolls, Chickpea Salad Sandwich," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
132,400.0,180.0,180.0,400.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Butter Rice Cakes," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Shepherd's Pie, Vegan Carbonara
133,300.0,280.0,600.0,350.0,305.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Tofu Scramble, Vegan Indonesian Gado Gado," Lebanese Fattoush Salad
Total calories per portion", Vegan Baked Ziti
134,450.0,300.0,130.0,350.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Veggie Frittata," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
135,600.0,200.0,170.0,150.0,400.0, Vegan Breakfast Danish, Vegan Almond Milk Smoothie," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
136,300.0,150.0,200.0,350.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Muffins, Hummus and Pita Bread," Greek Spanakopita
Total calories per portion", Lentil Bolognese
137,50.0,250.0,440.0,300.0,284.0, Vegan Breakfast Energy Balls, Vegan Protein Brownies, Vegan Chili," Chickpea Curry
Total calories per portion", Quinoa and Vegetable Stir Fry
138,500.0,260.0,560.0,250.0,400.0, Vegan Breakfast Burrito, Vegan Spinach and Mushroom Quiche, Vegan Chickpea Salad Sandwich, Vegan Mushroom Risotto," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
139,300.0,280.0,140.0,300.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Quiche," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Tofu and Vegetable Skewers
140,350.0,150.0,140.0,400.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Veggie Spring Rolls," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Ratatouille Pasta
Total calories per portion"," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
141,200.0,200.0,130.0,150.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Sweet Potato Toast," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
142,400.0,220.0,90.0,300.0,220.0, Vegan Breakfast Spanakopita, Vegan Granola with Almond Milk," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
143,100.0,200.0,160.0,300.0,250.0, Vegan Breakfast Falafel, Guacamole and Tortilla Chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Burgers, Ratatouille-Stuffed Zucchini
144,400.0,280.0,160.0,200.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Quiche," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Greek Avgolemono Soup
Total calories per portion"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
145,250.0,200.0,380.0,400.0,210.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Chickpea Salad Wraps, Vegan Chocolate Chip Cookies, Vegan Pasta Primavera, Quinoa Stuffed Portobello Mushrooms
146,350.0,180.0,140.0,300.0,320.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Nut Bread," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Thai Red Curry with Vegetables
147,350.0,180.0,480.0,400.0,220.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Zucchini Bread, Vegan Lentil Burgers, Chickpea and Vegetable Curry, Lentil and Vegetable Stir Fry
148,400.0,230.0,120.0,350.0,180.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Banana Chia Pudding, Vegan Mediterranean Hummus Bowl, Vegan Mushroom Stroganoff, Vegan Ratatouille
149,350.0,250.0,160.0,350.0,200.0, Vegan Breakfast Croissant, Apple Cinnamon Oatmeal," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa, Vegan Caprese Salad
150,200.0,250.0,120.0,350.0,350.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit and Nut Yogurt Bowl," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice, Vegan Butternut Squash Ravioli
151,300.0,200.0,200.0,400.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Avocado Toast," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Vegetable Tagine," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
152,350.0,160.0,660.0,350.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie, Vegan Pesto Pasta, Vegan Moussaka," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
153,550.0,300.0,150.0,300.0,250.0, Vegan Breakfast Chili, Vegan Cinnamon French Toast," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Cauliflower Buffalo Wings
154,100.0,250.0,120.0,350.0,300.0, Vegan Breakfast Falafel, Vegan Breakfast Tacos," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
155,350.0,100.0,180.0,300.0,350.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
156,350.0,150.0,100.0,350.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion"," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
157,250.0,100.0,600.0,200.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegan Mushroom Risotto, Avocado and Cucumber Sushi Rolls, Stuffed Bell Peppers
158,350.0,300.0,200.0,400.0,350.0, Tofu Scramble, Smoothie Bowl," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Jackfruit Curry," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
159,50.0,200.0,160.0,200.0,250.0, Vegan Breakfast Stuffed Tomatoes, Vegan Protein Bars," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Cucumber Avocado Sushi Rolls
160,400.0,260.0,180.0,300.0,250.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Blueberry Scones," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry, Vegan Kung Pao Tofu
161,150.0,260.0,320.0,300.0,317.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Blueberry Muffins, Vegan Raspberry Oat Bars, Mediterranean Salad, Vegan Paella
162,200.0,120.0,680.0,300.0,180.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Vegan Broccoli Cheddar Soup," Chickpea Salad Sandwich
Total calories per portion", Spinach and Mushroom Frittata
163,150.0,220.0,140.0,300.0,400.0, Vegan Breakfast Pita Pockets, Vegan Granola with Almond Milk," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
164,250.0,250.0,100.0,500.0,317.0, Avocado Toast, Overnight Quinoa Bowl," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Quinoa Stuffed Bell Peppers
165,550.0,180.0,140.0,300.0,300.0, Vegan Breakfast Cobbler, Banana Bread," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sushi Rolls
Total calories per portion"," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
166,350.0,80.0,140.0,300.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes, Portobello Mushroom Burger
167,200.0,250.0,180.0,300.0,300.0, Vegan Breakfast Quiche Lorraine, Vegan Blueberry Waffles," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti, Lentil and Vegetable Stir-Fry
168,400.0,250.0,100.0,300.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Zucchini Fritters," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Spicy Black Bean Soup
169,350.0,180.0,100.0,250.0,350.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Pita Bread with Baba Ganoush," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Moroccan Chickpea Stew
170,300.0,250.0,200.0,400.0,220.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Donuts," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Quinoa and Vegetable Stir Fry
171,400.0,150.0,90.0,550.0,250.0, Vegan Breakfast Skillet, Cucumber and Hummus Bites," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Vegan Stuffed Bell Peppers
172,350.0,400.0,150.0,400.0,400.0, Vegan Breakfast Burrito Bowl, Acai Bowl," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil and Spinach Pasta," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
173,500.0,200.0,120.0,400.0,250.0, Vegan Breakfast Burrito, Rice Paper Spring Rolls," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Lentil Buddha Bowl
174,150.0,100.0,240.0,400.0,400.0, Vegan Pancakes, Roasted Edamame, Vegan Stuffed Portobello Mushrooms, Vegan Roasted Cauliflower Tacos," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
175,350.0,150.0,130.0,350.0,400.0, Vegan Breakfast Stuffed Peppers, Vegan Banana Pancakes," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Vegan Vegetable Korma
Total calories per portion", Vegan Goulash
176,200.0,300.0,560.0,300.0,250.0, Overnight Chia Pudding, Sweet Potato Toast with Peanut Butter, Vegan Chickpea Salad Sandwich, Lentil Meatballs," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
177,400.0,180.0,130.0,250.0,300.0, Vegan Breakfast Skillet, Vegan Zucchini and Corn Fritters," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
178,400.0,250.0,640.0,350.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Brownies, Vegan Ratatouille, Veggie Curry Noodles," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
179,300.0,150.0,200.0,400.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Coconut Chia Pudding," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
180,350.0,250.0,200.0,200.0,400.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Banana Bread, Hummus and Pita Bread," Vegan Greek Avgolemono Soup
Total calories per portion", Chickpea and Vegetable Tagine
181,400.0,100.0,150.0,400.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Banana Bread," Vegan Black Bean and Quinoa Salad
Total calories per portion"," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
182,400.0,200.0,80.0,300.0,400.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Rice Paper Spring Rolls, Vegan Peanut Butter Energy Bars," Vegan Spinach and Artichoke Dip
Total calories per portion"," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
183,200.0,180.0,320.0,400.0,332.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Scones, Vegan Raspberry Oat Bars," Vegan Gnocchi with Pesto Sauce
Total calories per portion", Vegan Bolognese
184,300.0,250.0,200.0,250.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Pudding," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous, Vegan Sausage and Peppers
185,100.0,180.0,150.0,350.0,400.0, Vegan Breakfast Falafel, Sweet Potato Toast with Avocado, Vegan Banana Bread, Vegan Spanish Gazpacho," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
186,400.0,200.0,200.0,350.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Yogurt Parfait, Hummus and Pita Bread, Sweet Potato and Black Bean Enchiladas," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
187,350.0,400.0,120.0,300.0,350.0, Vegan Breakfast Banana Bread, Acai Bowl," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Spicy Eggplant Stir-Fry," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
188,300.0,200.0,140.0,250.0,220.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Energy Muffins," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Shepherd's Pie, Lentil Soup with Quinoa
189,250.0,150.0,200.0,300.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Hummus and Pita Bread," Mediterranean Quinoa Salad
Total calories per portion"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
190,250.0,100.0,200.0,200.0,350.0, Vegan Breakfast Oats and Berries, Baked Apple Chips," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
191,200.0,180.0,180.0,300.0,345.0, Vegan Breakfast Quinoa Salad, Vegan Energy Bars," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto, Eggplant Parmesan
192,250.0,220.0,440.0,350.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bars with Almonds, Vegan Chili, Vegan Goulash, Vegan Ravioli
193,550.0,250.0,640.0,350.0,400.0, Vegan Breakfast Chili, Vegan Berry Crumble, Vegan Tofu Scramble, Quinoa Stuffed Peppers, Thai Red Curry
194,200.0,280.0,170.0,250.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Scones," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Quinoa Salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
195,400.0,80.0,360.0,250.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Turkish Delight, Chickpea and Avocado Salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
196,600.0,300.0,80.0,550.0,250.0, Vegan Waffles, Vegan Vegetable Samosas," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Korean Bibimbap
Total calories per portion", Vegan Tofu Scramble
197,50.0,200.0,160.0,400.0,150.0, Vegan Breakfast Smoothie, Vegan Chia Seed Pancakes," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Bolognese with Spaghetti
Total calories per portion", Lentil Soup with Kale
198,70.0,200.0,480.0,400.0,300.0, Fruit Salad, Baked Falafel, Vegan Lentil Burgers, Quinoa and Vegetable Stir-Fry, Lentil Curry
199,350.0,200.0,90.0,350.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Falafel," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Mediterranean Stuffed Eggplant
200,350.0,300.0,440.0,300.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Sweet Potato Toast with Peanut Butter, Vegan Gyoza, Lentil and Vegetable Stir-Fry," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
201,400.0,300.0,150.0,250.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Rolls," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
