,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,250.0,240.0,280.0,120.0,200.0, Vegan Breakfast Sushi Rolls, Cheesy Baked Tomatoes, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Miso Soup
106,300.0,80.0,220.0,120.0,250.0, Tomato Basil Avocado Toast, Fruit Salad, Roasted Red Pepper and Feta Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
107,250.0,200.0,220.0,120.0,300.0, Quinoa Porridge, Vegetable Omelette, Vegan Banana Pancakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Falafel with Tzatziki Sauce
108,300.0,250.0,100.0,120.0,300.0, Avocado Toast, Ricotta and Spinach Stuffed Shells, Cinnamon Sugar Popcorn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
109,350.0,100.0,280.0,120.0,350.0, Cranberry Orange Muffins, Quinoa Energy Bites, Mediterranean Hummus Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Noodle Stir-Fry
110,300.0,200.0,220.0,120.0,350.0, Saffron Yogurt with Fruit, Quinoa Salad, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
111,350.0,80.0,250.0,120.0,350.0, Spinach and Goat Cheese Omelette, Fresh Squeezed Orange Juice, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
112,300.0,200.0,120.0,120.0,200.0, Vegan Breakfast Burrito, Chickpea Salad, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
113,250.0,300.0,200.0,120.0,350.0, Vegan Banana Bread, Pancake Skewers, Apple Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Quesadillas
114,300.0,180.0,200.0,120.0,300.0, Chia Seed Pancakes, Carrot Cake Muffins, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
115,150.0,300.0,120.0,120.0,350.0, Scrambled Tofu, Berry Smoothie Bowl, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
116,350.0,220.0,180.0,120.0,350.0, Spinach and Goat Cheese Omelette, Oatmeal with Berries, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
117,200.0,160.0,150.0,120.0,300.0, Vegetable Frittata, Pumpkin Seeds, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
118,300.0,200.0,90.0,120.0,280.0, Greek Yogurt Parfait, Caprese Toast, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
119,300.0,200.0,160.0,120.0,350.0, Mushroom and Tomato Omelette, Veggie Quesadilla, Greek Yogurt with Chocolate Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
120,250.0,250.0,120.0,120.0,350.0, Vegan Banana Bread, Cheesy Vegetarian Quesadilla, Hummus Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
121,200.0,200.0,120.0,120.0,230.0, Spanish Tortilla, Mexican Street Corn Salad, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
122,250.0,250.0,210.0,120.0,250.0, Raspberry Chia Jam Toast, Vegan Peanut Butter Cookies, Veggie Pizza Bagels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
123,200.0,120.0,150.0,120.0,350.0, Veggie Breakfast Pizza Rolls, Cinnamon Sugar Pretzels, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
124,300.0,150.0,90.0,120.0,350.0, Apple Cinnamon Porridge, Roasted Vegetable Skewers, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
125,250.0,250.0,150.0,120.0,200.0, Vegan Blueberry Chia Pancakes, Veggie Sushi Rolls, Cauliflower Buffalo Wings," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
126,200.0,210.0,100.0,120.0,350.0, Vegetable Frittata, Sweet Potato and Black Bean Quesadilla, Greek Cucumber Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
127,350.0,160.0,180.0,120.0,250.0, Ricotta Pancakes, Apple Slices with Peanut Butter, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
128,200.0,400.0,180.0,120.0,300.0, Veggie Breakfast Couscous, Peanut Butter and Jelly Sandwich, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
129,300.0,200.0,200.0,120.0,280.0, Idli and Sambar, Quinoa and Vegetable Stuffed Bell Peppers, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
130,250.0,210.0,280.0,120.0,250.0, Quinoa Porridge, Spinach and Cheese Pastries, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
131,300.0,350.0,120.0,120.0,350.0, Tofu Scramble Breakfast Burrito, Roasted Red Pepper Hummus with Pita Bread, Cucumber Avocado Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Phyllo Pie
132,250.0,300.0,120.0,120.0,280.0, Yogurt Parfait, Lentil Soup with Crusty Bread, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
133,400.0,180.0,160.0,120.0,350.0, Vegetarian Breakfast Casserole, Ratatouille, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
134,400.0,250.0,160.0,120.0,350.0, Tofu Benedict, Sweet Potato Fries, Greek Yogurt with Chocolate Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Paella
135,250.0,100.0,200.0,120.0,350.0, Overnight Oats, Tomato Basil Bruschetta, Veggie Sausage and Pepper Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
136,350.0,180.0,250.0,120.0,350.0, Apple Cinnamon Muffins, Mediterranean Stuffed Tomatoes, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
137,250.0,250.0,200.0,120.0,160.0, Vegan Breakfast Sausage, Pear and Almond Tart, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
138,300.0,250.0,120.0,120.0,150.0, Veggie Breakfast Burrito Bowl, Veggie Noodle Soup, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
139,350.0,160.0,250.0,120.0,350.0, Shakshuka, Cheese and Spinach Rolls, Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
140,200.0,200.0,40.0,120.0,200.0, Greek Yogurt Pancakes, Tomato and Mozzarella Skewers, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
141,300.0,200.0,150.0,120.0,350.0, Veggie Bagel Sandwich, Sweet Potato Toast, Lentil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
142,250.0,300.0,120.0,120.0,300.0, Vegan Chocolate Banana Smoothie, Spinach and Feta Puff Pastry Tart, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
143,300.0,180.0,80.0,120.0,350.0, Baked Egg in Avocado, Bruschetta with Tomatoes and Basil, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mushroom Risotto
144,300.0,250.0,150.0,120.0,350.0, Veggie Bagel Sandwich, Greek Yogurt Parfait, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
145,400.0,200.0,300.0,120.0,350.0, Veggie Biscuits and Gravy, Mixed Nuts and Dried Fruit, Veggie Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
146,300.0,180.0,150.0,120.0,350.0, Tropical Mango Chia Pudding, Zucchini Bread, Vegetable Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
147,400.0,300.0,180.0,120.0,300.0, Veggie Bagel Sandwich, Spinach and Feta Breakfast Quiche, Baba Ganoush with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
148,300.0,230.0,180.0,120.0,200.0, Veggie Bagel Sandwich, Veggie Quesadillas, Mango Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
149,200.0,160.0,120.0,120.0,350.0, Roasted Vegetable Breakfast Tacos, Cherry Tomatoes with Cottage Cheese, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
150,200.0,250.0,280.0,120.0,350.0, Vegetable Frittata, Vegan Peanut Butter Cookies, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
151,200.0,240.0,150.0,120.0,350.0, Mini Vegetable Quiche, Pesto Tomato Tart, Baked Sweet Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
152,150.0,200.0,120.0,120.0,200.0, Fruit Salad, Vegan Banana Bread, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
153,250.0,250.0,120.0,120.0,350.0, Vegan Sausage and Biscuits, Veggie Oatmeal Muffins, Peanut Butter Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Portobello Mushroom Burger
154,350.0,100.0,250.0,120.0,350.0, Zucchini and Parmesan Muffins, Quinoa Energy Bites, Mini Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
155,400.0,200.0,120.0,120.0,300.0, Veggie Biscuits and Gravy, Mediterranean Quinoa Salad, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
156,150.0,300.0,200.0,120.0,350.0, Scrambled Tofu, Veggie Pizza, Banana Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Sweet Potato Curry
157,250.0,300.0,210.0,120.0,300.0, Sourdough Toast with Almond Butter, Peanut Butter and Banana Smoothie, Veggie Pizza Bagels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
158,200.0,80.0,150.0,120.0,320.0, Roasted Vegetable Breakfast Tacos, Hard-Boiled Eggs, Baked Parmesan Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
159,250.0,100.0,150.0,120.0,300.0, Vegan Protein Pancakes, Vegetable Crudité with Hummus, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mushroom and Spinach Quiche
160,250.0,120.0,240.0,120.0,350.0, Muesli with Almond Milk, Date Balls, Veggie Couscous Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
161,250.0,100.0,150.0,120.0,300.0, Vegetable Scramble, Edamame, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
162,250.0,180.0,150.0,120.0,200.0, Vegetable Scramble, Whole Wheat Pancakes, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
163,300.0,180.0,150.0,120.0,350.0, Chocolate Peanut Butter Overnight Oats, Baked Oatmeal Cups, Edamame Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
164,200.0,250.0,70.0,120.0,350.0, Quinoa Breakfast Skillet, Quiche Lorraine, Stuffed Cherry Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
165,350.0,350.0,150.0,120.0,300.0, Bread Upma, Veggie Wrap with Avocado and Spinach, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
166,150.0,200.0,140.0,120.0,350.0, Chia Pudding, Tofu and Vegetable Stir-Fry, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
167,250.0,150.0,180.0,120.0,250.0, Sourdough Toast with Almond Butter, Yogurt Parfait, Cheesy Garlic Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
168,350.0,180.0,200.0,120.0,300.0, Shakshuka, Fruit and Yogurt Parfait, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Sloppy Joes
169,350.0,200.0,80.0,120.0,250.0, Shakshuka, Mediterranean Quinoa Salad, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
170,300.0,180.0,280.0,120.0,300.0, Acai Bowl, Greek Salad, Apple and Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
171,200.0,350.0,280.0,120.0,250.0, Poha (Flattened Rice), Blueberry Scones, Mini Vegetable Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
172,250.0,150.0,180.0,120.0,350.0, Overnight Chia Oats, Raspberry Chia Smoothie, Veggie Pancakes with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
173,150.0,250.0,90.0,120.0,300.0, Fruit Salad, Baked Falafel, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Falafel with Tzatziki Sauce
174,200.0,220.0,150.0,120.0,350.0, Poha (Flattened Rice), Greek Stuffed Grape Leaves, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
175,250.0,120.0,160.0,120.0,80.0, Vegan Sausage and Biscuits, Raspberry Chia Seed Jam, Roasted Eggplant Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
176,250.0,180.0,300.0,120.0,280.0, Vegan Breakfast Pizza, Muesli, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
177,400.0,300.0,160.0,120.0,260.0, Veggie Breakfast Pizza Rolls, Mediterranean Veggie Wrap, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
178,200.0,200.0,220.0,120.0,340.0, Veggie Breakfast Fritters, Vegan Banana Bread, Mango Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
179,200.0,200.0,180.0,120.0,250.0, Apple Cinnamon Porridge, Antipasto Skewers, Sweet and Spicy Roasted Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
180,300.0,350.0,100.0,120.0,350.0, Veggie Breakfast Burrito Bowl, Veggie Nachos with Salsa and Guacamole, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
181,300.0,220.0,250.0,120.0,350.0, Classic Peanut Butter and Jelly, Ricotta Pancakes, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
182,300.0,350.0,180.0,120.0,350.0, Tofu Scramble Breakfast Burrito, Roasted Red Pepper Hummus with Pita Bread, Sweet and Spicy Roasted Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
183,300.0,220.0,250.0,120.0,250.0, Vegan Protein Smoothie, Overnight Chia Pudding, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
184,250.0,250.0,200.0,120.0,300.0, Middle Eastern Shakshuka, Cucumber and Hummus Sandwich, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
185,250.0,150.0,190.0,120.0,350.0, Overnight Oats, Vegetable Smoothie, Roasted Beet Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
186,200.0,250.0,90.0,120.0,300.0, Spinach and Mushroom Breakfast Tacos, Avocado Toast with Tomato and Basil, Greek Feta and Olive Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
187,250.0,150.0,220.0,120.0,350.0, Banana Bread, Pear with Goat Cheese, Cauliflower and Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
188,300.0,300.0,80.0,120.0,250.0, Chocolate Peanut Butter Overnight Oats, Coconut Chia Pudding with Mixed Berries, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
189,300.0,100.0,200.0,120.0,260.0, Banana Oat Pancakes, Cucumber Rolls with Cream Cheese, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
190,300.0,200.0,100.0,120.0,350.0, Tofu Scramble Breakfast Burrito, Chocolate Protein Balls, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
191,250.0,120.0,220.0,120.0,220.0, Spinach and Mushroom Oatmeal, Cinnamon Sugar Pretzels, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
192,200.0,350.0,80.0,120.0,300.0, Quinoa Breakfast Skillet, Greek Yogurt Parfait with Granola and Berries, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
193,300.0,300.0,210.0,120.0,300.0, Overnight Cherry Almond Oats, Veggie Breakfast Pizza, Veggie Pizza Bagels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
194,300.0,200.0,150.0,120.0,300.0, Mexican Quinoa Breakfast Bowl, Mexican Street Corn Salad, Stuffed Grape Leaves," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
195,250.0,150.0,200.0,120.0,350.0, Cucumber Sandwich, Beetroot and Goat Cheese Salad, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
196,350.0,100.0,100.0,120.0,250.0, Baked Oatmeal, Cucumber Sandwich, Edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
197,300.0,190.0,160.0,120.0,300.0, Mushroom and Spinach Vegan Quiche, Veggie Stuffed Pita, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
198,300.0,240.0,300.0,120.0,350.0, Saffron Yogurt with Fruit, Pesto Tomato Tart, Veggie Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Casserole
199,250.0,180.0,150.0,120.0,300.0, Veggie Omelette, Tomato and Mozzarella Skewers, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
200,200.0,240.0,300.0,120.0,250.0, Caprese Avocado Toast, Pesto Tomato Tart, Veggie Quesadilla," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
201,200.0,100.0,150.0,120.0,250.0, Vegetable Frittata, Rice Cake with Hummus and Cucumber, Baked Sweet Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
202,200.0,100.0,80.0,120.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Cucumber and Tomato Salad, Veggie Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
203,250.0,200.0,220.0,120.0,350.0, Vegan Breakfast Pizza, Apple Cinnamon Energy Bars, Sesame Ginger Edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
204,450.0,300.0,280.0,120.0,350.0, Nutella Stuffed French Toast, Vegetarian Scotch Eggs, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
205,300.0,250.0,180.0,120.0,200.0, Mexican Quinoa Breakfast Bowl, Bruschetta with Avocado and Feta, Crispy Tofu Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
206,250.0,200.0,180.0,120.0,250.0, Sourdough Toast with Almond Butter, Quinoa Salad with Feta and Olives, Mango Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
207,250.0,200.0,160.0,120.0,340.0, Whole Wheat Veggie Breakfast Wrap, Cheese and Tomato Crostini, Roasted Eggplant Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
