,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,300.0,160.0,250.0,120.0,350.0, Blueberry Banana Breakfast Bars, Quinoa Stuffed Mushrooms, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Phyllo Pie
107,400.0,120.0,250.0,120.0,250.0, Nutella Banana Croissant, Greek Stuffed Grape Leaves, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
108,300.0,150.0,320.0,120.0,340.0, Acai Bowl, Butternut Squash Soup, Greek Spanakopita," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
109,400.0,180.0,250.0,120.0,300.0, Vegetarian Breakfast Strata, Quinoa Cakes, Thai Peanut Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
110,150.0,150.0,160.0,120.0,200.0, Fruit Smoothie, Cauliflower Nuggets, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
111,250.0,180.0,300.0,120.0,200.0, Overnight Chia Oats, Carrot Cake Muffins, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
112,350.0,200.0,80.0,120.0,350.0, Tomato and Basil Bruschetta Scramble, Homemade Granola Bars, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
113,300.0,180.0,100.0,120.0,360.0, Apple Cinnamon Porridge, Bruschetta with Tomatoes and Basil, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
114,300.0,200.0,120.0,120.0,250.0, Quinoa Breakfast Bowl, Stuffed Artichoke, Vegan Chia Seed Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
115,200.0,150.0,180.0,120.0,300.0, Peanut Butter and Banana Smoothie, Pear with Goat Cheese, Guacamole and Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
116,200.0,180.0,220.0,120.0,400.0, Veggie Breakfast Fritters, Muesli, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Moussaka
117,300.0,200.0,150.0,120.0,350.0, Apple Cinnamon Porridge, Caprese Toast, Baked Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
118,300.0,100.0,210.0,120.0,400.0, Vegan Smoothie Bowl, Edamame, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
119,200.0,190.0,150.0,120.0,260.0, Papaya Boat with Lime, Pumpkin Oatmeal Muffins, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
120,350.0,150.0,150.0,120.0,350.0, Apple Cinnamon Muffins, Granola Bar with Dark Chocolate Chips, Baked Sweet Potato Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Stuffed Bell Peppers
121,300.0,80.0,150.0,120.0,300.0, Chia Seed Smoothie, Fresh Squeezed Orange Juice, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quiche
122,200.0,180.0,250.0,120.0,350.0, Vegan Breakfast Tacos, Blueberry Muffins, Peanut Butter Banana Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
123,400.0,120.0,120.0,120.0,250.0, French Toast, Date Balls, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
124,300.0,200.0,200.0,120.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Homemade Granola Bars, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
125,300.0,200.0,120.0,120.0,300.0, Blueberry Banana Breakfast Bars, Stuffed Mushrooms, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fajitas
126,400.0,100.0,250.0,120.0,400.0, Vegetarian Quiche Lorraine, Kiwi and Strawberry Smoothie, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Bibimbap
127,400.0,200.0,200.0,120.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Roasted Beet and Goat Cheese Salad, Spinach Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
128,300.0,180.0,280.0,120.0,340.0, Vegan Protein Smoothie, Blueberry Muffins, Apple and Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
129,300.0,200.0,90.0,120.0,400.0, Apple Cinnamon French Toast Casserole, Vegetable Samosas, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
130,250.0,180.0,220.0,120.0,200.0, Ragi (Finger Millet) Pancakes, Ratatouille, Roasted Red Pepper and Feta Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
131,180.0,200.0,300.0,120.0,400.0, Overnight Chia Pudding, Cheesy Broccoli Bites, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
132,250.0,120.0,250.0,120.0,350.0, Cheesy Spinach Pita Pocket, Tomato and Basil Bruschetta, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
133,300.0,100.0,180.0,120.0,200.0, Greek Yogurt with Honey and Pistachios, Greek Salad Skewers, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
134,180.0,200.0,220.0,120.0,400.0, Overnight Chia Pudding, Mediterranean Quinoa Salad, Strawberry Banana Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
135,300.0,150.0,80.0,120.0,300.0, Banana Nut Smoothie Bowl, Caprese Salad, Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
136,250.0,150.0,120.0,120.0,400.0, Vegan Breakfast Sushi Rolls, Chia Pudding, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
137,200.0,200.0,150.0,120.0,350.0, Zucchini Bread, Quinoa and Vegetable Stuffed Bell Peppers, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
138,200.0,90.0,180.0,120.0,210.0, Poha (Flattened Rice), Vegetarian Spring Rolls, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
139,300.0,200.0,80.0,120.0,200.0, Overnight Apple Pie Chia Pudding, Avocado Toast, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
140,400.0,200.0,200.0,120.0,350.0, Spinach and Feta Quiche, Baked Zucchini Fries, Mini Bagel Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
141,400.0,150.0,100.0,120.0,400.0, Vegan Chocolate Waffles, Butternut Squash Soup, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
142,250.0,100.0,100.0,120.0,400.0, Vegan Breakfast BLT Sandwich, Som Tam (Papaya Salad), Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
143,250.0,200.0,250.0,120.0,400.0, Vegan Breakfast Sausage, Tofu and Vegetable Stir-Fry, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Sushi Rolls
144,300.0,200.0,180.0,120.0,350.0, Vegan Chocolate Chip Pancakes, Blueberry Muffins, Greek Olive Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
145,200.0,180.0,150.0,120.0,410.0, Mini Vegetable Quiche, Ratatouille Bruschetta, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
146,200.0,200.0,180.0,120.0,320.0, Quinoa Breakfast Skillet, Blueberry Overnight Oats, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
147,250.0,200.0,220.0,120.0,400.0, Greek Yogurt Parfait Bowl, Red Pepper and Tomato Soup, Roasted Red Pepper and Goat Cheese Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
148,350.0,200.0,240.0,120.0,400.0, Broccoli and Cheese Frittata, Caprese Salad Skewers, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
149,300.0,180.0,180.0,120.0,300.0, Tofu Scramble Breakfast Burrito, Zucchini Bread, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
150,350.0,100.0,130.0,120.0,200.0, Baked Oatmeal, Rice Paper Spring Rolls, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
151,300.0,100.0,180.0,120.0,400.0, Raspberry Peach Chia Pudding, Cucumber and Tomato Salad, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
152,300.0,200.0,200.0,120.0,180.0, Acai Bowl, Greek Yogurt with Honey and Berries, Spinach Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
153,350.0,200.0,150.0,120.0,400.0, Broccoli and Cheese Frittata, Beet Hummus with Whole Wheat Pita Chips, Cauliflower Buffalo Wings," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
154,350.0,150.0,250.0,120.0,150.0, Vegan Breakfast Tacos, Blueberry Almond Energy Balls, Mini Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
155,200.0,200.0,40.0,120.0,300.0, Mini Vegetable Quiche, Cinnamon Raisin Oatmeal, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
156,400.0,100.0,180.0,120.0,300.0, Veggie Breakfast Pizza, Caprese Skewers, Quinoa Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
157,350.0,150.0,180.0,120.0,350.0, Coconut Milk Rice Pudding, Mediterranean Hummus Dip, Mango Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
158,300.0,120.0,160.0,120.0,400.0, Classic Peanut Butter and Jelly, Baked Cheese Twists, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
159,350.0,200.0,280.0,120.0,250.0, Acai Bowl, Greek Yogurt with Honey and Berries, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
160,200.0,150.0,100.0,120.0,350.0, Vegan Banana Bread, Greek Yogurt with Berries, Guacamole Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
161,350.0,200.0,80.0,120.0,250.0, Huevos Rancheros, Cheesy Broccoli Bites, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
162,300.0,200.0,280.0,120.0,350.0, Greek Yogurt with Honey and Pistachios, Pumpkin Pie Smoothie, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers with Rice and Beans
163,200.0,150.0,150.0,120.0,320.0, Vegan Breakfast Tacos, Baked Sweet Potato Wedges, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
164,350.0,120.0,180.0,120.0,300.0, Blueberry Muffins, Date Balls, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
165,300.0,150.0,160.0,120.0,330.0, Blueberry Banana Breakfast Bars, Raspberry Chia Smoothie, Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
166,250.0,150.0,80.0,120.0,250.0, Vegan Protein Pancakes, Bruschetta with Mozzarella, Cucumber Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
167,200.0,180.0,160.0,120.0,300.0, Papaya Boat with Lime, Zucchini Fritters, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
168,200.0,180.0,200.0,120.0,350.0, Greek Yogurt Pancakes, Falafel, Stuffed Eggplant," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
169,350.0,170.0,100.0,120.0,200.0, Apple Cinnamon Muffins, Chia Seed Pudding, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
170,200.0,100.0,200.0,120.0,400.0, Zucchini Bread, Cucumber and Tomato Salad, Spinach Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pot Pie
171,200.0,150.0,70.0,120.0,350.0, Veggie Breakfast Pizza Rolls, Baked Egg Cups, Stuffed Cucumbers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers with Rice and Beans
172,300.0,150.0,150.0,120.0,280.0, Sweet Potato Hash Browns, Chia Pudding, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
173,350.0,150.0,100.0,120.0,450.0, Banana Chia Pancakes, Greek Yogurt with Berries, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
174,250.0,180.0,170.0,120.0,280.0, Tomato Basil Bruschetta, Spinach and Feta Muffins, Mini Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
175,200.0,200.0,80.0,120.0,180.0, Apple Cinnamon Porridge, Roasted Chickpeas, Asian Cucumber Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
176,250.0,200.0,100.0,120.0,400.0, Whole Wheat Veggie Breakfast Wrap, Vegan Banana Bread, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
177,400.0,100.0,200.0,120.0,300.0, Veggie Breakfast Pizza, Vegetable Crudité with Hummus, Mango Salsa with Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
178,300.0,150.0,180.0,120.0,350.0, Tomato and Basil Omelette, Baked Sweet Potato Fries, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
179,300.0,150.0,180.0,120.0,250.0, Vegan Protein Smoothie, Greek Yogurt Parfait, Baked Teriyaki Tofu Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
180,350.0,170.0,120.0,120.0,400.0, Zucchini and Parmesan Muffins, Banana Chia Pudding, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
181,300.0,150.0,80.0,120.0,300.0, Vegan Cranberry Orange Muffins, Tomato Bruschetta, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
182,300.0,100.0,180.0,120.0,450.0, Acai Bowl, Berry Chia Detox Water, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
183,350.0,100.0,190.0,120.0,350.0, Maple Pecan Granola with Yogurt, Carrot Sticks with Ranch Dip, Cucumber and Avocado Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
184,200.0,150.0,100.0,120.0,300.0, Mediterranean Vegetable Omelette, Zucchini Noodles with Marinara Sauce, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Rollatini
185,200.0,150.0,100.0,120.0,380.0, Caprese Avocado Toast, Roasted Red Pepper Hummus, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
186,300.0,180.0,200.0,120.0,380.0, Vegan Cranberry Orange Muffins, Zucchini Bread, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
187,200.0,150.0,280.0,120.0,360.0, Raspberry Coconut Breakfast Bars, Green Smoothie, Greek Spinach and Cheese Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
188,300.0,100.0,280.0,120.0,400.0, Chia Seed Smoothie, Berry Chia Detox Water, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
189,250.0,150.0,230.0,120.0,380.0, Vegan Breakfast Pizza, Pumpkin Energy Balls, Sweet Potato and Black Bean Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
190,250.0,150.0,120.0,120.0,350.0, Vegan Breakfast BLT Sandwich, Fruit Smoothie, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
191,300.0,180.0,200.0,120.0,480.0, Vegan Protein Smoothie, Watermelon with Feta Cheese, Pumpkin Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
192,400.0,80.0,80.0,120.0,350.0, Spinach and Feta Quiche, Mango with Chili Powder, Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Noodle Stir-Fry
193,300.0,180.0,120.0,120.0,300.0, Banana Nut Smoothie Bowl, Bruschetta with Tomatoes and Basil, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
194,300.0,200.0,130.0,120.0,400.0, Vegan French Toast, Tofu and Vegetable Stir-Fry, Mini Vegetable Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Thai Noodle Soup
195,300.0,150.0,150.0,120.0,400.0, Chia Seed Smoothie, Chocolate Covered Strawberries, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
196,200.0,180.0,180.0,120.0,300.0, Veggie Breakfast Pizza Rolls, Pita Bread with Hummus, Oatmeal Raisin Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
197,200.0,150.0,160.0,120.0,350.0, Quinoa Breakfast Skillet, Roasted Vegetable Skewers, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
198,350.0,150.0,220.0,120.0,350.0, Vegan Protein Pancakes, Beetroot and Goat Cheese Salad, Sesame Ginger Edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
199,350.0,150.0,280.0,120.0,200.0, Huevos Rancheros, Baked Apple with Cinnamon, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
200,250.0,180.0,150.0,120.0,380.0, Blueberry Oatmeal Breakfast Bars, Cereal Bars, Baked Parmesan Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
201,300.0,70.0,120.0,120.0,250.0, Tofu Scramble Breakfast Burrito, Fresh Fruit Salad, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
202,200.0,180.0,200.0,120.0,400.0, Veggie Breakfast Couscous, Chia Banana Bread, Apple Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
203,300.0,180.0,180.0,120.0,450.0, Pancakes with Maple Syrup, Falafel, Veggie Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
204,250.0,100.0,150.0,120.0,200.0, Greek Yogurt Parfait Bowl, Watermelon Fruit Pizza, Veggie Kabobs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Miso Soup
205,300.0,180.0,140.0,120.0,410.0, Greek Yogurt with Honey and Pistachios, Banana Bread, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
206,300.0,200.0,180.0,120.0,250.0, Country Style Potatoes with Veggies, Carrot and Zucchini Muffins, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
207,350.0,200.0,200.0,120.0,340.0, Vegan Breakfast Tacos, Tofu Scramble, Almond Butter Banana Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
208,300.0,200.0,80.0,120.0,250.0, Blueberry Banana Breakfast Bars, Berry Parfait, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
209,350.0,120.0,180.0,120.0,350.0, Tomato and Basil Bruschetta Scramble, Cinnamon Sugar Pretzels, Quinoa Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Casserole
