,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,350.0,100.0,200.0,20.0,250.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Tomato Basil Bruschetta, Almond Butter Banana Toast, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
116,250.0,100.0,120.0,20.0,120.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Cucumber and Tomato Salad
117,350.0,100.0,120.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Som Tam (Papaya Salad), Greek Yogurt with Berries, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
118,400.0,100.0,110.0,20.0,200.0, Vegetable Omelette with Hash Browns, Corn on the Cob," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
119,320.0,100.0,180.0,20.0,250.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit salad," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
120,300.0,100.0,280.0,20.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Veggie Pita Pockets, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
121,300.0,100.0,200.0,20.0,250.0, Mushroom and Tomato Omelette, Chilled Gazpacho Soup - Approx, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
122,200.0,120.0,120.0,20.0,220.0, Avocado Toast, Cottage Cheese with Sliced Tomato, Watermelon and Feta Skewers, Moroccan Mint Tea, Lentil and Kale Soup
123,220.0,100.0,350.0,20.0,250.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls - Approx, Avocado and black bean quesadilla, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
124,250.0,100.0,150.0,20.0,210.0, Smoothie Bowl, Roasted Edamame, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
125,400.0,120.0,180.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Raspberry Chia Seed Jam, Veggie Quesadillas, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
126,350.0,120.0,250.0,20.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Cottage cheese and pineapple, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
127,200.0,100.0,180.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Guacamole Stuffed Cherry Tomatoes, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
128,400.0,100.0,240.0,20.0,250.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Mini Frittatas - Approx, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
129,200.0,100.0,180.0,20.0,250.0, Vegan Breakfast Frittata, Roasted Edamame, Pita Bread with Hummus, Moroccan Mint Tea, Tofu Tikka Masala
130,70.0,80.0,250.0,20.0,250.0, Fruit Salad, Energy Balls, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Cauliflower Buffalo Wings
131,200.0,100.0,230.0,20.0,200.0, Vegan Blueberry Pancakes, Roasted Chickpeas, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
132,400.0,100.0,200.0,20.0,250.0, Veggie Breakfast Burrito," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini chicken empanadas, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
133,300.0,120.0,80.0,20.0,240.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber and dill cream cheese rolls, Fresh Fruit Salad, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
134,400.0,100.0,90.0,20.0,250.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Greek yogurt with berries, Chicken satay skewers, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
135,350.0,100.0,280.0,20.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Fruit salad, Veggie Flatbread Pizza, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
136,300.0,100.0,240.0,20.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Caprese Skewers," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
137,400.0,120.0,200.0,20.0,250.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Melon and Prosciutto Skewers, Veggie burger sliders, Moroccan Mint Tea, Vegan Caesar Salad
138,300.0,120.0,200.0,20.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cottage cheese and pineapple, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Black Bean Tacos
139,250.0,90.0,200.0,20.0,210.0, Oatmeal with Fresh Berries, Fruit Salad, Vegan Thai Papaya Salad, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
140,300.0,100.0,180.0,20.0,200.0, French Toast, Berry Chia Detox Water, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
141,300.0,50.0,120.0,20.0,220.0, Banana Nut Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tabbouleh Salad, Moroccan Mint Tea, Spicy Black Bean Soup
142,350.0,100.0,80.0,20.0,150.0, Chocolate Chip Muffins, Rice Cake with Hummus and Cucumber, Veggie Noodle Salad, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
143,400.0,120.0,140.0,20.0,250.0, Chorizo Breakfast Burrito, Cucumber and dill cream cheese rolls," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tofu Scramble
144,300.0,120.0,90.0,20.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Sautéed Brussels Sprouts, Chicken satay skewers, Moroccan Mint Tea, Lentil and Vegetable Soup
145,300.0,80.0,140.0,20.0,220.0, Apple Cinnamon Porridge, Kale Chips," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
146,300.0,100.0,120.0,20.0,200.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
147,250.0,100.0,250.0,20.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
148,350.0,120.0,200.0,20.0,220.0, Zucchini and Parmesan Muffins, Sautéed Brussels Sprouts, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
149,300.0,120.0,280.0,20.0,250.0, Chocolate Chia Protein Pudding, Beetroot Hummus, Vegan Nachos, Moroccan Mint Tea, Greek Lemon Potatoes
150,350.0,100.0,140.0,20.0,250.0, Vegan Breakfast Croissant, Chilled Gazpacho," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Vegetable Salad
151,300.0,120.0,460.0,20.0,250.0, Turkish Menemen, Cinnamon Sugar Pretzels, Veggie Tacos, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
152,300.0,100.0,120.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and feta skewers, Fruit Salad, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
153,250.0,100.0,120.0,20.0,200.0, Vegan Breakfast Oats and Berries, Baked Apple Chips, Caprese Salad Skewers, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
154,400.0,120.0,90.0,20.0,250.0, Shakshuka with Merguez Sausage, Cucumber Rolls," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
155,250.0,120.0,220.0,20.0,188.0, Blueberry Oatmeal Breakfast Bars, Cucumber and dill cream cheese rolls, Strawberry Banana Smoothie, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
156,400.0,50.0,200.0,20.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Raspberry Tarts, Moroccan Mint Tea, Mediterranean Couscous Salad
157,200.0,110.0,150.0,20.0,250.0, Veggie Breakfast Fritters, Moroccan-style boiled eggs, Veggie Kabobs, Moroccan Mint Tea, Tofu and Vegetable Skewers
158,400.0,90.0,150.0,20.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Quinoa Stuffed Mushrooms
159,250.0,120.0,320.0,20.0,80.0, Avocado Toast, Date Balls, Spicy Peanut Noodles, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
160,250.0,100.0,100.0,20.0,250.0, Vegan Banana Muffins, Fruit Smoothie Popsicles - Approx, Baked Eggplant Chips, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
161,250.0,80.0,100.0,20.0,200.0, Banana Bread, Kale Chips, Miso Soup, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
162,320.0,100.0,120.0,20.0,200.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Caprese Skewers, Tabbouleh Salad, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
163,250.0,120.0,220.0,20.0,160.0, Tropical Smoothie, Toasted Coconut Chips, Strawberry Banana Smoothie, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
164,250.0,120.0,180.0,20.0,200.0, Cucumber Sandwich, Vegan Energy Balls, Stuffed Bell Peppers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
165,150.0,100.0,300.0,20.0,200.0, Fruit Salad," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Veggie Spring Rolls, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
166,160.0,120.0,120.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Almond Biscotti, Zucchini Fritters, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
167,400.0,100.0,250.0,20.0,250.0, Smashed Avocado and Egg Toast, Fresh Fruit Salad, Stuffed Avocado with Quinoa, Moroccan Mint Tea, Chickpea Flour Pancakes
168,350.0,100.0,120.0,20.0,200.0, Quinoa Porridge with Caramelized Bananas, Energy Balls," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
169,400.0,70.0,280.0,20.0,250.0, Vegan Breakfast Hash, Fresh Fruit Salad, Greek Spinach Pie, Moroccan Mint Tea, Stuffed Portobello Mushrooms
170,320.0,120.0,150.0,20.0,160.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Vegetable Samosas, Mini quinoa sliders, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
171,250.0,70.0,100.0,20.0,250.0, Vegan Protein Pancakes, Kale chips, Watermelon Salad, Moroccan Mint Tea, Black Bean Quinoa Salad
172,250.0,80.0,140.0,20.0,220.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
173,300.0,100.0,320.0,20.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Sandwich, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
174,300.0,120.0,90.0,20.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Fritters, Baked sweet potato chips, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
175,400.0,90.0,100.0,20.0,250.0, English Muffin Breakfast Pizza, Turkish-style boiled eggs, Tzatziki with Pita Bread, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
176,400.0,100.0,280.0,20.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Spinach Pie, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
177,350.0,100.0,200.0,20.0,250.0, Quinoa Breakfast Bake, Watermelon and feta skewers, Guacamole with Tortilla Chips, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
178,400.0,100.0,220.0,20.0,250.0, Breakfast Quesadilla, Som Tam (Papaya Salad), Indian Samosa Chaat, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
179,400.0,100.0,180.0,20.0,180.0, Vegetarian Breakfast Casserole, Roasted Beetroot Chips, Pesto and Tomato Tart, Moroccan Mint Tea, Tofu Stir-Fry
180,350.0,80.0,180.0,20.0,250.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
181,250.0,80.0,180.0,20.0,200.0, Quinoa Porridge, Hard-Boiled Eggs, Veggie Stuffed Bell Peppers, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
182,400.0,60.0,200.0,20.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Mini Salmon Cakes, Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
183,400.0,120.0,90.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Cottage cheese and pineapple, Cucumber Sandwiches, Moroccan Mint Tea, Mediterranean Couscous Salad
184,200.0,100.0,250.0,20.0,150.0, Blueberry Almond Baked Oatmeal, Chilled Gazpacho Soup - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
185,320.0,100.0,250.0,20.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Spanakopita Triangles, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
186,350.0,100.0,200.0,20.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Overnight Chia Pudding, Fruit and Yogurt Parfait, Moroccan Mint Tea, Tofu and Vegetable Kebabs
187,250.0,100.0,200.0,20.0,150.0, Vegan Banana Muffins, Rice Cake with Hummus and Cucumber, Coconut Chia Pudding, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
188,250.0,90.0,180.0,20.0,210.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Rice Paper Rolls," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
189,400.0,130.0,100.0,20.0,250.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Almond Butter Stuffed Dates," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lebanese Tabbouleh
190,400.0,100.0,150.0,20.0,250.0, Breakfast Quesadilla, Fresh Fruit Salad, Baked Potato Wedges, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
191,400.0,120.0,150.0,20.0,240.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Cucumber Rolls, Beet and Goat Cheese Salad, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
192,380.0,80.0,200.0,20.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Apple with Cinnamon, Blueberry oat muffins, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
193,200.0,100.0,150.0,20.0,250.0, Vegan Breakfast Frittata, Greek Salad Skewers, Roasted Chickpeas, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
194,300.0,70.0,70.0,20.0,200.0, Mexican Quinoa Breakfast Bowl, Kale chips, Greek Cucumber Cups, Moroccan Mint Tea, Lentil Curry
195,350.0,70.0,180.0,20.0,250.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Strawberry and banana smoothie, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
196,350.0,100.0,100.0,20.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
197,300.0,120.0,250.0,20.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Banana Smoothie, Mini chicken pot pies, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
198,350.0,120.0,400.0,20.0,180.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips, Zucchini Fritters, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
199,400.0,80.0,150.0,20.0,234.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese Skewers, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
200,250.0,80.0,160.0,20.0,150.0, Vegan Breakfast Sausage, Fruit Salad," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea, Swiss Chard and Lentil Soup
201,300.0,120.0,200.0,20.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Avocado Toast, Moroccan Mint Tea, Greek Salad
202,300.0,100.0,90.0,20.0,180.0, French Toast, Kiwi and Strawberry Smoothie," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
203,200.0,100.0,180.0,20.0,200.0, Avocado Toast, Baked Zucchini Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
204,300.0,120.0,120.0,20.0,150.0, Greek Yogurt with Honey and Pistachios, Greek yogurt with honey, Peanut Butter Energy Balls, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
205,250.0,100.0,250.0,20.0,159.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Cucumber Rolls with Hummus - Approx, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
206,350.0,100.0,120.0,20.0,150.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fruit salad, Stuffed Dates with Almonds, Moroccan Mint Tea, Ratatouille
207,200.0,120.0,150.0,20.0,250.0, Vegan Pumpkin Pancakes, Sautéed Brussels Sprouts, Mini Meatballs, Moroccan Mint Tea, Chickpea Flour Pancakes
208,300.0,100.0,120.0,20.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Juice - Approx, Hummus with Carrot Sticks, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
209,200.0,120.0,90.0,20.0,220.0, Oatmeal with Berries, Cottage cheese and pineapple," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
210,150.0,120.0,180.0,20.0,250.0, Scrambled Tofu, Roasted Chickpeas," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea, Tofu and Vegetable Kebabs
211,250.0,100.0,180.0,20.0,250.0, Yogurt Parfait, Fruit Salad, Smashed avocado and tomato toast, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
212,300.0,70.0,100.0,20.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Tomato Basil Soup, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
213,200.0,130.0,100.0,20.0,250.0, Blueberry Almond Baked Oatmeal, Rice cakes with avocado and tomato, Tomato Basil Soup, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
214,200.0,100.0,200.0,20.0,200.0, Blueberry Almond Baked Oatmeal, Toasted Coconut Chips, Mini Apple Hand Pies, Moroccan Mint Tea, Greek Stuffed Peppers
215,400.0,100.0,100.0,20.0,250.0, Quinoa Breakfast Bowl, Caprese Skewers, Watermelon Salad, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
216,150.0,120.0,160.0,20.0,200.0, Chia Pudding, Roasted Chickpeas, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Vegan Caprese Salad
217,350.0,50.0,300.0,20.0,250.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Nachos with Salsa and Cheese, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
218,350.0,100.0,150.0,20.0,150.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Bruschetta with Mozzarella, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
219,250.0,100.0,180.0,20.0,250.0, Raspberry Chia Pudding, Cucumber Rolls with Cream Cheese, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
220,200.0,130.0,250.0,20.0,200.0, Avocado Toast, Rice cakes with avocado and tomato, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
221,200.0,80.0,200.0,20.0,200.0, Quinoa Breakfast Skillet, Baked Apple Chips, Egg Salad Lettuce Wraps, Moroccan Mint Tea, Greek Salad
222,250.0,100.0,90.0,20.0,250.0, Quinoa Porridge," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
223,300.0,120.0,440.0,20.0,250.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Carrot Sticks with Hummus, Vegan Gyoza, Moroccan Mint Tea, Portobello Mushroom Steaks
224,200.0,80.0,150.0,20.0,250.0, Avocado Toast, Baked Apple Chips, Guacamole with tortilla chips, Moroccan Mint Tea, Vegan Pizza
225,350.0,120.0,190.0,20.0,200.0, Veggie Breakfast Quinoa, Cucumber and dill cream cheese rolls, Mini Falafel Bites, Moroccan Mint Tea, Vegan Bibimbap
226,300.0,120.0,320.0,20.0,170.0, Quinoa Breakfast Cookies, Baked Cheese Twists, Spicy Peanut Noodles, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
227,350.0,100.0,280.0,20.0,220.0, Mushroom and Spinach Breakfast Quesadilla, Caprese Skewers, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
228,200.0,140.0,200.0,20.0,250.0, Vegan Blueberry Pancakes, Scrambled Eggs - Approx, Mini mushroom and cheese tartlets, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
229,300.0,80.0,150.0,20.0,250.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad, Baked Sweet Potato Wedges, Moroccan Mint Tea, Vegan Swedish Meatballs
