,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
92,300.0,50.0,150.0,20.0,200.0, Shakshuka with Spinach," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
93,350.0,50.0,230.0,120.0,200.0, Vegan Protein Pancakes, Baked Apple Chips - Approx, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
94,300.0,50.0,150.0,120.0,250.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Mini spinach and feta quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
95,450.0,50.0,160.0,120.0,250.0, Veggie Breakfast Burritos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus with Veggie Sticks," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Bell Peppers
96,400.0,50.0,100.0,20.0,200.0, Vegetarian Breakfast Strata, Baked Apple Chips - Approx, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
97,350.0,50.0,170.0,120.0,240.0, Quinoa Breakfast Bake, Baked Apple Chips - Approx," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
98,300.0,50.0,250.0,120.0,200.0, Turkish Menemen," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
99,350.0,50.0,120.0,120.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Tabbouleh Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
100,350.0,50.0,220.0,120.0,250.0, Mushroom and Spinach Breakfast Quesadilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caramelized Onion Tart," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
101,450.0,50.0,160.0,100.0,250.0, Vegan Breakfast Lassi," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Black Olive Tapenade with Crackers, Israeli salad, Vegan Caesar Salad
102,400.0,50.0,150.0,120.0,180.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Red Pepper and Feta Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
103,300.0,50.0,220.0,120.0,250.0, Greek Yogurt with Honey and Pistachios," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
104,250.0,50.0,180.0,120.0,200.0, Vegan Breakfast Quesadillas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Pinwheels," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
105,200.0,50.0,200.0,100.0,246.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken and Vegetable Pies, Israeli salad, Vegan Teriyaki Tofu
106,380.0,50.0,100.0,120.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate-dipped strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Nachos
107,350.0,50.0,120.0,120.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Portobello Mushroom Burger
108,250.0,50.0,120.0,120.0,180.0, Sourdough Toast with Almond Butter, Baked Apple Chips - Approx," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Rainbow Salad
109,150.0,50.0,90.0,120.0,200.0, Vegan Breakfast Fajitas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
110,300.0,50.0,100.0,120.0,250.0, Vegan Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus with Veggies," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
111,350.0,50.0,160.0,100.0,200.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
112,350.0,50.0,160.0,100.0,100.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Bruschetta with Tomato and Basil, Israeli salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
113,300.0,50.0,90.0,20.0,250.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Parmesan zucchini chips, Moroccan Mint Tea, Roasted Vegetable Salad
114,200.0,50.0,150.0,120.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mini Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
115,400.0,50.0,120.0,120.0,250.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Mediterranean Hummus Bowl," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille-Stuffed Tomatoes
116,200.0,50.0,220.0,20.0,250.0, Vegan Blueberry Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Cauliflower Buffalo Wings
117,400.0,50.0,90.0,20.0,220.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Greek Feta and Olive Skewers, Moroccan Mint Tea, Lentil Soup with Quinoa
118,300.0,50.0,160.0,100.0,150.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Tofu Fingers, Israeli salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
119,400.0,50.0,150.0,120.0,100.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
120,400.0,50.0,180.0,120.0,250.0, Veggie Breakfast Pizza Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Trail mix (nuts, dried fruits, seeds)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
121,250.0,50.0,200.0,120.0,200.0, Oatmeal with Fresh Berries," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
122,400.0,50.0,150.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Meatballs, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
123,350.0,50.0,480.0,20.0,200.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Spinach and Mushroom Quesadillas, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
124,250.0,50.0,100.0,100.0,160.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tuna Salad Stuffed Tomatoes, Israeli salad," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
125,250.0,50.0,190.0,120.0,200.0, Greek Yogurt with Honey and Nuts," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Falafel Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
126,400.0,50.0,80.0,100.0,250.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Noodle Salad, Israeli salad," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
127,400.0,50.0,250.0,100.0,250.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Guacamole with Tortilla Chips, Israeli salad," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
128,300.0,50.0,170.0,120.0,180.0, Raspberry Peach Chia Pudding, Baked Apple Chips - Approx, Sweet Corn Fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
129,250.0,50.0,150.0,120.0,250.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
130,300.0,50.0,150.0,100.0,240.0, Vegan Breakfast Tostadas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta, Israeli salad, Vegan Margherita Pizza
131,300.0,50.0,250.0,120.0,150.0, Chocolate Chia Protein Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pork Satay with Peanut Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
132,350.0,50.0,200.0,120.0,200.0, Quinoa Porridge with Caramelized Bananas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato and Avocado Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Goulash
133,320.0,50.0,120.0,120.0,200.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
134,200.0,50.0,250.0,120.0,250.0, Vegan Breakfast Quinoa Salad, Baked Apple Chips - Approx, Caramelized Onion and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
135,400.0,50.0,200.0,20.0,250.0, Chorizo Breakfast Burrito, Baked Apple Chips - Approx, Greek salad, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
136,300.0,50.0,380.0,20.0,260.0, Classic Peanut Butter and Jelly," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
137,250.0,50.0,300.0,20.0,150.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Nachos, Moroccan Mint Tea, Lentil Soup
138,300.0,50.0,560.0,20.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Lentil Curry
139,350.0,50.0,160.0,120.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
140,450.0,50.0,250.0,100.0,250.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Peanut Butter Banana Roll-Ups, Israeli salad, Lentil Loaf
141,200.0,50.0,200.0,120.0,260.0, Avocado Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mediterranean Nachos," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Baked Beans - 260kcals per portion, 4 portions
"
142,300.0,50.0,90.0,100.0,250.0, Banana Nut Smoothie Bowl, Baked Apple Chips - Approx, Cinnamon roasted almonds, Israeli salad, Quinoa Veggie Stir-Fry
143,400.0,50.0,140.0,100.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Zucchini Noodles with Pesto
144,300.0,50.0,300.0,20.0,212.0, Vegan Breakfast Stromboli," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Vegan Caesar Salad
145,300.0,50.0,180.0,100.0,220.0, Mediterranean Chickpea Scramble, Baked Apple Chips - Approx, Veggie Stuffed Bell Peppers, Israeli salad, Quinoa and Vegetable Stir Fry
146,400.0,50.0,200.0,100.0,120.0, Chia Seed Pancakes, Baked Apple Chips - Approx, Banana Bread, Israeli salad, Cucumber and Tomato Salad
147,350.0,50.0,250.0,120.0,250.0, Veggie Breakfast Quinoa, Baked Apple Chips - Approx," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
148,450.0,50.0,150.0,120.0,250.0, Vegan Breakfast Lassi, Baked Apple Chips - Approx, Stuffed Mushrooms with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille-Stuffed Zucchini
149,450.0,50.0,180.0,120.0,200.0, Quinoa Breakfast Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and feta salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
150,400.0,50.0,70.0,120.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Curry
151,250.0,50.0,250.0,100.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Guacamole with Tortilla Chips, Israeli salad," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
152,350.0,50.0,200.0,20.0,250.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked buffalo cauliflower bites, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
153,350.0,50.0,200.0,100.0,200.0, Banana Nut Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Toasties, Israeli salad," Baked Falafel - 200 calories/portion, 4 portions, Origin"
154,450.0,50.0,80.0,20.0,200.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Dates with Almond Butter, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
155,250.0,50.0,150.0,120.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
156,100.0,50.0,250.0,20.0,250.0, Vegan Breakfast Falafel," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Lettuce Cups, Moroccan Mint Tea, Tofu and Vegetable Skewers
157,250.0,50.0,180.0,120.0,200.0, Vegan Breakfast Shakshuka," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tuna Salad Lettuce Wraps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Curry
158,300.0,50.0,250.0,120.0,200.0, Vegan Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
159,400.0,50.0,240.0,20.0,220.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Chickpea and Vegetable Curry, Moroccan Mint Tea, Lentil Soup with Quinoa
160,300.0,50.0,220.0,20.0,200.0, Blueberry Banana Breakfast Bars, Baked Apple Chips - Approx," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
161,450.0,50.0,120.0,100.0,220.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Mushrooms, Israeli salad, Grilled Vegetable Skewers
162,400.0,50.0,90.0,120.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon Gazpacho," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Roasted Vegetable Salad
163,450.0,50.0,160.0,100.0,200.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms, Israeli salad," Lentil Curry (200 calories/portion, 4 portions) - India
"
164,400.0,50.0,120.0,20.0,180.0, Turkish Poached Eggs with Yogurt, Baked Apple Chips - Approx, Apple slices with peanut butter, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
165,300.0,50.0,120.0,100.0,250.0, Vegan Breakfast Stromboli," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Stuffed Bell Peppers
166,400.0,50.0,180.0,100.0,250.0, Veggie Breakfast Pizza Rolls, Baked Apple Chips - Approx," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
167,250.0,50.0,180.0,100.0,250.0, Vegan Pancake Skewers," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and feta salad, Israeli salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
168,250.0,50.0,150.0,100.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Salad Skewers, Israeli salad, Mushroom Risotto
169,300.0,50.0,150.0,20.0,250.0, Vegan French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini chips, Moroccan Mint Tea, Black Bean Tacos
170,400.0,50.0,100.0,120.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Buddha Bowl
171,450.0,50.0,480.0,120.0,220.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Cucumber Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
172,200.0,50.0,90.0,120.0,150.0, Spanish Tortilla," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Buffalo cauliflower dip with celery sticks," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup with Kale
173,250.0,50.0,140.0,100.0,200.0, Overnight Chia Oats, Baked Apple Chips - Approx," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
174,250.0,50.0,200.0,120.0,250.0, Whole Wheat Veggie Breakfast Wrap," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed grape leaves with rice and herbs," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu and Vegetable Kebabs
175,450.0,50.0,560.0,120.0,150.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chickpea Salad Sandwich," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
176,200.0,50.0,200.0,120.0,200.0, Tofu Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Vegetable and Hummus Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
177,250.0,50.0,90.0,120.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Shrimp cocktail," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
178,400.0,50.0,180.0,20.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Mediterranean Couscous Salad, Moroccan Mint Tea, Greek Salad
179,350.0,50.0,180.0,100.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Israeli salad," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
180,400.0,50.0,80.0,20.0,250.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad Skewers, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
181,350.0,50.0,150.0,120.0,250.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Lemon Potatoes
182,160.0,50.0,150.0,120.0,250.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
183,200.0,50.0,120.0,20.0,250.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Salad, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
184,220.0,50.0,250.0,100.0,210.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Egg Salad Lettuce Wraps, Israeli salad, Quinoa Stuffed Portobello Mushrooms
185,400.0,50.0,150.0,120.0,200.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Baked Parmesan Zucchini Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
186,400.0,50.0,200.0,100.0,200.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Thai Papaya Salad, Israeli salad, Lentil Soup
187,200.0,50.0,200.0,120.0,250.0, Tofu Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Spanakopitas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
188,200.0,50.0,300.0,20.0,250.0, Caprese Avocado Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Bagel Pizzas, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
