,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,350.0,200.0,90.0,20.0,300.0, Vegan Breakfast Bars, Chia Pudding with Almonds - Approx, Vegetable Spring Rolls, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
112,500.0,100.0,250.0,20.0,300.0, Breakfast Empanadas, Frozen Grapes, Guacamole with Tortilla Chips, Moroccan Mint Tea, Chickpea Salad
113,250.0,200.0,780.0,20.0,200.0, Vegetable Scramble, Pineapple and Coconut Smoothie - Approx, Lentil Sloppy Joes, Moroccan Mint Tea, Spaghetti Aglio e Olio
114,250.0,150.0,80.0,20.0,380.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Zucchini Fritters, Veggie Noodle Salad, Moroccan Mint Tea," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
115,500.0,160.0,150.0,20.0,350.0, Waffles with Strawberries and Whipped Cream, Tomato and mozzarella skewers," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
116,400.0,200.0,150.0,20.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Apple Cider Doughnuts," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
117,400.0,150.0,100.0,20.0,400.0, Mediterranean Breakfast Wraps, Homemade Trail Mix, Garlic parmesan roasted edamame, Moroccan Mint Tea," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
118,500.0,100.0,300.0,20.0,350.0, Vegan Breakfast Risotto, Fruit Salad, Roasted Vegetable Pizza, Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
119,400.0,160.0,150.0,20.0,400.0, Tomato Basil Quiche, Energy Balls, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
120,300.0,150.0,1000.0,20.0,250.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Vegetable Skewers, Vegan Banana Pancakes, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
121,450.0,200.0,120.0,20.0,400.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Quinoa and Black Bean Salad, Zucchini Fritters, Moroccan Mint Tea, Caprese Pasta
122,250.0,200.0,320.0,20.0,400.0, Vegan Breakfast Sausage, Mango Lassi - Approx, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea," Vegetarian shepherd's pie with mashed cauliflower (400 calories per portion, 3 portions, contains dairy, origin"
123,400.0,150.0,150.0,20.0,317.0, Vegan Breakfast Hand Pies, Homemade Energy Balls, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
124,350.0,180.0,120.0,20.0,350.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Bell pepper and cream cheese stuffed mushrooms, Granola Bar, Moroccan Mint Tea," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
125,350.0,100.0,250.0,20.0,300.0, Moroccan Shakshuka, Greek yogurt with berries, Mini Chicken Tacos, Moroccan Mint Tea, Indonesian Gado Gado Salad
126,350.0,100.0,280.0,20.0,320.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
127,500.0,150.0,80.0,20.0,250.0, Cheesy Egg and Bacon Casserole, Apple Cinnamon Oatmeal, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea, Zucchini Noodles with Pesto
128,350.0,200.0,140.0,20.0,350.0, Breakfast Sushi, Stuffed Bell Peppers - Approx," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
129,400.0,200.0,120.0,20.0,280.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Sweet Potato Fritters," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tikka Masala
130,250.0,80.0,130.0,20.0,350.0, Tropical Smoothie, Fruit Salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
131,200.0,100.0,360.0,20.0,320.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Baked Zucchini Chips - Approx, Vegan Turkish Delight, Moroccan Mint Tea, Sweet and Sour Tofu
132,380.0,200.0,200.0,20.0,280.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Berry Smoothie - 200kcals per portion, 1 portion
    Origin", Bruschetta with tomato and basil, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
133,250.0,200.0,300.0,20.0,450.0, Vegan Breakfast Oats and Berries, Cauliflower Buffalo Wings, Baked Chicken Nuggets, Moroccan Mint Tea," Spinach and ricotta stuffed chicken breast with quinoa - 450 kcals per portion, 4 portions, contains lactose
"
134,350.0,120.0,100.0,20.0,250.0, Blueberry Muffins, Bell pepper and cream cheese roll-ups, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
135,300.0,180.0,150.0,20.0,250.0, Vegan Breakfast Tostadas, Banana Pancakes, Guacamole with tortilla chips, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
136,300.0,150.0,80.0,20.0,400.0, Overnight Apple Pie Chia Pudding, Oatmeal Raisin Cookies," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
137,300.0,100.0,150.0,20.0,450.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Energy Balls - Approx, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
138,250.0,200.0,90.0,20.0,300.0, Tropical Green Smoothie," Mini Caprese Sandwiches - 200kcals per portion, 1 portion
    Origin", Zucchini Pizza Bites, Moroccan Mint Tea," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
139,150.0,200.0,80.0,20.0,400.0, Vegan Peanut Butter Banana Smoothie, Cauliflower Buffalo Wings, Stuffed Mushrooms, Moroccan Mint Tea," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
140,200.0,200.0,180.0,20.0,150.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Chocolate Chia Pudding, Pesto and Tomato Tart, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
141,500.0,100.0,140.0,20.0,200.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Bacon-Wrapped Asparagus, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
142,300.0,150.0,200.0,20.0,420.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Chocolate Avocado Mousse, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
143,550.0,200.0,160.0,20.0,350.0, Smoked Salmon Bagel Sandwich, Roasted Red Pepper Hummus Dip, Goat Cheese and Honey Crostini, Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
144,300.0,180.0,160.0,20.0,300.0, Idli and Sambar, Pita Bread with Baba Ganoush, Vegan Mexican Street Corn, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
145,200.0,150.0,100.0,20.0,400.0, Vegan Breakfast Quinoa Salad, Oatmeal Raisin Energy Bites, Edamame, Moroccan Mint Tea," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
146,400.0,120.0,250.0,20.0,212.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Greek Stuffed Grape Leaves, Coconut chia pudding, Moroccan Mint Tea, Vegan Caesar Salad
147,200.0,100.0,560.0,20.0,350.0, Avocado Toast, Cucumber and Hummus Rolls, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Vegan BBQ Pulled Jackfruit Sandwich
148,200.0,180.0,80.0,20.0,400.0, Veggie Breakfast Couscous, Fruity Nice Cream, Veggie sticks with hummus, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
149,400.0,120.0,250.0,20.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Carrot Sticks with Hummus, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
150,300.0,200.0,880.0,20.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
"," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Jackfruit Tacos, Moroccan Mint Tea," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
151,350.0,150.0,200.0,20.0,350.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Green smoothie, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Eggplant Parmesan Roll-Ups
152,400.0,120.0,180.0,20.0,450.0, Sourdough Biscuits and Mushroom Gravy, Roasted Chickpeas, Mini Meatballs, Moroccan Mint Tea," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
153,400.0,200.0,180.0,20.0,400.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Beetroot and Feta Cheese Salad, Moroccan Mint Tea, Vegetable Curry with Basmati Rice
154,250.0,200.0,400.0,20.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Berry Smoothie Bowl, Zucchini Fritters, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
155,350.0,160.0,120.0,20.0,300.0, Huevos Rancheros, Vegetable and cream cheese pinwheels," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
156,450.0,200.0,250.0,20.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Egg Salad Lettuce Wraps," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
157,350.0,150.0,80.0,20.0,400.0, Chocolate Banana Smoothie Bowl, Cucumber and Hummus Bites," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Nachos
158,500.0,100.0,150.0,20.0,250.0, Vegan Breakfast Cookies, Caprese Skewers, Watermelon and feta skewers, Moroccan Mint Tea, Lentil Salad
159,380.0,160.0,120.0,20.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Zucchini Chips, Mediterranean Salad, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
160,400.0,100.0,100.0,20.0,350.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Rice Paper Spring Rolls, Basil and Tomato Skewers, Moroccan Mint Tea, Vegan Gyros
161,200.0,180.0,200.0,20.0,400.0, Raspberry Coconut Breakfast Bars, Vegan Flapjacks, Veggie Sushi Burrito, Moroccan Mint Tea," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
162,300.0,180.0,150.0,20.0,350.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Blueberry Quinoa Muffins, Mini cheese and ham sliders, Moroccan Mint Tea, Eggplant Parmesan
163,600.0,150.0,150.0,20.0,400.0, Vegan Waffles, Baked Sweet Potato Wedges, Black Bean and Corn Salsa, Moroccan Mint Tea, Veggie Enchilada Casserole
164,350.0,200.0,170.0,20.0,400.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Fruit and Yogurt Parfait," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Pho
165,450.0,200.0,130.0,20.0,300.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin"," Mango Banana Smoothie - 200kcals per portion, 1 portion
    Origin"," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Spanakopita Triangles
166,350.0,200.0,150.0,20.0,450.0, Banana Chia Pancakes, Vegetable Frittata, Pita Bread with Baba Ganoush, Moroccan Mint Tea," Thai peanut chicken stir-fry with jasmine rice - 450 kcals per portion, 4 portions, contains gluten, peanuts
"
167,300.0,100.0,70.0,20.0,250.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Watermelon Fruit Pizza, Baked kale chips, Moroccan Mint Tea, Tofu Stir-Fry
168,350.0,200.0,180.0,20.0,420.0, Baked Eggs in Avocado, Steamed Dumplings - Approx, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
169,350.0,180.0,250.0,20.0,100.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Nut Bread, Spinach and Feta Rolls, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
170,250.0,180.0,200.0,20.0,320.0, Vegan Breakfast Oats and Berries, Samosas, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Roasted Vegetable Pasta
171,450.0,200.0,160.0,20.0,350.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Vegan Energy Muffins, Vegan Mexican Street Corn, Moroccan Mint Tea, Quinoa Stuffed Acorn Squash
172,300.0,200.0,220.0,20.0,400.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Chickpea Salad, Vegetarian sushi rolls, Moroccan Mint Tea," Chicken and Mushroom Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
173,350.0,120.0,180.0,20.0,300.0, Zucchini Fritters with Yogurt Sauce, Date Balls, Fruit skewers with yogurt dip, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
174,400.0,150.0,200.0,20.0,150.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Oatmeal with Cinnamon - Approx, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
175,350.0,150.0,220.0,20.0,350.0, Chocolate Peanut Butter Overnight Oats, Stuffed Mushrooms, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
176,300.0,150.0,120.0,20.0,300.0, Veggie Breakfast Burrito Bowl, Spinach and feta stuffed mushrooms," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
177,350.0,200.0,760.0,20.0,250.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa and Black Bean Salad, Vegan Indian Samosa Chaat, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
178,250.0,100.0,300.0,20.0,400.0, Banana Bread," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Roasted Vegetable Wrap, Moroccan Mint Tea, Stuffed Portobello Mushrooms with Quinoa
179,350.0,180.0,160.0,20.0,380.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Chia Banana Bread," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
180,300.0,100.0,180.0,20.0,350.0, Quinoa Breakfast Bowl, Toasted Coconut Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Baked Lemon Herb Chicken
181,650.0,150.0,250.0,20.0,400.0, Vegan Breakfast Kimbap, Veggie Sushi Rolls, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
182,300.0,180.0,180.0,20.0,200.0, Quinoa Porridge, Vegan Scones, Pita Bread with Hummus, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
183,350.0,150.0,250.0,20.0,220.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Vegan Gingerbread Cookies, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
184,400.0,200.0,160.0,20.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Spinach and Feta Muffins - Approx," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
185,400.0,180.0,250.0,20.0,300.0, Vegan Chocolate Waffles, Vegan Blueberry Scones," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
186,400.0,150.0,160.0,20.0,400.0, Turkish Pogaca, Oatmeal Raisin Energy Bites, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Stuffed Bell Peppers with Ground Beef and Rice - 400 calories per portion, 4 portions, no allergic warnings, Origin"
187,300.0,100.0,160.0,20.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Smoothie Popsicles - Approx," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Spicy Lentil and Potato Curry
188,450.0,150.0,80.0,20.0,300.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Carrot Soup - Approx," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea, Vegan Chickpea Curry
189,150.0,180.0,230.0,20.0,400.0, Greek Yogurt with Berries, Samosas," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea, Vegetarian Gyro
190,400.0,200.0,200.0,20.0,320.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Vegetable Frittata," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
191,350.0,100.0,150.0,20.0,260.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegetable Crudité with Hummus," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
192,400.0,150.0,620.0,20.0,400.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Rice Cake with Almond Butter - Approx, Bean Burritos, Moroccan Mint Tea," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
193,400.0,110.0,150.0,20.0,450.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Moroccan-style boiled eggs, Beetroot Hummus with Crackers, Moroccan Mint Tea," Italian Sausage and Peppers - 450 calories per portion, 4 portions, no allergic warnings, Origin"
194,350.0,200.0,80.0,20.0,300.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Baked Eggplant Fries, Veggie sticks with hummus, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
195,400.0,200.0,90.0,20.0,350.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Chickpea Flour Pancakes," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
196,300.0,200.0,120.0,20.0,410.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Blueberry Chia Jam with Whole Wheat Toast, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Lentil and Vegetable Curry
197,350.0,200.0,320.0,20.0,400.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Roasted Mediterranean Vegetables, Avocado toast, Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
198,450.0,170.0,80.0,20.0,160.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Walnut Energy Bars, Veggie Noodle Salad, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
199,300.0,190.0,160.0,20.0,400.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Sweet Potato Bites, Goat Cheese and Honey Crostini, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
200,250.0,200.0,220.0,20.0,380.0, Buckwheat Porridge, Baked Coconut Shrimp - Approx, Chicken Yakitori Skewers, Moroccan Mint Tea," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
201,380.0,160.0,240.0,20.0,300.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Tomato and mozzarella skewers, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Greek Orzo Salad
202,350.0,180.0,300.0,20.0,350.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Almond Butter Toast, Tortilla Española, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
203,350.0,180.0,150.0,20.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Fruity Nice Cream, Caprese Bruschetta, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
204,400.0,200.0,120.0,20.0,450.0, Chia Seed Pancakes," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Vegetable Biryani
205,250.0,160.0,200.0,20.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Egg white omelette with veggies, Baked Falafel, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
206,400.0,200.0,230.0,20.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Quinoa Salad with Feta and Olives, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
207,200.0,160.0,120.0,20.0,300.0, Quinoa Breakfast Skillet, Apple Chips, Spinach Balls, Moroccan Mint Tea, Greek Spanakopita Triangles
208,400.0,150.0,100.0,20.0,350.0, Veggie Breakfast Pizza, Coconut Chia Pudding," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
209,650.0,200.0,180.0,20.0,280.0, Vegan Breakfast Muesli, Raspberry Chia Seed Pudding, Veggie Fritters, Moroccan Mint Tea, Vegan Quiche
210,50.0,100.0,180.0,20.0,320.0, Vegan Breakfast Stuffed Tomatoes, Energy Balls - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Roasted Vegetable Pasta
211,200.0,180.0,120.0,20.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Veggie Stuffed Bell Peppers, Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegetable Paella
212,300.0,150.0,300.0,20.0,420.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Puffed Rice Bars, Cheese and Crackers, Moroccan Mint Tea," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
213,550.0,200.0,100.0,20.0,400.0, Spanish Tortilla, Homemade Peanut Butter, Stuffed Dates, Moroccan Mint Tea," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
214,300.0,200.0,220.0,20.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Banana Sushi, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
215,350.0,200.0,600.0,20.0,280.0, Tomato and Basil Bruschetta Scramble, Turkish-style feta and tomato omelette, Vegan Mushroom Risotto, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
216,350.0,150.0,120.0,20.0,300.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Puffed Rice Bars, Roasted Chickpeas, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
217,400.0,100.0,250.0,20.0,250.0, Mediterranean Breakfast Wraps, Frozen Grapes, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
218,300.0,200.0,280.0,20.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple Cider Doughnuts," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
219,200.0,180.0,320.0,20.0,284.0, Peanut Butter and Banana Smoothie, Banana Pancakes, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
