,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,250.0,80.0,80.0,20.0,350.0, Vegan Breakfast Pizza, Stuffed Dates, Veggie Noodle Salad, Moroccan Mint Tea," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
115,50.0,120.0,440.0,20.0,350.0, Vegan Breakfast Smoothie, Veggie Fritters, Vegan Chili, Moroccan Mint Tea, Vegan Tikka Wrap
116,350.0,100.0,110.0,20.0,350.0, Vegan Breakfast Croissant, Watermelon Fruit Pizza," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea, Falafel Wrap
117,200.0,100.0,100.0,20.0,350.0, Blueberry Almond Baked Oatmeal," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
118,350.0,120.0,120.0,20.0,160.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Cookie, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
119,400.0,100.0,180.0,20.0,250.0, Veggie Sausage Breakfast Sandwich," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
120,500.0,120.0,180.0,20.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Bell pepper and cream cheese roll-ups, Baked Jalapeno Poppers, Moroccan Mint Tea," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
121,350.0,100.0,150.0,20.0,350.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls with Cream Cheese, Baked Vegetable Samosas, Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
122,380.0,100.0,90.0,20.0,280.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Boiled chickpeas," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sweet Potato Curry
123,300.0,120.0,100.0,20.0,170.0, Vegan Berry Protein Smoothie Bowl, Date Balls," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
124,450.0,120.0,220.0,20.0,350.0, Vegan Blueberry Muffins, Roasted Chickpeas, Baked mozzarella sticks, Moroccan Mint Tea, Vegetarian Sushi Rolls
125,500.0,100.0,230.0,20.0,250.0, Cheddar and Herb Quiche, Greek Salad Skewers," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
126,350.0,90.0,120.0,20.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Rice Paper Rolls, Fruit Smoothie, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
127,300.0,100.0,100.0,20.0,300.0, Vegan Oatmeal Raisin Cookies, Overnight Chia Pudding," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
128,350.0,100.0,140.0,20.0,180.0, Egg Stuffed Peppers, Berry Chia Detox Water, Bacon-Wrapped Asparagus, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
129,320.0,120.0,120.0,20.0,300.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Brussels Sprouts, Apple slices with peanut butter, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
130,400.0,100.0,220.0,20.0,300.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
131,200.0,50.0,100.0,20.0,300.0, Congee, Baked Apple Chips - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
132,250.0,90.0,100.0,20.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
133,200.0,100.0,100.0,20.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Rolls, Thai Fresh Spring Rolls, Moroccan Mint Tea, Vegan BBQ Pulled Jackfruit Sandwich
134,300.0,100.0,120.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Watermelon Fruit Pizza, Vegan Caprese Skewers, Moroccan Mint Tea, Grilled Salmon with Mango Salsa
135,100.0,100.0,160.0,20.0,350.0, Vegan Breakfast Bagel, Watermelon Fruit Pizza," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
136,300.0,120.0,180.0,20.0,250.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Cucumber Rolls," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
137,300.0,120.0,560.0,20.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Carrot Sticks with Hummus, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Tofu and Vegetable Curry
138,160.0,100.0,220.0,20.0,250.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Greek Salad Skewers, Strawberry Banana Smoothie, Moroccan Mint Tea, Thai Peanut Noodles
139,400.0,100.0,200.0,20.0,350.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Guacamole Stuffed Cherry Tomatoes, Mini chicken empanadas, Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
140,300.0,70.0,220.0,20.0,250.0, Tropical Mango Chia Pudding, Kale chips, Teriyaki Chicken Skewers, Moroccan Mint Tea, Vegan Kung Pao Tofu
141,300.0,100.0,150.0,20.0,250.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Zesty Lime Popcorn - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
142,450.0,100.0,300.0,20.0,350.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini Beef Sliders, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
143,400.0,120.0,90.0,20.0,150.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and hummus rolls, Cinnamon roasted almonds, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
144,300.0,100.0,90.0,20.0,250.0, Tofu Scramble Breakfast Burrito, Rice Paper Spring Rolls, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea, Vegan Pizza
145,400.0,120.0,220.0,20.0,250.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegetable Samosas, Caprese Bruschetta, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
146,300.0,120.0,180.0,20.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Hummus with Veggies, Grilled Halloumi Skewers, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
147,350.0,120.0,100.0,20.0,200.0, Quinoa Porridge with Caramelized Bananas, Vegan Energy Balls, Chocolate-Dipped Strawberries, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
148,250.0,100.0,90.0,20.0,200.0, Vegan Tofu Benedict, Guacamole Stuffed Cherry Tomatoes," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
149,450.0,100.0,100.0,20.0,220.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
150,400.0,120.0,400.0,20.0,350.0, Veggie Breakfast Pizza, Roasted Brussels Sprouts, Mini Chicken Pot Pies, Moroccan Mint Tea," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
151,200.0,120.0,130.0,20.0,300.0, Banana Pancakes, Raspberry Chia Seed Jam, Veggie Taco Cups, Moroccan Mint Tea, Ratatouille
152,250.0,140.0,150.0,20.0,250.0, Vegan Breakfast Pizza, Scrambled Eggs - Approx, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
153,450.0,100.0,150.0,20.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho Soup - Approx," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
154,400.0,140.0,170.0,20.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Scrambled Eggs - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Lentil Curry
155,300.0,80.0,180.0,20.0,200.0, Aloo Paratha, Fresh Squeezed Orange Juice," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Spinach Soup
156,300.0,100.0,80.0,20.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Kiwi and Strawberry Smoothie, Roasted Cauliflower Bites, Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
157,300.0,100.0,170.0,20.0,300.0, Greek Yogurt with Berries and Granola, Frozen Grapes," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea, Chickpea Curry
158,250.0,120.0,230.0,20.0,350.0, Vegan Banana Bread, Raspberry Chia Seed Jam," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea, Mexican Quinoa Bowl
159,450.0,80.0,200.0,20.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Stuffed Dates, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
160,450.0,100.0,150.0,20.0,200.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Boiled chickpeas," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
161,500.0,100.0,120.0,20.0,300.0, Cheesy Egg and Bacon Casserole, Cucumber Rolls with Hummus - Approx, Roasted Chickpeas, Moroccan Mint Tea, Mexican Quinoa Bowl
162,250.0,120.0,120.0,20.0,221.0, Vegan Breakfast Crepes, Beetroot Hummus, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Zucchini Noodles with Pesto
163,250.0,120.0,180.0,20.0,300.0, Quinoa Porridge, Toasted Coconut Chips, Caprese Bruschetta, Moroccan Mint Tea, Vegetable Biryani
164,250.0,120.0,130.0,20.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Bruschetta with Tomato and Basil," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
165,500.0,100.0,520.0,20.0,250.0, Waffles with Strawberries and Whipped Cream, Overnight Chia Pudding, Vegan Spinach and Artichoke Crostini, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
166,380.0,90.0,220.0,20.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Rice Paper Rolls, Mini Chicken Pot Pies, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
167,400.0,100.0,80.0,20.0,300.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Overnight Chia Pudding," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
168,350.0,80.0,100.0,20.0,300.0, Ricotta Pancakes, Cheesy Popcorn," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
169,200.0,80.0,180.0,20.0,250.0, Vegan Breakfast Enchiladas, Energy Balls, Baked Coconut Shrimp, Moroccan Mint Tea, Vegan Zucchini Bread
170,500.0,120.0,250.0,20.0,280.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Sautéed Brussels Sprouts, Zucchini and ricotta crostini, Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
171,450.0,120.0,90.0,20.0,305.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Almond Biscotti," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Vegan Pho
172,550.0,100.0,350.0,20.0,300.0, Vegan Breakfast Cobbler, Fresh Juice - Approx, Quinoa salad, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
173,450.0,100.0,240.0,20.0,300.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Toasted Coconut Chips, Mini Chicken Samosas, Moroccan Mint Tea, Mexican Quinoa Bowl
174,350.0,100.0,190.0,20.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls with Cream Cheese, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
175,400.0,120.0,180.0,20.0,350.0, Breakfast Tacos with Avocado Salsa, Cottage Cheese with Tomato, Quinoa Salad with Chickpeas, Moroccan Mint Tea, Falafel Wrap
176,500.0,100.0,220.0,20.0,350.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Berry Chia Detox Water, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
177,250.0,100.0,140.0,20.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber Rolls with Cream Cheese," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Spring Rolls
178,400.0,90.0,90.0,20.0,340.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegetarian Spring Rolls, Mini Quiche, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
179,400.0,120.0,300.0,20.0,300.0, Vegan French Toast, Raspberry Chia Seed Jam, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Ratatouille
180,450.0,100.0,280.0,20.0,200.0, Veggie Breakfast Burritos, Toasted Coconut Chips, Baked Tofu Nuggets, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
181,450.0,100.0,200.0,20.0,350.0, Chinese Egg Fried Rice, Cucumber and Tomato Salad, Fruit and Yogurt Parfait, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
182,300.0,90.0,180.0,20.0,350.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegetarian Spring Rolls, Homemade Veggie Pizza Rolls, Moroccan Mint Tea, Eggplant Parmesan
183,450.0,60.0,120.0,20.0,280.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Lentil Bolognese
184,350.0,100.0,180.0,20.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek yogurt with berries, Greek Olive Breadsticks, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
185,200.0,120.0,200.0,20.0,350.0, Vegan Breakfast Quinoa Salad, Banana Smoothie, Mango Salsa with Chips, Moroccan Mint Tea, Chickpea and Spinach Stew
186,350.0,120.0,120.0,20.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts, Cucumber Avocado Rolls, Moroccan Mint Tea," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
187,400.0,60.0,200.0,20.0,350.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Mini Quiche, Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
188,200.0,100.0,100.0,20.0,250.0, Apple Cinnamon Porridge, Fruit Salad, Caprese Skewers, Moroccan Mint Tea, Vegan Tofu Satay Skewers
189,200.0,90.0,200.0,20.0,320.0, Blueberry Muffins, Vegetarian Spring Rolls, Baked Zucchini Fries, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
190,380.0,90.0,150.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Turkish-style boiled eggs, Sweet Potato and Chickpea Patties, Moroccan Mint Tea, Lemon and Herb Couscous Salad
191,450.0,100.0,120.0,20.0,320.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Tabbouleh Salad, Moroccan Mint Tea, Mediterranean Pasta Salad
192,200.0,120.0,180.0,20.0,270.0, Vegan Breakfast Quinoa Salad, Raspberry Chia Seed Jam," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
193,250.0,100.0,180.0,20.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Boiled chickpeas," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
194,400.0,60.0,160.0,20.0,300.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
195,200.0,100.0,90.0,20.0,256.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Crudité with Hummus, Shrimp cocktail, Moroccan Mint Tea, Vegan BLT Sandwich
196,250.0,120.0,200.0,20.0,350.0, Vegan Breakfast Bruschetta, Cottage Cheese with Sliced Tomato, Baked pita chips with tzatziki, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
197,500.0,100.0,180.0,20.0,250.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Roasted Beetroot Chips, Fruit skewers with yogurt dip, Moroccan Mint Tea, Cauliflower Fried Rice
198,450.0,80.0,200.0,20.0,300.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Fresh Squeezed Orange Juice, Stuffed Grape Leaves, Moroccan Mint Tea, Moroccan Vegetable Couscous
199,300.0,100.0,180.0,20.0,200.0, Apple Cinnamon French Toast Casserole, Carrot Sticks with Ranch Dip, Mini Crab Cakes, Moroccan Mint Tea, Butternut Squash Soup
200,350.0,100.0,200.0,20.0,300.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Watermelon Fruit Pizza, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
201,350.0,100.0,150.0,20.0,150.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fresh Juice - Approx, Steamed edamame, Moroccan Mint Tea, Caprese Salad
202,350.0,110.0,260.0,20.0,300.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Moroccan-style boiled eggs, Spicy Mango Salsa, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
203,200.0,120.0,400.0,20.0,300.0, Greek Yogurt Pancakes, Cottage cheese and pineapple, Vegan Japanese Mochi, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
204,400.0,120.0,200.0,20.0,350.0, Strawberry Banana Pancakes, Banana Smoothie, Mini chicken empanadas, Moroccan Mint Tea," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
205,200.0,100.0,220.0,20.0,350.0, Veggie Breakfast Fritters, Cucumber and Tomato Salad, Sesame Ginger Edamame, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
206,300.0,120.0,80.0,20.0,312.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Carrot Sticks with Hummus, Coconut macaroons, Moroccan Mint Tea, Vegan Kung Pao Tofu
207,250.0,100.0,150.0,20.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek Salad Skewers," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
208,300.0,100.0,120.0,20.0,300.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Pita Chips with Homemade Salsa, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
209,350.0,50.0,260.0,20.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
210,100.0,100.0,100.0,20.0,300.0, Vegan Breakfast Bagel, Quinoa Energy Bites, Edamame, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
211,200.0,80.0,200.0,20.0,250.0, Vegan Blueberry Pancakes, Hard-Boiled Eggs, Baked pita chips with tzatziki, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
212,250.0,100.0,160.0,20.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad, Roasted Eggplant Dip, Moroccan Mint Tea, Vegan Zucchini Bread
213,500.0,100.0,120.0,20.0,350.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Carrot Sticks with Ranch Dip," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Sweet and Sour Shrimp
214,250.0,100.0,150.0,20.0,280.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
215,200.0,100.0,200.0,20.0,350.0, Papaya Boat with Lime, Stuffed Dates - Approx, Veggie Sushi Burrito, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
216,350.0,100.0,150.0,20.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Boiled chickpeas, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Moroccan Vegetable Tagine
217,450.0,100.0,90.0,20.0,350.0, Breakfast Frittata, Frozen Grapes," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Soba Noodle Stir-Fry
218,550.0,120.0,120.0,20.0,320.0, Spanish Tortilla, Kale Chips, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
219,500.0,100.0,230.0,20.0,200.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Energy Balls," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea, Ratatouille
220,430.0,120.0,200.0,20.0,300.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Greek Stuffed Grape Leaves, Quinoa Salad, Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
221,300.0,100.0,140.0,20.0,350.0, Greek Yogurt with Berries and Granola," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Blueberry Oat Bars, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
222,300.0,120.0,100.0,20.0,250.0, Apple Cinnamon French Toast Casserole, Toasted Coconut Chips, Tomato Basil Soup, Moroccan Mint Tea, Vegan Tacos
223,350.0,80.0,230.0,20.0,320.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea, Moroccan Vegetable Tagine
224,250.0,120.0,150.0,20.0,350.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Kale Chips," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
