,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
117,250.0,200.0,150.0,550.0,350.0, Overnight Oats, Caprese Salad Skewers, Roasted Chickpeas, Veggie Gyro," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
118,350.0,150.0,200.0,260.0,350.0, Chocolate Peanut Butter Overnight Oats, Mozzarella Sticks, Apple Cinnamon Muffins," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
119,300.0,300.0,200.0,400.0,350.0, Blueberry Coconut Overnight Oats, Peanut Butter Banana Wrap, Veggie Sushi Burrito," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
120,350.0,250.0,210.0,900.0,400.0, Veggie Breakfast Strudel, Cheesy Vegetarian Quesadilla, Tomato and Mozzarella Bruschetta, Black Bean Enchiladas," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
121,250.0,220.0,200.0,280.0,200.0, Sourdough Toast with Almond Butter, Oatmeal with Blueberries, Greek Frittata," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
122,350.0,160.0,120.0,330.0,380.0, Maple Pecan Granola with Yogurt, Roasted Chickpeas, Fruit Salad," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
123,250.0,300.0,150.0,430.0,320.0, Sourdough Toast with Almond Butter, Veggie Wrap, Black Bean and Corn Salsa," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
124,250.0,300.0,300.0,350.0,200.0, Veggie Omelette, Coconut Chia Pudding with Mixed Berries, Veggie Nachos," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
125,250.0,300.0,40.0,270.0,300.0, Yogurt Parfait, Peanut Butter and Banana Smoothie, Cucumber Roll-Ups," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
126,400.0,300.0,150.0,190.0,350.0, Veggie Breakfast Pizza, Vegetable Pad Thai, Roasted Chickpeas," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
127,400.0,200.0,80.0,300.0,200.0, French Toast, Homemade Peanut Butter, Cucumber Bites, Greek briam-stuffed zucchini," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
128,200.0,200.0,180.0,250.0,200.0, Veggie Breakfast Couscous, Caprese Toast, Thai Fresh Spring Rolls," Tofu Veggie Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
129,250.0,300.0,160.0,200.0,300.0, Vegan Chocolate Banana Smoothie, Smoothie Bowl, Baked Tofu Fingers," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Mediterranean Veggie Pizza
130,250.0,300.0,190.0,150.0,420.0, Vegan Sausage and Biscuits, Apple and Almond Butter Sandwich, Cucumber and Avocado Gazpacho, Butternut squash soup," Mushroom Risotto - 420kcals per portion, 2 portions
"
131,150.0,250.0,280.0,400.0,350.0, Fruit Smoothie, Chocolate Peanut Butter Protein Smoothie, Mexican Street Corn," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
", Mushroom Risotto
132,200.0,200.0,150.0,300.0,300.0, Blueberry Almond Baked Oatmeal, Spinach and Cheese Empanadas, Cauliflower Buffalo Wings, Avocado and Tomato Sandwich," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
133,200.0,150.0,180.0,700.0,150.0, Veggie Breakfast Pizza Rolls, Fruit Smoothie, Veggie Stuffed Pita Bread, Spinach Lasagna," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
134,300.0,250.0,160.0,350.0,280.0, Banana Nut Smoothie Bowl, Greek Saganaki, Roasted Eggplant Dip," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
135,350.0,300.0,220.0,420.0,400.0, Shakshuka, Rice Paper Rolls with Peanut Dipping Sauce, Roasted Red Pepper and Feta Crostini," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
136,300.0,300.0,220.0,350.0,300.0, Mediterranean Chickpea Scramble, Sweet Potato and Black Bean Breakfast Hash, Vegan Banana Pancakes," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
137,300.0,160.0,250.0,650.0,400.0, Vegetable Upma, Quinoa Stuffed Mushrooms, Tomato Basil Bruschetta Pizza, Veggie Lo Mein," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
138,200.0,250.0,230.0,550.0,300.0, Vegetable Frittata, Watermelon and Feta Salad, Avocado Toast, Thai Vegetable Curry," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
139,150.0,150.0,250.0,310.0,300.0, Fruit Salad, Quinoa and Black Bean Salad, Quinoa Salad," Caprese Panzanella Salad - 310kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
140,350.0,100.0,140.0,280.0,350.0, Vegan Protein Pancakes, Cucumber and Hummus Rolls, Roasted Red Pepper Dip with Pita Chips," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Casserole
141,300.0,200.0,100.0,350.0,250.0, Mushroom and Tomato Omelette, Berry Smoothie Bowl, Stuffed Mushrooms," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
142,300.0,200.0,180.0,180.0,200.0, Vegan Cranberry Orange Muffins, Mediterranean Quinoa Salad, Mango Salsa with Tortilla Chips, Spinach and artichoke dip," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
143,300.0,200.0,80.0,300.0,350.0, Cheesy Grits, Feta and Tomato Bruschetta, Zucchini Chips, Lentil curry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
144,200.0,200.0,120.0,240.0,300.0, Vegetarian Quiche, Blueberry Overnight Oats, Spinach Balls," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
145,350.0,100.0,160.0,400.0,270.0, Coconut Milk Rice Pudding, Fruit Salad, Roasted Eggplant Dip, Roasted vegetable quinoa bowl," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
146,200.0,160.0,250.0,150.0,400.0, Oatmeal with Berries, Roasted Chickpeas, Mixed Berry Smoothie, Spinach and feta stuffed mushrooms," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
147,250.0,200.0,160.0,220.0,200.0, Vegan Breakfast Enchiladas, Greek Yogurt and Honey Toast, Hummus with Veggie Sticks, Lebanese tabbouleh," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
148,200.0,180.0,120.0,200.0,300.0, Blueberry Almond Baked Oatmeal, Muesli, Fruit Salad, Greek vegetarian stuffed peppers," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
149,300.0,190.0,120.0,120.0,350.0, Vegan Berry Protein Smoothie Bowl, Pumpkin Oatmeal Muffins, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
150,300.0,100.0,100.0,250.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Edamame, Cinnamon Sugar Popcorn," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin", Mexican Quinoa Stuffed Bell Peppers
151,250.0,200.0,100.0,180.0,180.0, Vegan Chocolate Banana Smoothie, Sweet Potato Fritters, Caprese Skewers," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
152,300.0,220.0,150.0,420.0,200.0, Tropical Mango Chia Pudding, Salsa with Tortilla Chips, Zucchini Pizza Bites with Goat Cheese," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
153,300.0,180.0,200.0,850.0,400.0, Vegan Chocolate Chip Pancakes, Ratatouille Bruschetta, Egg Salad Lettuce Wraps, Vegetable Biryani," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
154,400.0,250.0,200.0,430.0,300.0, Vegetarian Breakfast Strata, Carrot Cake Muffins, Egg Salad Lettuce Wraps," Veggie Paella Bowl - 430kcals per portion, 2 portions, contains gluten
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
155,350.0,120.0,130.0,320.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Cucumber Rolls, Mini Vegetable Quesadillas," Lentil and Vegetable Stir-Fry - 320kcals per portion, 2 portions, contains legumes
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
156,200.0,150.0,200.0,380.0,350.0, Quinoa Breakfast Burrito, Stuffed Mushrooms, Baked Falafel," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
157,350.0,250.0,180.0,250.0,150.0, Vegan Breakfast Tacos, Veggie Stuffed Mushrooms, Apple with Peanut Butter, Indian vegetable korma," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
158,350.0,150.0,300.0,400.0,300.0, Quinoa Breakfast Bake, Oven-Baked Onion Rings, Roasted Vegetable Wrap," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
159,250.0,150.0,120.0,600.0,300.0, Tropical Green Smoothie, Cheesy Garlic Bread, Tomato Mozzarella Skewers, Bean and Vegetable Burrito, Eggplant Rollatini
160,200.0,150.0,180.0,450.0,350.0, Peanut Butter and Banana Smoothie, Roasted Garlic Hummus, Roasted Cauliflower Bites," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
161,400.0,180.0,200.0,280.0,400.0, Sourdough Biscuits and Mushroom Gravy, Whole Wheat Pancakes, Greek Frittata," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
162,250.0,150.0,200.0,350.0,400.0, Mozzarella and Tomato Bruschetta, Butternut Squash Soup, Cheese and Tomato Toasties, Greek spinach and feta pie," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
163,300.0,150.0,120.0,420.0,300.0, Hash Brown Casserole, Cauliflower Nuggets, Tomato Mozzarella Skewers," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
164,250.0,100.0,150.0,320.0,300.0, Banana Bread, Rice Cake with Hummus and Cucumber, Zucchini Fritters," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
165,350.0,300.0,120.0,800.0,350.0, Zucchini and Parmesan Muffins, Fruit and Yogurt Parfait with Granola, Cheese and Spinach Stuffed Mushrooms, Veggie Shepherd's Pie," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
166,250.0,150.0,200.0,350.0,350.0, Tomato Basil Bruschetta, Mixed Berry Smoothie, Ratatouille, Eggplant Roll-Ups, Greek Orzo Stuffed Peppers
167,300.0,210.0,220.0,400.0,180.0, Avocado Toast, Sweet Potato and Black Bean Quesadilla, Cheese and Spinach Triangles, Vegan Caesar Salad," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
168,350.0,250.0,120.0,300.0,250.0, Chocolate Peanut Butter Overnight Oats, Veggie Nachos, Greek Yogurt Dip with Veggies," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
169,200.0,240.0,140.0,800.0,400.0, Spinach Tomato Feta Frittata, Cheesy Baked Tomatoes, Baked Sweet Potato Chips, Veggie Shepherd's Pie," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
170,400.0,220.0,280.0,200.0,200.0, Veggie Biscuits and Gravy, Banana Pancakes, Veggie Flatbread Pizza, Greek falafel," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
171,400.0,210.0,340.0,400.0,200.0, Vegetarian Quiche Lorraine, Spinach and Cheese Pastries, Greek Feta and Olive Bread," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
172,300.0,150.0,120.0,400.0,250.0, Quinoa Breakfast Bowl, Stuffed Mushrooms, Greek Yogurt with Berries," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
173,350.0,350.0,90.0,300.0,380.0, Shakshuka, Veggie Sushi Rolls, Watermelon Gazpacho, Portobello mushroom burger," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
174,350.0,160.0,280.0,300.0,300.0, Broccoli and Cheese Frittata, Quinoa Balls, Sweet Potato and Black Bean Quesadillas," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
175,200.0,210.0,180.0,200.0,350.0, Apple Cinnamon Porridge, Spinach and Cheese Pinwheels, Quinoa Stuffed Mushrooms, Spinach and cheese stuffed portobello mushrooms," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
176,250.0,400.0,100.0,200.0,350.0, Vegan Breakfast Sushi Rolls, Veggie Breakfast Burrito, Guacamole Deviled Eggs," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
177,400.0,300.0,120.0,300.0,300.0, Veggie English Breakfast, Spinach and Feta Puff Pastry Tart, Spinach Balls, Greek briam-stuffed zucchini," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
178,400.0,350.0,80.0,250.0,400.0, Vegetarian Breakfast Strata, Peanut Butter and Banana Smoothie, Zucchini Chips," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
179,300.0,250.0,100.0,380.0,350.0, Veggie Breakfast Burrito Bowl, Cucumber and Hummus Sandwich, Watermelon Salad," Quinoa and Sweet Potato Salad - 380kcals per portion, 2 portions, gluten-free
"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
180,200.0,180.0,340.0,400.0,200.0, Spinach and Mushroom Breakfast Tacos, Fruit and Yogurt Parfait, Greek Feta and Olive Bread," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
181,400.0,300.0,80.0,200.0,350.0, Veggie Bagel Sandwich, Apple Cinnamon Muffins, Gazpacho, Greek spanakopita, Eggplant Parmesan
182,350.0,200.0,80.0,220.0,200.0, Veggie Breakfast Wrap, Chocolate Protein Balls, Fresh Fruit Salad, Greek stuffed tomatoes," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
183,350.0,200.0,80.0,500.0,400.0, Ricotta Pancakes, Roasted Red Pepper and Tomato Soup, Baked Kale Chips, Ratatouille, Spicy Thai Noodle Soup
184,250.0,100.0,280.0,350.0,300.0, Raspberry Chia Jam Toast, Roasted Chickpeas, Sweet Potato and Black Bean Quesadillas, Vegetable Stir-Fry, Mediterranean Veggie Pizza
185,250.0,150.0,250.0,400.0,400.0, Smoothie Bowl, Veggie Sushi Rolls, Guacamole with Tortilla Chips, Argentinian empanadas, Vegetarian Shepherd's Pie
186,150.0,200.0,100.0,360.0,320.0, Fruit Smoothie, Roasted Butternut Squash and Sweet Potato Fries, Fruit Salad," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
187,300.0,160.0,230.0,700.0,200.0, Overnight Cherry Almond Oats, Mango Lassi, Sweet Potato and Black Bean Quesadillas, Spinach and Ricotta Calzone," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
188,350.0,200.0,140.0,280.0,280.0, Apple Cinnamon Muffins, Avocado Toast, Melon and Prosciutto Skewers," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
189,300.0,180.0,100.0,160.0,260.0, Chia Seed Smoothie, Watermelon with Feta Cheese, Guacamole Deviled Eggs," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
190,250.0,300.0,250.0,360.0,250.0, Greek Yogurt Parfait Bowl, Spinach and Ricotta Tart, Mixed Berry Smoothie," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
191,400.0,300.0,220.0,300.0,310.0, Veggie Breakfast Pizza, Guacamole with Tortilla Chips, Strawberry Banana Smoothie, Tomato and basil pasta," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
192,400.0,200.0,120.0,250.0,250.0, Vegetarian Breakfast Strata, Greek Yogurt Parfait, Zucchini Fritters," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
193,350.0,300.0,200.0,550.0,300.0, Bread Upma, Lemon Poppy Seed Muffins, Mini Quiche, Thai Vegetable Curry," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
194,250.0,190.0,220.0,150.0,200.0, Banana Bread, Rice Cakes with Avocado, Indian Samosa Chaat, Butternut squash soup," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
195,300.0,200.0,70.0,600.0,350.0, Banana Oat Pancakes, Lentil Salad with Roasted Vegetables, Caprese Skewers, Veggie Paella," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
196,350.0,350.0,250.0,370.0,400.0, Huevos Rancheros, Veggie Sushi Rolls, Tomato Basil Bruschetta Pizza," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
197,200.0,250.0,200.0,500.0,200.0, Mexican Black Bean Breakfast Wrap, Bruschetta with Avocado and Feta, Fruit Kabobs with Chocolate Sauce, Ratatouille Tart," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
198,400.0,350.0,150.0,450.0,300.0, Veggie Bagel Sandwich, Roasted Red Pepper Hummus with Pita Bread, Baked Sweet Potato Wedges, Mediterranean Quinoa Bowl," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
199,250.0,350.0,140.0,200.0,250.0, Vegetable Scramble, Vegetable Spring Rolls with Peanut Dipping Sauce, Greek Yogurt with Apple and Cinnamon, Greek roasted potatoes, Vegetable Stir-Fry
200,400.0,100.0,120.0,280.0,300.0, Vegetarian Breakfast Strata, Baked Apple Chips, Hummus Stuffed Mini Peppers," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
201,250.0,350.0,220.0,600.0,400.0, Spinach and Mushroom Oatmeal, Peanut Butter and Banana Smoothie, Quinoa and Black Bean Salad, Veggie Pho," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
202,250.0,250.0,280.0,350.0,300.0, Cheesy Spinach Pita Pocket, Cheesy Vegetarian Quesadilla, Veggie Flatbread Pizza, Vegetable and chickpea curry," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
203,400.0,300.0,100.0,450.0,350.0, Mexican Sopes, Stuffed Bell Peppers, Chocolate Covered Strawberries, Mexican Quinoa Bowl," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
204,250.0,200.0,180.0,350.0,350.0, Quinoa Porridge, Greek Salad, Baked Mozzarella Sticks," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
205,200.0,80.0,70.0,250.0,350.0, Vegan Banana Bread, Kale Chips, Caprese Skewers," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
206,300.0,120.0,220.0,250.0,380.0, Banana Pancakes, Baked Cheese Twists, Indian Samosa Chaat, Lebanese fattoush salad," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
207,250.0,120.0,160.0,250.0,400.0, Mozzarella and Tomato Bruschetta, Melon and Prosciutto Skewers, Quinoa Stuffed Tomatoes, Lentil and Vegetable Soup," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
208,250.0,150.0,250.0,260.0,250.0, Cucumber Sandwich, Oatmeal Raisin Energy Bites, Sweet Potato Fries," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
209,350.0,100.0,280.0,200.0,350.0, Acai Bowl, Tomato Basil Bruschetta, Quinoa Stuffed Bell Peppers, Greek briam," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
210,250.0,150.0,180.0,220.0,400.0, Ragi (Finger Millet) Pancakes, Caprese Skewers, Spinach and Feta Pastry Triangles, Lebanese tabbouleh," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
211,400.0,150.0,180.0,350.0,400.0, Sourdough Biscuits and Mushroom Gravy, Bruschetta with Mozzarella, Stuffed Bell Peppers, Quinoa stuffed bell peppers," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
212,250.0,100.0,220.0,180.0,250.0, Overnight Chia Oats, Caprese Skewers, Guacamole with Tortilla Chips," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
213,300.0,180.0,200.0,200.0,400.0, Banana Pancakes, Tomato and Mozzarella Skewers, Spinach Dip, Greek dolmas (stuffed grape leaves), Spinach and Mushroom Pasta
214,300.0,150.0,180.0,300.0,150.0, Pancakes with Maple Syrup, Cauliflower Nuggets, Sweet and Spicy Roasted Almonds," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
215,300.0,200.0,120.0,650.0,350.0, Idli and Sambar, Apple Cider Doughnuts, Dark Chocolate Energy Balls, Lentil and Vegetable Curry," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
216,400.0,80.0,180.0,300.0,400.0, Veggie Sausage Breakfast Sandwich, Energy Balls, Black Bean Brownies, Mexican vegetable fajitas, Veggie Burrito Bowl
217,400.0,120.0,80.0,350.0,400.0, Veggie Sausage Breakfast Sandwich, Cucumber Rolls, Vegetable Soup," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
218,350.0,120.0,100.0,900.0,400.0, Coconut Chia Pudding, Sautéed Brussels Sprouts, Stuffed Mushrooms, Black Bean Enchiladas," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
219,200.0,180.0,180.0,300.0,200.0, Spinach Tomato Feta Frittata, Blueberry Quinoa Muffins, Veggie Sausage Rolls," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
220,250.0,100.0,160.0,280.0,300.0, Vegan Cinnamon Rolls, Cucumber and Hummus Rolls, Greek Yogurt with Honey and Nuts," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
221,350.0,190.0,100.0,450.0,350.0, Baked Oatmeal, Pumpkin Oatmeal Muffins, Grilled Halloumi Skewers, Vegetarian Sushi Bowl," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
222,200.0,250.0,160.0,180.0,400.0, Peanut Butter and Banana Smoothie, Quinoa and Vegetable Stuffed Mushrooms, Spinach and Feta Stuffed Mushrooms, Greek pumpkin and feta salad," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
223,200.0,100.0,300.0,400.0,420.0, Mexican Black Bean Breakfast Wrap, Roasted Beetroot Chips, Vegetable Pizza Rolls," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
224,300.0,120.0,240.0,700.0,350.0, Mushroom and Tomato Omelette, Baked Cheese Twists, Stuffed Bell Peppers with Quinoa, Sweet Potato and Lentil Curry," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
225,400.0,210.0,220.0,400.0,300.0, Spinach and Feta Quiche, Sweet Potato and Black Bean Quesadilla, Quinoa and Black Bean Salad," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
226,250.0,150.0,100.0,350.0,200.0, Vegan Banana Muffins, Chia Pudding, Tomato Basil Soup, Mexican stuffed bell peppers," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
227,250.0,100.0,250.0,250.0,250.0, Raspberry Chia Pudding, Carrot Sticks with Ranch Dip, Guacamole with Tortilla Chips," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
