,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
155,400.0,300.0,250.0,400.0,350.0, Veggie Bagel Sandwich, Pancakes with Maple Syrup, Mozzarella and Tomato Bruschetta, Mushroom Breakfast Burrito, Apple Cinnamon Muffins
156,350.0,450.0,400.0,400.0,350.0, Apple Cinnamon Muffins, Nutella Stuffed French Toast, Aloo Paratha (Potato Stuffed Flatbread), Veggie Bagel Sandwich, Blueberry Muffins
157,350.0,450.0,400.0,350.0,250.0, Ricotta Pancakes, Nutella Stuffed French Toast, Nutella Banana Croissant, Tomato and Basil Bruschetta Scramble, Vegan Banana Bread
158,300.0,350.0,250.0,400.0,300.0, Banana Oat Pancakes, Apple Cinnamon Muffins, Cucumber Sandwich, Vegan Chocolate Waffles, Feta and Spinach Muffins
159,300.0,400.0,250.0,400.0,350.0, Irish Soda Bread, Veggie Breakfast Pizza Rolls, Vegan Banana Bread, Mushroom Breakfast Burrito, Banana Chia Pancakes
160,350.0,400.0,300.0,250.0,350.0, Vegan Protein Pancakes, Strawberry Banana Pancakes, Idli and Sambar, Banana Bread, Banana Walnut Bread
161,350.0,300.0,350.0,350.0,250.0, Vegan Breakfast Burrito, Banana Pancakes, Blueberry Muffins, Vegan Breakfast Tacos, Ragi (Finger Millet) Pancakes
162,250.0,350.0,350.0,400.0,300.0, Sourdough Toast with Almond Butter, Banana Nut Muffins, Banana Walnut Bread, Veggie Breakfast Pizza, Vegan Blueberry Muffins
163,350.0,300.0,400.0,350.0,250.0, Chocolate Chip Muffins, Irish Soda Bread, Veggie Biscuits and Gravy, Cranberry Orange Muffins, Sourdough Toast with Almond Butter
164,250.0,250.0,250.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Cucumber Sandwich, Sourdough Toast with Almond Butter, Vegan Protein Pancakes, Sourdough Toast with Almond Butter
165,400.0,350.0,400.0,250.0,350.0, Sourdough Biscuits and Mushroom Gravy, Banana Chia Pancakes, Veggie Breakfast Pizza, Vegan Banana Bread, Banana Chia Pancakes
166,400.0,350.0,350.0,250.0,250.0, Mexican Sopes, Vegan Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla, Sourdough Toast with Almond Butter, Cucumber Sandwich
167,350.0,350.0,350.0,350.0,350.0, Vegan Protein Pancakes, Vegan Breakfast Burrito, Bread Upma, Veggie Breakfast Wrap, Veggie Breakfast Strudel
168,250.0,350.0,400.0,300.0,350.0, Mozzarella and Tomato Bruschetta, Vegan Breakfast Burrito, Veggie Breakfast Pizza, Pancakes with Maple Syrup, Veggie Breakfast Wrap
169,250.0,400.0,350.0,400.0,350.0, Vegan Banana Bread, Strawberry Banana Pancakes, Blueberry Muffins, Mushroom Breakfast Burrito, Vegan Breakfast Tacos
170,350.0,350.0,400.0,400.0,350.0, Cranberry Orange Muffins, Zucchini and Parmesan Muffins, Veggie Breakfast Pizza Rolls, Strawberry Banana Pancakes, Chocolate Chip Muffins
171,350.0,350.0,300.0,350.0,250.0, Veggie Breakfast Wrap, Banana Chia Pancakes, Banana Oat Pancakes, Zucchini and Parmesan Muffins, Cucumber Sandwich
172,300.0,300.0,300.0,400.0,250.0, Banana Oat Pancakes, Feta and Spinach Muffins, Vegan Blueberry Muffins, Vegetarian Breakfast Strata, Banana Bread
173,400.0,400.0,400.0,400.0,350.0, Nutella Banana Croissant, Veggie Breakfast Burrito, Veggie Breakfast Pizza Rolls, Veggie Breakfast Pizza, Apple Cinnamon Muffins
174,250.0,400.0,400.0,350.0,250.0, Sourdough Toast with Almond Butter, Veggie Sausage Breakfast Sandwich, Veggie Bagel Sandwich, Blueberry Muffins, Mozzarella and Tomato Bruschetta
175,400.0,450.0,250.0,350.0,350.0, Vegan Chocolate Waffles, Nutella Stuffed French Toast, Mozzarella and Tomato Bruschetta, Vegan Breakfast Tacos, Banana Nut Muffins
176,350.0,350.0,350.0,350.0,350.0, Tomato and Basil Bruschetta Scramble, Apple Cinnamon Muffins, Vegan Breakfast Tacos, Cranberry Orange Muffins, Banana Nut Muffins
177,400.0,350.0,400.0,300.0,350.0, Veggie Breakfast Pizza Rolls, Vegan Breakfast Tacos, Veggie Breakfast Burrito, Pancakes with Maple Syrup, Bread Upma
178,400.0,400.0,400.0,400.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Aloo Paratha (Potato Stuffed Flatbread), Veggie Biscuits and Gravy, Veggie Sausage Breakfast Sandwich, Banana Oat Pancakes
179,350.0,300.0,250.0,300.0,350.0, Banana Chia Pancakes, Chia Seed Pancakes, Cucumber Sandwich, Irish Soda Bread, Chocolate Chip Muffins
180,400.0,350.0,400.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Mushroom and Spinach Breakfast Quesadilla, French Toast, Zucchini and Parmesan Muffins, Zucchini and Parmesan Muffins
181,350.0,250.0,300.0,400.0,300.0, Vegan Breakfast Burrito, Banana Bread, Feta and Spinach Muffins, Veggie Biscuits and Gravy, Idli and Sambar
182,400.0,350.0,400.0,350.0,350.0, Veggie Breakfast Pizza Rolls, Cranberry Orange Muffins, Veggie Biscuits and Gravy, Banana Chia Pancakes, Lemon Poppy Seed Pancakes
183,350.0,350.0,300.0,350.0,250.0, Apple Cinnamon Muffins, Veggie Breakfast Wrap, Idli and Sambar, Banana Chia Pancakes, Tomato Basil Bruschetta
184,350.0,350.0,350.0,250.0,350.0, Lemon Poppy Seed Pancakes, Chocolate Chip Muffins, Apple Cinnamon Muffins, Cucumber Sandwich, Apple Cinnamon Muffins
185,250.0,400.0,250.0,350.0,350.0, Vegan Banana Bread, Veggie Sausage Breakfast Sandwich, Mozzarella and Tomato Bruschetta, Veggie Breakfast Wrap, Cranberry Orange Muffins
186,300.0,300.0,300.0,400.0,350.0, Idli and Sambar, Chia Seed Pancakes, Banana Pancakes, Vegan Chocolate Waffles, Lemon Poppy Seed Pancakes
187,350.0,300.0,250.0,350.0,350.0, Vegan Breakfast Tacos, Vegan Blueberry Muffins, Mozzarella and Tomato Bruschetta, Apple Cinnamon Muffins, Apple Cinnamon Muffins
188,400.0,350.0,400.0,250.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Vegan Breakfast Burrito, Veggie Bagel Sandwich, Mozzarella and Tomato Bruschetta, Chocolate Chip Muffins
189,300.0,400.0,400.0,300.0,250.0, Vegan Blueberry Muffins, Mushroom Breakfast Burrito, Vegan Chocolate Waffles, Pancakes with Maple Syrup, Ragi (Finger Millet) Pancakes
190,250.0,400.0,400.0,350.0,350.0, Sourdough Toast with Almond Butter, Aloo Paratha (Potato Stuffed Flatbread), Aloo Paratha (Potato Stuffed Flatbread), Banana Walnut Bread, Zucchini and Parmesan Muffins
191,300.0,300.0,300.0,250.0,300.0, Irish Soda Bread, Chia Seed Pancakes, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes, Chia Seed Pancakes
192,400.0,250.0,350.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Sourdough Toast with Almond Butter, Vegan Protein Pancakes, Bread Upma, Zucchini and Parmesan Muffins
193,400.0,300.0,350.0,400.0,300.0, Veggie Biscuits and Gravy, Feta and Spinach Muffins, Ricotta Pancakes, Nutella Banana Croissant, Idli and Sambar
194,250.0,350.0,250.0,350.0,250.0, Vegan Banana Bread, Vegan Protein Pancakes, Ragi (Finger Millet) Pancakes, Vegan Breakfast Tacos, Vegan Banana Bread
195,400.0,400.0,300.0,400.0,350.0, Veggie Biscuits and Gravy, Nutella Banana Croissant, Irish Soda Bread, Veggie Bagel Sandwich, Lemon Poppy Seed Pancakes
196,250.0,250.0,350.0,400.0,350.0, Sourdough Toast with Almond Butter, Tomato Basil Bruschetta, Veggie Breakfast Wrap, Vegetarian Breakfast Strata, Vegan Protein Pancakes
197,350.0,400.0,300.0,450.0,350.0, Banana Nut Muffins, Nutella Banana Croissant, Idli and Sambar, Nutella Stuffed French Toast, Apple Cinnamon Muffins
198,250.0,400.0,300.0,400.0,250.0, Ragi (Finger Millet) Pancakes, Mushroom Breakfast Burrito, Pancakes with Maple Syrup, Sourdough Biscuits and Mushroom Gravy, Tomato Basil Bruschetta
199,350.0,300.0,450.0,300.0,300.0, Cranberry Orange Muffins, Irish Soda Bread, Nutella Stuffed French Toast, Banana Oat Pancakes, Pancakes with Maple Syrup
200,350.0,350.0,350.0,400.0,300.0, Banana Walnut Bread, Apple Cinnamon Muffins, Vegan Protein Pancakes, Veggie Bagel Sandwich, Feta and Spinach Muffins
201,400.0,400.0,250.0,350.0,350.0, Almond Croissant, Strawberry Banana Pancakes, Banana Bread, Vegan Protein Pancakes, Banana Walnut Bread
202,450.0,400.0,350.0,350.0,300.0, Nutella Stuffed French Toast, Mushroom Breakfast Burrito, Vegan Protein Pancakes, Mushroom and Spinach Breakfast Quesadilla, Banana Oat Pancakes
203,400.0,350.0,350.0,400.0,250.0, Sourdough Biscuits and Mushroom Gravy, Vegan Protein Pancakes, Vegan Breakfast Burrito, Sourdough Biscuits and Mushroom Gravy, Ragi (Finger Millet) Pancakes
204,400.0,300.0,400.0,350.0,300.0, Veggie Breakfast Pizza Rolls, Idli and Sambar, Veggie Breakfast Pizza Rolls, Veggie Breakfast Strudel, Idli and Sambar
205,400.0,350.0,400.0,300.0,350.0, Veggie Breakfast Pizza Rolls, Cranberry Orange Muffins, Vegan Chocolate Waffles, Banana Oat Pancakes, Veggie Breakfast Wrap
206,400.0,350.0,350.0,300.0,250.0, Veggie Breakfast Pizza Rolls, Banana Nut Muffins, Banana Nut Muffins, Chia Seed Pancakes, Sourdough Toast with Almond Butter
207,250.0,350.0,300.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Veggie Breakfast Wrap, Pancakes with Maple Syrup, Banana Chia Pancakes, Tomato Basil Bruschetta
208,250.0,400.0,350.0,400.0,250.0, Vegan Banana Bread, Veggie Breakfast Burrito, Apple Cinnamon Muffins, Veggie Breakfast Burrito, Cucumber Sandwich
209,300.0,400.0,400.0,350.0,300.0, Feta and Spinach Muffins, Aloo Paratha (Potato Stuffed Flatbread), Aloo Paratha (Potato Stuffed Flatbread), Banana Nut Muffins, Idli and Sambar
210,350.0,350.0,250.0,300.0,300.0, Banana Nut Muffins, Chocolate Chip Muffins, Ragi (Finger Millet) Pancakes, Irish Soda Bread, Feta and Spinach Muffins
211,300.0,350.0,300.0,400.0,350.0, Vegan Blueberry Muffins, Ricotta Pancakes, Vegan Blueberry Muffins, Veggie Breakfast Pizza Rolls, Zucchini and Parmesan Muffins
212,350.0,250.0,350.0,350.0,300.0, Zucchini and Parmesan Muffins, Sourdough Toast with Almond Butter, Zucchini and Parmesan Muffins, Veggie Breakfast Wrap, Banana Oat Pancakes
213,450.0,250.0,300.0,350.0,350.0, Nutella Stuffed French Toast, Sourdough Toast with Almond Butter, Feta and Spinach Muffins, Vegan Breakfast Tacos, Mushroom and Spinach Breakfast Quesadilla
214,250.0,350.0,400.0,350.0,350.0, Sourdough Toast with Almond Butter, Cranberry Orange Muffins, Veggie Sausage Breakfast Sandwich, Banana Nut Muffins, Banana Walnut Bread
215,300.0,350.0,250.0,400.0,350.0, Chia Seed Pancakes, Lemon Poppy Seed Pancakes, Banana Bread, Aloo Paratha (Potato Stuffed Flatbread), Vegan Breakfast Tacos
216,400.0,350.0,400.0,400.0,300.0, Veggie Sausage Breakfast Sandwich, Apple Cinnamon Muffins, Veggie Breakfast Pizza Rolls, Mexican Sopes, Banana Oat Pancakes
217,400.0,250.0,350.0,350.0,300.0, Veggie Breakfast Pizza Rolls, Tomato Basil Bruschetta, Blueberry Muffins, Apple Cinnamon Muffins, Banana Oat Pancakes
218,400.0,400.0,350.0,350.0,300.0, Veggie Sausage Breakfast Sandwich, Mexican Sopes, Apple Cinnamon Muffins, Veggie Breakfast Wrap, Banana Pancakes
219,350.0,350.0,350.0,350.0,350.0, Banana Nut Muffins, Blueberry Muffins, Chocolate Chip Muffins, Veggie Breakfast Wrap, Blueberry Muffins
220,350.0,400.0,250.0,400.0,350.0, Banana Walnut Bread, French Toast, Vegan Banana Bread, Sourdough Biscuits and Mushroom Gravy, Zucchini and Parmesan Muffins
221,400.0,400.0,400.0,250.0,350.0, Veggie Breakfast Pizza Rolls, Vegan Chocolate Waffles, Veggie Biscuits and Gravy, Mozzarella and Tomato Bruschetta, Cranberry Orange Muffins
222,300.0,350.0,300.0,250.0,300.0, Chia Seed Pancakes, Tomato and Basil Bruschetta Scramble, Banana Oat Pancakes, Cucumber Sandwich, Irish Soda Bread
223,400.0,400.0,350.0,400.0,300.0, Mushroom Breakfast Burrito, Veggie Bagel Sandwich, Zucchini and Parmesan Muffins, Strawberry Banana Pancakes, Irish Soda Bread
224,400.0,400.0,250.0,250.0,300.0, Vegan Chocolate Waffles, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich, Mozzarella and Tomato Bruschetta, Chia Seed Pancakes
225,400.0,350.0,350.0,300.0,300.0, Strawberry Banana Pancakes, Apple Cinnamon Muffins, Banana Walnut Bread, Pancakes with Maple Syrup, Vegan Blueberry Muffins
226,400.0,350.0,350.0,400.0,350.0, Nutella Banana Croissant, Lemon Poppy Seed Pancakes, Veggie Breakfast Wrap, Almond Croissant, Chocolate Chip Muffins
227,400.0,350.0,300.0,350.0,300.0, Nutella Banana Croissant, Zucchini and Parmesan Muffins, Banana Pancakes, Banana Nut Muffins, Chia Seed Pancakes
228,250.0,400.0,300.0,400.0,350.0, Sourdough Toast with Almond Butter, French Toast, Vegan Blueberry Muffins, Sourdough Biscuits and Mushroom Gravy, Banana Chia Pancakes
229,350.0,250.0,250.0,350.0,300.0, Vegan Breakfast Tacos, Vegan Banana Bread, Ragi (Finger Millet) Pancakes, Veggie Breakfast Strudel, Pancakes with Maple Syrup
230,400.0,350.0,350.0,400.0,350.0, Sourdough Biscuits and Mushroom Gravy, Ricotta Pancakes, Vegan Breakfast Burrito, Veggie Breakfast Burrito, Blueberry Muffins
231,350.0,300.0,250.0,250.0,350.0, Tomato and Basil Bruschetta Scramble, Banana Oat Pancakes, Mozzarella and Tomato Bruschetta, Ragi (Finger Millet) Pancakes, Zucchini and Parmesan Muffins
232,400.0,350.0,400.0,350.0,250.0, Mexican Sopes, Vegan Protein Pancakes, Almond Croissant, Bread Upma, Banana Bread
233,250.0,350.0,350.0,350.0,350.0, Banana Bread, Mushroom and Spinach Breakfast Quesadilla, Ricotta Pancakes, Apple Cinnamon Muffins, Lemon Poppy Seed Pancakes
234,350.0,250.0,350.0,400.0,300.0, Ricotta Pancakes, Vegan Banana Bread, Veggie Breakfast Strudel, Nutella Banana Croissant, Idli and Sambar
235,350.0,400.0,400.0,300.0,300.0, Banana Chia Pancakes, Veggie Breakfast Pizza Rolls, Veggie Breakfast Burrito, Pancakes with Maple Syrup, Irish Soda Bread
236,250.0,350.0,400.0,400.0,350.0, Cucumber Sandwich, Tomato and Basil Bruschetta Scramble, Vegan Chocolate Waffles, Vegetarian Breakfast Strata, Banana Walnut Bread
237,400.0,350.0,400.0,250.0,350.0, Nutella Banana Croissant, Blueberry Muffins, Veggie Breakfast Burrito, Ragi (Finger Millet) Pancakes, Veggie Breakfast Wrap
238,450.0,400.0,300.0,450.0,300.0, Nutella Stuffed French Toast, Vegetarian Breakfast Strata, Banana Oat Pancakes, Nutella Stuffed French Toast, Pancakes with Maple Syrup
239,350.0,300.0,350.0,350.0,250.0, Zucchini and Parmesan Muffins, Feta and Spinach Muffins, Vegan Protein Pancakes, Veggie Breakfast Strudel, Tomato Basil Bruschetta
240,300.0,250.0,400.0,400.0,300.0, Banana Oat Pancakes, Tomato Basil Bruschetta, Sourdough Biscuits and Mushroom Gravy, Sourdough Biscuits and Mushroom Gravy, Chia Seed Pancakes
241,400.0,250.0,350.0,400.0,300.0, Almond Croissant, Tomato Basil Bruschetta, Banana Chia Pancakes, Veggie Breakfast Burrito, Irish Soda Bread
242,350.0,350.0,350.0,400.0,350.0, Vegan Breakfast Burrito, Blueberry Muffins, Chocolate Chip Muffins, Veggie Biscuits and Gravy, Bread Upma
243,400.0,250.0,350.0,350.0,250.0, Vegetarian Breakfast Strata, Mozzarella and Tomato Bruschetta, Lemon Poppy Seed Pancakes, Banana Chia Pancakes, Ragi (Finger Millet) Pancakes
244,250.0,300.0,300.0,350.0,350.0, Vegan Banana Bread, Pancakes with Maple Syrup, Vegan Blueberry Muffins, Mushroom and Spinach Breakfast Quesadilla, Ricotta Pancakes
245,400.0,350.0,400.0,350.0,300.0, Veggie Bagel Sandwich, Banana Nut Muffins, Mushroom Breakfast Burrito, Tomato and Basil Bruschetta Scramble, Pancakes with Maple Syrup
246,400.0,400.0,250.0,400.0,250.0, Mexican Sopes, Vegan Chocolate Waffles, Ragi (Finger Millet) Pancakes, Veggie Breakfast Pizza, Sourdough Toast with Almond Butter
247,300.0,400.0,450.0,350.0,300.0, Pancakes with Maple Syrup, Nutella Banana Croissant, Nutella Stuffed French Toast, Lemon Poppy Seed Pancakes, Banana Oat Pancakes
248,250.0,400.0,300.0,350.0,350.0, Vegan Banana Bread, Nutella Banana Croissant, Vegan Blueberry Muffins, Banana Walnut Bread, Banana Chia Pancakes
249,350.0,300.0,300.0,350.0,250.0, Tomato and Basil Bruschetta Scramble, Feta and Spinach Muffins, Irish Soda Bread, Chocolate Chip Muffins, Cucumber Sandwich
250,350.0,350.0,250.0,400.0,250.0, Chocolate Chip Muffins, Vegan Protein Pancakes, Tomato Basil Bruschetta, French Toast, Tomato Basil Bruschetta
251,400.0,350.0,350.0,350.0,350.0, Veggie Biscuits and Gravy, Veggie Breakfast Wrap, Apple Cinnamon Muffins, Apple Cinnamon Muffins, Cranberry Orange Muffins
252,350.0,350.0,300.0,250.0,250.0, Lemon Poppy Seed Pancakes, Mushroom and Spinach Breakfast Quesadilla, Idli and Sambar, Tomato Basil Bruschetta, Cucumber Sandwich
253,400.0,350.0,350.0,400.0,350.0, Almond Croissant, Banana Chia Pancakes, Blueberry Muffins, Veggie Breakfast Burrito, Vegan Breakfast Burrito
254,300.0,400.0,350.0,250.0,350.0, Irish Soda Bread, Almond Croissant, Vegan Breakfast Burrito, Sourdough Toast with Almond Butter, Bread Upma
255,350.0,350.0,300.0,350.0,300.0, Bread Upma, Banana Nut Muffins, Chia Seed Pancakes, Apple Cinnamon Muffins, Feta and Spinach Muffins
256,400.0,250.0,400.0,400.0,250.0, Mushroom Breakfast Burrito, Mozzarella and Tomato Bruschetta, Vegan Chocolate Waffles, Nutella Banana Croissant, Vegan Banana Bread
257,400.0,350.0,300.0,400.0,350.0, French Toast, Veggie Breakfast Wrap, Banana Pancakes, Veggie Biscuits and Gravy, Veggie Breakfast Wrap
258,350.0,350.0,350.0,300.0,250.0, Tomato and Basil Bruschetta Scramble, Chocolate Chip Muffins, Mushroom and Spinach Breakfast Quesadilla, Idli and Sambar, Sourdough Toast with Almond Butter
259,300.0,400.0,250.0,300.0,250.0, Irish Soda Bread, Vegetarian Breakfast Strata, Vegan Banana Bread, Vegan Blueberry Muffins, Tomato Basil Bruschetta
260,300.0,350.0,350.0,350.0,350.0, Banana Oat Pancakes, Zucchini and Parmesan Muffins, Zucchini and Parmesan Muffins, Lemon Poppy Seed Pancakes, Blueberry Muffins
261,250.0,350.0,300.0,300.0,250.0, Sourdough Toast with Almond Butter, Veggie Breakfast Wrap, Banana Oat Pancakes, Banana Pancakes, Cucumber Sandwich
262,400.0,400.0,400.0,350.0,350.0, Almond Croissant, Vegan Chocolate Waffles, Aloo Paratha (Potato Stuffed Flatbread), Bread Upma, Apple Cinnamon Muffins
263,350.0,300.0,450.0,350.0,350.0, Chocolate Chip Muffins, Irish Soda Bread, Nutella Stuffed French Toast, Bread Upma, Zucchini and Parmesan Muffins
264,350.0,350.0,400.0,350.0,300.0, Banana Walnut Bread, Tomato and Basil Bruschetta Scramble, French Toast, Mushroom and Spinach Breakfast Quesadilla, Feta and Spinach Muffins
265,300.0,450.0,250.0,350.0,350.0, Banana Oat Pancakes, Nutella Stuffed French Toast, Vegan Banana Bread, Cranberry Orange Muffins, Vegan Protein Pancakes
266,400.0,400.0,300.0,300.0,300.0, Veggie Bagel Sandwich, Vegan Chocolate Waffles, Vegan Blueberry Muffins, Vegan Blueberry Muffins, Irish Soda Bread
267,300.0,400.0,400.0,300.0,350.0, Banana Oat Pancakes, Veggie Sausage Breakfast Sandwich, Mexican Sopes, Irish Soda Bread, Zucchini and Parmesan Muffins
268,350.0,250.0,450.0,350.0,350.0, Vegan Breakfast Burrito, Ragi (Finger Millet) Pancakes, Nutella Stuffed French Toast, Veggie Breakfast Wrap, Cranberry Orange Muffins
269,350.0,400.0,350.0,300.0,250.0, Blueberry Muffins, Veggie Breakfast Burrito, Tomato and Basil Bruschetta Scramble, Chia Seed Pancakes, Tomato Basil Bruschetta
270,350.0,250.0,350.0,300.0,300.0, Tomato and Basil Bruschetta Scramble, Ragi (Finger Millet) Pancakes, Zucchini and Parmesan Muffins, Chia Seed Pancakes, Banana Oat Pancakes
271,350.0,400.0,400.0,400.0,350.0, Zucchini and Parmesan Muffins, Mushroom Breakfast Burrito, Veggie Sausage Breakfast Sandwich, Veggie Biscuits and Gravy, Veggie Breakfast Strudel
272,350.0,350.0,400.0,400.0,250.0, Bread Upma, Zucchini and Parmesan Muffins, Nutella Banana Croissant, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich
273,250.0,350.0,300.0,350.0,350.0, Banana Bread, Banana Nut Muffins, Banana Pancakes, Vegan Breakfast Burrito, Banana Walnut Bread
274,400.0,400.0,350.0,400.0,300.0, Veggie Sausage Breakfast Sandwich, Aloo Paratha (Potato Stuffed Flatbread), Vegan Breakfast Tacos, Almond Croissant, Banana Oat Pancakes
275,400.0,250.0,300.0,350.0,350.0, Vegetarian Breakfast Strata, Tomato Basil Bruschetta, Feta and Spinach Muffins, Vegan Breakfast Tacos, Vegan Breakfast Burrito
276,350.0,350.0,300.0,400.0,300.0, Cranberry Orange Muffins, Banana Walnut Bread, Idli and Sambar, Strawberry Banana Pancakes, Idli and Sambar
277,400.0,350.0,350.0,400.0,300.0, Veggie Sausage Breakfast Sandwich, Lemon Poppy Seed Pancakes, Lemon Poppy Seed Pancakes, French Toast, Vegan Blueberry Muffins
278,350.0,400.0,350.0,350.0,300.0, Banana Nut Muffins, Veggie Breakfast Pizza, Banana Nut Muffins, Zucchini and Parmesan Muffins, Banana Oat Pancakes
279,350.0,300.0,350.0,400.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Banana Pancakes, Lemon Poppy Seed Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Banana Pancakes
280,250.0,400.0,300.0,300.0,350.0, Banana Bread, Veggie Biscuits and Gravy, Chia Seed Pancakes, Irish Soda Bread, Veggie Breakfast Wrap
281,350.0,400.0,300.0,400.0,350.0, Chocolate Chip Muffins, Veggie Breakfast Pizza Rolls, Irish Soda Bread, Strawberry Banana Pancakes, Cranberry Orange Muffins
282,400.0,400.0,350.0,350.0,300.0, Veggie Breakfast Burrito, Vegan Chocolate Waffles, Blueberry Muffins, Blueberry Muffins, Banana Pancakes
283,350.0,350.0,400.0,250.0,300.0, Zucchini and Parmesan Muffins, Apple Cinnamon Muffins, Mexican Sopes, Tomato Basil Bruschetta, Feta and Spinach Muffins
284,400.0,350.0,400.0,400.0,350.0, Veggie Bagel Sandwich, Banana Walnut Bread, Strawberry Banana Pancakes, Mexican Sopes, Banana Walnut Bread
285,400.0,400.0,300.0,300.0,350.0, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Burrito, Irish Soda Bread, Feta and Spinach Muffins, Lemon Poppy Seed Pancakes
286,400.0,350.0,350.0,350.0,250.0, Mushroom Breakfast Burrito, Chocolate Chip Muffins, Zucchini and Parmesan Muffins, Banana Walnut Bread, Cucumber Sandwich
287,350.0,300.0,300.0,350.0,350.0, Blueberry Muffins, Irish Soda Bread, Vegan Blueberry Muffins, Vegan Protein Pancakes, Bread Upma
288,350.0,400.0,450.0,350.0,300.0, Apple Cinnamon Muffins, Aloo Paratha (Potato Stuffed Flatbread), Nutella Stuffed French Toast, Vegan Protein Pancakes, Feta and Spinach Muffins
289,350.0,400.0,400.0,350.0,350.0, Veggie Breakfast Wrap, Aloo Paratha (Potato Stuffed Flatbread), Almond Croissant, Vegan Protein Pancakes, Tomato and Basil Bruschetta Scramble
290,400.0,350.0,400.0,350.0,350.0, Veggie Breakfast Pizza, Veggie Breakfast Strudel, Veggie Bagel Sandwich, Tomato and Basil Bruschetta Scramble, Veggie Breakfast Wrap
291,350.0,400.0,400.0,400.0,350.0, Cranberry Orange Muffins, Veggie Biscuits and Gravy, Sourdough Biscuits and Mushroom Gravy, French Toast, Vegan Breakfast Burrito
292,250.0,400.0,400.0,400.0,300.0, Cucumber Sandwich, Veggie Breakfast Burrito, Mexican Sopes, Sourdough Biscuits and Mushroom Gravy, Vegan Blueberry Muffins
293,400.0,300.0,400.0,300.0,350.0, Veggie Breakfast Pizza Rolls, Irish Soda Bread, Strawberry Banana Pancakes, Vegan Blueberry Muffins, Chocolate Chip Muffins
294,400.0,400.0,400.0,400.0,300.0, Veggie Breakfast Burrito, Sourdough Biscuits and Mushroom Gravy, Mexican Sopes, Mushroom Breakfast Burrito, Idli and Sambar
295,400.0,400.0,400.0,400.0,300.0, Almond Croissant, Vegetarian Breakfast Strata, Sourdough Biscuits and Mushroom Gravy, Mexican Sopes, Banana Oat Pancakes
296,250.0,350.0,400.0,400.0,350.0, Cucumber Sandwich, Cranberry Orange Muffins, Mushroom Breakfast Burrito, Veggie Breakfast Pizza Rolls, Apple Cinnamon Muffins
297,350.0,350.0,400.0,350.0,350.0, Banana Nut Muffins, Blueberry Muffins, Veggie Biscuits and Gravy, Banana Walnut Bread, Vegan Breakfast Tacos
298,300.0,350.0,250.0,350.0,300.0, Vegan Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Vegan Banana Bread, Veggie Breakfast Wrap, Banana Pancakes
299,400.0,350.0,300.0,300.0,300.0, Nutella Banana Croissant, Ricotta Pancakes, Banana Pancakes, Irish Soda Bread, Pancakes with Maple Syrup
300,250.0,400.0,350.0,400.0,350.0, Mozzarella and Tomato Bruschetta, Veggie Bagel Sandwich, Banana Chia Pancakes, Veggie Sausage Breakfast Sandwich, Vegan Protein Pancakes
301,400.0,350.0,400.0,350.0,350.0, Veggie Bagel Sandwich, Chocolate Chip Muffins, Almond Croissant, Lemon Poppy Seed Pancakes, Vegan Protein Pancakes
302,400.0,400.0,350.0,300.0,350.0, Mushroom Breakfast Burrito, Strawberry Banana Pancakes, Veggie Breakfast Wrap, Vegan Blueberry Muffins, Ricotta Pancakes
303,400.0,450.0,400.0,400.0,300.0, Vegetarian Breakfast Strata, Nutella Stuffed French Toast, Nutella Banana Croissant, Mexican Sopes, Banana Pancakes
304,350.0,350.0,300.0,350.0,350.0, Vegan Breakfast Tacos, Veggie Breakfast Strudel, Pancakes with Maple Syrup, Blueberry Muffins, Vegan Protein Pancakes
305,350.0,300.0,350.0,400.0,300.0, Vegan Protein Pancakes, Irish Soda Bread, Lemon Poppy Seed Pancakes, Sourdough Biscuits and Mushroom Gravy, Chia Seed Pancakes
306,250.0,400.0,400.0,450.0,350.0, Vegan Banana Bread, Veggie Bagel Sandwich, Veggie Bagel Sandwich, Nutella Stuffed French Toast, Bread Upma
307,300.0,350.0,350.0,250.0,300.0, Feta and Spinach Muffins, Veggie Breakfast Strudel, Vegan Breakfast Tacos, Vegan Banana Bread, Irish Soda Bread
308,300.0,250.0,350.0,300.0,350.0, Chia Seed Pancakes, Vegan Banana Bread, Veggie Breakfast Wrap, Chia Seed Pancakes, Mushroom and Spinach Breakfast Quesadilla
