,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,350.0,50.0,180.0,20.0,350.0, Veggie Breakfast Strudel," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
117,350.0,80.0,180.0,20.0,240.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea, Spaghetti Aglio e Olio
118,200.0,50.0,210.0,20.0,350.0, Vegan Breakfast Quiche Lorraine," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Pizza Bagels, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
119,400.0,80.0,90.0,20.0,200.0, Turkish Menemen with Feta Cheese, Fruit Salad, Peanut butter energy balls, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
120,300.0,50.0,180.0,20.0,250.0, Vegetable Upma, Baked Apple Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
121,200.0,70.0,180.0,20.0,350.0, Blueberry Muffins, Kale chips," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
122,300.0,80.0,120.0,20.0,250.0, Cheesy Grits, Fresh Watermelon Slices - Approx, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
123,250.0,50.0,160.0,20.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
124,200.0,80.0,200.0,20.0,200.0, Vegetable Frittata, Fruit Salad," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
125,200.0,80.0,110.0,20.0,250.0, Tofu Scramble, Apple with Cinnamon," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
126,250.0,50.0,150.0,20.0,350.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Fresh Berries, Moroccan Mint Tea," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
127,400.0,80.0,150.0,20.0,300.0, Pancakes with Maple Syrup, Mango with Chili Powder," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Ratatouille-Stuffed Peppers
128,250.0,80.0,150.0,20.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Mini spinach and feta quiches, Moroccan Mint Tea," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
129,250.0,80.0,320.0,20.0,250.0, Tomato Basil Bruschetta, Fruit Salad, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
130,400.0,80.0,200.0,20.0,250.0, Bagel with Cream Cheese and Smoked Salmon, Apple with Cinnamon, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
131,250.0,80.0,180.0,20.0,290.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
132,350.0,80.0,220.0,20.0,350.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Chicken Yakitori Skewers, Moroccan Mint Tea, Thai Red Curry with Tofu
133,250.0,80.0,300.0,20.0,200.0, Mexican Churro Waffles, Cheesy Popcorn, Chicken Shawarma Wraps, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
134,150.0,80.0,200.0,20.0,300.0, Scrambled Tofu, Fruit Salad, Mini Chicken Teriyaki Skewers, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
135,300.0,80.0,160.0,20.0,200.0, Fruit Smoothie Bowl, Fresh Watermelon Slices - Approx, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
136,400.0,80.0,180.0,20.0,200.0, Vegan Breakfast Skillet, Fruit Salad, Baked Coconut Shrimp, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
137,300.0,80.0,140.0,20.0,350.0, Aloo Tikki, Baked Apple Chips, Cheese Stuffed Jalapenos, Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
138,400.0,80.0,300.0,20.0,350.0, Veggie Breakfast Casserole, Fruit Salad, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Buddha Bowl
139,350.0,80.0,200.0,20.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Stuffed Eggplant, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
140,400.0,80.0,200.0,20.0,350.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
141,300.0,60.0,150.0,20.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Greek Feta Dip with Veggies, Moroccan Mint Tea, Jackfruit Tacos
142,300.0,70.0,100.0,20.0,350.0, Veggie Breakfast Burrito Bowl, Kale chips, Dark Chocolate Covered Almonds, Moroccan Mint Tea," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
143,150.0,80.0,250.0,20.0,317.0, Fruit Smoothie, Stuffed Dates," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Vegan Paella
144,400.0,80.0,150.0,20.0,312.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Lentil Soup, Moroccan Mint Tea, Vegan Kung Pao Tofu
145,250.0,80.0,150.0,20.0,320.0, Ragi (Finger Millet) Pancakes, Hard-Boiled Eggs, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
146,300.0,80.0,280.0,20.0,160.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
147,250.0,50.0,180.0,20.0,320.0, Raspberry Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
148,320.0,50.0,200.0,20.0,350.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Baked pita chips with tzatziki, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
149,300.0,80.0,150.0,20.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Mini quinoa sliders, Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
150,250.0,80.0,560.0,20.0,150.0, Vegan Breakfast Pizza, Apple with Cinnamon, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Greek Salad
151,250.0,80.0,120.0,20.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Baked Apple Chips, Tomato Basil Bruschetta, Moroccan Mint Tea, Mediterranean Couscous Salad
152,300.0,80.0,200.0,20.0,150.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Zucchini and Feta Fritters, Moroccan Mint Tea, Lentil Soup
153,300.0,80.0,120.0,20.0,350.0, Chia Seed Pancakes, Avocado Deviled Eggs," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
154,350.0,70.0,130.0,20.0,250.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Fresh Fruit Salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
155,300.0,70.0,100.0,20.0,300.0, Veggie Breakfast Quesadilla, Fresh Fruit Salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Tofu and Vegetable Curry
156,350.0,80.0,150.0,20.0,320.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Roasted Brussels Sprouts, Moroccan Mint Tea, Thai Green Curry Noodles
157,400.0,60.0,100.0,20.0,250.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Cucumber and Watermelon Salad, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
158,450.0,60.0,150.0,20.0,330.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Fruit Salad - Approx, Mini Meatballs, Moroccan Mint Tea, Vegan Shepherd's Pie
159,350.0,80.0,350.0,20.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Mexican Quinoa Bowl
160,300.0,50.0,100.0,20.0,350.0, French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
161,400.0,80.0,280.0,20.0,300.0, Vegetable Omelette with Hash Browns, Stuffed Dates, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea, Lentil Shepherd's Pie
162,200.0,70.0,120.0,20.0,250.0, Mexican Black Bean Breakfast Wrap, Fresh Fruit Salad," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
163,400.0,80.0,180.0,20.0,350.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Kale Chips, Pomegranate Avocado Salad, Moroccan Mint Tea," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
164,300.0,70.0,120.0,20.0,290.0, Sweet Potato Hash Browns, Fresh Fruit Salad," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
165,400.0,80.0,70.0,20.0,250.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Energy Balls, Fruit Salad, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
166,350.0,80.0,180.0,20.0,280.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Spinach and Feta Pastry Triangles, Moroccan Mint Tea, Roasted Cauliflower Tacos
167,300.0,80.0,120.0,20.0,150.0, Blueberry Banana Breakfast Bars, Avocado Deviled Eggs," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
168,300.0,80.0,120.0,20.0,250.0, Banana Nut Smoothie Bowl, Fresh Watermelon Slices - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
169,400.0,50.0,220.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
170,320.0,60.0,200.0,20.0,350.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
171,400.0,80.0,140.0,20.0,250.0, Turkish Menemen with Feta Cheese, Fruit Salad, Bacon-Wrapped Asparagus, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
172,350.0,80.0,400.0,20.0,240.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Fruit Salad, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
173,400.0,80.0,80.0,20.0,350.0, Tofu Benedict, Fresh Watermelon Slices - Approx, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
174,450.0,60.0,180.0,20.0,300.0, Bacon and Egg Muffins, Fruit Salad - Approx," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
175,300.0,80.0,280.0,20.0,300.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Mini chicken lettuce wraps, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
176,350.0,80.0,180.0,20.0,300.0, Breakfast Sushi, Apple with Cinnamon, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Ratatouille-Stuffed Peppers
177,380.0,70.0,300.0,20.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Vegetable Pizza Rolls, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
178,400.0,60.0,150.0,20.0,300.0, Shakshuka with Merguez Sausage, Cucumber and tomato salad, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
179,400.0,80.0,80.0,20.0,225.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Fruit Salad, Veggie Spring Rolls, Moroccan Mint Tea, Vegan Stuffed Mushrooms
180,400.0,60.0,200.0,20.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea, Vegan Swedish Meatballs
181,400.0,80.0,280.0,20.0,350.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Baked Tofu Nuggets, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
182,300.0,50.0,100.0,20.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
183,350.0,80.0,180.0,20.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Shrimp Summer Rolls, Moroccan Mint Tea, Black Bean and Corn Salad
184,150.0,80.0,150.0,20.0,200.0, Vegan Breakfast Fruit Pizza, Avocado Deviled Eggs, Mini Quiche, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
185,350.0,80.0,120.0,20.0,300.0, Blueberry Muffins, Fruit Salad, Rice Paper Rolls with Shrimp, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
186,300.0,70.0,180.0,20.0,300.0, Tomato Basil Avocado Toast, Kale chips, Stuffed grape leaves, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
187,320.0,80.0,90.0,20.0,280.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Cauliflower Tacos
188,400.0,80.0,180.0,20.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn, Greek Tzatziki with Pita Bread, Moroccan Mint Tea, Vegan Ramen
189,400.0,50.0,150.0,20.0,340.0, Vegan Breakfast Hand Pies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Lentil Soup, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
190,250.0,50.0,160.0,20.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Artichoke Dip, Moroccan Mint Tea, Vegan Kimchi Pancakes
191,250.0,80.0,180.0,20.0,150.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Baked Apple Chips, Greek Tzatziki with Pita Bread, Moroccan Mint Tea, Cauliflower Fried Rice
192,300.0,80.0,90.0,20.0,200.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Baked Apple Chips, Baked sweet potato chips, Moroccan Mint Tea, Lentil Spinach Soup
193,300.0,60.0,80.0,20.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Stuffed Mushrooms, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
194,400.0,80.0,120.0,20.0,300.0, Breakfast Bibimbap, Cheesy Popcorn, Caprese stuffed mushrooms, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
195,300.0,80.0,100.0,20.0,300.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Stuffed Mushrooms, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
196,200.0,80.0,70.0,20.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Fruit Salad, Stuffed Cucumbers, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
197,180.0,80.0,90.0,20.0,350.0, Overnight Chia Pudding, Fruit Salad, Vegan Energy Balls, Moroccan Mint Tea," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
198,300.0,80.0,180.0,20.0,300.0, Saffron Yogurt with Fruit, Fruit Salad," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
199,450.0,80.0,200.0,20.0,350.0, Nutella Stuffed French Toast, Baked Apple Chips," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
200,200.0,80.0,80.0,20.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs, Asian Cucumber Salad, Moroccan Mint Tea, Mexican Quinoa Bowl
201,400.0,80.0,150.0,20.0,300.0, Vegan Breakfast Spanakopita, Cheesy Popcorn, Roasted Chickpeas, Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
202,400.0,80.0,120.0,20.0,220.0, Breakfast Stuffed Peppers, Fruit Salad, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
203,400.0,70.0,100.0,20.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Fresh Fruit Salad, Guacamole Deviled Eggs, Moroccan Mint Tea, Mushroom Risotto
204,300.0,70.0,100.0,20.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Kale chips, Grilled Vegetable Skewers, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
205,400.0,80.0,220.0,20.0,300.0, Japanese Souffle Pancakes, Fruit Salad, Vegetarian sushi rolls, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
206,250.0,60.0,140.0,20.0,350.0, Egg and Cheese Breakfast Taco, Fruit Salad - Approx," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
207,400.0,80.0,300.0,20.0,200.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Mango with Chili Powder, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
208,300.0,70.0,150.0,20.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad, Pineapple and Coconut Energy Balls, Moroccan Mint Tea, Vegan Lentil Tacos
209,250.0,70.0,160.0,20.0,200.0, Stuffed French Toast, Fresh Fruit Salad, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
210,350.0,60.0,120.0,20.0,350.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Fruit Salad - Approx, Hummus with Carrot Sticks, Moroccan Mint Tea, Quinoa Chili
211,400.0,80.0,110.0,20.0,350.0, Vegan Breakfast Hand Pies, Fruit Salad, Vegetable spring rolls, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
212,450.0,50.0,120.0,20.0,300.0, Bacon and Egg Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
213,250.0,60.0,320.0,20.0,180.0, Egg and Cheese Breakfast Taco, Cucumber and tomato salad, Quinoa Salad, Moroccan Mint Tea, Ratatouille
214,400.0,60.0,90.0,20.0,200.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Chicken spring rolls, Moroccan Mint Tea, Ratatouille
215,300.0,80.0,180.0,20.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
216,400.0,80.0,180.0,20.0,350.0, Strawberry Banana Pancakes, Fruit Salad," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Salmon with Mango Salsa
217,250.0,80.0,240.0,20.0,220.0, Greek Yogurt Parfait Bowl, Energy Balls, Veggie Sushi Rolls, Moroccan Mint Tea, Spicy Black Bean Soup
218,400.0,80.0,150.0,20.0,240.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Cheesy Popcorn, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Spaghetti Aglio e Olio
219,400.0,80.0,160.0,20.0,350.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Fresh Watermelon Slices - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Chickpea and Sweet Potato Curry
220,300.0,80.0,280.0,20.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Moroccan Mint Tea, Lentil Loaf
221,250.0,80.0,180.0,20.0,300.0, Vegan Breakfast Strata, Apple with Cinnamon," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Ratatouille
222,200.0,80.0,150.0,20.0,200.0, Congee, Avocado Deviled Eggs, Mini Meatballs, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
223,70.0,60.0,220.0,20.0,250.0, Fruit Salad, Cucumber and tomato salad, Vegan Banana Pancakes, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
224,300.0,80.0,250.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale Chips, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
225,450.0,80.0,180.0,20.0,150.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
226,320.0,80.0,150.0,20.0,300.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Caprese Salad Skewers, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
227,250.0,70.0,220.0,20.0,350.0, Raspberry Chia Jam Toast, Kale chips, Waldorf salad, Moroccan Mint Tea, Tofu Pad Thai
228,400.0,70.0,160.0,20.0,300.0, Huevos Rancheros, Kale chips, Pita Bread and Hummus, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
229,250.0,60.0,80.0,20.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Shrimp ceviche, Moroccan Mint Tea," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
