,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
118,200.0,80.0,220.0,300.0,400.0, Quinoa Veggie Breakfast Skillet, Kale Chips, Cauliflower and Chickpea Salad," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
", Spinach and Mushroom Pasta
119,300.0,80.0,150.0,280.0,250.0, Veggie Bagel Sandwich, Kale Chips, Cucumber and Cream Cheese Sandwiches," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
120,300.0,80.0,180.0,400.0,200.0, Savory Oatmeal with Vegetables, Fruit Salad, Crispy Tofu Bites, Quinoa Salad," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
121,300.0,80.0,150.0,250.0,300.0, Apple Cinnamon Porridge, Fresh Squeezed Orange Juice, Veggie Sushi Rolls, Lentil and vegetable moussaka," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
122,250.0,70.0,150.0,350.0,200.0, Vegan Tofu Benedict, Fresh Fruit Salad, Veggie Kabobs," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
123,250.0,80.0,140.0,300.0,400.0, Spinach and Mushroom Oatmeal, Cheesy Popcorn, Tomato Bruschetta," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
124,400.0,80.0,130.0,450.0,150.0, Tomato Basil Quiche, Cheesy Popcorn, Veggie Taco Cups, Cauliflower Alfredo Pasta, Caprese Salad
125,250.0,80.0,150.0,280.0,400.0, Sourdough Toast with Almond Butter, Baked Apple Chips, Veggie Kabobs," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
", Tofu and Vegetable Stir-Fry
126,250.0,70.0,240.0,250.0,420.0, Vegan Breakfast Sushi Rolls, Fresh Fruit Salad, Stuffed Bell Peppers with Quinoa, Lentil and vegetable stew," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
127,400.0,80.0,280.0,350.0,300.0, Strawberry Banana Pancakes, Fruit Salad, Cucumber and Avocado Sushi, Vegetable and chickpea curry, Caprese Stuffed Portobello Mushrooms
128,200.0,80.0,180.0,320.0,300.0, Spinach and Mushroom Breakfast Tacos, Kale Chips, Veggie Fritters," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
129,350.0,90.0,250.0,180.0,300.0, Vegan Breakfast Burrito, Vegetarian Spring Rolls, Vegetable Samosas, Spinach and artichoke dip," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
130,300.0,80.0,200.0,400.0,350.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Chickpea Salad," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
131,300.0,80.0,280.0,250.0,300.0, Savory Oatmeal with Vegetables, Baked Apple Chips, Quinoa Stuffed Bell Peppers," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
132,350.0,80.0,90.0,300.0,340.0, Veggie Omelette, Apple with Cinnamon, Homemade Popcorn," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
133,300.0,90.0,220.0,600.0,350.0, Avocado Toast, Vegetarian Spring Rolls, Cauliflower and Chickpea Salad, Bean and Vegetable Burrito," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
134,300.0,80.0,180.0,400.0,250.0, Mexican Quinoa Breakfast Bowl, Kale Chips, Apple with Peanut Butter," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
", Eggplant and Tomato Gratin
135,250.0,80.0,220.0,400.0,420.0, Vegan Protein Pancakes, Fruit Salad, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
136,400.0,80.0,120.0,400.0,350.0, French Toast, Fresh Squeezed Orange Juice, Spinach and Ricotta Stuffed Mushrooms," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
137,300.0,80.0,280.0,550.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Energy Balls, Quinoa Stuffed Bell Peppers, Mushroom Stroganoff," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
138,200.0,80.0,250.0,400.0,400.0, Vegetable Frittata, Baked Apple Chips, Avocado Chocolate Mousse," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
"," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
139,250.0,80.0,120.0,650.0,250.0, Tropical Green Smoothie, Apple with Cinnamon, Roasted Chickpeas, Veggie Pad Thai," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
140,350.0,80.0,250.0,650.0,350.0, Chocolate Banana Smoothie Bowl, Fresh Squeezed Orange Juice, Sweet Potato Fries, Ratatouille Quiche, Portobello Mushroom Burger
141,350.0,80.0,120.0,400.0,400.0, Huevos Rancheros, Fruit Salad, Greek Feta Dip with Veggies, Veggie pizza, Veggie Pot Pie
142,400.0,80.0,70.0,200.0,250.0, Vegan Breakfast Hash, Fruit Salad, Greek Cucumber Cups, Greek falafel," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
143,300.0,80.0,220.0,220.0,300.0, Classic Peanut Butter and Jelly, Cheesy Popcorn, Cauliflower and Chickpea Salad, Greek stuffed tomatoes," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
144,250.0,80.0,200.0,200.0,250.0, Vegan Protein Pancakes, Hard-Boiled Eggs, Stuffed Eggplant, Spinach and Artichoke Dip," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
145,400.0,80.0,150.0,220.0,380.0, Strawberry Banana Pancakes, Apple with Cinnamon, Baked Sweet Potato Wedges, Greek tzatziki dip," Ratatouille Pasta - 380kcals per portion, 4 portions
"
146,350.0,80.0,280.0,550.0,250.0, Cranberry Orange Muffins, Cheesy Popcorn, Greek Spinach Pie, Roasted Vegetable Wrap," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
147,350.0,80.0,160.0,400.0,300.0, Coconut Chia Pudding, Fresh Squeezed Orange Juice, Spinach and Feta Stuffed Mushrooms, Vegetable paella," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
148,250.0,80.0,180.0,400.0,350.0, Raspberry Chia Jam Toast, Cheesy Popcorn, Zucchini Pizza Bites," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin", Vegetable Quesadillas
149,400.0,80.0,170.0,350.0,420.0, Mushroom Breakfast Burrito, Kale Chips, Mini Quiches," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
150,250.0,80.0,140.0,410.0,350.0, Raspberry Chia Jam Toast, Mango with Chili Powder, Tomato Bruschetta," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
151,250.0,80.0,190.0,550.0,350.0, Vegan Banana Bread, Baked Apple Chips, Mini Falafel Bites, Mushroom Stroganoff," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
152,250.0,80.0,280.0,350.0,300.0, Greek Yogurt with Honey and Nuts, Apple with Cinnamon, Veggie Sausage Rolls," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
153,250.0,90.0,70.0,700.0,500.0, Spinach and Mushroom Oatmeal, Rice Paper Rolls, Greek Cucumber Cups, Spinach Lasagna, Vegetable Laksa Curry
154,350.0,80.0,200.0,250.0,450.0, Shakshuka, Cheesy Popcorn, Coconut Chia Pudding," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
155,300.0,80.0,120.0,220.0,300.0, Chocolate Chia Protein Pudding, Energy Balls, Fruit Salad, Greek tzatziki dip," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
156,250.0,80.0,100.0,400.0,300.0, Stuffed French Toast, Fruit Salad, Baked Buffalo Cauliflower Bites," Eggplant Parmesan - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
157,300.0,80.0,150.0,400.0,420.0, Vegan Blueberry Muffins, Kale Chips, Greek Yogurt Parfait," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
158,350.0,70.0,220.0,350.0,450.0, Broccoli and Cheese Frittata, Fresh Fruit Salad, Indian Samosa Chaat," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
159,300.0,80.0,160.0,400.0,300.0, Quinoa Porridge, Fruit Salad, Roasted Eggplant Dip," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
160,250.0,80.0,250.0,180.0,210.0, Overnight Oats, Avocado Deviled Eggs, Rice Paper Rolls with Peanut Sauce," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Briam - 210kcals per portion, 4 portions
"
161,250.0,80.0,120.0,200.0,400.0, Raspberry Chia Jam Toast, Kale Chips, Hummus with Carrot Sticks," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
162,300.0,80.0,200.0,330.0,350.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Coconut Chia Pudding," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
163,300.0,90.0,150.0,350.0,300.0, Chia Seed Smoothie, Vegetarian Spring Rolls, Carrot Hummus with Pita Chips, Mexican stuffed bell peppers," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
164,250.0,90.0,90.0,250.0,350.0, Vegan Breakfast Enchiladas, Rice Paper Rolls, Zucchini Pizza Bites," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
165,300.0,80.0,160.0,350.0,400.0, Vegan Protein Smoothie, Fruit Salad, Greek Yogurt with Honey and Nuts," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
166,300.0,80.0,100.0,300.0,400.0, Tomato and Basil Omelette, Cheesy Popcorn, Grilled Vegetable Skewers, Chickpea Salad," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
167,300.0,70.0,180.0,400.0,410.0, Tomato and Basil Omelette, Fresh Fruit Salad, Sweet and Spicy Roasted Almonds, Quinoa Salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
168,400.0,80.0,250.0,400.0,350.0, Tomato Basil Quiche, Cheesy Popcorn, Quinoa Salad," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
169,350.0,80.0,180.0,550.0,350.0, Coconut Chia Pudding, Baked Apple Chips, Oatmeal Raisin Cookies, Portobello Mushroom Burger," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
170,250.0,80.0,200.0,350.0,300.0, Overnight Chia Oats, Mango with Chili Powder, Greek Frittata, Roasted sweet potato and black bean burritos," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
171,250.0,80.0,180.0,410.0,300.0, Tropical Green Smoothie, Fruit Salad, Greek Yogurt Parfait," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
172,250.0,80.0,200.0,380.0,250.0, Vegan Banana Bread, Fresh Squeezed Orange Juice, Sweet Potato Fries," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
173,400.0,80.0,150.0,380.0,350.0, Vegetarian Breakfast Casserole, Mango with Chili Powder, Veggie Kabobs," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin", Egg Fried Rice
174,250.0,80.0,140.0,400.0,350.0, Spinach and Mushroom Oatmeal, Mango with Chili Powder, Roasted Red Pepper Dip with Pita Chips, Mexican vegetable tamales," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
175,250.0,80.0,200.0,400.0,280.0, Quinoa Porridge, Mango with Chili Powder, Stuffed Eggplant," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Lentil Salad - 280kcals per portion, 4 portions
"
176,300.0,80.0,200.0,250.0,400.0, Avocado Toast, Kale Chips, Baked Falafel, Vegetarian sushi rolls, Vegetable Soba Noodles
177,250.0,80.0,250.0,600.0,350.0, Vegan Sausage and Biscuits, Fruit Salad, Stuffed Bell Peppers with Quinoa, Veggie Paella, Veggie Tacos
178,300.0,70.0,100.0,300.0,400.0, Vegan Smoothie Bowl, Fresh Fruit Salad, Stuffed Mushrooms, Black bean and vegetable enchiladas," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
179,250.0,70.0,220.0,380.0,550.0, Banana Bread, Fresh Fruit Salad, Quinoa Salad," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
", Thai Red Curry
180,250.0,80.0,180.0,300.0,380.0, Vegan Breakfast Enchiladas, Kale Chips, Greek Olive Breadsticks, Caprese Sandwich," Lentil Stew - 380kcals per portion, 4 portions
"
181,300.0,80.0,150.0,450.0,400.0, Blueberry Banana Breakfast Bars, Baked Apple Chips, Veggie Kabobs, Vegetarian Sushi Bowl," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
182,300.0,80.0,250.0,180.0,350.0, Chocolate Chia Protein Pudding, Kale Chips, Tomato Basil Bruschetta Pizza," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
183,400.0,90.0,120.0,650.0,400.0, Spinach and Feta Quiche, Vegetarian Spring Rolls, Greek Feta Dip with Veggies, Veggie Lo Mein," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
184,300.0,80.0,280.0,200.0,350.0, Baked Egg in Avocado, Avocado Deviled Eggs, Sweet Potato and Black Bean Quesadillas," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
185,250.0,80.0,100.0,200.0,300.0, Vegan Breakfast Quesadillas, Baked Apple Chips, Caprese Skewers, Greek vegetarian stuffed peppers," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
186,400.0,80.0,120.0,350.0,400.0, Vegan Chocolate Waffles, Mango with Chili Powder, Spinach Balls, Caprese pasta salad," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
187,300.0,70.0,230.0,200.0,300.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Avocado Toast, Spanakopita triangles," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
188,300.0,80.0,200.0,300.0,300.0, Quinoa Porridge, Hard-Boiled Eggs, Almond Butter Banana Toast, Vegetable and lentil tacos," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
189,250.0,80.0,90.0,300.0,400.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad, Watermelon Feta Bites," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
", Vegetable Soba Noodles
190,250.0,80.0,160.0,650.0,300.0, Vegan Cinnamon Rolls, Fresh Squeezed Orange Juice, Quinoa Stuffed Tomatoes, Chickpea Curry," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
191,200.0,80.0,250.0,450.0,350.0, Greek Yogurt Pancakes, Fruit Salad, Quinoa Salad, Vegetarian Sushi Bowl, Veggie Spring Rolls
192,200.0,90.0,80.0,200.0,400.0, Quinoa Breakfast Skillet, Fruit Salad, Baked Kale Chips, Greek briam," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
193,200.0,80.0,100.0,250.0,350.0, Vegan Banana Bread, Energy Balls, Stuffed Mushrooms, Vegetable chow mein," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
194,300.0,80.0,120.0,650.0,300.0, Sweet Potato Hash Browns, Hard-Boiled Eggs, Fruit Salad, Thai Green Curry, Quinoa Stuffed Peppers
195,300.0,80.0,80.0,400.0,350.0, Veggie Breakfast Burrito Bowl, Kale Chips, Vegetable Soup," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin", Roasted Vegetable Pasta
196,300.0,90.0,120.0,500.0,350.0, Mexican Quinoa Breakfast Bowl, Rice Paper Rolls, Tomato Mozzarella Skewers, Ratatouille Tart," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
197,250.0,80.0,100.0,200.0,400.0, Middle Eastern Shakshuka, Energy Balls, Stuffed Mushrooms, Ratatouille, Spicy Thai Noodle Soup
198,250.0,80.0,180.0,650.0,350.0, Overnight Oats, Hard-Boiled Eggs, Homemade Veggie Pizza Rolls, Veggie Pad Thai," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
199,300.0,80.0,200.0,300.0,200.0, Vegetable Upma, Kale Chips, Veggie Sushi Burrito, Vegetable and lentil tacos," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
200,350.0,80.0,180.0,250.0,240.0, Banana Chia Pancakes, Mango with Chili Powder, Homemade Veggie Pizza Rolls," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
201,300.0,80.0,180.0,900.0,400.0, Pancakes with Maple Syrup, Fruit Salad, Spinach and Feta Pastry Triangles, Black Bean Enchiladas, Caprese Pasta
202,450.0,80.0,70.0,380.0,400.0, Nutella Stuffed French Toast, Baked Apple Chips, Stuffed Cherry Tomatoes," Mushroom and Spinach Tart - 380kcals per portion, 3 portions, contains dairy
"," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
203,350.0,90.0,250.0,180.0,400.0, Veggie Omelette, Vegetarian Spring Rolls, Peanut Butter Banana Roll-Ups, Tomato and basil bruschetta," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
204,300.0,80.0,140.0,320.0,300.0, Country Style Potatoes with Veggies, Cheesy Popcorn, Greek Yogurt with Apple and Cinnamon," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
205,300.0,80.0,160.0,420.0,400.0, Tropical Mango Chia Pudding, Apple with Cinnamon, Spinach and Feta Stuffed Mushrooms," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
206,250.0,80.0,180.0,380.0,400.0, Raspberry Chia Jam Toast, Mango with Chili Powder, Greek Olive Breadsticks," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
", Veggie Burrito Bowl
207,300.0,90.0,300.0,550.0,350.0, Apple Cinnamon French Toast Casserole, Vegetarian Spring Rolls, Tortilla Española, Roasted Vegetable Wrap," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
208,250.0,80.0,150.0,300.0,350.0, Banana Bread, Fresh Squeezed Orange Juice, Lentil Soup," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
209,250.0,90.0,240.0,300.0,360.0, Greek Yogurt with Honey and Nuts, Vegetarian Spring Rolls, Spinach and Artichoke Dip," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
210,300.0,80.0,200.0,250.0,390.0, Chocolate Peanut Butter Overnight Oats, Hard-Boiled Eggs, Baked Falafel," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
211,250.0,90.0,150.0,280.0,350.0, Raspberry Chia Pudding, Vegetarian Spring Rolls, Veggie Chips," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
212,400.0,80.0,120.0,800.0,380.0, Sourdough Biscuits and Mushroom Gravy, Kale Chips, Greek Yogurt with Berries, Veggie Shepherd's Pie," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
213,250.0,90.0,240.0,200.0,450.0, Vegan Protein Pancakes, Fruit Salad, Thai Vegetable Spring Rolls, Spanakopita triangles," Eggplant Parmesan - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
214,400.0,80.0,100.0,150.0,250.0, Mushroom Breakfast Burrito, Energy Balls, Stuffed Dates, Gazpacho Soup," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
215,350.0,80.0,90.0,400.0,200.0, Banana Chia Pancakes, Hard-Boiled Eggs, Vegan Energy Balls, Spinach and ricotta stuffed shells," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
216,200.0,80.0,200.0,350.0,370.0, Spinach and Feta Stuffed Portobello Mushrooms, Fruit Salad, Greek Yogurt Parfait," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
217,300.0,90.0,180.0,450.0,400.0, Hash Brown Casserole, Rice Paper Rolls, Thai Fresh Spring Rolls, Feta and Spinach Stuffed Mushrooms," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
218,150.0,80.0,120.0,450.0,380.0, Fruit Salad, Fresh Squeezed Orange Juice, Greek Yogurt with Berries, Feta and Spinach Stuffed Mushrooms," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
219,350.0,80.0,80.0,150.0,400.0, Spinach and Goat Cheese Omelette, Hard-Boiled Eggs, Veggie Spring Rolls, Spinach and feta stuffed bell peppers, Cauliflower and Chickpea Curry
220,250.0,80.0,150.0,240.0,300.0, Banana Bread, Fruit Salad, Fruit Skewers with Yogurt Dip," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
", Quinoa and Vegetable Stuffed Bell Peppers
221,250.0,80.0,220.0,150.0,350.0, Vegan Pancake Skewers, Energy Balls, Vegan Banana Pancakes," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Roasted Vegetable Quinoa Bowls
222,300.0,80.0,120.0,330.0,150.0, Hash Brown Casserole, Mango with Chili Powder, Cheese Stuffed Jalapenos," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
", Caprese Salad
223,300.0,80.0,120.0,400.0,400.0, Banana Nut Smoothie Bowl, Energy Balls, Mediterranean Salad," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
224,300.0,80.0,220.0,400.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Baked Apple Chips, Tomato and Mozzarella Stuffed Portobello Mushrooms," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
225,300.0,90.0,220.0,400.0,300.0, Hash Brown Casserole, Vegetarian Spring Rolls, Roasted Red Pepper and Goat Cheese Crostini," Caprese Stuffed Avocado - 400kcals per portion, 2 portions, no allergies
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
226,200.0,80.0,180.0,400.0,420.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad, Greek Olive Breadsticks," Veggie Wrap - 400kcals per portion, 1 portion, contains gluten
"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
227,200.0,80.0,180.0,280.0,450.0, Roasted Vegetable Breakfast Tacos, Baked Apple Chips, Spinach and Feta Pinwheels," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin", Vegetable Biryani
228,350.0,80.0,180.0,390.0,350.0, Bread Upma, Fresh Squeezed Orange Juice, Pita Bread with Hummus," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
229,250.0,80.0,280.0,350.0,300.0, Vegan Banana Muffins, Fresh Squeezed Orange Juice, Greek Spinach and Cheese Rolls," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
230,250.0,80.0,150.0,700.0,350.0, Overnight Oats, Energy Balls, Tomato and Mozzarella Skewers, Sweet Potato and Lentil Curry, Mushroom Risotto
231,150.0,80.0,80.0,150.0,200.0, Chia Pudding, Kale Chips, Zucchini Chips, Spinach and ricotta stuffed tomatoes, Greek Salad
232,250.0,80.0,200.0,300.0,200.0, Vegan Protein Pancakes, Fruit Salad, Veggie Sausage and Pepper Skewers, Tomato and basil pasta," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
233,400.0,80.0,280.0,350.0,350.0, Veggie Biscuits and Gravy, Hard-Boiled Eggs, Mexican Street Corn," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
234,200.0,70.0,280.0,180.0,350.0, Tofu Scramble, Fresh Fruit Salad, Sweet Potato and Black Bean Quesadillas, Mexican avocado and black bean salad, Mexican Quinoa Casserole
235,400.0,90.0,160.0,800.0,300.0, Veggie Breakfast Pizza Rolls, Vegetarian Spring Rolls, Baked Tofu Fingers, Spanakopita," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
