,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,300.0,220.0,250.0,20.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Lemon Poppy Seed Muffins, Baked salmon cakes, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
113,450.0,250.0,100.0,100.0,300.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin"," Mini Ham and Cheese Croissants - 250kcals per portion, 1 portion
    Origin", Tomato Basil Bruschetta with Feta, Israeli salad," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
114,350.0,200.0,160.0,100.0,400.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Greek Yogurt with Pistachios and Honey," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
115,300.0,150.0,120.0,20.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Sweet Potato Wedges, Peanut Butter Energy Balls, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
116,350.0,200.0,300.0,100.0,220.0, Vegan Breakfast Burrito, Blueberry Overnight Oats, Chicken Gyro Wraps, Israeli salad, Quinoa and Vegetable Stir Fry
117,200.0,150.0,150.0,20.0,350.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Beetroot and Goat Cheese Salad, Bruschetta, Moroccan Mint Tea," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
118,320.0,250.0,120.0,100.0,250.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Veggie Stuffed Mushrooms," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad, Zucchini Noodles with Pesto
119,350.0,250.0,300.0,100.0,350.0, Blueberry Muffins, Sweet Potato and Kale Quesadilla, Nachos with Salsa and Cheese, Israeli salad, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
120,250.0,400.0,200.0,100.0,400.0, Vegan Breakfast Sushi, Peanut Butter and Jelly Sandwich, Chicken and Vegetable Potstickers, Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
121,350.0,250.0,230.0,100.0,300.0, Veggie Oatmeal Bowl, Greek Yogurt Pancakes - Approx, Peanut Butter and Banana Wrap, Israeli salad, Moroccan Vegetable Tagine
122,450.0,170.0,140.0,100.0,420.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Chia Seed Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
123,400.0,180.0,200.0,100.0,400.0, Vegan Cinnamon Rolls, Spinach and Feta Phyllo Triangles, Almond Butter Banana Toast, Israeli salad," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
124,200.0,160.0,150.0,100.0,350.0, Mini Vegetable Quiche, Egg muffins with turkey and cheese, Spinach and ricotta stuffed shells, Israeli salad," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
125,600.0,250.0,800.0,100.0,300.0, Vegan Waffles, Vegetable Quesadilla with Salsa, Vegan Spinach Artichoke Dip, Israeli salad, Vegan Chickpea Curry
126,350.0,200.0,300.0,100.0,250.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa and Vegetable Stuffed Bell Peppers, Vegetable Fajitas, Israeli salad, Tofu Stir-Fry
127,350.0,250.0,280.0,100.0,150.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Sweet Potato Pancakes - Approx, Veggie Sausage Rolls, Israeli salad," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
128,300.0,150.0,220.0,100.0,300.0, Vegan Chocolate Chip Pancakes, Baked Cinnamon Apple Slices - Approx, Roasted red pepper and feta dip with crackers, Israeli salad, Ratatouille-Stuffed Peppers
129,200.0,200.0,220.0,100.0,120.0, Oatmeal with Berries, Muesli with Milk, Baked Sweet Potato Fries, Israeli salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
130,400.0,180.0,250.0,20.0,300.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Sweet Potato Toast with Avocado, Mini whole wheat pita pizza, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
131,450.0,200.0,100.0,100.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Roasted Eggplant Dip with Pita Chips - Approx, Miso Soup, Israeli salad, Vegan Butter Chicken
132,200.0,280.0,120.0,100.0,380.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Scones, Pumpkin Hummus with Carrot Sticks, Israeli salad," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
133,550.0,160.0,150.0,100.0,250.0, Breakfast Pizza, Egg white omelette with veggies," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Israeli salad," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
134,400.0,180.0,160.0,20.0,340.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Banana Bread, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
135,150.0,220.0,180.0,100.0,420.0, Vegan Breakfast Fajitas, Guacamole with Tortilla Chips," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Israeli salad," Teriyaki beef with broccoli and noodles - 420 kcals per portion, 3 portions, contains gluten, soy
"
136,400.0,130.0,150.0,20.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Rice cakes with avocado and tomato, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
137,50.0,180.0,180.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Smoked salmon on whole wheat crackers, Black Bean Brownies, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
138,250.0,150.0,220.0,100.0,400.0, Middle Eastern Shakshuka, Homemade Trail Mix - Approx, Roasted red pepper and feta dip with crackers, Israeli salad, Teriyaki Salmon
139,400.0,200.0,120.0,100.0,180.0, Turkish Menemen with Feta Cheese, Veggie Omelette, Oven-Baked Sweet Potato Fries, Israeli salad, Mediterranean Salad
140,160.0,150.0,240.0,20.0,400.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Banana Pancakes, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
141,350.0,150.0,100.0,20.0,400.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Edamame, Moroccan Mint Tea, Vegan Shepherd's Pie
142,350.0,230.0,90.0,100.0,250.0, Moroccan Shakshuka, Quinoa fruit salad, Vegetable Spring Rolls, Israeli salad," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
143,200.0,350.0,150.0,100.0,250.0, Banana Pancakes, Quinoa Salad, Baked Vegetable Samosas, Israeli salad," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
144,250.0,150.0,200.0,20.0,380.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Oatmeal with Cinnamon - Approx, Vegetable Couscous Salad, Moroccan Mint Tea," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
145,300.0,150.0,100.0,20.0,180.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Sweet Potato Fries, Stuffed Mushrooms, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
146,350.0,180.0,200.0,20.0,400.0, Shakshuka, Baked Oatmeal Cups, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
147,400.0,200.0,860.0,100.0,290.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Savory muffins with ham and cheese, Vegan Biryani, Israeli salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
148,300.0,300.0,300.0,100.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Breakfast Stuffed Peppers (with eggs and sausage) - 300kcals per portion, 1 portion
    Origin", Roasted Vegetable Wrap, Israeli salad," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
149,400.0,200.0,600.0,20.0,300.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Chia Pudding with Almonds - Approx, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
150,300.0,200.0,200.0,20.0,400.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Smoothie - 200kcals per portion, 1 portion
    Origin", Baked buffalo cauliflower bites, Moroccan Mint Tea," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
151,300.0,180.0,120.0,100.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Tomato and Mozzarella Skewers, Basil pesto pasta salad, Israeli salad," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
152,400.0,150.0,200.0,100.0,350.0, Japanese Souffle Pancakes, Vegan Protein Bites, Avocado toast, Israeli salad, Chana Masala
153,300.0,150.0,120.0,20.0,400.0, Mushroom and Tomato Omelette, Vegan Protein Bites," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Ricotta Stuffed Pasta Shells
154,550.0,180.0,220.0,20.0,250.0, Vegan Breakfast Pesto Pasta, Vegan Puffed Quinoa Bars, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
155,500.0,250.0,160.0,20.0,400.0, Pancake Breakfast Sandwich, Cucumber and Tomato Sandwich with Hummus," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Pho
156,400.0,250.0,220.0,100.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Apple Cinnamon Granola, Chicken Yakitori Skewers, Israeli salad, Mediterranean Vegetable Tart
157,550.0,220.0,250.0,100.0,350.0, Vegan Breakfast Chili, Vegan Apple Cinnamon Muesli, Baked Samosas, Israeli salad, Vegan Lentil Loaf
158,300.0,300.0,180.0,20.0,330.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Vegan Cinnamon Rolls, Oatmeal Raisin Cookies, Moroccan Mint Tea," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
159,350.0,200.0,150.0,20.0,450.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Pumpkin Pie Smoothie, Bruschetta, Moroccan Mint Tea, Vegan Bibimbap Bowl
160,350.0,300.0,220.0,20.0,350.0, Breakfast Sushi," Turkish Pide (Flatbread) with Feta and Spinach - 300kcals per portion, 1 portion
    Origin", Beetroot Hummus with Pita Bread, Moroccan Mint Tea, Veggie Noodle Stir-Fry
161,350.0,100.0,200.0,20.0,400.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Caprese Skewers, Mini Salmon Cakes, Moroccan Mint Tea, Spicy Black Bean Soup
162,250.0,150.0,150.0,100.0,400.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Carrot Soup - Approx, Stuffed Grape Leaves, Israeli salad," Honey Sesame Chicken - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
163,400.0,300.0,150.0,100.0,200.0, Quinoa Breakfast Bowl, Quinoa Stuffed Bell Peppers, Baked Parmesan Zucchini Fries, Israeli salad," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
164,200.0,100.0,110.0,100.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Chilled Gazpacho Soup - Approx," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
165,350.0,200.0,120.0,20.0,300.0, Zucchini and Parmesan Muffins, Veggie Pancakes, Roasted Chickpeas, Moroccan Mint Tea, Moroccan Vegetable Tagine
166,150.0,250.0,120.0,100.0,350.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Mushroom Bruschetta, Tomato Basil Bruschetta, Israeli salad, Vegan Chili
167,350.0,150.0,80.0,100.0,200.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Raspberry Thumbprint Cookies, Veggie Spring Rolls, Israeli salad," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
168,400.0,220.0,200.0,100.0,221.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Lemon Poppy Seed Muffins, Roasted Red Pepper Hummus, Israeli salad, Zucchini Noodles with Pesto
169,300.0,150.0,230.0,20.0,450.0, Tropical Mango Chia Pudding, Roasted Garlic Hummus," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
170,250.0,250.0,250.0,100.0,450.0, Raspberry Chia Pudding, Muesli Parfait - Approx, Mango Coconut Chia Pudding, Israeli salad," Italian Sausage and Peppers - 450 calories per portion, 4 portions, no allergic warnings, Origin"
171,500.0,280.0,80.0,20.0,350.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Vegan Quiche, Chocolate-dipped strawberries, Moroccan Mint Tea, Fish Tacos with Lime Crema
172,400.0,200.0,230.0,100.0,400.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Sweet Potato Toast," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Israeli salad, Greek Moussaka
173,300.0,80.0,180.0,100.0,250.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Chicken Lettuce Wraps, Israeli salad," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
174,350.0,100.0,250.0,100.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls with Hummus - Approx, Avocado Egg Salad Lettuce Wraps, Israeli salad," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
175,450.0,190.0,200.0,100.0,400.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Rice Cakes with Avocado, Stuffed bell peppers with quinoa and black beans, Israeli salad," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
176,400.0,200.0,120.0,20.0,450.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Cucumber Avocado Rolls, Moroccan Mint Tea," Stuffed cabbage rolls – 450 calories per portion, 3 portions (origin"
177,400.0,350.0,80.0,100.0,400.0, English Muffin Breakfast Pizza, Blueberry Scones," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Israeli salad," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
178,450.0,250.0,150.0,100.0,200.0, Sausage and Egg Breakfast Sandwich, Vegan Protein Brownies, Greek Olive Tapenade with Pita Bread, Israeli salad, Mexican Street Corn Salad
179,300.0,200.0,250.0,100.0,240.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Chicken Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Falafel with Tahini Sauce, Israeli salad," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
180,400.0,150.0,250.0,20.0,400.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Vegan Chocolate Mousse, Sweet potato and black bean sliders, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
181,350.0,150.0,180.0,20.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Guacamole with vegetable sticks, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
182,150.0,150.0,280.0,100.0,350.0, Chia Pudding, Antipasto Skewers - Approx, Mini Margherita Pizzas, Israeli salad," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
183,380.0,300.0,280.0,100.0,350.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Chocolate protein smoothie, Veggie Sausage Rolls, Israeli salad, Ratatouille Quiche
184,300.0,200.0,150.0,20.0,350.0, Vegetable Frittata, Granola Bar, Vegan Banana Bread, Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
185,300.0,150.0,170.0,20.0,200.0, Vegan Berry Protein Smoothie Bowl, Coconut Chia Pudding, Mexican Bean Dip, Moroccan Mint Tea, Stuffed Zucchini Boats
186,600.0,400.0,220.0,100.0,450.0, English Breakfast, Acai Bowl, Caramelized Onion Tart, Israeli salad," Baked ziti with Italian sausage - 450 kcals per portion, 5 portions, contains gluten, lactose
"
187,350.0,200.0,150.0,100.0,400.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Veggie Sushi Rolls, Israeli salad," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
188,250.0,170.0,150.0,100.0,300.0, Vegan Banana Bread, Veggie wrap, Deviled eggs, Israeli salad," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
189,350.0,220.0,200.0,20.0,400.0, Vegan Protein Pancakes, Apple cinnamon muffins, Mini Spanakopitas, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
190,300.0,250.0,140.0,20.0,150.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Caramel Popcorn," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
191,350.0,200.0,180.0,20.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Guacamole and Tortilla Chips, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
192,250.0,250.0,200.0,20.0,220.0, Raspberry Chia Pudding, Cottage Cheese Pancakes with Blueberries, Hummus and Pita Bread, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
193,350.0,250.0,100.0,20.0,350.0, Veggie Breakfast Quinoa, Vegan Caramel Popcorn, Baked zucchini fries, Moroccan Mint Tea, Mushroom Risotto
194,300.0,80.0,190.0,100.0,300.0, Pancakes with Maple Syrup, Cheesy Popcorn, Greek Yogurt with Honey and Nuts, Israeli salad, Vegan Spaghetti Carbonara
195,350.0,200.0,200.0,100.0,400.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Apple Cider Doughnuts," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Israeli salad," Herb-marinated grilled chicken with roasted potatoes - 400 kcals per portion, 4 portions, gluten-free
"
196,600.0,150.0,180.0,20.0,350.0, Vegan Waffles, Baked Apple with Cinnamon, Homemade Veggie Pizza Rolls, Moroccan Mint Tea, Vegan Pizza
197,300.0,300.0,280.0,100.0,400.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Baked Brie with Honey - Approx, Greek Spinach Pie, Israeli salad, Hawaiian BBQ Chicken
198,300.0,300.0,210.0,20.0,400.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin"," Banana Pancakes - 300kcals per portion, 1 portion
   Origin", Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
199,250.0,200.0,160.0,100.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Red Pepper and Tomato Soup, Bruschetta with Tomato and Basil, Israeli salad, Stuffed Acorn Squash
200,450.0,180.0,230.0,20.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Zucchini Fritters," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
201,450.0,150.0,180.0,100.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Chocolate Avocado Mousse, Stuffed grape leaves, Israeli salad," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
202,400.0,300.0,130.0,100.0,420.0, Strawberry Banana Pancakes, Peanut Butter Banana Wrap," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
203,350.0,120.0,180.0,20.0,300.0, Vegan Breakfast Stuffed Peppers, Cucumber Rolls, Granola Bars, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
204,200.0,180.0,100.0,100.0,200.0, Vegetarian Quiche, Baked Oatmeal Cups, Baba Ganoush, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
205,150.0,150.0,300.0,20.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Avocado Rolls, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
206,250.0,200.0,180.0,20.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Veggie Omelette," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Sloppy Joes
207,400.0,150.0,200.0,100.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Baked Mini Samosas, Israeli salad," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
208,300.0,180.0,80.0,20.0,300.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Date and Nut Bars, Veggie Spring Rolls, Moroccan Mint Tea, Ratatouille Tart
209,400.0,180.0,90.0,100.0,220.0, Turkish Borek, Vegetable Omelette," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Chickpea and Vegetable Stir Fry
210,400.0,150.0,100.0,100.0,450.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Apple Cinnamon Oatmeal," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
211,400.0,200.0,360.0,100.0,420.0, Bagel with Cream Cheese and Smoked Salmon, Raspberry Chia Seed Pudding, Vegan Turkish Delight, Israeli salad," Honey soy glazed chicken with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, soy
"
212,250.0,200.0,150.0,100.0,400.0, Vegan Banana Muffins, Chickpea Salad Wraps," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
213,400.0,200.0,180.0,20.0,350.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Vegetable and Lentil Soup - Approx, Dates stuffed with almond butter, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
214,500.0,180.0,760.0,100.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Almond Butter Rice Cakes, Vegan Indian Samosa Chaat, Israeli salad," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
215,250.0,100.0,180.0,100.0,350.0, Vegan Banana Bread," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mediterranean Couscous Salad, Israeli salad, Stuffed Zucchini
216,320.0,300.0,150.0,100.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Stuffed Bell Peppers with Quinoa and Black Beans, Stuffed mushrooms with cream cheese and bacon, Israeli salad," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
217,550.0,200.0,220.0,100.0,150.0, Breakfast Nachos, Chickpea Flour Pancakes, Mini Chicken Pot Pies, Israeli salad, Lentil Soup with Kale
218,450.0,210.0,90.0,100.0,400.0, Spinach and Feta Breakfast Wrap, Spinach and Cheese Pinwheels, Peanut butter energy balls, Israeli salad," Spicy Black Bean Burritos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
219,300.0,250.0,180.0,20.0,400.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Peanut Butter Banana Pancakes, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
220,300.0,400.0,300.0,100.0,400.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Chicken Shawarma Wraps - Approx, Roasted Vegetable Wrap, Israeli salad," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
221,350.0,200.0,80.0,20.0,350.0, Broccoli and Cheese Frittata, Mixed nuts and dried fruit," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
