,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,100.0,90.0,200.0,300.0,300.0, Vegan Breakfast Steamed Buns, Quinoa Energy Bites," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Quinoa Salad
Total calories per portion", Roasted Vegetable Quinoa Bowl
103,250.0,150.0,170.0,350.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Green Smoothie," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Tofu Tikka Masala
104,150.0,150.0,320.0,300.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Chocolate Chip Cookies, Vegan Breaded Zucchini Sticks," Lebanese Hummus with Pita Bread
Total calories per portion", Roasted Veggie Wrap
105,250.0,150.0,160.0,300.0,220.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Rainbow Veggie Skewers," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes, Lentil and Vegetable Stir Fry
106,200.0,100.0,180.0,450.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Roasted Almonds," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Quinoa Stuffed Zucchini Boats
107,400.0,150.0,100.0,250.0,280.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Green Smoothie," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Vegan Quiche
108,350.0,150.0,180.0,350.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
109,100.0,100.0,160.0,400.0,150.0, Vegan Breakfast Falafel, Toasted Coconut Chips, Vegan Spinach and Mushroom Puff Pastry," Vegan Quinoa and Black Bean Chili
Total calories per portion", Minestrone Soup
110,300.0,150.0,130.0,400.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Rainbow Veggie Skewers," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Green Curry with Mixed Vegetables
Total calories per portion", Vegan Goulash
111,350.0,120.0,240.0,400.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Kale Chips, Vegan Roasted Cauliflower Bites," Vegan Shepherd's Pie
Total calories per portion", Vegan Quiche
112,350.0,150.0,180.0,400.0,280.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cereal with Almond Milk," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Vegan Tikka Masala
113,300.0,150.0,200.0,300.0,280.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Artichoke Dip
Total calories per portion", Lentil Bolognese
114,350.0,150.0,600.0,450.0,180.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Chocolate Avocado Mousse, Vegan Indonesian Gado Gado," Falafel Wrap with Tahini Sauce
Total calories per portion"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
115,150.0,150.0,130.0,400.0,240.0, Vegan Breakfast Fruit Pizza, Vegan Cereal with Almond Milk," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Spaghetti Aglio e Olio
116,300.0,150.0,180.0,250.0,250.0, Vegan Oatmeal Raisin Cookies, Cucumber and Hummus Bites," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
117,350.0,150.0,640.0,300.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Spicy Roasted Chickpeas, Vegan Ratatouille, Vegan Chili, Lentil Tacos
118,50.0,150.0,640.0,250.0,250.0, Vegan Breakfast Smoothie, Vegan Chocolate Chip Cookies, Vegan Tofu Scramble, Vegan Caesar Salad, Vegan Sushi Bowl
119,350.0,90.0,170.0,300.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
120,300.0,100.0,140.0,350.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion", Vegan Gyros
121,200.0,150.0,400.0,300.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Berry Smoothie, Vegan Tzatziki and Pita Bread," Indian Aloo Gobi
Total calories per portion"," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
122,50.0,120.0,170.0,250.0,300.0, Vegan Breakfast Stuffed Tomatoes, Roasted Brussels Sprouts," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers, Quinoa Stuffed Bell Peppers with Cashew Cream
123,250.0,150.0,480.0,350.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and Hummus Bites, Spinach and Mushroom Quesadillas, Vegan Meatball Pasta," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
124,250.0,150.0,560.0,350.0,250.0, Vegan Breakfast Bruschetta, Vegan Protein Bites, Vegan Chickpea Salad Sandwich, Vegan Tofu Satay Skewers, Vegan Fettuccine Alfredo
125,400.0,160.0,160.0,350.0,350.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Berry Smoothie," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion", Vegan Tikka Masala
126,350.0,160.0,90.0,200.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Banana Bread Muffins," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Vegan Lasagna
127,100.0,120.0,140.0,250.0,350.0, Vegan Breakfast Falafel, Hummus with Veggies," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
128,350.0,90.0,560.0,350.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Mediterranean Pasta Salad, Veggie Sushi Burrito, Quinoa Veggie Stir-Fry
129,350.0,150.0,120.0,350.0,150.0, Vegan Breakfast Croissant, Veggie Spring Rolls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Veggie Stir-Fry
130,300.0,150.0,120.0,300.0,280.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Avocado Rolls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Samosas, Vegan Stuffed Shells
131,150.0,150.0,120.0,400.0,250.0, Vegan Breakfast Fruit Pizza, Vegan Protein Bites," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Portobello Mushroom Burger
132,250.0,150.0,140.0,300.0,320.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Spicy Roasted Chickpeas," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet and Sour Tofu, Thai Green Curry Noodles
133,400.0,100.0,140.0,400.0,300.0, Vegan Cinnamon Rolls, Baked Apple Chips," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Quinoa and Lentil Salad
134,100.0,150.0,130.0,300.0,200.0, Vegan Breakfast Bagel, Spicy Roasted Chickpeas," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil Bolognese," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
135,200.0,90.0,280.0,300.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites, Vegan Chocolate Mousse, Lentil and Spinach Curry, Vegan Bibimbap
136,350.0,100.0,320.0,300.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Breaded Zucchini Sticks, Vegan Pho, Butternut Squash Soup
137,350.0,100.0,100.0,250.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad, Quinoa Veggie Stir-Fry
138,250.0,100.0,70.0,300.0,290.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Baked Apple Chips," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili, Moroccan Lentil Salad
139,300.0,150.0,160.0,350.0,350.0, Vegan Breakfast Tiramisu, Hummus and Veggie Sticks," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Quesadillas," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
140,100.0,150.0,140.0,350.0,292.0, Vegan Breakfast Falafel, Vegan Raspberry Thumbprint Cookies," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Goulash, Lentil Loaf
141,450.0,150.0,600.0,450.0,250.0, Vegan Breakfast Muffins, Rainbow Veggie Skewers, Vegan Indonesian Gado Gado," Mexican Quinoa Stuffed Peppers
Total calories per portion", Lentil Buddha Bowl
142,400.0,150.0,130.0,450.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Mac and Cheese
Total calories per portion"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
143,250.0,150.0,660.0,350.0,240.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Hummus and Veggie Sticks, Vegan Pesto Pasta, Vegan Beetroot and Chickpea Burger, Vegetable Fried Rice
144,400.0,120.0,660.0,400.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Energy Balls, Vegan Pesto Pasta, Quinoa and Vegetable Stir-Fry," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
145,50.0,150.0,180.0,350.0,320.0, Vegan Breakfast Energy Balls, Cucumber and Hummus Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Zucchini, Sweet and Sour Tofu
146,300.0,150.0,480.0,200.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and Hummus Bites, Vegan Lentil Burgers," Spanish Gazpacho
Total calories per portion"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
147,250.0,80.0,340.0,300.0,350.0, Vegan Breakfast Crepes, Stuffed Dates, Vegan Nachos," Quinoa Stuffed Bell Peppers
Total calories per portion", Vegan BBQ Pulled Jackfruit Sandwich
148,200.0,100.0,120.0,300.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Mediterranean Couscous Salad
149,350.0,150.0,400.0,400.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Vegan Caesar Salad, Veggie Biryani," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
150,350.0,130.0,560.0,300.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Stuffed Dates, Vegan Chickpea Salad Sandwich," Vegan Pho
Total calories per portion", Vegan Spaghetti Carbonara
151,300.0,100.0,200.0,200.0,150.0, Vegan Breakfast Tiramisu, Roasted Edamame," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Chickpea Salad," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
152,450.0,150.0,240.0,300.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Vegan Roasted Cauliflower Bites, Lentil and Sweet Potato Stew," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
153,400.0,80.0,400.0,300.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Caesar Salad, Vegan Black Bean Soup, Vegan Goulash
154,350.0,150.0,440.0,400.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Rainbow Veggie Skewers, Vegan Gyoza," Moroccan Couscous Salad
Total calories per portion", Vegan Tikka Masala
155,250.0,100.0,280.0,350.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Vegan Greek Salad, Chickpea Caesar Wrap," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
156,50.0,130.0,160.0,350.0,320.0, Vegan Breakfast Smoothie, Almond Butter Stuffed Dates, Vegan Mexican Street Corn, Veggie Curry, Sweet and Sour Tofu
157,300.0,120.0,180.0,350.0,305.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Hummus with Veggies, Lentil Soup," Greek Spanakopita
Total calories per portion", Vegan Baked Ziti
158,200.0,120.0,420.0,400.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Hummus with Veggies, Vegan Potato Salad, Vegan Tikka Masala, Veggie Korma
159,350.0,120.0,130.0,350.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Chickpea Salad Sandwich," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
160,250.0,150.0,280.0,300.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bites, Vegan Lemon Poppy Seed Muffins, Vegan Thai Yellow Curry," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
161,150.0,150.0,140.0,200.0,280.0, Vegan Breakfast Fajitas, Vegan Cinnamon Sugar Donuts," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Vegan Barbecue Jackfruit Sandwiches
162,350.0,150.0,100.0,200.0,159.0, Vegan Breakfast Burrito Bowl, Spicy Roasted Chickpeas," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn, Quinoa Stuffed Mushrooms
163,250.0,150.0,180.0,400.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Lentil and Vegetable Soup
164,450.0,150.0,80.0,300.0,200.0, Vegan Breakfast Muffins, Rainbow Veggie Skewers," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil and Sweet Potato Stew, Spaghetti Aglio e Olio
165,400.0,100.0,200.0,350.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad, Stuffed Grape Leaves," Italian Vegan Caprese Sandwich
Total calories per portion", Spicy Black Bean Soup
166,450.0,100.0,460.0,300.0,300.0, Vegan Breakfast Lassi, Baked Apple Chips, Veggie Tacos, Vegan Greek Moussaka, Lentil and Vegetable Curry
167,200.0,80.0,200.0,250.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion", Thai Peanut Noodles
168,200.0,100.0,600.0,400.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding, Vegan Mushroom Risotto," Vegan Gnocchi with Pesto Sauce
Total calories per portion"," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
169,450.0,160.0,100.0,200.0,350.0, Vegan Breakfast Lassi, Berry Smoothie," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Vegan Bibimbap
170,350.0,150.0,140.0,250.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Green Smoothie," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
171,300.0,150.0,150.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Carrot Cake Energy Balls," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
172,300.0,100.0,240.0,350.0,220.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Spinach Dip with Pita Chips, Vegan Ratatouille Tartlets, Quinoa and Vegetable Stir Fry
173,100.0,150.0,280.0,350.0,300.0, Vegan Breakfast Steamed Buns, Vegan Cereal with Almond Milk, Baked Tofu Nuggets, Vegan Nachos, Vegan Soba Noodle Stir-Fry
174,400.0,150.0,240.0,350.0,320.0, Vegan Cinnamon Rolls, Vegan Chocolate Chip Cookies, Vegan Roasted Cauliflower Bites," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Thai Green Curry Noodles
175,350.0,80.0,280.0,300.0,320.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Baked Tofu Nuggets, Quinoa and Roasted Veggie Salad, Vegan Gumbo
176,250.0,150.0,180.0,500.0,350.0, Vegan Breakfast Bruschetta, Green Smoothie," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Black Bean Quesadillas with Guacamole
Total calories per portion"," Lentil Coconut Curry - 350 calories per portion, 4 portions, None, India
"
177,350.0,150.0,160.0,400.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Maple Pecan Energy Balls, Roasted Chickpeas, Spicy Tofu Tacos," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
178,300.0,100.0,120.0,200.0,350.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Veggie Burger
179,400.0,150.0,100.0,350.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes, Vegan Shakshuka
180,350.0,150.0,120.0,250.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion"," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
181,250.0,90.0,480.0,550.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Spinach and Mushroom Quesadillas," Korean Bibimbap
Total calories per portion", Vegan Tikka Masala
182,250.0,150.0,160.0,250.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Cereal with Almond Milk," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Asian Slaw, Mushroom Risotto Stuffed Peppers
183,250.0,100.0,200.0,300.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Sushi Rolls
Total calories per portion"," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
184,200.0,100.0,180.0,350.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Quinoa Stuffed Bell Peppers
185,150.0,160.0,140.0,300.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Lentil Biryani
186,400.0,150.0,520.0,550.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Green Smoothie, Vegan Spinach and Artichoke Crostini," Spicy Thai Peanut Noodles
Total calories per portion"," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
187,300.0,100.0,400.0,250.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Tzatziki and Pita Bread, Chickpea Salad Sandwich, Stuffed Bell Peppers
188,450.0,80.0,100.0,300.0,292.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Pasta Salad
Total calories per portion", Lentil Loaf
189,300.0,120.0,540.0,350.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Hummus with Veggies, Stuffed Bell Peppers," Mexican Vegan Pozole
Total calories per portion"," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
190,200.0,90.0,400.0,200.0,240.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Stuffed Dates, Zucchini Fritters, Vegan Mexican Street Corn, Vegan Margherita Pizza
191,450.0,150.0,440.0,350.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal with Almond Milk, Vegan Chili," Italian Vegan Caprese Sandwich
Total calories per portion", Vegan Bolognese
192,300.0,120.0,130.0,350.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
193,50.0,90.0,140.0,400.0,250.0, Vegan Breakfast Energy Balls, Stuffed Dates," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Cucumber Avocado Sushi Rolls
194,350.0,100.0,660.0,400.0,200.0, Tofu Scramble, Roasted Almonds, Vegan Pesto Pasta, Veggie Bibimbap, Lentil Curry
195,250.0,100.0,100.0,200.0,120.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Roasted Pumpkin Seeds," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Spanish Gazpacho
Total calories per portion", Cucumber and Tomato Salad
196,300.0,150.0,160.0,400.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cucumber Avocado Rolls," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Vegan Lasagna
197,250.0,150.0,140.0,350.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Green Smoothie," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Fajitas, Spaghetti Aglio e Olio
198,150.0,150.0,60.0,400.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Chocolate Mousse," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles, Mediterranean Stuffed Eggplant
199,350.0,150.0,200.0,300.0,182.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Veggie Spring Rolls," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion", Carrot and Ginger Soup
200,300.0,150.0,400.0,400.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Raisin Cookies, Vegan Caesar Salad, Chickpea Curry, Vegan Spaghetti Carbonara
201,150.0,150.0,120.0,250.0,350.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Spicy Roasted Chickpeas," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Thai Coconut Curry
202,250.0,150.0,240.0,400.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Green Smoothie, Veggie Sushi Rolls," Vegan Bolognese with Spaghetti
Total calories per portion"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
203,250.0,100.0,80.0,250.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil and Vegetable Soup," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
