,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,300.0,80.0,250.0,20.0,480.0, Aloo Tikki," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetarian Chili, Moroccan Mint Tea," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
116,400.0,120.0,160.0,100.0,350.0, Turkish Borek, Carrot Sticks with Hummus, Veggie Sausage Rolls, Israeli salad, Tofu Tikka Masala
117,300.0,100.0,120.0,20.0,350.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Caprese Skewers, Vegan Energy Balls, Moroccan Mint Tea," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
118,380.0,120.0,120.0,20.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Date Balls, Dark Chocolate Energy Balls, Moroccan Mint Tea, Veggie Enchiladas
119,450.0,100.0,120.0,20.0,250.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Mini Frittatas - Approx, Hummus with Carrot Sticks, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
120,400.0,100.0,100.0,100.0,380.0, Breakfast Tacos with Avocado Salsa, Watermelon and feta skewers, Grilled Vegetable Skewers, Israeli salad," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
121,200.0,120.0,150.0,100.0,400.0, Blueberry Almond Baked Oatmeal, Toasted Coconut Chips, Mini Quiche, Israeli salad," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
122,300.0,100.0,150.0,20.0,150.0, Vegetable Frittata, Greek yogurt with berries, Baked Sweet Potato Chips, Moroccan Mint Tea, Minestrone Soup
123,300.0,120.0,500.0,100.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegetable Samosas, Roasted Vegetable Skewers, Israeli salad, Vegan Soba Noodle Salad
124,350.0,120.0,120.0,100.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cottage Cheese with Sliced Tomato," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Black Bean Tacos
125,350.0,100.0,200.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Chilled Gazpacho, Egg Salad Lettuce Wraps, Moroccan Mint Tea, Greek Phyllo Pie
126,350.0,80.0,40.0,100.0,300.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Cucumber Roll-Ups, Israeli salad," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
127,400.0,120.0,280.0,100.0,350.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Vegan Chocolate Mousse, Israeli salad, Fish Tacos with Lime Crema
128,350.0,100.0,100.0,100.0,500.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Boiled chickpeas, Miso Soup, Israeli salad," Falafel wrap with tahini sauce and tabbouleh (500 calories per portion, 2 portions, contains gluten, origin"
129,300.0,120.0,140.0,100.0,500.0, Veggie Breakfast Quesadilla, Toasted Coconut Chips, Melon and Prosciutto Skewers, Israeli salad, Chicken Fajitas
130,400.0,100.0,220.0,100.0,300.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Caprese Skewers, Mini Chicken Pot Pies, Israeli salad," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
131,200.0,120.0,130.0,100.0,400.0, Blueberry Almond Baked Oatmeal, Kale Chips," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
132,350.0,120.0,150.0,20.0,350.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Greek Stuffed Grape Leaves, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Vegan Pizza
133,200.0,120.0,230.0,100.0,350.0, Greek Yogurt Pancakes, Almond Biscotti, Roasted Red Pepper Hummus with Pita Chips, Israeli salad," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
134,200.0,100.0,80.0,100.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Israeli salad," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
135,200.0,120.0,100.0,100.0,200.0, Vegetable Frittata, Sautéed Brussels Sprouts, Caprese Skewers, Israeli salad, Stuffed Zucchini Boats
136,400.0,140.0,90.0,20.0,450.0, Avocado and Egg Breakfast Salad, Scrambled Eggs - Approx, Watermelon Feta Bites, Moroccan Mint Tea," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
137,300.0,100.0,160.0,100.0,150.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Watermelon and feta skewers, Black Olive Tapenade with Crackers, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
138,400.0,100.0,100.0,20.0,300.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Caprese Skewers, Gazpacho Soup, Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
139,300.0,100.0,200.0,20.0,300.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Zesty Lime Popcorn - Approx, Veggie Sausage and Pepper Skewers, Moroccan Mint Tea, Veggie Korma
140,250.0,120.0,80.0,20.0,150.0, Quinoa Porridge, Hummus with Veggies, Vegetable Soup, Moroccan Mint Tea, Greek Salad
141,250.0,100.0,100.0,100.0,280.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Vegetable Crudité with Hummus," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
142,350.0,120.0,180.0,100.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Stuffed Grape Leaves, Grilled Halloumi Skewers, Israeli salad, Veggie Burger
143,500.0,100.0,100.0,100.0,400.0, Breakfast Empanadas, Cucumber Rolls with Hummus - Approx," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Chicken Satay with Peanut Sauce - 400 calories per portion, 4 portions, contains nuts (peanuts), Origin"
144,250.0,70.0,100.0,20.0,350.0, Quinoa Porridge, Kale chips, Caprese Skewers, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
145,300.0,80.0,120.0,20.0,300.0, Mediterranean Chickpea Scramble, Cheesy Popcorn, Yogurt Covered Strawberries, Moroccan Mint Tea, Lentil Sloppy Joes
146,380.0,100.0,70.0,100.0,300.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Zesty Lime Popcorn - Approx, Fruit Salad, Israeli salad, Vegan Chickpea Curry
147,200.0,100.0,180.0,20.0,500.0, Blueberry Almond Baked Oatmeal, Fruit Salad, Apple with Peanut Butter, Moroccan Mint Tea," Vegan Lasagna - 500 calories per portion, 4 portions, may contain gluten"
148,300.0,80.0,280.0,100.0,500.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Watermelon Slices - Approx, Vegan Greek Salad, Israeli salad," Miso-glazed salmon with jasmine rice and steamed vegetables - 500 kcals per portion, 2 portions, contains lactose
"
149,400.0,100.0,180.0,20.0,350.0, Almond Croissant, Cucumber Rolls with Cream Cheese, Chicken Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Tacos
150,250.0,100.0,160.0,100.0,450.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Corn on the Cob, Roasted Chickpeas, Israeli salad," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
151,400.0,90.0,80.0,20.0,450.0, Vegan Breakfast Skillet, Fruit Salad, Mini vegetable frittatas, Moroccan Mint Tea, Shrimp Fried Rice
152,350.0,100.0,100.0,100.0,400.0, Tofu Scramble, Frozen Grapes, Greek Yogurt Fruit Dip, Israeli salad," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
153,250.0,100.0,180.0,100.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Watermelon and feta skewers, Greek Olive Breadsticks, Israeli salad," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
154,600.0,100.0,130.0,100.0,400.0, English Breakfast, Roasted Chickpeas," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ethiopian Lentil Stew
155,500.0,80.0,120.0,100.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Energy Balls, Miso Soup with Tofu, Israeli salad, Quinoa Stuffed Bell Peppers
156,430.0,100.0,100.0,20.0,300.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and Tomato Salad, Pita chips with tzatziki dip, Moroccan Mint Tea, Quinoa and Black Bean Salad
157,300.0,120.0,120.0,20.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cottage cheese and pineapple, Frozen yogurt bark with berries, Moroccan Mint Tea," Tomato and Basil Pasta - 400 calories per portion, 3 portions, may contain gluten"
158,250.0,90.0,90.0,100.0,350.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegetarian Spring Rolls," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
159,250.0,120.0,100.0,100.0,480.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber Rolls, Grilled Halloumi Skewers, Israeli salad," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
160,200.0,100.0,120.0,100.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Roasted Chickpeas," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Beef and Snow Pea Stir Fry
161,300.0,80.0,100.0,100.0,250.0, Vegan Breakfast Tostadas, Fruit Salad, Chocolate Covered Strawberries, Israeli salad, Black Bean Quinoa Salad
162,350.0,100.0,800.0,20.0,350.0, Coconut Milk Rice Pudding, Frozen Grapes, Vegan Teriyaki Tofu Bowl, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
163,250.0,120.0,80.0,100.0,300.0, Vegan Breakfast Pizza, Baked Cheese Twists, Coconut macaroons, Israeli salad," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
164,300.0,100.0,180.0,100.0,300.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Teriyaki Tofu Skewers, Israeli salad," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
165,400.0,100.0,240.0,100.0,250.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Guacamole Stuffed Cherry Tomatoes, Greek Stuffed Grape Leaves, Israeli salad, Vegan Tacos
166,200.0,100.0,180.0,20.0,390.0, Spinach and Mushroom Breakfast Tacos, Caprese Skewers, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Vegan Jambalaya
167,200.0,120.0,280.0,100.0,400.0, Vegan Breakfast Enchiladas, Yogurt with Berries - Approx, Vegan Chocolate Mousse, Israeli salad," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
168,400.0,140.0,160.0,20.0,200.0, Vegetarian Breakfast Casserole, Stuffed Jalapeno Poppers," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Street Corn Salad
169,450.0,80.0,80.0,100.0,300.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Stuffed Dates, Veggie Spring Rolls, Israeli salad, Vegan General Tso's Tofu
170,450.0,100.0,120.0,20.0,400.0, Waffle Breakfast Sandwich, Tomato Basil Bruschetta," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
171,250.0,100.0,100.0,100.0,400.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates - Approx, Cheese and bacon stuffed mushrooms, Israeli salad, Vegan Lasagna
172,400.0,100.0,280.0,20.0,317.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Energy Balls, Vegan Greek Salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
173,300.0,120.0,680.0,100.0,400.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cottage Cheese with Sliced Tomato, Sweet and Sour Tofu, Israeli salad," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
174,250.0,120.0,200.0,20.0,305.0, Cucumber Sandwich, Yogurt with Berries - Approx, Spinach Dip, Moroccan Mint Tea, Vegan Soba Noodles
175,380.0,120.0,200.0,20.0,350.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Raspberry Chia Seed Jam, Greek yogurt and honey with walnuts, Moroccan Mint Tea," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
176,350.0,80.0,120.0,20.0,350.0, Egg Stuffed Peppers, Apple with Cinnamon," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
177,250.0,100.0,190.0,100.0,500.0, Cucumber Sandwich, Toasted Coconut Chips, Black Bean Dip with Tortilla Chips, Israeli salad," Chicken fajitas with peppers and onions (500 calories per portion, 2 portions, origin"
178,350.0,120.0,110.0,100.0,300.0, Spinach and Goat Cheese Omelette, Veggie Fritters," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Israeli salad," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
179,400.0,120.0,80.0,20.0,400.0, Vegan Breakfast Hand Pies, Cottage Cheese with Tomato," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Mexican Rice and Bean Burritos
180,100.0,120.0,250.0,20.0,420.0, Healthy Fruit Salad, Melon and Prosciutto Skewers, Mini Beef Sliders, Moroccan Mint Tea," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
181,300.0,120.0,180.0,20.0,350.0, Banana Oat Pancakes, Date Balls, Stuffed grape leaves, Moroccan Mint Tea, Tofu Pad Kra Pao
182,200.0,80.0,200.0,100.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Quinoa-Stuffed Bell Peppers, Israeli salad," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
183,350.0,100.0,180.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Chicken Salad Lettuce Wraps, Moroccan Mint Tea, Shrimp Scampi
184,400.0,90.0,140.0,20.0,400.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Rice Paper Rolls, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
185,250.0,80.0,150.0,100.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Apple with Cinnamon," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Israeli salad," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
186,350.0,80.0,200.0,20.0,350.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Sweet Potato Fries, Moroccan Mint Tea," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
187,300.0,100.0,160.0,20.0,150.0, Vegetable Frittata, Vegetable Crudité with Hummus, Mini Vegetable Frittatas, Moroccan Mint Tea, Cauliflower Fried Rice
188,300.0,100.0,560.0,100.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Smoothie Popsicles - Approx, Vegan Mediterranean Pasta Salad, Israeli salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
189,160.0,100.0,180.0,20.0,400.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Turkish Pide, Moroccan Mint Tea, Vegetarian Chili
190,250.0,100.0,180.0,100.0,350.0, Vegan Breakfast Sushi Rolls, Chilled Gazpacho Soup - Approx," Yoga snack balls (oats, peanut butter, honey, nuts)", Israeli salad," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
191,300.0,100.0,180.0,20.0,420.0, Apple Cinnamon French Toast Casserole, Cucumber Sandwich, Stuffed grape leaves, Moroccan Mint Tea," Chicken curry with basmati rice - 420 kcals per portion, 4 portions, contains lactose, dairy, gluten
"
192,300.0,100.0,240.0,100.0,380.0, Egg White Omelette with Veggies, Toasted Coconut Chips," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Israeli salad," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
193,300.0,80.0,200.0,100.0,400.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs, Baked Falafel, Israeli salad, Vegan Shepherd's Pie
194,300.0,50.0,250.0,20.0,450.0, Mediterranean Chickpea Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado Chocolate Mousse, Moroccan Mint Tea," Thai Basil Beef Stir-Fry - 450 calories per portion, 4 portions, no allergic warnings, Origin"
195,400.0,100.0,150.0,20.0,400.0, Breakfast Tacos with Chorizo," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
196,300.0,100.0,150.0,100.0,350.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Eggplant Parmesan
197,350.0,120.0,150.0,20.0,400.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato, Greek Yogurt with Fresh Berries, Moroccan Mint Tea," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
198,400.0,140.0,80.0,20.0,500.0, Sourdough Biscuits and Mushroom Gravy, Stuffed Jalapeno Poppers, Stuffed Mini Peppers, Moroccan Mint Tea, Thai Red Curry Noodle Soup
199,300.0,120.0,320.0,100.0,400.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Rolls, Vegan Breaded Zucchini Sticks, Israeli salad," Vegan Fettuccine Alfredo - 400 calories per portion, 4 portions, Gluten, Italy
"
200,250.0,60.0,150.0,100.0,400.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Olive Tapenade Crostini, Israeli salad," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
201,200.0,100.0,90.0,20.0,300.0, Peanut Butter and Banana Smoothie, Cucumber and Tomato Salad, Zucchini Pizza Bites, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
202,450.0,100.0,180.0,100.0,350.0, Dutch Baby Pancake, Chilled Gazpacho, Cheesy Garlic Bread, Israeli salad, Spinach and Mushroom Omelette
203,350.0,90.0,120.0,100.0,450.0, Quinoa Porridge with Caramelized Bananas, Turkish-style boiled eggs, Baked Parmesan Zucchini Chips, Israeli salad," Thai peanut chicken stir-fry with jasmine rice - 450 kcals per portion, 4 portions, contains gluten, peanuts
"
204,200.0,90.0,180.0,20.0,250.0, Avocado Toast, Turkish-style boiled eggs," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
205,350.0,70.0,200.0,100.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Vegan Chocolate Covered Strawberries, Israeli salad," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
206,350.0,100.0,180.0,20.0,400.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon and feta skewers, Guacamole and Tortilla Chips, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
207,350.0,100.0,300.0,20.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Rice Cake with Hummus and Cucumber, Mini Pita Pizzas, Moroccan Mint Tea, Ratatouille
208,400.0,80.0,150.0,20.0,150.0, Veggie Breakfast Bagel Sandwich, Kale Chips, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
209,500.0,120.0,700.0,20.0,400.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Greek yogurt with honey, Vegan Pad Thai, Moroccan Mint Tea, Vegetable Udon Stir-Fry
210,250.0,120.0,200.0,20.0,500.0, Vegan Breakfast Pizza, Beetroot Hummus, Chicken skewers with peanut sauce, Moroccan Mint Tea, Spicy Thai Green Curry
211,300.0,120.0,160.0,20.0,280.0, Hash Brown Casserole, Cucumber Rolls, Carrot Zucchini Muffins, Moroccan Mint Tea, Lentil Bolognese
212,200.0,100.0,200.0,20.0,250.0, Vegan Banana Bread, Carrot Sticks with Ranch Dip, Chicken and Vegetable Potstickers, Moroccan Mint Tea, Black Bean Quinoa Salad
213,350.0,120.0,90.0,100.0,350.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and dill cream cheese rolls, Vegetable Spring Rolls, Israeli salad," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
214,250.0,120.0,320.0,100.0,500.0, Vegan Protein Pancakes, Hummus with Veggies, Vegan Mediterranean Flatbread Pizza, Israeli salad," Pesto Pasta with Grilled Chicken - 500 calories per portion, 4 portions, contains gluten (pasta), Origin"
215,300.0,80.0,140.0,100.0,450.0, Veggie Breakfast Burrito Bowl, Cheesy Popcorn," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Israeli salad," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
216,250.0,100.0,250.0,100.0,380.0, Vegan Breakfast Crepes, Caprese Skewers, Sweet potato and black bean sliders, Israeli salad," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
217,450.0,100.0,150.0,20.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Berry Chia Detox Water, Avocado Toast, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
218,350.0,100.0,520.0,20.0,420.0, Banana Walnut Bread, Rice Paper Spring Rolls, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
219,400.0,100.0,120.0,20.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Vegetable sushi rolls, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
220,500.0,120.0,200.0,20.0,420.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Tomato and Basil Bruschetta, Black Bean Quesadillas, Moroccan Mint Tea," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
221,300.0,120.0,300.0,100.0,400.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Banana Smoothie, Veggie Spring Rolls, Israeli salad," Stuffed Bell Peppers with Ground Beef and Rice - 400 calories per portion, 4 portions, no allergic warnings, Origin"
222,380.0,100.0,140.0,20.0,400.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Toasted Coconut Chips," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chicken Piccata - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
223,450.0,100.0,200.0,20.0,400.0, Vegan Breakfast Lassi, Fruit Salad, Chicken skewers with peanut sauce, Moroccan Mint Tea," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
224,300.0,100.0,280.0,100.0,350.0, Greek Yogurt with Berries and Granola, Cucumber Rolls with Hummus - Approx, Egg salad lettuce wraps, Israeli salad," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
225,400.0,100.0,840.0,100.0,400.0, Vegan Breakfast Skillet, Fruit Smoothie Popsicles - Approx, Tempeh Stir-Fry, Israeli salad, Vegetable Soba Noodles
226,200.0,120.0,180.0,20.0,350.0, Vegetable Frittata, Beetroot Hummus, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
227,430.0,50.0,120.0,20.0,400.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Dark Chocolate Energy Balls, Moroccan Mint Tea, Lentil Bolognese
228,350.0,100.0,300.0,20.0,400.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Caprese Skewers, Cheese and fruit platter, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
229,500.0,100.0,200.0,100.0,380.0, Israeli Breakfast Salad, Cucumber Sandwich," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
